Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,189381.95011337867,190194.6485260771,812.6984126984316,0.5,3/4,x,1,25,1
B♭4,190194.6485260771,190635.8276643991,441.17913832201157,0.5,3/4,x,1,25,1
A4,190635.8276643991,191077.0068027211,441.17913832198246,0.5,3/4,x,1,25,1
G4,191077.0068027211,191494.96598639456,417.95918367346167,0.5,3/4,x,1,25,1
C6,191494.96598639456,192075.46485260772,580.4988662131655,0.5,3/4,x,1,25,1
B♭5,192075.46485260772,192470.20408163266,394.73922902494087,0.5,3/4,x,1,25,1
A5,192470.20408163266,193259.68253968252,789.4784580498526,0.5,3/4,x,1,26,1
E5,193259.68253968252,194560.0,1300.3174603174848,1.0,3/4,x,1,26,1
F5,194560.0,194722.5396825397,162.5396825397038,0.25,3/4,x,1,26,1
G5,194722.5396825397,194931.51927437642,208.97959183671628,0.25,3/4,x,1,26,1
A5,194931.51927437642,195512.01814058956,580.4988662131364,0.5,3/4,x,1,26,1
C♯5,195512.01814058956,196255.0566893424,743.0385487528401,0.5,3/4,x,1,26,1
D5,196255.0566893424,196881.9954648526,626.938775510207,0.5,3/4,x,1,27,1
A4,196881.9954648526,197369.61451247166,487.61904761905316,0.5,3/4,x,1,27,1
G4,197369.61451247166,197880.45351473923,510.83900226757396,0.5,3/4,x,1,27,1
F4,197880.45351473923,198368.07256235825,487.61904761902406,0.5,3/4,x,1,27,1
B♭5,198368.07256235825,198971.79138321997,603.7188208617154,0.5,3/4,x,1,27,1
A5,198971.79138321997,199598.73015873015,626.938775510178,0.5,3/4,x,1,27,1
G♯5,199598.73015873015,200504.3083900227,905.5782312925439,0.5,3/4,x,1,28,1
D5,200504.3083900227,202245.80498866213,1741.4965986394382,1.0,3/4,x,1,28,1
D5,202245.80498866213,202269.02494331065,23.219954648520797,0.25,3/4,x,1,28,1
E5,202269.02494331065,202385.12471655328,116.09977324263309,0.125,3/4,x,1,28,1
F5,202385.12471655328,202501.22448979592,116.09977324263309,0.125,3/4,x,1,28,1
E5,202501.22448979592,203267.48299319728,766.2585034013609,0.5,3/4,x,1,28,1
D5,203267.48299319728,203731.88208616778,464.39909297050326,0.5,3/4,x,1,28,1
C♯5,203731.88208616778,203940.86167800453,208.97959183674539,0.125,3/4,x,1,29,1
B4,203940.86167800453,204080.1814058957,139.319727891183,0.125,3/4,x,1,29,1
A4,204080.1814058957,205032.19954648527,952.0181405895564,0.75,3/4,x,1,29,1
E5,205032.19954648527,205194.73922902494,162.5396825396747,0.125,3/4,x,1,29,1
D5,205194.73922902494,205264.39909297053,69.6598639455915,0.125,3/4,x,1,29,1
C♯5,205264.39909297053,206309.2970521542,1044.8979591836687,0.75,3/4,x,1,29,1
G5,206309.2970521542,206471.83673469388,162.5396825396747,0.125,3/4,x,1,29,1
F5,206471.83673469388,206564.716553288,92.8798185941123,0.125,3/4,x,1,29,1
E5,206564.716553288,207888.25396825396,1323.5374149659765,0.75,3/4,x,1,29,1
D6,207888.25396825396,210744.30839002266,2856.0544217686984,1.5,3/4,x,1,30,1
C6,210744.30839002266,210767.5283446712,23.2199546485499,0.25,3/4,x,1,30,1
B♭5,210767.5283446712,210953.2879818594,185.75963718819548,0.25,3/4,x,1,30,1
A5,210953.2879818594,211255.14739229024,301.8594104308286,0.25,3/4,x,1,30,1
G5,211255.14739229024,211487.3469387755,232.19954648526618,0.25,3/4,x,1,30,1
F5,211487.3469387755,211649.8866213152,162.5396825397038,0.25,3/4,x,1,30,1
E5,211649.8866213152,211882.08616780044,232.19954648523708,0.25,3/4,x,1,30,1
D5,211882.08616780044,212601.90476190476,719.8185941043193,0.5,3/4,x,1,31,1
G♯4,212601.90476190476,213112.74376417234,510.83900226757396,0.5,3/4,x,1,31,1
A4,213112.74376417234,214691.7006802721,1578.9569160997635,1.0,3/4,x,1,31,1
E5,214691.7006802721,217408.43537414967,2716.7346938775736,1.0,3/4,x,1,31,1
D5,217408.43537414967,221913.10657596373,4504.671201814053,2.0,3/4,x,1,32,1
0,221913.10657596373,226951.83673469388,5038.730158730148,0,0,.,x,x,.
0,226951.83673469388,226975.0566893424,23.219954648520797,1.0,4/4,.,2,33,0
D5,226975.0566893424,227555.55555555553,580.4988662131364,1.0,4/4,u,2,33,0
C♯5,227555.55555555553,228182.49433106574,626.938775510207,1.0,4/4,u,2,33,0
E5,228182.49433106574,228670.11337868482,487.61904761908227,1.0,4/4,u,2,33,0
A4,228670.11337868482,229250.61224489796,580.4988662131364,1.0,4/4,u,2,34,0
D5,229250.61224489796,230411.6099773243,1160.997732426331,2.0,4/4,u,2,34,0
C♯5,230411.6099773243,231108.20861678006,696.5986394557694,1.0,4/4,u,2,34,0
D5,231108.20861678006,231293.96825396825,185.75963718819548,0.5,4/4,x,2,35,0
E5,231293.96825396825,231433.2879818594,139.3197278911539,0.25,4/4,x,2,35,0
F5,231433.2879818594,231502.94784580497,69.65986394556239,0.25,4/4,x,2,35,0
E5,231502.94784580497,231781.5873015873,278.6394557823369,0.5,4/4,x,2,35,0
D5,231781.5873015873,232083.44671201814,301.8594104308286,0.5,4/4,x,2,35,0
G♯5,232083.44671201814,232338.86621315192,255.41950113378698,0.5,4/4,x,2,35,0
A5,232338.86621315192,232687.16553287982,348.2993197278993,0.5,4/4,x,2,35,0
A4,232687.16553287982,233058.68480725624,371.51927437642007,0.5,4/4,b,2,35,0
F5,233058.68480725624,233290.88435374148,232.19954648523708,0.5,4/4,x,2,35,0
G♯4,233290.88435374148,233592.74376417234,301.8594104308577,0.5,4/4,b,2,36,0
E5,233592.74376417234,233824.9433106576,232.19954648526618,0.5,4/4,x,2,36,0
B4,233824.9433106576,234405.44217687074,580.4988662131364,0.5,4/4,b,2,36,0
D♯5,234405.44217687074,234428.66213151926,23.219954648520797,0.5,4/4,x,2,36,0
E4,234428.66213151926,234753.74149659864,325.0793650793785,0.5,4/4,B,2,36,0
E5,234753.74149659864,234916.2811791383,162.5396825396747,0.5,4/4,x,2,36,0
A4,234916.2811791383,235102.04081632654,185.7596371882246,0.25,4/4,b,2,36,0
C5,235102.04081632654,235218.14058956917,116.09977324263309,0.25,4/4,x,2,36,0
B4,235218.14058956917,235357.46031746033,139.3197278911539,0.25,4/4,x,2,36,0
C5,235357.46031746033,235473.56009070296,116.09977324263309,0.25,4/4,x,2,36,0
D5,235473.56009070296,235636.09977324263,162.5396825396747,0.25,4/4,x,2,37,0
B4,235636.09977324263,235728.97959183675,92.8798185941123,0.25,4/4,x,2,37,0
C5,235728.97959183675,235845.07936507935,116.09977324260399,0.25,4/4,x,2,37,0
D5,235845.07936507935,236007.61904761905,162.5396825397038,0.25,4/4,x,2,37,0
G♯4,236007.61904761905,236309.47845804988,301.8594104308286,0.5,4/4,b,2,37,0
E5,236309.47845804988,236588.11791383222,278.6394557823369,0.5,4/4,x,2,37,0
A4,236588.11791383222,236797.09750566893,208.97959183671628,0.25,4/4,x,2,37,0
C5,236797.09750566893,236913.19727891157,116.09977324263309,0.25,4/4,x,2,37,0
B4,236913.19727891157,237029.2970521542,116.09977324263309,0.25,4/4,x,2,37,0
C5,237029.2970521542,237122.17687074828,92.87981859408319,0.25,4/4,x,2,37,0
A5,237122.17687074828,237424.0362811791,301.8594104308286,0.5,4/4,u,2,37,0
G5,237424.0362811791,237702.67573696145,278.6394557823369,0.5,4/4,u,2,37,0
D5,237702.67573696145,238004.53514739228,301.8594104308286,0.5,4/4,b,2,38,0
F♯5,238004.53514739228,238259.95464852607,255.41950113378698,0.5,4/4,u,2,38,0
C5,238259.95464852607,238538.5941043084,278.6394557823369,0.5,4/4,b,2,38,0
A5,238538.5941043084,238817.2335600907,278.6394557823078,0.5,4/4,u,2,38,0
B♭4,238817.2335600907,239072.6530612245,255.41950113378698,0.5,4/4,B,2,38,0
D6,239072.6530612245,239351.2925170068,278.6394557823078,0.5,4/4,u,2,38,0
A4,239351.2925170068,239606.7120181406,255.41950113378698,0.5,4/4,B,2,38,0
C6,239606.7120181406,239885.3514739229,278.6394557823078,0.5,4/4,u,2,38,0
G4,239885.3514739229,240256.87074829932,371.51927437642007,0.5,4/4,B,2,39,0
B♭5,240256.87074829932,240442.63038548752,185.75963718819548,0.25,4/4,u,2,39,0
A5,240442.63038548752,240465.85034013606,23.2199546485499,0.25,4/4,u,2,39,0
G5,240465.85034013606,240744.48979591834,278.6394557822787,0.5,4/4,u,2,39,0
F5,240744.48979591834,241023.12925170068,278.6394557823369,0.5,4/4,u,2,39,0
C5,241023.12925170068,241324.9886621315,301.8594104308286,0.5,4/4,b,2,39,0
E5,241324.9886621315,241557.1882086168,232.1995464852953,0.5,4/4,u,2,39,0
B♭4,241557.1882086168,241835.82766439908,278.6394557822787,0.5,4/4,b,2,39,0
G5,241835.82766439908,242091.24716553287,255.41950113378698,0.5,4/4,u,2,39,0
A4,242091.24716553287,242369.8866213152,278.6394557823369,0.5,4/4,B,2,40,0
C6,242369.8866213152,242602.08616780044,232.19954648523708,0.5,4/4,u,2,40,0
G4,242602.08616780044,242903.9455782313,301.8594104308577,0.5,4/4,B,2,40,0
B♭5,242903.9455782313,243159.36507936506,255.41950113375788,0.5,4/4,u,2,40,0
F4,243159.36507936506,243554.10430839,394.73922902494087,0.5,4/4,B,2,40,0
A5,243554.10430839,243716.6439909297,162.5396825397038,0.25,4/4,u,2,40,0
G5,243716.6439909297,243855.9637188209,139.319727891183,0.25,4/4,u,2,40,0
F5,243855.9637188209,244181.0430839002,325.07936507932027,0.5,4/4,u,2,40,0
B4,244181.0430839002,244459.68253968254,278.6394557823369,0.5,4/4,b,2,40,0
E5,244459.68253968254,244738.32199546485,278.6394557823078,0.5,4/4,u,2,41,0
C5,244738.32199546485,244900.86167800453,162.5396825396747,0.5,4/4,b,2,41,0
G5,244900.86167800453,245225.9410430839,325.0793650793785,0.5,4/4,u,2,41,0
B4,245225.9410430839,245481.3605442177,255.41950113378698,0.5,4/4,b,2,41,0
C5,245481.3605442177,245806.43990929704,325.0793650793494,0.5,4/4,u,2,41,0
B♭4,245806.43990929704,246061.85941043083,255.41950113378698,0.5,4/4,b,2,41,0
F5,246061.85941043083,246270.83900226757,208.97959183674539,0.25,4/4,u,2,41,0
A4,246270.83900226757,246363.7188208617,92.8798185941123,0.25,4/4,b,2,41,0
G4,246363.7188208617,246503.03854875284,139.3197278911539,0.25,4/4,x,2,41,0
A4,246503.03854875284,246619.13832199547,116.09977324263309,0.25,4/4,x,2,41,0
B♭4,246619.13832199547,246735.23809523808,116.09977324260399,0.25,4/4,b,2,42,0
G4,246735.23809523808,246874.55782312926,139.319727891183,0.25,4/4,x,2,42,0
A4,246874.55782312926,246944.21768707482,69.65986394556239,0.25,4/4,x,2,42,0
B♭4,246944.21768707482,247129.97732426305,185.7596371882246,0.25,4/4,b,2,42,0
E5,247129.97732426305,247431.83673469388,301.8594104308286,0.5,4/4,u,2,42,0
C5,247431.83673469388,247710.47619047618,278.6394557823078,0.5,4/4,x,2,42,0
F4,247710.47619047618,248221.31519274376,510.83900226757396,0.5,4/4,B,2,42,0
F5,248221.31519274376,248523.1746031746,301.8594104308286,0.25,4/4,x,2,42,0
E5,248523.1746031746,248546.39455782314,23.2199546485499,0.25,4/4,x,2,42,0
F5,248546.39455782314,248616.0544217687,69.65986394556239,0.5,4/4,x,2,42,0
F4,248616.0544217687,249057.2335600907,441.17913832201157,0.5,4/4,B,2,42,0
0,249057.2335600907,249637.73242630385,580.4988662131364,1.0,4/4,.,2,43,0
C5,249637.73242630385,250241.45124716553,603.7188208616863,1.0,4/4,u,2,43,0
B4,250241.45124716553,250775.51020408163,534.0589569160948,1.0,4/4,u,2,43,0
D5,250775.51020408163,251309.56916099775,534.0589569161239,1.0,4/4,u,2,43,0
G4,251309.56916099775,251866.84807256237,557.2789115646156,1.0,4/4,u,2,44,0
C5,251866.84807256237,252168.7074829932,301.8594104308286,0.25,4/4,u,2,44,0
E5,252168.7074829932,252261.5873015873,92.8798185941123,0.25,4/4,x,2,44,0
D5,252261.5873015873,252377.68707482994,116.09977324263309,0.25,4/4,x,2,44,0
E5,252377.68707482994,252517.0068027211,139.3197278911539,0.25,4/4,x,2,44,0
F5,252517.0068027211,252633.10657596373,116.09977324263309,0.25,4/4,x,2,44,0
D5,252633.10657596373,252749.20634920636,116.09977324263309,0.25,4/4,x,2,44,0
E5,252749.20634920636,252888.52607709751,139.3197278911539,0.25,4/4,x,2,44,0
F5,252888.52607709751,252981.4058956916,92.87981859408319,0.25,4/4,x,2,44,0
B4,252981.4058956916,253260.04535147393,278.6394557823369,0.5,4/4,u,2,44,0
G5,253260.04535147393,253515.46485260772,255.41950113378698,0.5,4/4,x,2,44,0
C5,253515.46485260772,253817.32426303855,301.8594104308286,0.5,4/4,x,2,45,0
E5,253817.32426303855,254049.52380952382,232.19954648526618,0.5,4/4,x,2,45,0
A4,254049.52380952382,254212.0634920635,162.5396825396747,0.25,4/4,x,2,45,0
C5,254212.0634920635,254397.8231292517,185.75963718819548,0.25,4/4,x,2,45,0
B4,254397.8231292517,254444.26303854873,46.439909297041595,0.25,4/4,x,2,45,0
C5,254444.26303854873,254583.5827664399,139.319727891183,0.25,4/4,x,2,45,0
D5,254583.5827664399,254746.12244897962,162.5396825397038,0.25,4/4,x,2,45,0
B4,254746.12244897962,254839.0022675737,92.87981859408319,0.25,4/4,x,2,45,0
C5,254839.0022675737,255094.42176870749,255.41950113378698,0.25,4/4,x,2,45,0
D5,255094.42176870749,255117.641723356,23.219954648520797,0.25,4/4,x,2,45,0
G♯4,255117.641723356,255419.50113378683,301.8594104308286,0.5,4/4,x,2,45,0
E5,255419.50113378683,255651.7006802721,232.19954648526618,0.5,4/4,x,2,45,0
A4,255651.7006802721,255907.1201814059,255.41950113378698,0.5,4/4,x,2,46,0
C5,255907.1201814059,256162.53968253965,255.41950113375788,0.5,4/4,x,2,46,0
F4,256162.53968253965,256394.73922902494,232.1995464852953,0.25,4/4,x,2,46,0
A4,256394.73922902494,256510.83900226757,116.09977324263309,0.25,4/4,x,2,46,0
G4,256510.83900226757,256626.9387755102,116.09977324263309,0.25,4/4,x,2,46,0
A4,256626.9387755102,256743.03854875284,116.09977324263309,0.25,4/4,x,2,46,0
B♭4,256743.03854875284,256882.35827664396,139.31972789112478,0.25,4/4,x,2,46,0
G4,256882.35827664396,256998.4580498866,116.09977324263309,0.25,4/4,x,2,46,0
A4,256998.4580498866,257137.77777777778,139.319727891183,0.25,4/4,x,2,46,0
B♭4,257137.77777777778,257277.09750566896,139.319727891183,0.25,4/4,x,2,46,0
E4,257277.09750566896,257602.17687074828,325.07936507932027,0.5,4/4,x,2,46,0
C5,257602.17687074828,257857.5963718821,255.41950113381608,0.5,4/4,x,2,46,0
F4,257857.5963718821,258043.3560090703,185.75963718819548,0.25,4/4,x,2,47,0
C5,258043.3560090703,258229.1156462585,185.75963718819548,0.25,4/4,x,2,47,0
D5,258229.1156462585,258321.9954648526,92.8798185941123,0.25,4/4,x,2,47,0
E♭5,258321.9954648526,258507.7551020408,185.75963718819548,0.25,4/4,x,2,47,0
F♯4,258507.7551020408,258716.73469387752,208.97959183671628,0.25,4/4,B,2,47,0
E♭5,258716.73469387752,258786.39455782314,69.6598639456206,0.25,4/4,x,2,47,0
D5,258786.39455782314,258948.9342403628,162.5396825396747,0.25,4/4,x,2,47,0
C5,258948.9342403628,259065.03401360544,116.09977324263309,0.25,4/4,x,2,47,0
G4,259065.03401360544,259366.89342403627,301.8594104308286,0.5,4/4,x,2,47,0
B♭4,259366.89342403627,259459.77324263038,92.8798185941123,0.5,4/4,x,2,47,0
G5,259459.77324263038,260249.25170068024,789.4784580498526,1.0,4/4,x,2,47,0
F♯5,260249.25170068024,260829.75056689343,580.4988662131946,1.0,4/4,x,2,48,0
A5,260829.75056689343,261387.02947845802,557.2789115645865,1.0,4/4,x,2,48,0
D5,261387.02947845802,261967.5283446712,580.4988662131946,1.0,4/4,x,2,48,0
G4,261967.5283446712,262315.82766439905,348.29931972784107,0.5,4/4,b,2,48,0
E♭5,262315.82766439905,262524.8072562358,208.97959183674539,0.5,4/4,u,2,48,0
F♯4,262524.8072562358,262849.8866213152,325.0793650794076,0.5,4/4,B,2,49,0
D5,262849.8866213152,263105.306122449,255.41950113378698,0.5,4/4,u,2,49,0
A4,263105.306122449,263383.9455782313,278.6394557823078,0.5,4/4,b,2,49,0
C♯5,263383.9455782313,263709.0249433107,325.0793650794076,0.5,4/4,u,2,49,0
D4,263709.0249433107,264080.5442176871,371.51927437639097,0.5,4/4,B,2,49,0
D5,264080.5442176871,264196.6439909297,116.09977324260399,0.5,4/4,u,2,49,0
G4,264196.6439909297,264428.84353741497,232.19954648526618,0.25,4/4,b,2,49,0
B♭4,264428.84353741497,264544.9433106576,116.09977324260399,0.25,4/4,x,2,49,0
A4,264544.9433106576,264661.04308390024,116.0997732426622,0.25,4/4,x,2,49,0
B♭4,264661.04308390024,264777.14285714284,116.09977324260399,0.25,4/4,x,2,49,0
C5,264777.14285714284,264939.68253968254,162.5396825397038,0.25,4/4,x,2,50,0
A4,264939.68253968254,265032.5623582767,92.8798185941414,0.25,4/4,x,2,50,0
B♭4,265032.5623582767,265148.6621315193,116.09977324260399,0.25,4/4,x,2,50,0
C5,265148.6621315193,265264.7619047619,116.09977324260399,0.25,4/4,x,2,50,0
F♯4,265264.7619047619,265613.0612244898,348.2993197279284,0.5,4/4,B,2,50,0
D5,265613.0612244898,265845.2607709751,232.19954648526618,0.5,4/4,x,2,50,0
G4,265845.2607709751,266170.34013605444,325.0793650793494,0.5,4/4,B,2,50,0
G5,266170.34013605444,266588.29931972787,417.95918367343256,0.25,4/4,x,2,50,0
F♯5,266588.29931972787,266634.73922902497,46.4399092970998,0.25,4/4,x,2,50,0
G5,266634.73922902497,266727.61904761905,92.87981859408319,0.5,4/4,x,2,50,0
G4,266727.61904761905,267006.25850340136,278.6394557823078,0.5,4/4,B,2,50,0
0,267006.25850340136,267958.27664399095,952.0181405895855,0.5,4/4,.,2,51,0
B♭5,267958.27664399095,267981.49659863947,23.219954648520797,0.5,4/4,x,2,51,0
A5,267981.49659863947,268144.0362811791,162.53968253964558,0.5,4/4,x,2,51,0
G5,268144.0362811791,268213.69614512473,69.6598639456206,0.5,4/4,x,2,51,0
F4,268213.69614512473,268422.6757369614,208.97959183668718,0.5,4/4,B,2,51,0
A5,268422.6757369614,268817.4149659864,394.73922902497,0.5,4/4,x,2,51,0
G5,268817.4149659864,269026.39455782314,208.97959183674539,0.5,4/4,x,2,51,0
F5,269026.39455782314,269281.8140589569,255.41950113378698,0.5,4/4,x,2,51,0
E4,269281.8140589569,269421.1337868481,139.319727891183,0.5,4/4,B,2,52,0
G5,269421.1337868481,270001.63265306124,580.4988662131364,0.5,4/4,x,2,52,0
F5,270001.63265306124,270140.9523809524,139.319727891183,0.5,4/4,x,2,52,0
E5,270140.9523809524,270373.15192743763,232.19954648520797,0.5,4/4,x,2,52,0
D4,270373.15192743763,270628.5714285714,255.41950113378698,0.5,4/4,B,2,52,0
F5,270628.5714285714,270883.9909297052,255.41950113378698,0.5,4/4,x,2,52,0
E5,270883.9909297052,271418.0498866213,534.0589569160948,0.5,4/4,x,2,52,0
D5,271418.0498866213,271441.2698412698,23.219954648520797,0.5,4/4,x,2,52,0
A4,271441.2698412698,271603.8095238095,162.5396825397038,0.25,4/4,x,2,53,0
C♯5,271603.8095238095,271766.34920634923,162.5396825397038,0.25,4/4,x,2,53,0
D5,271766.34920634923,271952.1088435374,185.75963718816638,0.25,4/4,x,2,53,0
E5,271952.1088435374,271998.5487528345,46.4399092970998,0.25,4/4,x,2,53,0
A4,271998.5487528345,272161.08843537414,162.53968253964558,0.25,4/4,x,2,53,0
D5,272161.08843537414,272277.1882086168,116.0997732426622,0.25,4/4,x,2,53,0
E5,272277.1882086168,272370.0680272109,92.87981859408319,0.25,4/4,x,2,53,0
F5,272370.0680272109,272532.60770975053,162.53968253964558,0.25,4/4,x,2,53,0
A4,272532.60770975053,272741.5873015873,208.97959183674539,0.5,4/4,x,2,53,0
E5,272741.5873015873,272997.0068027211,255.4195011338452,0.25,4/4,x,2,53,0
D5,272997.0068027211,273043.4467120181,46.43990929698339,0.25,4/4,x,2,53,0
C♯5,273043.4467120181,273113.1065759637,69.6598639456206,0.25,4/4,x,2,53,0
D5,273113.1065759637,273136.32653061225,23.219954648520797,0.25,4/4,x,2,53,0
E5,273136.32653061225,273159.54648526077,23.219954648520797,0.5,4/4,x,2,53,0
0,273159.54648526077,273902.5850340136,743.0385487528401,0.5,4/4,.,2,54,0
B♭5,273902.5850340136,274227.66439909296,325.0793650793494,0.5,4/4,x,2,54,0
A5,274227.66439909296,274483.08390022675,255.41950113378698,0.5,4/4,x,2,54,0
G5,274483.08390022675,274784.9433106576,301.8594104308286,0.5,4/4,x,2,54,0
F4,274784.9433106576,275110.022675737,325.0793650794076,0.5,4/4,B,2,54,0
A5,275110.022675737,275388.66213151923,278.63945578224957,0.5,4/4,x,2,54,0
G5,275388.66213151923,275644.0816326531,255.4195011338452,0.5,4/4,x,2,54,0
F5,275644.0816326531,275899.5011337868,255.41950113372877,0.5,4/4,x,2,54,0
E4,275899.5011337868,275992.38095238095,92.8798185941414,0.5,4/4,B,2,55,0
G5,275992.38095238095,276596.09977324266,603.7188208617154,0.5,4/4,x,2,55,0
F5,276596.09977324266,276758.6394557823,162.53968253964558,0.5,4/4,x,2,55,0
E5,276758.6394557823,276967.61904761905,208.97959183674539,0.5,4/4,x,2,55,0
D4,276967.61904761905,277269.4784580499,301.8594104308286,0.5,4/4,B,2,55,0
F5,277269.4784580499,277524.89795918367,255.41950113378698,0.5,4/4,x,2,55,0
E5,277524.89795918367,277780.31746031746,255.41950113378698,0.5,4/4,x,2,55,0
D5,277780.31746031746,278012.5170068027,232.19954648526618,0.5,4/4,x,2,55,0
A4,278012.5170068027,278198.27664399095,185.7596371882246,0.25,4/4,x,2,56,0
C♯5,278198.27664399095,278337.59637188213,139.319727891183,0.25,4/4,x,2,56,0
D5,278337.59637188213,278476.91609977325,139.31972789112478,0.25,4/4,x,2,56,0
E5,278476.91609977325,278500.1360544218,23.219954648520797,0.25,4/4,x,2,56,0
A4,278500.1360544218,278732.33560090704,232.19954648526618,0.25,4/4,x,2,56,0
D5,278732.33560090704,278871.65532879817,139.31972789112478,0.25,4/4,x,2,56,0
E5,278871.65532879817,278964.53514739225,92.87981859408319,0.25,4/4,x,2,56,0
F5,278964.53514739225,279103.85487528343,139.319727891183,0.25,4/4,x,2,56,0
A4,279103.85487528343,279219.9546485261,116.0997732426622,0.5,4/4,x,2,56,0
E5,279219.9546485261,279545.03401360544,325.0793650793494,0.25,4/4,x,2,56,0
D5,279545.03401360544,279637.9138321996,92.8798185941414,0.25,4/4,x,2,56,0
C♯5,279637.9138321996,279754.0136054422,116.09977324260399,0.25,4/4,x,2,56,0
D5,279754.0136054422,279870.11337868485,116.0997732426622,0.25,4/4,x,2,56,0
E5,279870.11337868485,280288.0725623582,417.95918367337435,0.5,4/4,x,2,56,0
D4,280288.0725623582,280915.01133786846,626.9387755102362,1.0,4/4,x,2,57,0
D6,280915.01133786846,281541.9501133787,626.9387755102362,1.0,4/4,x,2,57,0
C♯6,281541.9501133787,282099.2290249433,557.2789115646156,1.0,4/4,x,2,57,0
E6,282099.2290249433,282656.50793650793,557.2789115646156,1.0,4/4,x,2,57,0
A5,282656.50793650793,283167.3469387755,510.83900226757396,1.0,4/4,u,2,58,0
D5,283167.3469387755,283469.20634920633,301.8594104308286,0.5,4/4,b,2,58,0
B♭5,283469.20634920633,283724.6258503401,255.41950113378698,0.5,4/4,u,2,58,0
C♯5,283724.6258503401,284003.2653061224,278.6394557823078,0.5,4/4,b,2,58,0
A5,284003.2653061224,284258.6848072563,255.4195011338452,0.5,4/4,u,2,58,0
E5,284258.6848072563,284514.10430839,255.41950113372877,0.5,4/4,b,2,58,0
G♯5,284514.10430839,284769.52380952385,255.4195011338452,0.5,4/4,u,2,58,0
A4,284769.52380952385,285071.3832199547,301.8594104308286,0.5,4/4,B,2,59,0
A5,285071.3832199547,285303.5827664399,232.19954648520797,0.5,4/4,u,2,59,0
D5,285303.5827664399,285489.34240362816,185.7596371882828,0.25,4/4,b,2,59,0
F5,285489.34240362816,285628.6621315193,139.31972789112478,0.25,4/4,x,2,59,0
E5,285628.6621315193,285744.7619047619,116.09977324260399,0.25,4/4,x,2,59,0
F5,285744.7619047619,285837.641723356,92.87981859408319,0.25,4/4,x,2,59,0
G5,285837.641723356,286046.6213151927,208.97959183674539,0.25,4/4,u,2,59,0
E5,286046.6213151927,286069.8412698413,23.219954648579005,0.25,4/4,x,2,59,0
F5,286069.8412698413,286209.1609977324,139.31972789112478,0.25,4/4,x,2,59,0
G5,286209.1609977324,286325.26077097503,116.09977324260399,0.25,4/4,u,2,59,0
C♯5,286325.26077097503,286603.9002267574,278.639455782366,0.5,4/4,b,2,59,0
A5,286603.9002267574,286882.5396825397,278.6394557823078,0.5,4/4,u,2,59,0
D5,286882.5396825397,287068.29931972787,185.75963718816638,0.25,4/4,x,2,60,0
F5,287068.29931972787,287254.0589569161,185.7596371882246,0.25,4/4,x,2,60,0
E5,287254.0589569161,287277.2789115646,23.219954648520797,0.25,4/4,x,2,60,0
F5,287277.2789115646,287416.5986394558,139.319727891183,0.25,4/4,x,2,60,0
G5,287416.5986394558,287602.358276644,185.7596371882246,0.25,4/4,x,2,60,0
B4,287602.358276644,287695.2380952381,92.87981859408319,0.25,4/4,x,2,60,0
A4,287695.2380952381,287811.3378684807,116.09977324260399,0.25,4/4,x,2,60,0
B4,287811.3378684807,287927.4376417234,116.0997732426622,0.25,4/4,x,2,60,0
C5,287927.4376417234,288113.1972789116,185.7596371882246,0.25,4/4,x,2,60,0
E5,288113.1972789116,288229.2970521542,116.09977324260399,0.25,4/4,x,2,60,0
D5,288229.2970521542,288345.39682539686,116.0997732426622,0.25,4/4,x,2,60,0
E5,288345.39682539686,288438.27664399095,92.87981859408319,0.25,4/4,x,2,60,0
F5,288438.27664399095,288624.0362811792,185.7596371882246,0.25,4/4,x,2,60,0
A4,288624.0362811792,288740.1360544218,116.09977324260399,0.25,4/4,x,2,60,0
G4,288740.1360544218,288856.23582766444,116.0997732426622,0.25,4/4,x,2,60,0
A4,288856.23582766444,288995.55555555556,139.31972789112478,0.25,4/4,x,2,60,0
B♭4,288995.55555555556,289158.09523809527,162.5396825397038,0.25,4/4,x,2,61,0
D5,289158.09523809527,289250.97505668935,92.87981859408319,0.25,4/4,x,2,61,0
C♯5,289250.97505668935,289436.7346938776,185.7596371882246,0.25,4/4,x,2,61,0
D5,289436.7346938776,289529.61451247166,92.87981859408319,0.25,4/4,x,2,61,0
E5,289529.61451247166,289668.93424036284,139.319727891183,0.25,4/4,x,2,61,0
G4,289668.93424036284,289808.25396825396,139.31972789112478,0.25,4/4,x,2,61,0
F4,289808.25396825396,289924.35374149657,116.09977324260399,0.25,4/4,x,2,61,0
G4,289924.35374149657,290017.2335600907,92.8798185941414,0.25,4/4,x,2,61,0
A4,290017.2335600907,290179.7732426304,162.5396825397038,0.25,4/4,x,2,61,0
C♯5,290179.7732426304,290295.873015873,116.09977324260399,0.25,4/4,x,2,61,0
B4,290295.873015873,290388.75283446716,92.8798185941414,0.25,4/4,x,2,61,0
C♯5,290388.75283446716,290528.0725623583,139.31972789112478,0.25,4/4,x,2,61,0
D5,290528.0725623583,290829.9319727891,301.8594104308286,0.5,4/4,x,2,61,0
F4,290829.9319727891,291085.3514739229,255.41950113378698,0.5,4/4,x,2,61,0
G4,291085.3514739229,291410.4308390023,325.0793650794076,0.5,4/4,x,2,62,0
