Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,115519.27437641723,115658.59410430839,139.3197278911539,0.25,4/4,u,4,23,0
G4,115658.59410430839,115890.79365079365,232.19954648526618,0.25,4/4,b,4,23,0
A4,115890.79365079365,116146.21315192744,255.41950113378698,0.25,4/4,b,4,23,0
F♯5,116146.21315192744,116355.19274376417,208.97959183673083,0.25,4/4,u,4,23,0
B4,116355.19274376417,116564.1723356009,208.97959183673083,0.25,4/4,b,4,23,0
D♯5,116564.1723356009,116796.37188208617,232.19954648526618,0.25,4/4,u,4,23,0
E4,116796.37188208617,117098.23129251701,301.8594104308431,0.25,4/4,B,4,24,0
E5,117098.23129251701,117376.87074829932,278.6394557823078,0.25,4/4,u,4,24,0
F♯5,117376.87074829932,117609.07029478459,232.19954648526618,0.25,4/4,x,4,24,0
G5,117609.07029478459,117818.04988662132,208.97959183673083,0.25,4/4,u,4,24,0
C♯5,117818.04988662132,118073.4693877551,255.41950113378698,0.25,4/4,b,4,24,0
G5,118073.4693877551,118259.22902494331,185.75963718821004,0.25,4/4,u,4,24,0
B4,118259.22902494331,118491.42857142857,232.19954648525163,0.25,4/4,b,4,24,0
G5,118491.42857142857,118677.18820861679,185.7596371882246,0.25,4/4,u,4,24,0
A4,118677.18820861679,118909.38775510204,232.19954648525163,0.25,4/4,x,4,24,0
C♯5,118909.38775510204,119350.56689342402,441.17913832198246,0.25,4/4,x,4,24,0
E5,119350.56689342402,119373.78684807257,23.2199546485499,0.25,4/4,x,4,24,0
G5,119373.78684807257,119489.88662131519,116.09977324261854,0.25,4/4,x,4,24,0
0,119489.88662131519,119814.96598639456,325.0793650793639,0.25,4/4,.,4,24,0
B5,119814.96598639456,120023.94557823129,208.97959183673083,0.25,4/4,x,4,24,0
A5,120023.94557823129,120790.20408163265,766.2585034013609,0.25,4/4,u,4,24,0
G5,120790.20408163265,120813.42403628118,23.21995464853535,0.25,4/4,x,4,24,0
D4,120813.42403628118,120836.6439909297,23.219954648520797,0.25,4/4,B,4,25,0
F♯5,120836.6439909297,121068.84353741497,232.19954648526618,0.25,4/4,u,4,25,0
G5,121068.84353741497,121277.8231292517,208.97959183673083,0.25,4/4,x,4,25,0
F♯5,121277.8231292517,121602.90249433107,325.0793650793639,0.25,4/4,u,4,25,0
B4,121602.90249433107,121649.3424036281,46.439909297041595,0.25,4/4,b,4,25,0
F♯5,121649.3424036281,121951.20181405896,301.8594104308577,0.25,4/4,u,4,25,0
A4,121951.20181405896,122136.96145124716,185.75963718819548,0.25,4/4,b,4,25,0
F♯5,122136.96145124716,122345.94104308389,208.97959183673083,0.25,4/4,u,4,25,0
G4,122345.94104308389,122624.58049886621,278.63945578232233,0.25,4/4,x,4,25,0
B4,122624.58049886621,122833.56009070294,208.97959183673083,0.25,4/4,x,4,25,0
D5,122833.56009070294,123042.53968253969,208.97959183674539,0.25,4/4,x,4,25,0
F♯5,123042.53968253969,123274.73922902494,232.19954648525163,0.25,4/4,x,4,25,0
0,123274.73922902494,123530.15873015873,255.41950113378698,0.25,4/4,.,4,25,0
B5,123530.15873015873,123808.79818594105,278.63945578232233,0.25,4/4,x,4,25,0
G5,123808.79818594105,124040.9977324263,232.19954648525163,0.25,4/4,x,4,25,0
D♯5,124040.9977324263,124249.97732426305,208.97959183674539,0.25,4/4,x,4,25,0
E5,124249.97732426305,124482.1768707483,232.19954648525163,0.25,4/4,b,4,26,0
F♯5,124482.1768707483,124667.93650793651,185.75963718821004,0.25,4/4,x,4,26,0
G5,124667.93650793651,125039.45578231293,371.51927437642007,0.25,4/4,u,4,26,0
E5,125039.45578231293,125062.67573696145,23.219954648520797,0.25,4/4,b,4,26,0
C♯5,125062.67573696145,125387.75510204081,325.0793650793639,0.25,4/4,b,4,26,0
D5,125387.75510204081,125527.07482993198,139.31972789116844,0.25,4/4,x,4,26,0
E5,125527.07482993198,125689.61451247166,162.5396825396747,0.25,4/4,u,4,26,0
C♯5,125689.61451247166,125968.25396825396,278.6394557823078,0.25,4/4,b,4,26,0
A♯4,125968.25396825396,126223.67346938775,255.41950113378698,0.25,4/4,b,4,26,0
B4,126223.67346938775,126409.43310657596,185.75963718821004,0.25,4/4,x,4,26,0
C♯5,126409.43310657596,126711.29251700679,301.8594104308286,0.25,4/4,u,4,26,0
A♯4,126711.29251700679,126850.61224489796,139.31972789116844,0.25,4/4,b,4,26,0
F♯4,126850.61224489796,127222.13151927436,371.5192743764055,0.25,4/4,B,4,26,0
E5,127222.13151927436,127268.57142857143,46.4399092970707,0.25,4/4,u,4,26,0
D5,127268.57142857143,127291.79138321996,23.219954648520797,0.25,4/4,x,4,26,0
C♯5,127291.79138321996,127315.01133786848,23.219954648520797,0.25,4/4,u,4,26,0
0,127315.01133786848,127593.6507936508,278.63945578232233,0.25,4/4,.,4,27,0
D5,127593.6507936508,127686.5306122449,92.87981859409774,0.125,4/4,u,4,27,0
C♯5,127686.5306122449,128661.76870748299,975.2380952380918,0.125,4/4,x,4,27,0
D5,128661.76870748299,128754.64852607709,92.87981859409774,0.25,4/4,u,4,27,0
B4,128754.64852607709,128986.84807256237,232.19954648528073,0.25,4/4,b,4,27,0
G5,128986.84807256237,129195.8276643991,208.97959183673083,0.25,4/4,u,4,27,0
B4,129195.8276643991,129428.02721088435,232.19954648525163,0.25,4/4,b,4,27,0
C♯5,129428.02721088435,129683.44671201814,255.41950113378698,0.25,4/4,b,4,27,0
G5,129683.44671201814,129915.64625850342,232.19954648528073,0.25,4/4,u,4,27,0
D5,129915.64625850342,130194.28571428571,278.6394557822932,0.25,4/4,b,4,27,0
F♯5,130194.28571428571,130263.9455782313,69.6598639455915,0.125,4/4,u,4,27,0
E5,130263.9455782313,130287.16553287981,23.219954648506246,0.125,4/4,x,4,27,0
F♯5,130287.16553287981,130681.90476190478,394.73922902497,0.25,4/4,u,4,27,0
D5,130681.90476190478,130774.78458049888,92.87981859409774,0.25,4/4,b,4,27,0
A5,130774.78458049888,131006.98412698413,232.19954648525163,0.25,4/4,u,4,27,0
C♯5,131006.98412698413,131239.1836734694,232.19954648528073,0.25,4/4,b,4,27,0
D♯5,131239.1836734694,131471.38321995465,232.19954648523708,0.25,4/4,b,4,27,0
A5,131471.38321995465,131703.5827664399,232.19954648526618,0.25,4/4,u,4,27,0
E5,131703.5827664399,131959.0022675737,255.41950113378698,0.25,4/4,b,4,28,0
G5,131959.0022675737,132098.32199546485,139.3197278911539,0.125,4/4,u,4,28,0
F♯5,132098.32199546485,132144.7619047619,46.439909297041595,0.125,4/4,x,4,28,0
G5,132144.7619047619,132585.9410430839,441.17913832201157,0.25,4/4,u,4,28,0
E5,132585.9410430839,132609.16099773243,23.219954648520797,0.25,4/4,b,4,28,0
A♯5,132609.16099773243,132887.80045351473,278.6394557823078,0.25,4/4,u,4,28,0
F♯5,132887.80045351473,133003.90022675737,116.09977324263309,0.25,4/4,b,4,28,0
C♯6,133003.90022675737,133468.2993197279,464.39909297053237,0.25,4/4,u,4,28,0
E5,133468.2993197279,133491.51927437642,23.219954648520797,0.25,4/4,b,4,28,0
D5,133491.51927437642,133700.49886621314,208.97959183671628,0.25,4/4,b,4,28,0
F♯5,133700.49886621314,133932.6984126984,232.19954648526618,0.25,4/4,u,4,28,0
B5,133932.6984126984,134118.45804988663,185.7596371882246,0.25,4/4,u,4,28,0
D5,134118.45804988663,134327.43764172334,208.97959183671628,0.25,4/4,b,4,28,0
E5,134327.43764172334,134536.4172335601,208.97959183674539,0.25,4/4,b,4,28,0
C♯6,134536.4172335601,134745.39682539683,208.97959183674539,0.25,4/4,u,4,28,0
F♯5,134745.39682539683,134977.5963718821,232.19954648526618,0.25,4/4,b,4,28,0
A♯5,134977.5963718821,135349.1156462585,371.51927437639097,0.25,4/4,u,4,28,0
B4,135349.1156462585,135488.43537414967,139.319727891183,0.25,4/4,b,4,29,0
C♯5,135488.43537414967,135650.97505668932,162.53968253964558,0.25,4/4,x,4,29,0
D5,135650.97505668932,136115.37414965985,464.39909297053237,0.25,4/4,u,4,29,0
B4,136115.37414965985,136138.5941043084,23.2199546485499,0.25,4/4,b,4,29,0
E4,136138.5941043084,136254.69387755104,116.09977324263309,0.25,4/4,b,4,29,0
C♯5,136254.69387755104,136602.99319727893,348.2993197278993,0.25,4/4,u,4,29,0
F♯4,136602.99319727893,136835.19274376417,232.19954648523708,0.25,4/4,b,4,29,0
A♯4,136835.19274376417,137113.83219954648,278.6394557823078,0.25,4/4,u,4,29,0
D4,137113.83219954648,137392.4716553288,278.6394557823078,0.25,4/4,B,4,29,0
C♯5,137392.4716553288,137717.55102040817,325.0793650793785,0.25,4/4,x,4,29,0
D5,137717.55102040817,137856.87074829932,139.3197278911539,0.25,4/4,u,4,29,0
B4,137856.87074829932,138065.85034013606,208.97959183674539,0.25,4/4,u,4,29,0
E4,138065.85034013606,138298.04988662133,232.19954648526618,0.25,4/4,b,4,29,0
C♯5,138298.04988662133,138507.02947845805,208.97959183671628,0.25,4/4,u,4,29,0
F♯4,138507.02947845805,138716.00907029476,208.97959183671628,0.25,4/4,b,4,29,0
A♯4,138716.00907029476,139110.74829931973,394.73922902497,0.25,4/4,u,4,29,0
D4,139110.74829931973,139528.7074829932,417.95918367346167,0.25,4/4,b,4,30,0
F♯4,139528.7074829932,139760.90702947846,232.19954648526618,0.25,4/4,b,4,30,0
B4,139760.90702947846,139993.1065759637,232.19954648523708,0.25,4/4,u,4,30,0
A4,139993.1065759637,140248.5260770975,255.41950113378698,0.25,4/4,u,4,30,0
E4,140248.5260770975,140503.94557823127,255.41950113378698,0.25,4/4,b,4,30,0
G♯4,140503.94557823127,140689.7052154195,185.7596371882246,0.25,4/4,b,4,30,0
C♯5,140689.7052154195,140945.12471655328,255.41950113378698,0.25,4/4,u,4,30,0
B4,140945.12471655328,141130.88435374148,185.75963718819548,0.25,4/4,u,4,30,0
F♯4,141130.88435374148,141432.74376417234,301.8594104308577,0.25,4/4,b,4,30,0
A♯4,141432.74376417234,141618.50340136056,185.7596371882246,0.25,4/4,b,4,30,0
D5,141618.50340136056,141850.7029478458,232.19954648523708,0.25,4/4,u,4,30,0
C♯5,141850.7029478458,142082.9024943311,232.1995464852953,0.25,4/4,u,4,30,0
G4,142082.9024943311,142338.32199546485,255.41950113375788,0.25,4/4,b,4,30,0
B4,142338.32199546485,142570.52154195012,232.19954648526618,0.25,4/4,b,4,30,0
E5,142570.52154195012,142756.2811791383,185.75963718819548,0.25,4/4,u,4,30,0
G5,142756.2811791383,142988.48072562358,232.19954648526618,0.25,4/4,u,4,30,0
F♯4,142988.48072562358,143220.68027210885,232.19954648526618,0.25,4/4,B,4,31,0
A♯5,143220.68027210885,143499.31972789115,278.6394557823078,0.25,4/4,u,4,31,0
B5,143499.31972789115,143661.85941043086,162.5396825397038,0.25,4/4,x,4,31,0
C♯6,143661.85941043086,144242.358276644,580.4988662131364,0.25,4/4,u,4,31,0
D4,144242.358276644,144265.57823129251,23.219954648520797,0.25,4/4,B,4,31,0
F♯5,144265.57823129251,144497.77777777778,232.19954648526618,0.25,4/4,u,4,31,0
B5,144497.77777777778,144683.537414966,185.7596371882246,0.25,4/4,u,4,31,0
B4,144683.537414966,144915.73696145124,232.19954648523708,0.25,4/4,b,4,31,0
E4,144915.73696145124,145147.9365079365,232.19954648526618,0.25,4/4,B,4,31,0
G5,145147.9365079365,145426.57596371882,278.6394557823078,0.25,4/4,u,4,31,0
F♯5,145426.57596371882,145867.7551020408,441.17913832198246,0.25,4/4,x,4,31,0
E5,145867.7551020408,145890.97505668935,23.2199546485499,0.25,4/4,u,4,31,0
F♯4,145890.97505668935,146332.15419501133,441.17913832198246,0.25,4/4,B,4,31,0
D5,146332.15419501133,146378.59410430837,46.439909297041595,0.25,4/4,u,4,31,0
C♯5,146378.59410430837,146680.45351473923,301.8594104308577,0.25,4/4,b,4,31,0
A♯5,146680.45351473923,146912.6530612245,232.19954648526618,0.25,4/4,u,4,31,0
B4,146912.6530612245,147260.95238095237,348.29931972787017,0.25,4/4,u,4,32,0
F♯4,147260.95238095237,147469.9319727891,208.97959183674539,0.25,4/4,b,4,32,0
D5,147469.9319727891,147725.3514739229,255.41950113378698,0.25,4/4,u,4,32,0
B4,147725.3514739229,147887.89115646257,162.5396825396747,0.25,4/4,b,4,32,0
F♯5,147887.89115646257,148143.31065759636,255.41950113378698,0.25,4/4,u,4,32,0
D5,148143.31065759636,148329.0702947846,185.7596371882246,0.25,4/4,b,4,32,0
B5,148329.0702947846,148770.2494331066,441.17913832201157,0.25,4/4,u,4,32,0
F♯5,148770.2494331066,148816.68934240364,46.439909297041595,0.25,4/4,b,4,32,0
D5,148816.68934240364,149048.88888888888,232.19954648523708,0.25,4/4,x,4,32,0
F♯5,149048.88888888888,149327.5283446712,278.6394557823369,0.25,4/4,x,4,32,0
B4,149327.5283446712,150836.82539682538,1509.297052154172,0.5,4/4,x,4,32,0
0,150836.82539682538,153994.73922902494,3157.913832199556,1.0,4/4,.,4,32,0
0,153994.73922902494,154017.95918367346,23.219954648520797,0,0,.,x,x,.
F♯5,154017.95918367346,154459.13832199544,441.17913832198246,0.5,6/8,x,5,33,0
F♯5,154459.13832199544,154482.358276644,23.2199546485499,0.5,6/8,x,5,34,0
E5,154482.358276644,154505.57823129251,23.219954648520797,0.5,6/8,x,5,34,0
F♯5,154505.57823129251,154691.33786848074,185.7596371882246,0.5,6/8,x,5,34,0
D5,154691.33786848074,154853.8775510204,162.5396825396747,0.5,6/8,x,5,34,0
C♯5,154853.8775510204,155178.95691609976,325.0793650793494,0.5,6/8,x,5,34,0
D5,155178.95691609976,155202.1768707483,23.2199546485499,0.5,6/8,x,5,34,0
B4,155202.1768707483,155364.716553288,162.5396825396747,0.5,6/8,x,5,35,0
A♯4,155364.716553288,155457.5963718821,92.8798185941123,0.5,6/8,x,5,35,0
B4,155457.5963718821,155666.57596371882,208.97959183671628,0.5,6/8,x,5,35,0
F♯4,155666.57596371882,155898.77551020408,232.19954648526618,0.5,6/8,x,5,35,0
B4,155898.77551020408,155968.43537414967,69.6598639455915,0.5,6/8,x,5,35,0
D5,155968.43537414967,156130.97505668935,162.5396825396747,0.5,6/8,x,5,35,0
E4,156130.97505668935,156339.9546485261,208.97959183674539,0.5,6/8,B,5,36,0
C♯5,156339.9546485261,156502.49433106574,162.53968253964558,0.5,6/8,x,5,36,0
E5,156502.49433106574,156572.15419501133,69.6598639455915,0.5,6/8,x,5,36,0
F♯4,156572.15419501133,156874.01360544216,301.8594104308286,0.5,6/8,B,5,36,0
D5,156874.01360544216,156990.11337868482,116.0997732426622,0.5,6/8,x,5,36,0
C♯5,156990.11337868482,157175.87301587302,185.75963718819548,0.5,6/8,x,5,36,0
D5,157175.87301587302,157268.7528344671,92.87981859408319,0.5,6/8,x,5,37,0
E5,157268.7528344671,157291.97278911565,23.2199546485499,0.5,6/8,x,5,37,0
C♯5,157291.97278911565,157593.83219954648,301.8594104308286,0.5,6/8,x,5,37,0
B4,157593.83219954648,157918.91156462586,325.0793650793785,1.0,6/8,x,5,37,0
F♯5,157918.91156462586,158127.8911564626,208.97959183674539,0.5,6/8,x,5,37,0
E4,158127.8911564626,158429.75056689343,301.8594104308286,1.0,6/8,x,5,38,0
G5,158429.75056689343,158615.51020408163,185.75963718819548,0.5,6/8,x,5,38,0
D4,158615.51020408163,158894.14965986396,278.6394557823369,1.0,6/8,x,5,38,0
F♯5,158894.14965986396,159103.12925170068,208.97959183671628,0.5,6/8,x,5,38,0
A4,159103.12925170068,159428.20861678003,325.0793650793494,0.5,6/8,x,5,39,0
E5,159428.20861678003,159497.86848072562,69.6598639455915,0.5,6/8,x,5,39,0
D5,159497.86848072562,159637.18820861678,139.3197278911539,0.5,6/8,x,5,39,0
C♯5,159637.18820861678,159822.94784580497,185.75963718819548,0.5,6/8,x,5,39,0
D5,159822.94784580497,160055.14739229027,232.1995464852953,0.5,6/8,x,5,39,0
E5,160055.14739229027,160078.36734693876,23.219954648491694,0.5,6/8,x,5,39,0
F♯4,160078.36734693876,160426.6666666667,348.2993197279284,1.0,6/8,x,5,40,0
A5,160426.6666666667,160612.42630385488,185.75963718819548,0.5,6/8,x,5,40,0
E4,160612.42630385488,160914.2857142857,301.8594104308286,1.0,6/8,x,5,40,0
G5,160914.2857142857,161146.48526077098,232.19954648526618,0.5,6/8,x,5,40,0
D4,161146.48526077098,161378.68480725624,232.19954648526618,0.5,6/8,B,5,41,0
F♯5,161378.68480725624,161610.88435374148,232.19954648523708,0.5,6/8,x,5,41,0
E5,161610.88435374148,161634.10430839003,23.2199546485499,0.5,6/8,x,5,41,0
F♯5,161634.10430839003,161866.30385487527,232.19954648523708,0.5,6/8,x,5,41,0
G5,161866.30385487527,161959.1836734694,92.8798185941414,0.5,6/8,x,5,41,0
A5,161959.1836734694,162168.16326530612,208.97959183671628,0.5,6/8,x,5,41,0
G4,162168.16326530612,162493.24263038547,325.0793650793494,1.0,6/8,x,5,42,0
B5,162493.24263038547,162818.32199546485,325.0793650793785,0.5,6/8,x,5,42,0
E5,162818.32199546485,162841.54195011337,23.219954648520797,0.5,6/8,x,5,42,0
G5,162841.54195011337,162911.20181405896,69.6598639455915,0.5,6/8,x,5,42,0
B5,162911.20181405896,163143.40136054423,232.19954648526618,0.5,6/8,x,5,42,0
F♯4,163143.40136054423,163491.70068027213,348.2993197278993,1.0,6/8,x,5,43,0
A5,163491.70068027213,163677.46031746033,185.75963718819548,0.5,6/8,x,5,43,0
D5,163677.46031746033,163816.78004535145,139.31972789112478,0.5,6/8,x,5,43,0
F♯5,163816.78004535145,163979.31972789115,162.5396825397038,0.5,6/8,x,5,43,0
A5,163979.31972789115,164165.07936507938,185.7596371882246,0.5,6/8,x,5,43,0
E4,164165.07936507938,164443.7188208617,278.6394557823078,1.0,6/8,x,5,44,0
G5,164443.7188208617,164606.25850340136,162.5396825396747,0.5,6/8,x,5,44,0
C♯5,164606.25850340136,164815.2380952381,208.97959183674539,0.5,6/8,x,5,44,0
E5,164815.2380952381,164838.4580498866,23.219954648491694,0.5,6/8,x,5,44,0
G5,164838.4580498866,165117.09750566893,278.6394557823369,0.5,6/8,x,5,44,0
D4,165117.09750566893,165302.85714285713,185.75963718819548,0.5,6/8,B,5,45,0
A4,165302.85714285713,165442.1768707483,139.319727891183,0.5,6/8,B,5,45,0
F♯5,165442.1768707483,165604.71655328796,162.53968253964558,0.5,6/8,x,5,45,0
F♯4,165604.71655328796,165813.6961451247,208.97959183674539,0.5,6/8,x,5,45,0
A4,165813.6961451247,165929.79591836734,116.09977324263309,0.5,6/8,x,5,45,0
D5,165929.79591836734,166092.33560090704,162.5396825397038,0.5,6/8,x,5,45,0
G4,166092.33560090704,166254.87528344672,162.5396825396747,0.5,6/8,x,5,46,0
B4,166254.87528344672,166417.4149659864,162.5396825396747,0.5,6/8,x,5,46,0
E5,166417.4149659864,166533.51473922902,116.09977324263309,0.5,6/8,x,5,46,0
A4,166533.51473922902,166742.49433106577,208.97959183674539,0.5,6/8,x,5,46,0
D5,166742.49433106577,166835.37414965985,92.87981859408319,0.5,6/8,x,5,46,0
C♯5,166835.37414965985,167067.57369614512,232.19954648526618,0.5,6/8,x,5,46,0
D4,167067.57369614512,167322.9931972789,255.41950113378698,0.5,6/8,x,5,47,0
C♯5,167322.9931972789,168019.5918367347,696.5986394557985,2.0,6/8,x,5,47,0
D5,168019.5918367347,168158.91156462583,139.31972789112478,0.5,6/8,x,5,47,0
G4,168158.91156462583,168414.33106575962,255.41950113378698,0.5,6/8,x,5,48,0
C♯5,168414.33106575962,169157.36961451248,743.0385487528692,2.0,6/8,x,5,48,0
D5,169157.36961451248,169180.58956916098,23.219954648491694,0.5,6/8,x,5,48,0
F♯4,169180.58956916098,169436.00907029476,255.41950113378698,0.5,6/8,x,5,49,0
C♯5,169436.00907029476,170411.24716553287,975.2380952381063,2.0,6/8,x,5,49,0
D5,170411.24716553287,170434.46712018142,23.2199546485499,0.5,6/8,x,5,49,0
B4,170434.46712018142,170527.3469387755,92.87981859408319,0.5,6/8,x,5,50,0
D5,170527.3469387755,170689.8866213152,162.5396825397038,0.5,6/8,x,5,50,0
G5,170689.8866213152,170852.42630385488,162.5396825396747,0.5,6/8,x,5,50,0
A4,170852.42630385488,170945.306122449,92.8798185941123,0.5,6/8,x,5,50,0
G5,170945.306122449,171131.0657596372,185.75963718819548,0.5,6/8,x,5,50,0
F♯5,171131.0657596372,171316.8253968254,185.7596371882246,0.5,6/8,x,5,50,0
G4,171316.8253968254,171549.02494331065,232.19954648523708,0.5,6/8,x,5,51,0
B4,171549.02494331065,171827.664399093,278.6394557823369,0.5,6/8,x,5,51,0
E5,171827.664399093,171850.88435374148,23.219954648491694,0.5,6/8,x,5,51,0
G♯4,171850.88435374148,172106.30385487527,255.41950113378698,0.5,6/8,x,5,51,0
E5,172106.30385487527,172129.52380952382,23.2199546485499,0.5,6/8,x,5,51,0
D5,172129.52380952382,172292.0634920635,162.5396825396747,0.5,6/8,x,5,51,0
A4,172292.0634920635,172454.60317460317,162.5396825396747,0.5,6/8,x,5,52,0
C♯5,172454.60317460317,172686.80272108843,232.19954648526618,0.5,6/8,x,5,52,0
E5,172686.80272108843,172756.462585034,69.65986394556239,0.5,6/8,x,5,52,0
G4,172756.462585034,172988.6621315193,232.1995464852953,0.5,6/8,x,5,52,0
E5,172988.6621315193,173011.88208616778,23.219954648491694,0.5,6/8,x,5,52,0
G4,173011.88208616778,173267.30158730157,255.41950113378698,0.5,6/8,x,5,52,0
F♯4,173267.30158730157,173615.6009070295,348.2993197279284,1.0,6/8,x,5,53,0
A5,173615.6009070295,173778.14058956914,162.53968253964558,0.5,6/8,x,5,53,0
B4,173778.14058956914,173940.68027210885,162.5396825397038,0.5,6/8,x,5,53,0
C♯5,173940.68027210885,174103.21995464852,162.5396825396747,0.5,6/8,x,5,53,0
D5,174103.21995464852,174242.53968253967,139.3197278911539,0.5,6/8,x,5,53,0
G4,174242.53968253967,174428.2993197279,185.7596371882246,0.5,6/8,x,5,54,0
C♯5,174428.2993197279,174590.83900226757,162.5396825396747,0.5,6/8,x,5,54,0
D5,174590.83900226757,174706.9387755102,116.09977324263309,0.5,6/8,x,5,54,0
A4,174706.9387755102,174915.91836734692,208.97959183671628,0.5,6/8,x,5,54,0
D5,174915.91836734692,174962.358276644,46.4399092970707,0.5,6/8,x,5,54,0
C♯5,174962.358276644,175217.77777777778,255.41950113378698,0.5,6/8,x,5,54,0
D4,175217.77777777778,175844.716553288,626.938775510207,1.5,6/8,x,5,55,0
0,175844.716553288,176076.91609977323,232.19954648523708,0.5,6/8,.,5,55,0
0,176076.91609977323,176100.13605442178,23.2199546485499,0.5,6/8,.,5,55,0
F♯5,176100.13605442178,176448.43537414965,348.29931972787017,0.5,6/8,x,5,33,1
F♯5,176448.43537414965,176471.6553287982,23.2199546485499,0.5,6/8,x,5,34,1
E5,176471.6553287982,176494.87528344672,23.219954648520797,0.5,6/8,x,5,34,1
F♯5,176494.87528344672,177005.7142857143,510.83900226757396,0.5,6/8,x,5,34,1
D5,177005.7142857143,177075.37414965985,69.65986394556239,0.5,6/8,x,5,34,1
C♯5,177075.37414965985,177168.25396825396,92.8798185941123,0.5,6/8,x,5,34,1
D5,177168.25396825396,177284.3537414966,116.09977324263309,0.5,6/8,x,5,34,1
B4,177284.3537414966,177586.21315192743,301.8594104308286,0.5,6/8,x,5,35,1
A♯4,177586.21315192743,177632.6530612245,46.4399092970707,0.5,6/8,x,5,35,1
B4,177632.6530612245,177771.97278911565,139.3197278911539,0.5,6/8,x,5,35,1
F♯4,177771.97278911565,177957.73242630388,185.7596371882246,0.5,6/8,x,5,35,1
B4,177957.73242630388,178097.052154195,139.31972789112478,0.5,6/8,x,5,35,1
D5,178097.052154195,178236.37188208615,139.3197278911539,0.5,6/8,x,5,35,1
E4,178236.37188208615,178445.3514739229,208.97959183674539,0.5,6/8,B,5,36,1
C♯5,178445.3514739229,178631.11111111112,185.7596371882246,0.5,6/8,x,5,36,1
E5,178631.11111111112,178723.99092970524,92.8798185941123,0.5,6/8,x,5,36,1
F♯4,178723.99092970524,179025.85034013606,301.8594104308286,0.5,6/8,B,5,36,1
D5,179025.85034013606,179072.2902494331,46.439909297041595,0.5,6/8,x,5,36,1
C♯5,179072.2902494331,179304.48979591834,232.19954648523708,0.5,6/8,x,5,36,1
D5,179304.48979591834,179397.36961451248,92.8798185941414,0.5,6/8,x,5,37,1
E5,179397.36961451248,179420.589569161,23.219954648520797,0.5,6/8,x,5,37,1
C♯5,179420.589569161,179722.44897959183,301.8594104308286,0.5,6/8,x,5,37,1
B4,179722.44897959183,180279.72789115645,557.2789115646156,1.0,6/8,x,5,37,1
F♯5,180279.72789115645,180302.947845805,23.2199546485499,0.5,6/8,x,5,37,1
E4,180302.947845805,180628.02721088435,325.0793650793494,1.0,6/8,x,5,38,1
G5,180628.02721088435,180813.78684807257,185.7596371882246,0.5,6/8,x,5,38,1
D4,180813.78684807257,181092.42630385485,278.6394557822787,1.0,6/8,x,5,38,1
F♯5,181092.42630385485,181278.18594104308,185.7596371882246,0.5,6/8,x,5,38,1
A4,181278.18594104308,181533.60544217686,255.41950113378698,0.5,6/8,x,5,39,1
E5,181533.60544217686,181649.7052154195,116.09977324263309,0.5,6/8,x,5,39,1
D5,181649.7052154195,181812.24489795917,162.5396825396747,0.5,6/8,x,5,39,1
C♯5,181812.24489795917,182044.44444444444,232.19954648526618,0.5,6/8,x,5,39,1
D5,182044.44444444444,182114.10430839,69.65986394556239,0.5,6/8,x,5,39,1
E5,182114.10430839,182276.6439909297,162.5396825397038,0.5,6/8,x,5,39,1
F♯4,182276.6439909297,182624.94331065757,348.29931972787017,1.0,6/8,x,5,40,1
A5,182624.94331065757,182950.02267573695,325.0793650793785,0.5,6/8,x,5,40,1
E4,182950.02267573695,183089.3424036281,139.3197278911539,1.0,6/8,x,5,40,1
G5,183089.3424036281,183623.40136054423,534.0589569161239,0.5,6/8,x,5,40,1
D4,183623.40136054423,183646.62131519272,23.219954648491694,0.5,6/8,B,5,41,1
F♯5,183646.62131519272,183809.16099773243,162.5396825397038,0.5,6/8,x,5,41,1
E5,183809.16099773243,183832.38095238095,23.219954648520797,0.5,6/8,x,5,41,1
F♯5,183832.38095238095,184111.02040816325,278.6394557823078,0.5,6/8,x,5,41,1
G5,184111.02040816325,184203.9002267574,92.8798185941414,0.5,6/8,x,5,41,1
A5,184203.9002267574,184366.43990929704,162.53968253964558,0.5,6/8,x,5,41,1
G4,184366.43990929704,184807.61904761905,441.17913832201157,1.0,6/8,x,5,42,1
B5,184807.61904761905,185086.25850340136,278.6394557823078,0.5,6/8,x,5,42,1
E5,185086.25850340136,185109.47845804988,23.219954648520797,0.5,6/8,x,5,42,1
G5,185109.47845804988,185248.79818594104,139.3197278911539,0.5,6/8,x,5,42,1
B5,185248.79818594104,185457.77777777778,208.97959183674539,0.5,6/8,x,5,42,1
F♯4,185457.77777777778,185782.85714285716,325.0793650793785,1.0,6/8,x,5,43,1
A5,185782.85714285716,185991.8367346939,208.97959183674539,0.5,6/8,x,5,43,1
D5,185991.8367346939,186154.37641723355,162.53968253964558,0.5,6/8,x,5,43,1
F♯5,186154.37641723355,186340.13605442178,185.7596371882246,0.5,6/8,x,5,43,1
A5,186340.13605442178,186456.23582766438,116.09977324260399,0.5,6/8,x,5,43,1
E4,186456.23582766438,186781.31519274376,325.0793650793785,1.0,6/8,x,5,44,1
G5,186781.31519274376,186920.6349206349,139.3197278911539,0.5,6/8,x,5,44,1
C♯5,186920.6349206349,187129.61451247166,208.97959183674539,0.5,6/8,x,5,44,1
E5,187129.61451247166,187222.49433106574,92.87981859408319,0.5,6/8,x,5,44,1
