Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,84752.83446712018,84845.71428571428,92.87981859409774,0.16666666666666666,4/4,x,3,28,0
C♯5,84845.71428571428,85031.47392290249,185.75963718821004,0.16666666666666666,4/4,x,3,28,0
A4,85031.47392290249,85263.67346938775,232.19954648526618,0.16666666666666666,4/4,x,3,28,0
0,85263.67346938775,87051.60997732426,1787.9365079365089,1.0,4/4,.,3,28,0
F♯5,87051.60997732426,87167.7097505669,116.09977324263309,0.125,4/4,x,3,29,0
C♯5,87167.7097505669,87353.4693877551,185.75963718821004,0.125,4/4,x,3,29,0
D5,87353.4693877551,88351.92743764172,998.4580498866126,0.75,4/4,x,3,29,0
E5,88351.92743764172,88444.80725623583,92.8798185941123,0.125,4/4,x,3,29,0
C♯5,88444.80725623583,88607.3469387755,162.5396825396747,0.125,4/4,x,3,29,0
D5,88607.3469387755,89954.10430839003,1346.7573696145264,0.75,4/4,x,3,29,0
A5,89954.10430839003,90325.62358276643,371.5192743764055,0.125,4/4,x,3,29,0
C♯5,90325.62358276643,90348.84353741497,23.21995464853535,0.125,4/4,x,3,29,0
D5,90348.84353741497,91463.40136054422,1114.5578231292457,0.75,4/4,x,3,29,0
E5,91463.40136054422,91556.28117913833,92.8798185941123,0.125,4/4,x,3,29,0
C♯5,91556.28117913833,91672.38095238095,116.09977324261854,0.125,4/4,x,3,29,0
D5,91672.38095238095,93669.29705215419,1996.9160997732397,0.75,4/4,x,3,29,0
B5,93669.29705215419,96153.83219954648,2484.535147392293,1.1666666666666667,4/4,x,3,30,0
F♯5,96153.83219954648,96269.93197278911,116.09977324263309,0.16666666666666666,4/4,x,3,30,0
D♯5,96269.93197278911,96293.15192743765,23.21995464853535,0.16666666666666666,4/4,x,3,30,0
F♯5,96293.15192743765,96316.37188208617,23.219954648520797,0.16666666666666666,4/4,x,3,30,0
D♯5,96316.37188208617,96432.4716553288,116.09977324263309,0.16666666666666666,4/4,x,3,30,0
B4,96432.4716553288,96455.69160997732,23.219954648520797,0.16666666666666666,4/4,x,3,30,0
B5,96455.69160997732,97523.80952380951,1068.1179138321895,0.16666666666666666,4/4,x,3,30,0
F♯5,97523.80952380951,97547.02947845805,23.21995464853535,0.16666666666666666,4/4,x,3,30,0
D♯5,97547.02947845805,97570.24943310658,23.21995464853535,0.16666666666666666,4/4,x,3,30,0
F♯5,97570.24943310658,97593.4693877551,23.219954648520797,0.16666666666666666,4/4,x,3,30,0
D♯5,97593.4693877551,97616.68934240364,23.21995464853535,0.16666666666666666,4/4,x,3,30,0
B4,97616.68934240364,98290.06802721087,673.3786848072341,0.16666666666666666,4/4,x,3,30,0
0,98290.06802721087,99242.08616780046,952.0181405895855,1.0,4/4,.,3,30,0
A5,99242.08616780046,101494.42176870749,2252.3356009070267,1.1666666666666667,4/4,x,3,31,0
F♯5,101494.42176870749,101819.50113378685,325.0793650793639,0.16666666666666666,4/4,x,3,31,0
D♯5,101819.50113378685,101912.38095238096,92.8798185941123,0.16666666666666666,4/4,x,3,31,0
F♯5,101912.38095238096,102028.48072562358,116.09977324261854,0.16666666666666666,4/4,x,3,31,0
D♯5,102028.48072562358,102167.80045351475,139.31972789116844,0.16666666666666666,4/4,x,3,31,0
B4,102167.80045351475,102214.24036281179,46.439909297041595,0.16666666666666666,4/4,x,3,31,0
A5,102214.24036281179,102446.43990929706,232.19954648526618,0.16666666666666666,4/4,x,3,31,0
F♯5,102446.43990929706,102516.09977324263,69.65986394557694,0.16666666666666666,4/4,x,3,31,0
D♯5,102516.09977324263,102539.31972789115,23.219954648520797,0.16666666666666666,4/4,x,3,31,0
F♯5,102539.31972789115,102585.75963718821,46.43990929705615,0.16666666666666666,4/4,x,3,31,0
D♯5,102585.75963718821,102632.19954648527,46.43990929705615,0.16666666666666666,4/4,x,3,31,0
B4,102632.19954648527,102655.41950113379,23.219954648520797,0.16666666666666666,4/4,x,3,31,0
0,102655.41950113379,105093.51473922902,2438.0952380952367,1.0,4/4,.,3,31,0
G♯5,105093.51473922902,105650.79365079364,557.2789115646156,0.125,4/4,x,3,32,0
D♯5,105650.79365079364,105674.01360544219,23.2199546485499,0.125,4/4,x,3,32,0
E5,105674.01360544219,106509.93197278911,835.9183673469233,0.75,4/4,x,3,32,0
F♯5,106509.93197278911,106602.81179138322,92.8798185941123,0.125,4/4,x,3,32,0
D♯5,106602.81179138322,106742.13151927438,139.3197278911539,0.125,4/4,x,3,32,0
E5,106742.13151927438,107670.92970521541,928.7981859410356,0.75,4/4,x,3,32,0
B5,107670.92970521541,108158.54875283447,487.61904761905316,0.125,4/4,x,3,32,0
D♯5,108158.54875283447,108181.76870748299,23.219954648520797,0.125,4/4,x,3,32,0
E5,108181.76870748299,109226.66666666667,1044.8979591836833,0.75,4/4,x,3,32,0
F♯5,109226.66666666667,109249.88662131519,23.219954648520797,0.125,4/4,x,3,32,0
D♯5,109249.88662131519,109342.7664399093,92.8798185941123,0.125,4/4,x,3,32,0
E5,109342.7664399093,111130.7029478458,1787.9365079364943,0.75,4/4,x,3,32,0
F♯4,111130.7029478458,111827.3015873016,696.5986394557985,0.25,4/4,B,3,33,0
D5,111827.3015873016,111920.1814058957,92.87981859409774,0.125,4/4,x,3,33,0
C♯5,111920.1814058957,112036.28117913833,116.09977324263309,0.125,4/4,x,3,33,0
D5,112036.28117913833,112175.60090702948,139.3197278911539,0.25,4/4,x,3,33,0
F♯5,112175.60090702948,112198.820861678,23.219954648520797,0.25,4/4,x,3,33,0
0,112198.820861678,112523.90022675738,325.0793650793785,0.25,4/4,.,3,33,0
F♯5,112523.90022675738,113592.01814058957,1068.1179138321895,0.25,4/4,x,3,33,0
E5,113592.01814058957,113777.77777777777,185.75963718819548,0.25,4/4,x,3,33,0
D5,113777.77777777777,114056.4172335601,278.6394557823369,0.25,4/4,x,3,33,0
G♯4,114056.4172335601,114683.3560090703,626.9387755101925,0.25,4/4,x,3,33,0
D5,114683.3560090703,114776.2358276644,92.87981859409774,0.125,4/4,x,3,33,0
C♯5,114776.2358276644,114869.1156462585,92.8798185941123,0.125,4/4,x,3,33,0
D5,114869.1156462585,115147.75510204081,278.6394557823078,0.25,4/4,x,3,33,0
F♯5,115147.75510204081,115170.97505668935,23.21995464853535,0.25,4/4,x,3,33,0
0,115170.97505668935,115217.41496598639,46.439909297041595,0.25,4/4,.,3,33,0
F♯5,115217.41496598639,116239.09297052154,1021.6780045351479,0.25,4/4,x,3,33,0
E5,116239.09297052154,116657.05215419501,417.9591836734762,0.25,4/4,x,3,33,0
D5,116657.05215419501,117005.3514739229,348.2993197278847,0.25,4/4,x,3,33,0
A4,117005.3514739229,117632.2902494331,626.938775510207,0.25,4/4,x,3,34,0
C♯5,117632.2902494331,117725.1700680272,92.87981859409774,0.125,4/4,x,3,34,0
B4,117725.1700680272,117794.82993197278,69.65986394557694,0.125,4/4,x,3,34,0
C♯5,117794.82993197278,118119.90929705216,325.0793650793785,0.25,4/4,x,3,34,0
A5,118119.90929705216,118398.54875283447,278.6394557823078,0.25,4/4,x,3,34,0
G♯4,118398.54875283447,118770.06802721089,371.51927437642007,0.25,4/4,x,3,34,0
C♯5,118770.06802721089,119048.7074829932,278.6394557823078,0.25,4/4,x,3,34,0
E5,119048.7074829932,119304.12698412698,255.41950113378698,0.25,4/4,x,3,34,0
A5,119304.12698412698,119629.20634920636,325.0793650793785,0.25,4/4,x,3,34,0
F♯4,119629.20634920636,120116.82539682538,487.61904761902406,0.25,4/4,B,3,34,0
C♯5,120116.82539682538,120256.14512471655,139.31972789116844,0.125,4/4,x,3,34,0
B4,120256.14512471655,120302.58503401361,46.43990929705615,0.125,4/4,x,3,34,0
C♯5,120302.58503401361,120581.22448979592,278.6394557823078,0.25,4/4,x,3,34,0
A5,120581.22448979592,120883.08390022675,301.8594104308286,0.25,4/4,x,3,34,0
E4,120883.08390022675,120975.96371882086,92.8798185941123,0.25,4/4,x,3,34,0
C♯5,120975.96371882086,120999.1836734694,23.21995464853535,0.25,4/4,x,3,34,0
E5,120999.1836734694,121881.54195011337,882.3582766439795,0.25,4/4,x,3,34,0
A5,121881.54195011337,122578.14058956916,696.598639455784,0.25,4/4,x,3,34,0
D♯4,122578.14058956916,124226.75736961451,1648.616780045355,0.5,4/4,B,3,35,0
0,124226.75736961451,124621.49659863945,394.73922902494087,0.25,4/4,.,3,35,0
C♯5,124621.49659863945,126525.5328798186,1904.036281179142,0.25,4/4,x,3,35,0
C♯5,126525.5328798186,126548.75283446713,23.21995464853535,0.75,4/4,x,3,35,0
B4,126548.75283446713,126571.97278911565,23.219954648520797,0.125,4/4,x,3,35,0
C♯5,126571.97278911565,126641.63265306123,69.65986394557694,0.125,4/4,x,3,35,0
E4,126641.63265306123,126920.27210884354,278.6394557823078,0.25,4/4,x,3,35,0
B4,126920.27210884354,127338.23129251701,417.9591836734762,0.25,4/4,x,3,35,0
D♯5,127338.23129251701,127849.07029478459,510.83900226757396,0.25,4/4,x,3,35,0
E5,127849.07029478459,127918.73015873016,69.65986394557694,0.25,4/4,x,3,35,0
A4,127918.73015873016,128243.80952380951,325.0793650793494,0.25,4/4,x,3,35,0
C♯5,128243.80952380951,128615.32879818595,371.5192743764346,0.25,4/4,x,3,35,0
D♯5,128615.32879818595,128824.30839002268,208.97959183673083,0.25,4/4,x,3,35,0
E5,128824.30839002268,129149.38775510206,325.0793650793785,0.25,4/4,x,3,35,0
G♯4,129149.38775510206,129520.90702947845,371.51927437639097,0.25,4/4,x,3,36,0
B4,129520.90702947845,129799.54648526078,278.6394557823369,0.25,4/4,x,3,36,0
D♯5,129799.54648526078,130542.5850340136,743.038548752811,0.25,4/4,x,3,36,0
E5,130542.5850340136,130565.80498866213,23.21995464853535,0.25,4/4,x,3,36,0
F♯4,130565.80498866213,130890.88435374148,325.0793650793494,0.25,4/4,x,3,36,0
A4,130890.88435374148,131285.62358276645,394.73922902497,0.25,4/4,x,3,36,0
D♯5,131285.62358276645,132214.42176870749,928.7981859410356,0.25,4/4,x,3,36,0
E5,132214.42176870749,132330.52154195012,116.09977324263309,0.25,4/4,x,3,36,0
E4,132330.52154195012,136068.9342403628,3738.4126984126924,1.0,4/4,x,3,36,0
0,136068.9342403628,139342.947845805,3274.013605442189,1.0,4/4,.,3,36,0
0,139342.947845805,139366.16780045352,23.219954648520797,0,0,.,x,x,.
C♯5,139366.16780045352,139598.3673469388,232.19954648526618,0.25,3/8,x,4,37,0
D5,139598.3673469388,139760.90702947846,162.5396825396747,0.25,3/8,x,4,37,0
E5,139760.90702947846,139877.0068027211,116.09977324263309,0.25,3/8,x,4,37,0
C♯5,139877.0068027211,140202.08616780044,325.0793650793494,0.25,3/8,x,4,37,0
D5,140202.08616780044,140271.74603174604,69.6598639455915,0.25,3/8,x,4,37,0
B4,140271.74603174604,140294.96598639456,23.219954648520797,0.25,3/8,x,4,37,0
A4,140294.96598639456,140503.94557823127,208.97959183671628,0.25,3/8,x,4,38,0
B4,140503.94557823127,140620.0453514739,116.09977324263309,0.25,3/8,x,4,38,0
A4,140620.0453514739,140805.80498866213,185.7596371882246,0.25,3/8,x,4,38,0
G♯4,140805.80498866213,140898.68480725624,92.8798185941123,0.25,3/8,x,4,38,0
A4,140898.68480725624,141223.7641723356,325.0793650793494,0.5,3/8,x,4,38,0
B4,141223.7641723356,141386.30385487527,162.5396825396747,0.25,3/8,x,4,39,0
C♯5,141386.30385487527,141548.84353741497,162.5396825397038,0.25,3/8,x,4,39,0
D5,141548.84353741497,141781.0430839002,232.19954648523708,0.25,3/8,x,4,39,0
E4,141781.0430839002,141827.48299319728,46.4399092970707,0.25,3/8,x,4,39,0
D5,141827.48299319728,142524.08163265308,696.5986394557985,0.5,3/8,x,4,39,0
D5,142524.08163265308,142547.30158730157,23.219954648491694,0.5,3/8,x,4,40,0
C♯5,142547.30158730157,142709.84126984127,162.5396825397038,0.25,3/8,x,4,40,0
B4,142709.84126984127,142802.72108843536,92.87981859408319,0.25,3/8,x,4,40,0
C♯5,142802.72108843536,143151.02040816328,348.2993197279284,0.5,3/8,x,4,40,0
F♯5,143151.02040816328,143429.65986394556,278.6394557822787,0.25,3/8,x,4,41,0
G♯5,143429.65986394556,143452.8798185941,23.2199546485499,0.25,3/8,x,4,41,0
A5,143452.8798185941,143661.85941043086,208.97959183674539,0.25,3/8,x,4,41,0
C♯5,143661.85941043086,143754.73922902494,92.87981859408319,0.25,3/8,x,4,41,0
F♯5,143754.73922902494,144010.15873015873,255.41950113378698,0.25,3/8,x,4,41,0
E5,144010.15873015873,144079.8185941043,69.65986394556239,0.25,3/8,x,4,41,0
D♯5,144079.8185941043,144242.358276644,162.5396825397038,0.25,3/8,x,4,42,0
E5,144242.358276644,144358.45804988663,116.09977324263309,0.25,3/8,x,4,42,0
F♯5,144358.45804988663,144567.43764172337,208.97959183674539,0.25,3/8,x,4,42,0
D♯5,144567.43764172337,144660.31746031746,92.87981859408319,0.25,3/8,x,4,42,0
B4,144660.31746031746,144822.85714285716,162.5396825397038,0.25,3/8,x,4,42,0
A4,144822.85714285716,144962.17687074828,139.31972789112478,0.25,3/8,x,4,42,0
G♯4,144962.17687074828,145124.716553288,162.5396825397038,0.25,3/8,x,4,43,0
E5,145124.716553288,145240.81632653062,116.09977324263309,0.25,3/8,x,4,43,0
F♯4,145240.81632653062,145565.89569160997,325.0793650793494,0.5,3/8,B,4,43,0
D♯5,145565.89569160997,145890.97505668935,325.0793650793785,0.5,3/8,x,4,43,0
E4,145890.97505668935,146192.83446712018,301.8594104308286,0.25,3/8,x,4,44,0
G♯4,146192.83446712018,146332.15419501133,139.3197278911539,0.25,3/8,x,4,44,0
B4,146332.15419501133,146517.91383219956,185.7596371882246,0.25,3/8,x,4,44,0
E5,146517.91383219956,146657.2335600907,139.3197278911539,0.25,3/8,x,4,44,0
D♯5,146657.2335600907,146750.1133786848,92.87981859408319,0.25,3/8,x,4,44,0
E5,146750.1133786848,146935.87301587302,185.7596371882246,0.25,3/8,x,4,44,0
E4,146935.87301587302,147144.85260770973,208.97959183671628,0.25,3/8,x,4,45,0
A4,147144.85260770973,147237.73242630388,92.8798185941414,0.25,3/8,x,4,45,0
C♯5,147237.73242630388,147469.9319727891,232.19954648523708,0.25,3/8,x,4,45,0
E5,147469.9319727891,147586.03174603175,116.09977324263309,0.25,3/8,x,4,45,0
D♯5,147586.03174603175,147678.91156462586,92.8798185941123,0.25,3/8,x,4,45,0
E5,147678.91156462586,147864.67120181405,185.75963718819548,0.25,3/8,x,4,45,0
E4,147864.67120181405,148050.43083900228,185.7596371882246,0.25,3/8,x,4,46,0
G♯4,148050.43083900228,148166.53061224488,116.09977324260399,0.25,3/8,x,4,46,0
B4,148166.53061224488,148352.2902494331,185.7596371882246,0.25,3/8,x,4,46,0
E5,148352.2902494331,148468.39002267574,116.09977324263309,0.25,3/8,x,4,46,0
D♯5,148468.39002267574,148654.14965986394,185.75963718819548,0.25,3/8,x,4,46,0
E5,148654.14965986394,148793.4693877551,139.3197278911539,0.25,3/8,x,4,46,0
G♯4,148793.4693877551,149048.88888888888,255.41950113378698,0.25,3/8,x,4,47,0
E5,149048.88888888888,149072.10884353743,23.2199546485499,0.25,3/8,x,4,47,0
F♯4,149072.10884353743,149397.18820861678,325.0793650793494,0.5,3/8,B,4,47,0
D♯5,149397.18820861678,149699.04761904763,301.8594104308577,0.5,3/8,x,4,47,0
E5,149699.04761904763,150140.22675736962,441.17913832198246,0.5,3/8,x,4,48,0
E4,150140.22675736962,150488.52607709751,348.2993197278993,0.5,3/8,B,4,48,0
0,150488.52607709751,150883.26530612243,394.73922902491177,0.5,3/8,.,4,48,0
C♯5,150883.26530612243,151092.24489795917,208.97959183674539,0.25,3/8,x,4,37,1
D5,151092.24489795917,151185.12471655328,92.8798185941123,0.25,3/8,x,4,37,1
E5,151185.12471655328,151347.66439909296,162.5396825396747,0.25,3/8,x,4,37,1
C♯5,151347.66439909296,151765.62358276645,417.95918367349077,0.25,3/8,x,4,37,1
D5,151765.62358276645,151788.84353741497,23.219954648520797,0.25,3/8,x,4,37,1
B4,151788.84353741497,151858.50340136053,69.65986394556239,0.25,3/8,x,4,37,1
A4,151858.50340136053,152044.26303854876,185.7596371882246,0.25,3/8,x,4,38,1
B4,152044.26303854876,152230.02267573695,185.75963718819548,0.25,3/8,x,4,38,1
A4,152230.02267573695,152346.1224489796,116.09977324263309,0.25,3/8,x,4,38,1
G♯4,152346.1224489796,152439.0022675737,92.8798185941123,0.25,3/8,x,4,38,1
A4,152439.0022675737,152833.74149659864,394.73922902494087,0.5,3/8,x,4,38,1
B4,152833.74149659864,152949.84126984127,116.09977324263309,0.25,3/8,x,4,39,1
C♯5,152949.84126984127,153112.38095238095,162.5396825396747,0.25,3/8,x,4,39,1
D5,153112.38095238095,153298.14058956917,185.7596371882246,0.25,3/8,x,4,39,1
E4,153298.14058956917,153367.80045351473,69.65986394556239,0.25,3/8,x,4,39,1
D5,153367.80045351473,154064.39909297053,696.5986394557985,0.5,3/8,x,4,39,1
D5,154064.39909297053,154087.61904761905,23.219954648520797,0.5,3/8,x,4,40,1
C♯5,154087.61904761905,154296.5986394558,208.97959183674539,0.25,3/8,x,4,40,1
B4,154296.5986394558,154366.25850340136,69.65986394556239,0.25,3/8,x,4,40,1
C♯5,154366.25850340136,154737.77777777778,371.51927437642007,0.5,3/8,x,4,40,1
F♯5,154737.77777777778,154946.75736961453,208.97959183674539,0.25,3/8,x,4,41,1
G♯5,154946.75736961453,155109.2970521542,162.5396825396747,0.25,3/8,x,4,41,1
A5,155109.2970521542,155248.61678004535,139.3197278911539,0.25,3/8,x,4,41,1
C♯5,155248.61678004535,155387.9365079365,139.3197278911539,0.25,3/8,x,4,41,1
F♯5,155387.9365079365,155527.25623582766,139.3197278911539,0.25,3/8,x,4,41,1
E5,155527.25623582766,155689.79591836734,162.5396825396747,0.25,3/8,x,4,41,1
D♯5,155689.79591836734,155852.335600907,162.5396825396747,0.25,3/8,x,4,42,1
E5,155852.335600907,155968.43537414967,116.0997732426622,0.25,3/8,x,4,42,1
F♯5,155968.43537414967,156200.6349206349,232.19954648523708,0.25,3/8,x,4,42,1
D♯5,156200.6349206349,156432.83446712018,232.19954648526618,0.25,3/8,x,4,42,1
B4,156432.83446712018,156456.0544217687,23.219954648520797,0.25,3/8,x,4,42,1
A4,156456.0544217687,156572.15419501133,116.09977324263309,0.25,3/8,x,4,42,1
G♯4,156572.15419501133,156874.01360544216,301.8594104308286,0.25,3/8,x,4,43,1
E5,156874.01360544216,156897.2335600907,23.2199546485499,0.25,3/8,x,4,43,1
F♯4,156897.2335600907,157338.4126984127,441.17913832198246,0.5,3/8,B,4,43,1
D♯5,157338.4126984127,157617.05215419503,278.6394557823369,0.5,3/8,x,4,43,1
E4,157617.05215419503,157779.59183673467,162.53968253964558,0.25,3/8,x,4,44,1
G♯4,157779.59183673467,157826.03174603175,46.4399092970707,0.25,3/8,x,4,44,1
B4,157826.03174603175,158035.01133786846,208.97959183671628,0.25,3/8,x,4,44,1
E5,158035.01133786846,158406.53061224488,371.51927437642007,0.25,3/8,x,4,44,1
D♯5,158406.53061224488,158522.63038548754,116.0997732426622,0.25,3/8,x,4,44,1
E5,158522.63038548754,158638.73015873018,116.09977324263309,0.25,3/8,x,4,44,1
E4,158638.73015873018,158778.04988662133,139.3197278911539,0.25,3/8,x,4,45,1
A4,158778.04988662133,158847.7097505669,69.65986394556239,0.25,3/8,x,4,45,1
C♯5,158847.7097505669,159010.24943310657,162.5396825396747,0.25,3/8,x,4,45,1
E5,159010.24943310657,159358.54875283447,348.2993197278993,0.25,3/8,x,4,45,1
D♯5,159358.54875283447,159428.20861678003,69.65986394556239,0.25,3/8,x,4,45,1
E5,159428.20861678003,159590.74829931973,162.5396825397038,0.25,3/8,x,4,45,1
E4,159590.74829931973,159730.0680272109,139.3197278911539,0.25,3/8,x,4,46,1
G♯4,159730.0680272109,159822.94784580497,92.87981859408319,0.25,3/8,x,4,46,1
B4,159822.94784580497,159985.48752834467,162.5396825397038,0.25,3/8,x,4,46,1
E5,159985.48752834467,160078.36734693876,92.87981859408319,0.25,3/8,x,4,46,1
D♯5,160078.36734693876,160148.02721088435,69.6598639455915,0.25,3/8,x,4,46,1
E5,160148.02721088435,160635.6462585034,487.61904761905316,0.25,3/8,x,4,46,1
G♯4,160635.6462585034,160705.30612244896,69.65986394556239,0.25,3/8,x,4,47,1
E5,160705.30612244896,160960.72562358275,255.41950113378698,0.25,3/8,x,4,47,1
F♯4,160960.72562358275,161216.14512471654,255.41950113378698,0.5,3/8,B,4,47,1
D♯5,161216.14512471654,161239.3650793651,23.2199546485499,0.5,3/8,x,4,47,1
E5,161239.3650793651,162005.62358276645,766.2585034013609,0.5,3/8,x,4,48,1
E4,162005.62358276645,162377.14285714284,371.51927437639097,0.5,3/8,B,4,48,1
0,162377.14285714284,162887.98185941044,510.83900226760306,0.5,3/8,.,4,48,1
D5,162887.98185941044,163096.96145124716,208.97959183671628,0.25,3/8,x,4,49,0
E5,163096.96145124716,163213.0612244898,116.09977324263309,0.25,3/8,x,4,49,0
F♯5,163213.0612244898,163375.60090702947,162.5396825396747,0.25,3/8,x,4,49,0
D5,163375.60090702947,163538.14058956917,162.5396825397038,0.25,3/8,x,4,49,0
E5,163538.14058956917,163677.46031746033,139.3197278911539,0.25,3/8,x,4,49,0
C♯5,163677.46031746033,164002.5396825397,325.0793650793785,0.25,3/8,x,4,49,0
D5,164002.5396825397,164141.85941043083,139.31972789112478,0.5,3/8,x,4,50,0
C♯5,164141.85941043083,164466.9387755102,325.0793650793785,0.5,3/8,x,4,50,0
B4,164466.9387755102,164792.01814058956,325.0793650793494,0.5,3/8,x,4,50,0
C♯5,164792.01814058956,165117.09750566893,325.0793650793785,0.25,3/8,x,4,51,0
D5,165117.09750566893,165140.31746031746,23.219954648520797,0.25,3/8,x,4,51,0
E5,165140.31746031746,165256.4172335601,116.09977324263309,0.25,3/8,x,4,51,0
C♯5,165256.4172335601,165395.73696145124,139.3197278911539,0.25,3/8,x,4,51,0
D5,165395.73696145124,165581.49659863947,185.7596371882246,0.25,3/8,x,4,51,0
B4,165581.49659863947,165697.5963718821,116.09977324263309,0.25,3/8,x,4,51,0
C♯5,165697.5963718821,166347.75510204083,650.1587301587278,0.5,3/8,x,4,52,0
B4,166347.75510204083,166370.97505668932,23.219954648491694,0.5,3/8,x,4,52,0
A4,166370.97505668932,166742.49433106577,371.5192743764492,0.5,3/8,x,4,52,0
F♯5,166742.49433106577,167021.13378684808,278.6394557823078,0.25,3/8,x,4,53,0
E5,167021.13378684808,167067.57369614512,46.439909297041595,0.25,3/8,x,4,53,0
F♯5,167067.57369614512,167276.55328798186,208.97959183674539,0.25,3/8,x,4,53,0
D5,167276.55328798186,167392.65306122447,116.09977324260399,0.25,3/8,x,4,53,0
C♯5,167392.65306122447,167508.75283446713,116.0997732426622,0.25,3/8,x,4,53,0
D5,167508.75283446713,167694.51247165533,185.75963718819548,0.25,3/8,x,4,53,0
A5,167694.51247165533,167903.49206349204,208.97959183671628,0.25,3/8,x,4,54,0
G♯5,167903.49206349204,167973.15192743763,69.6598639455915,0.25,3/8,x,4,54,0
A5,167973.15192743763,168414.33106575962,441.17913832198246,0.25,3/8,x,4,54,0
C♯5,168414.33106575962,168437.55102040817,23.2199546485499,0.25,3/8,x,4,54,0
B4,168437.55102040817,168530.43083900228,92.8798185941123,0.25,3/8,x,4,54,0
A4,168530.43083900228,168785.85034013606,255.41950113378698,0.25,3/8,x,4,54,0
B4,168785.85034013606,169273.46938775512,487.61904761905316,0.5,3/8,x,4,55,0
E4,169273.46938775512,169343.12925170068,69.65986394556239,0.5,3/8,x,4,55,0
G♯4,169343.12925170068,169668.20861678006,325.0793650793785,0.5,3/8,x,4,55,0
A4,169668.20861678006,169877.18820861678,208.97959183671628,0.25,3/8,x,4,56,0
C♯5,169877.18820861678,170039.72789115648,162.5396825397038,0.25,3/8,x,4,56,0
E5,170039.72789115648,170179.04761904763,139.3197278911539,0.25,3/8,x,4,56,0
A5,170179.04761904763,170318.36734693876,139.31972789112478,0.25,3/8,x,4,56,0
G♯5,170318.36734693876,170434.46712018142,116.0997732426622,0.25,3/8,x,4,56,0
A5,170434.46712018142,170620.22675736962,185.75963718819548,0.25,3/8,x,4,56,0
A4,170620.22675736962,170829.20634920633,208.97959183671628,0.25,3/8,x,4,57,0
D5,170829.20634920633,170945.306122449,116.0997732426622,0.25,3/8,x,4,57,0
F♯5,170945.306122449,171107.84580498867,162.5396825396747,0.25,3/8,x,4,57,0
A5,171107.84580498867,171223.94557823127,116.09977324260399,0.25,3/8,x,4,57,0
G♯5,171223.94557823127,171386.48526077098,162.5396825397038,0.25,3/8,x,4,57,0
A5,171386.48526077098,171549.02494331065,162.5396825396747,0.25,3/8,x,4,57,0
A4,171549.02494331065,171711.56462585035,162.5396825397038,0.25,3/8,x,4,58,0
C♯5,171711.56462585035,171850.88435374148,139.31972789112478,0.25,3/8,x,4,58,0
E5,171850.88435374148,171990.20408163263,139.3197278911539,0.25,3/8,x,4,58,0
A5,171990.20408163263,172152.74376417234,162.5396825397038,0.25,3/8,x,4,58,0
G♯5,172152.74376417234,172292.0634920635,139.3197278911539,0.25,3/8,x,4,58,0
A5,172292.0634920635,172524.26303854876,232.19954648526618,0.25,3/8,x,4,58,0
F♯5,172524.26303854876,172663.5827664399,139.3197278911539,0.25,3/8,x,4,59,0
E5,172663.5827664399,172779.68253968254,116.09977324263309,0.25,3/8,x,4,59,0
F♯5,172779.68253968254,172965.44217687074,185.75963718819548,0.25,3/8,x,4,59,0
D5,172965.44217687074,173058.32199546485,92.8798185941123,0.25,3/8,x,4,59,0
C♯5,173058.32199546485,173197.641723356,139.3197278911539,0.25,3/8,x,4,59,0
D5,173197.641723356,173383.4013605442,185.75963718819548,0.25,3/8,x,4,59,0
A5,173383.4013605442,173545.9410430839,162.5396825397038,0.25,3/8,x,4,60,0
G♯5,173545.9410430839,173569.16099773243,23.219954648520797,0.25,3/8,x,4,60,0
A5,173569.16099773243,173917.46031746033,348.2993197278993,0.25,3/8,x,4,60,0
C♯5,173917.46031746033,174056.78004535148,139.3197278911539,0.25,3/8,x,4,60,0
B4,174056.78004535148,174196.09977324263,139.3197278911539,0.25,3/8,x,4,60,0
A4,174196.09977324263,174288.97959183672,92.87981859408319,0.25,3/8,x,4,60,0
B4,174288.97959183672,174915.91836734692,626.938775510207,0.5,3/8,x,4,61,0
E4,174915.91836734692,174962.358276644,46.4399092970707,0.5,3/8,x,4,61,0
G♯4,174962.358276644,175333.8775510204,371.51927437642007,0.5,3/8,x,4,61,0
A4,175333.8775510204,175984.03628117914,650.1587301587278,0.75,3/8,x,4,62,0
C♯5,175984.03628117914,176332.335600907,348.29931972787017,0.25,3/8,x,4,62,0
B4,176332.335600907,176355.55555555556,23.2199546485499,0.25,3/8,x,4,62,0
A4,176355.55555555556,176471.6553287982,116.09977324263309,0.25,3/8,x,4,62,0
D5,176471.6553287982,176680.63492063494,208.97959183674539,0.25,3/8,x,4,49,1
E5,176680.63492063494,176819.95464852607,139.31972789112478,0.25,3/8,x,4,49,1
F♯5,176819.95464852607,177028.9342403628,208.97959183674539,0.25,3/8,x,4,49,1
D5,177028.9342403628,177121.81405895692,92.8798185941123,0.25,3/8,x,4,49,1
E5,177121.81405895692,177284.3537414966,162.5396825396747,0.25,3/8,x,4,49,1
C♯5,177284.3537414966,177470.1133786848,185.75963718819548,0.25,3/8,x,4,49,1
D5,177470.1133786848,177586.21315192743,116.09977324263309,0.5,3/8,x,4,50,1
C♯5,177586.21315192743,178073.83219954648,487.61904761905316,0.5,3/8,x,4,50,1
