Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
B♭4,111827.3015873016,112082.72108843538,255.41950113378698,0.5,3/4,B,4,50,0
D6,112082.72108843538,112291.70068027212,208.97959183673083,0.25,3/4,x,4,50,0
C6,112291.70068027212,112338.14058956917,46.43990929705615,0.25,3/4,x,4,50,0
D6,112338.14058956917,112825.75963718821,487.6190476190386,0.5,3/4,x,4,50,0
B♭4,112825.75963718821,112895.41950113379,69.65986394557694,0.5,3/4,B,4,50,0
F4,112895.41950113379,113220.49886621315,325.0793650793639,0.5,3/4,B,4,50,0
A5,113220.49886621315,113475.91836734694,255.41950113378698,0.5,3/4,x,4,50,0
G4,113475.91836734694,113824.21768707484,348.2993197278993,0.5,3/4,B,4,51,0
B♭5,113824.21768707484,114474.37641723355,650.1587301587133,0.25,3/4,x,4,51,0
A5,114474.37641723355,114590.4761904762,116.09977324264764,0.25,3/4,x,4,51,0
B♭5,114590.4761904762,115310.29478458049,719.8185941042902,1.0,3/4,x,4,51,0
0,115310.29478458049,115333.51473922902,23.21995464853535,1.0,3/4,.,4,51,0
E♭4,115333.51473922902,115728.25396825396,394.73922902494087,0.5,3/4,B,4,52,0
C5,115728.25396825396,115983.67346938775,255.41950113378698,0.5,3/4,x,4,52,0
B4,115983.67346938775,116378.4126984127,394.7392290249554,0.5,3/4,x,4,52,0
C5,116378.4126984127,116564.1723356009,185.75963718819548,0.5,3/4,x,4,52,0
G5,116564.1723356009,117167.89115646259,603.7188208616863,0.5,3/4,x,4,52,0
C5,117167.89115646259,117191.11111111111,23.219954648520797,0.5,3/4,x,4,52,0
D4,117191.11111111111,117539.410430839,348.2993197278847,0.5,3/4,x,4,53,0
F♯4,117539.410430839,117678.73015873016,139.31972789116844,0.25,3/4,x,4,53,0
A4,117678.73015873016,117864.48979591837,185.75963718821004,0.25,3/4,x,4,53,0
D4,117864.48979591837,118096.68934240362,232.19954648525163,0.5,3/4,x,4,53,0
G4,118096.68934240362,118212.78911564626,116.09977324263309,0.25,3/4,x,4,53,0
B♭4,118212.78911564626,118282.44897959183,69.65986394557694,0.25,3/4,x,4,53,0
D4,118282.44897959183,118653.96825396825,371.51927437642007,0.5,3/4,x,4,53,0
A4,118653.96825396825,118746.84807256235,92.87981859409774,0.25,3/4,x,4,53,0
C5,118746.84807256235,118932.60770975058,185.7596371882246,0.25,3/4,x,4,53,0
D4,118932.60770975058,119211.24716553288,278.6394557823078,0.5,3/4,x,4,54,0
B♭4,119211.24716553288,119327.3469387755,116.09977324261854,0.25,3/4,x,4,54,0
D5,119327.3469387755,119489.88662131519,162.53968253968924,0.25,3/4,x,4,54,0
D4,119489.88662131519,119745.30612244898,255.41950113378698,0.5,3/4,x,4,54,0
A4,119745.30612244898,119861.4058956916,116.09977324261854,0.25,3/4,x,4,54,0
C5,119861.4058956916,120023.94557823129,162.53968253968924,0.25,3/4,x,4,54,0
D4,120023.94557823129,120279.36507936507,255.41950113378698,0.5,3/4,x,4,54,0
G4,120279.36507936507,120418.68480725624,139.31972789116844,0.25,3/4,x,4,54,0
B♭4,120418.68480725624,120488.34467120182,69.65986394557694,0.25,3/4,x,4,54,0
D4,120488.34467120182,120883.08390022675,394.7392290249263,0.5,3/4,x,4,55,0
F♯4,120883.08390022675,121022.40362811791,139.31972789116844,0.25,3/4,x,4,55,0
A4,121022.40362811791,121184.9433106576,162.53968253968924,0.25,3/4,x,4,55,0
D4,121184.9433106576,121858.32199546485,673.3786848072486,1.0,3/4,x,4,55,0
0,121858.32199546485,123669.47845804988,1811.1564625850297,1.0,3/4,.,4,55,0
0,123669.47845804988,123692.69841269842,23.21995464853535,0,0,.,x,x,.
F♯4,123692.69841269842,124366.07709750567,673.3786848072486,0.25,4/4,x,5,56,0
A4,124366.07709750567,124575.0566893424,208.97959183673083,0.25,4/4,x,5,56,0
C5,124575.0566893424,124807.25623582766,232.19954648526618,0.25,4/4,x,5,56,0
E♭5,124807.25623582766,125828.93424036281,1021.6780045351479,0.25,4/4,x,5,56,0
E♭5,125828.93424036281,125852.15419501133,23.219954648520797,0.0,4/4,x,5,56,0
D5,125852.15419501133,126780.95238095238,928.7981859410502,0.75,4/4,x,5,56,0
C5,126780.95238095238,127036.37188208617,255.41950113378698,0.25,4/4,x,5,56,0
G4,127036.37188208617,127431.11111111111,394.73922902494087,0.25,4/4,x,5,56,0
B♭4,127431.11111111111,127640.09070294784,208.97959183673083,0.25,4/4,x,5,56,0
D5,127640.09070294784,127941.95011337868,301.8594104308431,0.25,4/4,x,5,56,0
G5,127941.95011337868,128986.84807256237,1044.8979591836833,0.25,4/4,x,5,56,0
0,128986.84807256237,129219.04761904762,232.19954648525163,0.5,4/4,.,5,56,0
F4,129219.04761904762,129822.76643990929,603.7188208616717,0.5,4/4,x,5,56,0
E4,129822.76643990929,130287.16553287981,464.3990929705178,0.25,4/4,x,5,57,0
G4,130287.16553287981,130542.5850340136,255.41950113378698,0.25,4/4,x,5,57,0
B♭4,130542.5850340136,130751.56462585034,208.97959183674539,0.25,4/4,x,5,57,0
D5,130751.56462585034,131030.20408163266,278.63945578232233,0.25,4/4,x,5,57,0
C5,131030.20408163266,131308.84353741497,278.6394557823078,0.25,4/4,x,5,57,0
G5,131308.84353741497,132307.3015873016,998.4580498866271,0.5,4/4,x,5,57,0
B♭4,132307.3015873016,132330.52154195012,23.219954648520797,0.25,4/4,x,5,57,0
F4,132330.52154195012,132702.04081632654,371.51927437642007,0.25,4/4,x,5,57,0
A4,132702.04081632654,132957.46031746033,255.41950113378698,0.25,4/4,x,5,57,0
C5,132957.46031746033,133259.31972789115,301.8594104308286,0.25,4/4,x,5,57,0
F5,133259.31972789115,133979.13832199547,719.8185941043193,0.25,4/4,x,5,57,0
0,133979.13832199547,135093.6961451247,1114.557823129231,1.0,4/4,.,5,57,0
F4,135093.6961451247,135558.09523809524,464.39909297053237,0.25,4/4,x,5,58,0
B♭4,135558.09523809524,135813.51473922902,255.41950113378698,0.25,4/4,x,5,58,0
D5,135813.51473922902,136231.47392290249,417.95918367346167,0.25,4/4,x,5,58,0
F5,136231.47392290249,137206.7120181406,975.2380952381063,0.25,4/4,x,5,58,0
0,137206.7120181406,137996.19047619047,789.4784580498817,1.0,4/4,.,5,58,0
F4,137996.19047619047,138646.3492063492,650.1587301587278,0.25,4/4,x,5,58,0
A4,138646.3492063492,138948.20861678006,301.8594104308577,0.25,4/4,x,5,58,0
C5,138948.20861678006,139226.84807256234,278.6394557822787,0.25,4/4,x,5,58,0
F5,139226.84807256234,139505.48752834467,278.6394557823369,0.25,4/4,x,5,58,0
E4,139505.48752834467,139923.44671201814,417.95918367346167,0.25,4/4,x,5,58,0
G4,139923.44671201814,140202.08616780044,278.6394557823078,0.25,4/4,x,5,58,0
C5,140202.08616780044,140434.2857142857,232.19954648526618,0.25,4/4,x,5,58,0
G5,140434.2857142857,140829.02494331065,394.73922902494087,0.25,4/4,x,5,58,0
F4,140829.02494331065,141316.6439909297,487.61904761905316,0.25,4/4,B,5,59,0
A5,141316.6439909297,141827.48299319728,510.83900226757396,0.25,4/4,u,5,59,0
D5,141827.48299319728,142059.68253968254,232.19954648526618,0.25,4/4,b,5,59,0
B♭5,142059.68253968254,142338.32199546485,278.6394557823078,0.25,4/4,u,5,59,0
C5,142338.32199546485,142593.74149659864,255.41950113378698,0.25,4/4,b,5,59,0
A5,142593.74149659864,142942.04081632654,348.2993197278993,0.25,4/4,u,5,59,0
B♭4,142942.04081632654,143197.46031746033,255.41950113378698,0.25,4/4,b,5,59,0
G5,143197.46031746033,143894.0589569161,696.5986394557694,0.25,4/4,u,5,59,0
A4,143894.0589569161,143917.27891156464,23.2199546485499,0.25,4/4,b,5,59,0
F5,143917.27891156464,144288.79818594104,371.51927437639097,0.25,4/4,u,5,59,0
B♭4,144288.79818594104,144683.537414966,394.73922902497,0.25,4/4,b,5,59,0
D6,144683.537414966,145171.15646258503,487.61904761902406,0.25,4/4,u,5,59,0
A4,145171.15646258503,145333.69614512473,162.5396825397038,0.25,4/4,B,5,59,0
C6,145333.69614512473,145612.335600907,278.6394557822787,0.25,4/4,u,5,59,0
G4,145612.335600907,145937.4149659864,325.0793650793785,0.25,4/4,B,5,59,0
B♭5,145937.4149659864,146285.7142857143,348.2993197278993,0.25,4/4,u,5,59,0
F4,146285.7142857143,146657.2335600907,371.51927437642007,0.25,4/4,B,5,60,0
A5,146657.2335600907,147284.17233560092,626.938775510207,0.25,4/4,u,5,60,0
D5,147284.17233560092,147586.03174603175,301.8594104308286,0.25,4/4,b,5,60,0
B♭5,147586.03174603175,147841.45124716553,255.41950113378698,0.25,4/4,u,5,60,0
C5,147841.45124716553,148143.31065759636,301.8594104308286,0.25,4/4,b,5,60,0
A5,148143.31065759636,148468.39002267574,325.0793650793785,0.25,4/4,u,5,60,0
B♭4,148468.39002267574,148747.02947845805,278.6394557823078,0.25,4/4,b,5,60,0
G5,148747.02947845805,149141.768707483,394.73922902494087,0.25,4/4,u,5,60,0
A4,149141.768707483,149606.1678004535,464.39909297050326,0.25,4/4,B,5,60,0
G5,149606.1678004535,149884.80725623583,278.6394557823369,0.25,4/4,x,5,60,0
F5,149884.80725623583,150302.76643990932,417.95918367349077,0.25,4/4,x,5,60,0
C6,150302.76643990932,150558.1859410431,255.41950113378698,0.25,4/4,x,5,60,0
G4,150558.1859410431,150883.26530612243,325.07936507932027,0.25,4/4,B,5,60,0
F5,150883.26530612243,151161.90476190476,278.6394557823369,0.25,4/4,x,5,60,0
E5,151161.90476190476,151603.08390022675,441.17913832198246,0.25,4/4,x,5,60,0
B♭5,151603.08390022675,152021.04308390024,417.95918367349077,0.25,4/4,x,5,60,0
F4,152021.04308390024,152578.32199546485,557.2789115646156,0.25,4/4,x,5,61,0
A4,152578.32199546485,152856.96145124716,278.6394557823078,0.25,4/4,x,5,61,0
C5,152856.96145124716,153158.82086167802,301.8594104308577,0.25,4/4,x,5,61,0
F5,153158.82086167802,153460.68027210885,301.8594104308286,0.25,4/4,x,5,61,0
F4,153460.68027210885,153878.6394557823,417.95918367346167,0.25,4/4,B,5,61,0
D5,153878.6394557823,154203.71882086166,325.0793650793494,0.25,4/4,x,5,61,0
F5,154203.71882086166,154482.358276644,278.6394557823369,0.25,4/4,x,5,61,0
B♭5,154482.358276644,154853.8775510204,371.51927437642007,0.25,4/4,x,5,61,0
F4,154853.8775510204,155318.27664399095,464.39909297053237,0.25,4/4,x,5,61,0
A4,155318.27664399095,155620.13605442178,301.8594104308286,0.25,4/4,x,5,61,0
C5,155620.13605442178,155968.43537414967,348.2993197278993,0.25,4/4,x,5,61,0
F5,155968.43537414967,157942.13151927438,1973.6961451247043,0.25,4/4,x,5,61,0
0,157942.13151927438,158940.589569161,998.4580498866271,1.0,4/4,.,5,61,0
0,158940.589569161,158963.80952380953,23.219954648520797,0,0,.,x,x,.
F5,158963.80952380953,159079.90929705216,116.09977324263309,0.25,3/4,x,6,62,0
E♭5,159079.90929705216,159149.56916099775,69.6598639455915,0.25,3/4,x,6,62,0
D5,159149.56916099775,159265.66893424036,116.09977324260399,0.25,3/4,x,6,62,0
C5,159265.66893424036,159428.20861678003,162.5396825396747,0.25,3/4,x,6,62,0
B♭4,159428.20861678003,159706.84807256237,278.6394557823369,0.5,3/4,x,6,62,0
D4,159706.84807256237,159985.48752834467,278.6394557823078,0.5,3/4,x,6,62,0
E♭4,159985.48752834467,160264.12698412698,278.6394557823078,0.5,3/4,x,6,62,0
D4,160264.12698412698,160589.20634920633,325.0793650793494,0.5,3/4,x,6,62,0
F5,160589.20634920633,160682.08616780047,92.8798185941414,0.25,3/4,x,6,63,0
E♭5,160682.08616780047,160798.18594104308,116.09977324260399,0.25,3/4,x,6,63,0
D5,160798.18594104308,160891.0657596372,92.8798185941123,0.25,3/4,x,6,63,0
C5,160891.0657596372,161053.60544217686,162.5396825396747,0.25,3/4,x,6,63,0
B♭4,161053.60544217686,161309.02494331065,255.41950113378698,0.5,3/4,x,6,63,0
D4,161309.02494331065,161610.88435374148,301.8594104308286,0.5,3/4,x,6,63,0
E♭4,161610.88435374148,161843.08390022675,232.19954648526618,0.5,3/4,x,6,63,0
D4,161843.08390022675,162191.38321995465,348.2993197278993,0.5,3/4,x,6,63,0
B♭5,162191.38321995465,162423.5827664399,232.19954648526618,0.25,3/4,x,6,64,0
A5,162423.5827664399,162493.24263038547,69.65986394556239,0.25,3/4,x,6,64,0
G5,162493.24263038547,163004.08163265305,510.83900226757396,0.25,3/4,x,6,64,0
F5,163004.08163265305,163027.3015873016,23.2199546485499,0.25,3/4,x,6,64,0
E♭5,163027.3015873016,163120.18140589568,92.87981859408319,0.25,3/4,x,6,64,0
D5,163120.18140589568,163143.40136054423,23.2199546485499,0.25,3/4,x,6,64,0
E♭5,163143.40136054423,163213.0612244898,69.65986394556239,0.25,3/4,x,6,64,0
F5,163213.0612244898,163236.28117913834,23.2199546485499,0.25,3/4,x,6,64,0
G5,163236.28117913834,163468.48072562358,232.19954648523708,0.25,3/4,x,6,64,0
F5,163468.48072562358,163491.70068027213,23.2199546485499,0.25,3/4,x,6,64,0
E♭5,163491.70068027213,163654.2403628118,162.5396825396747,0.25,3/4,x,6,64,0
D5,163654.2403628118,163700.68027210885,46.439909297041595,0.25,3/4,x,6,64,0
C5,163700.68027210885,163886.43990929704,185.75963718819548,0.25,3/4,x,6,65,0
B4,163886.43990929704,163932.8798185941,46.4399092970707,0.25,3/4,x,6,65,0
C5,163932.8798185941,164165.07936507938,232.19954648526618,0.25,3/4,x,6,65,0
D5,164165.07936507938,164211.51927437642,46.439909297041595,0.25,3/4,x,6,65,0
E♭5,164211.51927437642,164374.0589569161,162.5396825396747,0.25,3/4,x,6,65,0
D5,164374.0589569161,164443.7188208617,69.6598639455915,0.25,3/4,x,6,65,0
C5,164443.7188208617,164675.91836734695,232.19954648526618,0.25,3/4,x,6,65,0
B♭4,164675.91836734695,164699.13832199547,23.219954648520797,0.25,3/4,x,6,65,0
A4,164699.13832199547,164792.01814058956,92.87981859408319,0.25,3/4,x,6,65,0
G4,164792.01814058956,164908.1179138322,116.09977324263309,0.25,3/4,x,6,65,0
F4,164908.1179138322,165024.21768707485,116.0997732426622,0.25,3/4,x,6,65,0
E♭4,165024.21768707485,165093.87755102038,69.65986394553329,0.25,3/4,x,6,65,0
D4,165093.87755102038,165558.27664399092,464.39909297053237,0.5,3/4,x,6,66,0
F5,165558.27664399092,165767.25623582766,208.97959183674539,0.5,3/4,x,6,66,0
E♭4,165767.25623582766,166069.1156462585,301.8594104308286,0.5,3/4,x,6,66,0
B♭4,166069.1156462585,166301.31519274376,232.19954648526618,0.5,3/4,x,6,66,0
F4,166301.31519274376,166603.17460317462,301.8594104308577,0.5,3/4,x,6,66,0
A4,166603.17460317462,166928.25396825396,325.0793650793494,0.5,3/4,x,6,66,0
G4,166928.25396825396,167346.21315192743,417.95918367346167,0.5,3/4,B,6,67,0
G5,167346.21315192743,167462.31292517006,116.09977324263309,0.25,3/4,x,6,67,0
A5,167462.31292517006,167787.39229024944,325.0793650793785,0.25,3/4,x,6,67,0
B♭5,167787.39229024944,167857.052154195,69.65986394556239,0.5,3/4,x,6,67,0
F4,167857.052154195,168112.4716553288,255.41950113378698,0.5,3/4,x,6,67,0
E♭4,168112.4716553288,168414.33106575962,301.8594104308286,0.5,3/4,x,6,67,0
G5,168414.33106575962,168762.63038548754,348.2993197279284,0.5,3/4,x,6,67,0
D4,168762.63038548754,168994.82993197278,232.19954648523708,0.5,3/4,B,6,68,0
F5,168994.82993197278,169227.02947845805,232.19954648526618,0.5,3/4,x,6,68,0
E♭4,169227.02947845805,169482.44897959183,255.41950113378698,0.5,3/4,B,6,68,0
B♭4,169482.44897959183,169737.86848072565,255.41950113381608,0.5,3/4,B,6,68,0
F4,169737.86848072565,170086.16780045352,348.29931972787017,0.5,3/4,B,6,68,0
A5,170086.16780045352,170388.02721088435,301.8594104308286,0.5,3/4,x,6,68,0
B♭5,170388.02721088435,170945.306122449,557.2789115646447,0.5,3/4,x,6,69,0
F5,170945.306122449,170968.5260770975,23.219954648491694,0.5,3/4,x,6,69,0
B♭4,170968.5260770975,172268.84353741497,1300.3174603174848,1.0,3/4,x,6,69,0
0,172268.84353741497,174405.07936507935,2136.235827664379,1.0,3/4,.,6,69,0
0,174405.07936507935,174428.2993197279,23.2199546485499,0,0,.,x,x,.
D5,174428.2993197279,174753.37868480725,325.0793650793494,1.0,4/4,x,7,70,0
G5,174753.37868480725,174962.358276644,208.97959183674539,0.5,4/4,x,7,71,0
A5,174962.358276644,174985.57823129251,23.219954648520797,0.5,4/4,x,7,71,0
B♭5,174985.57823129251,175217.77777777778,232.19954648526618,1.0,4/4,x,7,71,0
A5,175217.77777777778,175449.97732426305,232.19954648526618,1.0,4/4,x,7,71,0
G5,175449.97732426305,175705.39682539683,255.41950113378698,1.0,4/4,x,7,71,0
F♯5,175705.39682539683,175960.81632653062,255.41950113378698,1.0,4/4,x,7,72,0
G5,175960.81632653062,176262.67573696145,301.8594104308286,1.0,4/4,x,7,72,0
D5,176262.67573696145,176401.9954648526,139.3197278911539,1.0,4/4,x,7,72,0
G5,176401.9954648526,176610.97505668935,208.97959183674539,1.0,4/4,x,7,72,0
D6,176610.97505668935,176866.39455782314,255.41950113378698,1.0,4/4,x,7,73,0
G5,176866.39455782314,177098.5941043084,232.19954648526618,1.0,4/4,x,7,73,0
F♯5,177098.5941043084,177702.3129251701,603.7188208616863,1.0,4/4,x,7,73,0
G5,177702.3129251701,177748.75283446713,46.439909297041595,1.0,4/4,x,7,73,0
A5,177748.75283446713,177818.4126984127,69.65986394556239,0.5,4/4,x,7,74,0
G5,177818.4126984127,177911.2925170068,92.8798185941123,0.5,4/4,x,7,74,0
A5,177911.2925170068,177934.51247165533,23.219954648520797,0.5,4/4,x,7,74,0
B♭5,177934.51247165533,177957.73242630388,23.2199546485499,0.5,4/4,x,7,74,0
A5,177957.73242630388,178468.57142857145,510.83900226757396,1.0,4/4,x,7,74,0
D5,178468.57142857145,178515.0113378685,46.439909297041595,1.0,4/4,x,7,74,0
G5,178515.0113378685,178607.89115646257,92.87981859408319,0.5,4/4,x,7,75,0
A5,178607.89115646257,178747.21088435373,139.3197278911539,0.5,4/4,x,7,75,0
B♭5,178747.21088435373,179049.07029478456,301.8594104308286,1.0,4/4,x,7,75,0
A5,179049.07029478456,179234.8299319728,185.7596371882537,1.0,4/4,x,7,75,0
G5,179234.8299319728,179559.90929705213,325.07936507932027,1.0,4/4,x,7,75,0
F♯5,179559.90929705213,179745.66893424038,185.7596371882537,1.0,4/4,x,7,76,0
G5,179745.66893424038,179954.6485260771,208.97959183671628,1.0,4/4,x,7,76,0
D5,179954.6485260771,180163.62811791385,208.97959183674539,1.0,4/4,x,7,76,0
G5,180163.62811791385,180395.82766439908,232.19954648523708,1.0,4/4,x,7,76,0
D6,180395.82766439908,180674.46712018142,278.6394557823369,1.0,4/4,x,7,77,0
G5,180674.46712018142,180883.44671201814,208.97959183671628,1.0,4/4,x,7,77,0
F♯5,180883.44671201814,181162.08616780044,278.6394557823078,1.0,4/4,x,7,77,0
G5,181162.08616780044,181347.84580498864,185.75963718819548,1.0,4/4,x,7,77,0
D5,181347.84580498864,181440.72562358278,92.8798185941414,0.5,4/4,x,7,78,0
F♯5,181440.72562358278,181672.92517006802,232.19954648523708,0.5,4/4,x,7,78,0
A5,181672.92517006802,182253.42403628118,580.4988662131655,2.0,4/4,x,7,78,0
D5,182253.42403628118,182462.40362811793,208.97959183674539,1.0,4/4,x,7,70,1
G5,182462.40362811793,182555.283446712,92.87981859408319,0.5,4/4,x,7,71,1
A5,182555.283446712,182648.16326530612,92.8798185941123,0.5,4/4,x,7,71,1
B♭5,182648.16326530612,182903.5827664399,255.41950113378698,1.0,4/4,x,7,71,1
A5,182903.5827664399,183135.78231292515,232.19954648523708,1.0,4/4,x,7,71,1
G5,183135.78231292515,183414.42176870749,278.6394557823369,1.0,4/4,x,7,71,1
F♯5,183414.42176870749,183576.96145124716,162.5396825396747,1.0,4/4,x,7,72,1
G5,183576.96145124716,183832.38095238095,255.41950113378698,1.0,4/4,x,7,72,1
D5,183832.38095238095,183855.60090702947,23.219954648520797,1.0,4/4,x,7,72,1
G5,183855.60090702947,184296.78004535148,441.17913832201157,1.0,4/4,x,7,72,1
D6,184296.78004535148,184552.19954648527,255.41950113378698,1.0,4/4,x,7,73,1
G5,184552.19954648527,184877.27891156462,325.0793650793494,1.0,4/4,x,7,73,1
F♯5,184877.27891156462,185109.47845804988,232.19954648526618,1.0,4/4,x,7,73,1
G5,185109.47845804988,185272.0181405896,162.5396825397038,1.0,4/4,x,7,73,1
A5,185272.0181405896,185504.21768707482,232.19954648523708,0.5,4/4,x,7,74,1
G5,185504.21768707482,185643.53741496598,139.3197278911539,0.5,4/4,x,7,74,1
A5,185643.53741496598,185806.07709750565,162.5396825396747,0.5,4/4,x,7,74,1
B♭5,185806.07709750565,185829.2970521542,23.2199546485499,0.5,4/4,x,7,74,1
A5,185829.2970521542,186061.49659863944,232.19954648523708,1.0,4/4,x,7,74,1
D5,186061.49659863944,186247.2562358277,185.7596371882537,1.0,4/4,x,7,74,1
G5,186247.2562358277,186340.13605442178,92.87981859408319,0.5,4/4,x,7,75,1
A5,186340.13605442178,186433.0158730159,92.8798185941123,0.5,4/4,x,7,75,1
B♭5,186433.0158730159,186711.65532879817,278.6394557822787,1.0,4/4,x,7,75,1
A5,186711.65532879817,186943.85487528346,232.1995464852953,1.0,4/4,x,7,75,1
G5,186943.85487528346,187245.7142857143,301.8594104308286,1.0,4/4,x,7,75,1
F♯5,187245.7142857143,187408.25396825396,162.5396825396747,1.0,4/4,x,7,76,1
G5,187408.25396825396,187779.77324263038,371.51927437642007,1.0,4/4,x,7,76,1
D5,187779.77324263038,187872.6530612245,92.8798185941123,1.0,4/4,x,7,76,1
G5,187872.6530612245,188081.63265306124,208.97959183674539,1.0,4/4,x,7,76,1
D6,188081.63265306124,188337.05215419503,255.41950113378698,1.0,4/4,x,7,77,1
G5,188337.05215419503,188592.47165532882,255.41950113378698,1.0,4/4,x,7,77,1
F♯5,188592.47165532882,188801.45124716553,208.97959183671628,1.0,4/4,x,7,77,1
G5,188801.45124716553,188963.9909297052,162.5396825396747,1.0,4/4,x,7,77,1
D5,188963.9909297052,188987.21088435376,23.2199546485499,0.5,4/4,x,7,78,1
F♯5,188987.21088435376,189312.2902494331,325.0793650793494,0.5,4/4,x,7,78,1
A5,189312.2902494331,189916.0090702948,603.7188208616863,2.0,4/4,x,7,78,1
D6,189916.0090702948,190032.1088435374,116.09977324260399,0.5,4/4,x,7,79,0
C♯6,190032.1088435374,190124.98866213154,92.8798185941414,0.5,4/4,x,7,79,0
D6,190124.98866213154,190426.84807256237,301.8594104308286,1.0,4/4,x,7,80,0
C6,190426.84807256237,190519.72789115645,92.87981859408319,0.5,4/4,x,7,80,0
B5,190519.72789115645,190635.8276643991,116.0997732426622,0.5,4/4,x,7,80,0
C6,190635.8276643991,191077.0068027211,441.17913832198246,1.0,4/4,x,7,80,0
B♭5,191077.0068027211,191332.42630385488,255.41950113378698,0.5,4/4,x,7,80,0
A5,191332.42630385488,191402.08616780047,69.6598639455915,0.5,4/4,x,7,80,0
B♭5,191402.08616780047,191425.30612244896,23.219954648491694,1.0,4/4,x,7,81,0
A5,191425.30612244896,191448.52607709751,23.2199546485499,0.5,4/4,x,7,81,0
G5,191448.52607709751,191518.18594104308,69.65986394556239,0.5,4/4,x,7,81,0
A5,191518.18594104308,191912.92517006805,394.73922902497,1.0,4/4,x,7,81,0
A5,191912.92517006805,191936.14512471654,23.219954648491694,0.5,4/4,x,7,81,0
C6,191936.14512471654,191982.5850340136,46.4399092970707,0.5,4/4,x,7,81,0
B♭5,191982.5850340136,192168.34467120183,185.7596371882246,1.0,4/4,x,7,82,0
A5,192168.34467120183,192446.9841269841,278.6394557822787,1.0,4/4,x,7,82,0
G5,192446.9841269841,192655.96371882086,208.97959183674539,1.0,4/4,x,7,82,0
A5,192655.96371882086,192772.0634920635,116.09977324263309,0.5,4/4,x,7,82,0
F♯5,192772.0634920635,193027.48299319728,255.41950113378698,0.5,4/4,x,7,82,0
G5,193027.48299319728,193724.08163265305,696.5986394557694,2.0,4/4,x,7,83,0
D5,193724.08163265305,193747.3015873016,23.2199546485499,1.0,4/4,x,7,83,0
D6,193747.3015873016,193863.40136054423,116.09977324263309,0.5,4/4,x,7,83,0
C♯6,193863.40136054423,193933.0612244898,69.65986394556239,0.5,4/4,x,7,83,0
D6,193933.0612244898,194281.36054421766,348.29931972787017,1.0,4/4,x,7,84,0
C6,194281.36054421766,194374.2403628118,92.8798185941414,0.5,4/4,x,7,84,0
B5,194374.2403628118,194513.56009070296,139.3197278911539,0.5,4/4,x,7,84,0
C6,194513.56009070296,194699.31972789115,185.75963718819548,1.0,4/4,x,7,84,0
B♭5,194699.31972789115,194792.19954648524,92.87981859408319,0.5,4/4,x,7,84,0
A5,194792.19954648524,194931.51927437642,139.319727891183,0.5,4/4,x,7,84,0
B♭5,194931.51927437642,195186.9387755102,255.41950113378698,1.0,4/4,x,7,85,0
A5,195186.9387755102,195303.0385487528,116.09977324260399,0.5,4/4,x,7,85,0
G5,195303.0385487528,195372.6984126984,69.6598639455915,0.5,4/4,x,7,85,0
A5,195372.6984126984,195767.43764172334,394.73922902494087,1.0,4/4,x,7,85,0
A5,195767.43764172334,195790.6575963719,23.2199546485499,0.5,4/4,x,7,85,0
C6,195790.6575963719,195813.87755102038,23.219954648491694,0.5,4/4,x,7,85,0
B♭5,195813.87755102038,196022.85714285713,208.97959183674539,1.0,4/4,x,7,86,0
A5,196022.85714285713,196301.49659863947,278.6394557823369,1.0,4/4,x,7,86,0
G5,196301.49659863947,196510.47619047618,208.97959183671628,1.0,4/4,x,7,86,0
A5,196510.47619047618,196719.45578231293,208.97959183674539,0.5,4/4,x,7,86,0
F♯5,196719.45578231293,196765.89569160997,46.439909297041595,0.5,4/4,x,7,86,0
G4,196765.89569160997,196905.21541950112,139.3197278911539,0.5,4/4,x,7,87,0
D5,196905.21541950112,196928.43537414967,23.2199546485499,0.5,4/4,x,7,87,0
G5,196928.43537414967,197648.253968254,719.8185941043193,2.0,4/4,x,7,87,0
D6,197648.253968254,197741.13378684808,92.87981859408319,0.5,4/4,x,7,79,1
C♯6,197741.13378684808,197810.79365079364,69.65986394556239,0.5,4/4,x,7,79,1
D6,197810.79365079364,198228.75283446713,417.95918367349077,1.0,4/4,x,7,80,1
C6,198228.75283446713,198762.81179138322,534.0589569160948,0.5,4/4,x,7,80,1
B5,198762.81179138322,198855.69160997734,92.8798185941123,0.5,4/4,x,7,80,1
C6,198855.69160997734,198878.91156462583,23.219954648491694,1.0,4/4,x,7,80,1
B♭5,198878.91156462583,199041.45124716553,162.5396825397038,0.5,4/4,x,7,80,1
A5,199041.45124716553,199064.67120181405,23.219954648520797,0.5,4/4,x,7,80,1
B♭5,199064.67120181405,199134.33106575962,69.65986394556239,1.0,4/4,x,7,81,1
A5,199134.33106575962,199389.7505668934,255.41950113378698,0.5,4/4,x,7,81,1
G5,199389.7505668934,199505.85034013604,116.09977324263309,0.5,4/4,x,7,81,1
A5,199505.85034013604,199714.82993197278,208.97959183674539,1.0,4/4,x,7,81,1
A5,199714.82993197278,199738.04988662133,23.2199546485499,0.5,4/4,x,7,81,1
C6,199738.04988662133,199807.7097505669,69.65986394556239,0.5,4/4,x,7,81,1
B♭5,199807.7097505669,199993.46938775512,185.7596371882246,1.0,4/4,x,7,82,1
A5,199993.46938775512,200248.8888888889,255.41950113378698,1.0,4/4,x,7,82,1
