Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F5,126850.61224489796,127129.25170068027,278.6394557823078,0.5,3/4,x,2,35,0
C6,127129.25170068027,127384.67120181405,255.41950113378698,0.5,3/4,u,2,35,0
B♭4,127384.67120181405,127663.31065759638,278.63945578232233,0.5,3/4,B,2,36,0
D6,127663.31065759638,127988.39002267573,325.0793650793494,0.5,3/4,u,2,36,0
A4,127988.39002267573,128174.14965986396,185.75963718823914,0.5,3/4,B,2,36,0
C6,128174.14965986396,128383.1292517007,208.97959183673083,0.5,3/4,u,2,36,0
C5,128383.1292517007,128661.76870748299,278.6394557822932,0.5,3/4,b,2,36,0
A5,128661.76870748299,128893.96825396827,232.19954648528073,0.5,3/4,u,2,36,0
D5,128893.96825396827,129219.04761904762,325.0793650793494,0.5,3/4,b,2,37,0
B♭5,129219.04761904762,129404.80725623584,185.7596371882246,0.5,3/4,u,2,37,0
C5,129404.80725623584,129660.22675736963,255.41950113378698,0.5,3/4,b,2,37,0
A5,129660.22675736963,129962.08616780046,301.8594104308286,0.5,3/4,u,2,37,0
F5,129962.08616780046,130171.0657596372,208.97959183674539,0.5,3/4,b,2,37,0
D6,130171.0657596372,130565.80498866213,394.7392290249263,0.5,3/4,u,2,37,0
E5,130565.80498866213,130681.90476190478,116.09977324264764,0.5,3/4,b,2,38,0
C6,130681.90476190478,130914.10430839003,232.19954648525163,0.5,3/4,u,2,38,0
C5,130914.10430839003,131401.72335600905,487.61904761902406,0.5,3/4,b,2,38,0
B♭5,131401.72335600905,131424.9433106576,23.2199546485499,0.5,3/4,u,2,38,0
F5,131424.9433106576,131680.3628117914,255.41950113378698,0.5,3/4,b,2,38,0
A5,131680.3628117914,131959.0022675737,278.6394557823078,0.5,3/4,u,2,38,0
B♭4,131959.0022675737,132191.20181405896,232.19954648526618,0.5,3/4,b,2,39,0
G5,132191.20181405896,132376.96145124716,185.75963718819548,0.5,3/4,u,2,39,0
A4,132376.96145124716,132725.26077097506,348.2993197278993,0.5,3/4,b,2,39,0
F5,132725.26077097506,132887.80045351473,162.5396825396747,0.5,3/4,u,2,39,0
C5,132887.80045351473,133143.21995464852,255.41950113378698,0.5,3/4,b,2,39,0
E5,133143.21995464852,133166.43990929704,23.219954648520797,0.5,3/4,u,2,39,0
0,133166.43990929704,133839.81859410432,673.3786848072778,0.5,3/4,.,2,40,0
F5,133839.81859410432,133863.03854875284,23.219954648520797,0.25,3/4,x,2,40,0
E5,133863.03854875284,133955.91836734692,92.87981859408319,0.25,3/4,x,2,40,0
F5,133955.91836734692,134234.55782312926,278.6394557823369,0.5,3/4,x,2,40,0
D5,134234.55782312926,134466.7573696145,232.19954648523708,0.5,3/4,x,2,40,0
E♭5,134466.7573696145,134698.95691609976,232.19954648526618,0.5,3/4,x,2,40,0
C5,134698.95691609976,134907.9365079365,208.97959183674539,0.5,3/4,x,2,40,0
G4,134907.9365079365,135093.6961451247,185.75963718819548,0.25,3/4,x,2,41,0
A4,135093.6961451247,135186.57596371882,92.8798185941123,0.25,3/4,x,2,41,0
B4,135186.57596371882,135302.67573696145,116.09977324263309,0.25,3/4,x,2,41,0
C5,135302.67573696145,135441.9954648526,139.3197278911539,0.25,3/4,x,2,41,0
D5,135441.9954648526,135697.4149659864,255.41950113378698,0.5,3/4,u,2,41,0
F4,135697.4149659864,135976.0544217687,278.6394557823078,0.5,3/4,B,2,41,0
E♭4,135976.0544217687,136231.47392290249,255.41950113378698,0.5,3/4,B,2,41,0
C5,136231.47392290249,136463.67346938775,232.19954648526618,0.5,3/4,u,2,41,0
F4,136463.67346938775,136742.31292517006,278.6394557823078,0.5,3/4,b,2,42,0
D5,136742.31292517006,136997.73242630385,255.41950113378698,0.5,3/4,u,2,42,0
E♭4,136997.73242630385,137229.9319727891,232.19954648526618,0.5,3/4,b,2,42,0
C5,137229.9319727891,137346.03174603175,116.09977324263309,0.5,3/4,u,2,42,0
D4,137346.03174603175,137740.7709750567,394.73922902494087,0.5,3/4,b,2,42,0
B4,137740.7709750567,137996.19047619047,255.41950113378698,0.5,3/4,u,2,42,0
E♭4,137996.19047619047,138344.48979591837,348.2993197278993,0.5,3/4,x,2,43,0
C5,138344.48979591837,138460.58956916098,116.09977324260399,0.25,3/4,x,2,43,0
B4,138460.58956916098,138507.02947845805,46.4399092970707,0.25,3/4,x,2,43,0
C5,138507.02947845805,138808.8888888889,301.8594104308577,0.5,3/4,x,2,43,0
A4,138808.8888888889,139017.86848072562,208.97959183671628,0.5,3/4,x,2,43,0
B♭4,139017.86848072562,139296.50793650793,278.6394557823078,0.5,3/4,x,2,43,0
G4,139296.50793650793,139575.14739229027,278.6394557823369,0.5,3/4,x,2,43,0
D5,139575.14739229027,139807.3469387755,232.19954648523708,0.25,3/4,x,2,44,0
E5,139807.3469387755,139830.56689342405,23.2199546485499,0.25,3/4,x,2,44,0
F♯5,139830.56689342405,139923.44671201814,92.87981859408319,0.25,3/4,x,2,44,0
G5,139923.44671201814,140016.32653061225,92.8798185941123,0.25,3/4,x,2,44,0
A5,140016.32653061225,140294.96598639456,278.6394557823078,0.5,3/4,u,2,44,0
C5,140294.96598639456,140550.38548752834,255.41950113378698,0.5,3/4,b,2,44,0
B♭4,140550.38548752834,140782.5850340136,232.19954648526618,0.5,3/4,b,2,44,0
G5,140782.5850340136,141014.78458049885,232.19954648523708,0.5,3/4,u,2,44,0
C5,141014.78458049885,141246.98412698414,232.1995464852953,0.5,3/4,b,2,45,0
A5,141246.98412698414,141502.40362811793,255.41950113378698,0.5,3/4,u,2,45,0
B♭4,141502.40362811793,141757.82312925172,255.41950113378698,0.5,3/4,b,2,45,0
G5,141757.82312925172,141990.02267573695,232.19954648523708,0.5,3/4,u,2,45,0
A4,141990.02267573695,142222.22222222222,232.19954648526618,0.5,3/4,b,2,45,0
F♯5,142222.22222222222,142640.1814058957,417.95918367349077,0.5,3/4,u,2,45,0
B♭4,142640.1814058957,142802.72108843536,162.53968253964558,0.5,3/4,b,2,46,0
G5,142802.72108843536,142942.04081632654,139.319727891183,0.25,3/4,u,2,46,0
F♯5,142942.04081632654,143011.7006802721,69.65986394556239,0.25,3/4,x,2,46,0
G5,143011.7006802721,143313.56009070293,301.8594104308286,0.5,3/4,x,2,46,0
E5,143313.56009070293,143336.78004535148,23.2199546485499,0.5,3/4,x,2,46,0
E5,143336.78004535148,143360.0,23.219954648520797,0.5,3/4,x,2,46,0
F5,143360.0,143383.21995464852,23.219954648520797,0.5,3/4,x,2,46,0
0,143383.21995464852,144474.55782312926,1091.3378684807394,0.5,3/4,.,2,47,0
E♭5,144474.55782312926,144544.21768707482,69.65986394556239,0.25,3/4,x,2,47,0
D5,144544.21768707482,144567.43764172337,23.2199546485499,0.25,3/4,x,2,47,0
E♭5,144567.43764172337,144799.6371882086,232.19954648523708,0.5,3/4,x,2,47,0
C♯5,144799.6371882086,145264.03628117914,464.39909297053237,0.5,3/4,x,2,47,0
C♯5,145264.03628117914,145287.25623582766,23.219954648520797,0.5,3/4,x,2,47,0
D5,145287.25623582766,145496.2358276644,208.97959183674539,0.5,3/4,x,2,47,0
0,145496.2358276644,146332.15419501133,835.9183673469233,0.5,3/4,.,2,48,0
B♭5,146332.15419501133,146355.37414965985,23.219954648520797,0.25,3/4,x,2,48,0
A5,146355.37414965985,146378.59410430837,23.219954648520797,0.25,3/4,x,2,48,0
B♭5,146378.59410430837,146401.81405895692,23.2199546485499,0.5,3/4,x,2,48,0
G5,146401.81405895692,146564.3537414966,162.5396825396747,0.5,3/4,x,2,48,0
A♭5,146564.3537414966,146819.77324263038,255.41950113378698,0.5,3/4,x,2,48,0
C5,146819.77324263038,147121.6326530612,301.8594104308286,0.5,3/4,x,2,48,0
F♯5,147121.6326530612,147562.81179138322,441.17913832201157,0.5,3/4,x,2,49,0
D5,147562.81179138322,147678.91156462586,116.09977324263309,0.5,3/4,x,2,49,0
B♭4,147678.91156462586,147934.33106575964,255.41950113378698,0.5,3/4,x,2,49,0
A4,147934.33106575964,148027.21088435373,92.87981859408319,0.25,3/4,x,2,49,0
G4,148027.21088435373,148120.09070294784,92.8798185941123,0.25,3/4,x,2,49,0
D4,148120.09070294784,148445.17006802722,325.0793650793785,0.5,3/4,B,2,49,0
F♯5,148445.17006802722,148770.2494331066,325.0793650793785,0.5,3/4,x,2,49,0
G4,148770.2494331066,148979.2290249433,208.97959183671628,0.25,3/4,B,2,50,0
F5,148979.2290249433,149072.10884353743,92.8798185941123,0.25,3/4,x,2,50,0
E♭5,149072.10884353743,149188.20861678006,116.09977324263309,0.25,3/4,x,2,50,0
D5,149188.20861678006,149281.08843537417,92.8798185941123,0.25,3/4,x,2,50,0
E♭5,149281.08843537417,149536.50793650796,255.41950113378698,0.5,3/4,b,2,50,0
C6,149536.50793650796,149745.48752834467,208.97959183671628,0.5,3/4,u,2,50,0
D5,149745.48752834467,149977.68707482994,232.19954648526618,0.5,3/4,b,2,50,0
B5,149977.68707482994,150233.10657596373,255.41950113378698,0.5,3/4,u,2,50,0
C5,150233.10657596373,150511.74603174604,278.6394557823078,0.25,3/4,b,2,51,0
B♭5,150511.74603174604,150604.62585034015,92.8798185941123,0.25,3/4,u,2,51,0
A5,150604.62585034015,150697.50566893423,92.87981859408319,0.25,3/4,x,2,51,0
G5,150697.50566893423,150790.38548752834,92.8798185941123,0.25,3/4,x,2,51,0
A5,150790.38548752834,151045.80498866213,255.41950113378698,0.5,3/4,u,2,51,0
G5,151045.80498866213,151231.56462585035,185.7596371882246,0.25,3/4,x,2,51,0
F5,151231.56462585035,151278.0045351474,46.439909297041595,0.25,3/4,x,2,51,0
C5,151278.0045351474,151812.0634920635,534.0589569160948,0.5,3/4,x,2,51,0
E5,151812.0634920635,151835.283446712,23.219954648520797,0.5,3/4,x,2,51,0
F4,151835.283446712,152021.04308390024,185.7596371882246,0.25,3/4,B,2,52,0
E♭5,152021.04308390024,152137.14285714287,116.09977324263309,0.25,3/4,x,2,52,0
D5,152137.14285714287,152206.80272108843,69.65986394556239,0.25,3/4,x,2,52,0
C5,152206.80272108843,152322.90249433107,116.09977324263309,0.25,3/4,x,2,52,0
D5,152322.90249433107,152624.7619047619,301.8594104308286,0.5,3/4,b,2,52,0
B♭5,152624.7619047619,152880.18140589568,255.41950113378698,0.5,3/4,u,2,52,0
C5,152880.18140589568,153158.82086167802,278.6394557823369,0.5,3/4,b,2,52,0
A5,153158.82086167802,153507.1201814059,348.29931972787017,0.5,3/4,u,2,52,0
B♭4,153507.1201814059,153855.4195011338,348.2993197278993,0.5,3/4,b,2,53,0
F5,153855.4195011338,154366.25850340136,510.83900226757396,1.0,3/4,x,2,53,0
G5,154366.25850340136,155109.2970521542,743.0385487528401,1.0,3/4,u,2,53,0
B♭4,155109.2970521542,155132.51700680272,23.219954648520797,0.5,3/4,x,2,53,0
A4,155132.51700680272,155295.0566893424,162.5396825396747,0.25,3/4,x,2,54,0
C5,155295.0566893424,155387.9365079365,92.8798185941123,0.25,3/4,x,2,54,0
A4,155387.9365079365,155504.03628117914,116.09977324263309,0.25,3/4,x,2,54,0
F4,155504.03628117914,155620.13605442178,116.09977324263309,0.25,3/4,x,2,54,0
A4,155620.13605442178,155759.45578231293,139.3197278911539,0.25,3/4,x,2,54,0
C5,155759.45578231293,155852.335600907,92.87981859408319,0.25,3/4,x,2,54,0
A4,155852.335600907,156014.87528344672,162.5396825397038,0.25,3/4,x,2,54,0
F4,156014.87528344672,156084.5351473923,69.6598639455915,0.25,3/4,x,2,54,0
A4,156084.5351473923,156247.07482993195,162.53968253964558,0.25,3/4,x,2,54,0
C5,156247.07482993195,156339.9546485261,92.8798185941414,0.25,3/4,x,2,54,0
A4,156339.9546485261,156432.83446712018,92.87981859408319,0.25,3/4,x,2,54,0
F4,156432.83446712018,156572.15419501133,139.3197278911539,0.25,3/4,x,2,54,0
B♭4,156572.15419501133,157013.3333333333,441.17913832198246,0.5,3/4,x,2,55,0
F5,157013.3333333333,157384.85260770973,371.51927437642007,1.0,3/4,x,2,55,0
G5,157384.85260770973,158104.67120181405,719.8185941043193,1.0,3/4,x,2,55,0
B♭4,158104.67120181405,158127.8911564626,23.2199546485499,0.5,3/4,x,2,55,0
A4,158127.8911564626,158243.9909297052,116.09977324260399,0.25,3/4,x,2,56,0
C5,158243.9909297052,158336.87074829932,92.8798185941123,0.25,3/4,x,2,56,0
A4,158336.87074829932,158499.410430839,162.5396825396747,0.25,3/4,x,2,56,0
F4,158499.410430839,158592.2902494331,92.8798185941123,0.25,3/4,x,2,56,0
C5,158592.2902494331,158870.9297052154,278.6394557823078,0.5,3/4,x,2,56,0
F4,158870.9297052154,159079.90929705216,208.97959183674539,0.5,3/4,x,2,56,0
0,159079.90929705216,159567.52834467118,487.61904761902406,0.5,3/4,.,2,56,0
E♭4,159567.52834467118,159892.60770975056,325.0793650793785,0.5,3/4,b,2,56,0
D4,159892.60770975056,160240.90702947846,348.2993197278993,0.5,3/4,B,2,57,0
F5,160240.90702947846,160426.6666666667,185.7596371882246,0.5,3/4,u,2,57,0
E♭4,160426.6666666667,160705.30612244896,278.6394557822787,0.5,3/4,B,2,57,0
G5,160705.30612244896,160937.50566893426,232.1995464852953,0.5,3/4,u,2,57,0
F4,160937.50566893426,161216.14512471654,278.6394557822787,0.5,3/4,B,2,57,0
D5,161216.14512471654,161448.34467120183,232.1995464852953,0.5,3/4,u,2,57,0
G4,161448.34467120183,161819.86394557822,371.51927437639097,0.5,3/4,b,2,58,0
E♭5,161819.86394557822,162005.62358276645,185.7596371882246,0.25,3/4,u,2,58,0
D5,162005.62358276645,162028.84353741497,23.219954648520797,0.25,3/4,x,2,58,0
E♭5,162028.84353741497,162377.14285714284,348.29931972787017,0.5,3/4,u,2,58,0
G4,162377.14285714284,162632.56235827666,255.41950113381608,0.5,3/4,b,2,58,0
F4,162632.56235827666,162934.42176870749,301.8594104308286,0.5,3/4,b,2,58,0
G4,162934.42176870749,163050.52154195012,116.09977324263309,0.25,3/4,x,2,58,0
F4,163050.52154195012,163166.62131519275,116.09977324263309,0.25,3/4,b,2,58,0
E4,163166.62131519275,163445.26077097506,278.6394557823078,0.5,3/4,B,2,59,0
G5,163445.26077097506,163654.2403628118,208.97959183674539,0.5,3/4,u,2,59,0
F4,163654.2403628118,163932.8798185941,278.6394557823078,0.5,3/4,B,2,59,0
A5,163932.8798185941,164165.07936507938,232.19954648526618,0.5,3/4,u,2,59,0
G4,164165.07936507938,164443.7188208617,278.6394557823078,0.5,3/4,B,2,59,0
E5,164443.7188208617,164699.13832199547,255.41950113378698,0.5,3/4,u,2,59,0
A4,164699.13832199547,165070.6575963719,371.51927437642007,0.5,3/4,b,2,60,0
F5,165070.6575963719,165163.53741496598,92.87981859408319,0.25,3/4,u,2,60,0
E5,165163.53741496598,165256.4172335601,92.8798185941123,0.25,3/4,x,2,60,0
F5,165256.4172335601,165581.49659863947,325.0793650793785,0.5,3/4,u,2,60,0
A4,165581.49659863947,165860.13605442175,278.6394557822787,0.5,3/4,x,2,60,0
B♭4,165860.13605442175,166115.55555555553,255.41950113378698,0.5,3/4,x,2,60,0
D5,166115.55555555553,166394.19501133787,278.6394557823369,0.5,3/4,u,2,60,0
G4,166394.19501133787,166672.83446712018,278.6394557823078,0.5,3/4,B,2,61,0
E♭5,166672.83446712018,166905.03401360544,232.19954648526618,0.5,3/4,u,2,61,0
F4,166905.03401360544,167160.45351473923,255.41950113378698,0.5,3/4,B,2,61,0
D5,167160.45351473923,167439.09297052154,278.6394557823078,0.5,3/4,u,2,61,0
D4,167439.09297052154,167717.73242630385,278.6394557823078,0.5,3/4,B,2,61,0
F5,167717.73242630385,167949.9319727891,232.19954648526618,0.5,3/4,u,2,61,0
E♭4,167949.9319727891,168251.79138321997,301.8594104308577,0.5,3/4,B,2,62,0
G5,168251.79138321997,168530.43083900228,278.6394557823078,0.5,3/4,u,2,62,0
D4,168530.43083900228,168762.63038548754,232.19954648526618,0.5,3/4,B,2,62,0
F5,168762.63038548754,168994.82993197278,232.19954648523708,0.5,3/4,u,2,62,0
G4,168994.82993197278,169528.8888888889,534.0589569161239,0.5,3/4,B,2,62,0
B♭5,169528.8888888889,169552.1088435374,23.219954648491694,0.5,3/4,u,2,62,0
F4,169552.1088435374,169784.3083900227,232.1995464852953,0.5,3/4,B,2,63,0
A5,169784.3083900227,170039.72789115648,255.41950113378698,0.5,3/4,u,2,63,0
A4,170039.72789115648,170295.14739229027,255.41950113378698,0.5,3/4,b,2,63,0
E♭5,170295.14739229027,170527.3469387755,232.19954648523708,0.5,3/4,u,2,63,0
B♭4,170527.3469387755,170805.98639455784,278.6394557823369,0.5,3/4,b,2,63,0
D5,170805.98639455784,171014.96598639459,208.97959183674539,0.5,3/4,u,2,63,0
E♭4,171014.96598639459,171270.38548752837,255.41950113378698,0.5,3/4,b,2,64,0
C5,171270.38548752837,171549.02494331065,278.6394557822787,0.5,3/4,u,2,64,0
D4,171549.02494331065,171850.88435374148,301.8594104308286,0.5,3/4,b,2,64,0
B♭4,171850.88435374148,172083.08390022677,232.1995464852953,0.5,3/4,u,2,64,0
F4,172083.08390022677,172315.283446712,232.19954648523708,0.5,3/4,b,2,64,0
A4,172315.283446712,172501.0430839002,185.75963718819548,0.5,3/4,u,2,64,0
0,172501.0430839002,172988.6621315193,487.61904761908227,0.5,3/4,.,2,65,0
B♭4,172988.6621315193,173104.76190476192,116.09977324263309,0.25,3/4,x,2,65,0
A4,173104.76190476192,173220.86167800453,116.09977324260399,0.25,3/4,x,2,65,0
B♭4,173220.86167800453,173360.1814058957,139.319727891183,0.25,3/4,x,2,65,0
C5,173360.1814058957,173569.16099773243,208.97959183671628,0.25,3/4,x,2,65,0
D5,173569.16099773243,173638.820861678,69.65986394556239,0.25,3/4,x,2,65,0
E♭5,173638.820861678,173731.7006802721,92.8798185941123,0.25,3/4,x,2,65,0
F5,173731.7006802721,173824.5804988662,92.8798185941123,0.25,3/4,x,2,65,0
D5,173824.5804988662,174010.34013605444,185.7596371882246,0.25,3/4,x,2,65,0
E♭5,174010.34013605444,174103.21995464852,92.87981859408319,0.25,3/4,x,2,65,0
F5,174103.21995464852,174288.97959183672,185.75963718819548,0.25,3/4,x,2,65,0
E♭4,174288.97959183672,174567.61904761905,278.6394557823369,0.5,3/4,B,2,66,0
G5,174567.61904761905,174823.03854875284,255.41950113378698,0.5,3/4,u,2,66,0
D4,174823.03854875284,175078.45804988663,255.41950113378698,0.5,3/4,B,2,66,0
F5,175078.45804988663,175264.21768707482,185.75963718819548,0.5,3/4,u,2,66,0
G4,175264.21768707482,175566.07709750565,301.8594104308286,0.5,3/4,B,2,66,0
B♭5,175566.07709750565,175798.27664399092,232.19954648526618,0.5,3/4,u,2,66,0
F4,175798.27664399092,176030.47619047618,232.19954648526618,0.5,3/4,B,2,67,0
A5,176030.47619047618,176309.1156462585,278.6394557823078,0.5,3/4,u,2,67,0
A4,176309.1156462585,176564.53514739228,255.41950113378698,0.5,3/4,b,2,67,0
E♭5,176564.53514739228,176773.51473922902,208.97959183674539,0.5,3/4,u,2,67,0
B♭4,176773.51473922902,177075.37414965985,301.8594104308286,0.5,3/4,b,2,67,0
D5,177075.37414965985,177307.57369614512,232.19954648526618,0.5,3/4,u,2,67,0
E♭4,177307.57369614512,177609.43310657598,301.8594104308577,0.5,3/4,b,2,68,0
C5,177609.43310657598,177841.6326530612,232.19954648523708,0.5,3/4,u,2,68,0
D4,177841.6326530612,178120.27210884355,278.6394557823369,0.5,3/4,b,2,68,0
B♭4,178120.27210884355,178329.25170068027,208.97959183671628,0.5,3/4,u,2,68,0
F4,178329.25170068027,178607.89115646257,278.6394557823078,0.5,3/4,b,2,68,0
A4,178607.89115646257,178932.97052154195,325.0793650793785,0.5,3/4,u,2,68,0
B♭4,178932.97052154195,180349.38775510204,1416.4172335600888,1.0,3/4,x,2,69,0
0,180349.38775510204,183507.3015873016,3157.913832199556,1.0,3/4,.,2,69,0
0,183507.3015873016,183530.52154195012,23.219954648520797,1.0,3/4,.,2,69,0
0,183530.52154195012,183553.74149659864,23.219954648520797,0,0,.,x,x,.
F5,183553.74149659864,184041.3605442177,487.61904761905316,2.0,4/4,x,3,70,0
E♭5,184041.3605442177,184134.2403628118,92.8798185941123,0.25,4/4,x,3,70,0
F5,184134.2403628118,184157.4603174603,23.219954648491694,0.25,4/4,x,3,70,0
G5,184157.4603174603,184668.29931972787,510.83900226757396,0.5,4/4,x,3,70,0
F5,184668.29931972787,184691.51927437642,23.2199546485499,1.0,4/4,x,3,70,0
D5,184691.51927437642,184970.15873015876,278.6394557823369,1.0,4/4,x,3,71,0
C5,184970.15873015876,185179.13832199544,208.97959183668718,0.5,4/4,x,3,71,0
D5,185179.13832199544,185225.57823129254,46.4399092970998,0.5,4/4,x,3,71,0
E♭5,185225.57823129254,185318.45804988663,92.87981859408319,0.5,4/4,x,3,71,0
D5,185318.45804988663,185434.55782312923,116.09977324260399,0.5,4/4,x,3,71,0
C5,185434.55782312923,185666.75736961453,232.1995464852953,0.5,4/4,x,3,71,0
D5,185666.75736961453,185713.19727891157,46.439909297041595,0.5,4/4,x,3,71,0
B♭4,185713.19727891157,185991.8367346939,278.6394557823369,1.0,4/4,x,3,72,0
F4,185991.8367346939,186247.2562358277,255.41950113378698,1.0,4/4,x,3,72,0
B♭4,186247.2562358277,186340.13605442178,92.87981859408319,0.5,4/4,x,3,72,0
C5,186340.13605442178,186479.45578231293,139.3197278911539,0.25,4/4,x,3,72,0
D5,186479.45578231293,186549.11564625852,69.6598639455915,0.25,4/4,x,3,72,0
C5,186549.11564625852,186665.21541950112,116.09977324260399,0.5,4/4,x,3,72,0
D5,186665.21541950112,186711.65532879817,46.439909297041595,0.25,4/4,x,3,72,0
E♭5,186711.65532879817,186827.7551020408,116.09977324263309,0.25,4/4,x,3,72,0
D5,186827.7551020408,187176.0544217687,348.2993197278993,1.0,4/4,x,3,73,0
C5,187176.0544217687,187268.9342403628,92.8798185941123,1.0,4/4,x,3,73,0
0,187268.9342403628,187919.09297052154,650.1587301587278,2.0,4/4,.,3,73,0
B♭4,187919.09297052154,188197.73242630385,278.6394557823078,1.0,4/4,x,3,74,0
F4,188197.73242630385,188453.15192743763,255.41950113378698,1.0,4/4,x,3,74,0
B♭4,188453.15192743763,188546.03174603175,92.8798185941123,0.5,4/4,x,3,74,0
C5,188546.03174603175,188685.3514739229,139.3197278911539,0.25,4/4,x,3,74,0
D5,188685.3514739229,188755.01133786846,69.65986394556239,0.25,4/4,x,3,74,0
C5,188755.01133786846,188871.1111111111,116.09977324263309,0.5,4/4,x,3,74,0
D5,188871.1111111111,188963.9909297052,92.8798185941123,0.25,4/4,x,3,74,0
E♭5,188963.9909297052,189103.3106575964,139.319727891183,0.25,4/4,x,3,74,0
D5,189103.3106575964,189405.17006802722,301.8594104308286,1.0,4/4,x,3,75,0
C5,189405.17006802722,189567.7097505669,162.5396825396747,1.0,4/4,x,3,75,0
0,189567.7097505669,190194.6485260771,626.938775510207,2.0,4/4,.,3,75,0
F5,190194.6485260771,190635.8276643991,441.17913832201157,2.0,4/4,x,3,76,0
E♭5,190635.8276643991,190728.7074829932,92.87981859408319,0.25,4/4,x,3,76,0
F5,190728.7074829932,190775.14739229024,46.439909297041595,0.25,4/4,x,3,76,0
G5,190775.14739229024,191030.56689342402,255.41950113378698,0.5,4/4,x,3,76,0
F5,191030.56689342402,191262.7664399093,232.19954648526618,1.0,4/4,x,3,76,0
D5,191262.7664399093,191564.62585034015,301.8594104308577,1.0,4/4,x,3,77,0
C5,191564.62585034015,191773.60544217686,208.97959183671628,0.5,4/4,x,3,77,0
D5,191773.60544217686,191796.82539682538,23.219954648520797,0.5,4/4,x,3,77,0
E♭5,191796.82539682538,191912.92517006805,116.0997732426622,0.5,4/4,x,3,77,0
D5,191912.92517006805,192029.02494331065,116.09977324260399,0.5,4/4,x,3,77,0
C5,192029.02494331065,192145.12471655328,116.09977324263309,0.5,4/4,x,3,77,0
D5,192145.12471655328,192284.44444444444,139.3197278911539,0.5,4/4,x,3,77,0
B♭4,192284.44444444444,192563.08390022675,278.6394557823078,1.0,4/4,x,3,78,0
F4,192563.08390022675,192795.283446712,232.19954648526618,1.0,4/4,x,3,78,0
F5,192795.283446712,193050.7029478458,255.41950113378698,1.0,4/4,x,3,78,0
B♭4,193050.7029478458,193329.3424036281,278.6394557823078,1.0,4/4,x,3,78,0
B♭5,193329.3424036281,193607.98185941044,278.6394557823369,1.0,4/4,x,3,79,0
A5,193607.98185941044,193747.3015873016,139.3197278911539,0.5,4/4,x,3,79,0
G5,193747.3015873016,193863.40136054423,116.09977324263309,0.5,4/4,x,3,79,0
F5,193863.40136054423,194002.72108843538,139.3197278911539,0.5,4/4,x,3,79,0
E♭5,194002.72108843538,194049.16099773243,46.439909297041595,0.5,4/4,x,3,79,0
D5,194049.16099773243,194188.48072562358,139.3197278911539,0.5,4/4,x,3,79,0
C5,194188.48072562358,194304.5804988662,116.09977324263309,0.5,4/4,x,3,79,0
B♭5,194304.5804988662,194606.43990929704,301.8594104308286,1.0,4/4,x,3,80,0
B♭4,194606.43990929704,194815.4195011338,208.97959183674539,1.0,4/4,x,3,80,0
D5,194815.4195011338,194954.73922902494,139.3197278911539,0.5,4/4,x,3,80,0
C5,194954.73922902494,195163.7188208617,208.97959183674539,0.5,4/4,x,3,80,0
B♭4,195163.7188208617,195256.59863945577,92.87981859408319,0.5,4/4,x,3,80,0
A4,195256.59863945577,195349.47845804988,92.8798185941123,0.5,4/4,x,3,80,0
B♭4,195349.47845804988,196255.0566893424,905.5782312925148,2.0,4/4,x,3,81,0
0,196255.0566893424,196533.6961451247,278.6394557823078,2.0,4/4,.,3,81,0
F5,196533.6961451247,196881.9954648526,348.2993197278993,2.0,4/4,x,3,70,1
E♭5,196881.9954648526,196974.87528344672,92.8798185941123,0.25,4/4,x,3,70,1
F5,196974.87528344672,196998.09523809524,23.219954648520797,0.25,4/4,x,3,70,1
G5,196998.09523809524,197508.9342403628,510.83900226757396,0.5,4/4,x,3,70,1
F5,197508.9342403628,197532.15419501133,23.219954648520797,1.0,4/4,x,3,70,1
D5,197532.15419501133,197787.57369614512,255.41950113378698,1.0,4/4,x,3,71,1
C5,197787.57369614512,197996.55328798186,208.97959183674539,0.5,4/4,x,3,71,1
D5,197996.55328798186,198042.9931972789,46.439909297041595,0.5,4/4,x,3,71,1
E♭5,198042.9931972789,198159.09297052157,116.0997732426622,0.5,4/4,x,3,71,1
D5,198159.09297052157,198275.19274376417,116.09977324260399,0.5,4/4,x,3,71,1
C5,198275.19274376417,198391.2925170068,116.09977324263309,0.5,4/4,x,3,71,1
D5,198391.2925170068,198507.39229024944,116.09977324263309,0.5,4/4,x,3,71,1
B♭4,198507.39229024944,198809.25170068027,301.8594104308286,1.0,4/4,x,3,72,1
F4,198809.25170068027,199018.231292517,208.97959183674539,1.0,4/4,x,3,72,1
B♭4,199018.231292517,199180.77097505672,162.5396825397038,0.5,4/4,x,3,72,1
C5,199180.77097505672,199296.87074829932,116.09977324260399,0.25,4/4,x,3,72,1
D5,199296.87074829932,199343.31065759636,46.439909297041595,0.25,4/4,x,3,72,1
C5,199343.31065759636,199459.410430839,116.09977324263309,0.5,4/4,x,3,72,1
D5,199459.410430839,199621.9501133787,162.5396825397038,0.25,4/4,x,3,72,1
E♭5,199621.9501133787,199691.6099773243,69.6598639455915,0.25,4/4,x,3,72,1
D5,199691.6099773243,199970.24943310657,278.6394557822787,1.0,4/4,x,3,73,1
C5,199970.24943310657,200086.3492063492,116.09977324263309,1.0,4/4,x,3,73,1
0,200086.3492063492,200736.50793650793,650.1587301587278,2.0,4/4,.,3,73,1
