Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
C♯5,203778.32199546485,204080.1814058957,301.8594104308577,0.25,3/8,x,2,35,0
F♯4,204080.1814058957,204219.50113378686,139.3197278911539,0.25,3/8,x,2,35,0
A♯4,204219.50113378686,204358.820861678,139.31972789112478,0.25,3/8,x,2,35,0
F♯4,204358.820861678,204544.5804988662,185.7596371882246,0.25,3/8,x,2,35,0
F♯5,204544.5804988662,204707.1201814059,162.5396825396747,0.25,3/8,x,2,35,0
F♯4,204707.1201814059,204892.8798185941,185.7596371882246,0.25,3/8,x,2,35,0
B4,204892.8798185941,205264.39909297053,371.51927437642007,0.5,3/8,u,2,36,0
D♯5,205264.39909297053,205357.27891156464,92.8798185941123,0.25,3/8,u,2,36,0
B4,205357.27891156464,205566.25850340136,208.97959183671628,0.25,3/8,x,2,36,0
E5,205566.25850340136,205635.91836734692,69.65986394556239,0.25,3/8,u,2,36,0
B4,205635.91836734692,205914.55782312926,278.6394557823369,0.25,3/8,x,2,36,0
F♯5,205914.55782312926,206053.8775510204,139.3197278911539,0.25,3/8,u,2,37,0
B4,206053.8775510204,206193.19727891157,139.3197278911539,0.25,3/8,x,2,37,0
G♯5,206193.19727891157,206402.17687074828,208.97959183671628,0.25,3/8,u,2,37,0
E5,206402.17687074828,206495.0566893424,92.8798185941123,0.25,3/8,x,2,37,0
C♯5,206495.0566893424,206680.81632653062,185.7596371882246,0.25,3/8,x,2,37,0
A♯5,206680.81632653062,206820.13605442178,139.3197278911539,0.25,3/8,u,2,37,0
B5,206820.13605442178,207029.1156462585,208.97959183671628,0.25,3/8,u,2,38,0
B4,207029.1156462585,207214.87528344672,185.7596371882246,0.25,3/8,B,2,38,0
E4,207214.87528344672,207307.75510204083,92.8798185941123,0.25,3/8,B,2,38,0
B4,207307.75510204083,207493.51473922902,185.75963718819548,0.25,3/8,B,2,38,0
F♯4,207493.51473922902,207679.27437641722,185.75963718819548,0.25,3/8,B,2,38,0
A♯4,207679.27437641722,207818.5941043084,139.319727891183,0.25,3/8,B,2,38,0
B4,207818.5941043084,208468.75283446713,650.1587301587278,0.5,3/8,x,2,39,0
0,208468.75283446713,208538.4126984127,69.65986394556239,0.25,3/8,.,2,39,0
A4,208538.4126984127,208700.95238095237,162.5396825396747,0.25,3/8,x,2,39,0
G♯4,208700.95238095237,208863.49206349207,162.5396825397038,0.25,3/8,x,2,39,0
F♯4,208863.49206349207,209095.69160997734,232.19954648526618,0.25,3/8,x,2,39,0
E♯4,209095.69160997734,209374.33106575964,278.6394557823078,0.25,3/8,B,2,40,0
C♯5,209374.33106575964,209583.31065759636,208.97959183671628,0.25,3/8,x,2,40,0
D5,209583.31065759636,209722.63038548752,139.3197278911539,0.25,3/8,x,2,40,0
C♯5,209722.63038548752,209954.8299319728,232.1995464852953,0.25,3/8,x,2,40,0
D5,209954.8299319728,210001.26984126985,46.439909297041595,0.25,3/8,x,2,40,0
C♯5,210001.26984126985,210210.24943310657,208.97959183671628,0.25,3/8,x,2,40,0
G♯4,210210.24943310657,210396.0090702948,185.7596371882246,0.25,3/8,x,2,41,0
D5,210396.0090702948,210558.54875283447,162.5396825396747,0.25,3/8,x,2,41,0
C♯5,210558.54875283447,210721.08843537414,162.5396825396747,0.25,3/8,x,2,41,0
B♯4,210721.08843537414,210860.4081632653,139.3197278911539,0.25,3/8,x,2,41,0
C♯5,210860.4081632653,211208.7074829932,348.2993197278993,0.25,3/8,x,2,41,0
D5,211208.7074829932,211231.92743764172,23.219954648520797,0.25,3/8,x,2,41,0
E♯4,211231.92743764172,211464.12698412698,232.19954648526618,0.25,3/8,B,2,42,0
D5,211464.12698412698,211626.66666666666,162.5396825396747,0.25,3/8,x,2,42,0
C♯5,211626.66666666666,211998.18594104308,371.51927437642007,0.25,3/8,x,2,42,0
E♯5,211998.18594104308,212021.4058956916,23.219954648520797,0.25,3/8,x,2,42,0
G♯5,212021.4058956916,212207.16553287982,185.7596371882246,0.25,3/8,x,2,42,0
G♯4,212207.16553287982,212323.26530612243,116.09977324260399,0.25,3/8,B,2,42,0
A4,212323.26530612243,212485.80498866213,162.5396825397038,0.25,3/8,x,2,43,0
F♯4,212485.80498866213,212601.90476190476,116.09977324263309,0.25,3/8,x,2,43,0
0,212601.90476190476,213089.5238095238,487.61904761902406,0.25,3/8,.,2,43,0
E5,213089.5238095238,213182.40362811793,92.8798185941414,0.25,3/8,x,2,43,0
D♯5,213182.40362811793,213321.72335600908,139.3197278911539,0.25,3/8,x,2,43,0
C♯5,213321.72335600908,213461.04308390024,139.3197278911539,0.25,3/8,x,2,43,0
B♯4,213461.04308390024,213762.90249433107,301.8594104308286,0.25,3/8,x,2,44,0
G♯5,213762.90249433107,214018.32199546485,255.41950113378698,0.25,3/8,x,2,44,0
A5,214018.32199546485,214111.20181405894,92.87981859408319,0.25,3/8,x,2,44,0
G♯5,214111.20181405894,214273.74149659864,162.5396825397038,0.25,3/8,x,2,44,0
A5,214273.74149659864,214389.84126984127,116.09977324263309,0.25,3/8,x,2,44,0
G♯5,214389.84126984127,214645.26077097506,255.41950113378698,0.25,3/8,x,2,44,0
D♯5,214645.26077097506,214738.14058956914,92.87981859408319,0.25,3/8,x,2,45,0
A5,214738.14058956914,214947.1201814059,208.97959183674539,0.25,3/8,x,2,45,0
G♯5,214947.1201814059,215132.87981859408,185.75963718819548,0.25,3/8,x,2,45,0
F♯♯5,215132.87981859408,215295.4195011338,162.5396825397038,0.25,3/8,x,2,45,0
G♯5,215295.4195011338,215388.29931972787,92.87981859408319,0.25,3/8,x,2,45,0
A5,215388.29931972787,215597.27891156462,208.97959183674539,0.25,3/8,x,2,45,0
B♯4,215597.27891156462,215852.6984126984,255.41950113378698,0.25,3/8,x,2,46,0
A5,215852.6984126984,215992.0181405896,139.319727891183,0.25,3/8,x,2,46,0
G♯5,215992.0181405896,216177.77777777778,185.75963718819548,0.25,3/8,x,2,46,0
B♯5,216177.77777777778,216340.31746031746,162.5396825396747,0.25,3/8,x,2,46,0
D♯6,216340.31746031746,216549.2970521542,208.97959183674539,0.25,3/8,x,2,46,0
D♯5,216549.2970521542,216851.15646258503,301.8594104308286,0.25,3/8,x,2,46,0
E5,216851.15646258503,216897.5963718821,46.4399092970707,0.25,3/8,x,2,47,0
C♯5,216897.5963718821,217060.13605442178,162.5396825396747,0.25,3/8,x,2,47,0
G♯4,217060.13605442178,217176.23582766438,116.09977324260399,0.25,3/8,x,2,47,0
C♯5,217176.23582766438,217408.43537414967,232.1995464852953,0.25,3/8,x,2,47,0
E4,217408.43537414967,217524.5351473923,116.09977324263309,0.25,3/8,x,2,47,0
G♯4,217524.5351473923,217710.2947845805,185.75963718819548,0.25,3/8,x,2,47,0
C♯5,217710.2947845805,218383.67346938775,673.3786848072486,0.5,3/8,u,2,48,0
E5,218383.67346938775,218430.11337868482,46.4399092970707,0.25,3/8,u,2,48,0
C♯5,218430.11337868482,218453.33333333334,23.219954648520797,0.25,3/8,x,2,48,0
F♯5,218453.33333333334,218615.87301587302,162.5396825396747,0.25,3/8,u,2,48,0
C♯5,218615.87301587302,218755.19274376417,139.3197278911539,0.25,3/8,x,2,48,0
G♯5,218755.19274376417,218917.73242630385,162.5396825396747,0.25,3/8,u,2,49,0
C♯5,218917.73242630385,219057.05215419503,139.319727891183,0.25,3/8,x,2,49,0
A5,219057.05215419503,219312.47165532882,255.41950113378698,0.25,3/8,u,2,49,0
F♯5,219312.47165532882,219614.33106575964,301.8594104308286,0.25,3/8,x,2,49,0
D♯5,219614.33106575964,219637.55102040817,23.219954648520797,0.25,3/8,x,2,49,0
B♯5,219637.55102040817,219730.43083900228,92.8798185941123,0.25,3/8,u,2,49,0
C♯6,219730.43083900228,219916.19047619047,185.75963718819548,0.25,3/8,u,2,50,0
C♯5,219916.19047619047,220101.95011337867,185.75963718819548,0.25,3/8,x,2,50,0
F♯4,220101.95011337867,220310.9297052154,208.97959183674539,0.25,3/8,x,2,50,0
C♯5,220310.9297052154,220450.24943310657,139.3197278911539,0.25,3/8,x,2,50,0
G♯4,220450.24943310657,220566.3492063492,116.09977324263309,0.25,3/8,x,2,50,0
B♯4,220566.3492063492,220752.10884353743,185.7596371882246,0.25,3/8,x,2,50,0
C♯5,220752.10884353743,221379.0476190476,626.938775510178,0.5,3/8,x,2,51,0
0,221379.0476190476,221471.92743764172,92.8798185941123,0.25,3/8,.,2,51,0
D♯5,221471.92743764172,221797.0068027211,325.0793650793785,0.25,3/8,x,2,51,0
E5,221797.0068027211,221820.22675736962,23.219954648520797,0.25,3/8,x,2,51,0
G♯4,221820.22675736962,221936.32653061225,116.09977324263309,0.25,3/8,x,2,51,0
A♯4,221936.32653061225,222098.86621315192,162.5396825396747,0.25,3/8,x,2,52,0
C♯5,222098.86621315192,222261.4058956916,162.5396825396747,0.25,3/8,x,2,52,0
F♯4,222261.4058956916,222609.7052154195,348.2993197278993,0.25,3/8,x,2,52,0
E♯5,222609.7052154195,222632.92517006805,23.2199546485499,0.25,3/8,x,2,52,0
F♯5,222632.92517006805,222958.00453514737,325.07936507932027,0.25,3/8,x,2,52,0
E5,222958.00453514737,222981.22448979592,23.2199546485499,0.25,3/8,x,2,52,0
D♯5,222981.22448979592,223236.6439909297,255.41950113378698,0.5,3/8,x,2,53,0
F♯5,223236.6439909297,223677.8231292517,441.17913832198246,0.125,3/8,x,2,53,0
D♯5,223677.8231292517,223701.04308390024,23.2199546485499,0.375,3/8,x,2,53,0
E5,223701.04308390024,223793.92290249432,92.87981859408319,0.125,3/8,x,2,53,0
C♯5,223793.92290249432,224049.3424036281,255.41950113378698,0.375,3/8,x,2,53,0
D♯5,224049.3424036281,224211.8820861678,162.5396825397038,0.25,3/8,x,2,54,0
B4,224211.8820861678,224351.20181405896,139.3197278911539,0.25,3/8,x,2,54,0
F♯4,224351.20181405896,224745.94104308388,394.73922902491177,0.125,3/8,x,2,54,0
D♯5,224745.94104308388,224769.16099773243,23.2199546485499,0.375,3/8,x,2,54,0
E4,224769.16099773243,224862.04081632654,92.8798185941123,0.125,3/8,x,2,54,0
C♯5,224862.04081632654,225094.2403628118,232.19954648526618,0.375,3/8,x,2,54,0
D♯4,225094.2403628118,225326.43990929704,232.19954648523708,0.25,3/8,x,2,55,0
F♯4,225326.43990929704,225488.97959183675,162.5396825397038,0.25,3/8,x,2,55,0
B4,225488.97959183675,225651.51927437642,162.5396825396747,0.25,3/8,x,2,55,0
G♯5,225651.51927437642,225953.37868480725,301.8594104308286,0.25,3/8,x,2,55,0
A5,225953.37868480725,225976.59863945577,23.219954648520797,0.25,3/8,x,2,55,0
C♯5,225976.59863945577,226139.13832199547,162.5396825397038,0.25,3/8,x,2,55,0
D♯5,226139.13832199547,226278.4580498866,139.31972789112478,0.25,3/8,x,2,56,0
F♯5,226278.4580498866,226603.53741496598,325.0793650793785,0.25,3/8,x,2,56,0
G♯4,226603.53741496598,226626.75736961453,23.2199546485499,0.25,3/8,x,2,56,0
A♯5,226626.75736961453,226766.07709750568,139.3197278911539,0.25,3/8,x,2,56,0
B5,226766.07709750568,227114.37641723355,348.29931972787017,0.25,3/8,x,2,56,0
A5,227114.37641723355,227137.5963718821,23.2199546485499,0.25,3/8,x,2,56,0
G♯5,227137.5963718821,227462.67573696145,325.0793650793494,0.5,3/8,x,2,57,0
B5,227462.67573696145,227718.09523809524,255.41950113378698,0.125,3/8,x,2,57,0
G♯5,227718.09523809524,227973.51473922902,255.41950113378698,0.375,3/8,x,2,57,0
A5,227973.51473922902,228205.7142857143,232.19954648526618,0.125,3/8,x,2,57,0
F♯5,228205.7142857143,228275.37414965985,69.65986394556239,0.375,3/8,x,2,57,0
G♯5,228275.37414965985,228461.13378684808,185.7596371882246,0.25,3/8,x,2,58,0
E5,228461.13378684808,228554.0136054422,92.8798185941123,0.25,3/8,x,2,58,0
B4,228554.0136054422,228739.77324263038,185.75963718819548,0.125,3/8,x,2,58,0
G♯5,228739.77324263038,228948.7528344671,208.97959183671628,0.375,3/8,x,2,58,0
A4,228948.7528344671,229064.85260770976,116.0997732426622,0.125,3/8,x,2,58,0
F♯5,229064.85260770976,229320.27210884355,255.41950113378698,0.375,3/8,x,2,58,0
G♯4,229320.27210884355,229506.03174603175,185.75963718819548,0.25,3/8,x,2,59,0
B4,229506.03174603175,229668.57142857142,162.5396825396747,0.25,3/8,x,2,59,0
E5,229668.57142857142,229807.89115646257,139.3197278911539,0.25,3/8,x,2,59,0
C♯5,229807.89115646257,230132.97052154195,325.0793650793785,0.25,3/8,x,2,59,0
D5,230132.97052154195,230156.1904761905,23.2199546485499,0.25,3/8,x,2,59,0
F♯4,230156.1904761905,230295.51020408163,139.31972789112478,0.25,3/8,x,2,59,0
G♯4,230295.51020408163,230458.04988662133,162.5396825397038,0.25,3/8,x,2,60,0
B4,230458.04988662133,230620.58956916098,162.53968253964558,0.25,3/8,x,2,60,0
E4,230620.58956916098,230759.90929705216,139.319727891183,0.25,3/8,x,2,60,0
D♯5,230759.90929705216,230899.2290249433,139.3197278911539,0.25,3/8,x,2,60,0
E5,230899.2290249433,231084.9886621315,185.75963718819548,0.25,3/8,x,2,60,0
D5,231084.9886621315,231224.3083900227,139.319727891183,0.25,3/8,x,2,60,0
C♯5,231224.3083900227,231410.0680272109,185.75963718819548,0.25,3/8,x,2,61,0
E5,231410.0680272109,231502.94784580497,92.87981859408319,0.25,3/8,x,2,61,0
A4,231502.94784580497,231711.92743764172,208.97959183674539,0.25,3/8,x,2,61,0
E♯5,231711.92743764172,231828.02721088435,116.09977324263309,0.25,3/8,x,2,61,0
F♯5,231828.02721088435,232176.32653061225,348.2993197278993,0.25,3/8,x,2,61,0
E5,232176.32653061225,232199.54648526077,23.219954648520797,0.25,3/8,x,2,61,0
D♯5,232199.54648526077,232338.86621315192,139.3197278911539,0.25,3/8,x,2,62,0
F♯5,232338.86621315192,232524.62585034012,185.75963718819548,0.25,3/8,x,2,62,0
B4,232524.62585034012,232687.16553287982,162.5396825397038,0.25,3/8,x,2,62,0
A4,232687.16553287982,232803.26530612246,116.09977324263309,0.25,3/8,x,2,62,0
G♯4,232803.26530612246,233035.4648526077,232.19954648523708,0.25,3/8,x,2,62,0
E5,233035.4648526077,233151.56462585035,116.0997732426622,0.25,3/8,x,2,62,0
C♯5,233151.56462585035,233337.32426303855,185.75963718819548,0.125,3/8,x,2,63,0
A4,233337.32426303855,233523.08390022677,185.7596371882246,0.375,3/8,x,2,63,0
B4,233523.08390022677,233569.52380952382,46.439909297041595,0.125,3/8,x,2,63,0
G♯4,233569.52380952382,233801.72335600905,232.19954648523708,0.375,3/8,x,2,63,0
A4,233801.72335600905,233917.82312925172,116.0997732426622,0.125,3/8,x,2,63,0
F♯4,233917.82312925172,234382.22222222222,464.39909297050326,0.375,3/8,x,2,63,0
E5,234382.22222222222,234776.96145124716,394.73922902494087,0.5,3/8,u,2,64,0
G♯5,234776.96145124716,235102.04081632654,325.0793650793785,0.25,3/8,u,2,64,0
E5,235102.04081632654,235125.26077097506,23.219954648520797,0.25,3/8,x,2,64,0
A5,235125.26077097506,235403.90022675737,278.6394557823078,0.25,3/8,u,2,64,0
E5,235403.90022675737,235427.1201814059,23.219954648520797,0.25,3/8,x,2,64,0
B5,235427.1201814059,235636.09977324263,208.97959183674539,0.25,3/8,u,2,65,0
E5,235636.09977324263,235728.97959183675,92.8798185941123,0.25,3/8,x,2,65,0
C♯6,235728.97959183675,236007.61904761905,278.6394557823078,0.25,3/8,u,2,65,0
A5,236007.61904761905,236054.0589569161,46.439909297041595,0.25,3/8,x,2,65,0
F♯5,236054.0589569161,236239.81859410432,185.7596371882246,0.25,3/8,x,2,65,0
D♯6,236239.81859410432,236379.13832199547,139.3197278911539,0.25,3/8,u,2,65,0
E6,236379.13832199547,236750.6575963719,371.51927437642007,0.25,3/8,u,2,66,0
E5,236750.6575963719,236773.8775510204,23.219954648520797,0.25,3/8,x,2,66,0
A4,236773.8775510204,237029.2970521542,255.41950113378698,0.25,3/8,x,2,66,0
F♯5,237029.2970521542,237052.51700680272,23.219954648520797,0.25,3/8,x,2,66,0
B4,237052.51700680272,237215.0566893424,162.5396825396747,0.25,3/8,x,2,66,0
D♯5,237215.0566893424,237377.59637188207,162.5396825396747,0.25,3/8,x,2,66,0
E4,237377.59637188207,237725.89569160997,348.2993197278993,0.125,3/8,B,2,67,0
E5,237725.89569160997,237749.1156462585,23.219954648520797,0.375,3/8,x,2,67,0
F♯4,237749.1156462585,238074.19501133787,325.0793650793785,0.125,3/8,B,2,67,0
E5,238074.19501133787,238097.4149659864,23.219954648520797,0.375,3/8,x,2,67,0
G♯4,238097.4149659864,238236.73469387754,139.3197278911539,0.125,3/8,B,2,67,0
E5,238236.73469387754,238515.37414965985,278.6394557823078,0.375,3/8,x,2,67,0
A4,238515.37414965985,238747.57369614515,232.1995464852953,0.25,3/8,x,2,68,0
C♯5,238747.57369614515,238910.1133786848,162.53968253964558,0.25,3/8,x,2,68,0
G♯4,238910.1133786848,239188.75283446713,278.6394557823369,0.25,3/8,x,2,68,0
D5,239188.75283446713,239211.97278911562,23.219954648491694,0.25,3/8,x,2,68,0
A4,239211.97278911562,239374.51247165533,162.5396825397038,0.25,3/8,x,2,68,0
C♯5,239374.51247165533,239560.27210884355,185.7596371882246,0.25,3/8,x,2,68,0
F♯4,239560.27210884355,239746.03174603175,185.75963718819548,0.125,3/8,B,2,69,0
F♯5,239746.03174603175,239978.23129251698,232.19954648523708,0.375,3/8,x,2,69,0
G♯4,239978.23129251698,240071.11111111112,92.8798185941414,0.125,3/8,B,2,69,0
F♯5,240071.11111111112,240349.75056689343,278.6394557823078,0.375,3/8,x,2,69,0
A♯4,240349.75056689343,240396.19047619047,46.439909297041595,0.125,3/8,B,2,69,0
F♯5,240396.19047619047,240721.26984126985,325.0793650793785,0.375,3/8,x,2,69,0
B4,240721.26984126985,240976.68934240364,255.41950113378698,0.25,3/8,x,2,70,0
D♯5,240976.68934240364,241116.0090702948,139.3197278911539,0.25,3/8,x,2,70,0
A♯4,241116.0090702948,241255.32879818592,139.31972789112478,0.25,3/8,x,2,70,0
E5,241255.32879818592,241394.6485260771,139.319727891183,0.25,3/8,x,2,70,0
B4,241394.6485260771,241557.1882086168,162.5396825397038,0.25,3/8,x,2,70,0
D♯5,241557.1882086168,241789.38775510204,232.19954648523708,0.25,3/8,x,2,70,0
D♯4,241789.38775510204,242044.80725623583,255.41950113378698,0.25,3/8,B,2,71,0
F♯5,242044.80725623583,242369.8866213152,325.0793650793785,0.25,3/8,x,2,71,0
E4,242369.8866213152,242393.10657596373,23.219954648520797,0.25,3/8,B,2,71,0
G♯5,242393.10657596373,242602.08616780044,208.97959183671628,0.25,3/8,x,2,71,0
D♯4,242602.08616780044,242648.52607709751,46.4399092970707,0.25,3/8,B,2,71,0
F♯5,242648.52607709751,243020.04535147393,371.51927437642007,0.25,3/8,x,2,71,0
B4,243020.04535147393,243066.48526077098,46.439909297041595,0.125,3/8,B,2,72,0
B5,243066.48526077098,243368.3446712018,301.8594104308286,0.375,3/8,x,2,72,0
B4,243368.3446712018,243484.44444444444,116.09977324263309,0.125,3/8,B,2,72,0
G♯5,243484.44444444444,243763.08390022675,278.6394557823078,0.375,3/8,x,2,72,0
B4,243763.08390022675,243786.3038548753,23.2199546485499,0.125,3/8,B,2,72,0
B5,243786.3038548753,244088.16326530612,301.8594104308286,0.375,3/8,x,2,72,0
B4,244088.16326530612,244181.0430839002,92.87981859408319,0.125,3/8,B,2,73,0
A5,244181.0430839002,244529.3424036281,348.2993197278993,0.375,3/8,x,2,73,0
B4,244529.3424036281,244552.56235827666,23.2199546485499,0.125,3/8,x,2,73,0
F♯5,244552.56235827666,244947.30158730157,394.73922902491177,0.375,3/8,x,2,73,0
B4,244947.30158730157,244970.52154195012,23.2199546485499,0.125,3/8,x,2,73,0
A5,244970.52154195012,245272.38095238095,301.8594104308286,0.375,3/8,x,2,73,0
G♯5,245272.38095238095,245411.7006802721,139.3197278911539,0.25,3/8,x,2,74,0
E5,245411.7006802721,245481.3605442177,69.6598639455915,0.25,3/8,x,2,74,0
A4,245481.3605442177,245713.56009070293,232.19954648523708,0.25,3/8,x,2,74,0
E5,245713.56009070293,245829.6598639456,116.0997732426622,0.25,3/8,x,2,74,0
B4,245829.6598639456,246015.4195011338,185.75963718819548,0.25,3/8,x,2,74,0
D♯5,246015.4195011338,246201.179138322,185.7596371882246,0.25,3/8,x,2,74,0
E5,246201.179138322,246410.15873015873,208.97959183671628,0.25,3/8,x,2,75,0
E4,246410.15873015873,246549.47845804988,139.3197278911539,0.25,3/8,B,2,75,0
D♯5,246549.47845804988,246851.33786848074,301.8594104308577,0.25,3/8,x,2,75,0
E4,246851.33786848074,246874.55782312926,23.219954648520797,0.25,3/8,B,2,75,0
C♯5,246874.55782312926,247269.2970521542,394.73922902494087,0.25,3/8,x,2,75,0
E4,247269.2970521542,247292.51700680272,23.219954648520797,0.25,3/8,B,2,75,0
B4,247292.51700680272,247385.39682539683,92.8798185941123,0.125,3/8,x,2,76,0
E4,247385.39682539683,247664.03628117914,278.6394557823078,0.375,3/8,x,2,76,0
G♯4,247664.03628117914,247756.91609977323,92.87981859408319,0.125,3/8,x,2,76,0
E4,247756.91609977323,247965.89569160997,208.97959183674539,0.375,3/8,x,2,76,0
B4,247965.89569160997,248081.9954648526,116.09977324263309,0.125,3/8,x,2,76,0
E4,248081.9954648526,248337.4149659864,255.41950113378698,0.375,3/8,x,2,76,0
A4,248337.4149659864,248546.39455782314,208.97959183674539,0.125,3/8,x,2,77,0
D♯4,248546.39455782314,248708.9342403628,162.5396825396747,0.375,3/8,x,2,77,0
F♯4,248708.9342403628,248848.25396825396,139.3197278911539,0.125,3/8,x,2,77,0
D♯4,248848.25396825396,249080.45351473923,232.19954648526618,0.375,3/8,x,2,77,0
A4,249080.45351473923,249196.55328798186,116.09977324263309,0.125,3/8,x,2,77,0
D♯4,249196.55328798186,249451.97278911565,255.41950113378698,0.375,3/8,x,2,77,0
G♯4,249451.97278911565,249753.83219954648,301.8594104308286,0.25,3/8,x,2,78,0
E4,249753.83219954648,249777.05215419503,23.2199546485499,0.25,3/8,x,2,78,0
F♯4,249777.05215419503,250009.25170068027,232.19954648523708,0.25,3/8,B,2,78,0
E5,250009.25170068027,250125.3514739229,116.09977324263309,0.25,3/8,x,2,78,0
B4,250125.3514739229,250334.33106575964,208.97959183674539,0.25,3/8,x,2,78,0
D♯5,250334.33106575964,250636.19047619047,301.8594104308286,0.25,3/8,x,2,78,0
E4,250636.19047619047,252029.38775510204,1393.197278911568,1.5,3/8,x,2,79,0
0,252029.38775510204,256116.09977324263,4086.7120181405917,0,0,.,x,x,.
A♯4,256116.09977324263,256928.79818594104,812.6984126984025,1.0,3/2,x,3,80,0
C♯6,256928.79818594104,258716.73469387752,1787.9365079364798,2.0,3/2,x,3,80,0
B5,258716.73469387752,259575.87301587302,859.1383219955023,0.5,3/2,x,3,80,0
A♯5,259575.87301587302,259947.3922902494,371.51927437639097,0.5,3/2,x,3,80,0
B5,259947.3922902494,260365.3514739229,417.95918367349077,1.0,3/2,x,3,80,0
C♯6,260365.3514739229,260783.31065759636,417.95918367346167,1.0,3/2,x,3,80,0
C♯5,260783.31065759636,261665.66893424038,882.3582766440231,1.0,3/2,x,3,81,0
E5,261665.66893424038,263500.04535147396,1834.3764172335796,2.0,3/2,x,3,81,0
D♯5,263500.04535147396,264498.50340136053,998.4580498865689,0.5,3/2,x,3,81,0
C♯5,264498.50340136053,264962.90249433107,464.39909297053237,0.5,3/2,x,3,81,0
D♯5,264962.90249433107,265079.00226757367,116.09977324260399,1.0,3/2,x,3,81,0
E5,265079.00226757367,265613.0612244898,534.058956916153,1.0,3/2,x,3,81,0
F♯4,265613.0612244898,268770.97505668935,3157.913832199527,1.5,3/2,x,3,82,0
G♯5,268770.97505668935,270071.2925170068,1300.3174603174557,0.5,3/2,x,3,82,0
E5,270071.2925170068,272091.4285714286,2020.136054421775,3.0,3/2,x,3,82,0
D♯5,272091.4285714286,272253.9682539682,162.53968253964558,0.5,3/2,x,3,82,0
E5,272253.9682539682,275388.66213151923,3134.693877551006,0.5,3/2,x,3,82,0
D♯5,275388.66213151923,277571.3378684807,2182.675736961479,6.0,3/2,x,3,83,0
0,277571.3378684807,280520.27210884355,2948.93424036284,0,0,.,x,x,.
G♯5,280520.27210884355,280636.37188208615,116.09977324260399,0.25,2/4,x,4,84,0
A5,280636.37188208615,280729.25170068024,92.87981859408319,0.25,2/4,x,4,84,0
B5,280729.25170068024,281541.9501133787,812.6984126984607,0.5,2/4,x,4,85,0
E5,281541.9501133787,281867.02947845805,325.0793650793494,0.5,2/4,x,4,85,0
E5,281867.02947845805,281890.24943310657,23.219954648520797,0.5,2/4,x,4,85,0
E5,281890.24943310657,281913.46938775515,23.219954648579005,0.5,2/4,x,4,85,0
E5,281913.46938775515,281936.6893424036,23.21995464846259,0.25,2/4,x,4,86,0
D♯5,281936.6893424036,282099.2290249433,162.5396825397038,0.25,2/4,x,4,86,0
E5,282099.2290249433,282586.84807256237,487.61904761905316,1.0,2/4,x,4,86,0
D♯5,282586.84807256237,282702.94784580497,116.09977324260399,0.25,2/4,x,4,86,0
C♯5,282702.94784580497,282795.8276643991,92.8798185941414,0.25,2/4,x,4,86,0
B4,282795.8276643991,283608.5260770975,812.6984126984025,0.5,2/4,x,4,87,0
E5,283608.5260770975,283631.74603174604,23.219954648520797,0.5,2/4,x,4,87,0
A4,283631.74603174604,284189.02494331065,557.2789115646156,1.0,2/4,x,4,87,0
G♯4,284189.02494331065,284467.664399093,278.639455782366,1.0,2/4,x,4,88,0
0,284467.664399093,284723.08390022675,255.41950113372877,0.5,2/4,.,4,88,0
F♯4,284723.08390022675,285048.16326530615,325.0793650794076,0.5,2/4,x,4,88,0
E4,285048.16326530615,285303.5827664399,255.41950113372877,0.5,2/4,x,4,89,0
G♯4,285303.5827664399,285442.90249433107,139.319727891183,0.25,2/4,x,4,89,0
E4,285442.90249433107,285535.78231292515,92.87981859408319,0.25,2/4,x,4,89,0
F♯4,285535.78231292515,285791.201814059,255.4195011338452,0.5,2/4,x,4,89,0
A4,285791.201814059,286116.2811791383,325.07936507929116,0.5,2/4,x,4,89,0
G♯4,286116.2811791383,286371.70068027213,255.4195011338452,0.5,2/4,x,4,90,0
B4,286371.70068027213,286464.5804988662,92.87981859408319,0.25,2/4,x,4,90,0
G♯4,286464.5804988662,286580.6802721089,116.0997732426622,0.25,2/4,x,4,90,0
A♯4,286580.6802721089,286859.3197278911,278.63945578224957,0.5,2/4,x,4,90,0
C♯5,286859.3197278911,287114.73922902497,255.4195011338452,0.5,2/4,x,4,90,0
B4,287114.73922902497,287463.03854875284,348.29931972787017,0.5,2/4,x,4,91,0
D♯5,287463.03854875284,287532.69841269846,69.6598639456206,0.25,2/4,x,4,91,0
B4,287532.69841269846,287602.358276644,69.65986394556239,0.25,2/4,x,4,91,0
C♯5,287602.358276644,287973.8775510204,371.51927437639097,0.5,2/4,x,4,91,0
E5,287973.8775510204,288229.2970521542,255.41950113378698,0.5,2/4,x,4,91,0
D♯5,288229.2970521542,288461.4965986394,232.19954648520797,0.5,2/4,x,4,92,0
C♯5,288461.4965986394,288740.1360544218,278.639455782366,0.5,2/4,x,4,92,0
G♯5,288740.1360544218,289274.19501133787,534.0589569160948,0.5,2/4,x,4,92,0
0,289274.19501133787,289297.4149659864,23.219954648520797,0.5,2/4,.,4,92,0
F♯5,289297.4149659864,289970.79365079367,673.3786848072778,0.5,2/4,x,4,93,0
E5,289970.79365079367,289994.01360544213,23.21995464846259,0.25,2/4,x,4,93,0
