Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
G5,47809.88662131519,48018.86621315193,208.9795918367381,0.25,4/4,u,1,21,0
D5,48018.86621315193,48134.965986394556,116.09977324262582,0.25,4/4,b,1,21,0
F♯5,48134.965986394556,48274.28571428572,139.31972789116116,0.25,4/4,x,1,21,0
B4,48274.28571428572,48390.38548752834,116.09977324262582,0.25,4/4,x,1,21,0
G5,48390.38548752834,48552.92517006803,162.53968253968924,0.25,4/4,u,1,21,0
E5,48552.92517006803,48599.36507936508,46.43990929704887,0.25,4/4,x,1,21,0
G5,48599.36507936508,48761.904761904756,162.5396825396747,0.25,4/4,u,1,21,0
A4,48761.904761904756,48878.00453514739,116.09977324263309,0.25,4/4,B,1,21,0
A5,48878.00453514739,49017.32426303854,139.3197278911539,0.25,4/4,x,1,21,0
F♯5,49017.32426303854,49226.30385487528,208.9795918367381,0.25,4/4,x,1,22,0
D5,49226.30385487528,49249.52380952381,23.219954648528073,0.25,4/4,x,1,22,0
G5,49249.52380952381,49412.0634920635,162.53968253968924,0.25,4/4,u,1,22,0
B4,49412.0634920635,49481.72335600907,69.65986394556967,0.25,4/4,x,1,22,0
C5,49481.72335600907,49667.482993197285,185.7596371882173,0.25,4/4,x,1,22,0
G5,49667.482993197285,49830.02267573696,162.5396825396747,0.25,4/4,u,1,22,0
D5,49830.02267573696,49876.46258503401,46.43990929704887,0.25,4/4,x,1,22,0
F♯5,49876.46258503401,49992.56235827664,116.09977324263309,0.25,4/4,x,1,22,0
G5,49992.56235827664,50340.861678004534,348.299319727892,0.5,4/4,u,1,22,0
G4,50340.861678004534,50944.58049886621,603.718820861679,0.5,4/4,B,1,22,0
0,50944.58049886621,50991.02040816327,46.43990929705615,0.25,4/4,.,1,22,0
A4,50991.02040816327,51176.78004535147,185.75963718820276,0.25,4/4,u,1,22,0
B4,51176.78004535147,51339.31972789116,162.53968253968924,0.25,4/4,u,1,22,0
C♯5,51339.31972789116,51571.51927437642,232.1995464852589,0.25,4/4,u,1,22,0
D4,51571.51927437642,51943.03854875283,371.5192743764128,0.25,4/4,B,1,23,0
D5,51943.03854875283,52012.69841269841,69.65986394557694,0.25,4/4,u,1,23,0
E4,52012.69841269841,52152.01814058957,139.31972789116116,0.25,4/4,B,1,23,0
D5,52152.01814058957,52314.557823129246,162.5396825396747,0.25,4/4,u,1,23,0
F♯4,52314.557823129246,52477.097505668935,162.53968253968924,0.25,4/4,B,1,23,0
D5,52477.097505668935,52616.41723356009,139.3197278911539,0.25,4/4,u,1,23,0
D4,52616.41723356009,52918.27664399093,301.8594104308431,0.25,4/4,B,1,23,0
D5,52918.27664399093,52941.49659863945,23.219954648520797,0.25,4/4,u,1,23,0
E4,52941.49659863945,53057.596371882086,116.09977324263309,0.25,4/4,B,1,23,0
D5,53057.596371882086,53196.91609977324,139.3197278911539,0.25,4/4,u,1,23,0
F♯4,53196.91609977324,53405.89569160998,208.9795918367381,0.25,4/4,B,1,23,0
D5,53405.89569160998,53498.77551020408,92.87981859410502,0.25,4/4,u,1,23,0
G4,53498.77551020408,53684.535147392286,185.75963718820276,0.25,4/4,B,1,23,0
D5,53684.535147392286,53800.63492063492,116.09977324263309,0.25,4/4,u,1,23,0
E4,53800.63492063492,53916.73469387755,116.09977324263309,0.25,4/4,B,1,23,0
D5,53916.73469387755,54102.494331065755,185.75963718820276,0.25,4/4,u,1,23,0
F♯4,54102.494331065755,54311.47392290249,208.9795918367381,0.25,4/4,B,1,24,0
D5,54311.47392290249,54427.573696145126,116.09977324263309,0.25,4/4,u,1,24,0
D4,54427.573696145126,54659.773242630385,232.1995464852589,0.25,4/4,B,1,24,0
D5,54659.773242630385,54822.31292517007,162.53968253968196,0.25,4/4,u,1,24,0
E4,54822.31292517007,54984.85260770975,162.53968253968196,0.25,4/4,B,1,24,0
E5,54984.85260770975,55054.512471655325,69.65986394557694,0.25,4/4,x,1,24,0
F♯4,55054.512471655325,55240.272108843536,185.75963718821004,0.25,4/4,B,1,24,0
F♯5,55240.272108843536,55402.811791383225,162.53968253968924,0.25,4/4,x,1,24,0
G4,55402.811791383225,55611.791383219956,208.97959183673083,0.25,4/4,B,1,24,0
G5,55611.791383219956,55774.33106575964,162.53968253968196,0.25,4/4,u,1,24,0
A4,55774.33106575964,55913.6507936508,139.31972789116116,0.25,4/4,B,1,24,0
G5,55913.6507936508,56052.97052154195,139.3197278911539,0.25,4/4,u,1,24,0
B4,56052.97052154195,56145.85034013606,92.87981859410502,0.25,4/4,B,1,24,0
G5,56145.85034013606,56308.39002267574,162.53968253968196,0.25,4/4,u,1,24,0
C5,56308.39002267574,56470.92970521542,162.53968253968196,0.25,4/4,B,1,24,0
A5,56470.92970521542,56703.12925170068,232.1995464852589,0.25,4/4,x,1,24,0
D5,56703.12925170068,56726.34920634921,23.219954648528073,0.25,4/4,b,1,25,0
F♯5,56726.34920634921,56865.66893424036,139.3197278911539,0.25,4/4,x,1,25,0
B4,56865.66893424036,56981.768707482996,116.09977324263309,0.25,4/4,x,1,25,0
G5,56981.768707482996,57121.08843537415,139.3197278911539,0.25,4/4,u,1,25,0
E5,57121.08843537415,57213.968253968254,92.87981859410502,0.25,4/4,x,1,25,0
G5,57213.968253968254,57469.38775510204,255.41950113378698,0.25,4/4,u,1,25,0
C5,57469.38775510204,57492.60770975056,23.219954648520797,0.25,4/4,x,1,25,0
A5,57492.60770975056,57631.92743764172,139.31972789116116,0.25,4/4,x,1,25,0
F♯5,57631.92743764172,57794.467120181405,162.53968253968196,0.25,4/4,x,1,25,0
D5,57794.467120181405,57864.12698412698,69.65986394557694,0.25,4/4,x,1,25,0
G5,57864.12698412698,58049.88662131519,185.75963718821004,0.25,4/4,u,1,25,0
B4,58049.88662131519,58142.7664399093,92.87981859410502,0.25,4/4,x,1,25,0
C5,58142.7664399093,58282.08616780045,139.3197278911539,0.25,4/4,x,1,25,0
G5,58282.08616780045,58491.06575963719,208.9795918367381,0.25,4/4,u,1,25,0
D5,58491.06575963719,58583.945578231294,92.87981859410502,0.25,4/4,x,1,25,0
F♯5,58583.945578231294,58723.26530612245,139.3197278911539,0.25,4/4,x,1,25,0
G5,58723.26530612245,58932.244897959186,208.9795918367381,0.25,4/4,u,1,26,0
B5,58932.244897959186,59048.34467120181,116.09977324262582,0.25,4/4,x,1,26,0
G5,59048.34467120181,59234.10430839002,185.75963718821004,0.25,4/4,u,1,26,0
D5,59234.10430839002,59280.54421768707,46.43990929704887,0.25,4/4,x,1,26,0
B4,59280.54421768707,59443.08390022676,162.53968253968924,0.25,4/4,x,1,26,0
G5,59443.08390022676,59582.403628117914,139.3197278911539,0.25,4/4,u,1,26,0
D5,59582.403628117914,59628.84353741496,46.43990929704887,0.25,4/4,x,1,26,0
B4,59628.84353741496,59837.8231292517,208.9795918367381,0.25,4/4,x,1,26,0
G4,59837.8231292517,60720.181405895695,882.358276643994,1.0,4/4,x,1,26,0
0,60720.181405895695,64876.553287981864,4156.371882086169,1.0,4/4,.,1,26,0
0,64876.553287981864,64899.77324263039,23.219954648528073,0,0,.,x,x,.
0,64899.77324263039,64922.99319727891,23.219954648520797,1.0,4/4,.,2,27,0
E4,64922.99319727891,66594.82993197278,1671.8367346938685,1.0,4/4,x,2,27,0
C♯5,66594.82993197278,67941.58730158731,1346.7573696145264,1.0,4/4,x,2,27,0
G5,67941.58730158731,68313.10657596371,371.5192743764055,1.0,4/4,x,2,27,0
D4,68313.10657596371,68336.32653061223,23.219954648520797,0.5,4/4,x,2,28,0
F♯5,68336.32653061223,68568.5260770975,232.19954648526618,0.5,4/4,x,2,28,0
0,68568.5260770975,70658.32199546485,2089.795918367352,1.0,4/4,.,2,28,0
0,70658.32199546485,70681.54195011339,23.21995464853535,0,0,.,x,x,.
0,70681.54195011339,70704.76190476191,23.219954648520797,0.5,4/4,.,3,29,0
D5,70704.76190476191,70727.98185941043,23.219954648520797,0.5,4/4,u,3,29,0
G5,70727.98185941043,77810.06802721089,7082.0861678004585,0.5,4/4,u,3,29,0
G5,77810.06802721089,77833.28798185941,23.219954648520797,0.5,4/4,u,3,29,0
G5,77833.28798185941,77856.50793650794,23.21995464853535,0.5,4/4,u,3,29,0
G4,77856.50793650794,78042.26757369615,185.75963718821004,0.25,4/4,B,3,29,0
B4,78042.26757369615,78158.36734693877,116.09977324261854,0.25,4/4,B,3,29,0
A4,78158.36734693877,78297.68707482994,139.31972789116844,0.25,4/4,x,3,29,0
C5,78297.68707482994,78390.56689342404,92.87981859409774,0.25,4/4,x,3,29,0
B4,78390.56689342404,78599.54648526077,208.97959183673083,0.25,4/4,x,3,29,0
D5,78599.54648526077,78669.20634920635,69.65986394557694,0.25,4/4,x,3,29,0
C5,78669.20634920635,79040.72562358277,371.51927437642007,0.5,4/4,x,3,30,0
E5,79040.72562358277,79272.92517006802,232.19954648525163,0.5,4/4,u,3,30,0
A5,79272.92517006802,80178.50340136055,905.5782312925294,0.5,4/4,u,3,30,0
A5,80178.50340136055,80201.72335600907,23.219954648520797,0.5,4/4,u,3,30,0
A5,80201.72335600907,80224.94331065759,23.219954648520797,0.5,4/4,u,3,30,0
A4,80224.94331065759,80364.26303854876,139.31972789116844,0.25,4/4,B,3,30,0
C5,80364.26303854876,80457.14285714286,92.87981859409774,0.25,4/4,B,3,30,0
B4,80457.14285714286,80689.34240362812,232.19954648526618,0.25,4/4,x,3,30,0
D5,80689.34240362812,80712.56235827664,23.219954648520797,0.25,4/4,x,3,30,0
C♯5,80712.56235827664,80967.98185941043,255.41950113378698,0.25,4/4,x,3,30,0
E5,80967.98185941043,80991.20181405895,23.219954648520797,0.25,4/4,x,3,30,0
D5,80991.20181405895,81246.62131519274,255.41950113378698,0.25,4/4,x,3,31,0
A5,81246.62131519274,81362.72108843538,116.09977324264764,0.25,4/4,x,3,31,0
G5,81362.72108843538,81757.46031746031,394.7392290249263,0.25,4/4,x,3,31,0
F♯5,81757.46031746031,81803.90022675737,46.43990929705615,0.25,4/4,x,3,31,0
G5,81803.90022675737,82082.53968253969,278.63945578232233,0.5,4/4,x,3,31,0
B4,82082.53968253969,82128.97959183675,46.43990929705615,0.5,4/4,x,3,31,0
A4,82128.97959183675,82337.95918367348,208.97959183673083,0.25,4/4,B,3,31,0
G5,82337.95918367348,82454.0589569161,116.09977324261854,0.25,4/4,x,3,31,0
F♯5,82454.0589569161,82639.81859410432,185.7596371882246,0.25,4/4,x,3,31,0
E5,82639.81859410432,82663.03854875284,23.219954648520797,0.25,4/4,x,3,31,0
F♯5,82663.03854875284,83104.21768707484,441.179138321997,0.5,4/4,x,3,31,0
D5,83104.21768707484,83266.75736961451,162.5396825396747,0.5,4/4,x,3,31,0
G4,83266.75736961451,83498.95691609978,232.19954648526618,0.25,4/4,x,3,32,0
B4,83498.95691609978,83615.05668934241,116.09977324263309,0.25,4/4,x,3,32,0
A4,83615.05668934241,83754.37641723357,139.3197278911539,0.25,4/4,x,3,32,0
G4,83754.37641723357,83893.69614512472,139.3197278911539,0.25,4/4,x,3,32,0
E5,83893.69614512472,84172.33560090703,278.6394557823078,0.5,4/4,u,3,32,0
G4,84172.33560090703,84474.19501133787,301.8594104308431,0.5,4/4,B,3,32,0
F♯4,84474.19501133787,84845.71428571428,371.5192743764055,0.5,4/4,B,3,32,0
D5,84845.71428571428,85101.13378684806,255.41950113378698,0.5,4/4,u,3,32,0
E4,85101.13378684806,85379.7732426304,278.6394557823369,0.5,4/4,B,3,32,0
C♯5,85379.7732426304,85751.2925170068,371.5192743764055,0.5,4/4,u,3,32,0
D4,85751.2925170068,86424.67120181407,673.3786848072632,0.5,4/4,B,3,33,0
A5,86424.67120181407,86749.75056689343,325.0793650793639,0.5,4/4,u,3,33,0
D6,86749.75056689343,87748.20861678004,998.4580498866126,0.5,4/4,u,3,33,0
D6,87748.20861678004,87771.42857142857,23.219954648520797,0.5,4/4,u,3,33,0
D6,87771.42857142857,87794.6485260771,23.21995464853535,0.5,4/4,u,3,33,0
D5,87794.6485260771,87980.40816326531,185.75963718821004,0.25,4/4,x,3,33,0
F♯5,87980.40816326531,88096.50793650793,116.09977324261854,0.25,4/4,x,3,33,0
E5,88096.50793650793,88212.60770975058,116.09977324264764,0.25,4/4,x,3,33,0
G5,88212.60770975058,88351.92743764172,139.31972789113934,0.25,4/4,x,3,33,0
F♯5,88351.92743764172,88491.24716553288,139.31972789116844,0.25,4/4,x,3,33,0
A5,88491.24716553288,88630.56689342404,139.3197278911539,0.25,4/4,x,3,33,0
G5,88630.56689342404,88955.6462585034,325.0793650793639,0.5,4/4,x,3,34,0
B5,88955.6462585034,89257.50566893425,301.8594104308431,0.5,4/4,u,3,34,0
E6,89257.50566893425,90604.26303854876,1346.7573696145118,0.5,4/4,u,3,34,0
E6,90604.26303854876,90627.48299319728,23.219954648520797,0.5,4/4,u,3,34,0
E6,90627.48299319728,90650.7029478458,23.219954648520797,0.5,4/4,u,3,34,0
E5,90650.7029478458,90743.58276643991,92.8798185941123,0.25,4/4,x,3,34,0
G5,90743.58276643991,90766.80272108843,23.219954648520797,0.25,4/4,x,3,34,0
F♯5,90766.80272108843,90790.02267573697,23.21995464853535,0.25,4/4,x,3,34,0
A5,90790.02267573697,90813.24263038549,23.219954648520797,0.25,4/4,x,3,34,0
G♯5,90813.24263038549,90929.3424036281,116.09977324261854,0.25,4/4,x,3,34,0
B5,90929.3424036281,91115.10204081633,185.7596371882246,0.25,4/4,x,3,34,0
A5,91115.10204081633,91277.641723356,162.5396825396747,0.25,4/4,x,3,35,0
C♯6,91277.641723356,91370.52154195012,92.8798185941123,0.25,4/4,x,3,35,0
B5,91370.52154195012,91533.0612244898,162.5396825396747,0.25,4/4,x,3,35,0
C♯6,91533.0612244898,91649.16099773243,116.09977324263309,0.25,4/4,x,3,35,0
D6,91649.16099773243,91974.2403628118,325.0793650793785,0.5,4/4,x,3,35,0
F♯5,91974.2403628118,92252.87981859411,278.6394557823078,0.5,4/4,x,3,35,0
E5,92252.87981859411,92276.09977324263,23.219954648520797,0.25,4/4,x,3,35,0
D6,92276.09977324263,92554.73922902494,278.6394557823078,0.25,4/4,x,3,35,0
C♯6,92554.73922902494,93112.01814058957,557.2789115646301,0.25,4/4,x,3,35,0
B5,93112.01814058957,93135.23809523809,23.219954648520797,0.25,4/4,x,3,35,0
C♯6,93135.23809523809,93228.11791383219,92.87981859409774,0.5,4/4,x,3,35,0
A5,93228.11791383219,93483.53741496598,255.41950113378698,0.5,4/4,x,3,35,0
D5,93483.53741496598,93924.71655328797,441.179138321997,0.5,4/4,x,3,36,0
D4,93924.71655328797,94133.69614512472,208.97959183674539,0.25,4/4,B,3,36,0
F♯4,94133.69614512472,94273.01587301587,139.3197278911539,0.25,4/4,B,3,36,0
E4,94273.01587301587,94389.1156462585,116.09977324263309,0.25,4/4,x,3,36,0
G4,94389.1156462585,94528.43537414966,139.3197278911539,0.25,4/4,x,3,36,0
F♯4,94528.43537414966,94714.19501133787,185.75963718821004,0.25,4/4,x,3,36,0
A4,94714.19501133787,94853.51473922902,139.3197278911539,0.25,4/4,x,3,36,0
G♯4,94853.51473922902,95248.25396825396,394.73922902494087,0.5,4/4,B,3,36,0
D5,95248.25396825396,96107.39229024944,859.1383219954732,0.5,4/4,x,3,36,0
E5,96107.39229024944,96269.93197278911,162.5396825396747,0.5,4/4,x,3,36,0
D5,96269.93197278911,96478.91156462584,208.97959183673083,0.5,4/4,x,3,36,0
0,96478.91156462584,96502.13151927438,23.21995464853535,0.5,4/4,.,3,37,0
B5,96502.13151927438,96664.67120181405,162.5396825396747,0.25,4/4,x,3,37,0
D6,96664.67120181405,96803.99092970522,139.31972789116844,0.25,4/4,x,3,37,0
C6,96803.99092970522,97082.63038548753,278.6394557823078,0.5,4/4,x,3,37,0
B5,97082.63038548753,97570.24943310658,487.61904761905316,0.5,4/4,x,3,37,0
C6,97570.24943310658,97825.66893424037,255.41950113378698,0.5,4/4,x,3,37,0
A4,97825.66893424037,97941.76870748299,116.09977324261854,0.25,4/4,B,3,37,0
C5,97941.76870748299,98104.30839002268,162.53968253968924,0.25,4/4,B,3,37,0
F♯4,98104.30839002268,98266.84807256235,162.5396825396747,0.25,4/4,x,3,37,0
A4,98266.84807256235,98359.72789115646,92.8798185941123,0.25,4/4,x,3,37,0
F♯4,98359.72789115646,98545.48752834466,185.75963718819548,0.25,4/4,x,3,37,0
A4,98545.48752834466,98754.4671201814,208.97959183674539,0.25,4/4,x,3,37,0
D♯4,98754.4671201814,99125.98639455783,371.51927437642007,0.5,4/4,x,3,38,0
B4,99125.98639455783,99451.06575963719,325.0793650793639,0.5,4/4,x,3,38,0
C5,99451.06575963719,99752.92517006802,301.8594104308286,0.5,4/4,x,3,38,0
B4,99752.92517006802,100333.42403628117,580.4988662131509,0.5,4/4,x,3,38,0
0,100333.42403628117,100379.86394557824,46.4399092970707,0.5,4/4,.,3,38,0
F♯5,100379.86394557824,100542.40362811791,162.5396825396747,0.25,4/4,x,3,38,0
A5,100542.40362811791,100751.38321995465,208.97959183673083,0.25,4/4,x,3,38,0
G5,100751.38321995465,101099.68253968253,348.2993197278847,0.5,4/4,x,3,38,0
F♯5,101099.68253968253,101169.34240362812,69.6598639455915,0.5,4/4,x,3,38,0
G5,101169.34240362812,101680.1814058957,510.83900226757396,0.5,4/4,x,3,39,0
E4,101680.1814058957,101842.72108843537,162.5396825396747,0.25,4/4,B,3,39,0
G4,101842.72108843537,101958.820861678,116.09977324263309,0.25,4/4,B,3,39,0
F♯4,101958.820861678,102144.58049886621,185.75963718821004,0.25,4/4,x,3,39,0
A4,102144.58049886621,102260.68027210885,116.09977324263309,0.25,4/4,x,3,39,0
G4,102260.68027210885,102400.0,139.3197278911539,0.25,4/4,x,3,39,0
B4,102400.0,102469.65986394558,69.65986394557694,0.25,4/4,x,3,39,0
A4,102469.65986394558,102701.85941043084,232.19954648526618,0.25,4/4,x,3,39,0
C5,102701.85941043084,102841.179138322,139.3197278911539,0.25,4/4,x,3,39,0
F♯4,102841.179138322,103050.15873015873,208.97959183673083,0.25,4/4,x,3,39,0
A4,103050.15873015873,103189.4784580499,139.31972789116844,0.25,4/4,x,3,39,0
G4,103189.4784580499,103328.79818594104,139.31972789113934,0.25,4/4,x,3,39,0
B4,103328.79818594104,103468.1179138322,139.31972789116844,0.25,4/4,x,3,39,0
A4,103468.1179138322,103653.87755102041,185.75963718821004,0.25,4/4,x,3,39,0
C5,103653.87755102041,103746.75736961451,92.87981859409774,0.25,4/4,x,3,39,0
B4,103746.75736961451,104164.71655328799,417.9591836734762,0.5,4/4,B,3,40,0
F♯5,104164.71655328799,104466.57596371883,301.8594104308431,0.5,4/4,u,3,40,0
B5,104466.57596371883,105581.13378684808,1114.5578231292457,0.5,4/4,u,3,40,0
B5,105581.13378684808,105604.3537414966,23.219954648520797,0.5,4/4,u,3,40,0
B5,105604.3537414966,105627.57369614512,23.219954648520797,0.5,4/4,u,3,40,0
B4,105627.57369614512,105650.79365079364,23.219954648520797,0.25,4/4,B,3,40,0
D5,105650.79365079364,105674.01360544219,23.2199546485499,0.25,4/4,B,3,40,0
C♯5,105674.01360544219,105859.77324263038,185.75963718819548,0.25,4/4,x,3,40,0
E5,105859.77324263038,105929.43310657598,69.6598639455915,0.25,4/4,x,3,40,0
D♯5,105929.43310657598,106138.41269841269,208.97959183671628,0.25,4/4,x,3,40,0
F♯5,106138.41269841269,106231.2925170068,92.8798185941123,0.25,4/4,x,3,40,0
E5,106231.2925170068,106533.15192743765,301.8594104308431,0.5,4/4,x,3,41,0
E4,106533.15192743765,106858.231292517,325.0793650793494,0.5,4/4,B,3,41,0
A4,106858.231292517,107833.4693877551,975.2380952381063,0.5,4/4,B,3,41,0
A4,107833.4693877551,107856.68934240362,23.219954648520797,0.5,4/4,B,3,41,0
A4,107856.68934240362,107879.90929705215,23.219954648520797,0.5,4/4,B,3,41,0
G5,107879.90929705215,108042.44897959183,162.53968253968924,0.25,4/4,x,3,41,0
E5,108042.44897959183,108135.32879818593,92.87981859409774,0.25,4/4,x,3,41,0
F♯5,108135.32879818593,108321.08843537416,185.7596371882246,0.25,4/4,x,3,41,0
D♯5,108321.08843537416,108437.18820861678,116.09977324261854,0.25,4/4,x,3,41,0
E5,108437.18820861678,108599.72789115646,162.53968253968924,0.25,4/4,x,3,41,0
C♯5,108599.72789115646,108669.38775510204,69.65986394557694,0.25,4/4,x,3,41,0
D♯5,108669.38775510204,108901.5873015873,232.19954648525163,0.25,4/4,x,3,42,0
B4,108901.5873015873,109017.68707482994,116.09977324264764,0.25,4/4,x,3,42,0
C5,109017.68707482994,109157.00680272108,139.31972789113934,0.25,4/4,x,3,42,0
B4,109157.00680272108,109319.54648526077,162.53968253968924,0.25,4/4,x,3,42,0
E5,109319.54648526077,109621.40589569161,301.8594104308431,0.5,4/4,x,3,42,0
G4,109621.40589569161,109923.26530612244,301.8594104308286,0.5,4/4,B,3,42,0
F♯4,109923.26530612244,110155.4648526077,232.19954648526618,0.25,4/4,B,3,42,0
E5,110155.4648526077,110271.56462585034,116.09977324263309,0.25,4/4,x,3,42,0
D♯5,110271.56462585034,110410.8843537415,139.3197278911539,0.25,4/4,x,3,42,0
C♯5,110410.8843537415,110526.98412698413,116.09977324263309,0.25,4/4,x,3,42,0
D♯5,110526.98412698413,110852.06349206349,325.0793650793639,0.5,4/4,x,3,42,0
B4,110852.06349206349,111200.36281179138,348.2993197278847,0.5,4/4,x,3,42,0
E4,111200.36281179138,111525.44217687075,325.0793650793785,0.5,4/4,B,3,43,0
E5,111525.44217687075,111734.42176870747,208.97959183671628,0.25,4/4,x,3,43,0
F♯5,111734.42176870747,111827.3015873016,92.87981859412685,0.25,4/4,x,3,43,0
G5,111827.3015873016,112175.60090702948,348.2993197278847,0.5,4/4,x,3,43,0
E4,112175.60090702948,112500.68027210883,325.0793650793494,0.5,4/4,B,3,43,0
A♯4,112500.68027210883,112872.19954648527,371.5192743764346,0.5,4/4,B,3,43,0
G5,112872.19954648527,113174.0589569161,301.8594104308286,0.5,4/4,x,3,43,0
F♯5,113174.0589569161,114102.85714285714,928.7981859410502,0.5,4/4,x,3,43,0
E5,114102.85714285714,114126.07709750567,23.219954648520797,0.5,4/4,x,3,43,0
0,114126.07709750567,114195.73696145124,69.65986394557694,0.5,4/4,.,3,44,0
A♯5,114195.73696145124,114311.83673469389,116.09977324264764,0.25,4/4,x,3,44,0
B5,114311.83673469389,114451.15646258503,139.31972789113934,0.25,4/4,x,3,44,0
C♯6,114451.15646258503,115008.43537414966,557.2789115646301,0.5,4/4,x,3,44,0
F♯5,115008.43537414966,115054.8752834467,46.439909297041595,0.5,4/4,x,3,44,0
B4,115054.8752834467,115310.29478458049,255.41950113378698,0.5,4/4,B,3,44,0
D6,115310.29478458049,115635.37414965987,325.0793650793785,0.5,4/4,x,3,44,0
C♯6,115635.37414965987,115890.79365079365,255.41950113378698,0.5,4/4,x,3,44,0
B5,115890.79365079365,116378.4126984127,487.61904761905316,0.5,4/4,x,3,44,0
E4,116378.4126984127,116448.07256235828,69.65986394557694,0.5,4/4,B,3,45,0
C♯6,116448.07256235828,116819.59183673469,371.5192743764055,0.5,4/4,x,3,45,0
F♯4,116819.59183673469,117191.11111111111,371.51927437642007,0.5,4/4,B,3,45,0
A♯5,117191.11111111111,117771.60997732426,580.4988662131509,0.5,4/4,x,3,45,0
0,117771.60997732426,117887.7097505669,116.09977324263309,0.5,4/4,.,3,45,0
B4,117887.7097505669,118050.24943310657,162.5396825396747,0.25,4/4,x,3,45,0
C5,118050.24943310657,118166.34920634922,116.09977324264764,0.25,4/4,x,3,45,0
B4,118166.34920634922,118537.86848072562,371.5192743764055,0.5,4/4,x,3,45,0
A4,118537.86848072562,118932.60770975058,394.7392290249554,0.5,4/4,x,3,45,0
G4,118932.60770975058,119443.44671201815,510.83900226757396,0.5,4/4,x,3,46,0
D5,119443.44671201815,119745.30612244898,301.8594104308286,0.5,4/4,u,3,46,0
G5,119745.30612244898,120627.66439909296,882.3582766439795,0.5,4/4,u,3,46,0
G5,120627.66439909296,120650.88435374151,23.2199546485499,0.5,4/4,u,3,46,0
G5,120650.88435374151,120674.10430839003,23.219954648520797,0.5,4/4,u,3,46,0
G4,120674.10430839003,120859.86394557822,185.75963718819548,0.25,4/4,B,3,46,0
B4,120859.86394557822,120975.96371882086,116.09977324263309,0.25,4/4,B,3,46,0
A4,120975.96371882086,121138.50340136053,162.5396825396747,0.25,4/4,x,3,46,0
C5,121138.50340136053,121277.8231292517,139.31972789116844,0.25,4/4,x,3,46,0
B4,121277.8231292517,121463.58276643991,185.75963718821004,0.25,4/4,x,3,46,0
D5,121463.58276643991,121533.24263038549,69.65986394557694,0.25,4/4,x,3,46,0
C5,121533.24263038549,121881.54195011337,348.2993197278847,0.5,4/4,x,3,47,0
E5,121881.54195011337,122160.18140589568,278.6394557823078,0.5,4/4,u,3,47,0
A5,122160.18140589568,123042.53968253969,882.3582766440086,0.5,4/4,u,3,47,0
A5,123042.53968253969,123065.75963718821,23.219954648520797,0.5,4/4,u,3,47,0
A5,123065.75963718821,123088.97959183673,23.219954648520797,0.5,4/4,u,3,47,0
A4,123088.97959183673,123251.51927437642,162.53968253968924,0.25,4/4,B,3,47,0
C5,123251.51927437642,123367.61904761904,116.09977324261854,0.25,4/4,B,3,47,0
B4,123367.61904761904,123553.37868480726,185.7596371882246,0.25,4/4,x,3,47,0
D5,123553.37868480726,123576.59863945578,23.219954648520797,0.25,4/4,x,3,47,0
C♯5,123576.59863945578,123948.1179138322,371.51927437642007,0.25,4/4,x,3,47,0
E5,123948.1179138322,123971.33786848072,23.219954648520797,0.25,4/4,x,3,47,0
D5,123971.33786848072,124157.09750566893,185.75963718821004,0.25,4/4,x,3,48,0
A5,124157.09750566893,124180.31746031746,23.219954648520797,0.25,4/4,x,3,48,0
G5,124180.31746031746,124551.83673469388,371.51927437642007,0.25,4/4,x,3,48,0
F♯5,124551.83673469388,124667.93650793651,116.09977324263309,0.25,4/4,x,3,48,0
G5,124667.93650793651,124969.79591836735,301.8594104308431,0.5,4/4,x,3,48,0
B4,124969.79591836735,125016.23582766441,46.43990929705615,0.5,4/4,B,3,48,0
A4,125016.23582766441,125225.21541950114,208.97959183673083,0.25,4/4,B,3,48,0
G5,125225.21541950114,125341.31519274376,116.09977324261854,0.25,4/4,x,3,48,0
F♯5,125341.31519274376,125782.49433106577,441.17913832201157,0.25,4/4,x,3,48,0
E5,125782.49433106577,125805.71428571429,23.219954648520797,0.25,4/4,x,3,48,0
F♯5,125805.71428571429,125945.03401360544,139.3197278911539,0.5,4/4,x,3,48,0
D5,125945.03401360544,126177.2335600907,232.19954648525163,0.5,4/4,x,3,48,0
G4,126177.2335600907,126432.65306122448,255.41950113378698,0.25,4/4,B,3,49,0
B5,126432.65306122448,126711.29251700679,278.6394557823078,0.25,4/4,u,3,49,0
E5,126711.29251700679,126734.51247165534,23.2199546485499,0.25,4/4,m,3,49,0
D♯5,126734.51247165534,126850.61224489796,116.09977324261854,0.25,4/4,m,3,49,0
E5,126850.61224489796,127152.4716553288,301.8594104308431,0.5,4/4,m,3,49,0
G4,127152.4716553288,127454.33106575963,301.8594104308286,0.5,4/4,B,3,49,0
F♯4,127454.33106575963,127663.31065759638,208.97959183674539,0.25,4/4,B,3,49,0
A5,127663.31065759638,127941.95011337868,278.6394557823078,0.25,4/4,u,3,49,0
D5,127941.95011337868,127965.1700680272,23.219954648520797,0.25,4/4,m,3,49,0
C♯5,127965.1700680272,128081.26984126982,116.09977324261854,0.25,4/4,m,3,49,0
D5,128081.26984126982,128359.90929705216,278.6394557823369,0.5,4/4,m,3,49,0
