Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,108112.10884353741,108204.98866213151,92.87981859409774,0.25,3/8,b,2,31,0
F♯5,108204.98866213151,108390.74829931972,185.75963718821004,0.25,3/8,u,2,32,0
D5,108390.74829931972,108483.62811791383,92.8798185941123,0.25,3/8,b,2,32,0
F♯5,108483.62811791383,108646.1678004535,162.5396825396747,0.25,3/8,u,2,32,0
D5,108646.1678004535,108785.48752834467,139.31972789116844,0.25,3/8,b,2,32,0
E5,108785.48752834467,108901.5873015873,116.09977324261854,0.25,3/8,u,2,32,0
C♯5,108901.5873015873,109064.12698412698,162.53968253968924,0.25,3/8,b,2,32,0
D5,109064.12698412698,109365.98639455783,301.8594104308431,0.5,3/8,x,2,33,0
B4,109365.98639455783,109783.9455782313,417.9591836734762,0.5,3/8,x,2,33,0
D5,109783.9455782313,109992.92517006803,208.97959183673083,0.25,3/8,u,2,33,0
E5,109992.92517006803,110132.24489795919,139.3197278911539,0.25,3/8,u,2,33,0
F♯5,110132.24489795919,110341.22448979592,208.97959183673083,0.25,3/8,u,2,34,0
D5,110341.22448979592,110457.32426303855,116.09977324263309,0.25,3/8,b,2,34,0
F♯5,110457.32426303855,110619.86394557822,162.5396825396747,0.25,3/8,u,2,34,0
D5,110619.86394557822,110782.40362811791,162.53968253968924,0.25,3/8,b,2,34,0
G5,110782.40362811791,110968.16326530612,185.75963718821004,0.25,3/8,u,2,34,0
E5,110968.16326530612,111061.04308390024,92.8798185941123,0.25,3/8,b,2,34,0
F♯5,111061.04308390024,111293.24263038549,232.19954648525163,0.25,3/8,u,2,35,0
D5,111293.24263038549,111386.12244897959,92.87981859409774,0.25,3/8,b,2,35,0
F♯5,111386.12244897959,111595.10204081633,208.97959183674539,0.25,3/8,u,2,35,0
D5,111595.10204081633,111757.641723356,162.5396825396747,0.25,3/8,b,2,35,0
G5,111757.641723356,112013.0612244898,255.41950113378698,0.25,3/8,u,2,35,0
E5,112013.0612244898,112036.28117913833,23.21995464853535,0.25,3/8,b,2,35,0
F♯5,112036.28117913833,112222.04081632652,185.75963718819548,0.25,3/8,u,2,36,0
D5,112222.04081632652,112314.92063492064,92.8798185941123,0.25,3/8,b,2,36,0
F♯5,112314.92063492064,112523.90022675738,208.97959183674539,0.25,3/8,u,2,36,0
D5,112523.90022675738,112616.78004535148,92.87981859409774,0.25,3/8,b,2,36,0
E5,112616.78004535148,112756.09977324262,139.31972789113934,0.25,3/8,u,2,36,0
C♯5,112756.09977324262,112941.85941043084,185.7596371882246,0.25,3/8,b,2,36,0
D5,112941.85941043084,113243.71882086167,301.8594104308286,0.5,3/8,x,2,37,0
B4,113243.71882086167,113684.89795918367,441.179138321997,0.5,3/8,x,2,37,0
F♯5,113684.89795918367,114102.85714285714,417.9591836734762,0.5,3/8,x,2,37,0
E4,114102.85714285714,114497.59637188209,394.73922902494087,0.5,3/8,B,2,38,0
G5,114497.59637188209,114683.3560090703,185.75963718821004,0.25,3/8,u,2,38,0
F♯5,114683.3560090703,114822.67573696146,139.31972789116844,0.25,3/8,u,2,38,0
G5,114822.67573696146,115054.8752834467,232.19954648523708,0.25,3/8,u,2,38,0
E4,115054.8752834467,115147.75510204081,92.8798185941123,0.25,3/8,B,2,38,0
F♯4,115147.75510204081,115542.49433106575,394.73922902494087,0.5,3/8,B,2,39,0
A♯5,115542.49433106575,115844.3537414966,301.8594104308431,0.5,3/8,u,2,39,0
F♯4,115844.3537414966,116215.87301587302,371.51927437642007,0.5,3/8,B,2,39,0
G4,116215.87301587302,116657.05215419501,441.179138321997,0.5,3/8,B,2,40,0
B5,116657.05215419501,116796.37188208617,139.3197278911539,0.25,3/8,u,2,40,0
A♯5,116796.37188208617,116912.4716553288,116.09977324263309,0.25,3/8,u,2,40,0
B5,116912.4716553288,117260.77097505669,348.2993197278847,0.5,3/8,u,2,40,0
G♯4,117260.77097505669,117492.97052154195,232.19954648526618,0.5,3/8,B,2,41,0
B5,117492.97052154195,117748.39002267574,255.41950113378698,0.25,3/8,u,2,41,0
C♯6,117748.39002267574,117887.7097505669,139.3197278911539,0.25,3/8,u,2,41,0
D6,117887.7097505669,118166.34920634922,278.63945578232233,0.25,3/8,u,2,41,0
B5,118166.34920634922,118236.00907029478,69.65986394556239,0.25,3/8,u,2,41,0
A4,118236.00907029478,118584.30839002266,348.2993197278847,0.5,3/8,B,2,42,0
C♯6,118584.30839002266,119257.68707482993,673.3786848072632,0.25,3/8,u,2,42,0
B5,119257.68707482993,119304.12698412698,46.43990929705615,0.25,3/8,u,2,42,0
C♯6,119304.12698412698,119350.56689342402,46.439909297041595,0.5,3/8,u,2,42,0
A♯4,119350.56689342402,119443.44671201815,92.87981859412685,0.5,3/8,B,2,43,0
C♯6,119443.44671201815,119698.86621315194,255.41950113378698,0.25,3/8,u,2,43,0
D6,119698.86621315194,119861.4058956916,162.53968253966013,0.25,3/8,u,2,43,0
B5,119861.4058956916,120000.72562358277,139.31972789116844,0.25,3/8,u,2,43,0
C♯6,120000.72562358277,120186.48526077098,185.75963718821004,0.25,3/8,u,2,43,0
B4,120186.48526077098,120511.56462585034,325.0793650793639,0.5,3/8,B,2,44,0
D6,120511.56462585034,120674.10430839003,162.53968253968924,0.25,3/8,u,2,44,0
C♯6,120674.10430839003,120790.20408163265,116.09977324261854,0.25,3/8,u,2,44,0
D6,120790.20408163265,121184.9433106576,394.7392290249554,0.5,3/8,u,2,44,0
E5,121184.9433106576,121393.92290249432,208.97959183671628,0.5,3/8,b,2,45,0
C♯6,121393.92290249432,121626.12244897959,232.19954648526618,0.25,3/8,u,2,45,0
A♯5,121626.12244897959,121765.44217687075,139.31972789116844,0.25,3/8,u,2,45,0
B5,121765.44217687075,122183.40136054423,417.9591836734762,0.25,3/8,u,2,45,0
D5,122183.40136054423,122206.62131519275,23.219954648520797,0.25,3/8,b,2,45,0
E5,122206.62131519275,122229.84126984127,23.219954648520797,0.25,3/8,x,2,46,0
G5,122229.84126984127,122345.94104308389,116.09977324261854,0.25,3/8,x,2,46,0
F♯5,122345.94104308389,122717.46031746033,371.5192743764346,0.5,3/8,x,2,46,0
A♯5,122717.46031746033,123088.97959183673,371.5192743764055,0.5,3/8,x,2,46,0
B4,123088.97959183673,124017.77777777778,928.7981859410502,1.0,3/8,x,2,47,0
D5,124017.77777777778,124389.29705215419,371.5192743764055,0.5,3/8,x,2,47,0
F♯4,124389.29705215419,124598.27664399093,208.97959183674539,0.25,3/8,x,2,48,0
A4,124598.27664399093,124714.37641723357,116.09977324263309,0.25,3/8,x,2,48,0
D5,124714.37641723357,124900.13605442176,185.75963718819548,0.25,3/8,x,2,48,0
A5,124900.13605442176,125016.23582766441,116.09977324264764,0.25,3/8,x,2,48,0
D5,125016.23582766441,125434.19501133787,417.95918367346167,0.5,3/8,x,2,48,0
G4,125434.19501133787,125643.1746031746,208.97959183673083,0.25,3/8,x,2,49,0
B4,125643.1746031746,125805.71428571429,162.53968253968924,0.25,3/8,x,2,49,0
D5,125805.71428571429,125945.03401360544,139.3197278911539,0.25,3/8,x,2,49,0
B5,125945.03401360544,126154.01360544217,208.97959183673083,0.25,3/8,x,2,49,0
D5,126154.01360544217,126479.09297052155,325.0793650793785,0.5,3/8,x,2,49,0
A4,126479.09297052155,126688.07256235827,208.97959183671628,0.25,3/8,x,2,50,0
C5,126688.07256235827,126827.39229024944,139.31972789116844,0.25,3/8,x,2,50,0
G4,126827.39229024944,126966.71201814058,139.31972789113934,0.25,3/8,x,2,50,0
B4,126966.71201814058,127106.03174603175,139.31972789116844,0.25,3/8,x,2,50,0
F♯4,127106.03174603175,127268.57142857143,162.53968253968924,0.25,3/8,x,2,50,0
A4,127268.57142857143,127407.89115646259,139.3197278911539,0.25,3/8,x,2,50,0
G4,127407.89115646259,127593.6507936508,185.75963718821004,0.25,3/8,x,2,51,0
B4,127593.6507936508,127732.97052154194,139.31972789113934,0.25,3/8,x,2,51,0
A4,127732.97052154194,127918.73015873016,185.7596371882246,0.25,3/8,x,2,51,0
G4,127918.73015873016,128127.70975056691,208.97959183674539,0.25,3/8,x,2,51,0
B4,128127.70975056691,128499.2290249433,371.51927437639097,0.5,3/8,x,2,51,0
D♯4,128499.2290249433,128777.86848072564,278.6394557823369,0.25,3/8,x,2,52,0
F♯4,128777.86848072564,128940.40816326531,162.5396825396747,0.25,3/8,x,2,52,0
B4,128940.40816326531,129079.72789115646,139.3197278911539,0.25,3/8,x,2,52,0
F♯5,129079.72789115646,129288.70748299321,208.97959183674539,0.25,3/8,x,2,52,0
B4,129288.70748299321,129683.44671201814,394.7392290249263,0.5,3/8,x,2,52,0
E4,129683.44671201814,129915.64625850342,232.19954648528073,0.25,3/8,x,2,53,0
G4,129915.64625850342,130054.96598639456,139.31972789113934,0.25,3/8,x,2,53,0
B4,130054.96598639456,130194.28571428571,139.3197278911539,0.25,3/8,x,2,53,0
G5,130194.28571428571,130426.48526077099,232.19954648528073,0.25,3/8,x,2,53,0
B4,130426.48526077099,130728.34467120182,301.8594104308286,0.5,3/8,x,2,53,0
F♯4,130728.34467120182,130983.7641723356,255.41950113378698,0.25,3/8,x,2,54,0
A4,130983.7641723356,131123.08390022675,139.31972789113934,0.25,3/8,x,2,54,0
E4,131123.08390022675,131285.62358276645,162.5396825397038,0.25,3/8,x,2,54,0
G4,131285.62358276645,131448.16326530612,162.5396825396747,0.25,3/8,x,2,54,0
D♯4,131448.16326530612,131564.26303854876,116.09977324263309,0.25,3/8,x,2,54,0
F♯4,131564.26303854876,131726.80272108843,162.5396825396747,0.25,3/8,x,2,54,0
E4,131726.80272108843,131912.56235827663,185.75963718819548,0.25,3/8,B,2,55,0
G4,131912.56235827663,132098.32199546485,185.7596371882246,0.25,3/8,B,2,55,0
F♯4,132098.32199546485,132260.86167800456,162.5396825397038,0.25,3/8,B,2,55,0
E4,132260.86167800456,132423.4013605442,162.53968253964558,0.25,3/8,B,2,55,0
E5,132423.4013605442,132794.92063492062,371.51927437642007,0.5,3/8,m,2,55,0
F♯5,132794.92063492062,133421.85941043083,626.938775510207,0.5,3/8,m,2,56,0
F♯5,133421.85941043083,133445.07936507935,23.219954648520797,0.5,3/8,m,2,56,0
C♯5,133445.07936507935,133886.25850340136,441.17913832201157,0.5,3/8,m,2,56,0
D5,133886.25850340136,134420.31746031746,534.0589569160948,0.5,3/8,m,2,57,0
D5,134420.31746031746,134443.53741496598,23.219954648520797,0.25,3/8,m,2,57,0
E5,134443.53741496598,134513.19727891157,69.6598639455915,0.25,3/8,m,2,57,0
F♯5,134513.19727891157,134884.71655328796,371.51927437639097,0.5,3/8,m,2,57,0
B4,134884.71655328796,135186.57596371882,301.8594104308577,0.5,3/8,m,2,58,0
E5,135186.57596371882,135465.21541950112,278.6394557823078,0.5,3/8,m,2,58,0
D5,135465.21541950112,135952.83446712018,487.61904761905316,0.5,3/8,m,2,58,0
C♯5,135952.83446712018,136231.47392290249,278.6394557823078,0.5,3/8,m,2,59,0
A4,136231.47392290249,136695.87301587302,464.39909297053237,0.5,3/8,x,2,59,0
A5,136695.87301587302,136974.51247165533,278.6394557823078,0.25,3/8,u,2,59,0
F♯4,136974.51247165533,137160.27210884355,185.7596371882246,0.25,3/8,B,2,59,0
B5,137160.27210884355,137369.25170068027,208.97959183671628,0.25,3/8,u,2,60,0
G4,137369.25170068027,137485.3514739229,116.09977324263309,0.25,3/8,B,2,60,0
B5,137485.3514739229,137694.33106575962,208.97959183671628,0.25,3/8,u,2,60,0
G4,137694.33106575962,137856.87074829932,162.5396825397038,0.25,3/8,B,2,60,0
F♯5,137856.87074829932,138042.63038548754,185.7596371882246,0.25,3/8,u,2,60,0
A4,138042.63038548754,138181.9501133787,139.3197278911539,0.25,3/8,B,2,60,0
G5,138181.9501133787,138414.14965986394,232.19954648523708,0.25,3/8,u,2,61,0
B4,138414.14965986394,138530.24943310657,116.09977324263309,0.25,3/8,B,2,61,0
G5,138530.24943310657,138739.2290249433,208.97959183674539,0.25,3/8,u,2,61,0
A5,138739.2290249433,138901.768707483,162.5396825396747,0.25,3/8,u,2,61,0
B5,138901.768707483,139087.5283446712,185.7596371882246,0.25,3/8,u,2,61,0
G4,139087.5283446712,139273.2879818594,185.75963718819548,0.25,3/8,B,2,61,0
E5,139273.2879818594,139366.16780045352,92.8798185941123,0.25,3/8,u,2,62,0
C♯5,139366.16780045352,139505.48752834467,139.3197278911539,0.25,3/8,x,2,62,0
A5,139505.48752834467,139737.6870748299,232.19954648523708,0.25,3/8,u,2,62,0
A4,139737.6870748299,139853.78684807254,116.09977324263309,0.25,3/8,x,2,62,0
G5,139853.78684807254,140016.32653061225,162.5396825397038,0.25,3/8,u,2,62,0
C♯5,140016.32653061225,140178.86621315192,162.5396825396747,0.25,3/8,x,2,62,0
F♯5,140178.86621315192,140364.62585034012,185.75963718819548,0.25,3/8,u,2,63,0
E5,140364.62585034012,140480.72562358278,116.0997732426622,0.25,3/8,x,2,63,0
D5,140480.72562358278,140829.02494331065,348.29931972787017,0.5,3/8,x,2,63,0
A5,140829.02494331065,141246.98412698414,417.95918367349077,0.5,3/8,x,2,63,0
B4,141246.98412698414,141409.52380952382,162.5396825396747,0.25,3/8,x,2,64,0
A5,141409.52380952382,141548.84353741497,139.3197278911539,0.25,3/8,x,2,64,0
G5,141548.84353741497,141711.38321995465,162.5396825396747,0.25,3/8,x,2,64,0
F♯5,141711.38321995465,142082.9024943311,371.5192743764492,0.25,3/8,x,2,64,0
E5,142082.9024943311,142106.1224489796,23.219954648491694,0.25,3/8,x,2,64,0
D5,142106.1224489796,142152.56235827663,46.439909297041595,0.25,3/8,x,2,64,0
A4,142152.56235827663,142407.9818594104,255.41950113378698,0.25,3/8,x,2,65,0
E5,142407.9818594104,142500.86167800453,92.8798185941123,0.25,3/8,x,2,65,0
D5,142500.86167800453,142663.4013605442,162.5396825396747,0.25,3/8,x,2,65,0
C♯5,142663.4013605442,142872.38095238095,208.97959183674539,0.25,3/8,x,2,65,0
F♯4,142872.38095238095,143081.3605442177,208.97959183674539,0.25,3/8,x,2,65,0
D5,143081.3605442177,143220.68027210885,139.3197278911539,0.25,3/8,x,2,65,0
G4,143220.68027210885,143383.21995464852,162.5396825396747,0.25,3/8,B,2,66,0
B5,143383.21995464852,143592.19954648527,208.97959183674539,0.25,3/8,x,2,66,0
A4,143592.19954648527,143894.0589569161,301.8594104308286,0.5,3/8,x,2,66,0
C♯5,143894.0589569161,144358.45804988663,464.39909297053237,0.5,3/8,x,2,66,0
D5,144358.45804988663,145287.25623582766,928.7981859410356,1.0,3/8,x,2,67,0
F♯5,145287.25623582766,145519.45578231293,232.19954648526618,0.25,3/8,u,2,67,0
G5,145519.45578231293,145658.77551020408,139.3197278911539,0.25,3/8,u,2,67,0
A5,145658.77551020408,145890.97505668935,232.19954648526618,0.25,3/8,u,2,68,0
F♯5,145890.97505668935,145983.85487528343,92.87981859408319,0.25,3/8,b,2,68,0
A5,145983.85487528343,146146.39455782314,162.5396825397038,0.25,3/8,u,2,68,0
F♯5,146146.39455782314,146285.7142857143,139.3197278911539,0.25,3/8,b,2,68,0
B5,146285.7142857143,146355.37414965985,69.65986394556239,0.25,3/8,u,2,68,0
G5,146355.37414965985,146378.59410430837,23.219954648520797,0.25,3/8,b,2,68,0
A5,146378.59410430837,146773.33333333334,394.73922902497,0.25,3/8,u,2,69,0
F♯5,146773.33333333334,146889.43310657595,116.09977324260399,0.25,3/8,b,2,69,0
A5,146889.43310657595,147075.19274376417,185.7596371882246,0.25,3/8,u,2,69,0
F♯5,147075.19274376417,147214.51247165533,139.3197278911539,0.25,3/8,b,2,69,0
B5,147214.51247165533,147353.83219954648,139.3197278911539,0.25,3/8,u,2,69,0
G5,147353.83219954648,147516.37188208615,162.5396825396747,0.25,3/8,b,2,69,0
A5,147516.37188208615,147957.55102040817,441.17913832201157,0.25,3/8,u,2,70,0
F♯5,147957.55102040817,148050.43083900228,92.8798185941123,0.25,3/8,b,2,70,0
A5,148050.43083900228,148189.75056689343,139.3197278911539,0.25,3/8,u,2,70,0
F♯5,148189.75056689343,148212.97052154195,23.219954648520797,0.25,3/8,b,2,70,0
G5,148212.97052154195,148259.41043083902,46.4399092970707,0.25,3/8,u,2,70,0
E5,148259.41043083902,148375.51020408163,116.09977324260399,0.25,3/8,b,2,70,0
F♯5,148375.51020408163,148747.02947845805,371.51927437642007,0.5,3/8,x,2,71,0
D5,148747.02947845805,148793.4693877551,46.439909297041595,0.5,3/8,x,2,71,0
F♯5,148793.4693877551,149304.30839002266,510.83900226757396,0.25,3/8,u,2,71,0
G5,149304.30839002266,149466.84807256237,162.5396825397038,0.25,3/8,u,2,71,0
A5,149466.84807256237,149652.60770975056,185.75963718819548,0.25,3/8,u,2,72,0
F♯5,149652.60770975056,149791.92743764175,139.319727891183,0.25,3/8,b,2,72,0
A5,149791.92743764175,150093.78684807257,301.8594104308286,0.25,3/8,u,2,72,0
F♯5,150093.78684807257,150117.00680272107,23.219954648491694,0.25,3/8,b,2,72,0
B5,150117.00680272107,150233.10657596373,116.0997732426622,0.25,3/8,u,2,72,0
G5,150233.10657596373,150349.20634920636,116.09977324263309,0.25,3/8,b,2,72,0
A5,150349.20634920636,150581.4058956916,232.19954648523708,0.25,3/8,u,2,73,0
F♯5,150581.4058956916,150674.2857142857,92.8798185941123,0.25,3/8,b,2,73,0
A5,150674.2857142857,150860.04535147393,185.7596371882246,0.25,3/8,u,2,73,0
F♯5,150860.04535147393,150999.3650793651,139.3197278911539,0.25,3/8,b,2,73,0
B5,150999.3650793651,151161.90476190476,162.5396825396747,0.25,3/8,u,2,73,0
G5,151161.90476190476,151278.0045351474,116.09977324263309,0.25,3/8,b,2,73,0
A5,151278.0045351474,151510.20408163266,232.19954648526618,0.25,3/8,u,2,74,0
F♯5,151510.20408163266,151533.42403628118,23.219954648520797,0.25,3/8,b,2,74,0
A5,151533.42403628118,151904.94331065757,371.51927437639097,0.25,3/8,u,2,74,0
F♯5,151904.94331065757,151928.16326530612,23.2199546485499,0.25,3/8,b,2,74,0
G5,151928.16326530612,152183.5827664399,255.41950113378698,0.25,3/8,u,2,74,0
E5,152183.5827664399,152206.80272108843,23.219954648520797,0.25,3/8,b,2,74,0
F♯5,152206.80272108843,152508.6621315193,301.8594104308577,0.5,3/8,x,2,75,0
D5,152508.6621315193,152880.18140589568,371.51927437639097,0.5,3/8,x,2,75,0
F♯4,152880.18140589568,153321.3605442177,441.17913832201157,0.5,3/8,B,2,75,0
G4,153321.3605442177,153600.0,278.6394557823078,0.25,3/8,x,2,76,0
B4,153600.0,153762.53968253967,162.5396825396747,0.25,3/8,x,2,76,0
D5,153762.53968253967,154064.39909297053,301.8594104308577,0.25,3/8,x,2,76,0
B4,154064.39909297053,154087.61904761905,23.219954648520797,0.25,3/8,x,2,76,0
G♯4,154087.61904761905,154366.25850340136,278.6394557823078,0.25,3/8,x,2,76,0
E5,154366.25850340136,154389.47845804988,23.219954648520797,0.25,3/8,x,2,76,0
A4,154389.47845804988,154714.55782312923,325.0793650793494,0.5,3/8,x,2,77,0
F♯5,154714.55782312923,155062.85714285716,348.2993197279284,0.5,3/8,x,2,77,0
A♯4,155062.85714285716,155387.9365079365,325.0793650793494,0.5,3/8,x,2,77,0
B4,155387.9365079365,155596.91609977323,208.97959183671628,0.25,3/8,x,2,78,0
D5,155596.91609977323,155736.23582766438,139.3197278911539,0.25,3/8,x,2,78,0
F♯5,155736.23582766438,155898.77551020408,162.5396825397038,0.25,3/8,x,2,78,0
D5,155898.77551020408,156038.09523809527,139.319727891183,0.25,3/8,x,2,78,0
B4,156038.09523809527,156223.85487528346,185.75963718819548,0.25,3/8,x,2,78,0
G5,156223.85487528346,156339.9546485261,116.09977324263309,0.25,3/8,x,2,78,0
C♯5,156339.9546485261,156665.03401360544,325.0793650793494,0.5,3/8,x,2,79,0
A5,156665.03401360544,156966.89342403627,301.8594104308286,0.5,3/8,x,2,79,0
C♯5,156966.89342403627,157291.97278911565,325.0793650793785,0.5,3/8,x,2,79,0
D5,157291.97278911565,157500.9523809524,208.97959183674539,0.25,3/8,x,2,80,0
F♯5,157500.9523809524,157617.05215419503,116.09977324263309,0.25,3/8,x,2,80,0
A5,157617.05215419503,157756.37188208618,139.3197278911539,0.25,3/8,x,2,80,0
F♯5,157756.37188208618,157895.6916099773,139.31972789112478,0.25,3/8,x,2,80,0
D5,157895.6916099773,158035.01133786846,139.3197278911539,0.25,3/8,x,2,80,0
F♯5,158035.01133786846,158220.7709750567,185.7596371882246,0.25,3/8,x,2,80,0
G4,158220.7709750567,158569.0702947846,348.2993197278993,0.5,3/8,x,2,81,0
E5,158569.0702947846,158731.60997732426,162.5396825396747,0.25,3/8,x,2,81,0
C♯5,158731.60997732426,158870.9297052154,139.3197278911539,0.25,3/8,x,2,81,0
D5,158870.9297052154,159033.46938775512,162.5396825397038,0.25,3/8,x,2,81,0
F♯4,159033.46938775512,159219.2290249433,185.75963718819548,0.25,3/8,B,2,81,0
G4,159219.2290249433,159404.98866213154,185.7596371882246,0.25,3/8,x,2,82,0
D5,159404.98866213154,159567.52834467118,162.53968253964558,0.25,3/8,x,2,82,0
A4,159567.52834467118,159869.38775510204,301.8594104308577,0.5,3/8,x,2,82,0
C♯5,159869.38775510204,160380.22675736962,510.83900226757396,0.5,3/8,x,2,82,0
D5,160380.22675736962,160612.42630385488,232.19954648526618,0.25,3/8,x,2,83,0
A4,160612.42630385488,160751.74603174604,139.3197278911539,0.25,3/8,x,2,83,0
F♯5,160751.74603174604,160937.50566893426,185.7596371882246,0.25,3/8,x,2,83,0
D5,160937.50566893426,161053.60544217686,116.09977324260399,0.25,3/8,x,2,83,0
A5,161053.60544217686,161216.14512471654,162.5396825396747,0.25,3/8,x,2,83,0
F♯5,161216.14512471654,161355.4648526077,139.3197278911539,0.25,3/8,x,2,83,0
D6,161355.4648526077,161889.52380952382,534.0589569161239,0.25,3/8,x,2,84,0
A5,161889.52380952382,161912.74376417234,23.219954648520797,0.25,3/8,x,2,84,0
F♯5,161912.74376417234,161935.96371882086,23.219954648520797,0.25,3/8,x,2,84,0
D5,161935.96371882086,162052.0634920635,116.09977324263309,0.25,3/8,x,2,84,0
A5,162052.0634920635,162191.38321995465,139.3197278911539,0.25,3/8,x,2,84,0
F♯5,162191.38321995465,162377.14285714284,185.75963718819548,0.25,3/8,x,2,84,0
D5,162377.14285714284,162562.90249433107,185.7596371882246,0.25,3/8,x,2,85,0
F♯5,162562.90249433107,162725.44217687077,162.5396825397038,0.25,3/8,x,2,85,0
A4,162725.44217687077,162934.42176870749,208.97959183671628,0.25,3/8,x,2,85,0
D5,162934.42176870749,163096.96145124716,162.5396825396747,0.25,3/8,x,2,85,0
F♯4,163096.96145124716,163305.9410430839,208.97959183674539,0.25,3/8,x,2,85,0
A4,163305.9410430839,163584.5804988662,278.6394557823078,0.25,3/8,x,2,85,0
0,163584.5804988662,163654.2403628118,69.6598639455915,0,0,.,x,x,.
D4,163654.2403628118,165279.63718820864,1625.3968253968342,1.5,4/4,x,3,86,0
F♯5,165279.63718820864,165372.51700680272,92.87981859408319,0.25,4/4,x,3,86,0
G5,165372.51700680272,165488.61678004535,116.09977324263309,0.25,4/4,x,3,86,0
G5,165488.61678004535,165511.83673469388,23.219954648520797,1.5,4/4,x,3,86,0
F♯5,165511.83673469388,165535.05668934243,23.2199546485499,0.16666666666666666,4/4,x,3,86,0
G5,165535.05668934243,165558.27664399092,23.219954648491694,0.16666666666666666,4/4,x,3,86,0
A5,165558.27664399092,167183.67346938775,1625.3968253968342,0.16666666666666666,4/4,x,3,86,0
D♯4,167183.67346938775,168530.43083900228,1346.7573696145264,1.5,4/4,x,3,87,0
C6,168530.43083900228,168692.97052154195,162.5396825396747,0.5,4/4,x,3,87,0
B5,168692.97052154195,169203.80952380953,510.83900226757396,0.75,4/4,x,3,87,0
A5,169203.80952380953,169319.90929705216,116.09977324263309,0.25,4/4,x,3,87,0
G5,169319.90929705216,169853.96825396825,534.0589569160948,0.75,4/4,x,3,87,0
F♯5,169853.96825396825,170109.38775510204,255.41950113378698,0.25,4/4,x,3,87,0
E4,170109.38775510204,171641.90476190476,1532.5170068027219,1.5,4/4,x,3,88,0
G5,171641.90476190476,171665.12471655328,23.219954648520797,0.25,4/4,x,3,88,0
A5,171665.12471655328,171688.3446712018,23.219954648520797,0.25,4/4,x,3,88,0
A5,171688.3446712018,171711.56462585035,23.2199546485499,1.5,4/4,x,3,88,0
G5,171711.56462585035,171850.88435374148,139.31972789112478,0.16666666666666666,4/4,x,3,88,0
A5,171850.88435374148,171920.54421768707,69.6598639455915,0.16666666666666666,4/4,x,3,88,0
B5,171920.54421768707,174242.53968253967,2321.9954648526036,0.16666666666666666,4/4,x,3,88,0
C♯5,174242.53968253967,175426.7573696145,1184.2176870748226,1.5,4/4,x,3,89,0
E5,175426.7573696145,175566.07709750565,139.3197278911539,0.5,4/4,x,3,89,0
A5,175566.07709750565,176076.91609977323,510.83900226757396,0.75,4/4,x,3,89,0
F♯4,176076.91609977323,176262.67573696145,185.7596371882246,0.25,4/4,B,3,89,0
G5,176262.67573696145,176796.73469387754,534.0589569160948,0.75,4/4,x,3,89,0
E4,176796.73469387754,176936.05442176873,139.319727891183,0.25,4/4,B,3,89,0
F♯5,176936.05442176873,177562.9931972789,626.938775510178,0.75,4/4,x,3,90,0
D5,177562.9931972789,177655.87301587302,92.8798185941123,0.25,4/4,x,3,90,0
B5,177655.87301587302,178468.57142857145,812.6984126984316,1.0,4/4,x,3,90,0
C♯5,178468.57142857145,179281.26984126985,812.6984126984025,0.75,4/4,x,3,90,0
E5,179281.26984126985,179304.48979591834,23.219954648491694,0.25,4/4,x,3,90,0
A5,179304.48979591834,179884.9886621315,580.4988662131655,0.75,4/4,x,3,90,0
A4,179884.9886621315,180047.5283446712,162.5396825397038,0.25,4/4,x,3,90,0
B4,180047.5283446712,180697.68707482994,650.1587301587278,0.75,4/4,x,3,91,0
D5,180697.68707482994,180837.00680272107,139.31972789112478,0.25,4/4,x,3,91,0
G5,180837.00680272107,181672.92517006802,835.9183673469524,1.0,4/4,x,3,91,0
A4,181672.92517006802,182462.40362811793,789.4784580499108,0.75,4/4,x,3,91,0
C♯5,182462.40362811793,182601.72335600908,139.3197278911539,0.25,4/4,x,3,91,0
F♯5,182601.72335600908,183159.0022675737,557.2789115646156,0.75,4/4,x,3,91,0
F♯4,183159.0022675737,183321.54195011337,162.5396825396747,0.25,4/4,B,3,91,0
G4,183321.54195011337,183971.7006802721,650.1587301587278,0.75,4/4,B,3,92,0
F♯5,183971.7006802721,184250.34013605444,278.6394557823369,0.25,4/4,x,3,92,0
E5,184250.34013605444,184714.73922902497,464.39909297053237,0.75,4/4,x,3,92,0
D5,184714.73922902497,184970.15873015876,255.41950113378698,0.25,4/4,x,3,92,0
G♯4,184970.15873015876,185643.53741496598,673.3786848072195,0.75,4/4,B,3,92,0
E5,185643.53741496598,185782.85714285716,139.319727891183,0.25,4/4,x,3,92,0
D5,185782.85714285716,186433.0158730159,650.1587301587278,0.75,4/4,x,3,92,0
B5,186433.0158730159,186688.43537414967,255.41950113378698,0.25,4/4,x,3,92,0
A4,186688.43537414967,187454.69387755104,766.2585034013609,0.75,4/4,x,3,93,0
C♯5,187454.69387755104,187686.89342403627,232.19954648523708,0.25,4/4,x,3,93,0
E5,187686.89342403627,189242.63038548754,1555.7369614512718,1.0,4/4,x,3,93,0
0,189242.63038548754,189358.73015873018,116.09977324263309,0.75,4/4,.,3,93,0
G5,189358.73015873018,189660.589569161,301.8594104308286,0.25,4/4,x,3,93,0
F♯5,189660.589569161,190194.6485260771,534.0589569160948,0.75,4/4,x,3,93,0
