Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F5,108924.80725623583,109017.68707482994,92.8798185941123,0.5,3/4,x,2,35,0
C6,109017.68707482994,109249.88662131519,232.19954648525163,0.5,3/4,u,2,35,0
B♭4,109249.88662131519,109551.74603174604,301.8594104308431,0.5,3/4,B,2,36,0
D6,109551.74603174604,109760.72562358277,208.97959183673083,0.5,3/4,u,2,36,0
A4,109760.72562358277,110201.90476190476,441.179138321997,0.5,3/4,B,2,36,0
C6,110201.90476190476,110225.12471655328,23.219954648520797,0.5,3/4,u,2,36,0
C5,110225.12471655328,110480.54421768707,255.41950113378698,0.5,3/4,b,2,36,0
A5,110480.54421768707,110712.74376417234,232.19954648526618,0.5,3/4,u,2,36,0
D5,110712.74376417234,110991.38321995465,278.6394557823078,0.5,3/4,b,2,37,0
B♭5,110991.38321995465,111177.14285714286,185.75963718821004,0.5,3/4,u,2,37,0
C5,111177.14285714286,111409.34240362812,232.19954648526618,0.5,3/4,b,2,37,0
A5,111409.34240362812,111664.76190476191,255.41950113378698,0.5,3/4,u,2,37,0
F5,111664.76190476191,111920.1814058957,255.41950113378698,0.5,3/4,b,2,37,0
D6,111920.1814058957,112152.38095238095,232.19954648525163,0.5,3/4,u,2,37,0
E5,112152.38095238095,112431.02040816327,278.63945578232233,0.5,3/4,b,2,38,0
C6,112431.02040816327,112616.78004535148,185.75963718821004,0.5,3/4,u,2,38,0
C5,112616.78004535148,112872.19954648527,255.41950113378698,0.5,3/4,b,2,38,0
B♭5,112872.19954648527,113127.61904761905,255.41950113378698,0.5,3/4,u,2,38,0
F5,113127.61904761905,113359.8185941043,232.19954648525163,0.5,3/4,b,2,38,0
A5,113359.8185941043,113568.79818594105,208.97959183674539,0.5,3/4,u,2,38,0
B♭4,113568.79818594105,113847.43764172336,278.6394557823078,0.5,3/4,b,2,39,0
G5,113847.43764172336,114056.4172335601,208.97959183674539,0.5,3/4,u,2,39,0
A4,114056.4172335601,114311.83673469389,255.41950113378698,0.5,3/4,b,2,39,0
F5,114311.83673469389,114520.8163265306,208.97959183671628,0.5,3/4,u,2,39,0
C5,114520.8163265306,114776.2358276644,255.41950113378698,0.5,3/4,b,2,39,0
E5,114776.2358276644,115287.07482993197,510.83900226757396,0.5,3/4,u,2,39,0
0,115287.07482993197,115333.51473922902,46.43990929705615,0.5,3/4,.,2,40,0
F5,115333.51473922902,115356.73469387756,23.21995464853535,0.25,3/4,x,2,40,0
E5,115356.73469387756,115705.03401360544,348.2993197278847,0.25,3/4,x,2,40,0
F5,115705.03401360544,115728.25396825396,23.219954648520797,0.5,3/4,x,2,40,0
D5,115728.25396825396,115983.67346938775,255.41950113378698,0.5,3/4,x,2,40,0
E♭5,115983.67346938775,116169.43310657596,185.75963718821004,0.5,3/4,x,2,40,0
C5,116169.43310657596,116424.85260770975,255.41950113378698,0.5,3/4,x,2,40,0
G4,116424.85260770975,116587.39229024944,162.53968253968924,0.25,3/4,x,2,41,0
A4,116587.39229024944,116680.27210884354,92.87981859409774,0.25,3/4,x,2,41,0
B4,116680.27210884354,116773.15192743763,92.87981859409774,0.25,3/4,x,2,41,0
C5,116773.15192743763,116889.25170068028,116.09977324264764,0.25,3/4,x,2,41,0
D5,116889.25170068028,117144.67120181407,255.41950113378698,0.5,3/4,u,2,41,0
F4,117144.67120181407,117376.87074829932,232.19954648525163,0.5,3/4,B,2,41,0
E♭4,117376.87074829932,117562.63038548753,185.75963718821004,0.5,3/4,B,2,41,0
C5,117562.63038548753,117771.60997732426,208.97959183673083,0.5,3/4,u,2,41,0
F4,117771.60997732426,118050.24943310657,278.6394557823078,0.5,3/4,b,2,42,0
D5,118050.24943310657,118236.00907029478,185.75963718821004,0.5,3/4,u,2,42,0
E♭4,118236.00907029478,118491.42857142857,255.41950113378698,0.5,3/4,b,2,42,0
C5,118491.42857142857,118700.40816326531,208.97959183674539,0.5,3/4,u,2,42,0
D4,118700.40816326531,118955.8276643991,255.41950113378698,0.5,3/4,b,2,42,0
B4,118955.8276643991,119188.02721088436,232.19954648526618,0.5,3/4,u,2,42,0
E♭4,119188.02721088436,119443.44671201815,255.41950113378698,0.5,3/4,x,2,43,0
C5,119443.44671201815,119536.32653061225,92.87981859409774,0.25,3/4,x,2,43,0
B4,119536.32653061225,119652.42630385488,116.09977324263309,0.25,3/4,x,2,43,0
C5,119652.42630385488,119884.62585034015,232.19954648526618,0.5,3/4,x,2,43,0
A4,119884.62585034015,120140.04535147393,255.41950113378698,0.5,3/4,x,2,43,0
B♭4,120140.04535147393,120349.02494331065,208.97959183671628,0.5,3/4,x,2,43,0
G4,120349.02494331065,120813.42403628118,464.39909297053237,0.5,3/4,x,2,43,0
D5,120813.42403628118,120975.96371882086,162.5396825396747,0.25,3/4,x,2,44,0
E5,120975.96371882086,121115.28344671201,139.3197278911539,0.25,3/4,x,2,44,0
F♯5,121115.28344671201,121208.16326530612,92.8798185941123,0.25,3/4,x,2,44,0
G5,121208.16326530612,121301.04308390022,92.87981859409774,0.25,3/4,x,2,44,0
A5,121301.04308390022,121533.24263038549,232.19954648526618,0.5,3/4,u,2,44,0
C5,121533.24263038549,121788.66213151928,255.41950113378698,0.5,3/4,b,2,44,0
B♭4,121788.66213151928,121974.42176870749,185.75963718821004,0.5,3/4,b,2,44,0
G5,121974.42176870749,122206.62131519275,232.19954648526618,0.5,3/4,u,2,44,0
C5,122206.62131519275,122462.04081632654,255.41950113378698,0.5,3/4,b,2,45,0
A5,122462.04081632654,122694.2403628118,232.19954648526618,0.5,3/4,u,2,45,0
B♭4,122694.2403628118,122926.43990929706,232.19954648525163,0.5,3/4,b,2,45,0
G5,122926.43990929706,123135.41950113379,208.97959183673083,0.5,3/4,u,2,45,0
A4,123135.41950113379,123414.0589569161,278.6394557823078,0.5,3/4,b,2,45,0
F♯5,123414.0589569161,123599.8185941043,185.75963718821004,0.5,3/4,u,2,45,0
B♭4,123599.8185941043,123878.45804988661,278.6394557823078,0.5,3/4,b,2,46,0
G5,123878.45804988661,123994.55782312926,116.09977324264764,0.25,3/4,u,2,46,0
F♯5,123994.55782312926,124064.21768707484,69.65986394557694,0.25,3/4,x,2,46,0
G5,124064.21768707484,124319.63718820861,255.41950113377243,0.5,3/4,x,2,46,0
E5,124319.63718820861,124784.03628117914,464.39909297053237,0.5,3/4,x,2,46,0
E5,124784.03628117914,124807.25623582766,23.219954648520797,0.5,3/4,x,2,46,0
F5,124807.25623582766,125225.21541950114,417.9591836734762,0.5,3/4,x,2,46,0
0,125225.21541950114,125294.87528344672,69.65986394557694,0.5,3/4,.,2,47,0
E♭5,125294.87528344672,125387.75510204081,92.87981859409774,0.25,3/4,x,2,47,0
D5,125387.75510204081,125480.63492063493,92.8798185941123,0.25,3/4,x,2,47,0
E♭5,125480.63492063493,125689.61451247166,208.97959183673083,0.5,3/4,x,2,47,0
C♯5,125689.61451247166,126200.45351473922,510.8390022675594,0.5,3/4,x,2,47,0
C♯5,126200.45351473922,126223.67346938775,23.21995464853535,0.5,3/4,x,2,47,0
D5,126223.67346938775,126362.9931972789,139.3197278911539,0.5,3/4,x,2,47,0
0,126362.9931972789,126711.29251700679,348.2993197278847,0.5,3/4,.,2,48,0
B♭5,126711.29251700679,126804.17233560092,92.87981859412685,0.25,3/4,x,2,48,0
A5,126804.17233560092,127106.03174603175,301.8594104308286,0.25,3/4,x,2,48,0
B♭5,127106.03174603175,127152.4716553288,46.43990929705615,0.5,3/4,x,2,48,0
G5,127152.4716553288,127384.67120181405,232.19954648525163,0.5,3/4,x,2,48,0
A♭5,127384.67120181405,127616.87074829932,232.19954648526618,0.5,3/4,x,2,48,0
C5,127616.87074829932,127849.07029478459,232.19954648526618,0.5,3/4,x,2,48,0
F♯5,127849.07029478459,128081.26984126982,232.19954648523708,0.5,3/4,x,2,49,0
D5,128081.26984126982,128313.4693877551,232.19954648528073,0.5,3/4,x,2,49,0
B♭4,128313.4693877551,128568.88888888889,255.41950113378698,0.5,3/4,x,2,49,0
A4,128568.88888888889,128661.76870748299,92.87981859409774,0.25,3/4,x,2,49,0
G4,128661.76870748299,128754.64852607709,92.87981859409774,0.25,3/4,x,2,49,0
D4,128754.64852607709,129033.28798185942,278.6394557823369,0.5,3/4,B,2,49,0
F♯5,129033.28798185942,129242.26757369615,208.97959183673083,0.5,3/4,x,2,49,0
G4,129242.26757369615,129404.80725623584,162.53968253968924,0.25,3/4,B,2,50,0
F5,129404.80725623584,129520.90702947845,116.09977324260399,0.25,3/4,x,2,50,0
E♭5,129520.90702947845,129590.56689342404,69.6598639455915,0.25,3/4,x,2,50,0
D5,129590.56689342404,129706.66666666667,116.09977324263309,0.25,3/4,x,2,50,0
E♭5,129706.66666666667,129938.86621315192,232.19954648525163,0.5,3/4,b,2,50,0
C6,129938.86621315192,130171.0657596372,232.19954648528073,0.5,3/4,u,2,50,0
D5,130171.0657596372,130403.26530612246,232.19954648525163,0.5,3/4,b,2,50,0
B5,130403.26530612246,130612.24489795919,208.97959183673083,0.5,3/4,u,2,50,0
C5,130612.24489795919,130798.00453514738,185.75963718819548,0.25,3/4,b,2,51,0
B♭5,130798.00453514738,130914.10430839003,116.09977324264764,0.25,3/4,u,2,51,0
A5,130914.10430839003,131006.98412698413,92.87981859409774,0.25,3/4,x,2,51,0
G5,131006.98412698413,131099.86394557822,92.87981859409774,0.25,3/4,x,2,51,0
A5,131099.86394557822,131378.50340136053,278.6394557823078,0.5,3/4,u,2,51,0
G5,131378.50340136053,131424.9433106576,46.4399092970707,0.25,3/4,x,2,51,0
F5,131424.9433106576,131773.24263038547,348.29931972787017,0.25,3/4,x,2,51,0
C5,131773.24263038547,131796.46258503402,23.2199546485499,0.5,3/4,x,2,51,0
E5,131796.46258503402,132028.66213151926,232.19954648523708,0.5,3/4,x,2,51,0
F4,132028.66213151926,132191.20181405896,162.5396825397038,0.25,3/4,B,2,52,0
E♭5,132191.20181405896,132284.08163265305,92.87981859408319,0.25,3/4,x,2,52,0
D5,132284.08163265305,132376.96145124716,92.8798185941123,0.25,3/4,x,2,52,0
C5,132376.96145124716,132493.0612244898,116.09977324263309,0.25,3/4,x,2,52,0
D5,132493.0612244898,132748.48072562358,255.41950113378698,0.5,3/4,b,2,52,0
B♭5,132748.48072562358,132980.68027210885,232.19954648526618,0.5,3/4,u,2,52,0
C5,132980.68027210885,133212.8798185941,232.19954648526618,0.5,3/4,b,2,52,0
A5,133212.8798185941,133677.27891156462,464.39909297050326,0.5,3/4,u,2,52,0
B♭4,133677.27891156462,133979.13832199547,301.8594104308577,0.5,3/4,b,2,53,0
F5,133979.13832199547,134443.53741496598,464.39909297050326,1.0,3/4,x,2,53,0
G5,134443.53741496598,134884.71655328796,441.17913832198246,1.0,3/4,u,2,53,0
B♭4,134884.71655328796,135116.91609977325,232.1995464852953,0.5,3/4,x,2,53,0
A4,135116.91609977325,135256.2358276644,139.3197278911539,0.25,3/4,x,2,54,0
C5,135256.2358276644,135349.1156462585,92.87981859408319,0.25,3/4,x,2,54,0
A4,135349.1156462585,135441.9954648526,92.8798185941123,0.25,3/4,x,2,54,0
F4,135441.9954648526,135558.09523809524,116.09977324263309,0.25,3/4,x,2,54,0
A4,135558.09523809524,135674.19501133787,116.09977324263309,0.25,3/4,x,2,54,0
C5,135674.19501133787,135767.07482993198,92.8798185941123,0.25,3/4,x,2,54,0
A4,135767.07482993198,135883.17460317462,116.09977324263309,0.25,3/4,x,2,54,0
F4,135883.17460317462,135999.27437641725,116.09977324263309,0.25,3/4,x,2,54,0
A4,135999.27437641725,136092.15419501136,92.8798185941123,0.25,3/4,x,2,54,0
C5,136092.15419501136,136185.03401360544,92.87981859408319,0.25,3/4,x,2,54,0
A4,136185.03401360544,136277.91383219956,92.8798185941123,0.25,3/4,x,2,54,0
F4,136277.91383219956,136394.0136054422,116.09977324263309,0.25,3/4,x,2,54,0
B♭4,136394.0136054422,136649.43310657598,255.41950113378698,0.5,3/4,x,2,55,0
F5,136649.43310657598,137113.83219954648,464.39909297050326,1.0,3/4,x,2,55,0
G5,137113.83219954648,137578.231292517,464.39909297053237,1.0,3/4,x,2,55,0
B♭4,137578.231292517,137810.43083900228,232.19954648526618,0.5,3/4,x,2,55,0
A4,137810.43083900228,137926.5306122449,116.09977324263309,0.25,3/4,x,2,56,0
C5,137926.5306122449,138019.410430839,92.87981859408319,0.25,3/4,x,2,56,0
A4,138019.410430839,138135.51020408163,116.09977324263309,0.25,3/4,x,2,56,0
F4,138135.51020408163,138228.39002267574,92.8798185941123,0.25,3/4,x,2,56,0
C5,138228.39002267574,138437.36961451248,208.97959183674539,0.5,3/4,x,2,56,0
F4,138437.36961451248,139064.3083900227,626.938775510207,0.5,3/4,x,2,56,0
0,139064.3083900227,139110.74829931973,46.439909297041595,0.5,3/4,.,2,56,0
E♭4,139110.74829931973,139366.16780045352,255.41950113378698,0.5,3/4,b,2,56,0
D4,139366.16780045352,139644.80725623583,278.6394557823078,0.5,3/4,B,2,57,0
F5,139644.80725623583,139900.22675736962,255.41950113378698,0.5,3/4,u,2,57,0
E♭4,139900.22675736962,140109.20634920633,208.97959183671628,0.5,3/4,B,2,57,0
G5,140109.20634920633,140294.96598639456,185.7596371882246,0.5,3/4,u,2,57,0
F4,140294.96598639456,140596.8253968254,301.8594104308577,0.5,3/4,B,2,57,0
D5,140596.8253968254,140829.02494331065,232.19954648523708,0.5,3/4,u,2,57,0
G4,140829.02494331065,141107.664399093,278.6394557823369,0.5,3/4,b,2,58,0
E♭5,141107.664399093,141177.32426303855,69.65986394556239,0.25,3/4,u,2,58,0
D5,141177.32426303855,141293.42403628118,116.09977324263309,0.25,3/4,x,2,58,0
E♭5,141293.42403628118,141525.62358276642,232.19954648523708,0.5,3/4,u,2,58,0
G4,141525.62358276642,141757.82312925172,232.1995464852953,0.5,3/4,b,2,58,0
F4,141757.82312925172,142036.462585034,278.6394557822787,0.5,3/4,b,2,58,0
G4,142036.462585034,142106.1224489796,69.6598639455915,0.25,3/4,x,2,58,0
F4,142106.1224489796,142268.6621315193,162.5396825397038,0.25,3/4,b,2,58,0
E4,142268.6621315193,142500.86167800453,232.19954648523708,0.5,3/4,B,2,59,0
G5,142500.86167800453,142686.62131519275,185.7596371882246,0.5,3/4,u,2,59,0
F4,142686.62131519275,142965.26077097506,278.6394557823078,0.5,3/4,B,2,59,0
A5,142965.26077097506,143174.24036281178,208.97959183671628,0.5,3/4,u,2,59,0
G4,143174.24036281178,143452.8798185941,278.6394557823369,0.5,3/4,B,2,59,0
E5,143452.8798185941,143708.2993197279,255.41950113378698,0.5,3/4,u,2,59,0
A4,143708.2993197279,143963.7188208617,255.41950113378698,0.5,3/4,b,2,60,0
F5,143963.7188208617,144033.37868480725,69.65986394556239,0.25,3/4,u,2,60,0
E5,144033.37868480725,144149.47845804988,116.09977324263309,0.25,3/4,x,2,60,0
F5,144149.47845804988,144451.3378684807,301.8594104308286,0.5,3/4,u,2,60,0
A4,144451.3378684807,144683.537414966,232.1995464852953,0.5,3/4,x,2,60,0
B♭4,144683.537414966,144915.73696145124,232.19954648523708,0.5,3/4,x,2,60,0
D5,144915.73696145124,145147.9365079365,232.19954648526618,0.5,3/4,u,2,60,0
G4,145147.9365079365,145449.79591836737,301.8594104308577,0.5,3/4,B,2,61,0
E♭5,145449.79591836737,145635.55555555556,185.75963718819548,0.5,3/4,u,2,61,0
F4,145635.55555555556,145914.19501133787,278.6394557823078,0.5,3/4,B,2,61,0
D5,145914.19501133787,146262.49433106577,348.2993197278993,0.5,3/4,u,2,61,0
D4,146262.49433106577,146355.37414965985,92.87981859408319,0.5,3/4,B,2,61,0
F5,146355.37414965985,146541.13378684808,185.7596371882246,0.5,3/4,u,2,61,0
E♭4,146541.13378684808,146796.55328798186,255.41950113378698,0.5,3/4,B,2,62,0
G5,146796.55328798186,147028.75283446713,232.19954648526618,0.5,3/4,u,2,62,0
D4,147028.75283446713,147260.95238095237,232.19954648523708,0.5,3/4,B,2,62,0
F5,147260.95238095237,147493.15192743766,232.1995464852953,0.5,3/4,u,2,62,0
G4,147493.15192743766,147702.13151927438,208.97959183671628,0.5,3/4,B,2,62,0
B♭5,147702.13151927438,147957.55102040817,255.41950113378698,0.5,3/4,u,2,62,0
F4,147957.55102040817,148189.75056689343,232.19954648526618,0.5,3/4,B,2,63,0
A5,148189.75056689343,148421.95011337867,232.19954648523708,0.5,3/4,u,2,63,0
A4,148421.95011337867,148654.14965986394,232.19954648526618,0.5,3/4,b,2,63,0
E♭5,148654.14965986394,148909.56916099772,255.41950113378698,0.5,3/4,u,2,63,0
B♭4,148909.56916099772,149188.20861678006,278.6394557823369,0.5,3/4,b,2,63,0
D5,149188.20861678006,149327.5283446712,139.3197278911539,0.5,3/4,u,2,63,0
E♭4,149327.5283446712,149582.947845805,255.41950113378698,0.5,3/4,b,2,64,0
C5,149582.947845805,149815.14739229024,232.19954648523708,0.5,3/4,u,2,64,0
D4,149815.14739229024,150047.34693877553,232.1995464852953,0.5,3/4,b,2,64,0
B♭4,150047.34693877553,150279.54648526077,232.19954648523708,0.5,3/4,u,2,64,0
F4,150279.54648526077,150511.74603174604,232.19954648526618,0.5,3/4,b,2,64,0
A4,150511.74603174604,151301.22448979592,789.4784580498817,0.5,3/4,u,2,64,0
0,151301.22448979592,151719.18367346938,417.95918367346167,0.5,3/4,.,2,65,0
B♭4,151719.18367346938,151742.40362811793,23.2199546485499,0.25,3/4,x,2,65,0
A4,151742.40362811793,151765.62358276645,23.219954648520797,0.25,3/4,x,2,65,0
B♭4,151765.62358276645,151788.84353741497,23.219954648520797,0.25,3/4,x,2,65,0
C5,151788.84353741497,151812.0634920635,23.219954648520797,0.25,3/4,x,2,65,0
D5,151812.0634920635,151858.50340136053,46.439909297041595,0.25,3/4,x,2,65,0
E♭5,151858.50340136053,151881.72335600908,23.2199546485499,0.25,3/4,x,2,65,0
F5,151881.72335600908,151904.94331065757,23.219954648491694,0.25,3/4,x,2,65,0
D5,151904.94331065757,151928.16326530612,23.2199546485499,0.25,3/4,x,2,65,0
E♭5,151928.16326530612,151951.38321995465,23.219954648520797,0.25,3/4,x,2,65,0
F5,151951.38321995465,152137.14285714287,185.7596371882246,0.25,3/4,x,2,65,0
E♭4,152137.14285714287,152392.56235827666,255.41950113378698,0.5,3/4,B,2,66,0
G5,152392.56235827666,152624.7619047619,232.19954648523708,0.5,3/4,u,2,66,0
D4,152624.7619047619,152856.96145124716,232.19954648526618,0.5,3/4,B,2,66,0
F5,152856.96145124716,153042.72108843538,185.7596371882246,0.5,3/4,u,2,66,0
G4,153042.72108843538,153298.14058956917,255.41950113378698,0.5,3/4,B,2,66,0
B♭5,153298.14058956917,153507.1201814059,208.97959183671628,0.5,3/4,u,2,66,0
F4,153507.1201814059,153762.53968253967,255.41950113378698,0.5,3/4,B,2,67,0
A5,153762.53968253967,154017.95918367346,255.41950113378698,0.5,3/4,u,2,67,0
A4,154017.95918367346,154250.15873015873,232.19954648526618,0.5,3/4,b,2,67,0
E♭5,154250.15873015873,154459.13832199544,208.97959183671628,0.5,3/4,u,2,67,0
B♭4,154459.13832199544,154691.33786848074,232.1995464852953,0.5,3/4,b,2,67,0
D5,154691.33786848074,154946.75736961453,255.41950113378698,0.5,3/4,u,2,67,0
E♭4,154946.75736961453,155178.95691609976,232.19954648523708,0.5,3/4,b,2,68,0
C5,155178.95691609976,155434.37641723355,255.41950113378698,0.5,3/4,u,2,68,0
D4,155434.37641723355,155666.57596371882,232.19954648526618,0.5,3/4,b,2,68,0
B♭4,155666.57596371882,155875.55555555556,208.97959183674539,0.5,3/4,u,2,68,0
F4,155875.55555555556,156154.19501133787,278.6394557823078,0.5,3/4,b,2,68,0
A4,156154.19501133787,156548.93424036284,394.73922902497,0.5,3/4,u,2,68,0
B♭4,156548.93424036284,157477.73242630385,928.7981859410065,1.0,3/4,x,2,69,0
0,157477.73242630385,160240.90702947846,2763.174603174615,1.0,3/4,.,2,69,0
0,160240.90702947846,160264.12698412698,23.219954648520797,1.0,3/4,.,2,69,0
0,160264.12698412698,160287.3469387755,23.219954648520797,0,0,.,x,x,.
F5,160287.3469387755,160937.50566893426,650.158730158757,2.0,4/4,x,3,70,0
E♭5,160937.50566893426,161007.16553287982,69.65986394556239,0.25,4/4,x,3,70,0
F5,161007.16553287982,161100.0453514739,92.87981859408319,0.25,4/4,x,3,70,0
G5,161100.0453514739,161169.7052154195,69.6598639455915,0.5,4/4,x,3,70,0
F5,161169.7052154195,161494.78458049888,325.0793650793785,1.0,4/4,x,3,70,0
D5,161494.78458049888,161866.30385487527,371.51927437639097,1.0,4/4,x,3,71,0
C5,161866.30385487527,161982.4036281179,116.09977324263309,0.5,4/4,x,3,71,0
D5,161982.4036281179,162168.16326530612,185.7596371882246,0.5,4/4,x,3,71,0
E♭5,162168.16326530612,162284.26303854876,116.09977324263309,0.5,4/4,x,3,71,0
D5,162284.26303854876,162446.80272108843,162.5396825396747,0.5,4/4,x,3,71,0
C5,162446.80272108843,162562.90249433107,116.09977324263309,0.5,4/4,x,3,71,0
D5,162562.90249433107,162725.44217687077,162.5396825397038,0.5,4/4,x,3,71,0
B♭4,162725.44217687077,163050.52154195012,325.0793650793494,1.0,4/4,x,3,72,0
F4,163050.52154195012,163329.16099773243,278.6394557823078,1.0,4/4,x,3,72,0
B♭4,163329.16099773243,163352.38095238095,23.219954648520797,0.5,4/4,x,3,72,0
C5,163352.38095238095,163375.60090702947,23.219954648520797,0.25,4/4,x,3,72,0
D5,163375.60090702947,163398.82086167802,23.2199546485499,0.25,4/4,x,3,72,0
C5,163398.82086167802,163422.04081632654,23.219954648520797,0.5,4/4,x,3,72,0
D5,163422.04081632654,163445.26077097506,23.219954648520797,0.25,4/4,x,3,72,0
E♭5,163445.26077097506,163468.48072562358,23.219954648520797,0.25,4/4,x,3,72,0
D5,163468.48072562358,163491.70068027213,23.2199546485499,1.0,4/4,x,3,73,0
C5,163491.70068027213,163514.92063492062,23.219954648491694,1.0,4/4,x,3,73,0
0,163514.92063492062,165209.97732426305,1695.0566893424257,2.0,4/4,.,3,73,0
B♭4,165209.97732426305,165511.83673469388,301.8594104308286,1.0,4/4,x,3,74,0
F4,165511.83673469388,165790.4761904762,278.6394557823369,1.0,4/4,x,3,74,0
B♭4,165790.4761904762,166022.67573696145,232.19954648523708,0.5,4/4,x,3,74,0
C5,166022.67573696145,166069.1156462585,46.439909297041595,0.25,4/4,x,3,74,0
D5,166069.1156462585,166161.9954648526,92.8798185941123,0.25,4/4,x,3,74,0
C5,166161.9954648526,166301.31519274376,139.3197278911539,0.5,4/4,x,3,74,0
D5,166301.31519274376,166556.73469387754,255.41950113378698,0.25,4/4,x,3,74,0
E♭5,166556.73469387754,166649.61451247166,92.8798185941123,0.25,4/4,x,3,74,0
D5,166649.61451247166,166742.49433106577,92.8798185941123,1.0,4/4,x,3,75,0
C5,166742.49433106577,166858.5941043084,116.09977324263309,1.0,4/4,x,3,75,0
0,166858.5941043084,167764.17233560092,905.5782312925148,2.0,4/4,.,3,75,0
F5,167764.17233560092,168391.11111111112,626.938775510207,2.0,4/4,x,3,76,0
E♭5,168391.11111111112,168483.9909297052,92.87981859408319,0.25,4/4,x,3,76,0
F5,168483.9909297052,168600.09070294784,116.09977324263309,0.25,4/4,x,3,76,0
G5,168600.09070294784,168623.31065759636,23.219954648520797,0.5,4/4,x,3,76,0
F5,168623.31065759636,169018.04988662133,394.73922902497,1.0,4/4,x,3,76,0
D5,169018.04988662133,169319.90929705216,301.8594104308286,1.0,4/4,x,3,77,0
C5,169319.90929705216,169436.00907029476,116.09977324260399,0.5,4/4,x,3,77,0
D5,169436.00907029476,169668.20861678006,232.1995464852953,0.5,4/4,x,3,77,0
E♭5,169668.20861678006,169761.08843537414,92.87981859408319,0.5,4/4,x,3,77,0
D5,169761.08843537414,169923.62811791385,162.5396825397038,0.5,4/4,x,3,77,0
C5,169923.62811791385,169946.84807256234,23.219954648491694,0.5,4/4,x,3,77,0
D5,169946.84807256234,170248.70748299322,301.8594104308868,0.5,4/4,x,3,77,0
B♭4,170248.70748299322,170597.0068027211,348.29931972787017,1.0,4/4,x,3,78,0
F4,170597.0068027211,170898.86621315192,301.8594104308286,1.0,4/4,x,3,78,0
F5,170898.86621315192,171200.72562358278,301.8594104308577,1.0,4/4,x,3,78,0
B♭4,171200.72562358278,171247.16553287982,46.439909297041595,1.0,4/4,x,3,78,0
B♭5,171247.16553287982,171874.10430839003,626.938775510207,1.0,4/4,x,3,79,0
A5,171874.10430839003,172152.74376417234,278.6394557823078,0.5,4/4,x,3,79,0
G5,172152.74376417234,172175.96371882086,23.219954648520797,0.5,4/4,x,3,79,0
F5,172175.96371882086,172292.0634920635,116.09977324263309,0.5,4/4,x,3,79,0
E♭5,172292.0634920635,172454.60317460317,162.5396825396747,0.5,4/4,x,3,79,0
D5,172454.60317460317,172756.462585034,301.8594104308286,0.5,4/4,x,3,79,0
C5,172756.462585034,172779.68253968254,23.2199546485499,0.5,4/4,x,3,79,0
B♭5,172779.68253968254,173058.32199546485,278.6394557823078,1.0,4/4,x,3,80,0
B♭4,173058.32199546485,173383.4013605442,325.0793650793494,1.0,4/4,x,3,80,0
D5,173383.4013605442,173662.04081632654,278.6394557823369,0.5,4/4,x,3,80,0
C5,173662.04081632654,173685.26077097506,23.219954648520797,0.5,4/4,x,3,80,0
B♭4,173685.26077097506,173801.3605442177,116.09977324263309,0.5,4/4,x,3,80,0
A4,173801.3605442177,174033.56009070293,232.19954648523708,0.5,4/4,x,3,80,0
B♭4,174033.56009070293,175333.8775510204,1300.3174603174848,2.0,4/4,x,3,81,0
0,175333.8775510204,175449.97732426305,116.09977324263309,2.0,4/4,.,3,81,0
F5,175449.97732426305,176030.47619047618,580.4988662131364,2.0,4/4,x,3,70,1
E♭5,176030.47619047618,176123.3560090703,92.8798185941123,0.25,4/4,x,3,70,1
F5,176123.3560090703,176216.2358276644,92.8798185941123,0.25,4/4,x,3,70,1
G5,176216.2358276644,176285.89569160997,69.65986394556239,0.5,4/4,x,3,70,1
F5,176285.89569160997,176587.75510204083,301.8594104308577,1.0,4/4,x,3,70,1
D5,176587.75510204083,176936.05442176873,348.2993197278993,1.0,4/4,x,3,71,1
C5,176936.05442176873,177052.15419501133,116.09977324260399,0.5,4/4,x,3,71,1
D5,177052.15419501133,177237.91383219956,185.7596371882246,0.5,4/4,x,3,71,1
E♭5,177237.91383219956,177330.79365079364,92.87981859408319,0.5,4/4,x,3,71,1
D5,177330.79365079364,177493.33333333334,162.5396825397038,0.5,4/4,x,3,71,1
C5,177493.33333333334,177609.43310657598,116.09977324263309,0.5,4/4,x,3,71,1
D5,177609.43310657598,177795.19274376417,185.75963718819548,0.5,4/4,x,3,71,1
B♭4,177795.19274376417,178143.49206349207,348.2993197278993,1.0,4/4,x,3,72,1
F4,178143.49206349207,178445.3514739229,301.8594104308286,1.0,4/4,x,3,72,1
B♭4,178445.3514739229,178631.11111111112,185.7596371882246,0.5,4/4,x,3,72,1
C5,178631.11111111112,178677.55102040817,46.439909297041595,0.25,4/4,x,3,72,1
D5,178677.55102040817,178747.21088435373,69.65986394556239,0.25,4/4,x,3,72,1
C5,178747.21088435373,178956.19047619047,208.97959183674539,0.5,4/4,x,3,72,1
D5,178956.19047619047,179118.73015873015,162.5396825396747,0.25,4/4,x,3,72,1
E♭5,179118.73015873015,179234.8299319728,116.0997732426622,0.25,4/4,x,3,72,1
D5,179234.8299319728,179350.9297052154,116.09977324260399,1.0,4/4,x,3,73,1
C5,179350.9297052154,179397.36961451248,46.4399092970707,1.0,4/4,x,3,73,1
0,179397.36961451248,180279.72789115645,882.3582766439649,2.0,4/4,.,3,73,1
