Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,79551.56462585034,79690.8843537415,139.3197278911539,0.16666666666666666,4/4,x,3,28,0
C♯5,79690.8843537415,79806.98412698413,116.09977324263309,0.16666666666666666,4/4,x,3,28,0
A4,79806.98412698413,80132.06349206349,325.0793650793639,0.16666666666666666,4/4,x,3,28,0
0,80132.06349206349,81478.820861678,1346.7573696145118,1.0,4/4,.,3,28,0
F♯5,81478.820861678,81664.58049886621,185.75963718821004,0.125,4/4,x,3,29,0
C♯5,81664.58049886621,81803.90022675737,139.3197278911539,0.125,4/4,x,3,29,0
D5,81803.90022675737,82802.35827664398,998.4580498866126,0.75,4/4,x,3,29,0
E5,82802.35827664398,82988.1179138322,185.7596371882246,0.125,4/4,x,3,29,0
C♯5,82988.1179138322,83104.21768707484,116.09977324263309,0.125,4/4,x,3,29,0
D5,83104.21768707484,84172.33560090703,1068.1179138321895,0.75,4/4,x,3,29,0
A5,84172.33560090703,84404.5351473923,232.19954648526618,0.125,4/4,x,3,29,0
C♯5,84404.5351473923,84567.07482993197,162.5396825396747,0.125,4/4,x,3,29,0
D5,84567.07482993197,85588.75283446712,1021.6780045351479,0.75,4/4,x,3,29,0
E5,85588.75283446712,85751.2925170068,162.53968253968924,0.125,4/4,x,3,29,0
C♯5,85751.2925170068,85913.8321995465,162.53968253968924,0.125,4/4,x,3,29,0
D5,85913.8321995465,87399.90929705215,1486.0770975056512,0.75,4/4,x,3,29,0
B5,87399.90929705215,88746.66666666667,1346.7573696145264,1.1666666666666667,4/4,x,3,30,0
F♯5,88746.66666666667,88955.6462585034,208.97959183673083,0.16666666666666666,4/4,x,3,30,0
D♯5,88955.6462585034,89094.96598639456,139.3197278911539,0.16666666666666666,4/4,x,3,30,0
F♯5,89094.96598639456,89234.28571428572,139.31972789116844,0.16666666666666666,4/4,x,3,30,0
D♯5,89234.28571428572,89327.16553287982,92.87981859409774,0.16666666666666666,4/4,x,3,30,0
B4,89327.16553287982,89559.36507936507,232.19954648525163,0.16666666666666666,4/4,x,3,30,0
B5,89559.36507936507,89930.8843537415,371.51927437642007,0.16666666666666666,4/4,x,3,30,0
F♯5,89930.8843537415,90070.20408163265,139.3197278911539,0.16666666666666666,4/4,x,3,30,0
D♯5,90070.20408163265,90163.08390022675,92.87981859409774,0.16666666666666666,4/4,x,3,30,0
F♯5,90163.08390022675,90255.96371882087,92.87981859412685,0.16666666666666666,4/4,x,3,30,0
D♯5,90255.96371882087,90395.28344671201,139.31972789113934,0.16666666666666666,4/4,x,3,30,0
B4,90395.28344671201,90557.8231292517,162.53968253968924,0.16666666666666666,4/4,x,3,30,0
0,90557.8231292517,91904.58049886621,1346.7573696145118,1.0,4/4,.,3,30,0
A5,91904.58049886621,93204.89795918367,1300.3174603174557,1.1666666666666667,4/4,x,3,31,0
F♯5,93204.89795918367,93437.09750566893,232.19954648526618,0.16666666666666666,4/4,x,3,31,0
D♯5,93437.09750566893,93553.19727891157,116.09977324263309,0.16666666666666666,4/4,x,3,31,0
F♯5,93553.19727891157,93646.07709750567,92.87981859409774,0.16666666666666666,4/4,x,3,31,0
D♯5,93646.07709750567,93762.1768707483,116.09977324263309,0.16666666666666666,4/4,x,3,31,0
B4,93762.1768707483,94040.81632653062,278.63945578232233,0.16666666666666666,4/4,x,3,31,0
A5,94040.81632653062,94505.21541950112,464.39909297050326,0.16666666666666666,4/4,x,3,31,0
F♯5,94505.21541950112,94737.41496598639,232.19954648526618,0.16666666666666666,4/4,x,3,31,0
D♯5,94737.41496598639,94992.83446712018,255.41950113378698,0.16666666666666666,4/4,x,3,31,0
F♯5,94992.83446712018,95155.37414965987,162.53968253968924,0.16666666666666666,4/4,x,3,31,0
D♯5,95155.37414965987,95434.01360544217,278.6394557823078,0.16666666666666666,4/4,x,3,31,0
B4,95434.01360544217,96339.5918367347,905.5782312925294,0.16666666666666666,4/4,x,3,31,0
0,96339.5918367347,97639.90929705216,1300.3174603174557,1.0,4/4,.,3,31,0
G♯5,97639.90929705216,97964.98866213152,325.0793650793639,0.125,4/4,x,3,32,0
D♯5,97964.98866213152,98057.86848072562,92.87981859409774,0.125,4/4,x,3,32,0
E5,98057.86848072562,99009.88662131519,952.018140589571,0.75,4/4,x,3,32,0
F♯5,99009.88662131519,99172.42630385488,162.53968253968924,0.125,4/4,x,3,32,0
D♯5,99172.42630385488,99404.62585034013,232.19954648525163,0.125,4/4,x,3,32,0
E5,99404.62585034013,100495.96371882086,1091.3378684807249,0.75,4/4,x,3,32,0
B5,100495.96371882086,100867.48299319728,371.51927437642007,0.125,4/4,x,3,32,0
D♯5,100867.48299319728,101099.68253968253,232.19954648525163,0.125,4/4,x,3,32,0
E5,101099.68253968253,102005.26077097506,905.5782312925294,0.75,4/4,x,3,32,0
F♯5,102005.26077097506,102260.68027210885,255.41950113378698,0.125,4/4,x,3,32,0
D♯5,102260.68027210885,102446.43990929706,185.75963718821004,0.125,4/4,x,3,32,0
E5,102446.43990929706,103584.21768707482,1137.7777777777665,0.75,4/4,x,3,32,0
F♯4,103584.21768707482,104698.77551020408,1114.5578231292602,0.25,4/4,B,3,33,0
D5,104698.77551020408,104814.87528344672,116.09977324263309,0.125,4/4,x,3,33,0
C♯5,104814.87528344672,104954.19501133787,139.3197278911539,0.125,4/4,x,3,33,0
D5,104954.19501133787,105325.71428571429,371.51927437642007,0.25,4/4,x,3,33,0
F♯5,105325.71428571429,105929.43310657598,603.7188208616863,0.25,4/4,x,3,33,0
0,105929.43310657598,105975.87301587302,46.439909297041595,0.25,4/4,.,3,33,0
F♯5,105975.87301587302,106347.39229024944,371.51927437642007,0.25,4/4,x,3,33,0
E5,106347.39229024944,106533.15192743765,185.75963718821004,0.25,4/4,x,3,33,0
D5,106533.15192743765,106927.89115646257,394.7392290249263,0.25,4/4,x,3,33,0
G♯4,106927.89115646257,107206.53061224491,278.6394557823369,0.25,4/4,x,3,33,0
D5,107206.53061224491,107322.63038548753,116.09977324261854,0.125,4/4,x,3,33,0
C♯5,107322.63038548753,107415.51020408163,92.87981859409774,0.125,4/4,x,3,33,0
D5,107415.51020408163,107740.589569161,325.0793650793785,0.25,4/4,x,3,33,0
F♯5,107740.589569161,108321.08843537416,580.4988662131509,0.25,4/4,x,3,33,0
0,108321.08843537416,108646.1678004535,325.0793650793494,0.25,4/4,.,3,33,0
F♯5,108646.1678004535,109017.68707482994,371.5192743764346,0.25,4/4,x,3,33,0
E5,109017.68707482994,109226.66666666667,208.97959183673083,0.25,4/4,x,3,33,0
D5,109226.66666666667,109574.96598639456,348.2993197278847,0.25,4/4,x,3,33,0
A4,109574.96598639456,109900.04535147392,325.0793650793639,0.25,4/4,x,3,34,0
C♯5,109900.04535147392,110039.36507936509,139.31972789116844,0.125,4/4,x,3,34,0
B4,110039.36507936509,110132.24489795919,92.87981859409774,0.125,4/4,x,3,34,0
C♯5,110132.24489795919,110480.54421768707,348.2993197278847,0.25,4/4,x,3,34,0
A5,110480.54421768707,110759.1836734694,278.63945578232233,0.25,4/4,x,3,34,0
G♯4,110759.1836734694,111084.26303854876,325.0793650793639,0.25,4/4,x,3,34,0
C♯5,111084.26303854876,111293.24263038549,208.97959183673083,0.25,4/4,x,3,34,0
E5,111293.24263038549,111525.44217687075,232.19954648526618,0.25,4/4,x,3,34,0
A5,111525.44217687075,111734.42176870747,208.97959183671628,0.25,4/4,x,3,34,0
F♯4,111734.42176870747,112013.0612244898,278.63945578232233,0.25,4/4,B,3,34,0
C♯5,112013.0612244898,112082.72108843538,69.6598639455915,0.125,4/4,x,3,34,0
B4,112082.72108843538,112198.820861678,116.09977324261854,0.125,4/4,x,3,34,0
C♯5,112198.820861678,112431.02040816327,232.19954648526618,0.25,4/4,x,3,34,0
A5,112431.02040816327,112732.8798185941,301.8594104308286,0.25,4/4,x,3,34,0
E4,112732.8798185941,112756.09977324262,23.219954648520797,0.25,4/4,x,3,34,0
C♯5,112756.09977324262,112779.31972789117,23.2199546485499,0.25,4/4,x,3,34,0
E5,112779.31972789117,113475.91836734694,696.5986394557694,0.25,4/4,x,3,34,0
A5,113475.91836734694,113917.09750566893,441.179138321997,0.25,4/4,x,3,34,0
D♯4,113917.09750566893,115496.0544217687,1578.9569160997635,0.5,4/4,B,3,35,0
0,115496.0544217687,116146.21315192744,650.1587301587424,0.25,4/4,.,3,35,0
C♯5,116146.21315192744,118003.80952380953,1857.5963718820858,0.25,4/4,x,3,35,0
C♯5,118003.80952380953,118027.02947845805,23.219954648520797,0.75,4/4,x,3,35,0
B4,118027.02947845805,118189.56916099774,162.53968253968924,0.125,4/4,x,3,35,0
C♯5,118189.56916099774,118421.768707483,232.19954648526618,0.125,4/4,x,3,35,0
E4,118421.768707483,119025.48752834467,603.7188208616717,0.25,4/4,x,3,35,0
B4,119025.48752834467,119280.90702947846,255.41950113378698,0.25,4/4,x,3,35,0
D♯5,119280.90702947846,119722.08616780046,441.179138321997,0.25,4/4,x,3,35,0
E5,119722.08616780046,119745.30612244898,23.219954648520797,0.25,4/4,x,3,35,0
A4,119745.30612244898,120047.16553287982,301.8594104308431,0.25,4/4,x,3,35,0
C♯5,120047.16553287982,120232.92517006803,185.75963718821004,0.25,4/4,x,3,35,0
D♯5,120232.92517006803,120465.12471655328,232.19954648525163,0.25,4/4,x,3,35,0
E5,120465.12471655328,120720.54421768707,255.41950113378698,0.25,4/4,x,3,35,0
G♯4,120720.54421768707,120999.1836734694,278.63945578232233,0.25,4/4,x,3,36,0
B4,120999.1836734694,121254.60317460318,255.41950113378698,0.25,4/4,x,3,36,0
D♯5,121254.60317460318,121533.24263038549,278.6394557823078,0.25,4/4,x,3,36,0
E5,121533.24263038549,121788.66213151928,255.41950113378698,0.25,4/4,x,3,36,0
F♯4,121788.66213151928,122160.18140589568,371.5192743764055,0.25,4/4,x,3,36,0
A4,122160.18140589568,122578.14058956916,417.9591836734762,0.25,4/4,x,3,36,0
D♯5,122578.14058956916,123019.31972789115,441.179138321997,0.25,4/4,x,3,36,0
E5,123019.31972789115,123715.91836734694,696.598639455784,0.25,4/4,x,3,36,0
E4,123715.91836734694,125527.07482993198,1811.1564625850442,1.0,4/4,x,3,36,0
0,125527.07482993198,127779.41043083901,2252.3356009070267,1.0,4/4,.,3,36,0
0,127779.41043083901,127802.63038548753,23.219954648520797,0,0,.,x,x,.
C♯5,127802.63038548753,128011.60997732427,208.97959183674539,0.25,3/8,x,4,37,0
D5,128011.60997732427,128406.3492063492,394.7392290249263,0.25,3/8,x,4,37,0
E5,128406.3492063492,128429.56916099775,23.2199546485499,0.25,3/8,x,4,37,0
C♯5,128429.56916099775,128522.44897959185,92.87981859409774,0.25,3/8,x,4,37,0
D5,128522.44897959185,128731.42857142858,208.97959183673083,0.25,3/8,x,4,37,0
B4,128731.42857142858,128917.18820861678,185.75963718819548,0.25,3/8,x,4,37,0
A4,128917.18820861678,129126.16780045352,208.97959183674539,0.25,3/8,x,4,38,0
B4,129126.16780045352,129311.92743764172,185.75963718819548,0.25,3/8,x,4,38,0
A4,129311.92743764172,129474.4671201814,162.53968253968924,0.25,3/8,x,4,38,0
G♯4,129474.4671201814,129660.22675736963,185.7596371882246,0.25,3/8,x,4,38,0
A4,129660.22675736963,130124.62585034012,464.3990929704887,0.5,3/8,x,4,38,0
B4,130124.62585034012,130263.9455782313,139.319727891183,0.25,3/8,x,4,39,0
C♯5,130263.9455782313,130426.48526077099,162.53968253968924,0.25,3/8,x,4,39,0
D5,130426.48526077099,130681.90476190478,255.41950113378698,0.25,3/8,x,4,39,0
E4,130681.90476190478,130774.78458049888,92.87981859409774,0.25,3/8,x,4,39,0
D5,130774.78458049888,131471.38321995465,696.5986394557694,0.5,3/8,x,4,39,0
D5,131471.38321995465,131494.6031746032,23.2199546485499,0.5,3/8,x,4,40,0
C♯5,131494.6031746032,131657.14285714284,162.53968253964558,0.25,3/8,x,4,40,0
B4,131657.14285714284,131819.68253968254,162.5396825397038,0.25,3/8,x,4,40,0
C♯5,131819.68253968254,132423.4013605442,603.7188208616572,0.5,3/8,x,4,40,0
F♯5,132423.4013605442,132632.38095238095,208.97959183674539,0.25,3/8,x,4,41,0
G♯5,132632.38095238095,132980.68027210885,348.2993197278993,0.25,3/8,x,4,41,0
A5,132980.68027210885,133003.90022675737,23.219954648520797,0.25,3/8,x,4,41,0
C♯5,133003.90022675737,133212.8798185941,208.97959183674539,0.25,3/8,x,4,41,0
F♯5,133212.8798185941,133328.97959183675,116.09977324263309,0.25,3/8,x,4,41,0
E5,133328.97959183675,133654.0589569161,325.0793650793494,0.25,3/8,x,4,41,0
D♯5,133654.0589569161,133700.49886621314,46.439909297041595,0.25,3/8,x,4,42,0
E5,133700.49886621314,134072.01814058956,371.51927437642007,0.25,3/8,x,4,42,0
F♯5,134072.01814058956,134095.2380952381,23.2199546485499,0.25,3/8,x,4,42,0
D♯5,134095.2380952381,134211.3378684807,116.09977324260399,0.25,3/8,x,4,42,0
B4,134211.3378684807,134350.6575963719,139.319727891183,0.25,3/8,x,4,42,0
A4,134350.6575963719,134513.19727891157,162.5396825396747,0.25,3/8,x,4,42,0
G♯4,134513.19727891157,134722.17687074828,208.97959183671628,0.25,3/8,x,4,43,0
E5,134722.17687074828,134907.9365079365,185.7596371882246,0.25,3/8,x,4,43,0
F♯4,134907.9365079365,135233.0158730159,325.0793650793785,0.5,3/8,B,4,43,0
D♯5,135233.0158730159,135720.6349206349,487.61904761902406,0.5,3/8,x,4,43,0
E4,135720.6349206349,135929.61451247166,208.97959183674539,0.25,3/8,x,4,44,0
G♯4,135929.61451247166,136092.15419501136,162.5396825397038,0.25,3/8,x,4,44,0
B4,136092.15419501136,136231.47392290249,139.31972789112478,0.25,3/8,x,4,44,0
E5,136231.47392290249,136417.23356009068,185.75963718819548,0.25,3/8,x,4,44,0
D♯5,136417.23356009068,136556.55328798186,139.319727891183,0.25,3/8,x,4,44,0
E5,136556.55328798186,136811.97278911565,255.41950113378698,0.25,3/8,x,4,44,0
E4,136811.97278911565,137020.9523809524,208.97959183674539,0.25,3/8,x,4,45,0
A4,137020.9523809524,137206.7120181406,185.75963718819548,0.25,3/8,x,4,45,0
C♯5,137206.7120181406,137369.25170068027,162.5396825396747,0.25,3/8,x,4,45,0
E5,137369.25170068027,137555.0113378685,185.7596371882246,0.25,3/8,x,4,45,0
D♯5,137555.0113378685,137694.33106575962,139.31972789112478,0.25,3/8,x,4,45,0
E5,137694.33106575962,137972.97052154195,278.6394557823369,0.25,3/8,x,4,45,0
E4,137972.97052154195,138089.0702947846,116.09977324263309,0.25,3/8,x,4,46,0
G♯4,138089.0702947846,138367.7097505669,278.6394557823078,0.25,3/8,x,4,46,0
B4,138367.7097505669,138414.14965986394,46.439909297041595,0.25,3/8,x,4,46,0
E5,138414.14965986394,138576.68934240364,162.5396825397038,0.25,3/8,x,4,46,0
D♯5,138576.68934240364,138716.00907029476,139.31972789112478,0.25,3/8,x,4,46,0
E5,138716.00907029476,138901.768707483,185.7596371882246,0.25,3/8,x,4,46,0
G♯4,138901.768707483,139087.5283446712,185.7596371882246,0.25,3/8,x,4,47,0
E5,139087.5283446712,139250.0680272109,162.5396825396747,0.25,3/8,x,4,47,0
F♯4,139250.0680272109,139598.3673469388,348.2993197278993,0.5,3/8,B,4,47,0
D♯5,139598.3673469388,140016.32653061225,417.95918367346167,0.5,3/8,x,4,47,0
E5,140016.32653061225,140503.94557823127,487.61904761902406,0.5,3/8,x,4,48,0
E4,140503.94557823127,140898.68480725624,394.73922902497,0.5,3/8,B,4,48,0
0,140898.68480725624,141363.08390022677,464.39909297053237,0.5,3/8,.,4,48,0
C♯5,141363.08390022677,141572.0634920635,208.97959183671628,0.25,3/8,x,4,37,1
D5,141572.0634920635,141781.0430839002,208.97959183671628,0.25,3/8,x,4,37,1
E5,141781.0430839002,142013.2426303855,232.1995464852953,0.25,3/8,x,4,37,1
C♯5,142013.2426303855,142106.1224489796,92.87981859408319,0.25,3/8,x,4,37,1
D5,142106.1224489796,142524.08163265308,417.95918367349077,0.25,3/8,x,4,37,1
B4,142524.08163265308,142547.30158730157,23.219954648491694,0.25,3/8,x,4,37,1
A4,142547.30158730157,142756.2811791383,208.97959183674539,0.25,3/8,x,4,38,1
B4,142756.2811791383,142895.6009070295,139.319727891183,0.25,3/8,x,4,38,1
A4,142895.6009070295,143058.14058956914,162.53968253964558,0.25,3/8,x,4,38,1
G♯4,143058.14058956914,143197.46031746033,139.319727891183,0.25,3/8,x,4,38,1
A4,143197.46031746033,143638.6394557823,441.17913832198246,0.5,3/8,x,4,38,1
B4,143638.6394557823,143801.179138322,162.5396825397038,0.25,3/8,x,4,39,1
C♯5,143801.179138322,143986.9387755102,185.75963718819548,0.25,3/8,x,4,39,1
D5,143986.9387755102,144172.69841269843,185.7596371882246,0.25,3/8,x,4,39,1
E4,144172.69841269843,144312.0181405896,139.3197278911539,0.25,3/8,x,4,39,1
D5,144312.0181405896,145031.83673469388,719.8185941042902,0.5,3/8,x,4,39,1
D5,145031.83673469388,145055.0566893424,23.219954648520797,0.5,3/8,x,4,40,1
C♯5,145055.0566893424,145217.59637188207,162.5396825396747,0.25,3/8,x,4,40,1
B4,145217.59637188207,145356.91609977323,139.3197278911539,0.25,3/8,x,4,40,1
C♯5,145356.91609977323,145960.63492063494,603.7188208617154,0.5,3/8,x,4,40,1
F♯5,145960.63492063494,146169.61451247166,208.97959183671628,0.25,3/8,x,4,41,1
G♯5,146169.61451247166,146332.15419501133,162.5396825396747,0.25,3/8,x,4,41,1
A5,146332.15419501133,146517.91383219956,185.7596371882246,0.25,3/8,x,4,41,1
C♯5,146517.91383219956,146726.8934240363,208.97959183674539,0.25,3/8,x,4,41,1
F♯5,146726.8934240363,146982.3129251701,255.41950113378698,0.25,3/8,x,4,41,1
E5,146982.3129251701,147098.4126984127,116.09977324260399,0.25,3/8,x,4,41,1
D♯5,147098.4126984127,147214.51247165533,116.09977324263309,0.25,3/8,x,4,42,1
E5,147214.51247165533,147330.61224489796,116.09977324263309,0.25,3/8,x,4,42,1
F♯5,147330.61224489796,147655.6916099773,325.0793650793494,0.25,3/8,x,4,42,1
D♯5,147655.6916099773,147818.231292517,162.5396825397038,0.25,3/8,x,4,42,1
B4,147818.231292517,147887.89115646257,69.65986394556239,0.25,3/8,x,4,42,1
A4,147887.89115646257,148003.99092970524,116.0997732426622,0.25,3/8,x,4,42,1
G♯4,148003.99092970524,148445.17006802722,441.17913832198246,0.25,3/8,x,4,43,1
E5,148445.17006802722,148607.7097505669,162.5396825396747,0.25,3/8,x,4,43,1
F♯4,148607.7097505669,149002.44897959183,394.73922902494087,0.5,3/8,B,4,43,1
D♯5,149002.44897959183,149490.0680272109,487.61904761905316,0.5,3/8,x,4,43,1
E4,149490.0680272109,149768.7074829932,278.6394557823078,0.25,3/8,x,4,44,1
G♯4,149768.7074829932,149954.46712018142,185.7596371882246,0.25,3/8,x,4,44,1
B4,149954.46712018142,150117.00680272107,162.53968253964558,0.25,3/8,x,4,44,1
E5,150117.00680272107,150279.54648526077,162.5396825397038,0.25,3/8,x,4,44,1
D♯5,150279.54648526077,150465.306122449,185.7596371882246,0.25,3/8,x,4,44,1
E5,150465.306122449,150651.0657596372,185.75963718819548,0.25,3/8,x,4,44,1
E4,150651.0657596372,150860.04535147393,208.97959183674539,0.25,3/8,x,4,45,1
A4,150860.04535147393,151022.5850340136,162.5396825396747,0.25,3/8,x,4,45,1
C♯5,151022.5850340136,151231.56462585035,208.97959183674539,0.25,3/8,x,4,45,1
E5,151231.56462585035,151347.66439909296,116.09977324260399,0.25,3/8,x,4,45,1
D♯5,151347.66439909296,151533.42403628118,185.7596371882246,0.25,3/8,x,4,45,1
E5,151533.42403628118,151719.18367346938,185.75963718819548,0.25,3/8,x,4,45,1
E4,151719.18367346938,151928.16326530612,208.97959183674539,0.25,3/8,x,4,46,1
G♯4,151928.16326530612,152113.92290249432,185.75963718819548,0.25,3/8,x,4,46,1
B4,152113.92290249432,152276.46258503402,162.5396825397038,0.25,3/8,x,4,46,1
E5,152276.46258503402,152439.0022675737,162.5396825396747,0.25,3/8,x,4,46,1
D♯5,152439.0022675737,152578.32199546485,139.3197278911539,0.25,3/8,x,4,46,1
E5,152578.32199546485,152810.52154195012,232.19954648526618,0.25,3/8,x,4,46,1
G♯4,152810.52154195012,152903.40136054423,92.8798185941123,0.25,3/8,x,4,47,1
E5,152903.40136054423,153158.82086167802,255.41950113378698,0.25,3/8,x,4,47,1
F♯4,153158.82086167802,153530.34013605444,371.51927437642007,0.5,3/8,B,4,47,1
D♯5,153530.34013605444,153901.85941043083,371.51927437639097,0.5,3/8,x,4,47,1
E5,153901.85941043083,154389.47845804988,487.61904761905316,0.5,3/8,x,4,48,1
E4,154389.47845804988,154853.8775510204,464.39909297053237,0.5,3/8,B,4,48,1
0,154853.8775510204,155411.15646258503,557.2789115646156,0.5,3/8,.,4,48,1
D5,155411.15646258503,155689.79591836734,278.6394557823078,0.25,3/8,x,4,49,0
E5,155689.79591836734,155829.11564625852,139.319727891183,0.25,3/8,x,4,49,0
F♯5,155829.11564625852,156014.87528344672,185.75963718819548,0.25,3/8,x,4,49,0
D5,156014.87528344672,156177.4149659864,162.5396825396747,0.25,3/8,x,4,49,0
E5,156177.4149659864,156339.9546485261,162.5396825397038,0.25,3/8,x,4,49,0
C♯5,156339.9546485261,156456.0544217687,116.09977324260399,0.25,3/8,x,4,49,0
D5,156456.0544217687,156920.45351473923,464.39909297053237,0.5,3/8,x,4,50,0
C♯5,156920.45351473923,157268.7528344671,348.29931972787017,0.5,3/8,x,4,50,0
B4,157268.7528344671,157756.37188208618,487.61904761908227,0.5,3/8,x,4,50,0
C♯5,157756.37188208618,157988.57142857142,232.19954648523708,0.25,3/8,x,4,51,0
D5,157988.57142857142,158127.8911564626,139.319727891183,0.25,3/8,x,4,51,0
E5,158127.8911564626,158313.6507936508,185.75963718819548,0.25,3/8,x,4,51,0
C♯5,158313.6507936508,158452.97052154195,139.3197278911539,0.25,3/8,x,4,51,0
D5,158452.97052154195,158592.2902494331,139.3197278911539,0.25,3/8,x,4,51,0
B4,158592.2902494331,158801.26984126982,208.97959183671628,0.25,3/8,x,4,51,0
C♯5,158801.26984126982,159172.78911564624,371.51927437642007,0.5,3/8,x,4,52,0
B4,159172.78911564624,159521.08843537414,348.2993197278993,0.5,3/8,x,4,52,0
A4,159521.08843537414,160055.14739229027,534.0589569161239,0.5,3/8,x,4,52,0
F♯5,160055.14739229027,160240.90702947846,185.75963718819548,0.25,3/8,x,4,53,0
E5,160240.90702947846,160542.7664399093,301.8594104308286,0.25,3/8,x,4,53,0
F♯5,160542.7664399093,160565.9863945578,23.219954648520797,0.25,3/8,x,4,53,0
D5,160565.9863945578,160798.18594104308,232.19954648526618,0.25,3/8,x,4,53,0
C♯5,160798.18594104308,160914.2857142857,116.09977324263309,0.25,3/8,x,4,53,0
D5,160914.2857142857,161239.3650793651,325.0793650793785,0.25,3/8,x,4,53,0
A5,161239.3650793651,161378.68480725624,139.3197278911539,0.25,3/8,x,4,54,0
G♯5,161378.68480725624,161564.44444444444,185.75963718819548,0.25,3/8,x,4,54,0
A5,161564.44444444444,161703.76417233562,139.319727891183,0.25,3/8,x,4,54,0
C♯5,161703.76417233562,161889.52380952382,185.75963718819548,0.25,3/8,x,4,54,0
B4,161889.52380952382,162052.0634920635,162.5396825396747,0.25,3/8,x,4,54,0
A4,162052.0634920635,162261.04308390024,208.97959183674539,0.25,3/8,x,4,54,0
B4,162261.04308390024,162609.3424036281,348.29931972787017,0.5,3/8,x,4,55,0
E4,162609.3424036281,163004.08163265305,394.73922902494087,0.5,3/8,x,4,55,0
G♯4,163004.08163265305,163398.82086167802,394.73922902497,0.5,3/8,x,4,55,0
A4,163398.82086167802,163677.46031746033,278.6394557823078,0.25,3/8,x,4,56,0
C♯5,163677.46031746033,163863.21995464852,185.75963718819548,0.25,3/8,x,4,56,0
E5,163863.21995464852,164002.5396825397,139.319727891183,0.25,3/8,x,4,56,0
A5,164002.5396825397,164188.2993197279,185.75963718819548,0.25,3/8,x,4,56,0
G♯5,164188.2993197279,164374.0589569161,185.75963718819548,0.25,3/8,x,4,56,0
A5,164374.0589569161,164513.37868480728,139.319727891183,0.25,3/8,x,4,56,0
A4,164513.37868480728,164768.79818594106,255.41950113378698,0.25,3/8,x,4,57,0
D5,164768.79818594106,164908.1179138322,139.31972789112478,0.25,3/8,x,4,57,0
F♯5,164908.1179138322,165047.43764172334,139.3197278911539,0.25,3/8,x,4,57,0
A5,165047.43764172334,165233.19727891157,185.7596371882246,0.25,3/8,x,4,57,0
G♯5,165233.19727891157,165395.73696145124,162.5396825396747,0.25,3/8,x,4,57,0
A5,165395.73696145124,165651.15646258503,255.41950113378698,0.25,3/8,x,4,57,0
A4,165651.15646258503,165860.13605442175,208.97959183671628,0.25,3/8,x,4,58,0
C♯5,165860.13605442175,166045.89569161,185.7596371882537,0.25,3/8,x,4,58,0
E5,166045.89569161,166161.9954648526,116.09977324260399,0.25,3/8,x,4,58,0
A5,166161.9954648526,166370.97505668932,208.97959183671628,0.25,3/8,x,4,58,0
G♯5,166370.97505668932,166440.6349206349,69.6598639455915,0.25,3/8,x,4,58,0
A5,166440.6349206349,166742.49433106577,301.8594104308577,0.25,3/8,x,4,58,0
F♯5,166742.49433106577,166928.25396825396,185.75963718819548,0.25,3/8,x,4,59,0
E5,166928.25396825396,167067.57369614512,139.3197278911539,0.25,3/8,x,4,59,0
F♯5,167067.57369614512,167276.55328798186,208.97959183674539,0.25,3/8,x,4,59,0
D5,167276.55328798186,167462.31292517006,185.75963718819548,0.25,3/8,x,4,59,0
C♯5,167462.31292517006,167671.2925170068,208.97959183674539,0.25,3/8,x,4,59,0
D5,167671.2925170068,167857.052154195,185.75963718819548,0.25,3/8,x,4,59,0
A5,167857.052154195,168042.81179138322,185.7596371882246,0.25,3/8,x,4,60,0
G♯5,168042.81179138322,168182.13151927438,139.3197278911539,0.25,3/8,x,4,60,0
A5,168182.13151927438,168391.11111111112,208.97959183674539,0.25,3/8,x,4,60,0
C♯5,168391.11111111112,168553.6507936508,162.5396825396747,0.25,3/8,x,4,60,0
B4,168553.6507936508,168692.97052154195,139.3197278911539,0.25,3/8,x,4,60,0
A4,168692.97052154195,168925.1700680272,232.19954648523708,0.25,3/8,x,4,60,0
B4,168925.1700680272,169250.24943310657,325.0793650793785,0.5,3/8,x,4,61,0
E4,169250.24943310657,169644.9886621315,394.73922902494087,0.5,3/8,x,4,61,0
G♯4,169644.9886621315,170086.16780045352,441.17913832201157,0.5,3/8,x,4,61,0
A4,170086.16780045352,170968.5260770975,882.3582766439649,0.75,3/8,x,4,62,0
C♯5,170968.5260770975,171200.72562358278,232.1995464852953,0.25,3/8,x,4,62,0
B4,171200.72562358278,171386.48526077098,185.75963718819548,0.25,3/8,x,4,62,0
A4,171386.48526077098,171618.68480725624,232.19954648526618,0.25,3/8,x,4,62,0
D5,171618.68480725624,171804.44444444444,185.75963718819548,0.25,3/8,x,4,49,1
E5,171804.44444444444,172036.6439909297,232.19954648526618,0.25,3/8,x,4,49,1
F♯5,172036.6439909297,172222.40362811793,185.7596371882246,0.25,3/8,x,4,49,1
D5,172222.40362811793,172617.14285714284,394.73922902491177,0.25,3/8,x,4,49,1
E5,172617.14285714284,172640.3628117914,23.2199546485499,0.25,3/8,x,4,49,1
C♯5,172640.3628117914,172710.02267573695,69.65986394556239,0.25,3/8,x,4,49,1
D5,172710.02267573695,173081.54195011337,371.51927437642007,0.5,3/8,x,4,50,1
C♯5,173081.54195011337,173453.0612244898,371.51927437642007,0.5,3/8,x,4,50,1
