Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
D6,123135.41950113379,123228.2993197279,92.8798185941123,0.25,3/4,x,4,50,0
C6,123228.2993197279,123321.179138322,92.87981859409774,0.25,3/4,x,4,50,0
D6,123321.179138322,123599.8185941043,278.6394557823078,0.5,3/4,x,4,50,0
B♭4,123599.8185941043,123832.01814058957,232.19954648526618,0.5,3/4,B,4,50,0
F4,123832.01814058957,124133.8775510204,301.8594104308286,0.5,3/4,B,4,50,0
A5,124133.8775510204,124412.51700680272,278.63945578232233,0.5,3/4,x,4,50,0
G4,124412.51700680272,124784.03628117914,371.51927437642007,0.5,3/4,B,4,51,0
B♭5,124784.03628117914,124900.13605442176,116.09977324261854,0.25,3/4,x,4,51,0
A5,124900.13605442176,124969.79591836735,69.6598639455915,0.25,3/4,x,4,51,0
B♭5,124969.79591836735,126339.77324263038,1369.9773242630326,1.0,3/4,x,4,51,0
0,126339.77324263038,126386.21315192744,46.43990929705615,1.0,3/4,.,4,51,0
E♭4,126386.21315192744,126827.39229024944,441.179138321997,0.5,3/4,B,4,52,0
C5,126827.39229024944,127129.25170068027,301.8594104308286,0.5,3/4,x,4,52,0
B4,127129.25170068027,127384.67120181405,255.41950113378698,0.5,3/4,x,4,52,0
C5,127384.67120181405,127732.97052154194,348.2993197278847,0.5,3/4,x,4,52,0
G5,127732.97052154194,127988.39002267573,255.41950113378698,0.5,3/4,x,4,52,0
C5,127988.39002267573,128406.3492063492,417.9591836734762,0.5,3/4,x,4,52,0
D4,128406.3492063492,128754.64852607709,348.2993197278847,0.5,3/4,x,4,53,0
F♯4,128754.64852607709,128893.96825396827,139.319727891183,0.25,3/4,x,4,53,0
A4,128893.96825396827,129195.8276643991,301.8594104308286,0.25,3/4,x,4,53,0
D4,129195.8276643991,129335.14739229025,139.3197278911539,0.5,3/4,x,4,53,0
G4,129335.14739229025,129497.68707482994,162.53968253968924,0.25,3/4,x,4,53,0
B♭4,129497.68707482994,129683.44671201814,185.75963718819548,0.25,3/4,x,4,53,0
D4,129683.44671201814,129915.64625850342,232.19954648528073,0.5,3/4,x,4,53,0
A4,129915.64625850342,130008.52607709751,92.87981859409774,0.25,3/4,x,4,53,0
C5,130008.52607709751,130124.62585034012,116.09977324260399,0.25,3/4,x,4,53,0
D4,130124.62585034012,130472.92517006803,348.2993197279138,0.5,3/4,x,4,54,0
B♭4,130472.92517006803,130565.80498866213,92.87981859409774,0.25,3/4,x,4,54,0
D5,130565.80498866213,130681.90476190478,116.09977324264764,0.25,3/4,x,4,54,0
D4,130681.90476190478,131076.6439909297,394.7392290249263,0.5,3/4,x,4,54,0
A4,131076.6439909297,131146.30385487527,69.65986394556239,0.25,3/4,x,4,54,0
C5,131146.30385487527,131285.62358276645,139.319727891183,0.25,3/4,x,4,54,0
D4,131285.62358276645,131633.92290249432,348.29931972787017,0.5,3/4,x,4,54,0
G4,131633.92290249432,131726.80272108843,92.8798185941123,0.25,3/4,x,4,54,0
B♭4,131726.80272108843,131912.56235827663,185.75963718819548,0.25,3/4,x,4,54,0
D4,131912.56235827663,132237.641723356,325.0793650793785,0.5,3/4,x,4,55,0
F♯4,132237.641723356,132353.74149659864,116.09977324263309,0.25,3/4,x,4,55,0
A4,132353.74149659864,132609.16099773243,255.41950113378698,0.25,3/4,x,4,55,0
D4,132609.16099773243,133166.43990929704,557.2789115646156,1.0,3/4,x,4,55,0
0,133166.43990929704,135558.09523809524,2391.655328798195,1.0,3/4,.,4,55,0
0,135558.09523809524,135581.3151927438,23.2199546485499,0,0,.,x,x,.
F♯4,135581.3151927438,136161.8140589569,580.4988662131072,0.25,4/4,x,5,56,0
A4,136161.8140589569,136486.89342403627,325.0793650793785,0.25,4/4,x,5,56,0
C5,136486.89342403627,136765.5328798186,278.6394557823369,0.25,4/4,x,5,56,0
E♭5,136765.5328798186,137485.3514739229,719.8185941042902,0.25,4/4,x,5,56,0
E♭5,137485.3514739229,137508.57142857142,23.219954648520797,0.0,4/4,x,5,56,0
D5,137508.57142857142,138716.00907029476,1207.4376417233434,0.75,4/4,x,5,56,0
C5,138716.00907029476,139273.2879818594,557.2789115646447,0.25,4/4,x,5,56,0
G4,139273.2879818594,139691.24716553287,417.95918367346167,0.25,4/4,x,5,56,0
B♭4,139691.24716553287,140016.32653061225,325.0793650793785,0.25,4/4,x,5,56,0
D5,140016.32653061225,140434.2857142857,417.95918367346167,0.25,4/4,x,5,56,0
G5,140434.2857142857,141084.44444444444,650.1587301587278,0.25,4/4,x,5,56,0
0,141084.44444444444,142222.22222222222,1137.777777777781,0.5,4/4,.,5,56,0
F4,142222.22222222222,142640.1814058957,417.95918367349077,0.5,4/4,x,5,56,0
E4,142640.1814058957,142965.26077097506,325.0793650793494,0.25,4/4,x,5,57,0
G4,142965.26077097506,143452.8798185941,487.61904761905316,0.25,4/4,x,5,57,0
B♭4,143452.8798185941,143638.6394557823,185.75963718819548,0.25,4/4,x,5,57,0
D5,143638.6394557823,144056.5986394558,417.95918367349077,0.25,4/4,x,5,57,0
C5,144056.5986394558,144404.89795918367,348.29931972787017,0.25,4/4,x,5,57,0
G5,144404.89795918367,145287.25623582766,882.358276643994,0.5,4/4,x,5,57,0
B♭4,145287.25623582766,145751.6553287982,464.39909297053237,0.25,4/4,x,5,57,0
F4,145751.6553287982,146192.83446712018,441.17913832198246,0.25,4/4,x,5,57,0
A4,146192.83446712018,146494.693877551,301.8594104308286,0.25,4/4,x,5,57,0
C5,146494.693877551,146912.6530612245,417.95918367349077,0.25,4/4,x,5,57,0
F5,146912.6530612245,147632.4716553288,719.8185941042902,0.25,4/4,x,5,57,0
0,147632.4716553288,148561.26984126985,928.7981859410647,1.0,4/4,.,5,57,0
F4,148561.26984126985,149002.44897959183,441.17913832198246,0.25,4/4,x,5,58,0
B♭4,149002.44897959183,149350.7482993197,348.29931972787017,0.25,4/4,x,5,58,0
D5,149350.7482993197,149745.48752834467,394.73922902497,0.25,4/4,x,5,58,0
F5,149745.48752834467,150743.9455782313,998.4580498866271,0.25,4/4,x,5,58,0
0,150743.9455782313,151881.72335600908,1137.777777777781,1.0,4/4,.,5,58,0
F4,151881.72335600908,152369.3424036281,487.61904761902406,0.25,4/4,x,5,58,0
A4,152369.3424036281,152717.641723356,348.2993197278993,0.25,4/4,x,5,58,0
C5,152717.641723356,152996.2811791383,278.6394557823078,0.25,4/4,x,5,58,0
F5,152996.2811791383,153321.3605442177,325.0793650793785,0.25,4/4,x,5,58,0
E4,153321.3605442177,153576.78004535148,255.41950113378698,0.25,4/4,x,5,58,0
G4,153576.78004535148,153925.07936507938,348.2993197278993,0.25,4/4,x,5,58,0
C5,153925.07936507938,154226.9387755102,301.8594104308286,0.25,4/4,x,5,58,0
G5,154226.9387755102,154644.89795918367,417.95918367346167,0.25,4/4,x,5,58,0
F4,154644.89795918367,155086.07709750565,441.17913832198246,0.25,4/4,B,5,59,0
A5,155086.07709750565,155480.8163265306,394.73922902494087,0.25,4/4,u,5,59,0
D5,155480.8163265306,155829.11564625852,348.2993197279284,0.25,4/4,b,5,59,0
B♭5,155829.11564625852,156130.97505668935,301.8594104308286,0.25,4/4,u,5,59,0
C5,156130.97505668935,156409.61451247166,278.6394557823078,0.25,4/4,b,5,59,0
A5,156409.61451247166,156688.25396825396,278.6394557823078,0.25,4/4,u,5,59,0
B♭4,156688.25396825396,156990.11337868482,301.8594104308577,0.25,4/4,b,5,59,0
G5,156990.11337868482,157245.5328798186,255.41950113378698,0.25,4/4,u,5,59,0
A4,157245.5328798186,157570.61224489796,325.0793650793494,0.25,4/4,b,5,59,0
F5,157570.61224489796,157872.47165532882,301.8594104308577,0.25,4/4,u,5,59,0
B♭4,157872.47165532882,158243.9909297052,371.51927437639097,0.25,4/4,b,5,59,0
D6,158243.9909297052,158545.85034013604,301.8594104308286,0.25,4/4,u,5,59,0
A4,158545.85034013604,158870.9297052154,325.0793650793785,0.25,4/4,B,5,59,0
C6,158870.9297052154,159126.3492063492,255.41950113378698,0.25,4/4,u,5,59,0
G4,159126.3492063492,159381.768707483,255.41950113378698,0.25,4/4,B,5,59,0
B♭5,159381.768707483,159660.40816326533,278.6394557823369,0.25,4/4,u,5,59,0
F4,159660.40816326533,160008.7074829932,348.29931972787017,0.25,4/4,B,5,60,0
A5,160008.7074829932,160357.0068027211,348.2993197278993,0.25,4/4,u,5,60,0
D5,160357.0068027211,160751.74603174604,394.73922902494087,0.25,4/4,b,5,60,0
B♭5,160751.74603174604,161030.38548752834,278.6394557823078,0.25,4/4,u,5,60,0
C5,161030.38548752834,161285.80498866213,255.41950113378698,0.25,4/4,b,5,60,0
A5,161285.80498866213,161564.44444444444,278.6394557823078,0.25,4/4,u,5,60,0
B♭4,161564.44444444444,161843.08390022675,278.6394557823078,0.25,4/4,b,5,60,0
G5,161843.08390022675,162144.9433106576,301.8594104308577,0.25,4/4,u,5,60,0
A4,162144.9433106576,162748.66213151926,603.7188208616572,0.25,4/4,B,5,60,0
G5,162748.66213151926,163259.50113378683,510.83900226757396,0.25,4/4,x,5,60,0
F5,163259.50113378683,163538.14058956917,278.6394557823369,0.25,4/4,x,5,60,0
C6,163538.14058956917,163886.43990929704,348.29931972787017,0.25,4/4,x,5,60,0
G4,163886.43990929704,164165.07936507938,278.6394557823369,0.25,4/4,B,5,60,0
F5,164165.07936507938,164443.7188208617,278.6394557823078,0.25,4/4,x,5,60,0
E5,164443.7188208617,164699.13832199547,255.41950113378698,0.25,4/4,x,5,60,0
B♭5,164699.13832199547,165070.6575963719,371.51927437642007,0.25,4/4,x,5,60,0
F4,165070.6575963719,165558.27664399092,487.61904761902406,0.25,4/4,x,5,61,0
A4,165558.27664399092,165883.3560090703,325.0793650793785,0.25,4/4,x,5,61,0
C5,165883.3560090703,166161.9954648526,278.6394557823078,0.25,4/4,x,5,61,0
F5,166161.9954648526,166765.7142857143,603.7188208616863,0.25,4/4,x,5,61,0
F4,166765.7142857143,166812.15419501133,46.439909297041595,0.25,4/4,B,5,61,0
D5,166812.15419501133,167160.45351473923,348.2993197278993,0.25,4/4,x,5,61,0
F5,167160.45351473923,167531.97278911565,371.51927437642007,0.25,4/4,x,5,61,0
B♭5,167531.97278911565,168042.81179138322,510.83900226757396,0.25,4/4,x,5,61,0
F4,168042.81179138322,168623.31065759636,580.4988662131364,0.25,4/4,x,5,61,0
A4,168623.31065759636,168948.39002267574,325.0793650793785,0.25,4/4,x,5,61,0
C5,168948.39002267574,169366.3492063492,417.95918367346167,0.25,4/4,x,5,61,0
F5,169366.3492063492,172524.26303854876,3157.913832199556,0.25,4/4,x,5,61,0
0,172524.26303854876,173824.5804988662,1300.3174603174557,1.0,4/4,.,5,61,0
0,173824.5804988662,173847.80045351473,23.219954648520797,0,0,.,x,x,.
F5,173847.80045351473,173963.90022675737,116.09977324263309,0.25,3/4,x,6,62,0
E♭5,173963.90022675737,174033.56009070293,69.65986394556239,0.25,3/4,x,6,62,0
D5,174033.56009070293,174149.65986394556,116.09977324263309,0.25,3/4,x,6,62,0
C5,174149.65986394556,174219.31972789115,69.6598639455915,0.25,3/4,x,6,62,0
B♭4,174219.31972789115,174567.61904761905,348.2993197278993,0.5,3/4,x,6,62,0
D4,174567.61904761905,174776.5986394558,208.97959183674539,0.5,3/4,x,6,62,0
E♭4,174776.5986394558,174962.358276644,185.75963718819548,0.5,3/4,x,6,62,0
D4,174962.358276644,175124.89795918367,162.5396825396747,0.5,3/4,x,6,62,0
F5,175124.89795918367,175148.11791383222,23.2199546485499,0.25,3/4,x,6,63,0
E♭5,175148.11791383222,175171.3378684807,23.219954648491694,0.25,3/4,x,6,63,0
D5,175171.3378684807,175194.55782312926,23.2199546485499,0.25,3/4,x,6,63,0
C5,175194.55782312926,175217.77777777778,23.219954648520797,0.25,3/4,x,6,63,0
B♭4,175217.77777777778,175240.9977324263,23.219954648520797,0.5,3/4,x,6,63,0
D4,175240.9977324263,175264.21768707482,23.219954648520797,0.5,3/4,x,6,63,0
E♭4,175264.21768707482,175287.43764172334,23.219954648520797,0.5,3/4,x,6,63,0
D4,175287.43764172334,175310.65759637186,23.219954648520797,0.5,3/4,x,6,63,0
B♭5,175310.65759637186,175426.7573696145,116.09977324263309,0.25,3/4,x,6,64,0
A5,175426.7573696145,175542.85714285713,116.09977324263309,0.25,3/4,x,6,64,0
G5,175542.85714285713,175635.73696145124,92.8798185941123,0.25,3/4,x,6,64,0
F5,175635.73696145124,175775.0566893424,139.3197278911539,0.25,3/4,x,6,64,0
E♭5,175775.0566893424,175844.716553288,69.6598639455915,0.25,3/4,x,6,64,0
D5,175844.716553288,175984.03628117914,139.3197278911539,0.25,3/4,x,6,64,0
E♭5,175984.03628117914,176076.91609977323,92.87981859408319,0.25,3/4,x,6,64,0
F5,176076.91609977323,176193.01587301586,116.09977324263309,0.25,3/4,x,6,64,0
G5,176193.01587301586,176262.67573696145,69.6598639455915,0.25,3/4,x,6,64,0
F5,176262.67573696145,176425.21541950115,162.5396825397038,0.25,3/4,x,6,64,0
E♭5,176425.21541950115,176494.87528344672,69.65986394556239,0.25,3/4,x,6,64,0
D5,176494.87528344672,176610.97505668935,116.09977324263309,0.25,3/4,x,6,64,0
C5,176610.97505668935,176680.63492063494,69.6598639455915,0.25,3/4,x,6,65,0
B4,176680.63492063494,176796.73469387754,116.09977324260399,0.25,3/4,x,6,65,0
C5,176796.73469387754,176912.83446712018,116.09977324263309,0.25,3/4,x,6,65,0
D5,176912.83446712018,177028.9342403628,116.09977324263309,0.25,3/4,x,6,65,0
E♭5,177028.9342403628,177121.81405895692,92.8798185941123,0.25,3/4,x,6,65,0
D5,177121.81405895692,177261.13378684808,139.3197278911539,0.25,3/4,x,6,65,0
C5,177261.13378684808,177330.79365079364,69.65986394556239,0.25,3/4,x,6,65,0
B♭4,177330.79365079364,177446.8934240363,116.0997732426622,0.25,3/4,x,6,65,0
A4,177446.8934240363,177539.77324263038,92.87981859408319,0.25,3/4,x,6,65,0
G4,177539.77324263038,177655.87301587302,116.09977324263309,0.25,3/4,x,6,65,0
F4,177655.87301587302,177748.75283446713,92.8798185941123,0.25,3/4,x,6,65,0
E♭4,177748.75283446713,177818.4126984127,69.65986394556239,0.25,3/4,x,6,65,0
D4,177818.4126984127,178236.37188208615,417.95918367346167,0.5,3/4,x,6,66,0
F5,178236.37188208615,178538.23129251698,301.8594104308286,0.5,3/4,x,6,66,0
E♭4,178538.23129251698,178863.31065759636,325.0793650793785,0.5,3/4,x,6,66,0
B♭4,178863.31065759636,179118.73015873015,255.41950113378698,0.5,3/4,x,6,66,0
F4,179118.73015873015,179397.36961451248,278.6394557823369,0.5,3/4,x,6,66,0
A4,179397.36961451248,179676.0090702948,278.6394557823078,0.5,3/4,x,6,66,0
G4,179676.0090702948,179977.86848072562,301.8594104308286,0.5,3/4,B,6,67,0
G5,179977.86848072562,180163.62811791385,185.7596371882246,0.25,3/4,x,6,67,0
A5,180163.62811791385,180233.2879818594,69.65986394556239,0.25,3/4,x,6,67,0
B♭5,180233.2879818594,180535.14739229024,301.8594104308286,0.5,3/4,x,6,67,0
F4,180535.14739229024,180860.22675736962,325.0793650793785,0.5,3/4,x,6,67,0
E♭4,180860.22675736962,181138.86621315192,278.6394557823078,0.5,3/4,x,6,67,0
G5,181138.86621315192,181463.9455782313,325.0793650793785,0.5,3/4,x,6,67,0
D4,181463.9455782313,181789.02494331065,325.0793650793494,0.5,3/4,B,6,68,0
F5,181789.02494331065,182067.66439909296,278.6394557823078,0.5,3/4,x,6,68,0
E♭4,182067.66439909296,182323.08390022675,255.41950113378698,0.5,3/4,B,6,68,0
B♭4,182323.08390022675,182601.72335600908,278.6394557823369,0.5,3/4,B,6,68,0
F4,182601.72335600908,182950.02267573695,348.29931972787017,0.5,3/4,B,6,68,0
A5,182950.02267573695,183344.7619047619,394.73922902494087,0.5,3/4,x,6,68,0
B♭5,183344.7619047619,183855.60090702947,510.83900226757396,0.5,3/4,x,6,69,0
F5,183855.60090702947,184366.43990929704,510.83900226757396,0.5,3/4,x,6,69,0
B♭4,184366.43990929704,185550.65759637186,1184.2176870748226,1.0,3/4,x,6,69,0
0,185550.65759637186,188151.2925170068,2600.6349206349405,1.0,3/4,.,6,69,0
0,188151.2925170068,188174.51247165533,23.219954648520797,0,0,.,x,x,.
D5,188174.51247165533,188476.37188208618,301.8594104308577,1.0,4/4,x,7,70,0
G5,188476.37188208618,188569.25170068027,92.87981859408319,0.5,4/4,x,7,71,0
A5,188569.25170068027,188662.13151927438,92.8798185941123,0.5,4/4,x,7,71,0
B♭5,188662.13151927438,188917.55102040817,255.41950113378698,1.0,4/4,x,7,71,0
A5,188917.55102040817,189126.53061224488,208.97959183671628,1.0,4/4,x,7,71,0
G5,189126.53061224488,189358.73015873018,232.1995464852953,1.0,4/4,x,7,71,0
F♯5,189358.73015873018,189614.14965986396,255.41950113378698,1.0,4/4,x,7,72,0
G5,189614.14965986396,189846.3492063492,232.19954648523708,1.0,4/4,x,7,72,0
D5,189846.3492063492,190055.32879818595,208.97959183674539,1.0,4/4,x,7,72,0
G5,190055.32879818595,190241.08843537414,185.75963718819548,1.0,4/4,x,7,72,0
D6,190241.08843537414,190751.92743764172,510.83900226757396,1.0,4/4,x,7,73,0
G5,190751.92743764172,190775.14739229024,23.219954648520797,1.0,4/4,x,7,73,0
F♯5,190775.14739229024,190960.90702947846,185.7596371882246,1.0,4/4,x,7,73,0
G5,190960.90702947846,191169.88662131518,208.97959183671628,1.0,4/4,x,7,73,0
A5,191169.88662131518,191309.20634920636,139.319727891183,0.5,4/4,x,7,74,0
G5,191309.20634920636,191402.08616780047,92.8798185941123,0.5,4/4,x,7,74,0
A5,191402.08616780047,191494.96598639456,92.87981859408319,0.5,4/4,x,7,74,0
B♭5,191494.96598639456,191611.0657596372,116.09977324263309,0.5,4/4,x,7,74,0
A5,191611.0657596372,191866.48526077098,255.41950113378698,1.0,4/4,x,7,74,0
D5,191866.48526077098,192098.68480725624,232.19954648526618,1.0,4/4,x,7,74,0
G5,192098.68480725624,192191.56462585033,92.87981859408319,0.5,4/4,x,7,75,0
A5,192191.56462585033,192284.44444444444,92.8798185941123,0.5,4/4,x,7,75,0
B♭5,192284.44444444444,192400.54421768707,116.09977324263309,1.0,4/4,x,7,75,0
A5,192400.54421768707,192748.84353741497,348.2993197278993,1.0,4/4,x,7,75,0
G5,192748.84353741497,192934.6031746032,185.7596371882246,1.0,4/4,x,7,75,0
F♯5,192934.6031746032,193213.24263038547,278.6394557822787,1.0,4/4,x,7,76,0
G5,193213.24263038547,193422.22222222222,208.97959183674539,1.0,4/4,x,7,76,0
D5,193422.22222222222,193631.20181405896,208.97959183674539,1.0,4/4,x,7,76,0
G5,193631.20181405896,193654.42176870749,23.219954648520797,1.0,4/4,x,7,76,0
D6,193654.42176870749,194304.5804988662,650.1587301587278,1.0,4/4,x,7,77,0
G5,194304.5804988662,194327.80045351473,23.219954648520797,1.0,4/4,x,7,77,0
F♯5,194327.80045351473,194513.56009070296,185.7596371882246,1.0,4/4,x,7,77,0
G5,194513.56009070296,194745.7596371882,232.19954648523708,1.0,4/4,x,7,77,0
D5,194745.7596371882,194861.85941043083,116.09977324263309,0.5,4/4,x,7,78,0
F♯5,194861.85941043083,194977.9591836735,116.0997732426622,0.5,4/4,x,7,78,0
A5,194977.9591836735,195465.57823129251,487.61904761902406,2.0,4/4,x,7,78,0
D5,195465.57823129251,195697.77777777778,232.19954648526618,1.0,4/4,x,7,70,1
G5,195697.77777777778,195767.43764172334,69.65986394556239,0.5,4/4,x,7,71,1
A5,195767.43764172334,195883.53741496598,116.09977324263309,0.5,4/4,x,7,71,1
B♭5,195883.53741496598,196115.73696145124,232.19954648526618,1.0,4/4,x,7,71,1
A5,196115.73696145124,196324.71655328796,208.97959183671628,1.0,4/4,x,7,71,1
G5,196324.71655328796,196533.6961451247,208.97959183674539,1.0,4/4,x,7,71,1
F♯5,196533.6961451247,196696.2358276644,162.5396825397038,1.0,4/4,x,7,72,1
G5,196696.2358276644,196951.6553287982,255.41950113378698,1.0,4/4,x,7,72,1
D5,196951.6553287982,197207.07482993198,255.41950113378698,1.0,4/4,x,7,72,1
G5,197207.07482993198,197392.8344671202,185.7596371882246,1.0,4/4,x,7,72,1
D6,197392.8344671202,197903.67346938778,510.83900226757396,1.0,4/4,x,7,73,1
G5,197903.67346938778,197926.89342403627,23.219954648491694,1.0,4/4,x,7,73,1
F♯5,197926.89342403627,198112.65306122447,185.75963718819548,1.0,4/4,x,7,73,1
G5,198112.65306122447,198321.6326530612,208.97959183674539,1.0,4/4,x,7,73,1
A5,198321.6326530612,198437.73242630385,116.09977324263309,0.5,4/4,x,7,74,1
G5,198437.73242630385,198553.83219954648,116.09977324263309,0.5,4/4,x,7,74,1
A5,198553.83219954648,198646.7120181406,92.8798185941123,0.5,4/4,x,7,74,1
B♭5,198646.7120181406,198762.81179138322,116.09977324263309,0.5,4/4,x,7,74,1
A5,198762.81179138322,198995.01133786846,232.19954648523708,1.0,4/4,x,7,74,1
D5,198995.01133786846,199227.21088435376,232.1995464852953,1.0,4/4,x,7,74,1
G5,199227.21088435376,199320.09070294784,92.87981859408319,0.5,4/4,x,7,75,1
A5,199320.09070294784,199412.97052154195,92.8798185941123,0.5,4/4,x,7,75,1
B♭5,199412.97052154195,199529.0702947846,116.09977324263309,1.0,4/4,x,7,75,1
A5,199529.0702947846,199854.14965986394,325.0793650793494,1.0,4/4,x,7,75,1
G5,199854.14965986394,200156.00907029476,301.8594104308286,1.0,4/4,x,7,75,1
F♯5,200156.00907029476,200341.768707483,185.7596371882246,1.0,4/4,x,7,76,1
G5,200341.768707483,200527.52834467118,185.75963718819548,1.0,4/4,x,7,76,1
D5,200527.52834467118,200736.50793650793,208.97959183674539,1.0,4/4,x,7,76,1
G5,200736.50793650793,200968.70748299322,232.1995464852953,1.0,4/4,x,7,76,1
D6,200968.70748299322,201456.32653061225,487.61904761902406,1.0,4/4,x,7,77,1
G5,201456.32653061225,201479.54648526077,23.219954648520797,1.0,4/4,x,7,77,1
F♯5,201479.54648526077,201618.86621315192,139.3197278911539,1.0,4/4,x,7,77,1
G5,201618.86621315192,201851.0657596372,232.19954648526618,1.0,4/4,x,7,77,1
D5,201851.0657596372,201967.16553287982,116.09977324263309,0.5,4/4,x,7,78,1
F♯5,201967.16553287982,202106.48526077098,139.3197278911539,0.5,4/4,x,7,78,1
A5,202106.48526077098,202617.32426303855,510.83900226757396,2.0,4/4,x,7,78,1
D6,202617.32426303855,202710.20408163263,92.87981859408319,0.5,4/4,x,7,79,0
C♯6,202710.20408163263,202826.30385487527,116.09977324263309,0.5,4/4,x,7,79,0
D6,202826.30385487527,203313.92290249435,487.61904761908227,1.0,4/4,x,7,80,0
C6,203313.92290249435,203592.56235827663,278.6394557822787,0.5,4/4,x,7,80,0
B5,203592.56235827663,203615.78231292518,23.2199546485499,0.5,4/4,x,7,80,0
C6,203615.78231292518,203778.32199546485,162.5396825396747,1.0,4/4,x,7,80,0
B♭5,203778.32199546485,204196.2811791383,417.95918367346167,0.5,4/4,x,7,80,0
A5,204196.2811791383,204289.16099773243,92.8798185941123,0.5,4/4,x,7,80,0
B♭5,204289.16099773243,204358.820861678,69.65986394556239,1.0,4/4,x,7,81,0
A5,204358.820861678,204451.7006802721,92.8798185941123,0.5,4/4,x,7,81,0
G5,204451.7006802721,204474.92063492065,23.2199546485499,0.5,4/4,x,7,81,0
A5,204474.92063492065,204521.3605442177,46.439909297041595,1.0,4/4,x,7,81,0
A5,204521.3605442177,204544.5804988662,23.219954648520797,0.5,4/4,x,7,81,0
C6,204544.5804988662,204683.90022675737,139.3197278911539,0.5,4/4,x,7,81,0
B♭5,204683.90022675737,204916.09977324263,232.19954648526618,1.0,4/4,x,7,82,0
A5,204916.09977324263,205148.2993197279,232.19954648526618,1.0,4/4,x,7,82,0
G5,205148.2993197279,205194.73922902494,46.439909297041595,1.0,4/4,x,7,82,0
A5,205194.73922902494,205426.9387755102,232.19954648526618,0.5,4/4,x,7,82,0
F♯5,205426.9387755102,205635.91836734692,208.97959183671628,0.5,4/4,x,7,82,0
G5,205635.91836734692,206077.09750566893,441.17913832201157,2.0,4/4,x,7,83,0
D5,206077.09750566893,206378.9569160998,301.8594104308577,1.0,4/4,x,7,83,0
D6,206378.9569160998,206471.83673469388,92.87981859408319,0.5,4/4,x,7,83,0
C♯6,206471.83673469388,206564.716553288,92.8798185941123,0.5,4/4,x,7,83,0
D6,206564.716553288,206843.3560090703,278.6394557823078,1.0,4/4,x,7,84,0
C6,206843.3560090703,206936.2358276644,92.8798185941123,0.5,4/4,x,7,84,0
B5,206936.2358276644,207029.1156462585,92.87981859408319,0.5,4/4,x,7,84,0
C6,207029.1156462585,207354.19501133787,325.0793650793785,1.0,4/4,x,7,84,0
B♭5,207354.19501133787,207400.63492063494,46.4399092970707,0.5,4/4,x,7,84,0
A5,207400.63492063494,207516.73469387754,116.09977324260399,0.5,4/4,x,7,84,0
B♭5,207516.73469387754,207981.13378684805,464.39909297050326,1.0,4/4,x,7,85,0
A5,207981.13378684805,208236.55328798183,255.41950113378698,0.5,4/4,x,7,85,0
G5,208236.55328798183,208259.77324263038,23.2199546485499,0.5,4/4,x,7,85,0
A5,208259.77324263038,208306.21315192743,46.439909297041595,1.0,4/4,x,7,85,0
A5,208306.21315192743,208329.43310657598,23.2199546485499,0.5,4/4,x,7,85,0
C6,208329.43310657598,208468.75283446713,139.3197278911539,0.5,4/4,x,7,85,0
B♭5,208468.75283446713,208608.07256235828,139.3197278911539,1.0,4/4,x,7,86,0
A5,208608.07256235828,208933.15192743766,325.0793650793785,1.0,4/4,x,7,86,0
G5,208933.15192743766,209072.4716553288,139.31972789112478,1.0,4/4,x,7,86,0
A5,209072.4716553288,209374.33106575964,301.8594104308577,0.5,4/4,x,7,86,0
F♯5,209374.33106575964,209397.55102040817,23.219954648520797,0.5,4/4,x,7,86,0
G4,209397.55102040817,209490.43083900228,92.8798185941123,0.5,4/4,x,7,87,0
D5,209490.43083900228,209629.75056689343,139.3197278911539,0.5,4/4,x,7,87,0
G5,209629.75056689343,210070.9297052154,441.17913832198246,2.0,4/4,x,7,87,0
D6,210070.9297052154,210303.12925170068,232.19954648526618,0.5,4/4,x,7,79,1
C♯6,210303.12925170068,210326.3492063492,23.219954648520797,0.5,4/4,x,7,79,1
D6,210326.3492063492,210674.6485260771,348.2993197278993,1.0,4/4,x,7,80,1
C6,210674.6485260771,210767.5283446712,92.8798185941123,0.5,4/4,x,7,80,1
B5,210767.5283446712,210860.4081632653,92.87981859408319,0.5,4/4,x,7,80,1
C6,210860.4081632653,211162.26757369615,301.8594104308577,1.0,4/4,x,7,80,1
B♭5,211162.26757369615,211231.92743764172,69.65986394556239,0.5,4/4,x,7,80,1
A5,211231.92743764172,211348.02721088438,116.0997732426622,0.5,4/4,x,7,80,1
B♭5,211348.02721088438,211626.66666666666,278.6394557822787,1.0,4/4,x,7,81,1
A5,211626.66666666666,211719.54648526077,92.8798185941123,0.5,4/4,x,7,81,1
G5,211719.54648526077,211789.20634920636,69.6598639455915,0.5,4/4,x,7,81,1
A5,211789.20634920636,212114.28571428574,325.0793650793785,1.0,4/4,x,7,81,1
A5,212114.28571428574,212137.50566893423,23.219954648491694,0.5,4/4,x,7,81,1
C6,212137.50566893423,212253.60544217686,116.09977324263309,0.5,4/4,x,7,81,1
B♭5,212253.60544217686,212485.80498866213,232.19954648526618,1.0,4/4,x,7,82,1
A5,212485.80498866213,212718.0045351474,232.19954648526618,1.0,4/4,x,7,82,1
G5,212718.0045351474,212857.32426303855,139.3197278911539,1.0,4/4,x,7,82,1
