Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
G4,215527.61904761905,215643.71882086166,116.09977324260399,0.25,2/4,x,4,83,0
E4,215643.71882086166,215759.8185941043,116.09977324263309,0.25,2/4,x,4,83,0
E5,215759.8185941043,215852.6984126984,92.8798185941123,0.25,2/4,x,4,83,0
B4,215852.6984126984,215968.79818594104,116.09977324263309,0.25,2/4,x,4,83,0
G4,215968.79818594104,216061.67800453515,92.8798185941123,0.25,2/4,x,4,83,0
E4,216061.67800453515,216224.21768707482,162.5396825396747,0.25,2/4,x,4,83,0
E5,216224.21768707482,216479.6371882086,255.41950113378698,0.5,2/4,x,4,84,0
D♯5,216479.6371882086,216711.83673469388,232.19954648526618,0.5,2/4,x,4,84,0
D5,216711.83673469388,216967.25623582766,255.41950113378698,0.5,2/4,x,4,84,0
C♯5,216967.25623582766,217222.67573696145,255.41950113378698,0.5,2/4,x,4,84,0
C5,217222.67573696145,217478.09523809524,255.41950113378698,0.5,2/4,x,4,85,0
B4,217478.09523809524,217663.85487528346,185.7596371882246,0.5,2/4,x,4,85,0
0,217663.85487528346,217942.49433106574,278.6394557822787,0.5,2/4,.,4,85,0
A4,217942.49433106574,218221.13378684808,278.6394557823369,0.5,2/4,x,4,85,0
G4,218221.13378684808,218476.55328798186,255.41950113378698,0.5,2/4,B,4,86,0
E5,218476.55328798186,218708.75283446713,232.19954648526618,0.5,2/4,x,4,86,0
F♯4,218708.75283446713,218964.17233560092,255.41950113378698,0.5,2/4,B,4,86,0
D♯5,218964.17233560092,219289.25170068027,325.0793650793494,0.5,2/4,x,4,86,0
E4,219289.25170068027,220078.73015873018,789.4784580499108,1.5,2/4,x,4,87,0
E5,220078.73015873018,220357.36961451246,278.6394557822787,0.5,2/4,x,4,69,1
A5,220357.36961451246,220612.78911564624,255.41950113378698,0.5,2/4,x,4,70,1
B5,220612.78911564624,220682.44897959183,69.6598639455915,0.25,2/4,x,4,70,1
C6,220682.44897959183,221100.40816326533,417.95918367349077,0.25,2/4,x,4,70,1
B5,221100.40816326533,221193.2879818594,92.87981859408319,0.5,2/4,x,4,70,1
A5,221193.2879818594,221286.16780045352,92.8798185941123,0.5,2/4,x,4,70,1
G♯5,221286.16780045352,221959.54648526077,673.3786848072486,0.5,2/4,x,4,71,1
A5,221959.54648526077,221982.7664399093,23.219954648520797,0.5,2/4,x,4,71,1
0,221982.7664399093,222005.9863945578,23.219954648520797,0.5,2/4,.,4,71,1
E5,222005.9863945578,222238.18594104308,232.19954648526618,0.5,2/4,x,4,71,1
D5,222238.18594104308,222377.50566893426,139.319727891183,0.25,2/4,x,4,72,1
C5,222377.50566893426,222493.60544217686,116.09977324260399,0.25,2/4,x,4,72,1
B4,222493.60544217686,222540.04535147393,46.4399092970707,0.25,2/4,x,4,72,1
A4,222540.04535147393,222679.3650793651,139.3197278911539,0.25,2/4,x,4,72,1
E5,222679.3650793651,222772.24489795917,92.87981859408319,0.5,2/4,x,4,72,1
A4,222772.24489795917,223213.42403628115,441.17913832198246,0.5,2/4,x,4,72,1
G♯4,223213.42403628115,223422.4036281179,208.97959183674539,0.5,2/4,x,4,73,1
A4,223422.4036281179,223608.16326530612,185.7596371882246,0.5,2/4,x,4,73,1
0,223608.16326530612,223979.68253968252,371.51927437639097,0.5,2/4,.,4,73,1
E4,223979.68253968252,224235.1020408163,255.41950113378698,0.5,2/4,x,4,73,1
A4,224235.1020408163,224397.641723356,162.5396825397038,0.25,2/4,x,4,74,1
B4,224397.641723356,224513.74149659864,116.09977324263309,0.25,2/4,x,4,74,1
C5,224513.74149659864,224606.62131519275,92.8798185941123,0.25,2/4,x,4,74,1
A4,224606.62131519275,224722.72108843538,116.09977324263309,0.25,2/4,x,4,74,1
B4,224722.72108843538,224815.60090702947,92.87981859408319,0.25,2/4,x,4,74,1
C5,224815.60090702947,224954.92063492062,139.3197278911539,0.25,2/4,x,4,74,1
D5,224954.92063492062,225047.80045351476,92.8798185941414,0.25,2/4,x,4,74,1
B4,225047.80045351476,225163.90022675737,116.09977324260399,0.25,2/4,x,4,74,1
C5,225163.90022675737,225256.78004535145,92.87981859408319,0.25,2/4,x,4,75,1
B4,225256.78004535145,225326.43990929704,69.6598639455915,0.25,2/4,x,4,75,1
A4,225326.43990929704,225465.7596371882,139.3197278911539,0.25,2/4,x,4,75,1
C5,225465.7596371882,225605.07936507938,139.319727891183,0.25,2/4,x,4,75,1
E4,225605.07936507938,225674.73922902494,69.65986394556239,0.25,2/4,x,4,75,1
G♯4,225674.73922902494,225814.05895691612,139.319727891183,0.25,2/4,x,4,75,1
B4,225814.05895691612,225999.81859410432,185.75963718819548,0.5,2/4,x,4,75,1
A4,225999.81859410432,226139.13832199547,139.3197278911539,0.25,2/4,x,4,76,1
B4,226139.13832199547,226255.2380952381,116.09977324263309,0.25,2/4,x,4,76,1
C5,226255.2380952381,226348.1179138322,92.87981859408319,0.25,2/4,x,4,76,1
A4,226348.1179138322,226464.21768707482,116.09977324263309,0.25,2/4,x,4,76,1
B4,226464.21768707482,226603.53741496598,139.3197278911539,0.25,2/4,x,4,76,1
C5,226603.53741496598,226719.6371882086,116.09977324263309,0.25,2/4,x,4,76,1
D5,226719.6371882086,226812.51700680272,92.8798185941123,0.25,2/4,x,4,76,1
B4,226812.51700680272,226951.83673469388,139.3197278911539,0.25,2/4,x,4,76,1
C5,226951.83673469388,227044.71655328796,92.87981859408319,0.25,2/4,x,4,77,1
B4,227044.71655328796,227160.81632653062,116.0997732426622,0.25,2/4,x,4,77,1
A4,227160.81632653062,227253.6961451247,92.87981859408319,0.25,2/4,x,4,77,1
C5,227253.6961451247,227393.0158730159,139.319727891183,0.25,2/4,x,4,77,1
E4,227393.0158730159,227509.1156462585,116.09977324260399,0.25,2/4,x,4,77,1
G♯4,227509.1156462585,227625.21541950112,116.09977324263309,0.25,2/4,x,4,77,1
B4,227625.21541950112,227903.85487528346,278.6394557823369,0.5,2/4,x,4,77,1
C5,227903.85487528346,228275.37414965985,371.51927437639097,0.5,2/4,x,4,78,1
C♯5,228275.37414965985,228484.3537414966,208.97959183674539,0.5,2/4,x,4,78,1
D5,228484.3537414966,228739.77324263038,255.41950113378698,0.5,2/4,x,4,78,1
D♯5,228739.77324263038,228971.97278911565,232.19954648526618,0.5,2/4,x,4,78,1
E5,228971.97278911565,229088.07256235825,116.09977324260399,0.25,2/4,x,4,79,1
D♯5,229088.07256235825,229506.03174603175,417.95918367349077,0.25,2/4,x,4,79,1
E5,229506.03174603175,229529.25170068027,23.219954648520797,0.5,2/4,x,4,79,1
0,229529.25170068027,229761.45124716553,232.19954648526618,0.5,2/4,.,4,79,1
F♯5,229761.45124716553,229970.43083900225,208.97959183671628,0.5,2/4,x,4,79,1
G5,229970.43083900225,230225.85034013604,255.41950113378698,0.5,2/4,x,4,80,1
G♯5,230225.85034013604,230434.82993197278,208.97959183674539,0.5,2/4,x,4,80,1
A5,230434.82993197278,230667.02947845805,232.19954648526618,0.5,2/4,x,4,80,1
A♯5,230667.02947845805,230922.44897959183,255.41950113378698,0.5,2/4,x,4,80,1
B5,230922.44897959183,231015.32879818595,92.8798185941123,0.25,2/4,x,4,81,1
A♯5,231015.32879818595,231131.42857142855,116.09977324260399,0.25,2/4,x,4,81,1
B5,231131.42857142855,231433.2879818594,301.8594104308577,0.5,2/4,x,4,81,1
0,231433.2879818594,231642.26757369612,208.97959183671628,0.5,2/4,.,4,81,1
B5,231642.26757369612,231944.12698412698,301.8594104308577,0.5,2/4,x,4,81,1
A5,231944.12698412698,232060.22675736962,116.09977324263309,0.25,2/4,x,4,82,1
G5,232060.22675736962,232222.7664399093,162.5396825396747,0.25,2/4,x,4,82,1
F♯5,232222.7664399093,232269.20634920633,46.439909297041595,0.25,2/4,x,4,82,1
E5,232269.20634920633,232362.08616780044,92.8798185941123,0.25,2/4,x,4,82,1
G5,232362.08616780044,232594.2857142857,232.19954648526618,0.25,2/4,x,4,82,1
F♯5,232594.2857142857,232663.9455782313,69.6598639455915,0.25,2/4,x,4,82,1
E5,232663.9455782313,232756.8253968254,92.8798185941123,0.25,2/4,x,4,82,1
D♯5,232756.8253968254,232919.3650793651,162.5396825396747,0.25,2/4,x,4,82,1
E5,232919.3650793651,233058.68480725624,139.3197278911539,0.25,2/4,x,4,83,1
B4,233058.68480725624,233174.78458049888,116.09977324263309,0.25,2/4,x,4,83,1
G4,233174.78458049888,233244.44444444444,69.65986394556239,0.25,2/4,x,4,83,1
E4,233244.44444444444,233406.98412698414,162.5396825397038,0.25,2/4,x,4,83,1
E5,233406.98412698414,233546.30385487527,139.31972789112478,0.25,2/4,x,4,83,1
B4,233546.30385487527,233639.18367346938,92.8798185941123,0.25,2/4,x,4,83,1
G4,233639.18367346938,233732.0634920635,92.8798185941123,0.25,2/4,x,4,83,1
E4,233732.0634920635,233848.16326530612,116.09977324263309,0.25,2/4,x,4,83,1
E5,233848.16326530612,234126.80272108843,278.6394557823078,0.5,2/4,x,4,84,1
D♯5,234126.80272108843,234359.0022675737,232.19954648526618,0.5,2/4,x,4,84,1
D5,234359.0022675737,234567.9818594104,208.97959183671628,0.5,2/4,x,4,84,1
C♯5,234567.9818594104,234823.4013605442,255.41950113378698,0.5,2/4,x,4,84,1
C5,234823.4013605442,235125.26077097506,301.8594104308577,0.5,2/4,x,4,85,1
B4,235125.26077097506,235264.5804988662,139.3197278911539,0.5,2/4,x,4,85,1
0,235264.5804988662,235589.65986394556,325.0793650793494,0.5,2/4,.,4,85,1
A4,235589.65986394556,235845.07936507935,255.41950113378698,0.5,2/4,x,4,85,1
G4,235845.07936507935,236263.03854875284,417.95918367349077,0.5,2/4,B,4,86,1
E5,236263.03854875284,236286.25850340136,23.219954648520797,0.5,2/4,x,4,86,1
F♯4,236286.25850340136,236518.45804988663,232.19954648526618,0.5,2/4,B,4,86,1
D♯5,236518.45804988663,236843.537414966,325.0793650793785,0.5,2/4,x,4,86,1
E4,236843.537414966,237679.4557823129,835.9183673468942,1.5,2/4,x,4,87,1
B4,237679.4557823129,237958.09523809524,278.6394557823369,0.5,2/4,x,4,88,0
E5,237958.09523809524,238190.29478458047,232.19954648523708,0.5,2/4,x,4,89,0
G5,238190.29478458047,238306.39455782314,116.0997732426622,0.25,2/4,x,4,89,0
F5,238306.39455782314,238422.49433106577,116.09977324263309,0.25,2/4,x,4,89,0
E5,238422.49433106577,238677.91383219956,255.41950113378698,0.5,2/4,x,4,89,0
D5,238677.91383219956,238933.33333333334,255.41950113378698,0.5,2/4,x,4,89,0
C♯5,238933.33333333334,239188.75283446713,255.41950113378698,0.5,2/4,x,4,90,0
A5,239188.75283446713,239235.19274376417,46.439909297041595,0.5,2/4,x,4,90,0
0,239235.19274376417,239699.5918367347,464.39909297053237,0.5,2/4,.,4,90,0
G5,239699.5918367347,239931.79138321994,232.19954648523708,0.5,2/4,x,4,90,0
F5,239931.79138321994,240187.21088435373,255.41950113378698,0.5,2/4,x,4,91,0
E5,240187.21088435373,240280.09070294787,92.8798185941414,0.25,2/4,x,4,91,0
D5,240280.09070294787,240396.19047619047,116.09977324260399,0.25,2/4,x,4,91,0
F5,240396.19047619047,240535.51020408166,139.319727891183,0.25,2/4,x,4,91,0
E5,240535.51020408166,240651.60997732426,116.09977324260399,0.25,2/4,x,4,91,0
D5,240651.60997732426,240767.7097505669,116.09977324263309,0.25,2/4,x,4,91,0
C♯5,240767.7097505669,240837.36961451248,69.6598639455915,0.25,2/4,x,4,91,0
D5,240837.36961451248,241139.2290249433,301.8594104308286,0.5,2/4,x,4,92,0
A4,241139.2290249433,241394.6485260771,255.41950113378698,0.5,2/4,x,4,92,0
D4,241394.6485260771,241533.96825396825,139.3197278911539,0.25,2/4,B,4,92,0
D5,241533.96825396825,241650.0680272109,116.09977324263309,0.25,2/4,x,4,92,0
C5,241650.0680272109,241742.947845805,92.8798185941123,0.25,2/4,x,4,92,0
B4,241742.947845805,241882.26757369615,139.3197278911539,0.25,2/4,x,4,92,0
C5,241882.26757369615,242114.46712018142,232.19954648526618,0.5,2/4,x,4,93,0
E4,242114.46712018142,242346.66666666666,232.19954648523708,0.5,2/4,B,4,93,0
F♯4,242346.66666666666,242532.42630385485,185.75963718819548,0.25,2/4,x,4,93,0
C5,242532.42630385485,242625.306122449,92.8798185941414,0.25,2/4,x,4,93,0
B4,242625.306122449,242718.18594104308,92.87981859408319,0.25,2/4,x,4,93,0
A4,242718.18594104308,242857.50566893423,139.3197278911539,0.25,2/4,x,4,93,0
B4,242857.50566893423,243136.14512471657,278.6394557823369,0.5,2/4,x,4,94,0
G4,243136.14512471657,243229.02494331065,92.87981859408319,0.25,2/4,x,4,94,0
F♯4,243229.02494331065,243345.1247165533,116.0997732426622,0.25,2/4,x,4,94,0
G4,243345.1247165533,243461.22448979592,116.09977324260399,0.25,2/4,x,4,94,0
A4,243461.22448979592,243577.32426303855,116.09977324263309,0.25,2/4,x,4,94,0
B4,243577.32426303855,243670.20408163263,92.87981859408319,0.25,2/4,x,4,94,0
C♯5,243670.20408163263,243786.3038548753,116.0997732426622,0.25,2/4,x,4,94,0
D5,243786.3038548753,244157.82312925172,371.51927437642007,0.5,2/4,x,4,95,0
F♯4,244157.82312925172,244250.7029478458,92.87981859408319,0.5,2/4,B,4,95,0
G♯4,244250.7029478458,244459.68253968254,208.97959183674539,0.25,2/4,x,4,95,0
D5,244459.68253968254,244575.78231292515,116.09977324260399,0.25,2/4,x,4,95,0
C5,244575.78231292515,244645.44217687074,69.6598639455915,0.25,2/4,x,4,95,0
B4,244645.44217687074,244784.7619047619,139.3197278911539,0.25,2/4,x,4,95,0
C5,244784.7619047619,245063.40136054423,278.6394557823369,0.5,2/4,x,4,96,0
A4,245063.40136054423,245156.2811791383,92.87981859408319,0.25,2/4,x,4,96,0
G♯4,245156.2811791383,245249.16099773243,92.8798185941123,0.25,2/4,x,4,96,0
A4,245249.16099773243,245504.5804988662,255.41950113378698,0.5,2/4,x,4,96,0
E5,245504.5804988662,245760.0,255.41950113378698,0.5,2/4,x,4,96,0
F4,245760.0,245899.31972789115,139.3197278911539,0.5,2/4,B,4,97,0
F5,245899.31972789115,246108.2993197279,208.97959183674539,0.25,2/4,x,4,97,0
E5,246108.2993197279,246270.83900226757,162.5396825396747,0.25,2/4,x,4,97,0
D5,246270.83900226757,246386.9387755102,116.09977324263309,0.25,2/4,x,4,97,0
C5,246386.9387755102,246456.5986394558,69.6598639455915,0.25,2/4,x,4,97,0
B4,246456.5986394558,246572.6984126984,116.09977324260399,0.25,2/4,x,4,97,0
A4,246572.6984126984,246735.23809523808,162.5396825396747,0.25,2/4,x,4,97,0
G♯4,246735.23809523808,247385.39682539683,650.158730158757,1.0,2/4,x,4,98,0
0,247385.39682539683,247617.5963718821,232.19954648526618,0.5,2/4,.,4,98,0
E5,247617.5963718821,247873.0158730159,255.41950113378698,0.5,2/4,x,4,98,0
A5,247873.0158730159,248151.6553287982,278.6394557823078,0.5,2/4,x,4,99,0
B5,248151.6553287982,248221.31519274376,69.65986394556239,0.25,2/4,x,4,99,0
C6,248221.31519274376,248360.6349206349,139.3197278911539,0.25,2/4,x,4,99,0
B5,248360.6349206349,248592.83446712018,232.19954648526618,0.5,2/4,x,4,99,0
A5,248592.83446712018,248871.47392290249,278.6394557823078,0.5,2/4,x,4,99,0
G♯5,248871.47392290249,249126.89342403627,255.41950113378698,0.5,2/4,x,4,100,0
A5,249126.89342403627,249219.77324263038,92.8798185941123,0.5,2/4,x,4,100,0
0,249219.77324263038,249591.2925170068,371.51927437642007,0.5,2/4,.,4,100,0
E5,249591.2925170068,249869.9319727891,278.6394557823078,0.5,2/4,x,4,100,0
D5,249869.9319727891,249986.03174603175,116.09977324263309,0.25,2/4,x,4,101,0
C5,249986.03174603175,250102.13151927438,116.09977324263309,0.25,2/4,x,4,101,0
B4,250102.13151927438,250171.79138321994,69.65986394556239,0.25,2/4,x,4,101,0
A4,250171.79138321994,250311.1111111111,139.3197278911539,0.25,2/4,x,4,101,0
E5,250311.1111111111,250543.3106575964,232.1995464852953,0.5,2/4,x,4,101,0
A4,250543.3106575964,250775.51020408163,232.19954648523708,0.5,2/4,x,4,101,0
G♯4,250775.51020408163,251054.14965986396,278.6394557823369,0.5,2/4,x,4,102,0
A4,251054.14965986396,251239.90929705216,185.75963718819548,0.5,2/4,x,4,102,0
0,251239.90929705216,251495.32879818595,255.41950113378698,0.5,2/4,.,4,102,0
A4,251495.32879818595,251820.40816326533,325.0793650793785,0.5,2/4,x,4,102,0
B♭4,251820.40816326533,252075.8276643991,255.41950113378698,0.5,2/4,x,4,103,0
B4,252075.8276643991,252331.2471655329,255.41950113378698,0.5,2/4,x,4,103,0
C5,252331.2471655329,252586.6666666667,255.41950113378698,0.5,2/4,x,4,103,0
C♯5,252586.6666666667,252842.08616780047,255.41950113378698,0.5,2/4,x,4,103,0
D5,252842.08616780047,252934.96598639456,92.87981859408319,0.25,2/4,x,4,104,0
C♯5,252934.96598639456,253027.84580498867,92.8798185941123,0.25,2/4,x,4,104,0
D5,253027.84580498867,253306.48526077098,278.6394557823078,0.5,2/4,x,4,104,0
F5,253306.48526077098,253538.68480725624,232.19954648526618,0.5,2/4,x,4,104,0
E5,253538.68480725624,253863.76417233562,325.0793650793785,0.5,2/4,x,4,104,0
A5,253863.76417233562,254165.62358276645,301.8594104308286,0.5,2/4,x,4,105,0
G5,254165.62358276645,254258.50340136053,92.87981859408319,0.25,2/4,x,4,105,0
F5,254258.50340136053,254374.6031746032,116.0997732426622,0.25,2/4,x,4,105,0
E5,254374.6031746032,254467.48299319728,92.87981859408319,0.25,2/4,x,4,105,0
D5,254467.48299319728,254583.5827664399,116.09977324263309,0.25,2/4,x,4,105,0
C5,254583.5827664399,254699.68253968252,116.09977324260399,0.25,2/4,x,4,105,0
B4,254699.68253968252,254839.0022675737,139.319727891183,0.25,2/4,x,4,105,0
A4,254839.0022675737,254955.1020408163,116.09977324260399,0.25,2/4,x,4,106,0
C5,254955.1020408163,255071.20181405896,116.0997732426622,0.25,2/4,x,4,106,0
B4,255071.20181405896,255140.86167800453,69.65986394556239,0.25,2/4,x,4,106,0
A4,255140.86167800453,255303.40136054423,162.5396825397038,0.25,2/4,x,4,106,0
E5,255303.40136054423,255442.72108843538,139.3197278911539,0.25,2/4,x,4,106,0
C5,255442.72108843538,255535.60090702947,92.87981859408319,0.25,2/4,x,4,106,0
B4,255535.60090702947,255651.7006802721,116.09977324263309,0.25,2/4,x,4,106,0
A4,255651.7006802721,255791.02040816325,139.3197278911539,0.25,2/4,x,4,106,0
F5,255791.02040816325,256000.0,208.97959183674539,0.5,2/4,x,4,107,0
E5,256000.0,256232.19954648527,232.19954648526618,0.5,2/4,x,4,107,0
G5,256232.19954648527,256464.3990929705,232.19954648523708,0.5,2/4,x,4,107,0
F♯5,256464.3990929705,256719.81859410432,255.41950113381608,0.5,2/4,x,4,107,0
A5,256719.81859410432,257091.3378684807,371.51927437639097,0.5,2/4,x,4,108,0
G♯5,257091.3378684807,257439.6371882086,348.2993197278993,0.5,2/4,x,4,108,0
B5,257439.6371882086,257462.85714285716,23.2199546485499,0.5,2/4,x,4,108,0
E5,257462.85714285716,257695.05668934237,232.19954648520797,0.5,2/4,x,4,108,0
C5,257695.05668934237,257927.25623582766,232.1995464852953,0.5,2/4,x,4,109,0
B4,257927.25623582766,258043.3560090703,116.09977324263309,0.25,2/4,x,4,109,0
A4,258043.3560090703,258136.23582766438,92.87981859408319,0.25,2/4,x,4,109,0
E4,258136.23582766438,258414.8752834467,278.6394557823078,0.5,2/4,x,4,109,0
G♯4,258414.8752834467,258693.51473922905,278.639455782366,0.5,2/4,x,4,109,0
A4,258693.51473922905,259482.9931972789,789.4784580498526,1.5,2/4,x,4,110,0
B4,259482.9931972789,259738.41269841266,255.41950113375788,0.5,2/4,x,4,88,1
E5,259738.41269841266,260017.05215419503,278.639455782366,0.5,2/4,x,4,89,1
G5,260017.05215419503,260156.37188208615,139.31972789112478,0.25,2/4,x,4,89,1
F5,260156.37188208615,260179.59183673467,23.219954648520797,0.25,2/4,x,4,89,1
E5,260179.59183673467,260458.23129251698,278.6394557823078,0.5,2/4,x,4,89,1
D5,260458.23129251698,260713.6507936508,255.41950113381608,0.5,2/4,x,4,89,1
C♯5,260713.6507936508,261038.73015873018,325.0793650793785,0.5,2/4,x,4,90,1
A5,261038.73015873018,261108.39002267574,69.65986394556239,0.5,2/4,x,4,90,1
0,261108.39002267574,261503.12925170068,394.73922902494087,0.5,2/4,.,4,90,1
G5,261503.12925170068,261712.1088435374,208.97959183671628,0.5,2/4,x,4,90,1
F5,261712.1088435374,261990.7482993197,278.6394557823078,0.5,2/4,x,4,91,1
E5,261990.7482993197,262083.62811791382,92.8798185941123,0.25,2/4,x,4,91,1
D5,262083.62811791382,262199.72789115645,116.09977324263309,0.25,2/4,x,4,91,1
F5,262199.72789115645,262339.04761904763,139.319727891183,0.25,2/4,x,4,91,1
E5,262339.04761904763,262455.14739229024,116.09977324260399,0.25,2/4,x,4,91,1
D5,262455.14739229024,262548.0272108844,92.8798185941414,0.25,2/4,x,4,91,1
C♯5,262548.0272108844,262594.46712018136,46.43990929698339,0.25,2/4,x,4,91,1
D5,262594.46712018136,262896.32653061225,301.8594104308868,0.5,2/4,x,4,92,1
A4,262896.32653061225,263128.5260770975,232.19954648526618,0.5,2/4,x,4,92,1
D4,263128.5260770975,263174.96598639456,46.439909297041595,0.25,2/4,B,4,92,1
D5,263174.96598639456,263383.9455782313,208.97959183674539,0.25,2/4,x,4,92,1
C5,263383.9455782313,263476.8253968254,92.87981859408319,0.25,2/4,x,4,92,1
B4,263476.8253968254,263592.92517006805,116.0997732426622,0.25,2/4,x,4,92,1
C5,263592.92517006805,263894.7845804989,301.8594104308286,0.5,2/4,x,4,93,1
E4,263894.7845804989,264126.98412698414,232.19954648526618,0.5,2/4,B,4,93,1
F♯4,264126.98412698414,264312.74376417237,185.7596371882246,0.25,2/4,x,4,93,1
C5,264312.74376417237,264428.84353741497,116.09977324260399,0.25,2/4,x,4,93,1
B4,264428.84353741497,264498.50340136053,69.65986394556239,0.25,2/4,x,4,93,1
A4,264498.50340136053,264637.8231292517,139.319727891183,0.25,2/4,x,4,93,1
B4,264637.8231292517,264870.0226757369,232.19954648520797,0.5,2/4,x,4,94,1
G4,264870.0226757369,265009.3424036281,139.319727891183,0.25,2/4,x,4,94,1
F♯4,265009.3424036281,265125.44217687077,116.0997732426622,0.25,2/4,x,4,94,1
G4,265125.44217687077,265218.32199546485,92.87981859408319,0.25,2/4,x,4,94,1
A4,265218.32199546485,265311.20181405894,92.87981859408319,0.25,2/4,x,4,94,1
B4,265311.20181405894,265450.5215419501,139.319727891183,0.25,2/4,x,4,94,1
C♯5,265450.5215419501,265520.1814058957,69.65986394556239,0.25,2/4,x,4,94,1
D5,265520.1814058957,265845.2607709751,325.0793650794076,0.5,2/4,x,4,95,1
F♯4,265845.2607709751,266054.24036281183,208.97959183674539,0.5,2/4,B,4,95,1
G♯4,266054.24036281183,266216.7800453515,162.53968253964558,0.25,2/4,x,4,95,1
D5,266216.7800453515,266356.09977324266,139.319727891183,0.25,2/4,x,4,95,1
C5,266356.09977324266,266448.97959183675,92.87981859408319,0.25,2/4,x,4,95,1
B4,266448.97959183675,266588.29931972787,139.31972789112478,0.25,2/4,x,4,95,1
C5,266588.29931972787,266866.93877551024,278.639455782366,0.5,2/4,x,4,96,1
A4,266866.93877551024,266983.03854875284,116.09977324260399,0.25,2/4,x,4,96,1
G♯4,266983.03854875284,267052.6984126984,69.65986394556239,0.25,2/4,x,4,96,1
A4,267052.6984126984,267377.7777777778,325.0793650794076,0.5,2/4,x,4,96,1
E5,267377.7777777778,267633.19727891154,255.41950113372877,0.5,2/4,x,4,96,1
F4,267633.19727891154,267726.0770975057,92.8798185941414,0.5,2/4,B,4,97,1
F5,267726.0770975057,268004.716553288,278.6394557823078,0.25,2/4,x,4,97,1
E5,268004.716553288,268167.2562358277,162.5396825397038,0.25,2/4,x,4,97,1
D5,268167.2562358277,268260.1360544218,92.87981859408319,0.25,2/4,x,4,97,1
C5,268260.1360544218,268353.01587301586,92.87981859408319,0.25,2/4,x,4,97,1
B4,268353.01587301586,268469.1156462585,116.0997732426622,0.25,2/4,x,4,97,1
A4,268469.1156462585,268654.8752834467,185.75963718816638,0.25,2/4,x,4,97,1
G♯4,268654.8752834467,269862.31292517006,1207.4376417233725,1.0,2/4,x,4,98,1
0,269862.31292517006,270280.2721088435,417.95918367343256,0.5,2/4,.,4,98,1
E5,270280.2721088435,270628.5714285714,348.2993197279284,0.5,2/4,x,4,98,1
A5,270628.5714285714,270930.43083900225,301.8594104308286,0.5,2/4,x,4,99,1
B5,270930.43083900225,271046.5306122449,116.0997732426622,0.25,2/4,x,4,99,1
C6,271046.5306122449,271441.2698412698,394.73922902491177,0.25,2/4,x,4,99,1
B5,271441.2698412698,271510.9297052154,69.65986394556239,0.5,2/4,x,4,99,1
A5,271510.9297052154,271603.8095238095,92.8798185941414,0.5,2/4,x,4,99,1
G♯5,271603.8095238095,271952.1088435374,348.29931972787017,0.5,2/4,x,4,100,1
A5,271952.1088435374,272300.4081632653,348.2993197279284,0.5,2/4,x,4,100,1
0,272300.4081632653,272393.2879818594,92.87981859408319,0.5,2/4,.,4,100,1
E5,272393.2879818594,272648.7074829932,255.41950113378698,0.5,2/4,x,4,100,1
D5,272648.7074829932,272788.0272108844,139.319727891183,0.25,2/4,x,4,101,1
C5,272788.0272108844,272880.90702947846,92.87981859408319,0.25,2/4,x,4,101,1
B4,272880.90702947846,272950.566893424,69.65986394556239,0.25,2/4,x,4,101,1
A4,272950.566893424,273089.8866213152,139.319727891183,0.25,2/4,x,4,101,1
E5,273089.8866213152,273438.1859410431,348.29931972787017,0.5,2/4,x,4,101,1
A4,273438.1859410431,273600.7256235828,162.5396825397038,0.5,2/4,x,4,101,1
G♯4,273600.7256235828,273856.1451247165,255.41950113372877,0.5,2/4,x,4,102,1
A4,273856.1451247165,274065.12471655325,208.97959183674539,0.5,2/4,x,4,102,1
0,274065.12471655325,274158.0045351474,92.8798185941414,0.5,2/4,.,4,102,1
A4,274158.0045351474,274622.4036281179,464.39909297053237,0.5,2/4,x,4,102,1
B♭4,274622.4036281179,274901.04308390024,278.6394557823078,0.5,2/4,x,4,103,1
B4,274901.04308390024,275133.2426303855,232.19954648526618,0.5,2/4,x,4,103,1
C5,275133.2426303855,275388.66213151923,255.41950113372877,0.5,2/4,x,4,103,1
C♯5,275388.66213151923,275574.4217687075,185.7596371882828,0.5,2/4,x,4,103,1
D5,275574.4217687075,275760.1814058957,185.75963718816638,0.25,2/4,x,4,104,1
C♯5,275760.1814058957,275853.0612244898,92.8798185941414,0.25,2/4,x,4,104,1
D5,275853.0612244898,276154.92063492065,301.8594104308286,0.5,2/4,x,4,104,1
F5,276154.92063492065,276363.9002267574,208.97959183674539,0.5,2/4,x,4,104,1
E5,276363.9002267574,276688.97959183675,325.0793650793494,0.5,2/4,x,4,104,1
A5,276688.97959183675,276967.61904761905,278.6394557823078,0.5,2/4,x,4,105,1
G5,276967.61904761905,277130.1587301587,162.53968253964558,0.25,2/4,x,4,105,1
F5,277130.1587301587,277199.8185941043,69.6598639456206,0.25,2/4,x,4,105,1
E5,277199.8185941043,277292.6984126984,92.87981859408319,0.25,2/4,x,4,105,1
D5,277292.6984126984,277408.79818594106,116.0997732426622,0.25,2/4,x,4,105,1
C5,277408.79818594106,277524.89795918367,116.09977324260399,0.25,2/4,x,4,105,1
B4,277524.89795918367,277640.9977324263,116.09977324260399,0.25,2/4,x,4,105,1
A4,277640.9977324263,277826.75736961456,185.7596371882828,0.25,2/4,x,4,106,1
