Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
A4,205891.3378684807,206332.51700680272,441.17913832201157,1.0,3/4,x,3,54,1
F♯4,206332.51700680272,206564.716553288,232.19954648526618,0.5,3/4,x,3,54,1
B4,206564.716553288,207052.33560090704,487.61904761905316,1.0,3/4,x,3,54,1
E4,207052.33560090704,207238.09523809524,185.75963718819548,0.5,3/4,x,3,55,1
E5,207238.09523809524,207772.15419501133,534.0589569160948,1.0,3/4,x,3,55,1
D5,207772.15419501133,207888.25396825396,116.09977324263309,0.25,3/4,x,3,55,1
C5,207888.25396825396,207981.13378684805,92.87981859408319,0.25,3/4,x,3,55,1
B4,207981.13378684805,208166.8934240363,185.7596371882537,0.5,3/4,x,3,55,1
A4,208166.8934240363,208306.21315192743,139.31972789112478,0.5,3/4,x,3,55,1
G4,208306.21315192743,208677.73242630388,371.5192743764492,0.5,3/4,x,3,56,1
G5,208677.73242630388,208747.3922902494,69.65986394553329,0.5,3/4,x,3,56,1
G4,208747.3922902494,209699.41043083902,952.0181405896146,1.0,3/4,x,3,56,1
0,209699.41043083902,209885.17006802722,185.75963718819548,1.0,3/4,.,3,56,1
B4,209885.17006802722,210163.80952380953,278.6394557823078,0.5,3/4,x,3,57,0
G4,210163.80952380953,210558.54875283447,394.73922902494087,0.75,3/4,x,3,57,0
A4,210558.54875283447,210651.42857142858,92.8798185941123,0.25,3/4,x,3,57,0
B4,210651.42857142858,210721.08843537414,69.65986394556239,0.25,3/4,x,3,57,0
C♯5,210721.08843537414,210837.18820861678,116.09977324263309,0.25,3/4,x,3,57,0
D5,210837.18820861678,211092.6077097506,255.41950113381608,0.5,3/4,x,3,57,0
E5,211092.6077097506,211162.26757369615,69.65986394556239,0.25,3/4,x,3,57,0
C♯5,211162.26757369615,211185.48752834467,23.219954648520797,0.25,3/4,x,3,57,0
D5,211185.48752834467,211557.00680272107,371.51927437639097,0.5,3/4,x,3,58,0
A4,211557.00680272107,211928.52607709751,371.5192743764492,0.75,3/4,x,3,58,0
B4,211928.52607709751,211998.18594104308,69.65986394556239,0.25,3/4,x,3,58,0
C♯5,211998.18594104308,212021.4058956916,23.219954648520797,0.25,3/4,x,3,58,0
D5,212021.4058956916,212207.16553287982,185.7596371882246,0.25,3/4,x,3,58,0
E5,212207.16553287982,212439.3650793651,232.19954648526618,0.5,3/4,x,3,58,0
A4,212439.3650793651,212671.56462585035,232.19954648526618,0.5,3/4,x,3,58,0
F♯5,212671.56462585035,212926.98412698414,255.41950113378698,0.5,3/4,x,3,59,0
B5,212926.98412698414,213437.82312925172,510.83900226757396,1.0,3/4,x,3,59,0
A5,213437.82312925172,213925.44217687074,487.61904761902406,1.0,3/4,x,3,59,0
G5,213925.44217687074,214459.50113378686,534.0589569161239,1.0,3/4,x,3,59,0
F♯5,214459.50113378686,214529.16099773243,69.65986394556239,0.25,3/4,x,3,60,0
E5,214529.16099773243,214877.4603174603,348.29931972787017,0.25,3/4,x,3,60,0
F♯5,214877.4603174603,214900.68027210885,23.2199546485499,0.5,3/4,x,3,60,0
D5,214900.68027210885,214970.34013605444,69.6598639455915,0.25,3/4,x,3,60,0
C♯5,214970.34013605444,215063.21995464852,92.87981859408319,0.25,3/4,x,3,60,0
D5,215063.21995464852,215411.51927437642,348.2993197278993,0.5,3/4,x,3,60,0
D4,215411.51927437642,215666.9387755102,255.41950113378698,0.5,3/4,B,3,60,0
C♯5,215666.9387755102,215968.79818594104,301.8594104308286,0.5,3/4,x,3,61,0
G5,215968.79818594104,216456.4172335601,487.61904761905316,1.0,3/4,x,3,61,0
E5,216456.4172335601,216688.61678004535,232.19954648526618,0.5,3/4,x,3,61,0
C♯5,216688.61678004535,216874.37641723355,185.75963718819548,0.5,3/4,x,3,61,0
E5,216874.37641723355,217106.57596371882,232.19954648526618,0.5,3/4,x,3,61,0
A♯4,217106.57596371882,217361.9954648526,255.41950113378698,0.5,3/4,x,3,62,0
F♯5,217361.9954648526,217826.39455782314,464.39909297053237,1.0,3/4,x,3,62,0
E5,217826.39455782314,218337.2335600907,510.83900226757396,1.0,3/4,x,3,62,0
D5,218337.2335600907,218383.67346938775,46.439909297041595,0.25,3/4,x,3,62,0
C♯5,218383.67346938775,218499.77324263038,116.09977324263309,0.25,3/4,x,3,62,0
D5,218499.77324263038,218801.63265306124,301.8594104308577,0.5,3/4,x,3,63,0
C♯5,218801.63265306124,218824.85260770973,23.219954648491694,0.25,3/4,x,3,63,0
D5,218824.85260770973,218987.39229024944,162.5396825397038,0.25,3/4,x,3,63,0
B4,218987.39229024944,219196.37188208615,208.97959183671628,0.5,3/4,x,3,63,0
C♯5,219196.37188208615,219428.57142857142,232.19954648526618,0.5,3/4,x,3,63,0
F♯4,219428.57142857142,219637.55102040817,208.97959183674539,0.5,3/4,x,3,63,0
A♯4,219637.55102040817,219869.75056689343,232.19954648526618,0.5,3/4,x,3,63,0
B4,219869.75056689343,220125.17006802722,255.41950113378698,0.5,3/4,B,3,64,0
B5,220125.17006802722,220334.14965986396,208.97959183674539,0.5,3/4,x,3,64,0
B4,220334.14965986396,220821.768707483,487.61904761902406,1.0,3/4,x,3,64,0
0,220821.768707483,221146.84807256237,325.0793650793785,0.5,3/4,.,3,64,0
A4,221146.84807256237,221379.0476190476,232.19954648523708,0.5,3/4,x,3,64,0
G♯4,221379.0476190476,221680.90702947846,301.8594104308577,0.5,3/4,B,3,65,0
D5,221680.90702947846,221773.78684807257,92.8798185941123,0.25,3/4,x,3,65,0
C♯5,221773.78684807257,221797.0068027211,23.219954648520797,0.25,3/4,x,3,65,0
D5,221797.0068027211,221936.32653061225,139.3197278911539,0.25,3/4,x,3,65,0
C♯5,221936.32653061225,221982.7664399093,46.439909297041595,0.25,3/4,x,3,65,0
D5,221982.7664399093,222307.84580498867,325.0793650793785,0.5,3/4,x,3,65,0
E4,222307.84580498867,222540.04535147393,232.19954648526618,0.5,3/4,B,3,65,0
D5,222540.04535147393,222749.02494331065,208.97959183671628,0.5,3/4,x,3,65,0
A4,222749.02494331065,223120.54421768707,371.51927437642007,0.5,3/4,x,3,66,0
C♯5,223120.54421768707,223143.76417233562,23.2199546485499,0.25,3/4,x,3,66,0
B4,223143.76417233562,223213.42403628115,69.65986394553329,0.25,3/4,x,3,66,0
C♯5,223213.42403628115,223306.3038548753,92.8798185941414,0.5,3/4,x,3,66,0
A4,223306.3038548753,223677.8231292517,371.51927437639097,0.5,3/4,x,3,66,0
C♯5,223677.8231292517,223886.80272108843,208.97959183674539,0.5,3/4,x,3,66,0
E5,223886.80272108843,224142.22222222222,255.41950113378698,0.5,3/4,x,3,66,0
A♯4,224142.22222222222,224420.86167800456,278.6394557823369,0.5,3/4,x,3,67,0
E5,224420.86167800456,224490.5215419501,69.65986394553329,0.25,3/4,x,3,67,0
D♯5,224490.5215419501,224583.40136054423,92.8798185941414,0.25,3/4,x,3,67,0
E5,224583.40136054423,224676.28117913834,92.8798185941123,0.25,3/4,x,3,67,0
D♯5,224676.28117913834,224745.94104308388,69.65986394553329,0.25,3/4,x,3,67,0
E5,224745.94104308388,225024.5804988662,278.6394557823369,0.5,3/4,x,3,67,0
F♯4,225024.5804988662,225256.78004535145,232.19954648523708,0.5,3/4,B,3,67,0
E5,225256.78004535145,225488.97959183675,232.1995464852953,0.5,3/4,x,3,67,0
B4,225488.97959183675,225814.05895691612,325.0793650793785,0.5,3/4,x,3,68,0
D♯5,225814.05895691612,225837.27891156462,23.219954648491694,0.25,3/4,x,3,68,0
C♯5,225837.27891156462,225930.15873015873,92.8798185941123,0.25,3/4,x,3,68,0
D♯5,225930.15873015873,226139.13832199547,208.97959183674539,0.5,3/4,x,3,68,0
B4,226139.13832199547,226394.55782312926,255.41950113378698,0.5,3/4,x,3,68,0
D♯5,226394.55782312926,226603.53741496598,208.97959183671628,0.5,3/4,x,3,68,0
F♯5,226603.53741496598,226835.73696145127,232.1995464852953,0.5,3/4,x,3,68,0
B4,226835.73696145127,227091.15646258506,255.41950113378698,0.5,3/4,x,3,69,0
C5,227091.15646258506,227509.1156462585,417.95918367343256,1.0,3/4,x,3,69,0
A4,227509.1156462585,227764.53514739228,255.41950113378698,0.5,3/4,x,3,69,0
D5,227764.53514739228,228205.7142857143,441.17913832201157,1.0,3/4,x,3,69,0
G4,228205.7142857143,228484.3537414966,278.6394557823078,0.5,3/4,x,3,70,0
A4,228484.3537414966,228925.5328798186,441.17913832201157,1.0,3/4,x,3,70,0
F♯4,228925.5328798186,229134.51247165535,208.97959183674539,0.5,3/4,x,3,70,0
B4,229134.51247165535,229598.91156462583,464.39909297047416,1.0,3/4,x,3,70,0
E4,229598.91156462583,229807.89115646257,208.97959183674539,0.5,3/4,x,3,71,0
E5,229807.89115646257,230341.9501133787,534.0589569161239,1.0,3/4,x,3,71,0
B4,230341.9501133787,230411.6099773243,69.6598639455915,0.25,3/4,x,3,71,0
A4,230411.6099773243,230527.7097505669,116.09977324260399,0.25,3/4,x,3,71,0
G4,230527.7097505669,230783.12925170068,255.41950113378698,0.5,3/4,x,3,71,0
F♯4,230783.12925170068,230945.66893424036,162.5396825396747,0.5,3/4,x,3,71,0
E4,230945.66893424036,231131.42857142855,185.75963718819548,0.5,3/4,B,3,72,0
E5,231131.42857142855,231479.72789115648,348.2993197279284,0.5,3/4,x,3,72,0
E4,231479.72789115648,231967.3469387755,487.61904761902406,1.0,3/4,x,3,72,0
0,231967.3469387755,232454.96598639456,487.61904761905316,1.0,3/4,.,3,72,0
B4,232454.96598639456,232733.60544217686,278.6394557823078,0.5,3/4,x,3,57,1
G4,232733.60544217686,233105.12471655328,371.51927437642007,0.75,3/4,x,3,57,1
A4,233105.12471655328,233221.22448979592,116.09977324263309,0.25,3/4,x,3,57,1
B4,233221.22448979592,233290.88435374148,69.65986394556239,0.25,3/4,x,3,57,1
C♯5,233290.88435374148,233383.7641723356,92.8798185941123,0.25,3/4,x,3,57,1
D5,233383.7641723356,233662.40362811793,278.6394557823369,0.5,3/4,x,3,57,1
E5,233662.40362811793,233708.84353741497,46.439909297041595,0.25,3/4,x,3,57,1
C♯5,233708.84353741497,233732.0634920635,23.219954648520797,0.25,3/4,x,3,57,1
D5,233732.0634920635,234103.5827664399,371.51927437642007,0.5,3/4,x,3,58,1
A4,234103.5827664399,234451.8820861678,348.2993197278993,0.75,3/4,x,3,58,1
B4,234451.8820861678,234521.54195011337,69.65986394556239,0.25,3/4,x,3,58,1
C♯5,234521.54195011337,234567.9818594104,46.439909297041595,0.25,3/4,x,3,58,1
D5,234567.9818594104,234730.52154195012,162.5396825397038,0.25,3/4,x,3,58,1
E5,234730.52154195012,234962.72108843538,232.19954648526618,0.5,3/4,x,3,58,1
A4,234962.72108843538,235194.92063492062,232.19954648523708,0.5,3/4,x,3,58,1
F♯5,235194.92063492062,235427.1201814059,232.19954648526618,0.5,3/4,x,3,59,1
B5,235427.1201814059,235914.73922902494,487.61904761905316,1.0,3/4,x,3,59,1
A5,235914.73922902494,236425.57823129251,510.83900226757396,1.0,3/4,x,3,59,1
G5,236425.57823129251,236936.4172335601,510.83900226757396,1.0,3/4,x,3,59,1
F♯5,236936.4172335601,237029.2970521542,92.8798185941123,0.25,3/4,x,3,60,1
E5,237029.2970521542,237098.9569160998,69.6598639455915,0.25,3/4,x,3,60,1
F♯5,237098.9569160998,237354.37641723358,255.41950113378698,0.5,3/4,x,3,60,1
D5,237354.37641723358,237424.0362811791,69.65986394553329,0.25,3/4,x,3,60,1
C♯5,237424.0362811791,237540.13605442178,116.0997732426622,0.25,3/4,x,3,60,1
D5,237540.13605442178,238004.53514739228,464.39909297050326,0.5,3/4,x,3,60,1
D4,238004.53514739228,238050.97505668935,46.4399092970707,0.5,3/4,B,3,60,1
C♯5,238050.97505668935,238399.27437641722,348.29931972787017,0.5,3/4,x,3,61,1
G5,238399.27437641722,238817.2335600907,417.95918367349077,1.0,3/4,x,3,61,1
E5,238817.2335600907,239095.87301587302,278.6394557823078,0.5,3/4,x,3,61,1
C♯5,239095.87301587302,239281.6326530612,185.75963718819548,0.5,3/4,x,3,61,1
E5,239281.6326530612,239537.052154195,255.41950113378698,0.5,3/4,x,3,61,1
A♯4,239537.052154195,239815.69160997734,278.6394557823369,0.5,3/4,x,3,62,1
F♯5,239815.69160997734,240256.87074829932,441.17913832198246,1.0,3/4,x,3,62,1
E5,240256.87074829932,240814.14965986394,557.2789115646156,1.0,3/4,x,3,62,1
D5,240814.14965986394,240883.80952380953,69.6598639455915,0.25,3/4,x,3,62,1
C♯5,240883.80952380953,240953.4693877551,69.65986394556239,0.25,3/4,x,3,62,1
D5,240953.4693877551,241301.76870748302,348.2993197279284,0.5,3/4,x,3,63,1
C♯5,241301.76870748302,241324.9886621315,23.219954648491694,0.25,3/4,x,3,63,1
D5,241324.9886621315,241510.7482993197,185.75963718819548,0.25,3/4,x,3,63,1
B4,241510.7482993197,241719.72789115645,208.97959183674539,0.5,3/4,x,3,63,1
C♯5,241719.72789115645,241928.7074829932,208.97959183674539,0.5,3/4,x,3,63,1
F♯4,241928.7074829932,242091.24716553287,162.5396825396747,0.5,3/4,x,3,63,1
A♯4,242091.24716553287,242439.54648526077,348.2993197278993,0.5,3/4,x,3,63,1
B4,242439.54648526077,242671.74603174604,232.19954648526618,0.5,3/4,B,3,64,1
B5,242671.74603174604,242950.38548752834,278.6394557823078,0.5,3/4,x,3,64,1
B4,242950.38548752834,243414.78458049885,464.39909297050326,1.0,3/4,x,3,64,1
0,243414.78458049885,243716.6439909297,301.8594104308577,0.5,3/4,.,3,64,1
A4,243716.6439909297,243995.283446712,278.6394557823078,0.5,3/4,x,3,64,1
G♯4,243995.283446712,244250.7029478458,255.41950113378698,0.5,3/4,B,3,65,1
D5,244250.7029478458,244366.80272108846,116.0997732426622,0.25,3/4,x,3,65,1
C♯5,244366.80272108846,244390.02267573695,23.219954648491694,0.25,3/4,x,3,65,1
D5,244390.02267573695,244529.3424036281,139.3197278911539,0.25,3/4,x,3,65,1
C♯5,244529.3424036281,244645.44217687074,116.09977324263309,0.25,3/4,x,3,65,1
D5,244645.44217687074,244900.86167800453,255.41950113378698,0.5,3/4,x,3,65,1
E4,244900.86167800453,245133.06122448982,232.1995464852953,0.5,3/4,B,3,65,1
D5,245133.06122448982,245365.26077097506,232.19954648523708,0.5,3/4,x,3,65,1
A4,245365.26077097506,245643.90022675737,278.6394557823078,0.5,3/4,x,3,66,1
C♯5,245643.90022675737,245736.78004535148,92.8798185941123,0.25,3/4,x,3,66,1
B4,245736.78004535148,245852.8798185941,116.09977324263309,0.25,3/4,x,3,66,1
C♯5,245852.8798185941,245922.53968253967,69.65986394556239,0.5,3/4,x,3,66,1
A4,245922.53968253967,246317.27891156462,394.73922902494087,0.5,3/4,x,3,66,1
C♯5,246317.27891156462,246549.47845804988,232.19954648526618,0.5,3/4,x,3,66,1
E5,246549.47845804988,246781.67800453515,232.19954648526618,0.5,3/4,x,3,66,1
A♯4,246781.67800453515,247060.31746031746,278.6394557823078,0.5,3/4,x,3,67,1
E5,247060.31746031746,247153.19727891157,92.8798185941123,0.25,3/4,x,3,67,1
D♯5,247153.19727891157,247199.6371882086,46.439909297041595,0.25,3/4,x,3,67,1
E5,247199.6371882086,247362.1768707483,162.5396825397038,0.25,3/4,x,3,67,1
D♯5,247362.1768707483,247385.39682539683,23.219954648520797,0.25,3/4,x,3,67,1
E5,247385.39682539683,247687.25623582766,301.8594104308286,0.5,3/4,x,3,67,1
F♯4,247687.25623582766,247919.45578231293,232.19954648526618,0.5,3/4,B,3,67,1
E5,247919.45578231293,248174.87528344672,255.41950113378698,0.5,3/4,x,3,67,1
B4,248174.87528344672,248430.2947845805,255.41950113378698,0.5,3/4,x,3,68,1
D♯5,248430.2947845805,248499.9546485261,69.6598639455915,0.25,3/4,x,3,68,1
C♯5,248499.9546485261,248801.81405895692,301.8594104308286,0.25,3/4,x,3,68,1
D♯5,248801.81405895692,248848.25396825396,46.439909297041595,0.5,3/4,x,3,68,1
B4,248848.25396825396,249103.67346938775,255.41950113378698,0.5,3/4,x,3,68,1
D♯5,249103.67346938775,249335.87301587302,232.19954648526618,0.5,3/4,x,3,68,1
F♯5,249335.87301587302,249568.07256235828,232.19954648526618,0.5,3/4,x,3,68,1
B4,249568.07256235828,249823.49206349207,255.41950113378698,0.5,3/4,x,3,69,1
C5,249823.49206349207,250287.8911564626,464.39909297053237,1.0,3/4,x,3,69,1
A4,250287.8911564626,250543.3106575964,255.41950113378698,0.5,3/4,x,3,69,1
D5,250543.3106575964,251007.7097505669,464.39909297050326,1.0,3/4,x,3,69,1
G4,251007.7097505669,251286.3492063492,278.6394557823078,0.5,3/4,x,3,70,1
A4,251286.3492063492,251727.5283446712,441.17913832201157,1.0,3/4,x,3,70,1
F♯4,251727.5283446712,252029.38775510204,301.8594104308286,0.5,3/4,x,3,70,1
B4,252029.38775510204,252470.56689342402,441.17913832198246,1.0,3/4,x,3,70,1
E4,252470.56689342402,252493.78684807257,23.2199546485499,0.5,3/4,x,3,71,1
E5,252493.78684807257,253283.26530612246,789.4784580498817,1.0,3/4,x,3,71,1
B4,253283.26530612246,253399.3650793651,116.09977324263309,0.25,3/4,x,3,71,1
A4,253399.3650793651,253492.24489795917,92.87981859408319,0.25,3/4,x,3,71,1
G4,253492.24489795917,253747.66439909296,255.41950113378698,0.5,3/4,x,3,71,1
F♯4,253747.66439909296,253956.6439909297,208.97959183674539,0.5,3/4,x,3,71,1
E4,253956.6439909297,254281.72335600908,325.0793650793785,0.5,3/4,B,3,72,1
E5,254281.72335600908,254583.5827664399,301.8594104308286,0.5,3/4,x,3,72,1
E4,254583.5827664399,255512.38095238098,928.7981859410647,1.0,3/4,x,3,72,1
0,255512.38095238098,258414.8752834467,2902.494331065711,1.0,3/4,.,3,72,1
0,258414.8752834467,258414.8752834467,0.0,0,0,.,x,x,.
