Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
G5,55565.3514739229,55751.11111111111,185.75963718821004,0.25,4/4,u,1,21,0
D5,55751.11111111111,55890.43083900227,139.31972789116116,0.25,4/4,b,1,21,0
F♯5,55890.43083900227,56029.750566893425,139.3197278911539,0.25,4/4,x,1,21,0
B4,56029.750566893425,56192.29024943311,162.53968253968196,0.25,4/4,x,1,21,0
G5,56192.29024943311,56285.17006802721,92.87981859410502,0.25,4/4,u,1,21,0
E5,56285.17006802721,56447.70975056689,162.53968253968196,0.25,4/4,x,1,21,0
G5,56447.70975056689,56587.02947845805,139.3197278911539,0.25,4/4,u,1,21,0
A4,56587.02947845805,56726.34920634921,139.31972789116116,0.25,4/4,B,1,21,0
A5,56726.34920634921,56865.66893424036,139.3197278911539,0.25,4/4,x,1,21,0
F♯5,56865.66893424036,57004.988662131516,139.3197278911539,0.25,4/4,x,1,22,0
D5,57004.988662131516,57144.30839002267,139.3197278911539,0.25,4/4,x,1,22,0
G5,57144.30839002267,57306.84807256236,162.53968253968924,0.25,4/4,u,1,22,0
B4,57306.84807256236,57422.94784580499,116.09977324263309,0.25,4/4,x,1,22,0
C5,57422.94784580499,57562.26757369615,139.3197278911539,0.25,4/4,x,1,22,0
G5,57562.26757369615,57678.36734693878,116.09977324263309,0.25,4/4,u,1,22,0
D5,57678.36734693878,57817.68707482993,139.3197278911539,0.25,4/4,x,1,22,0
F♯5,57817.68707482993,57933.78684807257,116.09977324263309,0.25,4/4,x,1,22,0
G5,57933.78684807257,58398.185941043084,464.3990929705178,0.5,4/4,u,1,22,0
G4,58398.185941043084,59001.90476190476,603.718820861679,0.5,4/4,B,1,22,0
0,59001.90476190476,59489.52380952381,487.6190476190459,0.25,4/4,.,1,22,0
A4,59489.52380952381,59768.163265306124,278.63945578231505,0.25,4/4,u,1,22,0
B4,59768.163265306124,59953.922902494334,185.75963718821004,0.25,4/4,u,1,22,0
C♯5,59953.922902494334,60232.56235827664,278.6394557823078,0.25,4/4,u,1,22,0
D4,60232.56235827664,60255.78231292517,23.219954648528073,0.25,4/4,B,1,23,0
D5,60255.78231292517,60696.96145124716,441.17913832198974,0.25,4/4,u,1,23,0
E4,60696.96145124716,60789.841269841265,92.87981859410502,0.25,4/4,B,1,23,0
D5,60789.841269841265,61022.04081632653,232.19954648526618,0.25,4/4,u,1,23,0
F♯4,61022.04081632653,61138.140589569164,116.09977324263309,0.25,4/4,B,1,23,0
D5,61138.140589569164,61718.639455782315,580.4988662131509,0.25,4/4,u,1,23,0
D4,61718.639455782315,61741.85941043084,23.219954648528073,0.25,4/4,B,1,23,0
D5,61741.85941043084,61765.079365079364,23.219954648520797,0.25,4/4,u,1,23,0
E4,61765.079365079364,61881.179138322,116.09977324263309,0.25,4/4,B,1,23,0
D5,61881.179138322,62043.71882086168,162.53968253968196,0.25,4/4,u,1,23,0
F♯4,62043.71882086168,62159.818594104305,116.09977324262582,0.25,4/4,B,1,23,0
D5,62159.818594104305,62322.35827664399,162.53968253968196,0.25,4/4,u,1,23,0
G4,62322.35827664399,62415.23809523809,92.87981859410502,0.25,4/4,B,1,23,0
D5,62415.23809523809,62624.21768707483,208.9795918367381,0.25,4/4,u,1,23,0
E4,62624.21768707483,62717.097505668935,92.87981859410502,0.25,4/4,B,1,23,0
D5,62717.097505668935,62949.297052154194,232.1995464852589,0.25,4/4,u,1,23,0
F♯4,62949.297052154194,63181.49659863945,232.1995464852589,0.25,4/4,B,1,24,0
D5,63181.49659863945,63390.47619047619,208.9795918367381,0.25,4/4,u,1,24,0
D4,63390.47619047619,63483.35600907029,92.87981859409774,0.25,4/4,B,1,24,0
D5,63483.35600907029,63669.115646258506,185.7596371882173,0.25,4/4,u,1,24,0
E4,63669.115646258506,63692.33560090703,23.219954648520797,0.25,4/4,B,1,24,0
E5,63692.33560090703,64156.73469387755,464.3990929705251,0.25,4/4,x,1,24,0
F♯4,64156.73469387755,64249.61451247165,92.87981859409774,0.25,4/4,B,1,24,0
F♯5,64249.61451247165,64388.93424036282,139.31972789116844,0.25,4/4,x,1,24,0
G4,64388.93424036282,64667.573696145126,278.6394557823078,0.25,4/4,B,1,24,0
G5,64667.573696145126,64853.333333333336,185.75963718821004,0.25,4/4,u,1,24,0
A4,64853.333333333336,64992.65306122449,139.3197278911539,0.25,4/4,B,1,24,0
G5,64992.65306122449,65155.19274376417,162.53968253968196,0.25,4/4,u,1,24,0
B4,65155.19274376417,65294.512471655325,139.3197278911539,0.25,4/4,B,1,24,0
G5,65294.512471655325,65433.83219954649,139.31972789116116,0.25,4/4,u,1,24,0
C5,65433.83219954649,65573.15192743763,139.3197278911466,0.25,4/4,B,1,24,0
A5,65573.15192743763,65712.4716553288,139.31972789116844,0.25,4/4,x,1,24,0
D5,65712.4716553288,65875.01133786849,162.53968253968924,0.25,4/4,b,1,25,0
F♯5,65875.01133786849,66037.55102040817,162.5396825396747,0.25,4/4,x,1,25,0
B4,66037.55102040817,66176.87074829932,139.3197278911539,0.25,4/4,x,1,25,0
G5,66176.87074829932,66316.19047619047,139.3197278911539,0.25,4/4,u,1,25,0
E5,66316.19047619047,66432.2902494331,116.09977324263309,0.25,4/4,x,1,25,0
G5,66432.2902494331,66618.04988662132,185.75963718821004,0.25,4/4,u,1,25,0
C5,66618.04988662132,66641.26984126985,23.21995464853535,0.25,4/4,x,1,25,0
A5,66641.26984126985,67036.00907029478,394.7392290249263,0.25,4/4,x,1,25,0
F♯5,67036.00907029478,67059.22902494331,23.21995464853535,0.25,4/4,x,1,25,0
D5,67059.22902494331,67175.32879818595,116.09977324263309,0.25,4/4,x,1,25,0
G5,67175.32879818595,67291.42857142857,116.09977324261854,0.25,4/4,u,1,25,0
B4,67291.42857142857,67453.96825396825,162.53968253968924,0.25,4/4,x,1,25,0
C5,67453.96825396825,67593.28798185941,139.3197278911539,0.25,4/4,x,1,25,0
G5,67593.28798185941,67732.60770975056,139.3197278911539,0.25,4/4,u,1,25,0
D5,67732.60770975056,67895.14739229025,162.53968253968924,0.25,4/4,x,1,25,0
F♯5,67895.14739229025,68011.24716553288,116.09977324263309,0.25,4/4,x,1,25,0
G5,68011.24716553288,68243.44671201814,232.19954648525163,0.25,4/4,u,1,26,0
B5,68243.44671201814,68405.98639455783,162.53968253968924,0.25,4/4,x,1,26,0
G5,68405.98639455783,68614.96598639456,208.97959183673083,0.25,4/4,u,1,26,0
D5,68614.96598639456,68823.94557823129,208.97959183673083,0.25,4/4,x,1,26,0
B4,68823.94557823129,69009.7052154195,185.75963718821004,0.25,4/4,x,1,26,0
G5,69009.7052154195,69218.68480725624,208.97959183674539,0.25,4/4,u,1,26,0
D5,69218.68480725624,69358.00453514738,139.31972789113934,0.25,4/4,x,1,26,0
B4,69358.00453514738,69474.10430839003,116.09977324264764,0.25,4/4,x,1,26,0
G4,69474.10430839003,71076.28117913831,1602.1768707482843,1.0,4/4,x,1,26,0
0,71076.28117913831,74489.61451247166,3413.333333333343,1.0,4/4,.,1,26,0
0,74489.61451247166,74512.83446712019,23.21995464853535,0,0,.,x,x,.
0,74512.83446712019,74536.05442176871,23.219954648520797,1.0,4/4,.,2,27,0
E4,74536.05442176871,77043.80952380953,2507.7551020408137,1.0,4/4,x,2,27,0
C♯5,77043.80952380953,79110.38548752834,2066.5759637188166,1.0,4/4,x,2,27,0
G5,79110.38548752834,83406.07709750567,4295.6916099773225,1.0,4/4,x,2,27,0
D4,83406.07709750567,83429.2970521542,23.21995464853535,0.5,4/4,x,2,28,0
F♯5,83429.2970521542,84636.73469387756,1207.437641723358,0.5,4/4,x,2,28,0
0,84636.73469387756,87376.68934240362,2739.9546485260653,1.0,4/4,.,2,28,0
0,87376.68934240362,87399.90929705215,23.219954648520797,0,0,.,x,x,.
0,87399.90929705215,87423.12925170068,23.21995464853535,0.5,4/4,.,3,29,0
D5,87423.12925170068,87724.98866213152,301.8594104308431,0.5,4/4,u,3,29,0
G5,87724.98866213152,88584.12698412698,859.1383219954587,0.5,4/4,u,3,29,0
G5,88584.12698412698,88607.3469387755,23.219954648520797,0.5,4/4,u,3,29,0
G5,88607.3469387755,88630.56689342404,23.21995464853535,0.5,4/4,u,3,29,0
G4,88630.56689342404,88839.54648526077,208.97959183673083,0.25,4/4,B,3,29,0
B4,88839.54648526077,88862.76643990929,23.219954648520797,0.25,4/4,B,3,29,0
A4,88862.76643990929,88978.86621315194,116.09977324264764,0.25,4/4,x,3,29,0
C5,88978.86621315194,89118.18594104308,139.31972789113934,0.25,4/4,x,3,29,0
B4,89118.18594104308,89234.28571428572,116.09977324264764,0.25,4/4,x,3,29,0
D5,89234.28571428572,89373.60544217686,139.31972789113934,0.25,4/4,x,3,29,0
C5,89373.60544217686,89698.68480725624,325.0793650793785,0.5,4/4,x,3,30,0
E5,89698.68480725624,89930.8843537415,232.19954648525163,0.5,4/4,u,3,30,0
A5,89930.8843537415,91068.66213151928,1137.777777777781,0.5,4/4,u,3,30,0
A5,91068.66213151928,91091.8820861678,23.219954648520797,0.5,4/4,u,3,30,0
A5,91091.8820861678,91115.10204081633,23.21995464853535,0.5,4/4,u,3,30,0
A4,91115.10204081633,91138.32199546485,23.219954648520797,0.25,4/4,B,3,30,0
C5,91138.32199546485,91161.54195011337,23.219954648520797,0.25,4/4,B,3,30,0
B4,91161.54195011337,91207.98185941043,46.43990929705615,0.25,4/4,x,3,30,0
D5,91207.98185941043,91347.30158730158,139.3197278911539,0.25,4/4,x,3,30,0
C♯5,91347.30158730158,91440.18140589568,92.87981859409774,0.25,4/4,x,3,30,0
E5,91440.18140589568,91625.9410430839,185.7596371882246,0.25,4/4,x,3,30,0
D5,91625.9410430839,91742.04081632654,116.09977324263309,0.25,4/4,x,3,31,0
A5,91742.04081632654,91881.36054421769,139.3197278911539,0.25,4/4,x,3,31,0
G5,91881.36054421769,91974.2403628118,92.8798185941123,0.25,4/4,x,3,31,0
F♯5,91974.2403628118,92136.78004535146,162.53968253966013,0.25,4/4,x,3,31,0
G5,92136.78004535146,92438.63945578231,301.8594104308431,0.5,4/4,x,3,31,0
B4,92438.63945578231,92694.0589569161,255.41950113378698,0.5,4/4,x,3,31,0
A4,92694.0589569161,92810.15873015873,116.09977324263309,0.25,4/4,B,3,31,0
G5,92810.15873015873,92949.47845804988,139.3197278911539,0.25,4/4,x,3,31,0
F♯5,92949.47845804988,93065.57823129251,116.09977324263309,0.25,4/4,x,3,31,0
E5,93065.57823129251,93181.67800453515,116.09977324263309,0.25,4/4,x,3,31,0
F♯5,93181.67800453515,93460.31746031746,278.6394557823078,0.5,4/4,x,3,31,0
D5,93460.31746031746,93738.95691609976,278.6394557823078,0.5,4/4,x,3,31,0
G4,93738.95691609976,93878.27664399093,139.31972789116844,0.25,4/4,x,3,32,0
B4,93878.27664399093,94064.03628117914,185.75963718821004,0.25,4/4,x,3,32,0
A4,94064.03628117914,94180.13605442176,116.09977324261854,0.25,4/4,x,3,32,0
G4,94180.13605442176,94342.67573696145,162.53968253968924,0.25,4/4,x,3,32,0
E5,94342.67573696145,94644.5351473923,301.8594104308431,0.5,4/4,u,3,32,0
G4,94644.5351473923,94899.95464852608,255.41950113378698,0.5,4/4,B,3,32,0
F♯4,94899.95464852608,95155.37414965987,255.41950113378698,0.5,4/4,B,3,32,0
D5,95155.37414965987,95410.79365079365,255.41950113378698,0.5,4/4,u,3,32,0
E4,95410.79365079365,95689.43310657596,278.6394557823078,0.5,4/4,B,3,32,0
C♯5,95689.43310657596,95968.07256235827,278.6394557823078,0.5,4/4,u,3,32,0
D4,95968.07256235827,96269.93197278911,301.8594104308431,0.5,4/4,B,3,33,0
A5,96269.93197278911,96548.57142857143,278.63945578232233,0.5,4/4,u,3,33,0
D6,96548.57142857143,97384.48979591837,835.9183673469379,0.5,4/4,u,3,33,0
D6,97384.48979591837,97407.7097505669,23.219954648520797,0.5,4/4,u,3,33,0
D6,97407.7097505669,97430.92970521541,23.219954648520797,0.5,4/4,u,3,33,0
D5,97430.92970521541,97663.12925170068,232.19954648526618,0.25,4/4,x,3,33,0
F♯5,97663.12925170068,97686.3492063492,23.219954648520797,0.25,4/4,x,3,33,0
E5,97686.3492063492,97779.2290249433,92.87981859409774,0.25,4/4,x,3,33,0
G5,97779.2290249433,97941.76870748299,162.53968253968924,0.25,4/4,x,3,33,0
F♯5,97941.76870748299,98057.86848072562,116.09977324263309,0.25,4/4,x,3,33,0
A5,98057.86848072562,98150.74829931973,92.8798185941123,0.25,4/4,x,3,33,0
G5,98150.74829931973,98452.60770975056,301.8594104308286,0.5,4/4,x,3,34,0
B5,98452.60770975056,98708.02721088435,255.41950113378698,0.5,4/4,u,3,34,0
E6,98708.02721088435,99613.60544217688,905.5782312925294,0.5,4/4,u,3,34,0
E6,99613.60544217688,99636.8253968254,23.219954648520797,0.5,4/4,u,3,34,0
E6,99636.8253968254,99660.04535147392,23.219954648520797,0.5,4/4,u,3,34,0
E5,99660.04535147392,99776.14512471655,116.09977324263309,0.25,4/4,x,3,34,0
G5,99776.14512471655,99892.24489795919,116.09977324263309,0.25,4/4,x,3,34,0
F♯5,99892.24489795919,100031.56462585034,139.3197278911539,0.25,4/4,x,3,34,0
A5,100031.56462585034,100170.8843537415,139.3197278911539,0.25,4/4,x,3,34,0
G♯5,100170.8843537415,100286.98412698413,116.09977324263309,0.25,4/4,x,3,34,0
B5,100286.98412698413,100426.30385487528,139.3197278911539,0.25,4/4,x,3,34,0
A5,100426.30385487528,100565.62358276643,139.3197278911539,0.25,4/4,x,3,35,0
C♯6,100565.62358276643,100658.50340136055,92.8798185941123,0.25,4/4,x,3,35,0
B5,100658.50340136055,100774.60317460317,116.09977324261854,0.25,4/4,x,3,35,0
C♯6,100774.60317460317,100937.14285714286,162.53968253968924,0.25,4/4,x,3,35,0
D6,100937.14285714286,101262.22222222222,325.0793650793639,0.5,4/4,x,3,35,0
F♯5,101262.22222222222,101517.641723356,255.41950113378698,0.5,4/4,x,3,35,0
E5,101517.641723356,101610.5215419501,92.87981859409774,0.25,4/4,x,3,35,0
D6,101610.5215419501,101773.0612244898,162.53968253968924,0.25,4/4,x,3,35,0
C♯6,101773.0612244898,101889.16099773243,116.09977324263309,0.25,4/4,x,3,35,0
B5,101889.16099773243,102051.7006802721,162.5396825396747,0.25,4/4,x,3,35,0
C♯6,102051.7006802721,102376.78004535148,325.0793650793785,0.5,4/4,x,3,35,0
A5,102376.78004535148,102632.19954648527,255.41950113378698,0.5,4/4,x,3,35,0
D5,102632.19954648527,102980.49886621315,348.2993197278847,0.5,4/4,x,3,36,0
D4,102980.49886621315,103073.37868480725,92.87981859409774,0.25,4/4,B,3,36,0
F♯4,103073.37868480725,103166.25850340136,92.8798185941123,0.25,4/4,B,3,36,0
E4,103166.25850340136,103305.57823129251,139.3197278911539,0.25,4/4,x,3,36,0
G4,103305.57823129251,103421.67800453515,116.09977324263309,0.25,4/4,x,3,36,0
F♯4,103421.67800453515,103584.21768707482,162.5396825396747,0.25,4/4,x,3,36,0
A4,103584.21768707482,103653.87755102041,69.6598639455915,0.25,4/4,x,3,36,0
G♯4,103653.87755102041,104025.39682539682,371.5192743764055,0.5,4/4,B,3,36,0
D5,104025.39682539682,104280.8163265306,255.41950113378698,0.5,4/4,x,3,36,0
E5,104280.8163265306,104559.45578231293,278.63945578232233,0.5,4/4,x,3,36,0
D5,104559.45578231293,105047.07482993197,487.6190476190386,0.5,4/4,x,3,36,0
0,105047.07482993197,105093.51473922902,46.43990929705615,0.5,4/4,.,3,37,0
B5,105093.51473922902,105209.61451247166,116.09977324263309,0.25,4/4,x,3,37,0
D6,105209.61451247166,105372.15419501133,162.5396825396747,0.25,4/4,x,3,37,0
C6,105372.15419501133,105650.79365079364,278.6394557823078,0.5,4/4,x,3,37,0
B5,105650.79365079364,105906.21315192743,255.41950113378698,0.5,4/4,x,3,37,0
C6,105906.21315192743,106231.2925170068,325.0793650793785,0.5,4/4,x,3,37,0
A4,106231.2925170068,106347.39229024944,116.09977324263309,0.25,4/4,B,3,37,0
C5,106347.39229024944,106486.71201814059,139.3197278911539,0.25,4/4,B,3,37,0
F♯4,106486.71201814059,106579.59183673469,92.87981859409774,0.25,4/4,x,3,37,0
A4,106579.59183673469,106718.91156462586,139.31972789116844,0.25,4/4,x,3,37,0
F♯4,106718.91156462586,106811.79138321996,92.87981859409774,0.25,4/4,x,3,37,0
A4,106811.79138321996,106974.33106575964,162.53968253968924,0.25,4/4,x,3,37,0
D♯4,106974.33106575964,107252.97052154195,278.6394557823078,0.5,4/4,x,3,38,0
B4,107252.97052154195,107531.60997732426,278.6394557823078,0.5,4/4,x,3,38,0
C5,107531.60997732426,107810.24943310658,278.63945578232233,0.5,4/4,x,3,38,0
B4,107810.24943310658,108042.44897959183,232.19954648525163,0.5,4/4,x,3,38,0
0,108042.44897959183,108437.18820861678,394.73922902494087,0.5,4/4,.,3,38,0
F♯5,108437.18820861678,108553.28798185941,116.09977324263309,0.25,4/4,x,3,38,0
A5,108553.28798185941,108762.26757369615,208.97959183674539,0.25,4/4,x,3,38,0
G5,108762.26757369615,108971.24716553287,208.97959183671628,0.5,4/4,x,3,38,0
F♯5,108971.24716553287,109319.54648526077,348.2993197278993,0.5,4/4,x,3,38,0
G5,109319.54648526077,109598.18594104308,278.6394557823078,0.5,4/4,x,3,39,0
E4,109598.18594104308,109737.50566893425,139.31972789116844,0.25,4/4,B,3,39,0
G4,109737.50566893425,109876.8253968254,139.3197278911539,0.25,4/4,B,3,39,0
F♯4,109876.8253968254,109992.92517006803,116.09977324263309,0.25,4/4,x,3,39,0
A4,109992.92517006803,110132.24489795919,139.3197278911539,0.25,4/4,x,3,39,0
G4,110132.24489795919,110248.34467120182,116.09977324263309,0.25,4/4,x,3,39,0
B4,110248.34467120182,110387.66439909297,139.3197278911539,0.25,4/4,x,3,39,0
A4,110387.66439909297,110503.7641723356,116.09977324263309,0.25,4/4,x,3,39,0
C5,110503.7641723356,110643.08390022676,139.3197278911539,0.25,4/4,x,3,39,0
F♯4,110643.08390022676,110805.62358276645,162.53968253968924,0.25,4/4,x,3,39,0
A4,110805.62358276645,110921.72335600907,116.09977324261854,0.25,4/4,x,3,39,0
G4,110921.72335600907,111014.60317460318,92.8798185941123,0.25,4/4,x,3,39,0
B4,111014.60317460318,111153.92290249433,139.3197278911539,0.25,4/4,x,3,39,0
A4,111153.92290249433,111270.02267573697,116.09977324263309,0.25,4/4,x,3,39,0
C5,111270.02267573697,111409.34240362812,139.3197278911539,0.25,4/4,x,3,39,0
B4,111409.34240362812,111711.20181405895,301.8594104308286,0.5,4/4,B,3,40,0
F♯5,111711.20181405895,111966.62131519274,255.41950113378698,0.5,4/4,u,3,40,0
B5,111966.62131519274,112802.53968253969,835.9183673469524,0.5,4/4,u,3,40,0
B5,112802.53968253969,112825.75963718821,23.219954648520797,0.5,4/4,u,3,40,0
B5,112825.75963718821,112848.97959183673,23.219954648520797,0.5,4/4,u,3,40,0
B4,112848.97959183673,112988.29931972788,139.3197278911539,0.25,4/4,B,3,40,0
D5,112988.29931972788,113104.39909297052,116.09977324263309,0.25,4/4,B,3,40,0
C♯5,113104.39909297052,113220.49886621315,116.09977324263309,0.25,4/4,x,3,40,0
E5,113220.49886621315,113383.03854875284,162.53968253968924,0.25,4/4,x,3,40,0
D♯5,113383.03854875284,113522.35827664398,139.31972789113934,0.25,4/4,x,3,40,0
F♯5,113522.35827664398,113638.45804988663,116.09977324264764,0.25,4/4,x,3,40,0
E5,113638.45804988663,114544.03628117913,905.5782312925003,0.5,4/4,x,3,41,0
E4,114544.03628117913,114567.25623582768,23.2199546485499,0.5,4/4,B,3,41,0
A4,114567.25623582768,115287.07482993197,719.8185941042902,0.5,4/4,B,3,41,0
A4,115287.07482993197,115310.29478458049,23.219954648520797,0.5,4/4,B,3,41,0
A4,115310.29478458049,115333.51473922902,23.21995464853535,0.5,4/4,B,3,41,0
G5,115333.51473922902,115519.27437641723,185.75963718821004,0.25,4/4,x,3,41,0
E5,115519.27437641723,115635.37414965987,116.09977324263309,0.25,4/4,x,3,41,0
F♯5,115635.37414965987,115751.47392290249,116.09977324261854,0.25,4/4,x,3,41,0
D♯5,115751.47392290249,115867.57369614513,116.09977324264764,0.25,4/4,x,3,41,0
E5,115867.57369614513,115983.67346938775,116.09977324261854,0.25,4/4,x,3,41,0
C♯5,115983.67346938775,116169.43310657596,185.75963718821004,0.25,4/4,x,3,41,0
D♯5,116169.43310657596,116308.75283446712,139.3197278911539,0.25,4/4,x,3,42,0
B4,116308.75283446712,116401.63265306123,92.8798185941123,0.25,4/4,x,3,42,0
C5,116401.63265306123,116540.95238095238,139.3197278911539,0.25,4/4,x,3,42,0
B4,116540.95238095238,116680.27210884354,139.3197278911539,0.25,4/4,x,3,42,0
E5,116680.27210884354,116935.69160997732,255.41950113378698,0.5,4/4,x,3,42,0
G4,116935.69160997732,117191.11111111111,255.41950113378698,0.5,4/4,B,3,42,0
F♯4,117191.11111111111,117330.43083900226,139.3197278911539,0.25,4/4,B,3,42,0
E5,117330.43083900226,117585.85034013605,255.41950113378698,0.25,4/4,x,3,42,0
D♯5,117585.85034013605,117609.07029478459,23.21995464853535,0.25,4/4,x,3,42,0
C♯5,117609.07029478459,117748.39002267574,139.3197278911539,0.25,4/4,x,3,42,0
D♯5,117748.39002267574,117980.58956916099,232.19954648525163,0.5,4/4,x,3,42,0
B4,117980.58956916099,118282.44897959183,301.8594104308431,0.5,4/4,x,3,42,0
E4,118282.44897959183,118444.98866213152,162.53968253968924,0.5,4/4,B,3,43,0
E5,118444.98866213152,118886.16780045352,441.179138321997,0.25,4/4,x,3,43,0
F♯5,118886.16780045352,119025.48752834467,139.3197278911539,0.25,4/4,x,3,43,0
G5,119025.48752834467,119327.3469387755,301.8594104308286,0.5,4/4,x,3,43,0
E4,119327.3469387755,119605.98639455781,278.6394557823078,0.5,4/4,B,3,43,0
A♯4,119605.98639455781,119977.50566893425,371.5192743764346,0.5,4/4,B,3,43,0
G5,119977.50566893425,120256.14512471655,278.6394557823078,0.5,4/4,x,3,43,0
F♯5,120256.14512471655,120511.56462585034,255.41950113378698,0.5,4/4,x,3,43,0
E5,120511.56462585034,121115.28344671201,603.7188208616717,0.5,4/4,x,3,43,0
0,121115.28344671201,121161.72335600908,46.4399092970707,0.5,4/4,.,3,44,0
A♯5,121161.72335600908,121254.60317460318,92.87981859409774,0.25,4/4,x,3,44,0
B5,121254.60317460318,121417.14285714287,162.53968253968924,0.25,4/4,x,3,44,0
C♯6,121417.14285714287,121695.78231292518,278.6394557823078,0.5,4/4,x,3,44,0
F♯5,121695.78231292518,121904.7619047619,208.97959183671628,0.5,4/4,x,3,44,0
B4,121904.7619047619,122253.0612244898,348.2993197278993,0.5,4/4,B,3,44,0
D6,122253.0612244898,122763.90022675737,510.83900226757396,0.5,4/4,x,3,44,0
C♯6,122763.90022675737,122856.78004535146,92.87981859409774,0.5,4/4,x,3,44,0
B5,122856.78004535146,123112.19954648525,255.41950113378698,0.5,4/4,x,3,44,0
E4,123112.19954648525,123390.83900226757,278.63945578232233,0.5,4/4,B,3,45,0
C♯6,123390.83900226757,123878.45804988661,487.6190476190386,0.5,4/4,x,3,45,0
F♯4,123878.45804988661,123924.89795918367,46.43990929705615,0.5,4/4,B,3,45,0
A♯5,123924.89795918367,124296.41723356009,371.51927437642007,0.5,4/4,x,3,45,0
0,124296.41723356009,124528.61678004535,232.19954648526618,0.5,4/4,.,3,45,0
B4,124528.61678004535,124644.71655328797,116.09977324261854,0.25,4/4,x,3,45,0
C5,124644.71655328797,124760.81632653062,116.09977324264764,0.25,4/4,x,3,45,0
B4,124760.81632653062,125062.67573696145,301.8594104308286,0.5,4/4,x,3,45,0
A4,125062.67573696145,125341.31519274376,278.6394557823078,0.5,4/4,x,3,45,0
G4,125341.31519274376,125643.1746031746,301.8594104308431,0.5,4/4,x,3,46,0
D5,125643.1746031746,125945.03401360544,301.8594104308431,0.5,4/4,u,3,46,0
G5,125945.03401360544,126804.17233560092,859.1383219954732,0.5,4/4,u,3,46,0
G5,126804.17233560092,126827.39229024944,23.219954648520797,0.5,4/4,u,3,46,0
G5,126827.39229024944,126850.61224489796,23.219954648520797,0.5,4/4,u,3,46,0
G4,126850.61224489796,126966.71201814058,116.09977324261854,0.25,4/4,B,3,46,0
B4,126966.71201814058,127082.81179138322,116.09977324264764,0.25,4/4,B,3,46,0
A4,127082.81179138322,127338.23129251701,255.41950113378698,0.25,4/4,x,3,46,0
C5,127338.23129251701,127361.45124716553,23.219954648520797,0.25,4/4,x,3,46,0
B4,127361.45124716553,127477.55102040815,116.09977324261854,0.25,4/4,x,3,46,0
D5,127477.55102040815,127663.31065759638,185.7596371882246,0.25,4/4,x,3,46,0
C5,127663.31065759638,127918.73015873016,255.41950113378698,0.5,4/4,x,3,47,0
E5,127918.73015873016,128197.36961451247,278.6394557823078,0.5,4/4,u,3,47,0
A5,128197.36961451247,129056.50793650793,859.1383219954587,0.5,4/4,u,3,47,0
A5,129056.50793650793,129079.72789115646,23.21995464853535,0.5,4/4,u,3,47,0
A5,129079.72789115646,129102.94784580497,23.219954648506246,0.5,4/4,u,3,47,0
A4,129102.94784580497,129242.26757369615,139.319727891183,0.25,4/4,B,3,47,0
C5,129242.26757369615,129335.14739229025,92.87981859409774,0.25,4/4,B,3,47,0
B4,129335.14739229025,129497.68707482994,162.53968253968924,0.25,4/4,x,3,47,0
D5,129497.68707482994,129613.78684807254,116.09977324260399,0.25,4/4,x,3,47,0
C♯5,129613.78684807254,129729.88662131519,116.09977324264764,0.25,4/4,x,3,47,0
E5,129729.88662131519,129892.42630385488,162.53968253968924,0.25,4/4,x,3,47,0
D5,129892.42630385488,130008.52607709751,116.09977324263309,0.25,4/4,x,3,48,0
A5,130008.52607709751,130171.0657596372,162.53968253968924,0.25,4/4,x,3,48,0
G5,130171.0657596372,130333.60544217686,162.53968253966013,0.25,4/4,x,3,48,0
F♯5,130333.60544217686,130472.92517006803,139.31972789116844,0.25,4/4,x,3,48,0
G5,130472.92517006803,130960.54421768707,487.6190476190386,0.5,4/4,x,3,48,0
B4,130960.54421768707,130983.7641723356,23.21995464853535,0.5,4/4,B,3,48,0
A4,130983.7641723356,131123.08390022675,139.31972789113934,0.25,4/4,B,3,48,0
G5,131123.08390022675,131239.1836734694,116.0997732426622,0.25,4/4,x,3,48,0
F♯5,131239.1836734694,131355.283446712,116.09977324260399,0.25,4/4,x,3,48,0
E5,131355.283446712,131494.6031746032,139.319727891183,0.25,4/4,x,3,48,0
F♯5,131494.6031746032,131773.24263038547,278.6394557822787,0.5,4/4,x,3,48,0
D5,131773.24263038547,132028.66213151926,255.41950113378698,0.5,4/4,x,3,48,0
G4,132028.66213151926,132167.9818594104,139.3197278911539,0.25,4/4,B,3,49,0
B5,132167.9818594104,132330.52154195012,162.5396825397038,0.25,4/4,u,3,49,0
E5,132330.52154195012,132446.62131519275,116.09977324263309,0.25,4/4,m,3,49,0
D♯5,132446.62131519275,132562.72108843538,116.09977324263309,0.25,4/4,m,3,49,0
E5,132562.72108843538,132841.3605442177,278.6394557823078,0.5,4/4,m,3,49,0
G4,132841.3605442177,133096.78004535148,255.41950113378698,0.5,4/4,B,3,49,0
F♯4,133096.78004535148,133236.09977324263,139.3197278911539,0.25,4/4,B,3,49,0
A5,133236.09977324263,133375.4195011338,139.3197278911539,0.25,4/4,u,3,49,0
D5,133375.4195011338,133491.51927437642,116.09977324263309,0.25,4/4,m,3,49,0
C♯5,133491.51927437642,133630.83900226757,139.3197278911539,0.25,4/4,m,3,49,0
D5,133630.83900226757,134025.57823129251,394.73922902494087,0.5,4/4,m,3,49,0
