Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,109992.92517006803,110109.02494331065,116.09977324261854,0.25,4/4,u,4,23,0
G4,110109.02494331065,110387.66439909297,278.63945578232233,0.25,4/4,b,4,23,0
A4,110387.66439909297,110735.96371882086,348.2993197278847,0.25,4/4,b,4,23,0
F♯5,110735.96371882086,110828.84353741497,92.8798185941123,0.25,4/4,u,4,23,0
B4,110828.84353741497,111037.8231292517,208.97959183673083,0.25,4/4,b,4,23,0
D♯5,111037.8231292517,111316.46258503402,278.63945578232233,0.25,4/4,u,4,23,0
E4,111316.46258503402,111595.10204081633,278.6394557823078,0.25,4/4,B,4,24,0
E5,111595.10204081633,111850.52154195012,255.41950113378698,0.25,4/4,u,4,24,0
F♯5,111850.52154195012,111989.84126984126,139.31972789113934,0.25,4/4,x,4,24,0
G5,111989.84126984126,112245.26077097504,255.41950113378698,0.25,4/4,u,4,24,0
C♯5,112245.26077097504,112361.36054421769,116.09977324264764,0.25,4/4,b,4,24,0
G5,112361.36054421769,112616.78004535148,255.41950113378698,0.25,4/4,u,4,24,0
B4,112616.78004535148,112825.75963718821,208.97959183673083,0.25,4/4,b,4,24,0
G5,112825.75963718821,113034.73922902496,208.97959183674539,0.25,4/4,u,4,24,0
A4,113034.73922902496,113359.8185941043,325.0793650793494,0.25,4/4,x,4,24,0
C♯5,113359.8185941043,113568.79818594105,208.97959183674539,0.25,4/4,x,4,24,0
E5,113568.79818594105,113754.55782312925,185.75963718819548,0.25,4/4,x,4,24,0
G5,113754.55782312925,113963.53741496599,208.97959183674539,0.25,4/4,x,4,24,0
0,113963.53741496599,114474.37641723355,510.8390022675594,0.25,4/4,.,4,24,0
B5,114474.37641723355,114683.3560090703,208.97959183674539,0.25,4/4,x,4,24,0
A5,114683.3560090703,115147.75510204081,464.3990929705178,0.25,4/4,u,4,24,0
G5,115147.75510204081,115170.97505668935,23.21995464853535,0.25,4/4,x,4,24,0
D4,115170.97505668935,115472.83446712018,301.8594104308286,0.25,4/4,B,4,25,0
F♯5,115472.83446712018,115658.59410430839,185.75963718821004,0.25,4/4,u,4,25,0
G5,115658.59410430839,115821.13378684806,162.5396825396747,0.25,4/4,x,4,25,0
F♯5,115821.13378684806,116053.33333333333,232.19954648526618,0.25,4/4,u,4,25,0
B4,116053.33333333333,116331.97278911565,278.63945578232233,0.25,4/4,b,4,25,0
F♯5,116331.97278911565,116517.73242630385,185.75963718819548,0.25,4/4,u,4,25,0
A4,116517.73242630385,116703.49206349207,185.7596371882246,0.25,4/4,b,4,25,0
F♯5,116703.49206349207,116912.4716553288,208.97959183673083,0.25,4/4,u,4,25,0
G4,116912.4716553288,117237.55102040817,325.0793650793639,0.25,4/4,x,4,25,0
B4,117237.55102040817,117446.5306122449,208.97959183673083,0.25,4/4,x,4,25,0
D5,117446.5306122449,117701.95011337868,255.41950113378698,0.25,4/4,x,4,25,0
F♯5,117701.95011337868,117864.48979591837,162.53968253968924,0.25,4/4,x,4,25,0
0,117864.48979591837,118212.78911564626,348.2993197278847,0.25,4/4,.,4,25,0
B5,118212.78911564626,118468.20861678004,255.41950113378698,0.25,4/4,x,4,25,0
G5,118468.20861678004,118653.96825396825,185.75963718821004,0.25,4/4,x,4,25,0
D♯5,118653.96825396825,118886.16780045352,232.19954648526618,0.25,4/4,x,4,25,0
E5,118886.16780045352,119095.14739229024,208.97959183671628,0.25,4/4,b,4,26,0
F♯5,119095.14739229024,119304.12698412698,208.97959183674539,0.25,4/4,x,4,26,0
G5,119304.12698412698,119397.0068027211,92.8798185941123,0.25,4/4,u,4,26,0
E5,119397.0068027211,119722.08616780046,325.0793650793639,0.25,4/4,b,4,26,0
C♯5,119722.08616780046,119931.06575963719,208.97959183673083,0.25,4/4,b,4,26,0
D5,119931.06575963719,120325.80498866213,394.73922902494087,0.25,4/4,x,4,26,0
E5,120325.80498866213,120349.02494331065,23.219954648520797,0.25,4/4,u,4,26,0
C♯5,120349.02494331065,120534.78458049886,185.75963718821004,0.25,4/4,b,4,26,0
A♯4,120534.78458049886,120766.98412698413,232.19954648526618,0.25,4/4,b,4,26,0
B4,120766.98412698413,120952.74376417234,185.75963718821004,0.25,4/4,x,4,26,0
C♯5,120952.74376417234,121115.28344671201,162.5396825396747,0.25,4/4,u,4,26,0
A♯4,121115.28344671201,121417.14285714287,301.8594104308577,0.25,4/4,b,4,26,0
F♯4,121417.14285714287,121695.78231292518,278.6394557823078,0.25,4/4,B,4,26,0
E5,121695.78231292518,121927.98185941044,232.19954648526618,0.25,4/4,u,4,26,0
D5,121927.98185941044,122136.96145124716,208.97959183671628,0.25,4/4,x,4,26,0
C♯5,122136.96145124716,122671.02040816325,534.0589569160948,0.25,4/4,u,4,26,0
0,122671.02040816325,122694.2403628118,23.2199546485499,0.25,4/4,.,4,27,0
D5,122694.2403628118,122787.1201814059,92.87981859409774,0.125,4/4,u,4,27,0
C♯5,122787.1201814059,122856.78004535146,69.65986394556239,0.125,4/4,x,4,27,0
D5,122856.78004535146,123042.53968253969,185.7596371882246,0.25,4/4,u,4,27,0
B4,123042.53968253969,123274.73922902494,232.19954648525163,0.25,4/4,b,4,27,0
G5,123274.73922902494,123553.37868480726,278.63945578232233,0.25,4/4,u,4,27,0
B4,123553.37868480726,123715.91836734694,162.5396825396747,0.25,4/4,b,4,27,0
C♯5,123715.91836734694,123878.45804988661,162.5396825396747,0.25,4/4,b,4,27,0
G5,123878.45804988661,124133.8775510204,255.41950113378698,0.25,4/4,u,4,27,0
D5,124133.8775510204,124412.51700680272,278.63945578232233,0.25,4/4,b,4,27,0
F♯5,124412.51700680272,124458.95691609978,46.43990929705615,0.125,4/4,u,4,27,0
E5,124458.95691609978,124714.37641723357,255.41950113378698,0.125,4/4,x,4,27,0
F♯5,124714.37641723357,124737.59637188209,23.219954648520797,0.25,4/4,u,4,27,0
D5,124737.59637188209,124969.79591836735,232.19954648526618,0.25,4/4,b,4,27,0
A5,124969.79591836735,125248.43537414966,278.6394557823078,0.25,4/4,u,4,27,0
C♯5,125248.43537414966,125527.07482993198,278.63945578232233,0.25,4/4,b,4,27,0
D♯5,125527.07482993198,125573.51473922902,46.439909297041595,0.25,4/4,b,4,27,0
A5,125573.51473922902,125759.27437641723,185.75963718821004,0.25,4/4,u,4,27,0
E5,125759.27437641723,125782.49433106577,23.21995464853535,0.25,4/4,b,4,28,0
G5,125782.49433106577,125805.71428571429,23.219954648520797,0.125,4/4,u,4,28,0
F♯5,125805.71428571429,125828.93424036281,23.219954648520797,0.125,4/4,x,4,28,0
G5,125828.93424036281,125852.15419501133,23.219954648520797,0.25,4/4,u,4,28,0
E5,125852.15419501133,126664.85260770975,812.6984126984171,0.25,4/4,b,4,28,0
A♯5,126664.85260770975,127106.03174603175,441.179138321997,0.25,4/4,u,4,28,0
F♯5,127106.03174603175,127129.25170068027,23.219954648520797,0.25,4/4,b,4,28,0
C♯6,127129.25170068027,127384.67120181405,255.41950113378698,0.25,4/4,u,4,28,0
E5,127384.67120181405,127593.6507936508,208.97959183674539,0.25,4/4,b,4,28,0
D5,127593.6507936508,128034.82993197278,441.17913832198246,0.25,4/4,b,4,28,0
F♯5,128034.82993197278,128058.04988662132,23.21995464853535,0.25,4/4,u,4,28,0
B5,128058.04988662132,128243.80952380951,185.75963718819548,0.25,4/4,u,4,28,0
D5,128243.80952380951,128452.78911564626,208.97959183674539,0.25,4/4,b,4,28,0
E5,128452.78911564626,128708.20861678004,255.41950113378698,0.25,4/4,b,4,28,0
C♯6,128708.20861678004,128893.96825396827,185.7596371882246,0.25,4/4,u,4,28,0
F♯5,128893.96825396827,129126.16780045352,232.19954648525163,0.25,4/4,b,4,28,0
A♯5,129126.16780045352,129381.58730158731,255.41950113378698,0.25,4/4,u,4,28,0
B4,129381.58730158731,129567.3469387755,185.75963718819548,0.25,4/4,b,4,29,0
C♯5,129567.3469387755,129799.54648526078,232.19954648528073,0.25,4/4,x,4,29,0
D5,129799.54648526078,129962.08616780046,162.5396825396747,0.25,4/4,u,4,29,0
B4,129962.08616780046,130171.0657596372,208.97959183674539,0.25,4/4,b,4,29,0
E4,130171.0657596372,130403.26530612246,232.19954648525163,0.25,4/4,b,4,29,0
C♯5,130403.26530612246,130612.24489795919,208.97959183673083,0.25,4/4,u,4,29,0
F♯4,130612.24489795919,130821.22448979592,208.97959183673083,0.25,4/4,b,4,29,0
A♯4,130821.22448979592,131053.42403628117,232.19954648525163,0.25,4/4,u,4,29,0
D4,131053.42403628117,131285.62358276645,232.19954648528073,0.25,4/4,B,4,29,0
C♯5,131285.62358276645,131471.38321995465,185.75963718819548,0.25,4/4,x,4,29,0
D5,131471.38321995465,131657.14285714284,185.75963718819548,0.25,4/4,u,4,29,0
B4,131657.14285714284,131866.1224489796,208.97959183674539,0.25,4/4,u,4,29,0
E4,131866.1224489796,132075.10204081633,208.97959183674539,0.25,4/4,b,4,29,0
C♯5,132075.10204081633,132284.08163265305,208.97959183671628,0.25,4/4,u,4,29,0
F♯4,132284.08163265305,132493.0612244898,208.97959183674539,0.25,4/4,b,4,29,0
A♯4,132493.0612244898,132748.48072562358,255.41950113378698,0.25,4/4,u,4,29,0
D4,132748.48072562358,133027.12018140592,278.6394557823369,0.25,4/4,b,4,30,0
F♯4,133027.12018140592,133212.8798185941,185.75963718819548,0.25,4/4,b,4,30,0
B4,133212.8798185941,133398.6394557823,185.75963718819548,0.25,4/4,u,4,30,0
A4,133398.6394557823,133607.61904761905,208.97959183674539,0.25,4/4,u,4,30,0
E4,133607.61904761905,133816.59863945577,208.97959183671628,0.25,4/4,b,4,30,0
G♯4,133816.59863945577,134025.57823129251,208.97959183674539,0.25,4/4,b,4,30,0
C♯5,134025.57823129251,134211.3378684807,185.75963718819548,0.25,4/4,u,4,30,0
B4,134211.3378684807,134466.7573696145,255.41950113378698,0.25,4/4,u,4,30,0
F♯4,134466.7573696145,134675.73696145124,208.97959183674539,0.25,4/4,b,4,30,0
A♯4,134675.73696145124,134861.49659863947,185.7596371882246,0.25,4/4,b,4,30,0
D5,134861.49659863947,135070.4761904762,208.97959183674539,0.25,4/4,u,4,30,0
C♯5,135070.4761904762,135325.89569161,255.41950113378698,0.25,4/4,u,4,30,0
G4,135325.89569161,135604.53514739228,278.6394557822787,0.25,4/4,b,4,30,0
B4,135604.53514739228,135813.51473922902,208.97959183674539,0.25,4/4,b,4,30,0
E5,135813.51473922902,136022.49433106577,208.97959183674539,0.25,4/4,u,4,30,0
G5,136022.49433106577,136626.21315192743,603.7188208616572,0.25,4/4,u,4,30,0
F♯4,136626.21315192743,137044.17233560092,417.95918367349077,0.25,4/4,B,4,31,0
A♯5,137044.17233560092,137299.5918367347,255.41950113378698,0.25,4/4,u,4,31,0
B5,137299.5918367347,137485.3514739229,185.75963718819548,0.25,4/4,x,4,31,0
C♯6,137485.3514739229,137740.7709750567,255.41950113378698,0.25,4/4,u,4,31,0
D4,137740.7709750567,138065.85034013606,325.0793650793785,0.25,4/4,B,4,31,0
F♯5,138065.85034013606,138228.39002267574,162.5396825396747,0.25,4/4,u,4,31,0
B5,138228.39002267574,138390.9297052154,162.5396825396747,0.25,4/4,u,4,31,0
B4,138390.9297052154,138646.3492063492,255.41950113378698,0.25,4/4,b,4,31,0
E4,138646.3492063492,138994.6485260771,348.2993197278993,0.25,4/4,B,4,31,0
G5,138994.6485260771,139133.96825396825,139.3197278911539,0.25,4/4,u,4,31,0
F♯5,139133.96825396825,139319.72789115648,185.7596371882246,0.25,4/4,x,4,31,0
E5,139319.72789115648,139598.3673469388,278.6394557823078,0.25,4/4,u,4,31,0
F♯4,139598.3673469388,139784.12698412698,185.75963718819548,0.25,4/4,B,4,31,0
D5,139784.12698412698,139946.66666666666,162.5396825396747,0.25,4/4,u,4,31,0
C♯5,139946.66666666666,140155.6462585034,208.97959183674539,0.25,4/4,b,4,31,0
A♯5,140155.6462585034,140457.50566893423,301.8594104308286,0.25,4/4,u,4,31,0
B4,140457.50566893423,140782.5850340136,325.0793650793785,0.25,4/4,u,4,32,0
F♯4,140782.5850340136,140991.56462585035,208.97959183674539,0.25,4/4,b,4,32,0
D5,140991.56462585035,141200.54421768707,208.97959183671628,0.25,4/4,u,4,32,0
B4,141200.54421768707,141432.74376417234,232.19954648526618,0.25,4/4,b,4,32,0
F♯5,141432.74376417234,141641.72335600905,208.97959183671628,0.25,4/4,u,4,32,0
D5,141641.72335600905,141804.26303854876,162.5396825397038,0.25,4/4,b,4,32,0
B5,141804.26303854876,142013.2426303855,208.97959183674539,0.25,4/4,u,4,32,0
F♯5,142013.2426303855,142268.6621315193,255.41950113378698,0.25,4/4,b,4,32,0
D5,142268.6621315193,142524.08163265308,255.41950113378698,0.25,4/4,x,4,32,0
F♯5,142524.08163265308,142802.72108843536,278.6394557822787,0.25,4/4,x,4,32,0
B4,142802.72108843536,143894.0589569161,1091.3378684807394,0.5,4/4,x,4,32,0
0,143894.0589569161,146332.15419501133,2438.0952380952367,1.0,4/4,.,4,32,0
0,146332.15419501133,146355.37414965985,23.219954648520797,0,0,.,x,x,.
F♯5,146355.37414965985,146703.67346938775,348.2993197278993,0.5,6/8,x,5,33,0
F♯5,146703.67346938775,146726.8934240363,23.2199546485499,0.5,6/8,x,5,34,0
E5,146726.8934240363,146912.6530612245,185.75963718819548,0.5,6/8,x,5,34,0
F♯5,146912.6530612245,147098.4126984127,185.75963718819548,0.5,6/8,x,5,34,0
D5,147098.4126984127,147260.95238095237,162.5396825396747,0.5,6/8,x,5,34,0
C♯5,147260.95238095237,147330.61224489796,69.6598639455915,0.5,6/8,x,5,34,0
D5,147330.61224489796,147632.4716553288,301.8594104308286,0.5,6/8,x,5,34,0
B4,147632.4716553288,147771.79138321994,139.3197278911539,0.5,6/8,x,5,35,0
A♯4,147771.79138321994,147957.55102040817,185.7596371882246,0.5,6/8,x,5,35,0
B4,147957.55102040817,148120.09070294784,162.5396825396747,0.5,6/8,x,5,35,0
F♯4,148120.09070294784,148305.85034013606,185.7596371882246,0.5,6/8,x,5,35,0
B4,148305.85034013606,148468.39002267574,162.5396825396747,0.5,6/8,x,5,35,0
D5,148468.39002267574,148630.9297052154,162.5396825396747,0.5,6/8,x,5,35,0
E4,148630.9297052154,148816.68934240364,185.7596371882246,0.5,6/8,B,5,36,0
C♯5,148816.68934240364,148979.2290249433,162.5396825396747,0.5,6/8,x,5,36,0
E5,148979.2290249433,149164.9886621315,185.75963718819548,0.5,6/8,x,5,36,0
F♯4,149164.9886621315,149327.5283446712,162.5396825397038,0.5,6/8,B,5,36,0
D5,149327.5283446712,149466.84807256237,139.3197278911539,0.5,6/8,x,5,36,0
C♯5,149466.84807256237,149559.72789115645,92.87981859408319,0.5,6/8,x,5,36,0
D5,149559.72789115645,149815.14739229024,255.41950113378698,0.5,6/8,x,5,37,0
E5,149815.14739229024,149977.68707482994,162.5396825397038,0.5,6/8,x,5,37,0
C♯5,149977.68707482994,150163.44671201814,185.75963718819548,0.5,6/8,x,5,37,0
B4,150163.44671201814,150488.52607709751,325.0793650793785,1.0,6/8,x,5,37,0
F♯5,150488.52607709751,150697.50566893423,208.97959183671628,0.5,6/8,x,5,37,0
E4,150697.50566893423,151069.02494331068,371.5192743764492,1.0,6/8,x,5,38,0
G5,151069.02494331068,151208.3446712018,139.31972789112478,0.5,6/8,x,5,38,0
D4,151208.3446712018,151579.86394557822,371.51927437642007,1.0,6/8,x,5,38,0
F♯5,151579.86394557822,151719.18367346938,139.3197278911539,0.5,6/8,x,5,38,0
A4,151719.18367346938,151928.16326530612,208.97959183674539,0.5,6/8,x,5,39,0
E5,151928.16326530612,152113.92290249432,185.75963718819548,0.5,6/8,x,5,39,0
D5,152113.92290249432,152230.02267573695,116.09977324263309,0.5,6/8,x,5,39,0
C♯5,152230.02267573695,152392.56235827666,162.5396825397038,0.5,6/8,x,5,39,0
D5,152392.56235827666,152740.86167800453,348.29931972787017,0.5,6/8,x,5,39,0
E5,152740.86167800453,152764.08163265308,23.2199546485499,0.5,6/8,x,5,39,0
F♯4,152764.08163265308,153112.38095238095,348.29931972787017,1.0,6/8,x,5,40,0
A5,153112.38095238095,153251.7006802721,139.3197278911539,0.5,6/8,x,5,40,0
E4,153251.7006802721,153600.0,348.2993197278993,1.0,6/8,x,5,40,0
G5,153600.0,153785.75963718822,185.7596371882246,0.5,6/8,x,5,40,0
D4,153785.75963718822,154017.95918367346,232.19954648523708,0.5,6/8,B,5,41,0
F♯5,154017.95918367346,154203.71882086166,185.75963718819548,0.5,6/8,x,5,41,0
E5,154203.71882086166,154319.81859410432,116.0997732426622,0.5,6/8,x,5,41,0
F♯5,154319.81859410432,154505.57823129251,185.75963718819548,0.5,6/8,x,5,41,0
G5,154505.57823129251,154714.55782312923,208.97959183671628,0.5,6/8,x,5,41,0
A5,154714.55782312923,154830.65759637186,116.09977324263309,0.5,6/8,x,5,41,0
G4,154830.65759637186,155202.1768707483,371.5192743764492,1.0,6/8,x,5,42,0
B5,155202.1768707483,155364.716553288,162.5396825396747,0.5,6/8,x,5,42,0
E5,155364.716553288,155573.69614512473,208.97959183674539,0.5,6/8,x,5,42,0
G5,155573.69614512473,155713.0158730159,139.3197278911539,0.5,6/8,x,5,42,0
B5,155713.0158730159,155898.77551020408,185.75963718819548,0.5,6/8,x,5,42,0
F♯4,155898.77551020408,156223.85487528346,325.0793650793785,1.0,6/8,x,5,43,0
A5,156223.85487528346,156386.39455782314,162.5396825396747,0.5,6/8,x,5,43,0
D5,156386.39455782314,156548.93424036284,162.5396825397038,0.5,6/8,x,5,43,0
F♯5,156548.93424036284,156711.47392290249,162.53968253964558,0.5,6/8,x,5,43,0
A5,156711.47392290249,156943.67346938775,232.19954648526618,0.5,6/8,x,5,43,0
E4,156943.67346938775,157338.4126984127,394.73922902494087,1.0,6/8,x,5,44,0
G5,157338.4126984127,157477.73242630385,139.3197278911539,0.5,6/8,x,5,44,0
C♯5,157477.73242630385,157663.49206349207,185.7596371882246,0.5,6/8,x,5,44,0
E5,157663.49206349207,157872.47165532882,208.97959183674539,0.5,6/8,x,5,44,0
G5,157872.47165532882,157965.3514739229,92.87981859408319,0.5,6/8,x,5,44,0
D4,157965.3514739229,158151.1111111111,185.75963718819548,0.5,6/8,B,5,45,0
A4,158151.1111111111,158336.87074829932,185.7596371882246,0.5,6/8,B,5,45,0
F♯5,158336.87074829932,158499.410430839,162.5396825396747,0.5,6/8,x,5,45,0
F♯4,158499.410430839,158638.73015873018,139.319727891183,0.5,6/8,x,5,45,0
A4,158638.73015873018,158824.48979591837,185.75963718819548,0.5,6/8,x,5,45,0
D5,158824.48979591837,158963.80952380953,139.3197278911539,0.5,6/8,x,5,45,0
G4,158963.80952380953,159149.56916099775,185.7596371882246,0.5,6/8,x,5,46,0
B4,159149.56916099775,159312.1088435374,162.53968253964558,0.5,6/8,x,5,46,0
E5,159312.1088435374,159474.6485260771,162.5396825397038,0.5,6/8,x,5,46,0
A4,159474.6485260771,159683.62811791382,208.97959183671628,0.5,6/8,x,5,46,0
D5,159683.62811791382,160217.68707482994,534.0589569161239,0.5,6/8,x,5,46,0
C♯5,160217.68707482994,160240.90702947846,23.219954648520797,0.5,6/8,x,5,46,0
D4,160240.90702947846,160264.12698412698,23.219954648520797,0.5,6/8,x,5,47,0
C♯5,160264.12698412698,160867.84580498867,603.7188208616863,2.0,6/8,x,5,47,0
D5,160867.84580498867,161076.82539682538,208.97959183671628,0.5,6/8,x,5,47,0
G4,161076.82539682538,161332.24489795917,255.41950113378698,0.5,6/8,x,5,48,0
C♯5,161332.24489795917,161912.74376417234,580.4988662131655,2.0,6/8,x,5,48,0
D5,161912.74376417234,162121.72335600905,208.97959183671628,0.5,6/8,x,5,48,0
F♯4,162121.72335600905,162330.7029478458,208.97959183674539,0.5,6/8,x,5,49,0
C♯5,162330.7029478458,162841.54195011337,510.83900226757396,2.0,6/8,x,5,49,0
D5,162841.54195011337,163189.84126984127,348.2993197278993,0.5,6/8,x,5,49,0
B4,163189.84126984127,163352.38095238095,162.5396825396747,0.5,6/8,x,5,50,0
D5,163352.38095238095,163491.70068027213,139.319727891183,0.5,6/8,x,5,50,0
G5,163491.70068027213,163677.46031746033,185.75963718819548,0.5,6/8,x,5,50,0
A4,163677.46031746033,163840.0,162.5396825396747,0.5,6/8,x,5,50,0
G5,163840.0,164072.19954648524,232.19954648523708,0.5,6/8,x,5,50,0
F♯5,164072.19954648524,164141.85941043083,69.6598639455915,0.5,6/8,x,5,50,0
G4,164141.85941043083,164327.61904761902,185.75963718819548,0.5,6/8,x,5,51,0
B4,164327.61904761902,164490.15873015873,162.5396825397038,0.5,6/8,x,5,51,0
E5,164490.15873015873,164629.47845804988,139.3197278911539,0.5,6/8,x,5,51,0
G♯4,164629.47845804988,164838.4580498866,208.97959183671628,0.5,6/8,x,5,51,0
E5,164838.4580498866,165000.9977324263,162.5396825397038,0.5,6/8,x,5,51,0
D5,165000.9977324263,165140.31746031746,139.3197278911539,0.5,6/8,x,5,51,0
A4,165140.31746031746,165302.85714285713,162.5396825396747,0.5,6/8,x,5,52,0
C♯5,165302.85714285713,165488.61678004535,185.7596371882246,0.5,6/8,x,5,52,0
E5,165488.61678004535,165581.49659863947,92.8798185941123,0.5,6/8,x,5,52,0
G4,165581.49659863947,165744.03628117914,162.5396825396747,0.5,6/8,x,5,52,0
E5,165744.03628117914,165953.0158730159,208.97959183674539,0.5,6/8,x,5,52,0
G4,165953.0158730159,166115.55555555553,162.53968253964558,0.5,6/8,x,5,52,0
F♯4,166115.55555555553,166440.6349206349,325.0793650793785,1.0,6/8,x,5,53,0
A5,166440.6349206349,166649.61451247166,208.97959183674539,0.5,6/8,x,5,53,0
B4,166649.61451247166,166765.7142857143,116.09977324263309,0.5,6/8,x,5,53,0
C♯5,166765.7142857143,166951.47392290249,185.75963718819548,0.5,6/8,x,5,53,0
D5,166951.47392290249,167067.57369614512,116.09977324263309,0.5,6/8,x,5,53,0
G4,167067.57369614512,167230.11337868482,162.5396825397038,0.5,6/8,x,5,54,0
C♯5,167230.11337868482,167369.43310657598,139.3197278911539,0.5,6/8,x,5,54,0
D5,167369.43310657598,167578.4126984127,208.97959183671628,0.5,6/8,x,5,54,0
A4,167578.4126984127,167694.51247165533,116.09977324263309,0.5,6/8,x,5,54,0
D5,167694.51247165533,168576.87074829932,882.358276643994,0.5,6/8,x,5,54,0
C♯5,168576.87074829932,168600.09070294784,23.219954648520797,0.5,6/8,x,5,54,0
D4,168600.09070294784,168623.31065759636,23.219954648520797,1.5,6/8,x,5,55,0
0,168623.31065759636,169343.12925170068,719.8185941043193,0.5,6/8,.,5,55,0
0,169343.12925170068,169366.3492063492,23.219954648520797,0.5,6/8,.,5,55,0
F♯5,169366.3492063492,169412.78911564627,46.4399092970707,0.5,6/8,x,5,33,1
F♯5,169412.78911564627,169436.00907029476,23.219954648491694,0.5,6/8,x,5,34,1
E5,169436.00907029476,169691.42857142855,255.41950113378698,0.5,6/8,x,5,34,1
F♯5,169691.42857142855,169784.3083900227,92.8798185941414,0.5,6/8,x,5,34,1
D5,169784.3083900227,169946.84807256234,162.53968253964558,0.5,6/8,x,5,34,1
C♯5,169946.84807256234,170039.72789115648,92.8798185941414,0.5,6/8,x,5,34,1
D5,170039.72789115648,170271.92743764172,232.19954648523708,0.5,6/8,x,5,34,1
B4,170271.92743764172,170434.46712018142,162.5396825397038,0.5,6/8,x,5,35,1
A♯4,170434.46712018142,170573.78684807254,139.31972789112478,0.5,6/8,x,5,35,1
B4,170573.78684807254,170736.32653061225,162.5396825397038,0.5,6/8,x,5,35,1
F♯4,170736.32653061225,170875.6462585034,139.3197278911539,0.5,6/8,x,5,35,1
B4,170875.6462585034,171084.62585034012,208.97959183671628,0.5,6/8,x,5,35,1
D5,171084.62585034012,171293.60544217686,208.97959183674539,0.5,6/8,x,5,35,1
E4,171293.60544217686,171432.92517006802,139.3197278911539,0.5,6/8,B,5,36,1
C♯5,171432.92517006802,171595.4648526077,162.5396825396747,0.5,6/8,x,5,36,1
E5,171595.4648526077,171758.0045351474,162.5396825397038,0.5,6/8,x,5,36,1
F♯4,171758.0045351474,171943.7641723356,185.75963718819548,0.5,6/8,B,5,36,1
D5,171943.7641723356,172036.6439909297,92.8798185941123,0.5,6/8,x,5,36,1
C♯5,172036.6439909297,172175.96371882086,139.3197278911539,0.5,6/8,x,5,36,1
D5,172175.96371882086,172292.0634920635,116.09977324263309,0.5,6/8,x,5,37,1
E5,172292.0634920635,172686.80272108843,394.73922902494087,0.5,6/8,x,5,37,1
C♯5,172686.80272108843,172710.02267573695,23.219954648520797,0.5,6/8,x,5,37,1
B4,172710.02267573695,173127.9818594104,417.95918367346167,1.0,6/8,x,5,37,1
F♯5,173127.9818594104,173267.30158730157,139.3197278911539,0.5,6/8,x,5,37,1
E4,173267.30158730157,173638.820861678,371.51927437642007,1.0,6/8,x,5,38,1
G5,173638.820861678,173824.5804988662,185.7596371882246,0.5,6/8,x,5,38,1
D4,173824.5804988662,174126.43990929707,301.8594104308577,1.0,6/8,x,5,38,1
F♯5,174126.43990929707,174288.97959183672,162.53968253964558,0.5,6/8,x,5,38,1
A4,174288.97959183672,174474.73922902494,185.7596371882246,0.5,6/8,x,5,39,1
E5,174474.73922902494,174614.0589569161,139.3197278911539,0.5,6/8,x,5,39,1
D5,174614.0589569161,174753.37868480725,139.3197278911539,0.5,6/8,x,5,39,1
C♯5,174753.37868480725,174939.13832199547,185.7596371882246,0.5,6/8,x,5,39,1
D5,174939.13832199547,175240.9977324263,301.8594104308286,0.5,6/8,x,5,39,1
E5,175240.9977324263,175264.21768707482,23.219954648520797,0.5,6/8,x,5,39,1
F♯4,175264.21768707482,175635.73696145124,371.51927437642007,1.0,6/8,x,5,40,1
A5,175635.73696145124,175821.49659863944,185.75963718819548,0.5,6/8,x,5,40,1
E4,175821.49659863944,176169.79591836737,348.2993197279284,1.0,6/8,x,5,40,1
G5,176169.79591836737,176332.335600907,162.53968253964558,0.5,6/8,x,5,40,1
D4,176332.335600907,176518.09523809524,185.7596371882246,0.5,6/8,B,5,41,1
F♯5,176518.09523809524,176657.4149659864,139.3197278911539,0.5,6/8,x,5,41,1
E5,176657.4149659864,176982.49433106577,325.0793650793785,0.5,6/8,x,5,41,1
F♯5,176982.49433106577,177005.7142857143,23.219954648520797,0.5,6/8,x,5,41,1
G5,177005.7142857143,177330.79365079364,325.0793650793494,0.5,6/8,x,5,41,1
A5,177330.79365079364,177354.0136054422,23.2199546485499,0.5,6/8,x,5,41,1
G4,177354.0136054422,177679.09297052154,325.0793650793494,1.0,6/8,x,5,42,1
B5,177679.09297052154,177841.6326530612,162.5396825396747,0.5,6/8,x,5,42,1
E5,177841.6326530612,178027.39229024944,185.7596371882246,0.5,6/8,x,5,42,1
G5,178027.39229024944,178120.27210884355,92.8798185941123,0.5,6/8,x,5,42,1
B5,178120.27210884355,178306.03174603175,185.75963718819548,0.5,6/8,x,5,42,1
F♯4,178306.03174603175,178631.11111111112,325.0793650793785,1.0,6/8,x,5,43,1
A5,178631.11111111112,178793.65079365077,162.53968253964558,0.5,6/8,x,5,43,1
D5,178793.65079365077,178956.19047619047,162.5396825397038,0.5,6/8,x,5,43,1
F♯5,178956.19047619047,179141.9501133787,185.7596371882246,0.5,6/8,x,5,43,1
A5,179141.9501133787,179327.7097505669,185.75963718819548,0.5,6/8,x,5,43,1
E4,179327.7097505669,179443.80952380953,116.09977324263309,1.0,6/8,x,5,44,1
G5,179443.80952380953,179467.02947845805,23.219954648520797,0.5,6/8,x,5,44,1
C♯5,179467.02947845805,179490.2494331066,23.2199546485499,0.5,6/8,x,5,44,1
