Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,140178.86621315192,140550.38548752834,371.51927437642007,0.5,3/4,x,1,25,1
B♭4,140550.38548752834,141130.88435374148,580.4988662131364,0.5,3/4,x,1,25,1
A4,141130.88435374148,141246.98412698414,116.0997732426622,0.5,3/4,x,1,25,1
G4,141246.98412698414,141618.50340136056,371.51927437642007,0.5,3/4,x,1,25,1
C6,141618.50340136056,142082.9024943311,464.39909297053237,0.5,3/4,x,1,25,1
B♭5,142082.9024943311,142407.9818594104,325.07936507932027,0.5,3/4,x,1,25,1
A5,142407.9818594104,142942.04081632654,534.0589569161239,0.5,3/4,x,1,26,1
E5,142942.04081632654,143708.2993197279,766.2585034013609,1.0,3/4,x,1,26,1
F5,143708.2993197279,143917.27891156464,208.97959183674539,0.25,3/4,x,1,26,1
G5,143917.27891156464,144126.25850340136,208.97959183671628,0.25,3/4,x,1,26,1
A5,144126.25850340136,144567.43764172337,441.17913832201157,0.5,3/4,x,1,26,1
C♯5,144567.43764172337,144962.17687074828,394.73922902491177,0.5,3/4,x,1,26,1
D5,144962.17687074828,145333.69614512473,371.5192743764492,0.5,3/4,x,1,27,1
A4,145333.69614512473,145681.9954648526,348.29931972787017,0.5,3/4,x,1,27,1
G4,145681.9954648526,146099.95464852607,417.95918367346167,0.5,3/4,x,1,27,1
F4,146099.95464852607,146494.693877551,394.73922902494087,0.5,3/4,x,1,27,1
B♭5,146494.693877551,146912.6530612245,417.95918367349077,0.5,3/4,x,1,27,1
A5,146912.6530612245,147307.39229024944,394.73922902494087,0.5,3/4,x,1,27,1
G♯5,147307.39229024944,147818.231292517,510.83900226757396,0.5,3/4,x,1,28,1
D5,147818.231292517,148816.68934240364,998.4580498866271,1.0,3/4,x,1,28,1
D5,148816.68934240364,148839.90929705213,23.219954648491694,0.25,3/4,x,1,28,1
E5,148839.90929705213,148979.2290249433,139.319727891183,0.125,3/4,x,1,28,1
F5,148979.2290249433,149095.32879818592,116.09977324260399,0.125,3/4,x,1,28,1
E5,149095.32879818592,149629.38775510204,534.0589569161239,0.5,3/4,x,1,28,1
D5,149629.38775510204,150140.22675736962,510.83900226757396,0.5,3/4,x,1,28,1
C♯5,150140.22675736962,150302.76643990932,162.5396825397038,0.125,3/4,x,1,29,1
B4,150302.76643990932,150442.08616780044,139.31972789112478,0.125,3/4,x,1,29,1
A4,150442.08616780044,151185.12471655328,743.0385487528401,0.75,3/4,x,1,29,1
E5,151185.12471655328,151394.10430839,208.97959183671628,0.125,3/4,x,1,29,1
D5,151394.10430839,151510.20408163266,116.0997732426622,0.125,3/4,x,1,29,1
C♯5,151510.20408163266,152206.80272108843,696.5986394557694,0.75,3/4,x,1,29,1
G5,152206.80272108843,152392.56235827666,185.7596371882246,0.125,3/4,x,1,29,1
F5,152392.56235827666,152555.10204081633,162.5396825396747,0.125,3/4,x,1,29,1
E5,152555.10204081633,153205.26077097506,650.1587301587278,0.75,3/4,x,1,29,1
D6,153205.26077097506,154505.57823129251,1300.3174603174557,1.5,3/4,x,1,30,1
C6,154505.57823129251,154853.8775510204,348.2993197278993,0.25,3/4,x,1,30,1
B♭5,154853.8775510204,155016.4172335601,162.5396825396747,0.25,3/4,x,1,30,1
A5,155016.4172335601,155341.49659863944,325.0793650793494,0.25,3/4,x,1,30,1
G5,155341.49659863944,155504.03628117914,162.5396825397038,0.25,3/4,x,1,30,1
F5,155504.03628117914,155736.23582766438,232.19954648523708,0.25,3/4,x,1,30,1
E5,155736.23582766438,156084.5351473923,348.2993197279284,0.25,3/4,x,1,30,1
D5,156084.5351473923,156688.25396825396,603.7188208616572,0.5,3/4,x,1,31,1
G♯4,156688.25396825396,157361.63265306124,673.3786848072778,0.5,3/4,x,1,31,1
A4,157361.63265306124,158638.73015873018,1277.097505668935,1.0,3/4,x,1,31,1
E5,158638.73015873018,160960.72562358275,2321.9954648525745,1.0,3/4,x,1,31,1
D5,160960.72562358275,165233.19727891157,4272.471655328816,2.0,3/4,x,1,32,1
0,165233.19727891157,167857.052154195,2623.854875283432,0,0,.,x,x,.
0,167857.052154195,167880.27210884355,23.2199546485499,1.0,4/4,.,2,33,0
D5,167880.27210884355,168414.33106575962,534.0589569160657,1.0,4/4,u,2,33,0
C♯5,168414.33106575962,168832.2902494331,417.95918367349077,1.0,4/4,u,2,33,0
E5,168832.2902494331,169343.12925170068,510.83900226757396,1.0,4/4,u,2,33,0
A4,169343.12925170068,169784.3083900227,441.17913832201157,1.0,4/4,u,2,34,0
D5,169784.3083900227,170782.7664399093,998.458049886598,2.0,4/4,u,2,34,0
C♯5,170782.7664399093,171177.50566893423,394.73922902494087,1.0,4/4,u,2,34,0
D5,171177.50566893423,171409.7052154195,232.19954648526618,0.5,4/4,x,2,35,0
E5,171409.7052154195,171479.36507936506,69.65986394556239,0.25,4/4,x,2,35,0
F5,171479.36507936506,171595.4648526077,116.09977324263309,0.25,4/4,x,2,35,0
E5,171595.4648526077,171850.88435374148,255.41950113378698,0.5,4/4,x,2,35,0
D5,171850.88435374148,172059.86394557822,208.97959183674539,0.5,4/4,x,2,35,0
G♯5,172059.86394557822,172292.0634920635,232.19954648526618,0.5,4/4,x,2,35,0
A5,172292.0634920635,172617.14285714284,325.0793650793494,0.5,4/4,x,2,35,0
A4,172617.14285714284,172802.90249433107,185.7596371882246,0.5,4/4,b,2,35,0
F5,172802.90249433107,173035.10204081633,232.19954648526618,0.5,4/4,x,2,35,0
G♯4,173035.10204081633,173290.52154195012,255.41950113378698,0.5,4/4,b,2,36,0
E5,173290.52154195012,173499.50113378686,208.97959183674539,0.5,4/4,x,2,36,0
B4,173499.50113378686,173708.48072562358,208.97959183671628,0.5,4/4,b,2,36,0
D♯5,173708.48072562358,173963.90022675737,255.41950113378698,0.5,4/4,x,2,36,0
E4,173963.90022675737,174196.09977324263,232.19954648526618,0.5,4/4,B,2,36,0
E5,174196.09977324263,174451.51927437642,255.41950113378698,0.5,4/4,x,2,36,0
A4,174451.51927437642,174567.61904761905,116.09977324263309,0.25,4/4,b,2,36,0
C5,174567.61904761905,174683.7188208617,116.09977324263309,0.25,4/4,x,2,36,0
B4,174683.7188208617,174753.37868480725,69.65986394556239,0.25,4/4,x,2,36,0
C5,174753.37868480725,174869.47845804988,116.09977324263309,0.25,4/4,x,2,36,0
D5,174869.47845804988,174962.358276644,92.8798185941123,0.25,4/4,x,2,37,0
B4,174962.358276644,175078.45804988663,116.09977324263309,0.25,4/4,x,2,37,0
C5,175078.45804988663,175148.11791383222,69.6598639455915,0.25,4/4,x,2,37,0
D5,175148.11791383222,175264.21768707482,116.09977324260399,0.25,4/4,x,2,37,0
G♯4,175264.21768707482,175519.6371882086,255.41950113378698,0.5,4/4,b,2,37,0
E5,175519.6371882086,175728.61678004535,208.97959183674539,0.5,4/4,x,2,37,0
A4,175728.61678004535,175821.49659863944,92.87981859408319,0.25,4/4,x,2,37,0
C5,175821.49659863944,175960.81632653062,139.319727891183,0.25,4/4,x,2,37,0
B4,175960.81632653062,176030.47619047618,69.65986394556239,0.25,4/4,x,2,37,0
C5,176030.47619047618,176123.3560090703,92.8798185941123,0.25,4/4,x,2,37,0
A5,176123.3560090703,176378.77551020408,255.41950113378698,0.5,4/4,u,2,37,0
G5,176378.77551020408,176587.75510204083,208.97959183674539,0.5,4/4,u,2,37,0
D5,176587.75510204083,176796.73469387754,208.97959183671628,0.5,4/4,b,2,38,0
F♯5,176796.73469387754,176819.95464852607,23.219954648520797,0.5,4/4,u,2,38,0
C5,176819.95464852607,176843.17460317462,23.2199546485499,0.5,4/4,b,2,38,0
A5,176843.17460317462,176866.39455782314,23.219954648520797,0.5,4/4,u,2,38,0
B♭4,176866.39455782314,176889.61451247166,23.219954648520797,0.5,4/4,B,2,38,0
D6,176889.61451247166,176912.83446712018,23.219954648520797,0.5,4/4,u,2,38,0
A4,176912.83446712018,176936.05442176873,23.2199546485499,0.5,4/4,B,2,38,0
C6,176936.05442176873,176959.27437641722,23.219954648491694,0.5,4/4,u,2,38,0
G4,176959.27437641722,176982.49433106577,23.2199546485499,0.5,4/4,B,2,39,0
B♭5,176982.49433106577,177005.7142857143,23.219954648520797,0.25,4/4,u,2,39,0
A5,177005.7142857143,177028.9342403628,23.219954648520797,0.25,4/4,u,2,39,0
G5,177028.9342403628,177052.15419501133,23.219954648520797,0.5,4/4,u,2,39,0
F5,177052.15419501133,177075.37414965985,23.219954648520797,0.5,4/4,u,2,39,0
C5,177075.37414965985,177098.5941043084,23.2199546485499,0.5,4/4,b,2,39,0
E5,177098.5941043084,177121.81405895692,23.219954648520797,0.5,4/4,u,2,39,0
B♭4,177121.81405895692,177145.03401360544,23.219954648520797,0.5,4/4,b,2,39,0
G5,177145.03401360544,177168.25396825396,23.219954648520797,0.5,4/4,u,2,39,0
A4,177168.25396825396,177191.4739229025,23.2199546485499,0.5,4/4,B,2,40,0
C6,177191.4739229025,177214.693877551,23.219954648491694,0.5,4/4,u,2,40,0
G4,177214.693877551,177237.91383219956,23.2199546485499,0.5,4/4,B,2,40,0
B♭5,177237.91383219956,177261.13378684808,23.219954648520797,0.5,4/4,u,2,40,0
F4,177261.13378684808,177284.3537414966,23.219954648520797,0.5,4/4,B,2,40,0
A5,177284.3537414966,177400.45351473923,116.09977324263309,0.25,4/4,u,2,40,0
G5,177400.45351473923,177423.67346938775,23.219954648520797,0.25,4/4,u,2,40,0
F5,177423.67346938775,177446.8934240363,23.2199546485499,0.5,4/4,u,2,40,0
B4,177446.8934240363,177470.1133786848,23.219954648491694,0.5,4/4,b,2,40,0
E5,177470.1133786848,177493.33333333334,23.2199546485499,0.5,4/4,u,2,41,0
C5,177493.33333333334,177516.55328798186,23.219954648520797,0.5,4/4,b,2,41,0
G5,177516.55328798186,177539.77324263038,23.219954648520797,0.5,4/4,u,2,41,0
B4,177539.77324263038,177562.9931972789,23.219954648520797,0.5,4/4,b,2,41,0
C5,177562.9931972789,177586.21315192743,23.219954648520797,0.5,4/4,u,2,41,0
B♭4,177586.21315192743,177609.43310657598,23.2199546485499,0.5,4/4,b,2,41,0
F5,177609.43310657598,177632.6530612245,23.219954648520797,0.25,4/4,u,2,41,0
A4,177632.6530612245,177655.87301587302,23.219954648520797,0.25,4/4,b,2,41,0
G4,177655.87301587302,177679.09297052154,23.219954648520797,0.25,4/4,x,2,41,0
A4,177679.09297052154,177702.3129251701,23.2199546485499,0.25,4/4,x,2,41,0
B♭4,177702.3129251701,177725.53287981858,23.219954648491694,0.25,4/4,b,2,42,0
G4,177725.53287981858,177748.75283446713,23.2199546485499,0.25,4/4,x,2,42,0
A4,177748.75283446713,177771.97278911565,23.219954648520797,0.25,4/4,x,2,42,0
B♭4,177771.97278911565,177795.19274376417,23.219954648520797,0.25,4/4,b,2,42,0
E5,177795.19274376417,177818.4126984127,23.219954648520797,0.5,4/4,u,2,42,0
C5,177818.4126984127,177841.6326530612,23.219954648520797,0.5,4/4,x,2,42,0
F4,177841.6326530612,177864.85260770976,23.2199546485499,0.5,4/4,B,2,42,0
F5,177864.85260770976,177888.07256235828,23.219954648520797,0.25,4/4,x,2,42,0
E5,177888.07256235828,177911.2925170068,23.219954648520797,0.25,4/4,x,2,42,0
F5,177911.2925170068,177934.51247165533,23.219954648520797,0.5,4/4,x,2,42,0
F4,177934.51247165533,177957.73242630388,23.2199546485499,0.5,4/4,B,2,42,0
0,177957.73242630388,186224.03628117914,8266.303854875267,1.0,4/4,.,2,43,0
C5,186224.03628117914,186688.43537414967,464.39909297053237,1.0,4/4,u,2,43,0
B4,186688.43537414967,187199.27437641725,510.83900226757396,1.0,4/4,u,2,43,0
D5,187199.27437641725,187640.45351473923,441.17913832198246,1.0,4/4,u,2,43,0
G4,187640.45351473923,188104.85260770973,464.39909297050326,1.0,4/4,u,2,44,0
C5,188104.85260770973,188220.9523809524,116.0997732426622,0.25,4/4,u,2,44,0
E5,188220.9523809524,188313.83219954648,92.87981859408319,0.25,4/4,x,2,44,0
D5,188313.83219954648,188406.7120181406,92.8798185941123,0.25,4/4,x,2,44,0
E5,188406.7120181406,188546.03174603175,139.3197278911539,0.25,4/4,x,2,44,0
F5,188546.03174603175,188638.91156462586,92.8798185941123,0.25,4/4,x,2,44,0
D5,188638.91156462586,188755.01133786846,116.09977324260399,0.25,4/4,x,2,44,0
E5,188755.01133786846,188824.67120181405,69.6598639455915,0.25,4/4,x,2,44,0
F5,188824.67120181405,188963.9909297052,139.3197278911539,0.25,4/4,x,2,44,0
B4,188963.9909297052,189196.19047619047,232.19954648526618,0.5,4/4,u,2,44,0
G5,189196.19047619047,189405.17006802722,208.97959183674539,0.5,4/4,x,2,44,0
C5,189405.17006802722,189637.36961451246,232.19954648523708,0.5,4/4,x,2,45,0
E5,189637.36961451246,189916.0090702948,278.6394557823369,0.5,4/4,x,2,45,0
A4,189916.0090702948,189985.66893424036,69.65986394556239,0.25,4/4,x,2,45,0
C5,189985.66893424036,190124.98866213154,139.319727891183,0.25,4/4,x,2,45,0
B4,190124.98866213154,190171.42857142858,46.439909297041595,0.25,4/4,x,2,45,0
C5,190171.42857142858,190310.74829931973,139.3197278911539,0.25,4/4,x,2,45,0
D5,190310.74829931973,190403.62811791382,92.87981859408319,0.25,4/4,x,2,45,0
B4,190403.62811791382,190496.50793650793,92.8798185941123,0.25,4/4,x,2,45,0
C5,190496.50793650793,190542.947845805,46.4399092970707,0.25,4/4,x,2,45,0
D5,190542.947845805,190705.48752834467,162.5396825396747,0.25,4/4,x,2,45,0
G♯4,190705.48752834467,190960.90702947846,255.41950113378698,0.5,4/4,x,2,45,0
E5,190960.90702947846,191169.88662131518,208.97959183671628,0.5,4/4,x,2,45,0
A4,191169.88662131518,191402.08616780047,232.1995464852953,0.5,4/4,x,2,46,0
C5,191402.08616780047,191634.2857142857,232.19954648523708,0.5,4/4,x,2,46,0
F4,191634.2857142857,191727.16553287982,92.8798185941123,0.25,4/4,x,2,46,0
A4,191727.16553287982,191866.48526077098,139.3197278911539,0.25,4/4,x,2,46,0
G4,191866.48526077098,191936.14512471654,69.65986394556239,0.25,4/4,x,2,46,0
A4,191936.14512471654,192052.24489795917,116.09977324263309,0.25,4/4,x,2,46,0
B♭4,192052.24489795917,192168.34467120183,116.0997732426622,0.25,4/4,x,2,46,0
G4,192168.34467120183,192261.22448979592,92.87981859408319,0.25,4/4,x,2,46,0
A4,192261.22448979592,192330.8843537415,69.6598639455915,0.25,4/4,x,2,46,0
B♭4,192330.8843537415,192470.20408163266,139.3197278911539,0.25,4/4,x,2,46,0
E4,192470.20408163266,192702.4036281179,232.19954648523708,0.5,4/4,x,2,46,0
C5,192702.4036281179,192911.38321995465,208.97959183674539,0.5,4/4,x,2,46,0
F4,192911.38321995465,193027.48299319728,116.09977324263309,0.25,4/4,x,2,47,0
C5,193027.48299319728,193143.5827664399,116.09977324263309,0.25,4/4,x,2,47,0
D5,193143.5827664399,193190.02267573698,46.4399092970707,0.25,4/4,x,2,47,0
E♭5,193190.02267573698,193329.3424036281,139.31972789112478,0.25,4/4,x,2,47,0
F♯4,193329.3424036281,193491.8820861678,162.5396825397038,0.25,4/4,B,2,47,0
E♭5,193491.8820861678,193561.54195011337,69.65986394556239,0.25,4/4,x,2,47,0
D5,193561.54195011337,193631.20181405896,69.6598639455915,0.25,4/4,x,2,47,0
C5,193631.20181405896,193770.5215419501,139.31972789112478,0.25,4/4,x,2,47,0
G4,193770.5215419501,194002.72108843538,232.1995464852953,0.5,4/4,x,2,47,0
B♭4,194002.72108843538,194281.36054421766,278.6394557822787,0.5,4/4,x,2,47,0
G5,194281.36054421766,194768.97959183675,487.61904761908227,1.0,4/4,x,2,47,0
F♯5,194768.97959183675,195303.0385487528,534.0589569160657,1.0,4/4,x,2,48,0
A5,195303.0385487528,195720.9977324263,417.95918367349077,1.0,4/4,x,2,48,0
D5,195720.9977324263,196185.39682539683,464.39909297053237,1.0,4/4,x,2,48,0
G4,196185.39682539683,196464.03628117914,278.6394557823078,0.5,4/4,b,2,48,0
E♭5,196464.03628117914,196673.0158730159,208.97959183674539,0.5,4/4,u,2,48,0
F♯4,196673.0158730159,196928.43537414967,255.41950113378698,0.5,4/4,B,2,49,0
D5,196928.43537414967,197137.4149659864,208.97959183671628,0.5,4/4,u,2,49,0
A4,197137.4149659864,197392.8344671202,255.41950113381608,0.5,4/4,b,2,49,0
C♯5,197392.8344671202,197648.253968254,255.41950113378698,0.5,4/4,u,2,49,0
D4,197648.253968254,197671.47392290249,23.219954648491694,0.5,4/4,B,2,49,0
D5,197671.47392290249,198135.87301587302,464.39909297053237,0.5,4/4,u,2,49,0
G4,198135.87301587302,198228.75283446713,92.8798185941123,0.25,4/4,b,2,49,0
B♭4,198228.75283446713,198344.85260770976,116.09977324263309,0.25,4/4,x,2,49,0
A4,198344.85260770976,198437.73242630385,92.87981859408319,0.25,4/4,x,2,49,0
B♭4,198437.73242630385,198553.83219954648,116.09977324263309,0.25,4/4,x,2,49,0
C5,198553.83219954648,198623.49206349204,69.65986394556239,0.25,4/4,x,2,50,0
A4,198623.49206349204,198716.37188208618,92.8798185941414,0.25,4/4,x,2,50,0
B♭4,198716.37188208618,198832.4716553288,116.09977324260399,0.25,4/4,x,2,50,0
C5,198832.4716553288,198948.57142857142,116.09977324263309,0.25,4/4,x,2,50,0
F♯4,198948.57142857142,199180.77097505672,232.1995464852953,0.5,4/4,B,2,50,0
D5,199180.77097505672,199412.97052154195,232.19954648523708,0.5,4/4,x,2,50,0
G4,199412.97052154195,199668.39002267574,255.41950113378698,0.5,4/4,B,2,50,0
G5,199668.39002267574,199784.48979591837,116.09977324263309,0.25,4/4,x,2,50,0
F♯5,199784.48979591837,199830.9297052154,46.439909297041595,0.25,4/4,x,2,50,0
G5,199830.9297052154,200063.12925170068,232.19954648526618,0.5,4/4,x,2,50,0
G4,200063.12925170068,200481.08843537414,417.95918367346167,0.5,4/4,B,2,50,0
0,200481.08843537414,201084.80725623583,603.7188208616863,0.5,4/4,.,2,51,0
B♭5,201084.80725623583,201108.02721088435,23.219954648520797,0.5,4/4,x,2,51,0
A5,201108.02721088435,201340.22675736962,232.19954648526618,0.5,4/4,x,2,51,0
G5,201340.22675736962,201572.42630385488,232.19954648526618,0.5,4/4,x,2,51,0
F4,201572.42630385488,201897.50566893423,325.0793650793494,0.5,4/4,B,2,51,0
A5,201897.50566893423,202176.14512471657,278.6394557823369,0.5,4/4,x,2,51,0
G5,202176.14512471657,202361.90476190476,185.75963718819548,0.5,4/4,x,2,51,0
F5,202361.90476190476,202594.10430839003,232.19954648526618,0.5,4/4,x,2,51,0
E4,202594.10430839003,202872.74376417234,278.6394557823078,0.5,4/4,B,2,52,0
G5,202872.74376417234,203128.16326530612,255.41950113378698,0.5,4/4,x,2,52,0
F5,203128.16326530612,203360.3628117914,232.19954648526618,0.5,4/4,x,2,52,0
E5,203360.3628117914,203662.22222222222,301.8594104308286,0.5,4/4,x,2,52,0
D4,203662.22222222222,203871.20181405896,208.97959183674539,0.5,4/4,B,2,52,0
F5,203871.20181405896,204103.4013605442,232.19954648523708,0.5,4/4,x,2,52,0
E5,204103.4013605442,204312.38095238095,208.97959183674539,0.5,4/4,x,2,52,0
D5,204312.38095238095,204335.6009070295,23.2199546485499,0.5,4/4,x,2,52,0
A4,204335.6009070295,204358.820861678,23.219954648491694,0.25,4/4,x,2,53,0
C♯5,204358.820861678,204382.04081632654,23.2199546485499,0.25,4/4,x,2,53,0
D5,204382.04081632654,204405.26077097506,23.219954648520797,0.25,4/4,x,2,53,0
E5,204405.26077097506,204451.7006802721,46.439909297041595,0.25,4/4,x,2,53,0
A4,204451.7006802721,204474.92063492065,23.2199546485499,0.25,4/4,x,2,53,0
D5,204474.92063492065,204544.5804988662,69.65986394556239,0.25,4/4,x,2,53,0
E5,204544.5804988662,204567.80045351473,23.219954648520797,0.25,4/4,x,2,53,0
F5,204567.80045351473,204591.02040816328,23.2199546485499,0.25,4/4,x,2,53,0
A4,204591.02040816328,204660.68027210885,69.65986394556239,0.5,4/4,x,2,53,0
E5,204660.68027210885,204683.90022675737,23.219954648520797,0.25,4/4,x,2,53,0
D5,204683.90022675737,204707.1201814059,23.219954648520797,0.25,4/4,x,2,53,0
C♯5,204707.1201814059,204776.78004535148,69.6598639455915,0.25,4/4,x,2,53,0
D5,204776.78004535148,204892.8798185941,116.09977324263309,0.25,4/4,x,2,53,0
E5,204892.8798185941,205008.97959183675,116.09977324263309,0.5,4/4,x,2,53,0
0,205008.97959183675,206727.25623582766,1718.2766439909174,0.5,4/4,.,2,54,0
B♭5,206727.25623582766,206959.45578231293,232.19954648526618,0.5,4/4,x,2,54,0
A5,206959.45578231293,207191.6553287982,232.19954648526618,0.5,4/4,x,2,54,0
G5,207191.6553287982,207447.07482993198,255.41950113378698,0.5,4/4,x,2,54,0
F4,207447.07482993198,207702.49433106577,255.41950113378698,0.5,4/4,B,2,54,0
A5,207702.49433106577,207934.693877551,232.19954648523708,0.5,4/4,x,2,54,0
G5,207934.693877551,208213.33333333334,278.6394557823369,0.5,4/4,x,2,54,0
F5,208213.33333333334,208468.75283446713,255.41950113378698,0.5,4/4,x,2,54,0
E4,208468.75283446713,208724.17233560092,255.41950113378698,0.5,4/4,B,2,55,0
G5,208724.17233560092,208863.49206349207,139.3197278911539,0.5,4/4,x,2,55,0
F5,208863.49206349207,209188.57142857145,325.0793650793785,0.5,4/4,x,2,55,0
E5,209188.57142857145,209490.43083900228,301.8594104308286,0.5,4/4,x,2,55,0
D4,209490.43083900228,209699.41043083902,208.97959183674539,0.5,4/4,B,2,55,0
F5,209699.41043083902,210024.48979591834,325.07936507932027,0.5,4/4,x,2,55,0
E5,210024.48979591834,210372.78911564627,348.2993197279284,0.5,4/4,x,2,55,0
D5,210372.78911564627,210396.0090702948,23.219954648520797,0.5,4/4,x,2,55,0
A4,210396.0090702948,210558.54875283447,162.5396825396747,0.25,4/4,x,2,56,0
C♯5,210558.54875283447,210628.20861678006,69.6598639455915,0.25,4/4,x,2,56,0
D5,210628.20861678006,210721.08843537414,92.87981859408319,0.25,4/4,x,2,56,0
E5,210721.08843537414,210860.4081632653,139.3197278911539,0.25,4/4,x,2,56,0
A4,210860.4081632653,210953.2879818594,92.8798185941123,0.25,4/4,x,2,56,0
D5,210953.2879818594,211115.82766439908,162.5396825396747,0.25,4/4,x,2,56,0
E5,211115.82766439908,211139.04761904763,23.2199546485499,0.25,4/4,x,2,56,0
F5,211139.04761904763,211278.3673469388,139.3197278911539,0.25,4/4,x,2,56,0
A4,211278.3673469388,211533.78684807257,255.41950113378698,0.5,4/4,x,2,56,0
E5,211533.78684807257,211626.66666666666,92.87981859408319,0.25,4/4,x,2,56,0
D5,211626.66666666666,211742.7664399093,116.09977324263309,0.25,4/4,x,2,56,0
C♯5,211742.7664399093,211789.20634920636,46.4399092970707,0.25,4/4,x,2,56,0
D5,211789.20634920636,211951.74603174604,162.5396825396747,0.25,4/4,x,2,56,0
E5,211951.74603174604,212230.38548752834,278.6394557823078,0.5,4/4,x,2,56,0
D4,212230.38548752834,212857.32426303855,626.938775510207,1.0,4/4,x,2,57,0
D6,212857.32426303855,213762.90249433107,905.5782312925148,1.0,4/4,x,2,57,0
C♯6,213762.90249433107,213855.78231292515,92.87981859408319,1.0,4/4,x,2,57,0
E6,213855.78231292515,214296.96145124716,441.17913832201157,1.0,4/4,x,2,57,0
A5,214296.96145124716,214807.80045351473,510.83900226757396,1.0,4/4,u,2,58,0
D5,214807.80045351473,215481.179138322,673.3786848072778,0.5,4/4,b,2,58,0
B♭5,215481.179138322,215504.3990929705,23.219954648491694,0.5,4/4,u,2,58,0
C♯5,215504.3990929705,215527.61904761905,23.2199546485499,0.5,4/4,b,2,58,0
A5,215527.61904761905,215806.25850340136,278.6394557823078,0.5,4/4,u,2,58,0
E5,215806.25850340136,216038.45804988663,232.19954648526618,0.5,4/4,b,2,58,0
G♯5,216038.45804988663,216224.21768707482,185.75963718819548,0.5,4/4,u,2,58,0
A4,216224.21768707482,216456.4172335601,232.19954648526618,0.5,4/4,B,2,59,0
A5,216456.4172335601,216711.83673469388,255.41950113378698,0.5,4/4,u,2,59,0
D5,216711.83673469388,216827.9365079365,116.09977324263309,0.25,4/4,b,2,59,0
F5,216827.9365079365,216990.47619047618,162.5396825396747,0.25,4/4,x,2,59,0
E5,216990.47619047618,217060.13605442178,69.6598639455915,0.25,4/4,x,2,59,0
F5,217060.13605442178,217176.23582766438,116.09977324260399,0.25,4/4,x,2,59,0
G5,217176.23582766438,217269.11564625852,92.8798185941414,0.25,4/4,u,2,59,0
E5,217269.11564625852,217361.9954648526,92.87981859408319,0.25,4/4,x,2,59,0
F5,217361.9954648526,217454.87528344672,92.8798185941123,0.25,4/4,x,2,59,0
G5,217454.87528344672,217570.97505668935,116.09977324263309,0.25,4/4,u,2,59,0
C♯5,217570.97505668935,217803.1746031746,232.19954648523708,0.5,4/4,b,2,59,0
A5,217803.1746031746,218058.59410430837,255.41950113378698,0.5,4/4,u,2,59,0
D5,218058.59410430837,218174.69387755104,116.0997732426622,0.25,4/4,x,2,60,0
F5,218174.69387755104,218360.45351473923,185.75963718819548,0.25,4/4,x,2,60,0
E5,218360.45351473923,218406.89342403627,46.439909297041595,0.25,4/4,x,2,60,0
F5,218406.89342403627,218522.9931972789,116.09977324263309,0.25,4/4,x,2,60,0
G5,218522.9931972789,218639.09297052154,116.09977324263309,0.25,4/4,x,2,60,0
B4,218639.09297052154,218755.19274376417,116.09977324263309,0.25,4/4,x,2,60,0
A4,218755.19274376417,218824.85260770973,69.65986394556239,0.25,4/4,x,2,60,0
B4,218824.85260770973,218940.9523809524,116.0997732426622,0.25,4/4,x,2,60,0
C5,218940.9523809524,219126.7120181406,185.75963718819548,0.25,4/4,x,2,60,0
E5,219126.7120181406,219219.5918367347,92.8798185941123,0.25,4/4,x,2,60,0
D5,219219.5918367347,219242.81179138322,23.219954648520797,0.25,4/4,x,2,60,0
E5,219242.81179138322,219358.91156462586,116.09977324263309,0.25,4/4,x,2,60,0
F5,219358.91156462586,219498.231292517,139.3197278911539,0.25,4/4,x,2,60,0
A4,219498.231292517,219567.8911564626,69.6598639455915,0.25,4/4,x,2,60,0
G4,219567.8911564626,219683.9909297052,116.09977324260399,0.25,4/4,x,2,60,0
A4,219683.9909297052,219776.87074829932,92.8798185941123,0.25,4/4,x,2,60,0
B♭4,219776.87074829932,219916.19047619047,139.3197278911539,0.25,4/4,x,2,61,0
D5,219916.19047619047,220009.0702947846,92.8798185941123,0.25,4/4,x,2,61,0
C♯5,220009.0702947846,220125.17006802722,116.09977324263309,0.25,4/4,x,2,61,0
D5,220125.17006802722,220241.26984126985,116.09977324263309,0.25,4/4,x,2,61,0
E5,220241.26984126985,220334.14965986396,92.8798185941123,0.25,4/4,x,2,61,0
G4,220334.14965986396,220450.24943310657,116.09977324260399,0.25,4/4,x,2,61,0
F4,220450.24943310657,220566.3492063492,116.09977324263309,0.25,4/4,x,2,61,0
G4,220566.3492063492,220659.2290249433,92.8798185941123,0.25,4/4,x,2,61,0
A4,220659.2290249433,220775.32879818595,116.09977324263309,0.25,4/4,x,2,61,0
C♯5,220775.32879818595,220868.20861678003,92.87981859408319,0.25,4/4,x,2,61,0
B4,220868.20861678003,220984.30839002266,116.09977324263309,0.25,4/4,x,2,61,0
C♯5,220984.30839002266,221007.5283446712,23.2199546485499,0.25,4/4,x,2,61,0
D5,221007.5283446712,221030.74829931973,23.219954648520797,0.5,4/4,x,2,61,0
F4,221030.74829931973,221053.96825396825,23.219954648520797,0.5,4/4,x,2,61,0
G4,221053.96825396825,221077.18820861678,23.219954648520797,0.5,4/4,x,2,62,0
