Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,90720.36281179139,90836.46258503401,116.09977324261854,0.25,3/8,b,2,31,0
F♯5,90836.46258503401,90975.78231292518,139.31972789116844,0.25,3/8,u,2,32,0
D5,90975.78231292518,91138.32199546485,162.5396825396747,0.25,3/8,b,2,32,0
F♯5,91138.32199546485,91254.42176870749,116.09977324263309,0.25,3/8,u,2,32,0
D5,91254.42176870749,91416.96145124716,162.5396825396747,0.25,3/8,b,2,32,0
E5,91416.96145124716,91533.0612244898,116.09977324263309,0.25,3/8,u,2,32,0
C♯5,91533.0612244898,91672.38095238095,139.3197278911539,0.25,3/8,b,2,32,0
D5,91672.38095238095,91951.02040816325,278.6394557823078,0.5,3/8,x,2,33,0
B4,91951.02040816325,92345.75963718821,394.7392290249554,0.5,3/8,x,2,33,0
D5,92345.75963718821,92485.07936507938,139.31972789116844,0.25,3/8,u,2,33,0
E5,92485.07936507938,92624.39909297052,139.31972789113934,0.25,3/8,u,2,33,0
F♯5,92624.39909297052,92740.49886621317,116.09977324264764,0.25,3/8,u,2,34,0
D5,92740.49886621317,92903.03854875283,162.53968253966013,0.25,3/8,b,2,34,0
F♯5,92903.03854875283,93112.01814058957,208.97959183674539,0.25,3/8,u,2,34,0
D5,93112.01814058957,93251.33786848074,139.31972789116844,0.25,3/8,b,2,34,0
G5,93251.33786848074,93413.8775510204,162.53968253966013,0.25,3/8,u,2,34,0
E5,93413.8775510204,93529.97732426305,116.09977324264764,0.25,3/8,b,2,34,0
F♯5,93529.97732426305,93715.73696145124,185.75963718819548,0.25,3/8,u,2,35,0
D5,93715.73696145124,93785.39682539683,69.6598639455915,0.25,3/8,b,2,35,0
F♯5,93785.39682539683,93971.15646258503,185.75963718819548,0.25,3/8,u,2,35,0
D5,93971.15646258503,94110.4761904762,139.31972789116844,0.25,3/8,b,2,35,0
G5,94110.4761904762,94273.01587301587,162.5396825396747,0.25,3/8,u,2,35,0
E5,94273.01587301587,94412.33560090703,139.3197278911539,0.25,3/8,b,2,35,0
F♯5,94412.33560090703,94551.6553287982,139.31972789116844,0.25,3/8,u,2,36,0
D5,94551.6553287982,94690.97505668933,139.31972789113934,0.25,3/8,b,2,36,0
F♯5,94690.97505668933,94853.51473922902,162.53968253968924,0.25,3/8,u,2,36,0
D5,94853.51473922902,94992.83446712018,139.3197278911539,0.25,3/8,b,2,36,0
E5,94992.83446712018,95155.37414965987,162.53968253968924,0.25,3/8,u,2,36,0
C♯5,95155.37414965987,95294.69387755102,139.3197278911539,0.25,3/8,b,2,36,0
D5,95294.69387755102,95573.33333333334,278.63945578232233,0.5,3/8,x,2,37,0
B4,95573.33333333334,95944.85260770975,371.5192743764055,0.5,3/8,x,2,37,0
F♯5,95944.85260770975,96223.49206349206,278.6394557823078,0.5,3/8,x,2,37,0
E4,96223.49206349206,96525.3514739229,301.8594104308431,0.5,3/8,B,2,38,0
G5,96525.3514739229,96687.89115646259,162.53968253968924,0.25,3/8,u,2,38,0
F♯5,96687.89115646259,96757.55102040815,69.65986394556239,0.25,3/8,u,2,38,0
G5,96757.55102040815,97036.19047619047,278.63945578232233,0.25,3/8,u,2,38,0
E4,97036.19047619047,97152.2902494331,116.09977324263309,0.25,3/8,B,2,38,0
F♯4,97152.2902494331,97523.80952380951,371.5192743764055,0.5,3/8,B,2,39,0
A♯5,97523.80952380951,97802.44897959183,278.63945578232233,0.5,3/8,u,2,39,0
F♯4,97802.44897959183,98104.30839002268,301.8594104308431,0.5,3/8,B,2,39,0
G4,98104.30839002268,98429.38775510204,325.0793650793639,0.5,3/8,B,2,40,0
B5,98429.38775510204,98591.92743764173,162.53968253968924,0.25,3/8,u,2,40,0
A♯5,98591.92743764173,98661.58730158731,69.65986394557694,0.25,3/8,u,2,40,0
B5,98661.58730158731,98986.66666666667,325.0793650793639,0.5,3/8,u,2,40,0
G♯4,98986.66666666667,99242.08616780046,255.41950113378698,0.5,3/8,B,2,41,0
B5,99242.08616780046,99474.28571428571,232.19954648525163,0.25,3/8,u,2,41,0
C♯6,99474.28571428571,99613.60544217688,139.31972789116844,0.25,3/8,u,2,41,0
D6,99613.60544217688,99729.7052154195,116.09977324261854,0.25,3/8,u,2,41,0
B5,99729.7052154195,99869.02494331067,139.31972789116844,0.25,3/8,u,2,41,0
A4,99869.02494331067,100240.54421768707,371.5192743764055,0.5,3/8,B,2,42,0
C♯6,100240.54421768707,100658.50340136055,417.9591836734762,0.25,3/8,u,2,42,0
B5,100658.50340136055,100704.9433106576,46.43990929705615,0.25,3/8,u,2,42,0
C♯6,100704.9433106576,100728.16326530612,23.219954648520797,0.5,3/8,u,2,42,0
A♯4,100728.16326530612,101053.24263038549,325.0793650793639,0.5,3/8,B,2,43,0
C♯6,101053.24263038549,101169.34240362812,116.09977324263309,0.25,3/8,u,2,43,0
D6,101169.34240362812,101401.54195011339,232.19954648526618,0.25,3/8,u,2,43,0
B5,101401.54195011339,101471.20181405896,69.65986394557694,0.25,3/8,u,2,43,0
C♯6,101471.20181405896,101633.74149659864,162.5396825396747,0.25,3/8,u,2,43,0
B4,101633.74149659864,101912.38095238096,278.63945578232233,0.5,3/8,B,2,44,0
D6,101912.38095238096,102051.7006802721,139.31972789113934,0.25,3/8,u,2,44,0
C♯6,102051.7006802721,102191.02040816327,139.31972789116844,0.25,3/8,u,2,44,0
D6,102191.02040816327,102516.09977324263,325.0793650793639,0.5,3/8,u,2,44,0
E5,102516.09977324263,102864.39909297052,348.2993197278847,0.5,3/8,b,2,45,0
C♯6,102864.39909297052,103003.71882086167,139.3197278911539,0.25,3/8,u,2,45,0
A♯5,103003.71882086167,103096.59863945578,92.8798185941123,0.25,3/8,u,2,45,0
B5,103096.59863945578,103259.13832199546,162.5396825396747,0.25,3/8,u,2,45,0
D5,103259.13832199546,103398.45804988663,139.31972789116844,0.25,3/8,b,2,45,0
E5,103398.45804988663,103514.55782312925,116.09977324261854,0.25,3/8,x,2,46,0
G5,103514.55782312925,103677.09750566893,162.53968253968924,0.25,3/8,x,2,46,0
F♯5,103677.09750566893,104002.1768707483,325.0793650793639,0.5,3/8,x,2,46,0
A♯5,104002.1768707483,104304.03628117914,301.8594104308431,0.5,3/8,x,2,46,0
B4,104304.03628117914,105070.2947845805,766.2585034013609,1.0,3/8,x,2,47,0
D5,105070.2947845805,105372.15419501133,301.8594104308286,0.5,3/8,x,2,47,0
F♯4,105372.15419501133,105604.3537414966,232.19954648526618,0.25,3/8,x,2,48,0
A4,105604.3537414966,105674.01360544219,69.6598639455915,0.25,3/8,x,2,48,0
D5,105674.01360544219,105790.11337868481,116.09977324261854,0.25,3/8,x,2,48,0
A5,105790.11337868481,105999.09297052154,208.97959183673083,0.25,3/8,x,2,48,0
D5,105999.09297052154,106324.1723356009,325.0793650793639,0.5,3/8,x,2,48,0
G4,106324.1723356009,106463.49206349207,139.31972789116844,0.25,3/8,x,2,49,0
B4,106463.49206349207,106602.81179138322,139.3197278911539,0.25,3/8,x,2,49,0
D5,106602.81179138322,106742.13151927438,139.3197278911539,0.25,3/8,x,2,49,0
B5,106742.13151927438,106904.67120181405,162.5396825396747,0.25,3/8,x,2,49,0
D5,106904.67120181405,107206.53061224491,301.8594104308577,0.5,3/8,x,2,49,0
A4,107206.53061224491,107345.85034013605,139.31972789113934,0.25,3/8,x,2,50,0
C5,107345.85034013605,107485.17006802722,139.31972789116844,0.25,3/8,x,2,50,0
G4,107485.17006802722,107624.48979591836,139.31972789113934,0.25,3/8,x,2,50,0
B4,107624.48979591836,107787.02947845805,162.53968253968924,0.25,3/8,x,2,50,0
F♯4,107787.02947845805,107972.78911564627,185.7596371882246,0.25,3/8,x,2,50,0
A4,107972.78911564627,108042.44897959183,69.65986394556239,0.25,3/8,x,2,50,0
G4,108042.44897959183,108228.20861678004,185.75963718821004,0.25,3/8,x,2,51,0
B4,108228.20861678004,108413.96825396825,185.75963718821004,0.25,3/8,x,2,51,0
A4,108413.96825396825,108530.06802721089,116.09977324263309,0.25,3/8,x,2,51,0
G4,108530.06802721089,108669.38775510204,139.3197278911539,0.25,3/8,x,2,51,0
B4,108669.38775510204,109017.68707482994,348.2993197278993,0.5,3/8,x,2,51,0
D♯4,109017.68707482994,109157.00680272108,139.31972789113934,0.25,3/8,x,2,52,0
F♯4,109157.00680272108,109319.54648526077,162.53968253968924,0.25,3/8,x,2,52,0
B4,109319.54648526077,109482.08616780046,162.53968253968924,0.25,3/8,x,2,52,0
F♯5,109482.08616780046,109644.62585034013,162.5396825396747,0.25,3/8,x,2,52,0
B4,109644.62585034013,109923.26530612244,278.6394557823078,0.5,3/8,x,2,52,0
E4,109923.26530612244,110062.58503401361,139.31972789116844,0.25,3/8,x,2,53,0
G4,110062.58503401361,110225.12471655328,162.5396825396747,0.25,3/8,x,2,53,0
B4,110225.12471655328,110364.44444444444,139.3197278911539,0.25,3/8,x,2,53,0
G5,110364.44444444444,110503.7641723356,139.31972789116844,0.25,3/8,x,2,53,0
B4,110503.7641723356,110805.62358276645,301.8594104308431,0.5,3/8,x,2,53,0
F♯4,110805.62358276645,110968.16326530612,162.5396825396747,0.25,3/8,x,2,54,0
A4,110968.16326530612,111107.48299319728,139.3197278911539,0.25,3/8,x,2,54,0
E4,111107.48299319728,111246.80272108843,139.3197278911539,0.25,3/8,x,2,54,0
G4,111246.80272108843,111432.56235827664,185.75963718821004,0.25,3/8,x,2,54,0
D♯4,111432.56235827664,111525.44217687075,92.8798185941123,0.25,3/8,x,2,54,0
F♯4,111525.44217687075,111711.20181405895,185.75963718819548,0.25,3/8,x,2,54,0
E4,111711.20181405895,111827.3015873016,116.09977324264764,0.25,3/8,B,2,55,0
G4,111827.3015873016,111943.40136054422,116.09977324261854,0.25,3/8,B,2,55,0
F♯4,111943.40136054422,112152.38095238095,208.97959183673083,0.25,3/8,B,2,55,0
E4,112152.38095238095,112314.92063492064,162.53968253968924,0.25,3/8,B,2,55,0
E5,112314.92063492064,112640.0,325.0793650793639,0.5,3/8,m,2,55,0
F♯5,112640.0,113266.93877551019,626.9387755101925,0.5,3/8,m,2,56,0
F♯5,113266.93877551019,113290.15873015874,23.2199546485499,0.5,3/8,m,2,56,0
C♯5,113290.15873015874,113545.57823129253,255.41950113378698,0.5,3/8,m,2,56,0
D5,113545.57823129253,113986.75736961451,441.17913832198246,0.5,3/8,m,2,57,0
D5,113986.75736961451,114009.97732426303,23.219954648520797,0.25,3/8,m,2,57,0
E5,114009.97732426303,114149.2970521542,139.31972789116844,0.25,3/8,m,2,57,0
F♯5,114149.2970521542,114474.37641723355,325.0793650793494,0.5,3/8,m,2,57,0
B4,114474.37641723355,114753.01587301587,278.63945578232233,0.5,3/8,m,2,58,0
E5,114753.01587301587,115078.09523809525,325.0793650793785,0.5,3/8,m,2,58,0
D5,115078.09523809525,115379.95464852608,301.8594104308286,0.5,3/8,m,2,58,0
C♯5,115379.95464852608,115658.59410430839,278.6394557823078,0.5,3/8,m,2,59,0
A4,115658.59410430839,115960.45351473923,301.8594104308431,0.5,3/8,x,2,59,0
A5,115960.45351473923,116215.87301587302,255.41950113378698,0.25,3/8,u,2,59,0
F♯4,116215.87301587302,116355.19274376417,139.3197278911539,0.25,3/8,B,2,59,0
B5,116355.19274376417,116517.73242630385,162.5396825396747,0.25,3/8,u,2,60,0
G4,116517.73242630385,116587.39229024944,69.6598639455915,0.25,3/8,B,2,60,0
B5,116587.39229024944,116819.59183673469,232.19954648525163,0.25,3/8,u,2,60,0
G4,116819.59183673469,116958.91156462586,139.31972789116844,0.25,3/8,B,2,60,0
F♯5,116958.91156462586,117121.45124716553,162.5396825396747,0.25,3/8,u,2,60,0
A4,117121.45124716553,117260.77097505669,139.3197278911539,0.25,3/8,B,2,60,0
G5,117260.77097505669,117516.19047619047,255.41950113378698,0.25,3/8,u,2,61,0
B4,117516.19047619047,117539.410430839,23.219954648520797,0.25,3/8,B,2,61,0
G5,117539.410430839,117701.95011337868,162.53968253968924,0.25,3/8,u,2,61,0
A5,117701.95011337868,117864.48979591837,162.53968253968924,0.25,3/8,u,2,61,0
B5,117864.48979591837,118143.12925170068,278.6394557823078,0.25,3/8,u,2,61,0
G4,118143.12925170068,118166.34920634922,23.21995464853535,0.25,3/8,B,2,61,0
E5,118166.34920634922,118305.66893424036,139.31972789113934,0.25,3/8,u,2,62,0
C♯5,118305.66893424036,118468.20861678004,162.53968253968924,0.25,3/8,x,2,62,0
A5,118468.20861678004,118607.5283446712,139.3197278911539,0.25,3/8,u,2,62,0
A4,118607.5283446712,118770.06802721089,162.53968253968924,0.25,3/8,x,2,62,0
G5,118770.06802721089,118909.38775510204,139.3197278911539,0.25,3/8,u,2,62,0
C♯5,118909.38775510204,119048.7074829932,139.3197278911539,0.25,3/8,x,2,62,0
F♯5,119048.7074829932,119188.02721088436,139.31972789116844,0.25,3/8,u,2,63,0
E5,119188.02721088436,119489.88662131519,301.8594104308286,0.25,3/8,x,2,63,0
D5,119489.88662131519,119675.6462585034,185.75963718821004,0.5,3/8,x,2,63,0
A5,119675.6462585034,119954.28571428571,278.6394557823078,0.5,3/8,x,2,63,0
B4,119954.28571428571,120093.60544217686,139.3197278911539,0.25,3/8,x,2,64,0
A5,120093.60544217686,120232.92517006803,139.31972789116844,0.25,3/8,x,2,64,0
G5,120232.92517006803,120395.46485260772,162.53968253968924,0.25,3/8,x,2,64,0
F♯5,120395.46485260772,120558.0045351474,162.5396825396747,0.25,3/8,x,2,64,0
E5,120558.0045351474,120674.10430839003,116.09977324263309,0.25,3/8,x,2,64,0
D5,120674.10430839003,120859.86394557822,185.75963718819548,0.25,3/8,x,2,64,0
A4,120859.86394557822,120883.08390022675,23.219954648520797,0.25,3/8,x,2,65,0
E5,120883.08390022675,121115.28344671201,232.19954648526618,0.25,3/8,x,2,65,0
D5,121115.28344671201,121231.38321995465,116.09977324263309,0.25,3/8,x,2,65,0
C♯5,121231.38321995465,121370.7029478458,139.3197278911539,0.25,3/8,x,2,65,0
F♯4,121370.7029478458,121533.24263038549,162.53968253968924,0.25,3/8,x,2,65,0
D5,121533.24263038549,121672.56235827666,139.31972789116844,0.25,3/8,x,2,65,0
G4,121672.56235827666,121974.42176870749,301.8594104308286,0.25,3/8,B,2,66,0
B5,121974.42176870749,121997.641723356,23.219954648520797,0.25,3/8,x,2,66,0
A4,121997.641723356,122299.50113378685,301.8594104308431,0.5,3/8,x,2,66,0
C♯5,122299.50113378685,122671.02040816325,371.5192743764055,0.5,3/8,x,2,66,0
D5,122671.02040816325,123321.179138322,650.1587301587424,1.0,3/8,x,2,67,0
F♯5,123321.179138322,123623.03854875283,301.8594104308286,0.25,3/8,u,2,67,0
G5,123623.03854875283,123692.69841269842,69.6598639455915,0.25,3/8,u,2,67,0
A5,123692.69841269842,123785.57823129251,92.87981859409774,0.25,3/8,u,2,68,0
F♯5,123785.57823129251,123971.33786848072,185.75963718821004,0.25,3/8,b,2,68,0
A5,123971.33786848072,124087.43764172336,116.09977324263309,0.25,3/8,u,2,68,0
F♯5,124087.43764172336,124273.19727891157,185.75963718821004,0.25,3/8,b,2,68,0
B5,124273.19727891157,124412.51700680272,139.3197278911539,0.25,3/8,u,2,68,0
G5,124412.51700680272,124528.61678004535,116.09977324263309,0.25,3/8,b,2,68,0
A5,124528.61678004535,124760.81632653062,232.19954648526618,0.25,3/8,u,2,69,0
F♯5,124760.81632653062,124784.03628117914,23.219954648520797,0.25,3/8,b,2,69,0
A5,124784.03628117914,125016.23582766441,232.19954648526618,0.25,3/8,u,2,69,0
F♯5,125016.23582766441,125178.77551020408,162.5396825396747,0.25,3/8,b,2,69,0
B5,125178.77551020408,125271.6553287982,92.8798185941123,0.25,3/8,u,2,69,0
G5,125271.6553287982,125457.41496598639,185.75963718819548,0.25,3/8,b,2,69,0
A5,125457.41496598639,125596.73469387754,139.3197278911539,0.25,3/8,u,2,70,0
F♯5,125596.73469387754,125736.05442176871,139.31972789116844,0.25,3/8,b,2,70,0
A5,125736.05442176871,125828.93424036281,92.87981859409774,0.25,3/8,u,2,70,0
F♯5,125828.93424036281,126014.69387755102,185.75963718821004,0.25,3/8,b,2,70,0
G5,126014.69387755102,126154.01360544217,139.3197278911539,0.25,3/8,u,2,70,0
E5,126154.01360544217,126595.19274376417,441.179138321997,0.25,3/8,b,2,70,0
F♯5,126595.19274376417,126618.41269841269,23.219954648520797,0.5,3/8,x,2,71,0
D5,126618.41269841269,126827.39229024944,208.97959183674539,0.5,3/8,x,2,71,0
F♯5,126827.39229024944,127129.25170068027,301.8594104308286,0.25,3/8,u,2,71,0
G5,127129.25170068027,127268.57142857143,139.31972789116844,0.25,3/8,u,2,71,0
A5,127268.57142857143,127407.89115646259,139.3197278911539,0.25,3/8,u,2,72,0
F♯5,127407.89115646259,127570.43083900226,162.5396825396747,0.25,3/8,b,2,72,0
A5,127570.43083900226,127709.75056689342,139.3197278911539,0.25,3/8,u,2,72,0
F♯5,127709.75056689342,127849.07029478459,139.31972789116844,0.25,3/8,b,2,72,0
B5,127849.07029478459,127988.39002267573,139.31972789113934,0.25,3/8,u,2,72,0
G5,127988.39002267573,128150.92970521541,162.53968253968924,0.25,3/8,b,2,72,0
A5,128150.92970521541,128290.24943310657,139.3197278911539,0.25,3/8,u,2,73,0
F♯5,128290.24943310657,128359.90929705216,69.6598639455915,0.25,3/8,b,2,73,0
A5,128359.90929705216,128592.1088435374,232.19954648523708,0.25,3/8,u,2,73,0
F♯5,128592.1088435374,128754.64852607709,162.53968253968924,0.25,3/8,b,2,73,0
B5,128754.64852607709,128870.74829931973,116.09977324264764,0.25,3/8,u,2,73,0
G5,128870.74829931973,129010.06802721087,139.31972789113934,0.25,3/8,b,2,73,0
A5,129010.06802721087,129149.38775510206,139.319727891183,0.25,3/8,u,2,74,0
F♯5,129149.38775510206,129288.70748299321,139.3197278911539,0.25,3/8,b,2,74,0
A5,129288.70748299321,129567.3469387755,278.6394557822932,0.25,3/8,u,2,74,0
F♯5,129567.3469387755,129590.56689342404,23.21995464853535,0.25,3/8,b,2,74,0
G5,129590.56689342404,129706.66666666667,116.09977324263309,0.25,3/8,u,2,74,0
E5,129706.66666666667,129869.20634920633,162.53968253966013,0.25,3/8,b,2,74,0
F♯5,129869.20634920633,130171.0657596372,301.85941043087223,0.5,3/8,x,2,75,0
D5,130171.0657596372,130496.14512471655,325.0793650793494,0.5,3/8,x,2,75,0
F♯4,130496.14512471655,130844.44444444444,348.2993197278847,0.5,3/8,B,2,75,0
G4,130844.44444444444,130983.7641723356,139.31972789116844,0.25,3/8,x,2,76,0
B4,130983.7641723356,131146.30385487527,162.53968253966013,0.25,3/8,x,2,76,0
D5,131146.30385487527,131285.62358276645,139.319727891183,0.25,3/8,x,2,76,0
B4,131285.62358276645,131424.9433106576,139.3197278911539,0.25,3/8,x,2,76,0
G♯4,131424.9433106576,131564.26303854876,139.3197278911539,0.25,3/8,x,2,76,0
E5,131564.26303854876,131935.78231292518,371.51927437642007,0.25,3/8,x,2,76,0
A4,131935.78231292518,132051.8820861678,116.09977324263309,0.5,3/8,x,2,77,0
F♯5,132051.8820861678,132353.74149659864,301.8594104308286,0.5,3/8,x,2,77,0
A♯4,132353.74149659864,132632.38095238095,278.6394557823078,0.5,3/8,x,2,77,0
B4,132632.38095238095,132771.70068027213,139.319727891183,0.25,3/8,x,2,78,0
D5,132771.70068027213,132887.80045351473,116.09977324260399,0.25,3/8,x,2,78,0
F♯5,132887.80045351473,133050.3401360544,162.5396825396747,0.25,3/8,x,2,78,0
D5,133050.3401360544,133189.65986394556,139.3197278911539,0.25,3/8,x,2,78,0
B4,133189.65986394556,133352.19954648527,162.5396825397038,0.25,3/8,x,2,78,0
G5,133352.19954648527,133607.61904761905,255.41950113378698,0.25,3/8,x,2,78,0
C♯5,133607.61904761905,133770.15873015873,162.5396825396747,0.5,3/8,x,2,79,0
A5,133770.15873015873,134118.45804988663,348.2993197278993,0.5,3/8,x,2,79,0
C♯5,134118.45804988663,134373.87755102038,255.41950113375788,0.5,3/8,x,2,79,0
D5,134373.87755102038,134513.19727891157,139.319727891183,0.25,3/8,x,2,80,0
F♯5,134513.19727891157,134698.95691609976,185.75963718819548,0.25,3/8,x,2,80,0
A5,134698.95691609976,134815.05668934243,116.0997732426622,0.25,3/8,x,2,80,0
F♯5,134815.05668934243,134954.37641723355,139.31972789112478,0.25,3/8,x,2,80,0
D5,134954.37641723355,135093.6961451247,139.3197278911539,0.25,3/8,x,2,80,0
F♯5,135093.6961451247,135233.0158730159,139.319727891183,0.25,3/8,x,2,80,0
G4,135233.0158730159,135558.09523809524,325.0793650793494,0.5,3/8,x,2,81,0
E5,135558.09523809524,135813.51473922902,255.41950113378698,0.25,3/8,x,2,81,0
C♯5,135813.51473922902,135952.83446712018,139.3197278911539,0.25,3/8,x,2,81,0
D5,135952.83446712018,136115.37414965985,162.5396825396747,0.25,3/8,x,2,81,0
F♯4,136115.37414965985,136277.91383219956,162.5396825397038,0.25,3/8,B,2,81,0
G4,136277.91383219956,136440.45351473923,162.5396825396747,0.25,3/8,x,2,82,0
D5,136440.45351473923,136579.77324263038,139.3197278911539,0.25,3/8,x,2,82,0
A4,136579.77324263038,136881.6326530612,301.8594104308286,0.5,3/8,x,2,82,0
C♯5,136881.6326530612,137206.7120181406,325.0793650793785,0.5,3/8,x,2,82,0
D5,137206.7120181406,137392.4716553288,185.75963718819548,0.25,3/8,x,2,83,0
A4,137392.4716553288,137508.57142857142,116.09977324263309,0.25,3/8,x,2,83,0
F♯5,137508.57142857142,137647.89115646257,139.3197278911539,0.25,3/8,x,2,83,0
D5,137647.89115646257,137810.43083900228,162.5396825397038,0.25,3/8,x,2,83,0
A5,137810.43083900228,137926.5306122449,116.09977324263309,0.25,3/8,x,2,83,0
F♯5,137926.5306122449,138089.0702947846,162.5396825396747,0.25,3/8,x,2,83,0
D6,138089.0702947846,138228.39002267574,139.3197278911539,0.25,3/8,x,2,84,0
A5,138228.39002267574,138367.7097505669,139.3197278911539,0.25,3/8,x,2,84,0
F♯5,138367.7097505669,138530.24943310657,162.5396825396747,0.25,3/8,x,2,84,0
D5,138530.24943310657,138646.3492063492,116.09977324263309,0.25,3/8,x,2,84,0
A5,138646.3492063492,138808.8888888889,162.5396825397038,0.25,3/8,x,2,84,0
F♯5,138808.8888888889,138924.9886621315,116.09977324260399,0.25,3/8,x,2,84,0
D5,138924.9886621315,138948.20861678006,23.2199546485499,0.25,3/8,x,2,85,0
F♯5,138948.20861678006,138971.42857142855,23.219954648491694,0.25,3/8,x,2,85,0
A4,138971.42857142855,138994.6485260771,23.2199546485499,0.25,3/8,x,2,85,0
D5,138994.6485260771,139041.08843537414,46.439909297041595,0.25,3/8,x,2,85,0
F♯4,139041.08843537414,139064.3083900227,23.2199546485499,0.25,3/8,x,2,85,0
A4,139064.3083900227,139087.5283446712,23.219954648520797,0.25,3/8,x,2,85,0
0,139087.5283446712,140875.4648526077,1787.9365079364798,0,0,.,x,x,.
D4,140875.4648526077,141246.98412698414,371.5192743764492,1.5,4/4,x,3,86,0
F♯5,141246.98412698414,141386.30385487527,139.31972789112478,0.25,4/4,x,3,86,0
G5,141386.30385487527,141432.74376417234,46.4399092970707,0.25,4/4,x,3,86,0
G5,141432.74376417234,141455.96371882086,23.219954648520797,1.5,4/4,x,3,86,0
F♯5,141455.96371882086,141479.18367346938,23.219954648520797,0.16666666666666666,4/4,x,3,86,0
G5,141479.18367346938,141502.40362811793,23.2199546485499,0.16666666666666666,4/4,x,3,86,0
A5,141502.40362811793,142895.6009070295,1393.197278911568,0.16666666666666666,4/4,x,3,86,0
D♯4,142895.6009070295,144079.8185941043,1184.2176870747935,1.5,4/4,x,3,87,0
C6,144079.8185941043,144219.13832199547,139.319727891183,0.5,4/4,x,3,87,0
B5,144219.13832199547,144822.85714285716,603.7188208616863,0.75,4/4,x,3,87,0
A5,144822.85714285716,145264.03628117914,441.17913832198246,0.25,4/4,x,3,87,0
G5,145264.03628117914,145496.2358276644,232.19954648526618,0.75,4/4,x,3,87,0
F♯5,145496.2358276644,145751.6553287982,255.41950113378698,0.25,4/4,x,3,87,0
E4,145751.6553287982,146657.2335600907,905.5782312925148,1.5,4/4,x,3,88,0
G5,146657.2335600907,146773.33333333334,116.09977324263309,0.25,4/4,x,3,88,0
A5,146773.33333333334,147678.91156462586,905.5782312925148,0.25,4/4,x,3,88,0
A5,147678.91156462586,147702.13151927438,23.219954648520797,1.5,4/4,x,3,88,0
G5,147702.13151927438,147841.45124716553,139.3197278911539,0.16666666666666666,4/4,x,3,88,0
A5,147841.45124716553,147911.1111111111,69.65986394556239,0.16666666666666666,4/4,x,3,88,0
B5,147911.1111111111,148189.75056689343,278.6394557823369,0.16666666666666666,4/4,x,3,88,0
C♯5,148189.75056689343,148956.0090702948,766.2585034013609,1.5,4/4,x,3,89,0
E5,148956.0090702948,149164.9886621315,208.97959183671628,0.5,4/4,x,3,89,0
A5,149164.9886621315,149675.82766439908,510.83900226757396,0.75,4/4,x,3,89,0
F♯4,149675.82766439908,149838.3673469388,162.5396825397038,0.25,4/4,B,3,89,0
G5,149838.3673469388,150349.20634920636,510.83900226757396,0.75,4/4,x,3,89,0
E4,150349.20634920636,150488.52607709751,139.3197278911539,0.25,4/4,B,3,89,0
F♯5,150488.52607709751,151069.02494331068,580.4988662131655,0.75,4/4,x,3,90,0
D5,151069.02494331068,151208.3446712018,139.31972789112478,0.25,4/4,x,3,90,0
B5,151208.3446712018,151928.16326530612,719.8185941043193,1.0,4/4,x,3,90,0
C♯5,151928.16326530612,152392.56235827666,464.39909297053237,0.75,4/4,x,3,90,0
E5,152392.56235827666,152531.8820861678,139.3197278911539,0.25,4/4,x,3,90,0
A5,152531.8820861678,153042.72108843538,510.83900226757396,0.75,4/4,x,3,90,0
A4,153042.72108843538,153182.0408163265,139.31972789112478,0.25,4/4,x,3,90,0
B4,153182.0408163265,153646.43990929704,464.39909297053237,0.75,4/4,x,3,91,0
D5,153646.43990929704,153762.53968253967,116.09977324263309,0.25,4/4,x,3,91,0
G5,153762.53968253967,154552.0181405896,789.4784580499108,1.0,4/4,x,3,91,0
A4,154552.0181405896,155062.85714285716,510.83900226757396,0.75,4/4,x,3,91,0
C♯5,155062.85714285716,155202.1768707483,139.3197278911539,0.25,4/4,x,3,91,0
F♯5,155202.1768707483,155713.0158730159,510.83900226757396,0.75,4/4,x,3,91,0
F♯4,155713.0158730159,155875.55555555556,162.5396825396747,0.25,4/4,B,3,91,0
G4,155875.55555555556,156456.0544217687,580.4988662131364,0.75,4/4,B,3,92,0
F♯5,156456.0544217687,156665.03401360544,208.97959183674539,0.25,4/4,x,3,92,0
E5,156665.03401360544,157129.43310657595,464.39909297050326,0.75,4/4,x,3,92,0
D5,157129.43310657595,157291.97278911565,162.5396825397038,0.25,4/4,x,3,92,0
G♯4,157291.97278911565,157802.81179138322,510.83900226757396,0.75,4/4,B,3,92,0
E5,157802.81179138322,157965.3514739229,162.5396825396747,0.25,4/4,x,3,92,0
D5,157965.3514739229,158452.97052154195,487.61904761905316,0.75,4/4,x,3,92,0
B5,158452.97052154195,158661.95011337867,208.97959183671628,0.25,4/4,x,3,92,0
A4,158661.95011337867,159219.2290249433,557.2789115646447,0.75,4/4,x,3,93,0
C♯5,159219.2290249433,159381.768707483,162.5396825396747,0.25,4/4,x,3,93,0
E5,159381.768707483,160496.32653061225,1114.5578231292602,1.0,4/4,x,3,93,0
0,160496.32653061225,160542.7664399093,46.439909297041595,0.75,4/4,.,3,93,0
G5,160542.7664399093,160658.86621315192,116.09977324263309,0.25,4/4,x,3,93,0
F♯5,160658.86621315192,161216.14512471654,557.2789115646156,0.75,4/4,x,3,93,0
