Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
D6,82012.8798185941,82291.5192743764,278.6394557823078,0.25,3/4,x,4,50,0
C6,82291.5192743764,82337.95918367348,46.4399092970707,0.25,3/4,x,4,50,0
D6,82337.95918367348,82407.61904761905,69.65986394557694,0.5,3/4,x,4,50,0
B♭4,82407.61904761905,82639.81859410432,232.19954648526618,0.5,3/4,B,4,50,0
F4,82639.81859410432,82872.01814058957,232.19954648525163,0.5,3/4,B,4,50,0
A5,82872.01814058957,83057.77777777777,185.75963718819548,0.5,3/4,x,4,50,0
G4,83057.77777777777,83359.63718820862,301.8594104308577,0.5,3/4,B,4,51,0
B♭5,83359.63718820862,83429.2970521542,69.65986394557694,0.25,3/4,x,4,51,0
A5,83429.2970521542,83498.95691609978,69.65986394557694,0.25,3/4,x,4,51,0
B♭5,83498.95691609978,83522.1768707483,23.219954648520797,1.0,3/4,x,4,51,0
0,83522.1768707483,84590.29478458049,1068.1179138321895,1.0,3/4,.,4,51,0
E♭4,84590.29478458049,84915.37414965987,325.0793650793785,0.5,3/4,B,4,52,0
C5,84915.37414965987,85170.79365079365,255.41950113378698,0.5,3/4,x,4,52,0
B4,85170.79365079365,85449.43310657596,278.6394557823078,0.5,3/4,x,4,52,0
C5,85449.43310657596,85658.4126984127,208.97959183674539,0.5,3/4,x,4,52,0
G5,85658.4126984127,85797.73242630385,139.31972789113934,0.5,3/4,x,4,52,0
C5,85797.73242630385,85820.95238095238,23.21995464853535,0.5,3/4,x,4,52,0
D4,85820.95238095238,85844.1723356009,23.219954648520797,0.5,3/4,x,4,53,0
F♯4,85844.1723356009,85867.39229024942,23.219954648520797,0.25,3/4,x,4,53,0
A4,85867.39229024942,85890.61224489796,23.21995464853535,0.25,3/4,x,4,53,0
D4,85890.61224489796,85913.8321995465,23.21995464853535,0.5,3/4,x,4,53,0
G4,85913.8321995465,85937.05215419501,23.219954648520797,0.25,3/4,x,4,53,0
B♭4,85937.05215419501,85960.27210884354,23.219954648520797,0.25,3/4,x,4,53,0
D4,85960.27210884354,85983.49206349207,23.21995464853535,0.5,3/4,x,4,53,0
A4,85983.49206349207,86006.71201814059,23.219954648520797,0.25,3/4,x,4,53,0
C5,86006.71201814059,86146.03174603175,139.3197278911539,0.25,3/4,x,4,53,0
D4,86146.03174603175,86169.25170068028,23.21995464853535,0.5,3/4,x,4,54,0
B♭4,86169.25170068028,86192.4716553288,23.219954648520797,0.25,3/4,x,4,54,0
D5,86192.4716553288,86308.57142857142,116.09977324261854,0.25,3/4,x,4,54,0
D4,86308.57142857142,86331.79138321996,23.21995464853535,0.5,3/4,x,4,54,0
A4,86331.79138321996,86355.01133786848,23.219954648520797,0.25,3/4,x,4,54,0
C5,86355.01133786848,86378.231292517,23.219954648520797,0.25,3/4,x,4,54,0
D4,86378.231292517,86401.45124716553,23.21995464853535,0.5,3/4,x,4,54,0
G4,86401.45124716553,86424.67120181407,23.21995464853535,0.25,3/4,x,4,54,0
B♭4,86424.67120181407,86447.89115646259,23.219954648520797,0.25,3/4,x,4,54,0
D4,86447.89115646259,86471.11111111111,23.219954648520797,0.5,3/4,x,4,55,0
F♯4,86471.11111111111,86494.33106575964,23.21995464853535,0.25,3/4,x,4,55,0
A4,86494.33106575964,86517.55102040817,23.219954648520797,0.25,3/4,x,4,55,0
D4,86517.55102040817,86540.77097505669,23.219954648520797,1.0,3/4,x,4,55,0
0,86540.77097505669,92020.68027210885,5479.90929705216,1.0,3/4,.,4,55,0
0,92020.68027210885,92043.90022675737,23.219954648520797,0,0,.,x,x,.
F♯4,92043.90022675737,92345.75963718821,301.8594104308431,0.25,4/4,x,5,56,0
A4,92345.75963718821,92577.95918367348,232.19954648526618,0.25,4/4,x,5,56,0
C5,92577.95918367348,92833.37868480726,255.41950113378698,0.25,4/4,x,5,56,0
E♭5,92833.37868480726,93437.09750566893,603.7188208616717,0.25,4/4,x,5,56,0
E♭5,93437.09750566893,93460.31746031746,23.219954648520797,0.0,4/4,x,5,56,0
D5,93460.31746031746,93878.27664399093,417.9591836734762,0.75,4/4,x,5,56,0
C5,93878.27664399093,94180.13605442176,301.8594104308286,0.25,4/4,x,5,56,0
G4,94180.13605442176,94481.9954648526,301.8594104308431,0.25,4/4,x,5,56,0
B♭4,94481.9954648526,94760.63492063491,278.6394557823078,0.25,4/4,x,5,56,0
D5,94760.63492063491,95085.71428571429,325.0793650793785,0.25,4/4,x,5,56,0
G5,95085.71428571429,95828.75283446713,743.0385487528401,0.25,4/4,x,5,56,0
0,95828.75283446713,96386.03174603175,557.2789115646156,0.5,4/4,.,5,56,0
F4,96386.03174603175,96711.11111111111,325.0793650793639,0.5,4/4,x,5,56,0
E4,96711.11111111111,96989.75056689342,278.6394557823078,0.25,4/4,x,5,57,0
G4,96989.75056689342,97245.1700680272,255.41950113378698,0.25,4/4,x,5,57,0
B♭4,97245.1700680272,97454.14965986395,208.97959183674539,0.25,4/4,x,5,57,0
D5,97454.14965986395,97895.32879818595,441.179138321997,0.25,4/4,x,5,57,0
C5,97895.32879818595,97941.76870748299,46.439909297041595,0.25,4/4,x,5,57,0
G5,97941.76870748299,98522.26757369614,580.4988662131509,0.5,4/4,x,5,57,0
B♭4,98522.26757369614,98800.90702947845,278.6394557823078,0.25,4/4,x,5,57,0
F4,98800.90702947845,99102.7664399093,301.8594104308577,0.25,4/4,x,5,57,0
A4,99102.7664399093,99358.18594104309,255.41950113378698,0.25,4/4,x,5,57,0
C5,99358.18594104309,99613.60544217688,255.41950113378698,0.25,4/4,x,5,57,0
F5,99613.60544217688,100170.8843537415,557.2789115646156,0.25,4/4,x,5,57,0
0,100170.8843537415,100890.70294784581,719.8185941043193,1.0,4/4,.,5,57,0
F4,100890.70294784581,101215.78231292518,325.0793650793639,0.25,4/4,x,5,58,0
B♭4,101215.78231292518,101447.98185941043,232.19954648525163,0.25,4/4,x,5,58,0
D5,101447.98185941043,101656.96145124717,208.97959183674539,0.25,4/4,x,5,58,0
F5,101656.96145124717,102330.34013605442,673.3786848072486,0.25,4/4,x,5,58,0
0,102330.34013605442,103050.15873015873,719.8185941043048,1.0,4/4,.,5,58,0
F4,103050.15873015873,103421.67800453515,371.51927437642007,0.25,4/4,x,5,58,0
A4,103421.67800453515,103653.87755102041,232.19954648526618,0.25,4/4,x,5,58,0
C5,103653.87755102041,103886.07709750567,232.19954648525163,0.25,4/4,x,5,58,0
F5,103886.07709750567,104234.37641723357,348.2993197278993,0.25,4/4,x,5,58,0
E4,104234.37641723357,104513.01587301587,278.6394557823078,0.25,4/4,x,5,58,0
G4,104513.01587301587,104791.65532879818,278.6394557823078,0.25,4/4,x,5,58,0
C5,104791.65532879818,105000.63492063493,208.97959183674539,0.25,4/4,x,5,58,0
G5,105000.63492063493,105325.71428571429,325.0793650793639,0.25,4/4,x,5,58,0
F4,105325.71428571429,105557.91383219954,232.19954648525163,0.25,4/4,B,5,59,0
A5,105557.91383219954,105859.77324263038,301.8594104308431,0.25,4/4,u,5,59,0
D5,105859.77324263038,106138.41269841269,278.6394557823078,0.25,4/4,b,5,59,0
B♭5,106138.41269841269,106370.61224489796,232.19954648526618,0.25,4/4,u,5,59,0
C5,106370.61224489796,106556.37188208617,185.75963718821004,0.25,4/4,b,5,59,0
A5,106556.37188208617,106788.57142857143,232.19954648526618,0.25,4/4,u,5,59,0
B♭4,106788.57142857143,106974.33106575964,185.75963718821004,0.25,4/4,b,5,59,0
G5,106974.33106575964,107276.19047619047,301.8594104308286,0.25,4/4,u,5,59,0
A4,107276.19047619047,107415.51020408163,139.3197278911539,0.25,4/4,b,5,59,0
F5,107415.51020408163,107717.36961451248,301.8594104308577,0.25,4/4,u,5,59,0
B♭4,107717.36961451248,107949.56916099772,232.19954648523708,0.25,4/4,b,5,59,0
D6,107949.56916099772,108158.54875283447,208.97959183674539,0.25,4/4,u,5,59,0
A4,108158.54875283447,108413.96825396825,255.41950113378698,0.25,4/4,B,5,59,0
C6,108413.96825396825,108646.1678004535,232.19954648525163,0.25,4/4,u,5,59,0
G4,108646.1678004535,108878.36734693877,232.19954648526618,0.25,4/4,B,5,59,0
B♭5,108878.36734693877,109087.34693877552,208.97959183674539,0.25,4/4,u,5,59,0
F4,109087.34693877552,109342.7664399093,255.41950113378698,0.25,4/4,B,5,60,0
A5,109342.7664399093,109691.06575963719,348.2993197278847,0.25,4/4,u,5,60,0
D5,109691.06575963719,109969.7052154195,278.6394557823078,0.25,4/4,b,5,60,0
B♭5,109969.7052154195,110271.56462585034,301.8594104308431,0.25,4/4,u,5,60,0
C5,110271.56462585034,110387.66439909297,116.09977324263309,0.25,4/4,b,5,60,0
A5,110387.66439909297,110666.30385487528,278.6394557823078,0.25,4/4,u,5,60,0
B♭4,110666.30385487528,110875.28344671201,208.97959183673083,0.25,4/4,b,5,60,0
G5,110875.28344671201,111177.14285714286,301.8594104308431,0.25,4/4,u,5,60,0
A4,111177.14285714286,111571.88208616781,394.7392290249554,0.25,4/4,B,5,60,0
G5,111571.88208616781,111873.74149659864,301.8594104308286,0.25,4/4,x,5,60,0
F5,111873.74149659864,112245.26077097504,371.5192743764055,0.25,4/4,x,5,60,0
C6,112245.26077097504,112384.58049886621,139.31972789116844,0.25,4/4,x,5,60,0
G4,112384.58049886621,112686.43990929706,301.8594104308431,0.25,4/4,B,5,60,0
F5,112686.43990929706,112965.07936507936,278.6394557823078,0.25,4/4,x,5,60,0
E5,112965.07936507936,113243.71882086167,278.6394557823078,0.25,4/4,x,5,60,0
B♭5,113243.71882086167,113522.35827664398,278.6394557823078,0.25,4/4,x,5,60,0
F4,113522.35827664398,113824.21768707484,301.8594104308577,0.25,4/4,x,5,61,0
A4,113824.21768707484,114056.4172335601,232.19954648526618,0.25,4/4,x,5,61,0
C5,114056.4172335601,114288.61678004534,232.19954648523708,0.25,4/4,x,5,61,0
F5,114288.61678004534,114613.69614512472,325.0793650793785,0.25,4/4,x,5,61,0
F4,114613.69614512472,114845.89569160999,232.19954648526618,0.25,4/4,B,5,61,0
D5,114845.89569160999,115078.09523809525,232.19954648526618,0.25,4/4,x,5,61,0
F5,115078.09523809525,115333.51473922902,255.41950113377243,0.25,4/4,x,5,61,0
B♭5,115333.51473922902,115612.15419501135,278.63945578232233,0.25,4/4,x,5,61,0
F4,115612.15419501135,115960.45351473923,348.2993197278847,0.25,4/4,x,5,61,0
A4,115960.45351473923,116215.87301587302,255.41950113378698,0.25,4/4,x,5,61,0
C5,116215.87301587302,116494.51247165533,278.6394557823078,0.25,4/4,x,5,61,0
F5,116494.51247165533,118955.8276643991,2461.315192743772,0.25,4/4,x,5,61,0
0,118955.8276643991,120116.82539682538,1160.9977324262873,1.0,4/4,.,5,61,0
0,120116.82539682538,120140.04535147393,23.2199546485499,0,0,.,x,x,.
F5,120140.04535147393,120279.36507936507,139.31972789113934,0.25,3/4,x,6,62,0
E♭5,120279.36507936507,120349.02494331065,69.65986394557694,0.25,3/4,x,6,62,0
D5,120349.02494331065,120465.12471655328,116.09977324263309,0.25,3/4,x,6,62,0
C5,120465.12471655328,120534.78458049886,69.65986394557694,0.25,3/4,x,6,62,0
B♭4,120534.78458049886,120790.20408163265,255.41950113378698,0.5,3/4,x,6,62,0
D4,120790.20408163265,121115.28344671201,325.0793650793639,0.5,3/4,x,6,62,0
E♭4,121115.28344671201,121254.60317460318,139.31972789116844,0.5,3/4,x,6,62,0
D4,121254.60317460318,121324.26303854876,69.65986394557694,0.5,3/4,x,6,62,0
F5,121324.26303854876,121347.48299319728,23.219954648520797,0.25,3/4,x,6,63,0
E♭5,121347.48299319728,121370.7029478458,23.219954648520797,0.25,3/4,x,6,63,0
D5,121370.7029478458,121417.14285714287,46.4399092970707,0.25,3/4,x,6,63,0
C5,121417.14285714287,121440.36281179139,23.219954648520797,0.25,3/4,x,6,63,0
B♭4,121440.36281179139,121463.58276643991,23.219954648520797,0.5,3/4,x,6,63,0
D4,121463.58276643991,121486.80272108843,23.219954648520797,0.5,3/4,x,6,63,0
E♭4,121486.80272108843,121510.02267573697,23.21995464853535,0.5,3/4,x,6,63,0
D4,121510.02267573697,121533.24263038549,23.219954648520797,0.5,3/4,x,6,63,0
B♭5,121533.24263038549,121672.56235827666,139.31972789116844,0.25,3/4,x,6,64,0
A5,121672.56235827666,121788.66213151928,116.09977324261854,0.25,3/4,x,6,64,0
G5,121788.66213151928,121881.54195011337,92.87981859409774,0.25,3/4,x,6,64,0
F5,121881.54195011337,121974.42176870749,92.8798185941123,0.25,3/4,x,6,64,0
E♭5,121974.42176870749,122067.30158730158,92.87981859409774,0.25,3/4,x,6,64,0
D5,122067.30158730158,122160.18140589568,92.87981859409774,0.25,3/4,x,6,64,0
E♭5,122160.18140589568,122253.0612244898,92.8798185941123,0.25,3/4,x,6,64,0
F5,122253.0612244898,122345.94104308389,92.87981859409774,0.25,3/4,x,6,64,0
G5,122345.94104308389,122415.60090702947,69.65986394557694,0.25,3/4,x,6,64,0
F5,122415.60090702947,122531.70068027212,116.09977324264764,0.25,3/4,x,6,64,0
E♭5,122531.70068027212,122601.36054421768,69.65986394556239,0.25,3/4,x,6,64,0
D5,122601.36054421768,122717.46031746033,116.09977324264764,0.25,3/4,x,6,64,0
C5,122717.46031746033,122810.34013605442,92.87981859409774,0.25,3/4,x,6,65,0
B4,122810.34013605442,122880.0,69.65986394557694,0.25,3/4,x,6,65,0
C5,122880.0,122996.09977324263,116.09977324263309,0.25,3/4,x,6,65,0
D5,122996.09977324263,123088.97959183673,92.87981859409774,0.25,3/4,x,6,65,0
E♭5,123088.97959183673,123205.07936507936,116.09977324263309,0.25,3/4,x,6,65,0
D5,123205.07936507936,123297.95918367348,92.8798185941123,0.25,3/4,x,6,65,0
C5,123297.95918367348,123390.83900226757,92.87981859409774,0.25,3/4,x,6,65,0
B♭4,123390.83900226757,123460.49886621315,69.65986394557694,0.25,3/4,x,6,65,0
A4,123460.49886621315,123530.15873015873,69.65986394557694,0.25,3/4,x,6,65,0
G4,123530.15873015873,123623.03854875283,92.87981859409774,0.25,3/4,x,6,65,0
F4,123623.03854875283,123715.91836734694,92.8798185941123,0.25,3/4,x,6,65,0
E♭4,123715.91836734694,123808.79818594105,92.8798185941123,0.25,3/4,x,6,65,0
D4,123808.79818594105,124133.8775510204,325.0793650793494,0.5,3/4,x,6,66,0
F5,124133.8775510204,124412.51700680272,278.63945578232233,0.5,3/4,x,6,66,0
E♭4,124412.51700680272,124621.49659863945,208.97959183673083,0.5,3/4,x,6,66,0
B♭4,124621.49659863945,124853.69614512472,232.19954648526618,0.5,3/4,x,6,66,0
F4,124853.69614512472,125109.1156462585,255.41950113378698,0.5,3/4,x,6,66,0
A4,125109.1156462585,125318.09523809524,208.97959183673083,0.5,3/4,x,6,66,0
G4,125318.09523809524,125666.39455782312,348.2993197278847,0.5,3/4,B,6,67,0
G5,125666.39455782312,125759.27437641723,92.8798185941123,0.25,3/4,x,6,67,0
A5,125759.27437641723,125921.81405895691,162.5396825396747,0.25,3/4,x,6,67,0
B♭5,125921.81405895691,126061.13378684808,139.31972789116844,0.5,3/4,x,6,67,0
F4,126061.13378684808,126316.55328798186,255.41950113378698,0.5,3/4,x,6,67,0
E♭4,126316.55328798186,126525.5328798186,208.97959183673083,0.5,3/4,x,6,67,0
G5,126525.5328798186,126780.95238095238,255.41950113378698,0.5,3/4,x,6,67,0
D4,126780.95238095238,126989.93197278913,208.97959183674539,0.5,3/4,B,6,68,0
F5,126989.93197278913,127268.57142857143,278.6394557823078,0.5,3/4,x,6,68,0
E♭4,127268.57142857143,127500.7709750567,232.19954648526618,0.5,3/4,B,6,68,0
B♭4,127500.7709750567,127756.19047619049,255.41950113378698,0.5,3/4,B,6,68,0
F4,127756.19047619049,128058.04988662132,301.8594104308286,0.5,3/4,B,6,68,0
A5,128058.04988662132,128499.2290249433,441.17913832198246,0.5,3/4,x,6,68,0
B♭5,128499.2290249433,128708.20861678004,208.97959183674539,0.5,3/4,x,6,69,0
F5,128708.20861678004,128986.84807256237,278.63945578232233,0.5,3/4,x,6,69,0
B♭4,128986.84807256237,130612.24489795919,1625.3968253968196,1.0,3/4,x,6,69,0
0,130612.24489795919,132911.02040816325,2298.7755102040683,1.0,3/4,.,6,69,0
0,132911.02040816325,132934.24036281178,23.219954648520797,0,0,.,x,x,.
D5,132934.24036281178,133189.65986394556,255.41950113378698,1.0,4/4,x,7,70,0
G5,133189.65986394556,133305.7596371882,116.09977324263309,0.5,4/4,x,7,71,0
A5,133305.7596371882,133421.85941043083,116.09977324263309,0.5,4/4,x,7,71,0
B♭5,133421.85941043083,133630.83900226757,208.97959183674539,1.0,4/4,x,7,71,0
A5,133630.83900226757,133839.81859410432,208.97959183674539,1.0,4/4,x,7,71,0
G5,133839.81859410432,134072.01814058956,232.19954648523708,1.0,4/4,x,7,71,0
F♯5,134072.01814058956,134280.9977324263,208.97959183674539,1.0,4/4,x,7,72,0
G5,134280.9977324263,134513.19727891157,232.19954648526618,1.0,4/4,x,7,72,0
D5,134513.19727891157,134698.95691609976,185.75963718819548,1.0,4/4,x,7,72,0
G5,134698.95691609976,134907.9365079365,208.97959183674539,1.0,4/4,x,7,72,0
D6,134907.9365079365,135140.13605442175,232.19954648523708,1.0,4/4,x,7,73,0
G5,135140.13605442175,135372.33560090704,232.1995464852953,1.0,4/4,x,7,73,0
F♯5,135372.33560090704,135511.6553287982,139.3197278911539,1.0,4/4,x,7,73,0
G5,135511.6553287982,135743.85487528346,232.19954648526618,1.0,4/4,x,7,73,0
A5,135743.85487528346,135859.95464852607,116.09977324260399,0.5,4/4,x,7,74,0
G5,135859.95464852607,135929.61451247166,69.6598639455915,0.5,4/4,x,7,74,0
A5,135929.61451247166,135999.27437641725,69.6598639455915,0.5,4/4,x,7,74,0
B♭5,135999.27437641725,136068.9342403628,69.65986394556239,0.5,4/4,x,7,74,0
A5,136068.9342403628,136394.0136054422,325.0793650793785,1.0,4/4,x,7,74,0
D5,136394.0136054422,136602.99319727893,208.97959183674539,1.0,4/4,x,7,74,0
G5,136602.99319727893,136695.87301587302,92.87981859408319,0.5,4/4,x,7,75,0
A5,136695.87301587302,137090.61224489796,394.73922902494087,0.5,4/4,x,7,75,0
B♭5,137090.61224489796,137113.83219954648,23.219954648520797,1.0,4/4,x,7,75,0
A5,137113.83219954648,137206.7120181406,92.8798185941123,1.0,4/4,x,7,75,0
G5,137206.7120181406,137438.91156462583,232.19954648523708,1.0,4/4,x,7,75,0
F♯5,137438.91156462583,137624.67120181405,185.7596371882246,1.0,4/4,x,7,76,0
G5,137624.67120181405,137880.09070294784,255.41950113378698,1.0,4/4,x,7,76,0
D5,137880.09070294784,138065.85034013606,185.7596371882246,1.0,4/4,x,7,76,0
G5,138065.85034013606,138274.82993197278,208.97959183671628,1.0,4/4,x,7,76,0
D6,138274.82993197278,138507.02947845805,232.19954648526618,1.0,4/4,x,7,77,0
G5,138507.02947845805,138832.10884353743,325.0793650793785,1.0,4/4,x,7,77,0
F♯5,138832.10884353743,138855.32879818595,23.219954648520797,1.0,4/4,x,7,77,0
G5,138855.32879818595,138994.6485260771,139.3197278911539,1.0,4/4,x,7,77,0
D5,138994.6485260771,139087.5283446712,92.8798185941123,0.5,4/4,x,7,78,0
F♯5,139087.5283446712,139180.4081632653,92.87981859408319,0.5,4/4,x,7,78,0
A5,139180.4081632653,139946.66666666666,766.2585034013609,2.0,4/4,x,7,78,0
D5,139946.66666666666,140202.08616780044,255.41950113378698,1.0,4/4,x,7,70,1
G5,140202.08616780044,140318.18594104308,116.09977324263309,0.5,4/4,x,7,71,1
A5,140318.18594104308,140411.0657596372,92.8798185941123,0.5,4/4,x,7,71,1
B♭5,140411.0657596372,140550.38548752834,139.3197278911539,1.0,4/4,x,7,71,1
A5,140550.38548752834,140805.80498866213,255.41950113378698,1.0,4/4,x,7,71,1
G5,140805.80498866213,141014.78458049885,208.97959183671628,1.0,4/4,x,7,71,1
F♯5,141014.78458049885,141130.88435374148,116.09977324263309,1.0,4/4,x,7,72,1
G5,141130.88435374148,141479.18367346938,348.2993197278993,1.0,4/4,x,7,72,1
D5,141479.18367346938,141641.72335600905,162.5396825396747,1.0,4/4,x,7,72,1
G5,141641.72335600905,141873.92290249435,232.1995464852953,1.0,4/4,x,7,72,1
D6,141873.92290249435,142106.1224489796,232.19954648523708,1.0,4/4,x,7,73,1
G5,142106.1224489796,142315.10204081633,208.97959183674539,1.0,4/4,x,7,73,1
F♯5,142315.10204081633,142454.42176870749,139.3197278911539,1.0,4/4,x,7,73,1
G5,142454.42176870749,142547.30158730157,92.87981859408319,1.0,4/4,x,7,73,1
A5,142547.30158730157,142779.50113378686,232.1995464852953,0.5,4/4,x,7,74,1
G5,142779.50113378686,142872.38095238095,92.87981859408319,0.5,4/4,x,7,74,1
A5,142872.38095238095,143081.3605442177,208.97959183674539,0.5,4/4,x,7,74,1
B♭5,143081.3605442177,143104.5804988662,23.219954648520797,0.5,4/4,x,7,74,1
A5,143104.5804988662,143313.56009070293,208.97959183671628,1.0,4/4,x,7,74,1
D5,143313.56009070293,143499.31972789115,185.7596371882246,1.0,4/4,x,7,74,1
G5,143499.31972789115,143638.6394557823,139.3197278911539,0.5,4/4,x,7,75,1
A5,143638.6394557823,143685.07936507935,46.439909297041595,0.5,4/4,x,7,75,1
B♭5,143685.07936507935,143894.0589569161,208.97959183674539,1.0,4/4,x,7,75,1
A5,143894.0589569161,144126.25850340136,232.19954648526618,1.0,4/4,x,7,75,1
G5,144126.25850340136,144358.45804988663,232.19954648526618,1.0,4/4,x,7,75,1
F♯5,144358.45804988663,144567.43764172337,208.97959183674539,1.0,4/4,x,7,76,1
G5,144567.43764172337,144799.6371882086,232.19954648523708,1.0,4/4,x,7,76,1
D5,144799.6371882086,144985.39682539683,185.7596371882246,1.0,4/4,x,7,76,1
G5,144985.39682539683,145171.15646258503,185.75963718819548,1.0,4/4,x,7,76,1
D6,145171.15646258503,145333.69614512473,162.5396825397038,1.0,4/4,x,7,77,1
G5,145333.69614512473,145612.335600907,278.6394557822787,1.0,4/4,x,7,77,1
F♯5,145612.335600907,145774.87528344672,162.5396825397038,1.0,4/4,x,7,77,1
G5,145774.87528344672,145983.85487528343,208.97959183671628,1.0,4/4,x,7,77,1
D5,145983.85487528343,146030.2947845805,46.4399092970707,0.5,4/4,x,7,78,1
F♯5,146030.2947845805,146146.39455782314,116.09977324263309,0.5,4/4,x,7,78,1
A5,146146.39455782314,146866.21315192743,719.8185941042902,2.0,4/4,x,7,78,1
D6,146866.21315192743,147005.53287981858,139.3197278911539,0.5,4/4,x,7,79,0
C♯6,147005.53287981858,147075.19274376417,69.6598639455915,0.5,4/4,x,7,79,0
D6,147075.19274376417,147330.61224489796,255.41950113378698,1.0,4/4,x,7,80,0
C6,147330.61224489796,147469.9319727891,139.3197278911539,0.5,4/4,x,7,80,0
B5,147469.9319727891,147516.37188208615,46.439909297041595,0.5,4/4,x,7,80,0
C6,147516.37188208615,147771.79138321994,255.41950113378698,1.0,4/4,x,7,80,0
B♭5,147771.79138321994,147795.0113378685,23.2199546485499,0.5,4/4,x,7,80,0
A5,147795.0113378685,148073.6507936508,278.6394557823078,0.5,4/4,x,7,80,0
B♭5,148073.6507936508,148166.53061224488,92.87981859408319,1.0,4/4,x,7,81,0
A5,148166.53061224488,148212.97052154195,46.4399092970707,0.5,4/4,x,7,81,0
G5,148212.97052154195,148282.63038548752,69.65986394556239,0.5,4/4,x,7,81,0
A5,148282.63038548752,148607.7097505669,325.0793650793785,1.0,4/4,x,7,81,0
A5,148607.7097505669,148630.9297052154,23.219954648520797,0.5,4/4,x,7,81,0
C6,148630.9297052154,148956.0090702948,325.0793650793785,0.5,4/4,x,7,81,0
B♭5,148956.0090702948,148979.2290249433,23.219954648520797,1.0,4/4,x,7,82,0
A5,148979.2290249433,149164.9886621315,185.75963718819548,1.0,4/4,x,7,82,0
G5,149164.9886621315,149373.96825396825,208.97959183674539,1.0,4/4,x,7,82,0
A5,149373.96825396825,149513.2879818594,139.3197278911539,0.5,4/4,x,7,82,0
F♯5,149513.2879818594,149559.72789115645,46.439909297041595,0.5,4/4,x,7,82,0
G5,149559.72789115645,149954.46712018142,394.73922902497,2.0,4/4,x,7,83,0
D5,149954.46712018142,150209.8866213152,255.41950113378698,1.0,4/4,x,7,83,0
D6,150209.8866213152,150325.9863945578,116.09977324260399,0.5,4/4,x,7,83,0
C♯6,150325.9863945578,150395.6462585034,69.6598639455915,0.5,4/4,x,7,83,0
D6,150395.6462585034,150627.84580498864,232.19954648523708,1.0,4/4,x,7,84,0
C6,150627.84580498864,150697.50566893423,69.6598639455915,0.5,4/4,x,7,84,0
B5,150697.50566893423,150813.6054421769,116.0997732426622,0.5,4/4,x,7,84,0
C6,150813.6054421769,151022.5850340136,208.97959183671628,1.0,4/4,x,7,84,0
B♭5,151022.5850340136,151092.24489795917,69.65986394556239,0.5,4/4,x,7,84,0
A5,151092.24489795917,151231.56462585035,139.319727891183,0.5,4/4,x,7,84,0
B♭5,151231.56462585035,151394.10430839,162.53968253964558,1.0,4/4,x,7,85,0
A5,151394.10430839,151486.98412698414,92.8798185941414,0.5,4/4,x,7,85,0
G5,151486.98412698414,151556.6439909297,69.65986394556239,0.5,4/4,x,7,85,0
A5,151556.6439909297,151974.60317460317,417.95918367346167,1.0,4/4,x,7,85,0
A5,151974.60317460317,151997.82312925172,23.2199546485499,0.5,4/4,x,7,85,0
C6,151997.82312925172,152206.80272108843,208.97959183671628,0.5,4/4,x,7,85,0
B♭5,152206.80272108843,152230.02267573695,23.219954648520797,1.0,4/4,x,7,86,0
A5,152230.02267573695,152392.56235827666,162.5396825397038,1.0,4/4,x,7,86,0
G5,152392.56235827666,152578.32199546485,185.75963718819548,1.0,4/4,x,7,86,0
A5,152578.32199546485,152833.74149659864,255.41950113378698,0.5,4/4,x,7,86,0
F♯5,152833.74149659864,152856.96145124716,23.219954648520797,0.5,4/4,x,7,86,0
G4,152856.96145124716,152949.84126984127,92.8798185941123,0.5,4/4,x,7,87,0
D5,152949.84126984127,153019.50113378686,69.6598639455915,0.5,4/4,x,7,87,0
G5,153019.50113378686,153762.53968253967,743.038548752811,2.0,4/4,x,7,87,0
D6,153762.53968253967,153878.6394557823,116.09977324263309,0.5,4/4,x,7,79,1
C♯6,153878.6394557823,153948.29931972787,69.65986394556239,0.5,4/4,x,7,79,1
D6,153948.29931972787,154180.49886621317,232.1995464852953,1.0,4/4,x,7,80,1
C6,154180.49886621317,154273.37868480725,92.87981859408319,0.5,4/4,x,7,80,1
B5,154273.37868480725,154343.03854875284,69.6598639455915,0.5,4/4,x,7,80,1
C6,154343.03854875284,154644.89795918367,301.8594104308286,1.0,4/4,x,7,80,1
B♭5,154644.89795918367,154668.1179138322,23.219954648520797,0.5,4/4,x,7,80,1
A5,154668.1179138322,154760.9977324263,92.8798185941123,0.5,4/4,x,7,80,1
B♭5,154760.9977324263,154993.19727891157,232.19954648526618,1.0,4/4,x,7,81,1
A5,154993.19727891157,155016.4172335601,23.219954648520797,0.5,4/4,x,7,81,1
G5,155016.4172335601,155155.73696145124,139.3197278911539,0.5,4/4,x,7,81,1
A5,155155.73696145124,155434.37641723355,278.6394557823078,1.0,4/4,x,7,81,1
A5,155434.37641723355,155457.5963718821,23.2199546485499,0.5,4/4,x,7,81,1
C6,155457.5963718821,155573.69614512473,116.09977324263309,0.5,4/4,x,7,81,1
B♭5,155573.69614512473,155805.89569160997,232.19954648523708,1.0,4/4,x,7,82,1
A5,155805.89569160997,156014.87528344672,208.97959183674539,1.0,4/4,x,7,82,1
G5,156014.87528344672,156200.6349206349,185.75963718819548,1.0,4/4,x,7,82,1
