Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F♯4,62322.35827664399,62484.897959183676,162.53968253968924,0.5,3/4,B,1,36,0
E4,62484.897959183676,62647.43764172336,162.53968253968196,0.5,3/4,B,1,36,0
B♯4,62647.43764172336,62786.75736961451,139.3197278911539,0.5,3/4,t,1,36,0
C♯5,62786.75736961451,62972.51700680272,185.75963718821004,0.5,3/4,m,1,36,0
G♯5,62972.51700680272,63111.836734693876,139.3197278911539,0.5,3/4,u,1,36,0
A5,63111.836734693876,63251.15646258504,139.31972789116116,0.5,3/4,u,1,37,0
F♯5,63251.15646258504,63390.47619047619,139.3197278911539,0.5,3/4,m,1,37,0
B♯5,63390.47619047619,63553.01587301587,162.53968253968196,0.5,3/4,u,1,37,0
G♯5,63553.01587301587,63715.555555555555,162.53968253968196,0.5,3/4,m,1,37,0
C♯6,63715.555555555555,63901.315192743765,185.75963718821004,0.5,3/4,u,1,37,0
E5,63901.315192743765,64017.41496598639,116.09977324262582,0.5,3/4,m,1,37,0
D♯6,64017.41496598639,64272.83446712018,255.41950113378698,0.5,3/4,u,1,38,0
B♯4,64272.83446712018,64365.71428571429,92.8798185941123,0.5,3/4,x,1,38,0
C♯5,64365.71428571429,64528.253968253965,162.5396825396747,0.5,3/4,x,1,38,0
D♯5,64528.253968253965,64714.013605442175,185.75963718821004,0.5,3/4,x,1,38,0
G♯4,64714.013605442175,64853.333333333336,139.31972789116116,0.5,3/4,B,1,38,0
G♯5,64853.333333333336,65039.09297052154,185.75963718820276,0.5,3/4,x,1,38,0
E5,65039.09297052154,65387.39229024944,348.2993197278993,0.5,3/4,x,1,39,0
C♯5,65387.39229024944,65410.61224489796,23.219954648520797,0.5,3/4,x,1,39,0
F♯4,65410.61224489796,65619.5918367347,208.97959183674539,0.5,3/4,B,1,39,0
F♯5,65619.5918367347,65851.79138321996,232.19954648525163,0.5,3/4,x,1,39,0
G♯4,65851.79138321996,66083.9909297052,232.19954648525163,0.5,3/4,B,1,39,0
D♯5,66083.9909297052,66246.5306122449,162.53968253968924,0.5,3/4,x,1,39,0
C♯5,66246.5306122449,66339.410430839,92.87981859409774,0.25,3/4,x,1,40,0
B♯4,66339.410430839,66432.2902494331,92.8798185941123,0.25,3/4,x,1,40,0
C♯5,66432.2902494331,67036.00907029478,603.7188208616717,0.5,3/4,x,1,40,0
0,67036.00907029478,67361.08843537414,325.0793650793639,0.5,3/4,.,1,40,0
E5,67361.08843537414,67593.28798185941,232.19954648526618,0.5,3/4,x,1,40,0
G♯4,67593.28798185941,67755.8276643991,162.53968253968924,0.5,3/4,x,1,40,0
B4,67755.8276643991,67941.58730158731,185.75963718821004,0.5,3/4,x,1,40,0
A♯4,67941.58730158731,68127.34693877552,185.75963718821004,0.5,3/4,B,1,41,0
C♯5,68127.34693877552,68313.10657596371,185.75963718819548,0.5,3/4,B,1,41,0
F♯4,68313.10657596371,68475.6462585034,162.53968253968924,0.5,3/4,B,1,41,0
G5,68475.6462585034,68614.96598639456,139.3197278911539,0.5,3/4,m,1,41,0
F♯5,68614.96598639456,68800.72562358277,185.75963718821004,0.5,3/4,m,1,41,0
C♯6,68800.72562358277,68940.04535147392,139.3197278911539,0.5,3/4,u,1,41,0
D6,68940.04535147392,69102.5850340136,162.5396825396747,0.5,3/4,u,1,42,0
A♯5,69102.5850340136,69265.12471655328,162.53968253968924,0.5,3/4,m,1,42,0
B5,69265.12471655328,69288.34467120182,23.21995464853535,0.5,3/4,m,1,42,0
B4,69288.34467120182,69590.20408163265,301.8594104308286,0.5,3/4,B,1,42,0
F♯4,69590.20408163265,69775.96371882086,185.75963718821004,0.5,3/4,B,1,42,0
A4,69775.96371882086,69915.28344671203,139.31972789116844,0.5,3/4,B,1,42,0
G♯4,69915.28344671203,70077.8231292517,162.5396825396747,0.5,3/4,B,1,43,0
B4,70077.8231292517,70240.36281179139,162.53968253968924,0.5,3/4,B,1,43,0
E4,70240.36281179139,70426.1224489796,185.75963718821004,0.5,3/4,B,1,43,0
F♯5,70426.1224489796,70588.66213151928,162.5396825396747,0.5,3/4,m,1,43,0
E5,70588.66213151928,70751.20181405896,162.53968253968924,0.5,3/4,m,1,43,0
D6,70751.20181405896,70890.5215419501,139.31972789113934,0.5,3/4,u,1,43,0
C♯6,70890.5215419501,71053.0612244898,162.53968253968924,0.5,3/4,u,1,44,0
G♯5,71053.0612244898,71215.60090702948,162.53968253968924,0.5,3/4,m,1,44,0
A5,71215.60090702948,71447.80045351475,232.19954648526618,0.5,3/4,m,1,44,0
A4,71447.80045351475,71610.34013605442,162.5396825396747,0.5,3/4,B,1,44,0
C♯5,71610.34013605442,71772.87981859411,162.53968253968924,0.5,3/4,B,1,44,0
A4,71772.87981859411,71912.19954648525,139.31972789113934,0.5,3/4,B,1,44,0
B4,71912.19954648525,72074.73922902494,162.53968253968924,0.5,3/4,B,1,45,0
A5,72074.73922902494,72237.27891156463,162.53968253968924,0.5,3/4,x,1,45,0
G♯5,72237.27891156463,72423.03854875283,185.75963718819548,0.5,3/4,x,1,45,0
E♯5,72423.03854875283,72562.358276644,139.31972789116844,0.5,3/4,x,1,45,0
F♯5,72562.358276644,72748.1179138322,185.75963718821004,0.5,3/4,x,1,45,0
G♯5,72748.1179138322,72933.8775510204,185.75963718819548,0.5,3/4,x,1,45,0
E♯5,72933.8775510204,73932.33560090703,998.4580498866271,2.0,3/4,x,1,46,0
0,73932.33560090703,74373.51473922902,441.179138321997,0.5,3/4,.,1,46,0
F♯5,74373.51473922902,75209.43310657596,835.9183673469379,0.5,3/4,x,1,46,0
F♯5,75209.43310657596,75232.6530612245,23.21995464853535,1.5,3/4,x,1,47,0
C♯5,75232.6530612245,75395.19274376417,162.5396825396747,0.5,3/4,x,1,47,0
A4,75395.19274376417,75580.95238095238,185.75963718821004,0.5,3/4,x,1,47,0
C♯5,75580.95238095238,75743.49206349207,162.53968253968924,0.5,3/4,x,1,47,0
F♯4,75743.49206349207,75929.25170068027,185.75963718819548,0.5,3/4,x,1,48,0
A4,75929.25170068027,76091.79138321996,162.53968253968924,0.5,3/4,x,1,48,0
C♯5,76091.79138321996,76254.33106575964,162.53968253968924,0.5,3/4,x,1,48,0
F♯5,76254.33106575964,76393.6507936508,139.3197278911539,0.5,3/4,x,1,48,0
A5,76393.6507936508,76532.97052154195,139.3197278911539,0.5,3/4,x,1,48,0
F♯5,76532.97052154195,76695.51020408163,162.5396825396747,0.5,3/4,x,1,48,0
B4,76695.51020408163,76858.04988662132,162.53968253968924,0.5,3/4,x,1,49,0
D5,76858.04988662132,76997.36961451247,139.3197278911539,0.5,3/4,x,1,49,0
F♯5,76997.36961451247,77159.90929705216,162.53968253968924,0.5,3/4,x,1,49,0
B5,77159.90929705216,77299.22902494331,139.3197278911539,0.5,3/4,x,1,49,0
D6,77299.22902494331,77392.10884353741,92.87981859409774,0.5,3/4,x,1,49,0
B5,77392.10884353741,77601.08843537416,208.97959183674539,0.5,3/4,x,1,49,0
E♯4,77601.08843537416,77740.4081632653,139.31972789113934,0.5,3/4,x,1,50,0
G♯4,77740.4081632653,77902.94784580499,162.53968253968924,0.5,3/4,x,1,50,0
C♯5,77902.94784580499,78065.48752834467,162.53968253968924,0.5,3/4,x,1,50,0
E♯5,78065.48752834467,78181.5873015873,116.09977324261854,0.5,3/4,x,1,50,0
G♯5,78181.5873015873,78344.12698412698,162.53968253968924,0.5,3/4,x,1,50,0
B4,78344.12698412698,78483.44671201814,139.3197278911539,0.5,3/4,x,1,50,0
A4,78483.44671201814,78645.98639455783,162.53968253968924,0.5,3/4,x,1,51,0
F♯5,78645.98639455783,78831.74603174604,185.75963718821004,0.5,3/4,x,1,51,0
G♯4,78831.74603174604,78924.62585034013,92.87981859409774,0.5,3/4,x,1,51,0
F♯5,78924.62585034013,79133.60544217688,208.97959183674539,0.5,3/4,x,1,51,0
C♯5,79133.60544217688,79249.7052154195,116.09977324261854,0.5,3/4,x,1,51,0
E♯5,79249.7052154195,79481.90476190476,232.19954648526618,0.5,3/4,x,1,51,0
D4,79481.90476190476,79714.10430839001,232.19954648525163,0.5,3/4,B,1,52,0
E♯5,79714.10430839001,79876.6439909297,162.53968253968924,0.5,3/4,x,1,52,0
F♯5,79876.6439909297,80062.40362811791,185.75963718821004,0.5,3/4,x,1,52,0
C♯5,80062.40362811791,80178.50340136055,116.09977324263309,0.5,3/4,x,1,52,0
D5,80178.50340136055,80364.26303854876,185.75963718821004,0.5,3/4,x,1,52,0
A♯4,80364.26303854876,80503.58276643991,139.3197278911539,0.5,3/4,x,1,52,0
B4,80503.58276643991,80642.90249433107,139.3197278911539,0.5,3/4,B,1,53,0
A♯5,80642.90249433107,80828.66213151928,185.75963718821004,0.5,3/4,x,1,53,0
B5,80828.66213151928,80921.54195011337,92.87981859409774,0.5,3/4,x,1,53,0
G♯5,80921.54195011337,81060.86167800453,139.3197278911539,0.5,3/4,x,1,53,0
A5,81060.86167800453,81223.40136054422,162.53968253968924,0.5,3/4,x,1,53,0
F♯5,81223.40136054422,81385.9410430839,162.53968253968924,0.5,3/4,x,1,53,0
C♯5,81385.9410430839,81525.26077097506,139.3197278911539,0.5,3/4,x,1,54,0
B♯5,81525.26077097506,81687.80045351473,162.5396825396747,0.5,3/4,x,1,54,0
C♯6,81687.80045351473,81827.1201814059,139.31972789116844,0.5,3/4,x,1,54,0
D6,81827.1201814059,81966.43990929706,139.3197278911539,0.5,3/4,x,1,54,0
E♯5,81966.43990929706,82105.75963718821,139.3197278911539,0.5,3/4,x,1,54,0
C♯6,82105.75963718821,82268.29931972788,162.5396825396747,0.5,3/4,x,1,54,0
A5,82268.29931972788,82384.39909297053,116.09977324264764,0.5,3/4,x,1,55,0
F♯5,82384.39909297053,82546.93877551019,162.53968253966013,0.5,3/4,x,1,55,0
C♯5,82546.93877551019,82663.03854875284,116.09977324264764,0.5,3/4,x,1,55,0
F♯5,82663.03854875284,82848.79818594105,185.75963718821004,0.5,3/4,x,1,55,0
G♯4,82848.79818594105,83011.33786848072,162.5396825396747,0.5,3/4,B,1,55,0
E♯5,83011.33786848072,83173.87755102041,162.53968253968924,0.5,3/4,x,1,55,0
F♯5,83173.87755102041,84265.21541950114,1091.3378684807249,2.0,3/4,x,1,56,0
0,84265.21541950114,84311.65532879818,46.439909297041595,0.5,3/4,.,1,24,1
G♯5,84311.65532879818,85054.69387755102,743.0385487528401,0.5,3/4,x,1,24,1
G♯5,85054.69387755102,85077.91383219954,23.219954648520797,1.5,3/4,x,1,25,1
E♯5,85077.91383219954,85263.67346938775,185.75963718821004,0.5,3/4,x,1,25,1
F♯5,85263.67346938775,85402.99319727892,139.31972789116844,0.5,3/4,x,1,25,1
G♯5,85402.99319727892,85565.5328798186,162.5396825396747,0.5,3/4,x,1,25,1
C♯5,85565.5328798186,85728.07256235828,162.53968253968924,0.5,3/4,x,1,26,1
E♯5,85728.07256235828,85844.1723356009,116.09977324261854,0.5,3/4,x,1,26,1
G♯5,85844.1723356009,86006.71201814059,162.53968253968924,0.5,3/4,x,1,26,1
D5,86006.71201814059,86192.4716553288,185.75963718821004,0.5,3/4,x,1,26,1
C♯5,86192.4716553288,86308.57142857142,116.09977324261854,0.5,3/4,x,1,26,1
B4,86308.57142857142,86447.89115646259,139.31972789116844,0.5,3/4,x,1,26,1
A♯4,86447.89115646259,86610.43083900226,162.5396825396747,0.5,3/4,x,1,27,1
C♯5,86610.43083900226,86796.19047619047,185.75963718821004,0.5,3/4,x,1,27,1
E5,86796.19047619047,86912.2902494331,116.09977324263309,0.5,3/4,x,1,27,1
G5,86912.2902494331,87074.82993197278,162.5396825396747,0.5,3/4,x,1,27,1
F♯5,87074.82993197278,87237.36961451247,162.53968253968924,0.5,3/4,x,1,27,1
E5,87237.36961451247,87376.68934240362,139.3197278911539,0.5,3/4,x,1,27,1
D5,87376.68934240362,87516.0090702948,139.31972789116844,0.5,3/4,x,1,28,1
B4,87516.0090702948,87701.768707483,185.75963718821004,0.5,3/4,x,1,28,1
E5,87701.768707483,87841.08843537414,139.31972789113934,0.5,3/4,x,1,28,1
G4,87841.08843537414,88003.62811791383,162.53968253968924,0.5,3/4,B,1,28,1
F♯5,88003.62811791383,88189.38775510204,185.75963718821004,0.5,3/4,x,1,28,1
D4,88189.38775510204,88328.7074829932,139.3197278911539,0.5,3/4,B,1,28,1
G5,88328.7074829932,88514.4671201814,185.75963718821004,0.5,3/4,x,1,29,1
E4,88514.4671201814,88653.78684807256,139.3197278911539,0.5,3/4,B,1,29,1
F♯4,88653.78684807256,88839.54648526077,185.75963718821004,0.5,3/4,B,1,29,1
D5,88839.54648526077,89002.08616780046,162.53968253968924,0.5,3/4,x,1,29,1
C♯5,89002.08616780046,89187.84580498867,185.75963718821004,0.5,3/4,x,1,29,1
A♯5,89187.84580498867,89327.16553287982,139.3197278911539,0.5,3/4,x,1,29,1
B4,89327.16553287982,89977.32426303855,650.1587301587278,1.0,3/4,x,1,30,1
0,89977.32426303855,90302.40362811791,325.0793650793639,0.5,3/4,.,1,30,1
C♯5,90302.40362811791,90464.9433106576,162.53968253968924,0.5,3/4,x,1,30,1
D5,90464.9433106576,90650.7029478458,185.75963718819548,0.5,3/4,x,1,30,1
C♯5,90650.7029478458,90836.46258503401,185.75963718821004,0.5,3/4,x,1,30,1
B♯4,90836.46258503401,90999.0022675737,162.53968253968924,0.5,3/4,x,1,31,1
D♯5,90999.0022675737,91138.32199546485,139.3197278911539,0.5,3/4,x,1,31,1
F♯5,91138.32199546485,91324.08163265306,185.75963718821004,0.5,3/4,x,1,31,1
A5,91324.08163265306,91463.40136054422,139.3197278911539,0.5,3/4,x,1,31,1
G♯5,91463.40136054422,91625.9410430839,162.53968253968924,0.5,3/4,x,1,31,1
F♯5,91625.9410430839,91788.48072562358,162.5396825396747,0.5,3/4,x,1,31,1
E5,91788.48072562358,92067.1201814059,278.63945578232233,0.5,3/4,u,1,32,1
C♯5,92067.1201814059,92090.34013605442,23.219954648520797,0.5,3/4,b,1,32,1
F♯5,92090.34013605442,92252.87981859411,162.53968253968924,0.5,3/4,u,1,32,1
A4,92252.87981859411,92392.19954648525,139.31972789113934,0.5,3/4,b,1,32,1
G♯5,92392.19954648525,92554.73922902494,162.53968253968924,0.5,3/4,u,1,32,1
E4,92554.73922902494,92717.27891156462,162.5396825396747,0.5,3/4,B,1,32,1
A5,92717.27891156462,92856.59863945578,139.31972789116844,0.5,3/4,u,1,33,1
F♯4,92856.59863945578,93019.13832199547,162.53968253968924,0.5,3/4,B,1,33,1
G♯4,93019.13832199547,93251.33786848074,232.19954648526618,0.5,3/4,B,1,33,1
E5,93251.33786848074,93367.43764172336,116.09977324261854,0.5,3/4,m,1,33,1
D♯5,93367.43764172336,93529.97732426305,162.53968253968924,0.5,3/4,m,1,33,1
A5,93529.97732426305,93669.29705215419,139.31972789113934,0.5,3/4,u,1,33,1
G♯5,93669.29705215419,93808.61678004535,139.31972789116844,0.5,3/4,u,1,34,1
F♯4,93808.61678004535,93994.37641723355,185.75963718819548,0.5,3/4,B,1,34,1
E4,93994.37641723355,94133.69614512472,139.31972789116844,0.5,3/4,B,1,34,1
B♯4,94133.69614512472,94296.23582766441,162.53968253968924,0.5,3/4,t,1,34,1
C♯5,94296.23582766441,94412.33560090703,116.09977324261854,0.5,3/4,m,1,34,1
G♯5,94412.33560090703,94574.87528344672,162.53968253968924,0.5,3/4,u,1,34,1
A5,94574.87528344672,94737.41496598639,162.5396825396747,0.5,3/4,u,1,35,1
F♯4,94737.41496598639,94853.51473922902,116.09977324263309,0.5,3/4,B,1,35,1
G♯4,94853.51473922902,95062.49433106577,208.97959183674539,0.5,3/4,B,1,35,1
E5,95062.49433106577,95155.37414965987,92.87981859409774,0.5,3/4,m,1,35,1
D♯5,95155.37414965987,95317.91383219956,162.53968253968924,0.5,3/4,m,1,35,1
A5,95317.91383219956,95457.2335600907,139.31972789113934,0.5,3/4,u,1,35,1
G♯5,95457.2335600907,95642.9931972789,185.75963718821004,0.5,3/4,u,1,36,1
F♯4,95642.9931972789,95805.5328798186,162.53968253968924,0.5,3/4,B,1,36,1
E4,95805.5328798186,95921.63265306123,116.09977324263309,0.5,3/4,B,1,36,1
B♯4,95921.63265306123,96084.17233560092,162.53968253968924,0.5,3/4,t,1,36,1
C♯5,96084.17233560092,96223.49206349206,139.31972789113934,0.5,3/4,m,1,36,1
G♯5,96223.49206349206,96386.03174603175,162.53968253968924,0.5,3/4,u,1,36,1
A5,96386.03174603175,96525.3514739229,139.3197278911539,0.5,3/4,u,1,37,1
F♯5,96525.3514739229,96687.89115646259,162.53968253968924,0.5,3/4,m,1,37,1
B♯5,96687.89115646259,96827.21088435374,139.3197278911539,0.5,3/4,u,1,37,1
G♯5,96827.21088435374,96989.75056689342,162.5396825396747,0.5,3/4,m,1,37,1
C♯6,96989.75056689342,97129.07029478459,139.31972789116844,0.5,3/4,u,1,37,1
E5,97129.07029478459,97268.39002267573,139.31972789113934,0.5,3/4,m,1,37,1
D♯6,97268.39002267573,97477.36961451247,208.97959183674539,0.5,3/4,u,1,38,1
B♯4,97477.36961451247,97593.4693877551,116.09977324263309,0.5,3/4,x,1,38,1
C♯5,97593.4693877551,97756.00907029478,162.5396825396747,0.5,3/4,x,1,38,1
D♯5,97756.00907029478,97941.76870748299,185.75963718821004,0.5,3/4,x,1,38,1
G♯4,97941.76870748299,98081.08843537416,139.31972789116844,0.5,3/4,B,1,38,1
G♯5,98081.08843537416,98359.72789115646,278.6394557823078,0.5,3/4,x,1,38,1
E5,98359.72789115646,98452.60770975056,92.87981859409774,0.5,3/4,x,1,39,1
C♯5,98452.60770975056,98591.92743764173,139.31972789116844,0.5,3/4,x,1,39,1
F♯4,98591.92743764173,98800.90702947845,208.97959183671628,0.5,3/4,B,1,39,1
F♯5,98800.90702947845,98963.44671201814,162.53968253968924,0.5,3/4,x,1,39,1
G♯4,98963.44671201814,99218.86621315192,255.41950113378698,0.5,3/4,B,1,39,1
D♯5,99218.86621315192,99311.74603174602,92.87981859409774,0.5,3/4,x,1,39,1
C♯5,99311.74603174602,99451.06575963719,139.31972789116844,0.25,3/4,x,1,40,1
B♯4,99451.06575963719,99520.72562358277,69.65986394557694,0.25,3/4,x,1,40,1
C♯5,99520.72562358277,100054.78458049886,534.0589569160948,0.5,3/4,x,1,40,1
0,100054.78458049886,100495.96371882086,441.179138321997,0.5,3/4,.,1,40,1
E5,100495.96371882086,100612.06349206349,116.09977324263309,0.5,3/4,x,1,40,1
G♯4,100612.06349206349,100821.04308390022,208.97959183673083,0.5,3/4,x,1,40,1
B4,100821.04308390022,100983.58276643991,162.53968253968924,0.5,3/4,x,1,40,1
A♯4,100983.58276643991,101215.78231292518,232.19954648526618,0.5,3/4,B,1,41,1
C♯5,101215.78231292518,101447.98185941043,232.19954648525163,0.5,3/4,B,1,41,1
F♯4,101447.98185941043,101610.5215419501,162.5396825396747,0.5,3/4,B,1,41,1
G5,101610.5215419501,101749.84126984127,139.31972789116844,0.5,3/4,m,1,41,1
F♯5,101749.84126984127,101958.820861678,208.97959183673083,0.5,3/4,m,1,41,1
C♯6,101958.820861678,102074.92063492064,116.09977324263309,0.5,3/4,u,1,41,1
D6,102074.92063492064,102237.46031746033,162.53968253968924,0.5,3/4,u,1,42,1
A♯5,102237.46031746033,102400.0,162.5396825396747,0.5,3/4,m,1,42,1
B5,102400.0,102539.31972789115,139.3197278911539,0.5,3/4,m,1,42,1
B4,102539.31972789115,102701.85941043084,162.53968253968924,0.5,3/4,B,1,42,1
F♯4,102701.85941043084,102887.61904761905,185.75963718821004,0.5,3/4,B,1,42,1
A4,102887.61904761905,103050.15873015873,162.5396825396747,0.5,3/4,B,1,42,1
G♯4,103050.15873015873,103189.4784580499,139.31972789116844,0.5,3/4,B,1,43,1
B4,103189.4784580499,103375.23809523809,185.75963718819548,0.5,3/4,B,1,43,1
E4,103375.23809523809,103537.77777777778,162.53968253968924,0.5,3/4,B,1,43,1
F♯5,103537.77777777778,103723.53741496599,185.75963718821004,0.5,3/4,m,1,43,1
E5,103723.53741496599,104025.39682539682,301.8594104308286,0.5,3/4,m,1,43,1
D6,104025.39682539682,104048.61678004535,23.21995464853535,0.5,3/4,u,1,43,1
C♯6,104048.61678004535,104164.71655328799,116.09977324263309,0.5,3/4,u,1,44,1
G♯5,104164.71655328799,104304.03628117914,139.3197278911539,0.5,3/4,m,1,44,1
A5,104304.03628117914,104489.79591836735,185.75963718821004,0.5,3/4,m,1,44,1
A4,104489.79591836735,104675.55555555556,185.75963718821004,0.5,3/4,B,1,44,1
C♯5,104675.55555555556,104814.87528344672,139.3197278911539,0.5,3/4,B,1,44,1
A4,104814.87528344672,105000.63492063493,185.75963718821004,0.5,3/4,B,1,44,1
B4,105000.63492063493,105163.1746031746,162.5396825396747,0.5,3/4,B,1,45,1
A5,105163.1746031746,105348.93424036281,185.75963718821004,0.5,3/4,x,1,45,1
G♯5,105348.93424036281,105511.4739229025,162.53968253968924,0.5,3/4,x,1,45,1
E♯5,105511.4739229025,105674.01360544219,162.53968253968924,0.5,3/4,x,1,45,1
F♯5,105674.01360544219,106486.71201814059,812.6984126984025,0.5,3/4,x,1,45,1
G♯5,106486.71201814059,106509.93197278911,23.219954648520797,0.5,3/4,x,1,45,1
E♯5,106509.93197278911,107229.75056689343,719.8185941043193,2.0,3/4,x,1,46,1
0,107229.75056689343,107787.02947845805,557.2789115646156,0.5,3/4,.,1,46,1
F♯5,107787.02947845805,108808.7074829932,1021.6780045351479,0.5,3/4,x,1,46,1
F♯5,108808.7074829932,108831.92743764173,23.21995464853535,1.5,3/4,x,1,47,1
C♯5,108831.92743764173,109087.34693877552,255.41950113378698,0.5,3/4,x,1,47,1
A4,109087.34693877552,109249.88662131519,162.5396825396747,0.5,3/4,x,1,47,1
C♯5,109249.88662131519,109482.08616780046,232.19954648526618,0.5,3/4,x,1,47,1
F♯4,109482.08616780046,109644.62585034013,162.5396825396747,0.5,3/4,x,1,48,1
A4,109644.62585034013,109783.9455782313,139.31972789116844,0.5,3/4,x,1,48,1
C♯5,109783.9455782313,109969.7052154195,185.75963718819548,0.5,3/4,x,1,48,1
F♯5,109969.7052154195,110132.24489795919,162.53968253968924,0.5,3/4,x,1,48,1
A5,110132.24489795919,110225.12471655328,92.87981859409774,0.5,3/4,x,1,48,1
F♯5,110225.12471655328,110434.10430839001,208.97959183673083,0.5,3/4,x,1,48,1
B4,110434.10430839001,110619.86394557822,185.75963718821004,0.5,3/4,x,1,49,1
D5,110619.86394557822,110735.96371882086,116.09977324263309,0.5,3/4,x,1,49,1
F♯5,110735.96371882086,110944.94331065759,208.97959183673083,0.5,3/4,x,1,49,1
B5,110944.94331065759,111084.26303854876,139.31972789116844,0.5,3/4,x,1,49,1
D6,111084.26303854876,111200.36281179138,116.09977324261854,0.5,3/4,x,1,49,1
B5,111200.36281179138,111409.34240362812,208.97959183674539,0.5,3/4,x,1,49,1
E♯4,111409.34240362812,111548.66213151928,139.3197278911539,0.5,3/4,x,1,50,1
G♯4,111548.66213151928,111804.08163265306,255.41950113378698,0.5,3/4,x,1,50,1
C♯5,111804.08163265306,111920.1814058957,116.09977324263309,0.5,3/4,x,1,50,1
E♯5,111920.1814058957,112013.0612244898,92.87981859409774,0.5,3/4,x,1,50,1
G♯5,112013.0612244898,112175.60090702948,162.53968253968924,0.5,3/4,x,1,50,1
B4,112175.60090702948,112338.14058956917,162.53968253968924,0.5,3/4,x,1,50,1
A4,112338.14058956917,112523.90022675738,185.75963718821004,0.5,3/4,x,1,51,1
F♯5,112523.90022675738,112686.43990929706,162.5396825396747,0.5,3/4,x,1,51,1
G♯4,112686.43990929706,112802.53968253969,116.09977324263309,0.5,3/4,x,1,51,1
F♯5,112802.53968253969,113174.0589569161,371.5192743764055,0.5,3/4,x,1,51,1
C♯5,113174.0589569161,113197.27891156463,23.21995464853535,0.5,3/4,x,1,51,1
E♯5,113197.27891156463,113545.57823129253,348.2993197278993,0.5,3/4,x,1,51,1
D4,113545.57823129253,113963.53741496599,417.95918367346167,0.5,3/4,B,1,52,1
E♯5,113963.53741496599,114126.07709750567,162.5396825396747,0.5,3/4,x,1,52,1
F♯5,114126.07709750567,114288.61678004534,162.5396825396747,0.5,3/4,x,1,52,1
C♯5,114288.61678004534,114474.37641723355,185.75963718821004,0.5,3/4,x,1,52,1
D5,114474.37641723355,114613.69614512472,139.31972789116844,0.5,3/4,x,1,52,1
A♯4,114613.69614512472,114799.45578231291,185.75963718819548,0.5,3/4,x,1,52,1
B4,114799.45578231291,114985.21541950112,185.75963718821004,0.5,3/4,B,1,53,1
A♯5,114985.21541950112,115124.5351473923,139.31972789116844,0.5,3/4,x,1,53,1
B5,115124.5351473923,115287.07482993197,162.5396825396747,0.5,3/4,x,1,53,1
G♯5,115287.07482993197,115426.39455782314,139.31972789116844,0.5,3/4,x,1,53,1
A5,115426.39455782314,115565.71428571428,139.31972789113934,0.5,3/4,x,1,53,1
F♯5,115565.71428571428,115914.01360544217,348.2993197278993,0.5,3/4,x,1,53,1
C♯5,115914.01360544217,115937.23356009071,23.21995464853535,0.5,3/4,x,1,54,1
B♯5,115937.23356009071,116053.33333333333,116.09977324261854,0.5,3/4,x,1,54,1
C♯6,116053.33333333333,116239.09297052154,185.75963718821004,0.5,3/4,x,1,54,1
D6,116239.09297052154,116448.07256235828,208.97959183674539,0.5,3/4,x,1,54,1
E♯5,116448.07256235828,116610.61224489796,162.5396825396747,0.5,3/4,x,1,54,1
C♯6,116610.61224489796,116796.37188208617,185.75963718821004,0.5,3/4,x,1,54,1
A5,116796.37188208617,116982.13151927438,185.75963718821004,0.5,3/4,x,1,55,1
F♯5,116982.13151927438,117353.6507936508,371.51927437642007,0.5,3/4,x,1,55,1
C♯5,117353.6507936508,117516.19047619047,162.5396825396747,0.5,3/4,x,1,55,1
F♯5,117516.19047619047,117818.04988662132,301.8594104308431,0.5,3/4,x,1,55,1
G♯4,117818.04988662132,118143.12925170068,325.0793650793639,0.5,3/4,B,1,55,1
E♯5,118143.12925170068,118584.30839002266,441.17913832198246,0.5,3/4,x,1,55,1
F♯5,118584.30839002266,121138.50340136053,2554.19501133787,2.0,3/4,x,1,56,1
0,121138.50340136053,123669.47845804988,2530.975056689349,0,0,.,x,x,.
C♯5,123669.47845804988,124017.77777777778,348.2993197278993,1.0,4/4,x,2,57,0
C♯5,124017.77777777778,124040.9977324263,23.219954648520797,1.0,4/4,x,2,57,0
F♯4,124040.9977324263,124435.73696145124,394.73922902494087,1.0,4/4,u,2,58,0
F♯4,124435.73696145124,124458.95691609978,23.21995464853535,1.0,4/4,u,2,58,0
D5,124458.95691609978,124807.25623582766,348.2993197278847,1.0,4/4,u,2,58,0
D5,124807.25623582766,124830.47619047618,23.219954648520797,1.0,4/4,u,2,58,0
C♯5,124830.47619047618,125201.9954648526,371.51927437642007,2.0,4/4,u,2,59,0
F♯5,125201.9954648526,125364.5351473923,162.53968253968924,1.0,4/4,u,2,59,0
A4,125364.5351473923,125573.51473922902,208.97959183673083,1.0,4/4,u,2,59,0
B4,125573.51473922902,125759.27437641723,185.75963718821004,1.0,4/4,u,2,60,0
G♯5,125759.27437641723,125945.03401360544,185.75963718821004,1.0,4/4,u,2,60,0
C♯5,125945.03401360544,126014.69387755102,69.65986394557694,1.0,4/4,u,2,60,0
G♯5,126014.69387755102,126293.33333333334,278.63945578232233,1.0,4/4,u,2,60,0
A5,126293.33333333334,126455.873015873,162.53968253966013,1.0,4/4,u,2,61,0
F♯4,126455.873015873,126664.85260770975,208.97959183674539,1.0,4/4,x,2,61,0
F♯5,126664.85260770975,126897.05215419501,232.19954648526618,1.0,4/4,x,2,61,0
