Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
B♭5,76974.14965986394,77183.12925170068,208.97959183674539,0.5,3/4,u,2,45,0
D5,77183.12925170068,77531.42857142858,348.2993197278993,0.5,3/4,u,2,45,0
E4,77531.42857142858,77577.86848072562,46.439909297041595,0.5,3/4,B,2,45,0
G♯5,77577.86848072562,77786.84807256237,208.97959183674539,0.5,3/4,u,2,45,0
F4,77786.84807256237,78042.26757369615,255.41950113378698,0.5,3/4,B,2,46,0
A5,78042.26757369615,78111.92743764173,69.65986394557694,0.25,3/4,u,2,46,0
G♯5,78111.92743764173,78204.80725623583,92.87981859409774,0.25,3/4,u,2,46,0
A5,78204.80725623583,78506.66666666666,301.8594104308286,0.5,3/4,u,2,46,0
C5,78506.66666666666,78599.54648526077,92.8798185941123,0.5,3/4,u,2,46,0
E4,78599.54648526077,78785.30612244898,185.75963718821004,0.5,3/4,B,2,46,0
A5,78785.30612244898,79133.60544217688,348.2993197278993,0.5,3/4,u,2,46,0
D4,79133.60544217688,79226.48526077098,92.87981859409774,0.5,3/4,B,2,47,0
F5,79226.48526077098,79296.14512471655,69.65986394557694,0.25,3/4,u,2,47,0
E5,79296.14512471655,79435.4648526077,139.3197278911539,0.25,3/4,u,2,47,0
F5,79435.4648526077,79598.0045351474,162.53968253968924,0.5,3/4,u,2,47,0
A4,79598.0045351474,79830.20408163266,232.19954648526618,0.5,3/4,x,2,47,0
D5,79830.20408163266,80155.28344671201,325.0793650793494,0.5,3/4,x,2,47,0
F5,80155.28344671201,80201.72335600907,46.43990929705615,0.5,3/4,b,2,47,0
E4,80201.72335600907,80433.92290249433,232.19954648526618,0.5,3/4,B,2,48,0
E5,80433.92290249433,80619.68253968254,185.75963718821004,0.5,3/4,u,2,48,0
F♯4,80619.68253968254,80851.88208616781,232.19954648526618,0.5,3/4,B,2,48,0
D5,80851.88208616781,81084.08163265306,232.19954648525163,0.5,3/4,B,2,48,0
G♯4,81084.08163265306,81316.28117913833,232.19954648526618,0.5,3/4,b,2,48,0
B5,81316.28117913833,81571.70068027212,255.41950113378698,0.5,3/4,u,2,48,0
A4,81571.70068027212,81943.21995464852,371.5192743764055,0.5,3/4,b,2,49,0
C5,81943.21995464852,81989.65986394558,46.43990929705615,0.25,3/4,u,2,49,0
D5,81989.65986394558,82105.75963718821,116.09977324263309,0.25,3/4,u,2,49,0
E5,82105.75963718821,82314.73922902494,208.97959183673083,0.5,3/4,u,2,49,0
G♯4,82314.73922902494,82500.49886621315,185.75963718821004,0.5,3/4,b,2,49,0
A4,82500.49886621315,82709.47845804988,208.97959183673083,0.5,3/4,b,2,49,0
F5,82709.47845804988,82941.67800453515,232.19954648526618,0.5,3/4,u,2,49,0
G♯4,82941.67800453515,83197.09750566893,255.41950113378698,0.5,3/4,B,2,50,0
F5,83197.09750566893,83382.85714285714,185.75963718821004,0.5,3/4,u,2,50,0
E5,83382.85714285714,83568.61678004534,185.75963718819548,0.5,3/4,u,2,50,0
F♯4,83568.61678004534,83777.59637188209,208.97959183674539,0.5,3/4,B,2,50,0
G4,83777.59637188209,83963.3560090703,185.75963718821004,0.5,3/4,B,2,50,0
E5,83963.3560090703,84149.1156462585,185.75963718821004,0.5,3/4,u,2,50,0
F♯4,84149.1156462585,84334.8752834467,185.75963718819548,0.5,3/4,B,2,51,0
E5,84334.8752834467,84543.85487528345,208.97959183674539,0.5,3/4,u,2,51,0
D5,84543.85487528345,84752.83446712018,208.97959183673083,0.5,3/4,u,2,51,0
E4,84752.83446712018,84961.81405895692,208.97959183674539,0.5,3/4,B,2,51,0
F4,84961.81405895692,85124.35374149661,162.53968253968924,0.5,3/4,B,2,51,0
D5,85124.35374149661,85333.33333333333,208.97959183671628,0.5,3/4,u,2,51,0
E4,85333.33333333333,85402.99319727892,69.6598639455915,0.25,3/4,B,2,52,0
D5,85402.99319727892,85495.87301587302,92.87981859409774,0.25,3/4,u,2,52,0
C5,85495.87301587302,85611.97278911564,116.09977324261854,0.25,3/4,u,2,52,0
B4,85611.97278911564,85658.4126984127,46.4399092970707,0.25,3/4,u,2,52,0
C5,85658.4126984127,85867.39229024942,208.97959183671628,0.5,3/4,u,2,52,0
A4,85867.39229024942,86076.37188208617,208.97959183674539,0.5,3/4,b,2,52,0
E4,86076.37188208617,86238.91156462586,162.53968253968924,0.5,3/4,B,2,52,0
G♯5,86238.91156462586,86424.67120181407,185.75963718821004,0.5,3/4,u,2,52,0
A4,86424.67120181407,86656.87074829932,232.19954648525163,0.5,3/4,b,2,53,0
C5,86656.87074829932,86726.5306122449,69.65986394557694,0.25,3/4,u,2,53,0
E5,86726.5306122449,86796.19047619047,69.65986394557694,0.25,3/4,u,2,53,0
A5,86796.19047619047,87423.12925170068,626.938775510207,0.5,3/4,u,2,53,0
A4,87423.12925170068,87701.768707483,278.63945578232233,0.5,3/4,b,2,53,0
A5,87701.768707483,88607.3469387755,905.5782312925003,0.5,3/4,u,2,53,0
A4,88607.3469387755,88862.76643990929,255.41950113378698,0.5,3/4,b,2,53,0
0,88862.76643990929,89141.4058956916,278.6394557823078,0.5,3/4,.,2,54,0
C5,89141.4058956916,89164.62585034013,23.21995464853535,0.25,3/4,u,2,54,0
E5,89164.62585034013,89187.84580498867,23.21995464853535,0.25,3/4,u,2,54,0
A5,89187.84580498867,89396.82539682538,208.97959183671628,0.5,3/4,u,2,54,0
A4,89396.82539682538,89605.80498866213,208.97959183674539,0.5,3/4,b,2,54,0
A5,89605.80498866213,89814.78458049886,208.97959183673083,0.5,3/4,u,2,54,0
A4,89814.78458049886,89907.66439909296,92.87981859409774,0.5,3/4,b,2,54,0
0,89907.66439909296,93901.49659863945,3993.832199546494,0.5,3/4,.,2,55,0
C5,93901.49659863945,93971.15646258503,69.65986394557694,0.25,3/4,u,2,55,0
E5,93971.15646258503,93994.37641723355,23.219954648520797,0.25,3/4,u,2,55,0
A5,93994.37641723355,94017.59637188209,23.21995464853535,0.5,3/4,u,2,55,0
A4,94017.59637188209,94505.21541950112,487.6190476190386,0.5,3/4,b,2,55,0
A5,94505.21541950112,94574.87528344672,69.6598639455915,0.5,3/4,u,2,55,0
A4,94574.87528344672,96734.33106575963,2159.4557823129144,0.5,3/4,b,2,55,0
F5,96734.33106575963,96780.77097505669,46.43990929705615,0.25,3/4,u,2,56,0
G5,96780.77097505669,96803.99092970522,23.21995464853535,0.25,3/4,u,2,56,0
F5,96803.99092970522,96827.21088435374,23.219954648520797,0.25,3/4,u,2,56,0
E5,96827.21088435374,96850.43083900228,23.21995464853535,0.25,3/4,u,2,56,0
D5,96850.43083900228,96873.6507936508,23.219954648520797,0.25,3/4,u,2,56,0
E5,96873.6507936508,96896.87074829932,23.219954648520797,0.25,3/4,u,2,56,0
D5,96896.87074829932,96920.09070294784,23.219954648520797,0.25,3/4,u,2,56,0
C5,96920.09070294784,96943.31065759638,23.21995464853535,0.25,3/4,u,2,56,0
B4,96943.31065759638,96966.5306122449,23.219954648520797,0.25,3/4,u,2,56,0
C5,96966.5306122449,97012.97052154194,46.439909297041595,0.25,3/4,u,2,56,0
B4,97012.97052154194,97036.19047619047,23.21995464853535,0.25,3/4,u,2,56,0
A4,97036.19047619047,97059.41043083901,23.21995464853535,0.25,3/4,u,2,56,0
F5,97059.41043083901,97082.63038548753,23.219954648520797,0.25,3/4,u,2,57,0
G5,97082.63038548753,97105.85034013606,23.21995464853535,0.25,3/4,u,2,57,0
F5,97105.85034013606,97129.07029478459,23.219954648520797,0.25,3/4,u,2,57,0
E5,97129.07029478459,97152.2902494331,23.219954648520797,0.25,3/4,u,2,57,0
D5,97152.2902494331,97175.51020408163,23.219954648520797,0.25,3/4,u,2,57,0
E5,97175.51020408163,97198.73015873016,23.21995464853535,0.25,3/4,u,2,57,0
D5,97198.73015873016,97221.95011337868,23.219954648520797,0.25,3/4,u,2,57,0
C5,97221.95011337868,97245.1700680272,23.219954648520797,0.25,3/4,u,2,57,0
B4,97245.1700680272,97268.39002267573,23.219954648520797,0.25,3/4,u,2,57,0
C5,97268.39002267573,97291.60997732426,23.21995464853535,0.25,3/4,u,2,57,0
B4,97291.60997732426,97314.8299319728,23.21995464853535,0.25,3/4,u,2,57,0
A4,97314.8299319728,97338.04988662132,23.219954648520797,0.25,3/4,u,2,57,0
G♯5,97338.04988662132,97361.26984126985,23.21995464853535,0.5,3/4,u,2,58,0
E5,97361.26984126985,97384.48979591837,23.219954648520797,0.5,3/4,b,2,58,0
A5,97384.48979591837,97407.7097505669,23.219954648520797,0.5,3/4,u,2,58,0
C5,97407.7097505669,98638.36734693877,1230.6575963718788,0.5,3/4,b,2,58,0
E4,98638.36734693877,98661.58730158731,23.21995464853535,0.5,3/4,B,2,58,0
G♯5,98661.58730158731,98684.80725623583,23.219954648520797,0.5,3/4,u,2,58,0
A5,98684.80725623583,98708.02721088435,23.219954648520797,0.5,3/4,x,2,59,0
E5,98708.02721088435,98731.24716553288,23.21995464853535,0.5,3/4,x,2,59,0
A4,98731.24716553288,98754.4671201814,23.219954648520797,1.0,3/4,x,2,59,0
0,98754.4671201814,98893.78684807256,139.3197278911539,1.0,3/4,.,2,59,0
0,98893.78684807256,98917.0068027211,23.21995464853535,0,0,.,x,x,.
C5,98917.0068027211,99288.5260770975,371.5192743764055,1.1666666666666667,4/4,x,3,60,0
G5,99288.5260770975,99660.04535147392,371.51927437642007,0.16666666666666666,4/4,x,3,60,0
F5,99660.04535147392,99938.68480725624,278.63945578232233,0.16666666666666666,4/4,x,3,60,0
E5,99938.68480725624,100286.98412698413,348.2993197278847,0.16666666666666666,4/4,x,3,60,0
D5,100286.98412698413,100495.96371882086,208.97959183673083,0.16666666666666666,4/4,x,3,60,0
C5,100495.96371882086,100728.16326530612,232.19954648526618,0.16666666666666666,4/4,x,3,60,0
D5,100728.16326530612,101401.54195011339,673.3786848072632,0.375,4/4,x,3,60,0
F♯4,101401.54195011339,101633.74149659864,232.19954648525163,0.125,4/4,x,3,60,0
G4,101633.74149659864,102841.179138322,1207.437641723358,0.6666666666666666,4/4,x,3,60,0
D5,102841.179138322,103189.4784580499,348.2993197278993,0.16666666666666666,4/4,x,3,60,0
C5,103189.4784580499,103375.23809523809,185.75963718819548,0.16666666666666666,4/4,x,3,60,0
B4,103375.23809523809,103700.31746031747,325.0793650793785,0.16666666666666666,4/4,x,3,60,0
A4,103700.31746031747,103862.85714285713,162.53968253966013,0.16666666666666666,4/4,x,3,60,0
G4,103862.85714285713,104141.49659863945,278.63945578232233,0.16666666666666666,4/4,x,3,60,0
E5,104141.49659863945,104907.75510204081,766.2585034013609,0.375,4/4,x,3,61,0
B4,104907.75510204081,105279.27437641723,371.51927437642007,0.125,4/4,x,3,61,0
C5,105279.27437641723,106254.51247165533,975.2380952380918,0.6666666666666666,4/4,x,3,61,0
G5,106254.51247165533,106602.81179138322,348.2993197278993,0.16666666666666666,4/4,x,3,61,0
F5,106602.81179138322,106881.45124716553,278.6394557823078,0.16666666666666666,4/4,x,3,61,0
E5,106881.45124716553,107206.53061224491,325.0793650793785,0.16666666666666666,4/4,x,3,61,0
D5,107206.53061224491,107485.17006802722,278.6394557823078,0.16666666666666666,4/4,x,3,61,0
C5,107485.17006802722,107647.7097505669,162.5396825396747,0.16666666666666666,4/4,x,3,61,0
D5,107647.7097505669,108367.5283446712,719.8185941043048,0.375,4/4,x,3,61,0
F♯4,108367.5283446712,108622.94784580499,255.41950113378698,0.125,4/4,x,3,61,0
G4,108622.94784580499,109876.8253968254,1253.877551020414,0.5,4/4,x,3,61,0
0,109876.8253968254,110689.5238095238,812.6984126984025,0.5,4/4,.,3,61,0
D5,110689.5238095238,111432.56235827664,743.0385487528401,0.375,4/4,x,3,61,0
E5,111432.56235827664,111687.98185941043,255.41950113378698,0.125,4/4,x,3,61,0
F5,111687.98185941043,112198.820861678,510.83900226757396,0.25,4/4,x,3,62,0
A4,112198.820861678,112825.75963718821,626.938775510207,0.25,4/4,B,3,62,0
G4,112825.75963718821,113034.73922902496,208.97959183674539,0.25,4/4,B,3,62,0
F4,113034.73922902496,113359.8185941043,325.0793650793494,0.25,4/4,B,3,62,0
F5,113359.8185941043,113800.99773242632,441.17913832201157,0.25,4/4,x,3,62,0
B4,113800.99773242632,114381.49659863945,580.4988662131364,0.25,4/4,B,3,62,0
A4,114381.49659863945,114567.25623582768,185.7596371882246,0.25,4/4,B,3,62,0
G4,114567.25623582768,114869.1156462585,301.8594104308286,0.25,4/4,B,3,62,0
F5,114869.1156462585,115565.71428571428,696.5986394557694,0.375,4/4,x,3,62,0
D5,115565.71428571428,115751.47392290249,185.75963718821004,0.125,4/4,x,3,62,0
E5,115751.47392290249,116982.13151927438,1230.6575963718933,0.5,4/4,x,3,62,0
0,116982.13151927438,117376.87074829932,394.73922902494087,0.5,4/4,.,3,62,0
E5,117376.87074829932,118073.4693877551,696.598639455784,0.375,4/4,x,3,62,0
F♯5,118073.4693877551,118236.00907029478,162.5396825396747,0.125,4/4,x,3,62,0
G5,118236.00907029478,118723.62811791383,487.61904761905316,0.25,4/4,x,3,63,0
B4,118723.62811791383,119397.0068027211,673.3786848072632,0.25,4/4,B,3,63,0
A4,119397.0068027211,119513.10657596371,116.09977324261854,0.25,4/4,B,3,63,0
G4,119513.10657596371,119814.96598639456,301.8594104308431,0.25,4/4,B,3,63,0
G5,119814.96598639456,120279.36507936507,464.3990929705178,0.25,4/4,x,3,63,0
C♯5,120279.36507936507,120534.78458049886,255.41950113378698,0.25,4/4,B,3,63,0
B4,120534.78458049886,121138.50340136053,603.7188208616717,0.25,4/4,B,3,63,0
A4,121138.50340136053,121463.58276643991,325.0793650793785,0.25,4/4,B,3,63,0
G5,121463.58276643991,122183.40136054423,719.8185941043193,0.375,4/4,x,3,63,0
E5,122183.40136054423,122369.16099773243,185.75963718819548,0.125,4/4,x,3,63,0
F5,122369.16099773243,123297.95918367348,928.7981859410502,0.5,4/4,x,3,63,0
0,123297.95918367348,123646.25850340136,348.2993197278847,0.25,4/4,.,3,63,0
G5,123646.25850340136,123669.47845804988,23.219954648520797,0.25,4/4,x,3,63,0
G5,123669.47845804988,123692.69841269842,23.21995464853535,0.25,4/4,x,3,63,0
F5,123692.69841269842,123715.91836734694,23.219954648520797,0.125,4/4,x,3,63,0
G5,123715.91836734694,124040.9977324263,325.0793650793639,0.125,4/4,x,3,63,0
A5,124040.9977324263,125898.59410430839,1857.5963718820858,0.5,4/4,x,3,64,0
F4,125898.59410430839,126595.19274376417,696.598639455784,0.375,4/4,B,3,64,0
A5,126595.19274376417,126920.27210884354,325.0793650793639,0.125,4/4,x,3,64,0
F4,126920.27210884354,127338.23129251701,417.9591836734762,0.25,4/4,B,3,64,0
F5,127338.23129251701,128290.24943310657,952.0181405895564,0.25,4/4,x,3,64,0
F5,128290.24943310657,128313.4693877551,23.21995464853535,0.25,4/4,x,3,64,0
E5,128313.4693877551,128429.56916099775,116.09977324264764,0.125,4/4,x,3,64,0
F5,128429.56916099775,128592.1088435374,162.53968253964558,0.125,4/4,x,3,64,0
G5,128592.1088435374,129451.24716553288,859.1383219954878,0.5,4/4,x,3,64,0
E4,129451.24716553288,130101.40589569161,650.1587301587278,0.375,4/4,B,3,64,0
G5,130101.40589569161,130403.26530612246,301.8594104308431,0.125,4/4,x,3,64,0
E4,130403.26530612246,130821.22448979592,417.95918367346167,0.25,4/4,B,3,64,0
E5,130821.22448979592,131680.3628117914,859.1383219954732,0.25,4/4,x,3,64,0
E5,131680.3628117914,131703.5827664399,23.219954648520797,0.25,4/4,x,3,64,0
D5,131703.5827664399,131796.46258503402,92.8798185941123,0.125,4/4,x,3,64,0
E5,131796.46258503402,132005.44217687077,208.97959183674539,0.125,4/4,x,3,64,0
F5,132005.44217687077,132632.38095238095,626.938775510178,0.5,4/4,x,3,65,0
D4,132632.38095238095,132655.60090702947,23.219954648520797,0.375,4/4,B,3,65,0
F5,132655.60090702947,132887.80045351473,232.19954648526618,0.125,4/4,x,3,65,0
D4,132887.80045351473,133050.3401360544,162.5396825396747,0.25,4/4,B,3,65,0
D5,133050.3401360544,135093.6961451247,2043.3560090702958,0.25,4/4,x,3,65,0
D5,135093.6961451247,135116.91609977325,23.2199546485499,0.25,4/4,x,3,65,0
C5,135116.91609977325,135163.3560090703,46.439909297041595,0.125,4/4,x,3,65,0
D5,135163.3560090703,135349.1156462585,185.75963718819548,0.125,4/4,x,3,65,0
E5,135349.1156462585,135883.17460317462,534.0589569161239,0.25,4/4,x,3,65,0
D5,135883.17460317462,135976.0544217687,92.87981859408319,0.125,4/4,x,3,65,0
C5,135976.0544217687,136161.8140589569,185.75963718819548,0.125,4/4,x,3,65,0
F5,136161.8140589569,136626.21315192743,464.39909297053237,0.25,4/4,x,3,65,0
E5,136626.21315192743,136951.2925170068,325.0793650793785,0.125,4/4,x,3,65,0
D5,136951.2925170068,137020.9523809524,69.6598639455915,0.125,4/4,x,3,65,0
G5,137020.9523809524,137531.79138321997,510.83900226757396,0.25,4/4,x,3,65,0
E4,137531.79138321997,137996.19047619047,464.39909297050326,0.25,4/4,B,3,65,0
A5,137996.19047619047,138390.9297052154,394.73922902494087,0.25,4/4,x,3,65,0
F4,138390.9297052154,138808.8888888889,417.95918367349077,0.25,4/4,B,3,65,0
B4,138808.8888888889,139412.60770975056,603.7188208616572,0.25,4/4,x,3,66,0
A4,139412.60770975056,139528.7074829932,116.09977324263309,0.125,4/4,x,3,66,0
G4,139528.7074829932,139807.3469387755,278.6394557823078,0.125,4/4,x,3,66,0
C5,139807.3469387755,140294.96598639456,487.61904761905316,0.25,4/4,x,3,66,0
F5,140294.96598639456,140829.02494331065,534.0589569160948,0.25,4/4,x,3,66,0
D5,140829.02494331065,142013.2426303855,1184.2176870748517,0.75,4/4,x,3,66,0
C5,142013.2426303855,143267.1201814059,1253.877551020385,0.25,4/4,x,3,66,0
C5,143267.1201814059,143290.34013605444,23.2199546485499,0.375,4/4,x,3,66,0
G4,143290.34013605444,143592.19954648527,301.8594104308286,0.125,4/4,x,3,66,0
E♭5,143592.19954648527,144776.4172335601,1184.2176870748226,0.5,4/4,x,3,66,0
0,144776.4172335601,145101.49659863944,325.0793650793494,0.16666666666666666,4/4,.,3,66,0
F♯4,145101.49659863944,145426.57596371882,325.0793650793785,0.16666666666666666,4/4,x,3,66,0
G4,145426.57596371882,145705.21541950115,278.6394557823369,0.16666666666666666,4/4,x,3,66,0
A4,145705.21541950115,145983.85487528343,278.6394557822787,0.16666666666666666,4/4,x,3,66,0
G4,145983.85487528343,146239.27437641722,255.41950113378698,0.16666666666666666,4/4,x,3,66,0
F♯4,146239.27437641722,146634.01360544216,394.73922902494087,0.16666666666666666,4/4,x,3,66,0
C5,146634.01360544216,147191.2925170068,557.2789115646447,0.375,4/4,x,3,67,0
A4,147191.2925170068,147446.7120181406,255.41950113378698,0.125,4/4,x,3,67,0
E♭5,147446.7120181406,148839.90929705213,1393.197278911539,0.5,4/4,x,3,67,0
0,148839.90929705213,148863.12925170068,23.2199546485499,0.16666666666666666,4/4,.,3,67,0
F♯4,148863.12925170068,149164.9886621315,301.8594104308286,0.16666666666666666,4/4,x,3,67,0
G4,149164.9886621315,149513.2879818594,348.2993197278993,0.16666666666666666,4/4,x,3,67,0
A4,149513.2879818594,149768.7074829932,255.41950113378698,0.16666666666666666,4/4,x,3,67,0
G4,149768.7074829932,150024.12698412698,255.41950113378698,0.16666666666666666,4/4,x,3,67,0
F♯4,150024.12698412698,150325.9863945578,301.8594104308286,0.16666666666666666,4/4,x,3,67,0
E♭5,150325.9863945578,150976.14512471657,650.158730158757,0.375,4/4,x,3,67,0
C5,150976.14512471657,151231.56462585035,255.41950113378698,0.125,4/4,x,3,67,0
A5,151231.56462585035,152462.22222222222,1230.6575963718642,0.5,4/4,x,3,67,0
0,152462.22222222222,152787.3015873016,325.0793650793785,0.25,4/4,.,3,67,0
E♭5,152787.3015873016,153321.3605442177,534.0589569160948,0.25,4/4,x,3,67,0
D5,153321.3605442177,153716.09977324263,394.73922902494087,0.25,4/4,x,3,67,0
C5,153716.09977324263,154064.39909297053,348.2993197278993,0.25,4/4,x,3,67,0
B4,154064.39909297053,154412.6984126984,348.29931972787017,0.125,4/4,x,3,68,0
G5,154412.6984126984,154668.1179138322,255.41950113378698,0.125,4/4,x,3,68,0
A5,154668.1179138322,154923.53741496598,255.41950113378698,0.125,4/4,x,3,68,0
B5,154923.53741496598,155155.73696145124,232.19954648526618,0.125,4/4,x,3,68,0
C6,155155.73696145124,156223.85487528346,1068.1179138322186,0.375,4/4,x,3,68,0
C5,156223.85487528346,156572.15419501133,348.29931972787017,0.125,4/4,x,3,68,0
G4,156572.15419501133,157222.31292517006,650.1587301587278,0.25,4/4,x,3,68,0
D5,157222.31292517006,159799.72789115648,2577.4149659864197,0.75,4/4,x,3,68,0
C5,159799.72789115648,162841.54195011337,3041.814058956894,1.0,4/4,x,3,68,0
0,162841.54195011337,165674.37641723355,2832.8344671201776,1.0,4/4,.,3,68,0
0,165674.37641723355,165697.5963718821,23.2199546485499,0,0,.,x,x,.
E5,165697.5963718821,165860.13605442175,162.53968253964558,0.5,2/4,x,4,69,0
A5,165860.13605442175,166045.89569161,185.7596371882537,0.5,2/4,x,4,70,0
B5,166045.89569161,166324.53514739228,278.6394557822787,0.25,2/4,x,4,70,0
C6,166324.53514739228,166347.75510204083,23.2199546485499,0.25,2/4,x,4,70,0
B5,166347.75510204083,166417.4149659864,69.65986394556239,0.5,2/4,x,4,70,0
A5,166417.4149659864,166626.3945578231,208.97959183671628,0.5,2/4,x,4,70,0
G♯5,166626.3945578231,167276.55328798186,650.158730158757,0.5,2/4,x,4,71,0
A5,167276.55328798186,167299.77324263038,23.219954648520797,0.5,2/4,x,4,71,0
0,167299.77324263038,167996.37188208618,696.5986394557985,0.5,2/4,.,4,71,0
E5,167996.37188208618,168019.5918367347,23.219954648520797,0.5,2/4,x,4,71,0
D5,168019.5918367347,168042.81179138322,23.219954648520797,0.25,2/4,x,4,72,0
C5,168042.81179138322,168066.03174603175,23.219954648520797,0.25,2/4,x,4,72,0
B4,168066.03174603175,168089.25170068027,23.219954648520797,0.25,2/4,x,4,72,0
A4,168089.25170068027,168205.3514739229,116.09977324263309,0.25,2/4,x,4,72,0
E5,168205.3514739229,168228.57142857142,23.219954648520797,0.5,2/4,x,4,72,0
A4,168228.57142857142,168321.45124716553,92.8798185941123,0.5,2/4,x,4,72,0
G♯4,168321.45124716553,168576.87074829932,255.41950113378698,0.5,2/4,x,4,73,0
A4,168576.87074829932,168925.1700680272,348.29931972787017,0.5,2/4,x,4,73,0
0,168925.1700680272,168971.60997732426,46.4399092970707,0.5,2/4,.,4,73,0
E4,168971.60997732426,169203.80952380953,232.19954648526618,0.5,2/4,x,4,73,0
A4,169203.80952380953,169273.46938775512,69.6598639455915,0.25,2/4,x,4,74,0
B4,169273.46938775512,169389.56916099772,116.09977324260399,0.25,2/4,x,4,74,0
C5,169389.56916099772,169482.44897959183,92.8798185941123,0.25,2/4,x,4,74,0
A4,169482.44897959183,169575.32879818595,92.8798185941123,0.25,2/4,x,4,74,0
B4,169575.32879818595,169691.42857142855,116.09977324260399,0.25,2/4,x,4,74,0
C5,169691.42857142855,169761.08843537414,69.6598639455915,0.25,2/4,x,4,74,0
D5,169761.08843537414,169830.74829931973,69.6598639455915,0.25,2/4,x,4,74,0
B4,169830.74829931973,169923.62811791385,92.8798185941123,0.25,2/4,x,4,74,0
C5,169923.62811791385,170016.50793650793,92.87981859408319,0.25,2/4,x,4,75,0
B4,170016.50793650793,170109.38775510204,92.8798185941123,0.25,2/4,x,4,75,0
A4,170109.38775510204,170179.04761904763,69.6598639455915,0.25,2/4,x,4,75,0
C5,170179.04761904763,170318.36734693876,139.31972789112478,0.25,2/4,x,4,75,0
E4,170318.36734693876,170388.02721088435,69.6598639455915,0.25,2/4,x,4,75,0
G♯4,170388.02721088435,170504.126984127,116.0997732426622,0.25,2/4,x,4,75,0
B4,170504.126984127,170713.1065759637,208.97959183668718,0.5,2/4,x,4,75,0
A4,170713.1065759637,170829.20634920633,116.09977324263309,0.25,2/4,x,4,76,0
B4,170829.20634920633,170922.08616780044,92.8798185941123,0.25,2/4,x,4,76,0
C5,170922.08616780044,171014.96598639459,92.8798185941414,0.25,2/4,x,4,76,0
A4,171014.96598639459,171107.84580498867,92.87981859408319,0.25,2/4,x,4,76,0
B4,171107.84580498867,171200.72562358278,92.8798185941123,0.25,2/4,x,4,76,0
C5,171200.72562358278,171270.38548752837,69.6598639455915,0.25,2/4,x,4,76,0
D5,171270.38548752837,171386.48526077098,116.09977324260399,0.25,2/4,x,4,76,0
B4,171386.48526077098,171456.14512471657,69.6598639455915,0.25,2/4,x,4,76,0
C5,171456.14512471657,171549.02494331065,92.87981859408319,0.25,2/4,x,4,77,0
B4,171549.02494331065,171618.68480725624,69.6598639455915,0.25,2/4,x,4,77,0
A4,171618.68480725624,171688.3446712018,69.65986394556239,0.25,2/4,x,4,77,0
C5,171688.3446712018,171827.664399093,139.319727891183,0.25,2/4,x,4,77,0
E4,171827.664399093,171897.32426303855,69.65986394556239,0.25,2/4,x,4,77,0
G♯4,171897.32426303855,171990.20408163263,92.87981859408319,0.25,2/4,x,4,77,0
B4,171990.20408163263,172222.40362811793,232.1995464852953,0.5,2/4,x,4,77,0
C5,172222.40362811793,172384.9433106576,162.5396825396747,0.5,2/4,x,4,78,0
C♯5,172384.9433106576,172593.92290249435,208.97959183674539,0.5,2/4,x,4,78,0
D5,172593.92290249435,172779.68253968254,185.75963718819548,0.5,2/4,x,4,78,0
D♯5,172779.68253968254,172965.44217687074,185.75963718819548,0.5,2/4,x,4,78,0
E5,172965.44217687074,173058.32199546485,92.8798185941123,0.25,2/4,x,4,79,0
D♯5,173058.32199546485,173127.9818594104,69.65986394556239,0.25,2/4,x,4,79,0
E5,173127.9818594104,173545.9410430839,417.95918367349077,0.5,2/4,x,4,79,0
0,173545.9410430839,174776.5986394558,1230.6575963718933,0.5,2/4,.,4,79,0
F♯5,174776.5986394558,174799.8185941043,23.219954648491694,0.5,2/4,x,4,79,0
G5,174799.8185941043,174823.03854875284,23.2199546485499,0.5,2/4,x,4,80,0
G♯5,174823.03854875284,174846.25850340136,23.219954648520797,0.5,2/4,x,4,80,0
A5,174846.25850340136,174869.47845804988,23.219954648520797,0.5,2/4,x,4,80,0
A♯5,174869.47845804988,174892.69841269843,23.2199546485499,0.5,2/4,x,4,80,0
B5,174892.69841269843,175078.45804988663,185.75963718819548,0.25,2/4,x,4,81,0
A♯5,175078.45804988663,175101.67800453515,23.219954648520797,0.25,2/4,x,4,81,0
B5,175101.67800453515,175148.11791383222,46.4399092970707,0.5,2/4,x,4,81,0
0,175148.11791383222,176309.1156462585,1160.9977324262727,0.5,2/4,.,4,81,0
B5,176309.1156462585,176332.335600907,23.219954648520797,0.5,2/4,x,4,81,0
A5,176332.335600907,176355.55555555556,23.2199546485499,0.25,2/4,x,4,82,0
G5,176355.55555555556,176378.77551020408,23.219954648520797,0.25,2/4,x,4,82,0
F♯5,176378.77551020408,176401.9954648526,23.219954648520797,0.25,2/4,x,4,82,0
E5,176401.9954648526,176425.21541950115,23.2199546485499,0.25,2/4,x,4,82,0
G5,176425.21541950115,176448.43537414965,23.219954648491694,0.25,2/4,x,4,82,0
F♯5,176448.43537414965,176471.6553287982,23.2199546485499,0.25,2/4,x,4,82,0
E5,176471.6553287982,176494.87528344672,23.219954648520797,0.25,2/4,x,4,82,0
D♯5,176494.87528344672,176518.09523809524,23.219954648520797,0.25,2/4,x,4,82,0
E5,176518.09523809524,176564.53514739228,46.439909297041595,0.25,2/4,x,4,83,0
