Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E4,172895.78231292518,173127.9818594104,232.19954648523708,0.5,3/4,x,3,55,1
E5,173127.9818594104,173383.4013605442,255.41950113378698,1.0,3/4,x,3,55,1
D5,173383.4013605442,173476.2811791383,92.8798185941123,0.25,3/4,x,3,55,1
C5,173476.2811791383,173499.50113378686,23.2199546485499,0.25,3/4,x,3,55,1
B4,173499.50113378686,173708.48072562358,208.97959183671628,0.5,3/4,x,3,55,1
A4,173708.48072562358,173917.46031746033,208.97959183674539,0.5,3/4,x,3,55,1
G4,173917.46031746033,174126.43990929707,208.97959183674539,0.5,3/4,x,3,56,1
G5,174126.43990929707,174428.2993197279,301.8594104308286,0.5,3/4,x,3,56,1
G4,174428.2993197279,174985.57823129251,557.2789115646156,1.0,3/4,x,3,56,1
0,174985.57823129251,175357.09750566893,371.51927437642007,1.0,3/4,.,3,56,1
B4,175357.09750566893,175589.2970521542,232.19954648526618,0.5,3/4,x,3,57,0
G4,175589.2970521542,175891.15646258503,301.8594104308286,0.75,3/4,x,3,57,0
A4,175891.15646258503,175960.81632653062,69.6598639455915,0.25,3/4,x,3,57,0
B4,175960.81632653062,176053.6961451247,92.87981859408319,0.25,3/4,x,3,57,0
C♯5,176053.6961451247,176100.13605442178,46.4399092970707,0.25,3/4,x,3,57,0
D5,176100.13605442178,176309.1156462585,208.97959183671628,0.5,3/4,x,3,57,0
E5,176309.1156462585,176378.77551020408,69.6598639455915,0.25,3/4,x,3,57,0
C♯5,176378.77551020408,176401.9954648526,23.219954648520797,0.25,3/4,x,3,57,0
D5,176401.9954648526,176680.63492063494,278.6394557823369,0.5,3/4,x,3,58,0
A4,176680.63492063494,176912.83446712018,232.19954648523708,0.75,3/4,x,3,58,0
B4,176912.83446712018,177028.9342403628,116.09977324263309,0.25,3/4,x,3,58,0
C♯5,177028.9342403628,177075.37414965985,46.439909297041595,0.25,3/4,x,3,58,0
D5,177075.37414965985,177145.03401360544,69.6598639455915,0.25,3/4,x,3,58,0
E5,177145.03401360544,177354.0136054422,208.97959183674539,0.5,3/4,x,3,58,0
A4,177354.0136054422,177539.77324263038,185.75963718819548,0.5,3/4,x,3,58,0
F♯5,177539.77324263038,177771.97278911565,232.19954648526618,0.5,3/4,x,3,59,0
B5,177771.97278911565,178189.9319727891,417.95918367346167,1.0,3/4,x,3,59,0
A5,178189.9319727891,178515.0113378685,325.0793650793785,1.0,3/4,x,3,59,0
G5,178515.0113378685,178793.65079365077,278.6394557822787,1.0,3/4,x,3,59,0
F♯5,178793.65079365077,179002.63038548752,208.97959183674539,0.25,3/4,x,3,60,0
E5,179002.63038548752,179025.85034013606,23.2199546485499,0.25,3/4,x,3,60,0
F♯5,179025.85034013606,179141.9501133787,116.09977324263309,0.5,3/4,x,3,60,0
D5,179141.9501133787,179188.39002267574,46.439909297041595,0.25,3/4,x,3,60,0
C♯5,179188.39002267574,179281.26984126985,92.8798185941123,0.25,3/4,x,3,60,0
D5,179281.26984126985,179490.2494331066,208.97959183674539,0.5,3/4,x,3,60,0
D4,179490.2494331066,179722.44897959183,232.19954648523708,0.5,3/4,B,3,60,0
C♯5,179722.44897959183,180279.72789115645,557.2789115646156,0.5,3/4,x,3,61,0
G5,180279.72789115645,180302.947845805,23.2199546485499,1.0,3/4,x,3,61,0
E5,180302.947845805,180511.92743764175,208.97959183674539,0.5,3/4,x,3,61,0
C♯5,180511.92743764175,180720.90702947846,208.97959183671628,0.5,3/4,x,3,61,0
E5,180720.90702947846,180906.66666666666,185.75963718819548,0.5,3/4,x,3,61,0
A♯4,180906.66666666666,181115.6462585034,208.97959183674539,0.5,3/4,x,3,62,0
F♯5,181115.6462585034,181510.38548752834,394.73922902494087,1.0,3/4,x,3,62,0
E5,181510.38548752834,181835.46485260772,325.0793650793785,1.0,3/4,x,3,62,0
D5,181835.46485260772,182090.8843537415,255.41950113378698,0.25,3/4,x,3,62,0
C♯5,182090.8843537415,182114.10430839,23.219954648491694,0.25,3/4,x,3,62,0
D5,182114.10430839,182137.32426303855,23.2199546485499,0.5,3/4,x,3,63,0
C♯5,182137.32426303855,182183.7641723356,46.439909297041595,0.25,3/4,x,3,63,0
D5,182183.7641723356,182299.86394557822,116.09977324263309,0.25,3/4,x,3,63,0
B4,182299.86394557822,182508.84353741497,208.97959183674539,0.5,3/4,x,3,63,0
C♯5,182508.84353741497,182694.60317460317,185.75963718819548,0.5,3/4,x,3,63,0
F♯4,182694.60317460317,182810.7029478458,116.09977324263309,0.5,3/4,x,3,63,0
A♯4,182810.7029478458,183019.68253968254,208.97959183674539,0.5,3/4,x,3,63,0
B4,183019.68253968254,183321.54195011337,301.8594104308286,0.5,3/4,B,3,64,0
B5,183321.54195011337,183530.52154195012,208.97959183674539,0.5,3/4,x,3,64,0
B4,183530.52154195012,184157.4603174603,626.938775510178,1.0,3/4,x,3,64,0
0,184157.4603174603,184180.68027210885,23.2199546485499,0.5,3/4,.,3,64,0
A4,184180.68027210885,184389.6598639456,208.97959183674539,0.5,3/4,x,3,64,0
G♯4,184389.6598639456,184621.85941043083,232.19954648523708,0.5,3/4,B,3,65,0
D5,184621.85941043083,184668.29931972787,46.439909297041595,0.25,3/4,x,3,65,0
C♯5,184668.29931972787,184761.179138322,92.8798185941414,0.25,3/4,x,3,65,0
D5,184761.179138322,184830.83900226757,69.65986394556239,0.25,3/4,x,3,65,0
C♯5,184830.83900226757,184946.9387755102,116.09977324263309,0.25,3/4,x,3,65,0
D5,184946.9387755102,185155.91836734695,208.97959183674539,0.5,3/4,x,3,65,0
E4,185155.91836734695,185225.57823129254,69.6598639455915,0.5,3/4,B,3,65,0
D5,185225.57823129254,185573.8775510204,348.29931972787017,0.5,3/4,x,3,65,0
A4,185573.8775510204,185736.41723356012,162.5396825397038,0.5,3/4,x,3,66,0
C♯5,185736.41723356012,185782.85714285716,46.439909297041595,0.25,3/4,x,3,66,0
B4,185782.85714285716,185968.61678004535,185.75963718819548,0.25,3/4,x,3,66,0
C♯5,185968.61678004535,186107.9365079365,139.3197278911539,0.5,3/4,x,3,66,0
A4,186107.9365079365,186293.69614512473,185.7596371882246,0.5,3/4,x,3,66,0
C♯5,186293.69614512473,186502.67573696148,208.97959183674539,0.5,3/4,x,3,66,0
E5,186502.67573696148,186688.43537414967,185.75963718819548,0.5,3/4,x,3,66,0
A♯4,186688.43537414967,186874.19501133787,185.75963718819548,0.5,3/4,x,3,67,0
E5,186874.19501133787,186943.85487528346,69.6598639455915,0.25,3/4,x,3,67,0
D♯5,186943.85487528346,187059.9546485261,116.09977324263309,0.25,3/4,x,3,67,0
E5,187059.9546485261,187106.39455782314,46.439909297041595,0.25,3/4,x,3,67,0
D♯5,187106.39455782314,187176.0544217687,69.65986394556239,0.25,3/4,x,3,67,0
E5,187176.0544217687,187431.47392290249,255.41950113378698,0.5,3/4,x,3,67,0
F♯4,187431.47392290249,187617.2335600907,185.7596371882246,0.5,3/4,B,3,67,0
E5,187617.2335600907,187802.9931972789,185.75963718819548,0.5,3/4,x,3,67,0
B4,187802.9931972789,187988.7528344671,185.75963718819548,0.5,3/4,x,3,68,0
D♯5,187988.7528344671,188035.19274376417,46.4399092970707,0.25,3/4,x,3,68,0
C♯5,188035.19274376417,188104.85260770973,69.65986394556239,0.25,3/4,x,3,68,0
D♯5,188104.85260770973,188383.49206349207,278.6394557823369,0.5,3/4,x,3,68,0
B4,188383.49206349207,188569.25170068027,185.75963718819548,0.5,3/4,x,3,68,0
D♯5,188569.25170068027,188755.01133786846,185.75963718819548,0.5,3/4,x,3,68,0
F♯5,188755.01133786846,188940.7709750567,185.7596371882246,0.5,3/4,x,3,68,0
B4,188940.7709750567,189172.97052154195,232.19954648526618,0.5,3/4,x,3,69,0
C5,189172.97052154195,189521.26984126982,348.29931972787017,1.0,3/4,x,3,69,0
A4,189521.26984126982,189730.24943310657,208.97959183674539,0.5,3/4,x,3,69,0
D5,189730.24943310657,190124.98866213154,394.73922902497,1.0,3/4,x,3,69,0
G4,190124.98866213154,190333.96825396825,208.97959183671628,0.5,3/4,x,3,70,0
A4,190333.96825396825,190659.0476190476,325.0793650793494,1.0,3/4,x,3,70,0
F♯4,190659.0476190476,190868.02721088435,208.97959183674539,0.5,3/4,x,3,70,0
B4,190868.02721088435,191216.32653061225,348.2993197278993,1.0,3/4,x,3,70,0
E4,191216.32653061225,191471.74603174604,255.41950113378698,0.5,3/4,x,3,71,0
E5,191471.74603174604,191773.60544217686,301.8594104308286,1.0,3/4,x,3,71,0
B4,191773.60544217686,191843.26530612246,69.6598639455915,0.25,3/4,x,3,71,0
A4,191843.26530612246,191912.92517006805,69.6598639455915,0.25,3/4,x,3,71,0
G4,191912.92517006805,192121.90476190476,208.97959183671628,0.5,3/4,x,3,71,0
F♯4,192121.90476190476,192307.66439909296,185.75963718819548,0.5,3/4,x,3,71,0
E4,192307.66439909296,192586.3038548753,278.6394557823369,0.5,3/4,B,3,72,0
E5,192586.3038548753,192702.4036281179,116.09977324260399,0.5,3/4,x,3,72,0
E4,192702.4036281179,193515.1020408163,812.6984126984025,1.0,3/4,x,3,72,0
0,193515.1020408163,193538.32199546485,23.2199546485499,1.0,3/4,.,3,72,0
B4,193538.32199546485,193770.5215419501,232.19954648523708,0.5,3/4,x,3,57,1
G4,193770.5215419501,194072.38095238095,301.8594104308577,0.75,3/4,x,3,57,1
A4,194072.38095238095,194142.04081632654,69.6598639455915,0.25,3/4,x,3,57,1
B4,194142.04081632654,194234.92063492062,92.87981859408319,0.25,3/4,x,3,57,1
C♯5,194234.92063492062,194304.5804988662,69.6598639455915,0.25,3/4,x,3,57,1
D5,194304.5804988662,194490.3401360544,185.75963718819548,0.5,3/4,x,3,57,1
E5,194490.3401360544,194583.21995464852,92.8798185941123,0.25,3/4,x,3,57,1
C♯5,194583.21995464852,194652.8798185941,69.6598639455915,0.25,3/4,x,3,57,1
D5,194652.8798185941,194885.07936507938,232.19954648526618,0.5,3/4,x,3,58,1
A4,194885.07936507938,195117.27891156462,232.19954648523708,0.75,3/4,x,3,58,1
B4,195117.27891156462,195233.37868480728,116.0997732426622,0.25,3/4,x,3,58,1
C♯5,195233.37868480728,195256.59863945577,23.219954648491694,0.25,3/4,x,3,58,1
D5,195256.59863945577,195372.6984126984,116.09977324263309,0.25,3/4,x,3,58,1
E5,195372.6984126984,195581.67800453515,208.97959183674539,0.5,3/4,x,3,58,1
A4,195581.67800453515,195767.43764172334,185.75963718819548,0.5,3/4,x,3,58,1
F♯5,195767.43764172334,196022.85714285713,255.41950113378698,0.5,3/4,x,3,59,1
B5,196022.85714285713,196394.37641723355,371.51927437642007,1.0,3/4,x,3,59,1
A5,196394.37641723355,196765.89569160997,371.51927437642007,1.0,3/4,x,3,59,1
G5,196765.89569160997,197044.53514739228,278.6394557823078,1.0,3/4,x,3,59,1
F♯5,197044.53514739228,197183.85487528346,139.319727891183,0.25,3/4,x,3,60,1
E5,197183.85487528346,197230.2947845805,46.439909297041595,0.25,3/4,x,3,60,1
F♯5,197230.2947845805,197462.49433106577,232.19954648526618,0.5,3/4,x,3,60,1
D5,197462.49433106577,197485.7142857143,23.219954648520797,0.25,3/4,x,3,60,1
C♯5,197485.7142857143,197601.8140589569,116.09977324260399,0.25,3/4,x,3,60,1
D5,197601.8140589569,197787.57369614512,185.7596371882246,0.5,3/4,x,3,60,1
D4,197787.57369614512,198066.21315192743,278.6394557823078,0.5,3/4,B,3,60,1
C♯5,198066.21315192743,198600.27210884355,534.0589569161239,0.5,3/4,x,3,61,1
G5,198600.27210884355,198623.49206349204,23.219954648491694,1.0,3/4,x,3,61,1
E5,198623.49206349204,198786.03174603175,162.5396825397038,0.5,3/4,x,3,61,1
C♯5,198786.03174603175,198925.35147392293,139.319727891183,0.5,3/4,x,3,61,1
E5,198925.35147392293,199157.55102040817,232.19954648523708,0.5,3/4,x,3,61,1
A♯4,199157.55102040817,199389.7505668934,232.19954648523708,0.5,3/4,x,3,62,1
F♯5,199389.7505668934,199807.7097505669,417.95918367349077,1.0,3/4,x,3,62,1
E5,199807.7097505669,200086.3492063492,278.6394557823078,1.0,3/4,x,3,62,1
D5,200086.3492063492,200156.00907029476,69.65986394556239,0.25,3/4,x,3,62,1
C♯5,200156.00907029476,200272.1088435374,116.09977324263309,0.25,3/4,x,3,62,1
D5,200272.1088435374,200388.20861678006,116.0997732426622,0.5,3/4,x,3,63,1
C♯5,200388.20861678006,200457.86848072565,69.6598639455915,0.25,3/4,x,3,63,1
D5,200457.86848072565,200597.18820861678,139.31972789112478,0.25,3/4,x,3,63,1
B4,200597.18820861678,200806.16780045352,208.97959183674539,0.5,3/4,x,3,63,1
C♯5,200806.16780045352,200991.92743764172,185.75963718819548,0.5,3/4,x,3,63,1
F♯4,200991.92743764172,201038.36734693876,46.439909297041595,0.5,3/4,x,3,63,1
A♯4,201038.36734693876,201084.80725623583,46.4399092970707,0.5,3/4,x,3,63,1
B4,201084.80725623583,201572.42630385488,487.61904761905316,0.5,3/4,B,3,64,1
B5,201572.42630385488,201827.84580498867,255.41950113378698,0.5,3/4,x,3,64,1
B4,201827.84580498867,202617.32426303855,789.4784580498817,1.0,3/4,x,3,64,1
0,202617.32426303855,202640.54421768707,23.219954648520797,0.5,3/4,.,3,64,1
A4,202640.54421768707,202849.52380952382,208.97959183674539,0.5,3/4,x,3,64,1
G♯4,202849.52380952382,203058.50340136056,208.97959183674539,0.5,3/4,B,3,65,1
D5,203058.50340136056,203128.16326530612,69.65986394556239,0.25,3/4,x,3,65,1
C♯5,203128.16326530612,203221.0430839002,92.87981859408319,0.25,3/4,x,3,65,1
D5,203221.0430839002,203337.14285714284,116.09977324263309,0.25,3/4,x,3,65,1
C♯5,203337.14285714284,203383.5827664399,46.4399092970707,0.25,3/4,x,3,65,1
D5,203383.5827664399,203639.0022675737,255.41950113378698,0.5,3/4,x,3,65,1
E4,203639.0022675737,203708.6621315193,69.6598639455915,0.5,3/4,B,3,65,1
D5,203708.6621315193,204010.52154195012,301.8594104308286,0.5,3/4,x,3,65,1
A4,204010.52154195012,204196.2811791383,185.75963718819548,0.5,3/4,x,3,66,1
C♯5,204196.2811791383,204219.50113378686,23.2199546485499,0.25,3/4,x,3,66,1
B4,204219.50113378686,204312.38095238095,92.87981859408319,0.25,3/4,x,3,66,1
C♯5,204312.38095238095,204544.5804988662,232.19954648526618,0.5,3/4,x,3,66,1
A4,204544.5804988662,204730.3401360544,185.75963718819548,0.5,3/4,x,3,66,1
C♯5,204730.3401360544,204939.31972789115,208.97959183674539,0.5,3/4,x,3,66,1
E5,204939.31972789115,205125.07936507935,185.75963718819548,0.5,3/4,x,3,66,1
A♯4,205125.07936507935,205287.61904761905,162.5396825397038,0.5,3/4,x,3,67,1
E5,205287.61904761905,205357.27891156464,69.6598639455915,0.25,3/4,x,3,67,1
D♯5,205357.27891156464,205426.9387755102,69.65986394556239,0.25,3/4,x,3,67,1
E5,205426.9387755102,205496.59863945577,69.65986394556239,0.25,3/4,x,3,67,1
D♯5,205496.59863945577,205589.47845804988,92.8798185941123,0.25,3/4,x,3,67,1
E5,205589.47845804988,205821.67800453515,232.19954648526618,0.5,3/4,x,3,67,1
F♯4,205821.67800453515,205984.21768707482,162.5396825396747,0.5,3/4,B,3,67,1
E5,205984.21768707482,206193.19727891157,208.97959183674539,0.5,3/4,x,3,67,1
B4,206193.19727891157,206355.73696145124,162.5396825396747,0.5,3/4,x,3,68,1
D♯5,206355.73696145124,206425.39682539683,69.6598639455915,0.25,3/4,x,3,68,1
C♯5,206425.39682539683,206495.0566893424,69.65986394556239,0.25,3/4,x,3,68,1
D♯5,206495.0566893424,206727.25623582766,232.19954648526618,0.5,3/4,x,3,68,1
B4,206727.25623582766,206982.67573696145,255.41950113378698,0.5,3/4,x,3,68,1
D♯5,206982.67573696145,207191.6553287982,208.97959183674539,0.5,3/4,x,3,68,1
F♯5,207191.6553287982,207354.19501133787,162.5396825396747,0.5,3/4,x,3,68,1
B4,207354.19501133787,207679.27437641722,325.0793650793494,0.5,3/4,x,3,69,1
C5,207679.27437641722,207981.13378684805,301.8594104308286,1.0,3/4,x,3,69,1
A4,207981.13378684805,208213.33333333334,232.1995464852953,0.5,3/4,x,3,69,1
D5,208213.33333333334,208584.85260770976,371.51927437642007,1.0,3/4,x,3,69,1
G4,208584.85260770976,208886.7120181406,301.8594104308286,0.5,3/4,x,3,70,1
A4,208886.7120181406,209188.57142857145,301.8594104308577,1.0,3/4,x,3,70,1
F♯4,209188.57142857145,209443.99092970524,255.41950113378698,0.5,3/4,x,3,70,1
B4,209443.99092970524,209838.73015873015,394.73922902491177,1.0,3/4,x,3,70,1
E4,209838.73015873015,210140.589569161,301.8594104308577,0.5,3/4,x,3,71,1
E5,210140.589569161,210488.88888888888,348.29931972787017,1.0,3/4,x,3,71,1
B4,210488.88888888888,210535.32879818592,46.439909297041595,0.25,3/4,x,3,71,1
A4,210535.32879818592,210604.9886621315,69.6598639455915,0.25,3/4,x,3,71,1
G4,210604.9886621315,210883.62811791385,278.6394557823369,0.5,3/4,x,3,71,1
F♯4,210883.62811791385,211069.38775510204,185.75963718819548,0.5,3/4,x,3,71,1
E4,211069.38775510204,211417.68707482994,348.2993197278993,0.5,3/4,B,3,72,1
E5,211417.68707482994,211835.6462585034,417.95918367346167,0.5,3/4,x,3,72,1
E4,211835.6462585034,212601.90476190476,766.2585034013609,1.0,3/4,x,3,72,1
0,212601.90476190476,218639.09297052154,6037.188208616775,1.0,3/4,.,3,72,1
0,218639.09297052154,218639.09297052154,0.0,0,0,.,x,x,.
