Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F♯4,153391.02040816325,153600.0,208.97959183674539,0.25,3/8,x,2,35,0
A♯4,153600.0,153808.97959183675,208.97959183674539,0.25,3/8,x,2,35,0
F♯4,153808.97959183675,153971.51927437642,162.5396825396747,0.25,3/8,x,2,35,0
F♯5,153971.51927437642,154180.49886621317,208.97959183674539,0.25,3/8,x,2,35,0
F♯4,154180.49886621317,154366.25850340136,185.75963718819548,0.25,3/8,x,2,35,0
B4,154366.25850340136,154784.21768707482,417.95918367346167,0.5,3/8,u,2,36,0
D♯5,154784.21768707482,154946.75736961453,162.5396825397038,0.25,3/8,u,2,36,0
B4,154946.75736961453,155155.73696145124,208.97959183671628,0.25,3/8,x,2,36,0
E5,155155.73696145124,155364.716553288,208.97959183674539,0.25,3/8,u,2,36,0
B4,155364.716553288,155527.25623582766,162.5396825396747,0.25,3/8,x,2,36,0
F♯5,155527.25623582766,155736.23582766438,208.97959183671628,0.25,3/8,u,2,37,0
B4,155736.23582766438,155921.9954648526,185.7596371882246,0.25,3/8,x,2,37,0
G♯5,155921.9954648526,156107.7551020408,185.75963718819548,0.25,3/8,u,2,37,0
E5,156107.7551020408,156456.0544217687,348.2993197278993,0.25,3/8,x,2,37,0
C♯5,156456.0544217687,156502.49433106574,46.439909297041595,0.25,3/8,x,2,37,0
A♯5,156502.49433106574,156688.25396825396,185.7596371882246,0.25,3/8,u,2,37,0
B5,156688.25396825396,156850.79365079367,162.5396825397038,0.25,3/8,u,2,38,0
B4,156850.79365079367,157059.7732426304,208.97959183674539,0.25,3/8,B,2,38,0
E4,157059.7732426304,157222.31292517006,162.53968253964558,0.25,3/8,B,2,38,0
B4,157222.31292517006,157454.51247165533,232.19954648526618,0.25,3/8,B,2,38,0
F♯4,157454.51247165533,157640.27210884352,185.75963718819548,0.25,3/8,B,2,38,0
A♯4,157640.27210884352,157849.25170068027,208.97959183674539,0.25,3/8,B,2,38,0
B4,157849.25170068027,158383.3106575964,534.0589569161239,0.5,3/8,x,2,39,0
0,158383.3106575964,158592.2902494331,208.97959183671628,0.25,3/8,.,2,39,0
A4,158592.2902494331,158824.48979591837,232.19954648526618,0.25,3/8,x,2,39,0
G♯4,158824.48979591837,159010.24943310657,185.75963718819548,0.25,3/8,x,2,39,0
F♯4,159010.24943310657,159219.2290249433,208.97959183674539,0.25,3/8,x,2,39,0
E♯4,159219.2290249433,159613.96825396825,394.73922902494087,0.25,3/8,B,2,40,0
C♯5,159613.96825396825,159683.62811791382,69.65986394556239,0.25,3/8,x,2,40,0
D5,159683.62811791382,159846.16780045352,162.5396825397038,0.25,3/8,x,2,40,0
C♯5,159846.16780045352,159939.0476190476,92.87981859408319,0.25,3/8,x,2,40,0
D5,159939.0476190476,160194.4671201814,255.41950113378698,0.25,3/8,x,2,40,0
C♯5,160194.4671201814,160426.6666666667,232.1995464852953,0.25,3/8,x,2,40,0
G♯4,160426.6666666667,160635.6462585034,208.97959183671628,0.25,3/8,x,2,41,0
D5,160635.6462585034,160821.4058956916,185.75963718819548,0.25,3/8,x,2,41,0
C♯5,160821.4058956916,161007.16553287982,185.7596371882246,0.25,3/8,x,2,41,0
B♯4,161007.16553287982,161216.14512471654,208.97959183671628,0.25,3/8,x,2,41,0
C♯5,161216.14512471654,161355.4648526077,139.3197278911539,0.25,3/8,x,2,41,0
D5,161355.4648526077,161587.66439909296,232.19954648526618,0.25,3/8,x,2,41,0
E♯4,161587.66439909296,161796.6439909297,208.97959183674539,0.25,3/8,B,2,42,0
D5,161796.6439909297,162121.72335600905,325.0793650793494,0.25,3/8,x,2,42,0
C♯5,162121.72335600905,162168.16326530612,46.4399092970707,0.25,3/8,x,2,42,0
E♯5,162168.16326530612,162330.7029478458,162.5396825396747,0.25,3/8,x,2,42,0
G♯5,162330.7029478458,162516.46258503402,185.7596371882246,0.25,3/8,x,2,42,0
G♯4,162516.46258503402,162771.8820861678,255.41950113378698,0.25,3/8,B,2,42,0
A4,162771.8820861678,162957.641723356,185.75963718819548,0.25,3/8,x,2,43,0
F♯4,162957.641723356,163375.60090702947,417.95918367346167,0.25,3/8,x,2,43,0
0,163375.60090702947,163514.92063492062,139.3197278911539,0.25,3/8,.,2,43,0
E5,163514.92063492062,163793.56009070296,278.6394557823369,0.25,3/8,x,2,43,0
D♯5,163793.56009070296,163886.43990929704,92.87981859408319,0.25,3/8,x,2,43,0
C♯5,163886.43990929704,164072.19954648524,185.75963718819548,0.25,3/8,x,2,43,0
B♯4,164072.19954648524,164327.61904761902,255.41950113378698,0.25,3/8,x,2,44,0
G♯5,164327.61904761902,164583.0385487528,255.41950113378698,0.25,3/8,x,2,44,0
A5,164583.0385487528,164745.57823129251,162.5396825397038,0.25,3/8,x,2,44,0
G♯5,164745.57823129251,164954.55782312926,208.97959183674539,0.25,3/8,x,2,44,0
A5,164954.55782312926,165070.6575963719,116.09977324263309,0.25,3/8,x,2,44,0
G♯5,165070.6575963719,165326.07709750568,255.41950113378698,0.25,3/8,x,2,44,0
D♯5,165326.07709750568,165511.83673469388,185.75963718819548,0.25,3/8,x,2,45,0
A5,165511.83673469388,165674.37641723355,162.5396825396747,0.25,3/8,x,2,45,0
G♯5,165674.37641723355,165860.13605442175,185.75963718819548,0.25,3/8,x,2,45,0
F♯♯5,165860.13605442175,165999.45578231293,139.319727891183,0.25,3/8,x,2,45,0
G♯5,165999.45578231293,166208.43537414967,208.97959183674539,0.25,3/8,x,2,45,0
A5,166208.43537414967,166440.6349206349,232.19954648523708,0.25,3/8,x,2,45,0
B♯4,166440.6349206349,166603.17460317462,162.5396825397038,0.25,3/8,x,2,46,0
A5,166603.17460317462,166812.15419501133,208.97959183671628,0.25,3/8,x,2,46,0
G♯5,166812.15419501133,166997.91383219956,185.7596371882246,0.25,3/8,x,2,46,0
B♯5,166997.91383219956,167183.67346938775,185.75963718819548,0.25,3/8,x,2,46,0
D♯6,167183.67346938775,167369.43310657598,185.7596371882246,0.25,3/8,x,2,46,0
D♯5,167369.43310657598,167601.6326530612,232.19954648523708,0.25,3/8,x,2,46,0
E5,167601.6326530612,167833.83219954648,232.19954648526618,0.25,3/8,x,2,47,0
C♯5,167833.83219954648,167996.37188208618,162.5396825397038,0.25,3/8,x,2,47,0
G♯4,167996.37188208618,168205.3514739229,208.97959183671628,0.25,3/8,x,2,47,0
C♯5,168205.3514739229,168391.11111111112,185.7596371882246,0.25,3/8,x,2,47,0
E4,168391.11111111112,168576.87074829932,185.75963718819548,0.25,3/8,x,2,47,0
G♯4,168576.87074829932,168809.0702947846,232.19954648526618,0.25,3/8,x,2,47,0
C♯5,168809.0702947846,169319.90929705216,510.83900226757396,0.5,3/8,u,2,48,0
E5,169319.90929705216,169668.20861678006,348.2993197278993,0.25,3/8,u,2,48,0
C♯5,169668.20861678006,169714.6485260771,46.439909297041595,0.25,3/8,x,2,48,0
F♯5,169714.6485260771,169900.4081632653,185.75963718819548,0.25,3/8,u,2,48,0
C♯5,169900.4081632653,170086.16780045352,185.7596371882246,0.25,3/8,x,2,48,0
G♯5,170086.16780045352,170434.46712018142,348.2993197278993,0.25,3/8,u,2,49,0
C♯5,170434.46712018142,170480.90702947846,46.439909297041595,0.25,3/8,x,2,49,0
A5,170480.90702947846,170666.66666666666,185.75963718819548,0.25,3/8,u,2,49,0
F♯5,170666.66666666666,170829.20634920633,162.5396825396747,0.25,3/8,x,2,49,0
D♯5,170829.20634920633,171038.18594104308,208.97959183674539,0.25,3/8,x,2,49,0
B♯5,171038.18594104308,171223.94557823127,185.75963718819548,0.25,3/8,u,2,49,0
C♯6,171223.94557823127,171386.48526077098,162.5396825397038,0.25,3/8,u,2,50,0
C♯5,171386.48526077098,171595.4648526077,208.97959183671628,0.25,3/8,x,2,50,0
F♯4,171595.4648526077,171781.22448979592,185.7596371882246,0.25,3/8,x,2,50,0
C♯5,171781.22448979592,171966.98412698414,185.7596371882246,0.25,3/8,x,2,50,0
G♯4,171966.98412698414,172175.96371882086,208.97959183671628,0.25,3/8,x,2,50,0
B♯4,172175.96371882086,172431.38321995465,255.41950113378698,0.25,3/8,x,2,50,0
C♯5,172431.38321995465,172895.78231292518,464.39909297053237,0.5,3/8,x,2,51,0
0,172895.78231292518,173058.32199546485,162.5396825396747,0.25,3/8,.,2,51,0
D♯5,173058.32199546485,173244.08163265308,185.7596371882246,0.25,3/8,x,2,51,0
E5,173244.08163265308,173476.2811791383,232.19954648523708,0.25,3/8,x,2,51,0
G♯4,173476.2811791383,173685.26077097506,208.97959183674539,0.25,3/8,x,2,51,0
A♯4,173685.26077097506,173894.24036281178,208.97959183671628,0.25,3/8,x,2,52,0
C♯5,173894.24036281178,174080.0,185.7596371882246,0.25,3/8,x,2,52,0
F♯4,174080.0,174288.97959183672,208.97959183671628,0.25,3/8,x,2,52,0
E♯5,174288.97959183672,174497.95918367346,208.97959183674539,0.25,3/8,x,2,52,0
F♯5,174497.95918367346,174869.47845804988,371.51927437642007,0.25,3/8,x,2,52,0
E5,174869.47845804988,174892.69841269843,23.2199546485499,0.25,3/8,x,2,52,0
D♯5,174892.69841269843,175566.07709750565,673.3786848072195,0.5,3/8,x,2,53,0
F♯5,175566.07709750565,175705.39682539683,139.319727891183,0.125,3/8,x,2,53,0
D♯5,175705.39682539683,175775.0566893424,69.65986394556239,0.375,3/8,x,2,53,0
E5,175775.0566893424,175867.9365079365,92.8798185941123,0.125,3/8,x,2,53,0
C♯5,175867.9365079365,176146.57596371882,278.6394557823078,0.375,3/8,x,2,53,0
D♯5,176146.57596371882,176332.335600907,185.75963718819548,0.25,3/8,x,2,54,0
B4,176332.335600907,176564.53514739228,232.19954648526618,0.25,3/8,x,2,54,0
F♯4,176564.53514739228,176634.19501133787,69.6598639455915,0.125,3/8,x,2,54,0
D♯5,176634.19501133787,176959.27437641722,325.0793650793494,0.375,3/8,x,2,54,0
E4,176959.27437641722,177098.5941043084,139.319727891183,0.125,3/8,x,2,54,0
C♯5,177098.5941043084,177330.79365079364,232.19954648523708,0.375,3/8,x,2,54,0
D♯4,177330.79365079364,177539.77324263038,208.97959183674539,0.25,3/8,x,2,55,0
F♯4,177539.77324263038,177841.6326530612,301.8594104308286,0.25,3/8,x,2,55,0
B4,177841.6326530612,178050.61224489796,208.97959183674539,0.25,3/8,x,2,55,0
G♯5,178050.61224489796,178236.37188208615,185.75963718819548,0.25,3/8,x,2,55,0
A5,178236.37188208615,178561.45124716553,325.0793650793785,0.25,3/8,x,2,55,0
C♯5,178561.45124716553,178631.11111111112,69.6598639455915,0.25,3/8,x,2,55,0
D♯5,178631.11111111112,178816.87074829932,185.75963718819548,0.25,3/8,x,2,56,0
F♯5,178816.87074829932,179211.60997732426,394.73922902494087,0.25,3/8,x,2,56,0
G♯4,179211.60997732426,179234.8299319728,23.2199546485499,0.25,3/8,x,2,56,0
A♯5,179234.8299319728,179467.02947845805,232.19954648523708,0.25,3/8,x,2,56,0
B5,179467.02947845805,179583.12925170068,116.09977324263309,0.25,3/8,x,2,56,0
A5,179583.12925170068,179792.10884353743,208.97959183674539,0.25,3/8,x,2,56,0
G♯5,179792.10884353743,180279.72789115645,487.61904761902406,0.5,3/8,x,2,57,0
B5,180279.72789115645,180326.1678004535,46.439909297041595,0.125,3/8,x,2,57,0
G♯5,180326.1678004535,180674.46712018142,348.2993197279284,0.375,3/8,x,2,57,0
A5,180674.46712018142,180837.00680272107,162.53968253964558,0.125,3/8,x,2,57,0
F♯5,180837.00680272107,181069.20634920636,232.1995464852953,0.375,3/8,x,2,57,0
G♯5,181069.20634920636,181254.96598639456,185.75963718819548,0.25,3/8,x,2,58,0
E5,181254.96598639456,181463.9455782313,208.97959183674539,0.25,3/8,x,2,58,0
B4,181463.9455782313,181556.82539682538,92.87981859408319,0.125,3/8,x,2,58,0
G♯5,181556.82539682538,181905.12471655328,348.2993197278993,0.375,3/8,x,2,58,0
A4,181905.12471655328,181928.3446712018,23.219954648520797,0.125,3/8,x,2,58,0
F♯5,181928.3446712018,182276.6439909297,348.2993197278993,0.375,3/8,x,2,58,0
G♯4,182276.6439909297,182485.62358276645,208.97959183674539,0.25,3/8,x,2,59,0
B4,182485.62358276645,182694.60317460317,208.97959183671628,0.25,3/8,x,2,59,0
E5,182694.60317460317,182880.36281179136,185.75963718819548,0.25,3/8,x,2,59,0
C♯5,182880.36281179136,182996.46258503402,116.0997732426622,0.25,3/8,x,2,59,0
D5,182996.46258503402,183251.8820861678,255.41950113378698,0.25,3/8,x,2,59,0
F♯4,183251.8820861678,183437.64172335604,185.7596371882246,0.25,3/8,x,2,59,0
G♯4,183437.64172335604,183623.40136054423,185.75963718819548,0.25,3/8,x,2,60,0
B4,183623.40136054423,183785.9410430839,162.5396825396747,0.25,3/8,x,2,60,0
E4,183785.9410430839,184041.3605442177,255.41950113378698,0.25,3/8,x,2,60,0
D♯5,184041.3605442177,184203.9002267574,162.5396825397038,0.25,3/8,x,2,60,0
E5,184203.9002267574,184436.09977324263,232.19954648523708,0.25,3/8,x,2,60,0
D5,184436.09977324263,184598.6394557823,162.5396825396747,0.25,3/8,x,2,60,0
C♯5,184598.6394557823,184784.3990929705,185.75963718819548,0.25,3/8,x,2,61,0
E5,184784.3990929705,185016.5986394558,232.1995464852953,0.25,3/8,x,2,61,0
A4,185016.5986394558,185179.13832199544,162.53968253964558,0.25,3/8,x,2,61,0
E♯5,185179.13832199544,185364.89795918367,185.7596371882246,0.25,3/8,x,2,61,0
F♯5,185364.89795918367,185573.8775510204,208.97959183674539,0.25,3/8,x,2,61,0
E5,185573.8775510204,185759.6371882086,185.75963718819548,0.25,3/8,x,2,61,0
D♯5,185759.6371882086,185898.95691609976,139.3197278911539,0.25,3/8,x,2,62,0
F♯5,185898.95691609976,186107.9365079365,208.97959183674539,0.25,3/8,x,2,62,0
B4,186107.9365079365,186293.69614512473,185.7596371882246,0.25,3/8,x,2,62,0
A4,186293.69614512473,186479.45578231293,185.75963718819548,0.25,3/8,x,2,62,0
G♯4,186479.45578231293,186711.65532879817,232.19954648523708,0.25,3/8,x,2,62,0
E5,186711.65532879817,186920.6349206349,208.97959183674539,0.25,3/8,x,2,62,0
C♯5,186920.6349206349,187245.7142857143,325.0793650793785,0.125,3/8,x,2,63,0
A4,187245.7142857143,187338.59410430837,92.87981859408319,0.375,3/8,x,2,63,0
B4,187338.59410430837,187431.47392290249,92.8798185941123,0.125,3/8,x,2,63,0
G♯4,187431.47392290249,187710.11337868482,278.6394557823369,0.375,3/8,x,2,63,0
A4,187710.11337868482,187802.9931972789,92.87981859408319,0.125,3/8,x,2,63,0
F♯4,187802.9931972789,188151.2925170068,348.2993197278993,0.375,3/8,x,2,63,0
E5,188151.2925170068,188546.03174603175,394.73922902494087,0.5,3/8,u,2,64,0
G♯5,188546.03174603175,188824.67120181405,278.6394557823078,0.25,3/8,u,2,64,0
E5,188824.67120181405,188940.7709750567,116.09977324263309,0.25,3/8,x,2,64,0
A5,188940.7709750567,189149.75056689343,208.97959183674539,0.25,3/8,u,2,64,0
E5,189149.75056689343,189312.2902494331,162.5396825396747,0.25,3/8,x,2,64,0
B5,189312.2902494331,189637.36961451246,325.0793650793494,0.25,3/8,u,2,65,0
E5,189637.36961451246,189683.80952380953,46.4399092970707,0.25,3/8,x,2,65,0
C♯6,189683.80952380953,189869.56916099775,185.7596371882246,0.25,3/8,u,2,65,0
A5,189869.56916099775,190055.32879818595,185.75963718819548,0.25,3/8,x,2,65,0
F♯5,190055.32879818595,190241.08843537414,185.75963718819548,0.25,3/8,x,2,65,0
D♯6,190241.08843537414,190426.84807256237,185.7596371882246,0.25,3/8,u,2,65,0
E6,190426.84807256237,190659.0476190476,232.19954648523708,0.25,3/8,u,2,66,0
E5,190659.0476190476,190682.26757369615,23.2199546485499,0.25,3/8,x,2,66,0
A4,190682.26757369615,190705.48752834467,23.219954648520797,0.25,3/8,x,2,66,0
F♯5,190705.48752834467,190728.7074829932,23.219954648520797,0.25,3/8,x,2,66,0
B4,190728.7074829932,191402.08616780047,673.3786848072778,0.25,3/8,x,2,66,0
D♯5,191402.08616780047,191611.0657596372,208.97959183671628,0.25,3/8,x,2,66,0
E4,191611.0657596372,191959.3650793651,348.2993197278993,0.125,3/8,B,2,67,0
E5,191959.3650793651,192029.02494331065,69.65986394556239,0.375,3/8,x,2,67,0
F♯4,192029.02494331065,192121.90476190476,92.8798185941123,0.125,3/8,B,2,67,0
E5,192121.90476190476,192400.54421768707,278.6394557823078,0.375,3/8,x,2,67,0
G♯4,192400.54421768707,192539.86394557822,139.3197278911539,0.125,3/8,B,2,67,0
E5,192539.86394557822,192795.283446712,255.41950113378698,0.375,3/8,x,2,67,0
A4,192795.283446712,193004.26303854876,208.97959183674539,0.25,3/8,x,2,68,0
C♯5,193004.26303854876,193190.02267573698,185.7596371882246,0.25,3/8,x,2,68,0
G♯4,193190.02267573698,193352.56235827666,162.5396825396747,0.25,3/8,x,2,68,0
D5,193352.56235827666,193538.32199546485,185.75963718819548,0.25,3/8,x,2,68,0
A4,193538.32199546485,193724.08163265305,185.75963718819548,0.25,3/8,x,2,68,0
C♯5,193724.08163265305,193979.50113378683,255.41950113378698,0.25,3/8,x,2,68,0
F♯4,193979.50113378683,194142.04081632654,162.5396825397038,0.125,3/8,B,2,69,0
F♯5,194142.04081632654,194304.5804988662,162.5396825396747,0.375,3/8,x,2,69,0
G♯4,194304.5804988662,194536.78004535145,232.19954648523708,0.125,3/8,B,2,69,0
F♯5,194536.78004535145,194792.19954648524,255.41950113378698,0.375,3/8,x,2,69,0
A♯4,194792.19954648524,194885.07936507938,92.8798185941414,0.125,3/8,B,2,69,0
F♯5,194885.07936507938,195186.9387755102,301.8594104308286,0.375,3/8,x,2,69,0
B4,195186.9387755102,195395.91836734695,208.97959183674539,0.25,3/8,x,2,70,0
D♯5,195395.91836734695,195558.4580498866,162.53968253964558,0.25,3/8,x,2,70,0
A♯4,195558.4580498866,195767.43764172334,208.97959183674539,0.25,3/8,x,2,70,0
E5,195767.43764172334,195929.97732426305,162.5396825397038,0.25,3/8,x,2,70,0
B4,195929.97732426305,196138.95691609976,208.97959183671628,0.25,3/8,x,2,70,0
D♯5,196138.95691609976,196347.9365079365,208.97959183674539,0.25,3/8,x,2,70,0
D♯4,196347.9365079365,196556.91609977325,208.97959183674539,0.25,3/8,B,2,71,0
F♯5,196556.91609977325,196742.67573696145,185.75963718819548,0.25,3/8,x,2,71,0
E4,196742.67573696145,196951.6553287982,208.97959183674539,0.25,3/8,B,2,71,0
G♯5,196951.6553287982,197160.6349206349,208.97959183671628,0.25,3/8,x,2,71,0
D♯4,197160.6349206349,197323.17460317462,162.5396825397038,0.25,3/8,B,2,71,0
F♯5,197323.17460317462,197601.8140589569,278.6394557822787,0.25,3/8,x,2,71,0
B4,197601.8140589569,197717.91383219956,116.0997732426622,0.125,3/8,B,2,72,0
B5,197717.91383219956,197996.55328798186,278.6394557823078,0.375,3/8,x,2,72,0
B4,197996.55328798186,198112.65306122447,116.09977324260399,0.125,3/8,B,2,72,0
G♯5,198112.65306122447,198414.51247165535,301.8594104308868,0.375,3/8,x,2,72,0
B4,198414.51247165535,198553.83219954648,139.31972789112478,0.125,3/8,B,2,72,0
B5,198553.83219954648,198832.4716553288,278.6394557823078,0.375,3/8,x,2,72,0
B4,198832.4716553288,198948.57142857142,116.09977324263309,0.125,3/8,B,2,73,0
A5,198948.57142857142,199250.43083900225,301.8594104308286,0.375,3/8,x,2,73,0
B4,199250.43083900225,199366.5306122449,116.0997732426622,0.125,3/8,x,2,73,0
F♯5,199366.5306122449,199621.9501133787,255.41950113378698,0.375,3/8,x,2,73,0
B4,199621.9501133787,199784.48979591837,162.5396825396747,0.125,3/8,x,2,73,0
A5,199784.48979591837,200086.3492063492,301.8594104308286,0.375,3/8,x,2,73,0
G♯5,200086.3492063492,200318.54875283447,232.19954648526618,0.25,3/8,x,2,74,0
E5,200318.54875283447,200504.3083900227,185.7596371882246,0.25,3/8,x,2,74,0
A4,200504.3083900227,200620.4081632653,116.09977324260399,0.25,3/8,x,2,74,0
E5,200620.4081632653,200852.60770975056,232.19954648526618,0.25,3/8,x,2,74,0
B4,200852.60770975056,201061.5873015873,208.97959183674539,0.25,3/8,x,2,74,0
D♯5,201061.5873015873,201270.56689342405,208.97959183674539,0.25,3/8,x,2,74,0
E5,201270.56689342405,201456.32653061225,185.75963718819548,0.25,3/8,x,2,75,0
E4,201456.32653061225,201665.306122449,208.97959183674539,0.25,3/8,B,2,75,0
D♯5,201665.306122449,201874.2857142857,208.97959183671628,0.25,3/8,x,2,75,0
E4,201874.2857142857,202036.8253968254,162.5396825397038,0.25,3/8,B,2,75,0
C♯5,202036.8253968254,202199.36507936506,162.53968253964558,0.25,3/8,x,2,75,0
E4,202199.36507936506,202478.0045351474,278.6394557823369,0.25,3/8,B,2,75,0
B4,202478.0045351474,202570.88435374148,92.87981859408319,0.125,3/8,x,2,76,0
E4,202570.88435374148,202826.30385487527,255.41950113378698,0.375,3/8,x,2,76,0
G♯4,202826.30385487527,202919.18367346938,92.8798185941123,0.125,3/8,x,2,76,0
E4,202919.18367346938,203267.48299319728,348.2993197278993,0.375,3/8,x,2,76,0
B4,203267.48299319728,203337.14285714284,69.65986394556239,0.125,3/8,x,2,76,0
E4,203337.14285714284,203662.22222222222,325.0793650793785,0.375,3/8,x,2,76,0
A4,203662.22222222222,203778.32199546485,116.09977324263309,0.125,3/8,x,2,77,0
D♯4,203778.32199546485,204010.52154195012,232.19954648526618,0.375,3/8,x,2,77,0
F♯4,204010.52154195012,204103.4013605442,92.87981859408319,0.125,3/8,x,2,77,0
D♯4,204103.4013605442,204428.48072562358,325.0793650793785,0.375,3/8,x,2,77,0
A4,204428.48072562358,204521.3605442177,92.8798185941123,0.125,3/8,x,2,77,0
D♯4,204521.3605442177,204800.0,278.6394557823078,0.375,3/8,x,2,77,0
G♯4,204800.0,204916.09977324263,116.09977324263309,0.25,3/8,x,2,78,0
E4,204916.09977324263,205171.51927437642,255.41950113378698,0.25,3/8,x,2,78,0
F♯4,205171.51927437642,205380.49886621314,208.97959183671628,0.25,3/8,B,2,78,0
E5,205380.49886621314,205612.69841269843,232.1995464852953,0.25,3/8,x,2,78,0
B4,205612.69841269843,205891.3378684807,278.6394557822787,0.25,3/8,x,2,78,0
D♯5,205891.3378684807,206146.7573696145,255.41950113378698,0.25,3/8,x,2,78,0
E4,206146.7573696145,207865.03401360544,1718.2766439909465,1.5,3/8,x,2,79,0
0,207865.03401360544,210117.36961451248,2252.335600907041,0,0,.,x,x,.
A♯4,210117.36961451248,210860.4081632653,743.038548752811,1.0,3/2,x,3,80,0
C♯6,210860.4081632653,211998.18594104308,1137.777777777781,2.0,3/2,x,3,80,0
B5,211998.18594104308,212764.44444444444,766.2585034013609,0.5,3/2,x,3,80,0
A♯5,212764.44444444444,212834.10430839,69.65986394556239,0.5,3/2,x,3,80,0
B5,212834.10430839,213228.84353741497,394.73922902497,1.0,3/2,x,3,80,0
C♯6,213228.84353741497,213577.14285714287,348.2993197278993,1.0,3/2,x,3,80,0
C♯5,213577.14285714287,214157.64172335604,580.4988662131655,1.0,3/2,x,3,81,0
E5,214157.64172335604,215272.19954648527,1114.557823129231,2.0,3/2,x,3,81,0
D♯5,215272.19954648527,215341.85941043083,69.65986394556239,0.5,3/2,x,3,81,0
C♯5,215341.85941043083,215527.61904761905,185.7596371882246,0.5,3/2,x,3,81,0
D♯5,215527.61904761905,216270.65759637186,743.038548752811,1.0,3/2,x,3,81,0
E5,216270.65759637186,216549.2970521542,278.6394557823369,1.0,3/2,x,3,81,0
F♯4,216549.2970521542,217478.09523809524,928.7981859410356,1.5,3/2,x,3,82,0
G♯5,217478.09523809524,218058.59410430837,580.4988662131364,0.5,3/2,x,3,82,0
E5,218058.59410430837,219103.49206349207,1044.8979591836978,3.0,3/2,x,3,82,0
D♯5,219103.49206349207,219405.3514739229,301.8594104308286,0.5,3/2,x,3,82,0
E5,219405.3514739229,219660.7709750567,255.41950113378698,0.5,3/2,x,3,82,0
D♯5,219660.7709750567,222354.2857142857,2693.5147392290237,6.0,3/2,x,3,83,0
0,222354.2857142857,224258.32199546485,1904.036281179142,0,0,.,x,x,.
G♯5,224258.32199546485,224281.54195011337,23.219954648520797,0.25,2/4,x,4,84,0
A5,224281.54195011337,224304.7619047619,23.219954648520797,0.25,2/4,x,4,84,0
B5,224304.7619047619,224327.98185941044,23.2199546485499,0.5,2/4,x,4,85,0
E5,224327.98185941044,224699.50113378683,371.51927437639097,0.5,2/4,x,4,85,0
E5,224699.50113378683,224722.72108843538,23.2199546485499,0.5,2/4,x,4,85,0
E5,224722.72108843538,224745.94104308388,23.219954648491694,0.5,2/4,x,4,85,0
E5,224745.94104308388,224769.16099773243,23.2199546485499,0.25,2/4,x,4,86,0
D♯5,224769.16099773243,224838.82086167802,69.6598639455915,0.25,2/4,x,4,86,0
E5,224838.82086167802,225233.56009070296,394.73922902494087,1.0,2/4,x,4,86,0
D♯5,225233.56009070296,225396.09977324263,162.5396825396747,0.25,2/4,x,4,86,0
C♯5,225396.09977324263,225419.31972789115,23.219954648520797,0.25,2/4,x,4,86,0
B4,225419.31972789115,225628.2993197279,208.97959183674539,0.5,2/4,x,4,87,0
E5,225628.2993197279,225814.05895691612,185.7596371882246,0.5,2/4,x,4,87,0
A4,225814.05895691612,226255.2380952381,441.17913832198246,1.0,2/4,x,4,87,0
G♯4,226255.2380952381,226858.95691609976,603.7188208616572,1.0,2/4,x,4,88,0
0,226858.95691609976,226882.1768707483,23.2199546485499,0.5,2/4,.,4,88,0
F♯4,226882.1768707483,227114.37641723355,232.19954648523708,0.5,2/4,x,4,88,0
E4,227114.37641723355,227300.13605442175,185.75963718819548,0.5,2/4,x,4,89,0
G♯4,227300.13605442175,227369.79591836734,69.6598639455915,0.25,2/4,x,4,89,0
E4,227369.79591836734,227485.89569160997,116.09977324263309,0.25,2/4,x,4,89,0
F♯4,227485.89569160997,227741.31519274376,255.41950113378698,0.5,2/4,x,4,89,0
A4,227741.31519274376,227996.73469387754,255.41950113378698,0.5,2/4,x,4,89,0
G♯4,227996.73469387754,228136.0544217687,139.3197278911539,0.5,2/4,x,4,90,0
B4,228136.0544217687,228205.7142857143,69.6598639455915,0.25,2/4,x,4,90,0
G♯4,228205.7142857143,228321.8140589569,116.09977324260399,0.25,2/4,x,4,90,0
A♯4,228321.8140589569,228554.0136054422,232.1995464852953,0.5,2/4,x,4,90,0
C♯5,228554.0136054422,228762.9931972789,208.97959183671628,0.5,2/4,x,4,90,0
B4,228762.9931972789,228948.7528344671,185.75963718819548,0.5,2/4,x,4,91,0
D♯5,228948.7528344671,229018.4126984127,69.6598639455915,0.25,2/4,x,4,91,0
B4,229018.4126984127,229134.51247165535,116.0997732426622,0.25,2/4,x,4,91,0
C♯5,229134.51247165535,229343.49206349204,208.97959183668718,0.5,2/4,x,4,91,0
E5,229343.49206349204,229552.4716553288,208.97959183674539,0.5,2/4,x,4,91,0
D♯5,229552.4716553288,229761.45124716553,208.97959183674539,0.5,2/4,x,4,92,0
C♯5,229761.45124716553,229993.6507936508,232.19954648526618,0.5,2/4,x,4,92,0
G♯5,229993.6507936508,230388.39002267574,394.73922902494087,0.5,2/4,x,4,92,0
0,230388.39002267574,230434.82993197278,46.439909297041595,0.5,2/4,.,4,92,0
F♯5,230434.82993197278,230643.80952380953,208.97959183674539,0.5,2/4,x,4,93,0
E5,230643.80952380953,230690.24943310657,46.439909297041595,0.25,2/4,x,4,93,0
D♯5,230690.24943310657,230806.3492063492,116.09977324263309,0.25,2/4,x,4,93,0
E5,230806.3492063492,231224.3083900227,417.95918367349077,0.5,2/4,x,4,93,0
