Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
G5,41006.43990929705,41122.53968253968,116.09977324263309,0.25,4/4,u,1,21,0
D5,41122.53968253968,41238.639455782315,116.09977324263309,0.25,4/4,b,1,21,0
F♯5,41238.639455782315,41354.73922902494,116.09977324262582,0.25,4/4,x,1,21,0
B4,41354.73922902494,41470.839002267574,116.09977324263309,0.25,4/4,x,1,21,0
G5,41470.839002267574,41563.71882086168,92.87981859410502,0.25,4/4,u,1,21,0
E5,41563.71882086168,41679.81859410431,116.09977324263309,0.25,4/4,x,1,21,0
G5,41679.81859410431,41795.91836734694,116.09977324262582,0.25,4/4,u,1,21,0
A4,41795.91836734694,41912.018140589564,116.09977324262582,0.25,4/4,B,1,21,0
A5,41912.018140589564,42004.897959183676,92.8798185941123,0.25,4/4,x,1,21,0
F♯5,42004.897959183676,42144.21768707483,139.3197278911539,0.25,4/4,x,1,22,0
D5,42144.21768707483,42237.097505668935,92.87981859410502,0.25,4/4,x,1,22,0
G5,42237.097505668935,42329.97732426304,92.87981859410502,0.25,4/4,u,1,22,0
B4,42329.97732426304,42446.07709750567,116.09977324263309,0.25,4/4,x,1,22,0
C5,42446.07709750567,42538.95691609977,92.87981859409774,0.25,4/4,x,1,22,0
G5,42538.95691609977,42631.836734693876,92.87981859410502,0.25,4/4,u,1,22,0
D5,42631.836734693876,42747.93650793651,116.09977324263309,0.25,4/4,x,1,22,0
F♯5,42747.93650793651,42864.03628117914,116.09977324263309,0.25,4/4,x,1,22,0
G5,42864.03628117914,43142.67573696145,278.6394557823078,0.5,4/4,u,1,22,0
G4,43142.67573696145,43630.2947845805,487.61904761905316,0.5,4/4,B,1,22,0
0,43630.2947845805,43676.73469387755,46.43990929704887,0.25,4/4,.,1,22,0
A4,43676.73469387755,43885.71428571428,208.97959183673083,0.25,4/4,u,1,22,0
B4,43885.71428571428,44117.91383219955,232.19954648526618,0.25,4/4,u,1,22,0
C♯5,44117.91383219955,44164.3537414966,46.43990929704887,0.25,4/4,u,1,22,0
D4,44164.3537414966,44350.11337868481,185.75963718821004,0.25,4/4,B,1,23,0
D5,44350.11337868481,44512.65306122449,162.53968253968196,0.25,4/4,u,1,23,0
E4,44512.65306122449,44582.31292517007,69.65986394557694,0.25,4/4,B,1,23,0
D5,44582.31292517007,44768.07256235828,185.75963718821004,0.25,4/4,u,1,23,0
F♯4,44768.07256235828,44907.39229024943,139.3197278911539,0.25,4/4,B,1,23,0
D5,44907.39229024943,45255.69160997732,348.299319727892,0.25,4/4,u,1,23,0
D4,45255.69160997732,45278.91156462585,23.219954648528073,0.25,4/4,B,1,23,0
D5,45278.91156462585,45325.3514739229,46.43990929704887,0.25,4/4,u,1,23,0
E4,45325.3514739229,45395.011337868484,69.65986394558422,0.25,4/4,B,1,23,0
D5,45395.011337868484,45557.551020408166,162.53968253968196,0.25,4/4,u,1,23,0
F♯4,45557.551020408166,45696.87074829932,139.3197278911539,0.25,4/4,B,1,23,0
D5,45696.87074829932,45789.750566893425,92.87981859410502,0.25,4/4,u,1,23,0
G4,45789.750566893425,45859.41043083901,69.65986394558422,0.25,4/4,B,1,23,0
D5,45859.41043083901,46021.95011337868,162.5396825396747,0.25,4/4,u,1,23,0
E4,46021.95011337868,46091.60997732426,69.65986394557694,0.25,4/4,B,1,23,0
D5,46091.60997732426,46277.36961451247,185.75963718821004,0.25,4/4,u,1,23,0
F♯4,46277.36961451247,46393.4693877551,116.09977324263309,0.25,4/4,B,1,24,0
D5,46393.4693877551,46579.229024943306,185.75963718820276,0.25,4/4,u,1,24,0
D4,46579.229024943306,46672.10884353742,92.8798185941123,0.25,4/4,B,1,24,0
D5,46672.10884353742,46881.08843537415,208.97959183673083,0.25,4/4,u,1,24,0
E4,46881.08843537415,46997.188208616775,116.09977324262582,0.25,4/4,B,1,24,0
E5,46997.188208616775,47136.50793650794,139.31972789116116,0.25,4/4,x,1,24,0
F♯4,47136.50793650794,47275.8276643991,139.31972789116116,0.25,4/4,B,1,24,0
F♯5,47275.8276643991,47438.36734693877,162.5396825396747,0.25,4/4,x,1,24,0
G4,47438.36734693877,47554.467120181405,116.09977324263309,0.25,4/4,B,1,24,0
G5,47554.467120181405,47717.00680272109,162.53968253968196,0.25,4/4,u,1,24,0
A4,47717.00680272109,47809.88662131519,92.87981859410502,0.25,4/4,B,1,24,0
G5,47809.88662131519,47972.426303854874,162.53968253968196,0.25,4/4,u,1,24,0
B4,47972.426303854874,48018.86621315193,46.43990929705615,0.25,4/4,B,1,24,0
G5,48018.86621315193,48204.62585034013,185.75963718820276,0.25,4/4,u,1,24,0
C5,48204.62585034013,48274.28571428572,69.65986394558422,0.25,4/4,B,1,24,0
A5,48274.28571428572,48367.165532879815,92.87981859409774,0.25,4/4,x,1,24,0
D5,48367.165532879815,48483.26530612245,116.09977324263309,0.25,4/4,b,1,25,0
F♯5,48483.26530612245,48622.5850340136,139.3197278911539,0.25,4/4,x,1,25,0
B4,48622.5850340136,48692.244897959186,69.65986394558422,0.25,4/4,x,1,25,0
G5,48692.244897959186,48831.56462585034,139.3197278911539,0.25,4/4,u,1,25,0
E5,48831.56462585034,48924.444444444445,92.87981859410502,0.25,4/4,x,1,25,0
G5,48924.444444444445,49133.424036281176,208.97959183673083,0.25,4/4,u,1,25,0
C5,49133.424036281176,49156.643990929704,23.219954648528073,0.25,4/4,x,1,25,0
A5,49156.643990929704,49272.74376417233,116.09977324262582,0.25,4/4,x,1,25,0
F♯5,49272.74376417233,49388.84353741496,116.09977324263309,0.25,4/4,x,1,25,0
D5,49388.84353741496,49481.72335600907,92.87981859410502,0.25,4/4,x,1,25,0
G5,49481.72335600907,49597.8231292517,116.09977324263309,0.25,4/4,u,1,25,0
B4,49597.8231292517,49690.702947845806,92.87981859410502,0.25,4/4,x,1,25,0
C5,49690.702947845806,49806.80272108844,116.09977324263309,0.25,4/4,x,1,25,0
G5,49806.80272108844,49922.90249433107,116.09977324263309,0.25,4/4,u,1,25,0
D5,49922.90249433107,50039.00226757369,116.09977324261854,0.25,4/4,x,1,25,0
F♯5,50039.00226757369,50131.882086167796,92.87981859410502,0.25,4/4,x,1,25,0
G5,50131.882086167796,50271.20181405896,139.31972789116116,0.25,4/4,u,1,26,0
B5,50271.20181405896,50410.52154195011,139.3197278911539,0.25,4/4,x,1,26,0
G5,50410.52154195011,50503.401360544216,92.87981859410502,0.25,4/4,u,1,26,0
D5,50503.401360544216,50619.50113378685,116.09977324263309,0.25,4/4,x,1,26,0
B4,50619.50113378685,50782.04081632653,162.53968253968196,0.25,4/4,x,1,26,0
G5,50782.04081632653,50944.58049886621,162.53968253968196,0.25,4/4,u,1,26,0
D5,50944.58049886621,51060.680272108846,116.09977324263309,0.25,4/4,x,1,26,0
B4,51060.680272108846,51246.43990929705,185.75963718820276,0.25,4/4,x,1,26,0
G4,51246.43990929705,52430.65759637188,1184.2176870748299,1.0,4/4,x,1,26,0
0,52430.65759637188,60627.30158730159,8196.643990929711,1.0,4/4,.,1,26,0
0,60627.30158730159,60650.52154195011,23.219954648520797,0,0,.,x,x,.
0,60650.52154195011,60673.74149659864,23.219954648528073,1.0,4/4,.,2,27,0
E4,60673.74149659864,60696.96145124716,23.219954648520797,1.0,4/4,x,2,27,0
C♯5,60696.96145124716,60998.820861678,301.8594104308431,1.0,4/4,x,2,27,0
G5,60998.820861678,61161.360544217685,162.53968253968196,1.0,4/4,x,2,27,0
D4,61161.360544217685,61184.58049886621,23.219954648528073,0.5,4/4,x,2,28,0
F♯5,61184.58049886621,65480.272108843536,4295.6916099773225,0.5,4/4,x,2,28,0
0,65480.272108843536,66757.36961451247,1277.097505668935,1.0,4/4,.,2,28,0
0,66757.36961451247,66780.58956916099,23.219954648520797,0,0,.,x,x,.
0,66780.58956916099,66803.80952380953,23.21995464853535,0.5,4/4,.,3,29,0
D5,66803.80952380953,67059.22902494331,255.41950113378698,0.5,4/4,u,3,29,0
G5,67059.22902494331,67732.60770975056,673.3786848072486,0.5,4/4,u,3,29,0
G5,67732.60770975056,67755.8276643991,23.21995464853535,0.5,4/4,u,3,29,0
G5,67755.8276643991,67779.04761904762,23.219954648520797,0.5,4/4,u,3,29,0
G4,67779.04761904762,67871.92743764173,92.8798185941123,0.25,4/4,B,3,29,0
B4,67871.92743764173,67988.02721088435,116.09977324261854,0.25,4/4,B,3,29,0
A4,67988.02721088435,68057.68707482993,69.65986394557694,0.25,4/4,x,3,29,0
C5,68057.68707482993,68197.0068027211,139.31972789116844,0.25,4/4,x,3,29,0
B4,68197.0068027211,68289.88662131519,92.87981859409774,0.25,4/4,x,3,29,0
D5,68289.88662131519,68382.7664399093,92.8798185941123,0.25,4/4,x,3,29,0
C5,68382.7664399093,68661.40589569161,278.6394557823078,0.5,4/4,x,3,30,0
E5,68661.40589569161,68893.60544217688,232.19954648526618,0.5,4/4,u,3,30,0
A5,68893.60544217688,69497.32426303855,603.7188208616717,0.5,4/4,u,3,30,0
A5,69497.32426303855,69520.54421768707,23.219954648520797,0.5,4/4,u,3,30,0
A5,69520.54421768707,69543.7641723356,23.21995464853535,0.5,4/4,u,3,30,0
A4,69543.7641723356,69659.86394557824,116.09977324263309,0.25,4/4,B,3,30,0
C5,69659.86394557824,69752.74376417234,92.87981859409774,0.25,4/4,B,3,30,0
B4,69752.74376417234,69868.84353741496,116.09977324261854,0.25,4/4,x,3,30,0
D5,69868.84353741496,69961.72335600907,92.8798185941123,0.25,4/4,x,3,30,0
C♯5,69961.72335600907,70031.38321995465,69.65986394557694,0.25,4/4,x,3,30,0
E5,70031.38321995465,70170.70294784581,139.31972789116844,0.25,4/4,x,3,30,0
D5,70170.70294784581,70286.80272108843,116.09977324261854,0.25,4/4,x,3,31,0
A5,70286.80272108843,70356.46258503401,69.65986394557694,0.25,4/4,x,3,31,0
G5,70356.46258503401,70449.34240362812,92.8798185941123,0.25,4/4,x,3,31,0
F♯5,70449.34240362812,70565.44217687074,116.09977324261854,0.25,4/4,x,3,31,0
G5,70565.44217687074,70820.86167800453,255.41950113378698,0.5,4/4,x,3,31,0
B4,70820.86167800453,71029.84126984127,208.97959183674539,0.5,4/4,x,3,31,0
A4,71029.84126984127,71145.94104308389,116.09977324261854,0.25,4/4,B,3,31,0
G5,71145.94104308389,71285.26077097506,139.31972789116844,0.25,4/4,x,3,31,0
F♯5,71285.26077097506,71587.12018140589,301.8594104308286,0.25,4/4,x,3,31,0
E5,71587.12018140589,71633.56009070294,46.43990929705615,0.25,4/4,x,3,31,0
F♯5,71633.56009070294,71680.0,46.43990929705615,0.5,4/4,x,3,31,0
D5,71680.0,71865.75963718821,185.75963718821004,0.5,4/4,x,3,31,0
G4,71865.75963718821,71981.85941043084,116.09977324263309,0.25,4/4,x,3,32,0
B4,71981.85941043084,72121.179138322,139.3197278911539,0.25,4/4,x,3,32,0
A4,72121.179138322,72167.61904761904,46.439909297041595,0.25,4/4,x,3,32,0
G4,72167.61904761904,72306.9387755102,139.31972789116844,0.25,4/4,x,3,32,0
E5,72306.9387755102,72539.13832199547,232.19954648526618,0.5,4/4,u,3,32,0
G4,72539.13832199547,72771.33786848072,232.19954648525163,0.5,4/4,B,3,32,0
F♯4,72771.33786848072,72980.31746031747,208.97959183674539,0.5,4/4,B,3,32,0
D5,72980.31746031747,73235.73696145126,255.41950113378698,0.5,4/4,u,3,32,0
E4,73235.73696145126,73444.71655328797,208.97959183671628,0.5,4/4,B,3,32,0
C♯5,73444.71655328797,73676.91609977324,232.19954648526618,0.5,4/4,u,3,32,0
D4,73676.91609977324,74048.43537414966,371.51927437642007,0.5,4/4,B,3,33,0
A5,74048.43537414966,74303.85487528345,255.41950113378698,0.5,4/4,u,3,33,0
D6,74303.85487528345,75000.45351473923,696.598639455784,0.5,4/4,u,3,33,0
D6,75000.45351473923,75023.67346938777,23.21995464853535,0.5,4/4,u,3,33,0
D6,75023.67346938777,75046.89342403629,23.219954648520797,0.5,4/4,u,3,33,0
D5,75046.89342403629,75116.55328798186,69.65986394557694,0.25,4/4,x,3,33,0
F♯5,75116.55328798186,75232.6530612245,116.09977324263309,0.25,4/4,x,3,33,0
E5,75232.6530612245,75325.5328798186,92.87981859409774,0.25,4/4,x,3,33,0
G5,75325.5328798186,75418.41269841269,92.87981859409774,0.25,4/4,x,3,33,0
F♯5,75418.41269841269,75534.51247165534,116.09977324264764,0.25,4/4,x,3,33,0
A5,75534.51247165534,75627.39229024944,92.87981859409774,0.25,4/4,x,3,33,0
G5,75627.39229024944,75906.03174603175,278.6394557823078,0.5,4/4,x,3,34,0
B5,75906.03174603175,76138.23129251701,232.19954648526618,0.5,4/4,u,3,34,0
E6,76138.23129251701,76788.39002267574,650.1587301587278,0.5,4/4,u,3,34,0
E6,76788.39002267574,76811.60997732426,23.219954648520797,0.5,4/4,u,3,34,0
E6,76811.60997732426,76834.8299319728,23.21995464853535,0.5,4/4,u,3,34,0
E5,76834.8299319728,76950.92970521541,116.09977324261854,0.25,4/4,x,3,34,0
G5,76950.92970521541,77020.589569161,69.6598639455915,0.25,4/4,x,3,34,0
F♯5,77020.589569161,77090.24943310658,69.65986394557694,0.25,4/4,x,3,34,0
A5,77090.24943310658,77183.12925170068,92.87981859409774,0.25,4/4,x,3,34,0
G♯5,77183.12925170068,77368.88888888889,185.75963718821004,0.25,4/4,x,3,34,0
B5,77368.88888888889,77415.32879818593,46.439909297041595,0.25,4/4,x,3,34,0
A5,77415.32879818593,77531.42857142858,116.09977324264764,0.25,4/4,x,3,35,0
C♯6,77531.42857142858,77624.30839002268,92.87981859409774,0.25,4/4,x,3,35,0
B5,77624.30839002268,77647.5283446712,23.219954648520797,0.25,4/4,x,3,35,0
C♯6,77647.5283446712,77833.28798185941,185.75963718821004,0.25,4/4,x,3,35,0
D6,77833.28798185941,78111.92743764173,278.63945578232233,0.5,4/4,x,3,35,0
F♯5,78111.92743764173,78344.12698412698,232.19954648525163,0.5,4/4,x,3,35,0
E5,78344.12698412698,78390.56689342404,46.43990929705615,0.25,4/4,x,3,35,0
D6,78390.56689342404,78529.8866213152,139.31972789116844,0.25,4/4,x,3,35,0
C♯6,78529.8866213152,78947.84580498865,417.9591836734471,0.25,4/4,x,3,35,0
B5,78947.84580498865,78971.06575963719,23.21995464853535,0.25,4/4,x,3,35,0
C♯6,78971.06575963719,78994.28571428571,23.219954648520797,0.5,4/4,x,3,35,0
A5,78994.28571428571,79203.26530612244,208.97959183673083,0.5,4/4,x,3,35,0
D5,79203.26530612244,79412.24489795919,208.97959183674539,0.5,4/4,x,3,36,0
D4,79412.24489795919,79551.56462585034,139.3197278911539,0.25,4/4,B,3,36,0
F♯4,79551.56462585034,79667.66439909297,116.09977324263309,0.25,4/4,B,3,36,0
E4,79667.66439909297,79737.32426303855,69.65986394557694,0.25,4/4,x,3,36,0
G4,79737.32426303855,79806.98412698413,69.65986394557694,0.25,4/4,x,3,36,0
F♯4,79806.98412698413,79946.30385487528,139.3197278911539,0.25,4/4,x,3,36,0
A4,79946.30385487528,80039.18367346938,92.87981859409774,0.25,4/4,x,3,36,0
G♯4,80039.18367346938,80341.04308390024,301.8594104308577,0.5,4/4,B,3,36,0
D5,80341.04308390024,80550.02267573695,208.97959183671628,0.5,4/4,x,3,36,0
E5,80550.02267573695,80991.20181405895,441.179138321997,0.5,4/4,x,3,36,0
D5,80991.20181405895,81037.641723356,46.43990929705615,0.5,4/4,x,3,36,0
0,81037.641723356,81873.56009070296,835.9183673469524,0.5,4/4,.,3,37,0
B5,81873.56009070296,81896.78004535148,23.219954648520797,0.25,4/4,x,3,37,0
D6,81896.78004535148,81920.0,23.219954648520797,0.25,4/4,x,3,37,0
C6,81920.0,82012.8798185941,92.87981859409774,0.5,4/4,x,3,37,0
B5,82012.8798185941,82036.09977324262,23.219954648520797,0.5,4/4,x,3,37,0
C6,82036.09977324262,82082.53968253969,46.4399092970707,0.5,4/4,x,3,37,0
A4,82082.53968253969,82198.63945578231,116.09977324261854,0.25,4/4,B,3,37,0
C5,82198.63945578231,82268.29931972788,69.65986394557694,0.25,4/4,B,3,37,0
F♯4,82268.29931972788,82361.179138322,92.8798185941123,0.25,4/4,x,3,37,0
A4,82361.179138322,82454.0589569161,92.87981859409774,0.25,4/4,x,3,37,0
F♯4,82454.0589569161,82593.37868480726,139.31972789116844,0.25,4/4,x,3,37,0
A4,82593.37868480726,82663.03854875284,69.65986394557694,0.25,4/4,x,3,37,0
D♯4,82663.03854875284,83011.33786848072,348.2993197278847,0.5,4/4,x,3,38,0
B4,83011.33786848072,83289.97732426303,278.6394557823078,0.5,4/4,x,3,38,0
C5,83289.97732426303,83475.73696145124,185.75963718821004,0.5,4/4,x,3,38,0
B4,83475.73696145124,83684.71655328799,208.97959183674539,0.5,4/4,x,3,38,0
0,83684.71655328799,83916.91609977324,232.19954648525163,0.5,4/4,.,3,38,0
F♯5,83916.91609977324,83986.57596371882,69.65986394557694,0.25,4/4,x,3,38,0
A5,83986.57596371882,84311.65532879818,325.0793650793639,0.25,4/4,x,3,38,0
G5,84311.65532879818,84334.8752834467,23.219954648520797,0.5,4/4,x,3,38,0
F♯5,84334.8752834467,84567.07482993197,232.19954648526618,0.5,4/4,x,3,38,0
G5,84567.07482993197,84822.49433106575,255.41950113378698,0.5,4/4,x,3,39,0
E4,84822.49433106575,84961.81405895692,139.31972789116844,0.25,4/4,B,3,39,0
G4,84961.81405895692,85077.91383219954,116.09977324261854,0.25,4/4,B,3,39,0
F♯4,85077.91383219954,85286.89342403627,208.97959183673083,0.25,4/4,x,3,39,0
A4,85286.89342403627,85310.11337868481,23.21995464853535,0.25,4/4,x,3,39,0
G4,85310.11337868481,85402.99319727892,92.8798185941123,0.25,4/4,x,3,39,0
B4,85402.99319727892,85542.31292517006,139.31972789113934,0.25,4/4,x,3,39,0
A4,85542.31292517006,85588.75283446712,46.43990929705615,0.25,4/4,x,3,39,0
C5,85588.75283446712,85728.07256235828,139.31972789116844,0.25,4/4,x,3,39,0
F♯4,85728.07256235828,85797.73242630385,69.65986394556239,0.25,4/4,x,3,39,0
A4,85797.73242630385,85913.8321995465,116.09977324264764,0.25,4/4,x,3,39,0
G4,85913.8321995465,86006.71201814059,92.87981859409774,0.25,4/4,x,3,39,0
B4,86006.71201814059,86122.81179138321,116.09977324261854,0.25,4/4,x,3,39,0
A4,86122.81179138321,86215.69160997732,92.8798185941123,0.25,4/4,x,3,39,0
C5,86215.69160997732,86308.57142857142,92.87981859409774,0.25,4/4,x,3,39,0
B4,86308.57142857142,86703.31065759638,394.7392290249554,0.5,4/4,B,3,40,0
F♯5,86703.31065759638,86935.51020408164,232.19954648526618,0.5,4/4,u,3,40,0
B5,86935.51020408164,87562.44897959183,626.9387755101925,0.5,4/4,u,3,40,0
B5,87562.44897959183,87585.66893424036,23.219954648520797,0.5,4/4,u,3,40,0
B5,87585.66893424036,87608.88888888889,23.21995464853535,0.5,4/4,u,3,40,0
B4,87608.88888888889,87771.42857142857,162.5396825396747,0.25,4/4,B,3,40,0
D5,87771.42857142857,87864.30839002268,92.8798185941123,0.25,4/4,B,3,40,0
C♯5,87864.30839002268,87887.5283446712,23.219954648520797,0.25,4/4,x,3,40,0
E5,87887.5283446712,88003.62811791383,116.09977324263309,0.25,4/4,x,3,40,0
D♯5,88003.62811791383,88073.28798185941,69.65986394557694,0.25,4/4,x,3,40,0
F♯5,88073.28798185941,88189.38775510204,116.09977324263309,0.25,4/4,x,3,40,0
E5,88189.38775510204,88491.24716553288,301.8594104308431,0.5,4/4,x,3,41,0
E4,88491.24716553288,88978.86621315194,487.61904761905316,0.5,4/4,B,3,41,0
A4,88978.86621315194,89396.82539682538,417.9591836734471,0.5,4/4,B,3,41,0
A4,89396.82539682538,89420.04535147392,23.21995464853535,0.5,4/4,B,3,41,0
A4,89420.04535147392,89443.26530612246,23.21995464853535,0.5,4/4,B,3,41,0
G5,89443.26530612246,89582.58503401361,139.3197278911539,0.25,4/4,x,3,41,0
E5,89582.58503401361,89675.4648526077,92.87981859409774,0.25,4/4,x,3,41,0
F♯5,89675.4648526077,89745.1247165533,69.6598639455915,0.25,4/4,x,3,41,0
D♯5,89745.1247165533,89884.44444444444,139.31972789113934,0.25,4/4,x,3,41,0
E5,89884.44444444444,89977.32426303855,92.8798185941123,0.25,4/4,x,3,41,0
C♯5,89977.32426303855,90070.20408163265,92.87981859409774,0.25,4/4,x,3,41,0
D♯5,90070.20408163265,90163.08390022675,92.87981859409774,0.25,4/4,x,3,42,0
B4,90163.08390022675,90279.1836734694,116.09977324264764,0.25,4/4,x,3,42,0
C5,90279.1836734694,90464.9433106576,185.75963718821004,0.25,4/4,x,3,42,0
B4,90464.9433106576,90488.16326530612,23.219954648520797,0.25,4/4,x,3,42,0
E5,90488.16326530612,90743.58276643991,255.41950113378698,0.5,4/4,x,3,42,0
G4,90743.58276643991,90975.78231292518,232.19954648526618,0.5,4/4,B,3,42,0
F♯4,90975.78231292518,91068.66213151928,92.87981859409774,0.25,4/4,B,3,42,0
E5,91068.66213151928,91161.54195011337,92.87981859409774,0.25,4/4,x,3,42,0
D♯5,91161.54195011337,91486.62131519275,325.0793650793785,0.25,4/4,x,3,42,0
C♯5,91486.62131519275,91533.0612244898,46.439909297041595,0.25,4/4,x,3,42,0
D♯5,91533.0612244898,91579.50113378685,46.43990929705615,0.5,4/4,x,3,42,0
B4,91579.50113378685,91811.70068027212,232.19954648526618,0.5,4/4,x,3,42,0
E4,91811.70068027212,92043.90022675737,232.19954648525163,0.5,4/4,B,3,43,0
E5,92043.90022675737,92183.21995464852,139.3197278911539,0.25,4/4,x,3,43,0
F♯5,92183.21995464852,92276.09977324263,92.8798185941123,0.25,4/4,x,3,43,0
G5,92276.09977324263,92508.2993197279,232.19954648526618,0.5,4/4,x,3,43,0
E4,92508.2993197279,92717.27891156462,208.97959183671628,0.5,4/4,B,3,43,0
A♯4,92717.27891156462,92926.25850340136,208.97959183674539,0.5,4/4,B,3,43,0
G5,92926.25850340136,93181.67800453515,255.41950113378698,0.5,4/4,x,3,43,0
F♯5,93181.67800453515,93390.65759637188,208.97959183673083,0.5,4/4,x,3,43,0
E5,93390.65759637188,93646.07709750567,255.41950113378698,0.5,4/4,x,3,43,0
0,93646.07709750567,96130.61224489796,2484.535147392293,0.5,4/4,.,3,44,0
A♯5,96130.61224489796,96595.01133786849,464.39909297053237,0.25,4/4,x,3,44,0
B5,96595.01133786849,96618.23129251701,23.219954648520797,0.25,4/4,x,3,44,0
C♯6,96618.23129251701,96641.45124716553,23.219954648520797,0.5,4/4,x,3,44,0
F♯5,96641.45124716553,96664.67120181405,23.219954648520797,0.5,4/4,x,3,44,0
B4,96664.67120181405,96989.75056689342,325.0793650793639,0.5,4/4,B,3,44,0
D6,96989.75056689342,97012.97052154194,23.219954648520797,0.5,4/4,x,3,44,0
C♯6,97012.97052154194,97036.19047619047,23.21995464853535,0.5,4/4,x,3,44,0
B5,97036.19047619047,97059.41043083901,23.21995464853535,0.5,4/4,x,3,44,0
E4,97059.41043083901,97082.63038548753,23.219954648520797,0.5,4/4,B,3,45,0
C♯6,97082.63038548753,97105.85034013606,23.21995464853535,0.5,4/4,x,3,45,0
F♯4,97105.85034013606,97129.07029478459,23.219954648520797,0.5,4/4,B,3,45,0
A♯5,97129.07029478459,97152.2902494331,23.219954648520797,0.5,4/4,x,3,45,0
0,97152.2902494331,97314.8299319728,162.53968253968924,0.5,4/4,.,3,45,0
B4,97314.8299319728,97338.04988662132,23.219954648520797,0.25,4/4,x,3,45,0
C5,97338.04988662132,97361.26984126985,23.21995464853535,0.25,4/4,x,3,45,0
B4,97361.26984126985,97384.48979591837,23.219954648520797,0.5,4/4,x,3,45,0
A4,97384.48979591837,97407.7097505669,23.219954648520797,0.5,4/4,x,3,45,0
G4,97407.7097505669,97709.56916099774,301.8594104308431,0.5,4/4,x,3,46,0
D5,97709.56916099774,97964.98866213152,255.41950113378698,0.5,4/4,u,3,46,0
G5,97964.98866213152,98382.94784580499,417.95918367346167,0.5,4/4,u,3,46,0
G5,98382.94784580499,98406.16780045352,23.21995464853535,0.5,4/4,u,3,46,0
G5,98406.16780045352,98429.38775510204,23.219954648520797,0.5,4/4,u,3,46,0
G4,98429.38775510204,98754.4671201814,325.0793650793639,0.25,4/4,B,3,46,0
B4,98754.4671201814,98893.78684807256,139.3197278911539,0.25,4/4,B,3,46,0
A4,98893.78684807256,98940.22675736962,46.43990929705615,0.25,4/4,x,3,46,0
C5,98940.22675736962,99079.54648526078,139.31972789116844,0.25,4/4,x,3,46,0
B4,99079.54648526078,99172.42630385488,92.87981859409774,0.25,4/4,x,3,46,0
D5,99172.42630385488,99242.08616780046,69.65986394557694,0.25,4/4,x,3,46,0
C5,99242.08616780046,99543.94557823129,301.8594104308286,0.5,4/4,x,3,47,0
E5,99543.94557823129,99799.36507936507,255.41950113378698,0.5,4/4,u,3,47,0
A5,99799.36507936507,100379.86394557824,580.4988662131655,0.5,4/4,u,3,47,0
A5,100379.86394557824,100403.08390022676,23.219954648520797,0.5,4/4,u,3,47,0
A5,100403.08390022676,100426.30385487528,23.219954648520797,0.5,4/4,u,3,47,0
A4,100426.30385487528,100542.40362811791,116.09977324263309,0.25,4/4,B,3,47,0
C5,100542.40362811791,100635.28344671203,92.8798185941123,0.25,4/4,B,3,47,0
B4,100635.28344671203,100751.38321995465,116.09977324261854,0.25,4/4,x,3,47,0
D5,100751.38321995465,100867.48299319728,116.09977324263309,0.25,4/4,x,3,47,0
C♯5,100867.48299319728,100937.14285714286,69.65986394557694,0.25,4/4,x,3,47,0
E5,100937.14285714286,101053.24263038549,116.09977324263309,0.25,4/4,x,3,47,0
D5,101053.24263038549,101146.1224489796,92.8798185941123,0.25,4/4,x,3,48,0
A5,101146.1224489796,101239.0022675737,92.87981859409774,0.25,4/4,x,3,48,0
G5,101239.0022675737,101331.8820861678,92.87981859409774,0.25,4/4,x,3,48,0
F♯5,101331.8820861678,101424.76190476191,92.8798185941123,0.25,4/4,x,3,48,0
G5,101424.76190476191,101703.40136054422,278.6394557823078,0.5,4/4,x,3,48,0
B4,101703.40136054422,101865.94104308389,162.5396825396747,0.5,4/4,B,3,48,0
A4,101865.94104308389,102005.26077097506,139.31972789116844,0.25,4/4,B,3,48,0
G5,102005.26077097506,102121.36054421769,116.09977324263309,0.25,4/4,x,3,48,0
F♯5,102121.36054421769,102400.0,278.6394557823078,0.25,4/4,x,3,48,0
E5,102400.0,102469.65986394558,69.65986394557694,0.25,4/4,x,3,48,0
F♯5,102469.65986394558,102492.8798185941,23.219954648520797,0.5,4/4,x,3,48,0
D5,102492.8798185941,102701.85941043084,208.97959183674539,0.5,4/4,x,3,48,0
G4,102701.85941043084,102817.95918367346,116.09977324261854,0.25,4/4,B,3,49,0
B5,102817.95918367346,103143.03854875284,325.0793650793785,0.25,4/4,u,3,49,0
E5,103143.03854875284,103259.13832199546,116.09977324261854,0.25,4/4,m,3,49,0
D♯5,103259.13832199546,103282.358276644,23.21995464853535,0.25,4/4,m,3,49,0
E5,103282.358276644,103375.23809523809,92.87981859409774,0.5,4/4,m,3,49,0
G4,103375.23809523809,103630.65759637188,255.41950113378698,0.5,4/4,B,3,49,0
F♯4,103630.65759637188,103677.09750566893,46.43990929705615,0.25,4/4,B,3,49,0
A5,103677.09750566893,103862.85714285713,185.75963718819548,0.25,4/4,u,3,49,0
D5,103862.85714285713,103932.51700680272,69.6598639455915,0.25,4/4,m,3,49,0
C♯5,103932.51700680272,104025.39682539682,92.87981859409774,0.25,4/4,m,3,49,0
D5,104025.39682539682,104257.59637188209,232.19954648526618,0.5,4/4,m,3,49,0
F♯4,104257.59637188209,104466.57596371883,208.97959183674539,0.5,4/4,B,3,49,0
