Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,86285.3514739229,86447.89115646259,162.53968253968924,0.25,4/4,u,4,23,0
G4,86447.89115646259,86633.65079365078,185.75963718819548,0.25,4/4,b,4,23,0
A4,86633.65079365078,86796.19047619047,162.53968253968924,0.25,4/4,b,4,23,0
F♯5,86796.19047619047,86981.95011337868,185.75963718821004,0.25,4/4,u,4,23,0
B4,86981.95011337868,87190.92970521543,208.97959183674539,0.25,4/4,b,4,23,0
D♯5,87190.92970521543,87353.4693877551,162.5396825396747,0.25,4/4,u,4,23,0
E4,87353.4693877551,87608.88888888889,255.41950113378698,0.25,4/4,B,4,24,0
E5,87608.88888888889,87771.42857142857,162.5396825396747,0.25,4/4,u,4,24,0
F♯5,87771.42857142857,87933.96825396825,162.53968253968924,0.25,4/4,x,4,24,0
G5,87933.96825396825,88166.1678004535,232.19954648525163,0.25,4/4,u,4,24,0
C♯5,88166.1678004535,88212.60770975058,46.4399092970707,0.25,4/4,b,4,24,0
G5,88212.60770975058,88514.4671201814,301.8594104308286,0.25,4/4,u,4,24,0
B4,88514.4671201814,88653.78684807256,139.3197278911539,0.25,4/4,b,4,24,0
G5,88653.78684807256,88885.98639455783,232.19954648526618,0.25,4/4,u,4,24,0
A4,88885.98639455783,89048.5260770975,162.5396825396747,0.25,4/4,x,4,24,0
C♯5,89048.5260770975,89094.96598639456,46.43990929705615,0.25,4/4,x,4,24,0
E5,89094.96598639456,89118.18594104308,23.219954648520797,0.25,4/4,x,4,24,0
G5,89118.18594104308,89141.4058956916,23.219954648520797,0.25,4/4,x,4,24,0
0,89141.4058956916,89930.8843537415,789.4784580498963,0.25,4/4,.,4,24,0
B5,89930.8843537415,89977.32426303855,46.43990929705615,0.25,4/4,x,4,24,0
A5,89977.32426303855,90139.86394557822,162.5396825396747,0.25,4/4,u,4,24,0
G5,90139.86394557822,90348.84353741497,208.97959183674539,0.25,4/4,x,4,24,0
D4,90348.84353741497,90511.38321995465,162.5396825396747,0.25,4/4,B,4,25,0
F♯5,90511.38321995465,90697.14285714286,185.75963718821004,0.25,4/4,u,4,25,0
G5,90697.14285714286,90859.68253968254,162.53968253968924,0.25,4/4,x,4,25,0
F♯5,90859.68253968254,91045.44217687075,185.75963718821004,0.25,4/4,u,4,25,0
B4,91045.44217687075,91207.98185941043,162.5396825396747,0.25,4/4,b,4,25,0
F♯5,91207.98185941043,91416.96145124716,208.97959183673083,0.25,4/4,u,4,25,0
A4,91416.96145124716,91509.84126984127,92.8798185941123,0.25,4/4,b,4,25,0
F♯5,91509.84126984127,91742.04081632654,232.19954648526618,0.25,4/4,u,4,25,0
G4,91742.04081632654,91927.80045351473,185.75963718819548,0.25,4/4,x,4,25,0
B4,91927.80045351473,92113.56009070294,185.75963718821004,0.25,4/4,x,4,25,0
D5,92113.56009070294,92160.0,46.43990929705615,0.25,4/4,x,4,25,0
F♯5,92160.0,92183.21995464852,23.219954648520797,0.25,4/4,x,4,25,0
0,92183.21995464852,93971.15646258503,1787.9365079365089,0.25,4/4,.,4,25,0
B5,93971.15646258503,93994.37641723355,23.219954648520797,0.25,4/4,x,4,25,0
G5,93994.37641723355,94017.59637188209,23.21995464853535,0.25,4/4,x,4,25,0
D♯5,94017.59637188209,94040.81632653062,23.21995464853535,0.25,4/4,x,4,25,0
E5,94040.81632653062,94064.03628117914,23.219954648520797,0.25,4/4,b,4,26,0
F♯5,94064.03628117914,94087.25623582766,23.219954648520797,0.25,4/4,x,4,26,0
G5,94087.25623582766,94110.4761904762,23.21995464853535,0.25,4/4,u,4,26,0
E5,94110.4761904762,94133.69614512472,23.219954648520797,0.25,4/4,b,4,26,0
C♯5,94133.69614512472,94156.91609977324,23.219954648520797,0.25,4/4,b,4,26,0
D5,94156.91609977324,94273.01587301587,116.09977324263309,0.25,4/4,x,4,26,0
E5,94273.01587301587,94481.9954648526,208.97959183673083,0.25,4/4,u,4,26,0
C♯5,94481.9954648526,94644.5351473923,162.53968253968924,0.25,4/4,b,4,26,0
A♯4,94644.5351473923,94830.2947845805,185.75963718821004,0.25,4/4,b,4,26,0
B4,94830.2947845805,95062.49433106577,232.19954648526618,0.25,4/4,x,4,26,0
C♯5,95062.49433106577,95178.59410430839,116.09977324261854,0.25,4/4,u,4,26,0
A♯4,95178.59410430839,95364.3537414966,185.75963718821004,0.25,4/4,b,4,26,0
F♯4,95364.3537414966,95550.11337868481,185.75963718821004,0.25,4/4,B,4,26,0
E5,95550.11337868481,96014.51247165533,464.3990929705178,0.25,4/4,u,4,26,0
D5,96014.51247165533,97639.90929705216,1625.3968253968342,0.25,4/4,x,4,26,0
C♯5,97639.90929705216,97663.12925170068,23.219954648520797,0.25,4/4,u,4,26,0
0,97663.12925170068,103491.33786848072,5828.208616780044,0.25,4/4,.,4,27,0
D5,103491.33786848072,103514.55782312925,23.219954648520797,0.125,4/4,u,4,27,0
C♯5,103514.55782312925,103769.97732426303,255.41950113378698,0.125,4/4,x,4,27,0
D5,103769.97732426303,103816.41723356009,46.43990929705615,0.25,4/4,u,4,27,0
B4,103816.41723356009,103932.51700680272,116.09977324263309,0.25,4/4,b,4,27,0
G5,103932.51700680272,103955.73696145126,23.21995464853535,0.25,4/4,u,4,27,0
B4,103955.73696145126,103978.95691609978,23.219954648520797,0.25,4/4,b,4,27,0
C♯5,103978.95691609978,104002.1768707483,23.219954648520797,0.25,4/4,b,4,27,0
G5,104002.1768707483,104025.39682539682,23.219954648520797,0.25,4/4,u,4,27,0
D5,104025.39682539682,104048.61678004535,23.21995464853535,0.25,4/4,b,4,27,0
F♯5,104048.61678004535,104071.83673469388,23.219954648520797,0.125,4/4,u,4,27,0
E5,104071.83673469388,104095.0566893424,23.219954648520797,0.125,4/4,x,4,27,0
F♯5,104095.0566893424,104118.27664399092,23.219954648520797,0.25,4/4,u,4,27,0
D5,104118.27664399092,104141.49659863945,23.21995464853535,0.25,4/4,b,4,27,0
A5,104141.49659863945,104164.71655328799,23.21995464853535,0.25,4/4,u,4,27,0
C♯5,104164.71655328799,104187.93650793651,23.219954648520797,0.25,4/4,b,4,27,0
D♯5,104187.93650793651,104211.15646258504,23.21995464853535,0.25,4/4,b,4,27,0
A5,104211.15646258504,104234.37641723357,23.219954648520797,0.25,4/4,u,4,27,0
E5,104234.37641723357,104257.59637188209,23.219954648520797,0.25,4/4,b,4,28,0
G5,104257.59637188209,104280.8163265306,23.219954648520797,0.125,4/4,u,4,28,0
F♯5,104280.8163265306,104304.03628117914,23.21995464853535,0.125,4/4,x,4,28,0
G5,104304.03628117914,104327.25623582766,23.219954648520797,0.25,4/4,u,4,28,0
E5,104327.25623582766,104350.47619047618,23.219954648520797,0.25,4/4,b,4,28,0
A♯5,104350.47619047618,104373.6961451247,23.219954648520797,0.25,4/4,u,4,28,0
F♯5,104373.6961451247,104396.91609977324,23.21995464853535,0.25,4/4,b,4,28,0
C♯6,104396.91609977324,104420.13605442178,23.21995464853535,0.25,4/4,u,4,28,0
E5,104420.13605442178,104443.3560090703,23.219954648520797,0.25,4/4,b,4,28,0
D5,104443.3560090703,104466.57596371883,23.21995464853535,0.25,4/4,b,4,28,0
F♯5,104466.57596371883,104489.79591836735,23.219954648520797,0.25,4/4,u,4,28,0
B5,104489.79591836735,104513.01587301587,23.219954648520797,0.25,4/4,u,4,28,0
D5,104513.01587301587,104536.2358276644,23.219954648520797,0.25,4/4,b,4,28,0
E5,104536.2358276644,104559.45578231293,23.21995464853535,0.25,4/4,b,4,28,0
C♯6,104559.45578231293,104582.67573696145,23.219954648520797,0.25,4/4,u,4,28,0
F♯5,104582.67573696145,104605.89569160997,23.219954648520797,0.25,4/4,b,4,28,0
A♯5,104605.89569160997,104629.11564625849,23.219954648520797,0.25,4/4,u,4,28,0
B4,104629.11564625849,104652.33560090703,23.21995464853535,0.25,4/4,b,4,29,0
C♯5,104652.33560090703,104675.55555555556,23.21995464853535,0.25,4/4,x,4,29,0
D5,104675.55555555556,104698.77551020408,23.219954648520797,0.25,4/4,u,4,29,0
B4,104698.77551020408,104721.99546485262,23.21995464853535,0.25,4/4,b,4,29,0
E4,104721.99546485262,104745.21541950114,23.219954648520797,0.25,4/4,b,4,29,0
C♯5,104745.21541950114,104768.43537414966,23.219954648520797,0.25,4/4,u,4,29,0
F♯4,104768.43537414966,104791.65532879818,23.219954648520797,0.25,4/4,b,4,29,0
A♯4,104791.65532879818,104814.87528344672,23.21995464853535,0.25,4/4,u,4,29,0
D4,104814.87528344672,104838.09523809524,23.219954648520797,0.25,4/4,B,4,29,0
C♯5,104838.09523809524,104861.31519274376,23.219954648520797,0.25,4/4,x,4,29,0
D5,104861.31519274376,104884.53514739228,23.219954648520797,0.25,4/4,u,4,29,0
B4,104884.53514739228,104907.75510204081,23.21995464853535,0.25,4/4,u,4,29,0
E4,104907.75510204081,104930.97505668935,23.21995464853535,0.25,4/4,b,4,29,0
C♯5,104930.97505668935,104954.19501133787,23.219954648520797,0.25,4/4,u,4,29,0
F♯4,104954.19501133787,104977.4149659864,23.21995464853535,0.25,4/4,b,4,29,0
A♯4,104977.4149659864,105000.63492063493,23.219954648520797,0.25,4/4,u,4,29,0
D4,105000.63492063493,105023.85487528345,23.219954648520797,0.25,4/4,b,4,30,0
F♯4,105023.85487528345,105186.39455782314,162.53968253968924,0.25,4/4,b,4,30,0
B4,105186.39455782314,105348.93424036281,162.5396825396747,0.25,4/4,u,4,30,0
A4,105348.93424036281,105488.25396825396,139.3197278911539,0.25,4/4,u,4,30,0
E4,105488.25396825396,105674.01360544219,185.7596371882246,0.25,4/4,b,4,30,0
G♯4,105674.01360544219,105975.87301587302,301.8594104308286,0.25,4/4,b,4,30,0
C♯5,105975.87301587302,105999.09297052154,23.219954648520797,0.25,4/4,u,4,30,0
B4,105999.09297052154,106208.07256235828,208.97959183674539,0.25,4/4,u,4,30,0
F♯4,106208.07256235828,106370.61224489796,162.5396825396747,0.25,4/4,b,4,30,0
A♯4,106370.61224489796,106579.59183673469,208.97959183673083,0.25,4/4,b,4,30,0
D5,106579.59183673469,106672.47165532879,92.87981859409774,0.25,4/4,u,4,30,0
C♯5,106672.47165532879,106904.67120181405,232.19954648526618,0.25,4/4,u,4,30,0
G4,106904.67120181405,107067.21088435374,162.53968253968924,0.25,4/4,b,4,30,0
B4,107067.21088435374,107252.97052154195,185.75963718821004,0.25,4/4,b,4,30,0
E5,107252.97052154195,107415.51020408163,162.5396825396747,0.25,4/4,u,4,30,0
G5,107415.51020408163,107810.24943310658,394.7392290249554,0.25,4/4,u,4,30,0
F♯4,107810.24943310658,107833.4693877551,23.219954648520797,0.25,4/4,B,4,31,0
A♯5,107833.4693877551,108019.22902494331,185.75963718821004,0.25,4/4,u,4,31,0
B5,108019.22902494331,108204.98866213151,185.75963718819548,0.25,4/4,x,4,31,0
C♯6,108204.98866213151,108530.06802721089,325.0793650793785,0.25,4/4,u,4,31,0
D4,108530.06802721089,108553.28798185941,23.219954648520797,0.25,4/4,B,4,31,0
F♯5,108553.28798185941,108669.38775510204,116.09977324263309,0.25,4/4,u,4,31,0
B5,108669.38775510204,108855.14739229025,185.75963718821004,0.25,4/4,u,4,31,0
B4,108855.14739229025,109017.68707482994,162.53968253968924,0.25,4/4,b,4,31,0
E4,109017.68707482994,109203.44671201814,185.75963718819548,0.25,4/4,B,4,31,0
G5,109203.44671201814,109389.20634920635,185.75963718821004,0.25,4/4,u,4,31,0
F♯5,109389.20634920635,109737.50566893425,348.2993197278993,0.25,4/4,x,4,31,0
E5,109737.50566893425,109760.72562358277,23.219954648520797,0.25,4/4,u,4,31,0
F♯4,109760.72562358277,109900.04535147392,139.3197278911539,0.25,4/4,B,4,31,0
D5,109900.04535147392,110271.56462585034,371.51927437642007,0.25,4/4,u,4,31,0
C♯5,110271.56462585034,110294.78458049888,23.21995464853535,0.25,4/4,b,4,31,0
A♯5,110294.78458049888,110434.10430839001,139.31972789113934,0.25,4/4,u,4,31,0
B4,110434.10430839001,110666.30385487528,232.19954648526618,0.25,4/4,u,4,32,0
F♯4,110666.30385487528,110852.06349206349,185.75963718821004,0.25,4/4,b,4,32,0
D5,110852.06349206349,111037.8231292517,185.75963718821004,0.25,4/4,u,4,32,0
B4,111037.8231292517,111246.80272108843,208.97959183673083,0.25,4/4,b,4,32,0
F♯5,111246.80272108843,111455.78231292516,208.97959183673083,0.25,4/4,u,4,32,0
D5,111455.78231292516,111664.76190476191,208.97959183674539,0.25,4/4,b,4,32,0
B5,111664.76190476191,111920.1814058957,255.41950113378698,0.25,4/4,u,4,32,0
F♯5,111920.1814058957,112175.60090702948,255.41950113378698,0.25,4/4,b,4,32,0
D5,112175.60090702948,112407.80045351473,232.19954648525163,0.25,4/4,x,4,32,0
F♯5,112407.80045351473,112686.43990929706,278.63945578232233,0.25,4/4,x,4,32,0
B4,112686.43990929706,114033.19727891155,1346.7573696144973,0.5,4/4,x,4,32,0
0,114033.19727891155,115983.67346938775,1950.476190476198,1.0,4/4,.,4,32,0
0,115983.67346938775,116006.89342403627,23.219954648520797,0,0,.,x,x,.
F♯5,116006.89342403627,116099.77324263038,92.8798185941123,0.5,6/8,x,5,33,0
F♯5,116099.77324263038,116122.99319727892,23.21995464853535,0.5,6/8,x,5,34,0
E5,116122.99319727892,116169.43310657596,46.439909297041595,0.5,6/8,x,5,34,0
F♯5,116169.43310657596,116192.6530612245,23.21995464853535,0.5,6/8,x,5,34,0
D5,116192.6530612245,116308.75283446712,116.09977324261854,0.5,6/8,x,5,34,0
C♯5,116308.75283446712,116331.97278911565,23.21995464853535,0.5,6/8,x,5,34,0
D5,116331.97278911565,116657.05215419501,325.0793650793639,0.5,6/8,x,5,34,0
B4,116657.05215419501,116842.81179138322,185.75963718821004,0.5,6/8,x,5,35,0
A♯4,116842.81179138322,116935.69160997732,92.87981859409774,0.5,6/8,x,5,35,0
B4,116935.69160997732,117167.89115646259,232.19954648526618,0.5,6/8,x,5,35,0
F♯4,117167.89115646259,117307.21088435374,139.3197278911539,0.5,6/8,x,5,35,0
B4,117307.21088435374,117469.75056689342,162.5396825396747,0.5,6/8,x,5,35,0
D5,117469.75056689342,117771.60997732426,301.8594104308431,0.5,6/8,x,5,35,0
E4,117771.60997732426,117794.82993197278,23.219954648520797,0.5,6/8,B,5,36,0
C♯5,117794.82993197278,117910.92970521543,116.09977324264764,0.5,6/8,x,5,36,0
E5,117910.92970521543,118096.68934240362,185.75963718819548,0.5,6/8,x,5,36,0
F♯4,118096.68934240362,118282.44897959183,185.75963718821004,0.5,6/8,B,5,36,0
D5,118282.44897959183,118421.768707483,139.31972789116844,0.5,6/8,x,5,36,0
C♯5,118421.768707483,118584.30839002266,162.53968253966013,0.5,6/8,x,5,36,0
D5,118584.30839002266,118793.28798185941,208.97959183674539,0.5,6/8,x,5,37,0
E5,118793.28798185941,119071.92743764172,278.6394557823078,0.5,6/8,x,5,37,0
C♯5,119071.92743764172,119118.36734693877,46.43990929705615,0.5,6/8,x,5,37,0
B4,119118.36734693877,119489.88662131519,371.51927437642007,1.0,6/8,x,5,37,0
F♯5,119489.88662131519,119675.6462585034,185.75963718821004,0.5,6/8,x,5,37,0
E4,119675.6462585034,120070.38548752834,394.73922902494087,1.0,6/8,x,5,38,0
G5,120070.38548752834,120209.7052154195,139.3197278911539,0.5,6/8,x,5,38,0
D4,120209.7052154195,120627.66439909296,417.95918367346167,1.0,6/8,x,5,38,0
F♯5,120627.66439909296,120766.98412698413,139.31972789116844,0.5,6/8,x,5,38,0
A4,120766.98412698413,120975.96371882086,208.97959183673083,0.5,6/8,x,5,39,0
E5,120975.96371882086,121138.50340136053,162.5396825396747,0.5,6/8,x,5,39,0
D5,121138.50340136053,121277.8231292517,139.31972789116844,0.5,6/8,x,5,39,0
C♯5,121277.8231292517,121393.92290249432,116.09977324261854,0.5,6/8,x,5,39,0
D5,121393.92290249432,121579.68253968253,185.75963718821004,0.5,6/8,x,5,39,0
E5,121579.68253968253,121811.8820861678,232.19954648526618,0.5,6/8,x,5,39,0
F♯4,121811.8820861678,122160.18140589568,348.2993197278847,1.0,6/8,x,5,40,0
A5,122160.18140589568,122369.16099773243,208.97959183674539,0.5,6/8,x,5,40,0
E4,122369.16099773243,122717.46031746033,348.2993197278993,1.0,6/8,x,5,40,0
G5,122717.46031746033,122972.87981859411,255.41950113378698,0.5,6/8,x,5,40,0
D4,122972.87981859411,123112.19954648525,139.31972789113934,0.5,6/8,B,5,41,0
F♯5,123112.19954648525,123274.73922902494,162.53968253968924,0.5,6/8,x,5,41,0
E5,123274.73922902494,123414.0589569161,139.3197278911539,0.5,6/8,x,5,41,0
F♯5,123414.0589569161,123576.59863945578,162.53968253968924,0.5,6/8,x,5,41,0
G5,123576.59863945578,123808.79818594105,232.19954648526618,0.5,6/8,x,5,41,0
A5,123808.79818594105,123924.89795918367,116.09977324261854,0.5,6/8,x,5,41,0
G4,123924.89795918367,124273.19727891157,348.2993197278993,1.0,6/8,x,5,42,0
B5,124273.19727891157,124482.1768707483,208.97959183673083,0.5,6/8,x,5,42,0
E5,124482.1768707483,124621.49659863945,139.3197278911539,0.5,6/8,x,5,42,0
G5,124621.49659863945,124760.81632653062,139.31972789116844,0.5,6/8,x,5,42,0
B5,124760.81632653062,124923.3560090703,162.5396825396747,0.5,6/8,x,5,42,0
F♯4,124923.3560090703,125294.87528344672,371.51927437642007,1.0,6/8,x,5,43,0
A5,125294.87528344672,125480.63492063493,185.75963718821004,0.5,6/8,x,5,43,0
D5,125480.63492063493,125619.95464852608,139.3197278911539,0.5,6/8,x,5,43,0
F♯5,125619.95464852608,125782.49433106577,162.53968253968924,0.5,6/8,x,5,43,0
A5,125782.49433106577,125968.25396825396,185.75963718819548,0.5,6/8,x,5,43,0
E4,125968.25396825396,126362.9931972789,394.73922902494087,1.0,6/8,x,5,44,0
G5,126362.9931972789,126548.75283446713,185.7596371882246,0.5,6/8,x,5,44,0
C♯5,126548.75283446713,126664.85260770975,116.09977324261854,0.5,6/8,x,5,44,0
E5,126664.85260770975,126850.61224489796,185.75963718821004,0.5,6/8,x,5,44,0
G5,126850.61224489796,127013.15192743765,162.53968253968924,0.5,6/8,x,5,44,0
D4,127013.15192743765,127198.91156462584,185.75963718819548,0.5,6/8,B,5,45,0
A4,127198.91156462584,127315.01133786848,116.09977324263309,0.5,6/8,B,5,45,0
F♯5,127315.01133786848,127477.55102040815,162.5396825396747,0.5,6/8,x,5,45,0
F♯4,127477.55102040815,127779.41043083901,301.8594104308577,0.5,6/8,x,5,45,0
A4,127779.41043083901,127802.63038548753,23.219954648520797,0.5,6/8,x,5,45,0
D5,127802.63038548753,127941.95011337868,139.3197278911539,0.5,6/8,x,5,45,0
G4,127941.95011337868,128127.70975056691,185.7596371882246,0.5,6/8,x,5,46,0
B4,128127.70975056691,128313.4693877551,185.75963718819548,0.5,6/8,x,5,46,0
E5,128313.4693877551,128476.0090702948,162.53968253968924,0.5,6/8,x,5,46,0
A4,128476.0090702948,128638.54875283448,162.53968253968924,0.5,6/8,x,5,46,0
D5,128638.54875283448,129265.48752834466,626.938775510178,0.5,6/8,x,5,46,0
C♯5,129265.48752834466,129729.88662131519,464.39909297053237,0.5,6/8,x,5,46,0
D4,129729.88662131519,129753.10657596373,23.21995464853535,0.5,6/8,x,5,47,0
C♯5,129753.10657596373,129915.64625850342,162.53968253968924,2.0,6/8,x,5,47,0
D5,129915.64625850342,129962.08616780046,46.439909297041595,0.5,6/8,x,5,47,0
G4,129962.08616780046,130287.16553287981,325.0793650793494,0.5,6/8,x,5,48,0
C♯5,130287.16553287981,130774.78458049888,487.6190476190677,2.0,6/8,x,5,48,0
D5,130774.78458049888,130983.7641723356,208.97959183673083,0.5,6/8,x,5,48,0
F♯4,130983.7641723356,131262.4036281179,278.6394557822932,0.5,6/8,x,5,49,0
C♯5,131262.4036281179,131959.0022675737,696.5986394557985,2.0,6/8,x,5,49,0
D5,131959.0022675737,131982.22222222222,23.219954648520797,0.5,6/8,x,5,49,0
B4,131982.22222222222,132144.7619047619,162.5396825396747,0.5,6/8,x,5,50,0
D5,132144.7619047619,132330.52154195012,185.7596371882246,0.5,6/8,x,5,50,0
G5,132330.52154195012,132493.0612244898,162.5396825396747,0.5,6/8,x,5,50,0
A4,132493.0612244898,132539.50113378683,46.439909297041595,0.5,6/8,x,5,50,0
G5,132539.50113378683,132794.92063492062,255.41950113378698,0.5,6/8,x,5,50,0
F♯5,132794.92063492062,132980.68027210885,185.7596371882246,0.5,6/8,x,5,50,0
G4,132980.68027210885,133120.0,139.3197278911539,0.5,6/8,x,5,51,0
B4,133120.0,133305.7596371882,185.75963718819548,0.5,6/8,x,5,51,0
E5,133305.7596371882,133445.07936507935,139.3197278911539,0.5,6/8,x,5,51,0
G♯4,133445.07936507935,133607.61904761905,162.5396825397038,0.5,6/8,x,5,51,0
E5,133607.61904761905,133770.15873015873,162.5396825396747,0.5,6/8,x,5,51,0
D5,133770.15873015873,133909.47845804988,139.3197278911539,0.5,6/8,x,5,51,0
A4,133909.47845804988,134095.2380952381,185.7596371882246,0.5,6/8,x,5,52,0
C♯5,134095.2380952381,134234.55782312926,139.3197278911539,0.5,6/8,x,5,52,0
E5,134234.55782312926,134397.09750566893,162.5396825396747,0.5,6/8,x,5,52,0
G4,134397.09750566893,134559.63718820864,162.5396825397038,0.5,6/8,x,5,52,0
E5,134559.63718820864,134745.39682539683,185.75963718819548,0.5,6/8,x,5,52,0
G4,134745.39682539683,134861.49659863947,116.09977324263309,0.5,6/8,x,5,52,0
F♯4,134861.49659863947,135233.0158730159,371.51927437642007,1.0,6/8,x,5,53,0
A5,135233.0158730159,135395.55555555553,162.53968253964558,0.5,6/8,x,5,53,0
B4,135395.55555555553,135650.97505668932,255.41950113378698,0.5,6/8,x,5,53,0
C♯5,135650.97505668932,135720.6349206349,69.6598639455915,0.5,6/8,x,5,53,0
D5,135720.6349206349,135859.95464852607,139.3197278911539,0.5,6/8,x,5,53,0
G4,135859.95464852607,136068.9342403628,208.97959183674539,0.5,6/8,x,5,54,0
C♯5,136068.9342403628,136185.03401360544,116.09977324263309,0.5,6/8,x,5,54,0
D5,136185.03401360544,136370.79365079364,185.75963718819548,0.5,6/8,x,5,54,0
A4,136370.79365079364,136556.55328798186,185.7596371882246,0.5,6/8,x,5,54,0
D5,136556.55328798186,137160.27210884355,603.7188208616863,0.5,6/8,x,5,54,0
C♯5,137160.27210884355,137183.49206349204,23.219954648491694,0.5,6/8,x,5,54,0
D4,137183.49206349204,137833.6507936508,650.158730158757,1.5,6/8,x,5,55,0
0,137833.6507936508,137926.5306122449,92.8798185941123,0.5,6/8,.,5,55,0
0,137926.5306122449,137949.7505668934,23.219954648491694,0.5,6/8,.,5,55,0
F♯5,137949.7505668934,138274.82993197278,325.0793650793785,0.5,6/8,x,5,33,1
F♯5,138274.82993197278,138298.04988662133,23.2199546485499,0.5,6/8,x,5,34,1
E5,138298.04988662133,138367.7097505669,69.65986394556239,0.5,6/8,x,5,34,1
F♯5,138367.7097505669,138716.00907029476,348.29931972787017,0.5,6/8,x,5,34,1
D5,138716.00907029476,138855.32879818595,139.319727891183,0.5,6/8,x,5,34,1
C♯5,138855.32879818595,138878.54875283447,23.219954648520797,0.5,6/8,x,5,34,1
D5,138878.54875283447,138994.6485260771,116.09977324263309,0.5,6/8,x,5,34,1
B4,138994.6485260771,139319.72789115648,325.0793650793785,0.5,6/8,x,5,35,1
A♯4,139319.72789115648,139366.16780045352,46.439909297041595,0.5,6/8,x,5,35,1
B4,139366.16780045352,139598.3673469388,232.19954648526618,0.5,6/8,x,5,35,1
F♯4,139598.3673469388,139760.90702947846,162.5396825396747,0.5,6/8,x,5,35,1
B4,139760.90702947846,139946.66666666666,185.75963718819548,0.5,6/8,x,5,35,1
D5,139946.66666666666,140085.98639455784,139.319727891183,0.5,6/8,x,5,35,1
E4,140085.98639455784,140294.96598639456,208.97959183671628,0.5,6/8,B,5,36,1
C♯5,140294.96598639456,140480.72562358278,185.7596371882246,0.5,6/8,x,5,36,1
E5,140480.72562358278,140573.60544217686,92.87981859408319,0.5,6/8,x,5,36,1
F♯4,140573.60544217686,140759.36507936506,185.75963718819548,0.5,6/8,B,5,36,1
D5,140759.36507936506,140875.4648526077,116.09977324263309,0.5,6/8,x,5,36,1
C♯5,140875.4648526077,141061.22448979592,185.7596371882246,0.5,6/8,x,5,36,1
D5,141061.22448979592,141246.98412698414,185.7596371882246,0.5,6/8,x,5,37,1
E5,141246.98412698414,141339.86394557822,92.87981859408319,0.5,6/8,x,5,37,1
C♯5,141339.86394557822,141548.84353741497,208.97959183674539,0.5,6/8,x,5,37,1
B4,141548.84353741497,141920.3628117914,371.51927437642007,1.0,6/8,x,5,37,1
F♯5,141920.3628117914,142129.34240362814,208.97959183674539,0.5,6/8,x,5,37,1
E4,142129.34240362814,142454.42176870749,325.0793650793494,1.0,6/8,x,5,38,1
G5,142454.42176870749,142616.96145124716,162.5396825396747,0.5,6/8,x,5,38,1
D4,142616.96145124716,142965.26077097506,348.2993197278993,1.0,6/8,x,5,38,1
F♯5,142965.26077097506,143127.80045351473,162.5396825396747,0.5,6/8,x,5,38,1
A4,143127.80045351473,143313.56009070293,185.75963718819548,0.5,6/8,x,5,39,1
E5,143313.56009070293,143476.09977324263,162.5396825397038,0.5,6/8,x,5,39,1
D5,143476.09977324263,143708.2993197279,232.19954648526618,0.5,6/8,x,5,39,1
C♯5,143708.2993197279,143731.51927437642,23.219954648520797,0.5,6/8,x,5,39,1
D5,143731.51927437642,143940.49886621314,208.97959183671628,0.5,6/8,x,5,39,1
E5,143940.49886621314,144103.03854875284,162.5396825397038,0.5,6/8,x,5,39,1
F♯4,144103.03854875284,144474.55782312926,371.51927437642007,1.0,6/8,x,5,40,1
A5,144474.55782312926,144637.09750566893,162.5396825396747,0.5,6/8,x,5,40,1
E4,144637.09750566893,145008.61678004535,371.51927437642007,1.0,6/8,x,5,40,1
G5,145008.61678004535,145217.59637188207,208.97959183671628,0.5,6/8,x,5,40,1
D4,145217.59637188207,145356.91609977323,139.3197278911539,0.5,6/8,B,5,41,1
F♯5,145356.91609977323,145542.67573696145,185.7596371882246,0.5,6/8,x,5,41,1
E5,145542.67573696145,145658.77551020408,116.09977324263309,0.5,6/8,x,5,41,1
F♯5,145658.77551020408,145821.31519274376,162.5396825396747,0.5,6/8,x,5,41,1
G5,145821.31519274376,145983.85487528343,162.5396825396747,0.5,6/8,x,5,41,1
A5,145983.85487528343,146192.83446712018,208.97959183674539,0.5,6/8,x,5,41,1
G4,146192.83446712018,146541.13378684808,348.2993197278993,1.0,6/8,x,5,42,1
B5,146541.13378684808,146842.9931972789,301.8594104308286,0.5,6/8,x,5,42,1
E5,146842.9931972789,146866.21315192743,23.219954648520797,0.5,6/8,x,5,42,1
G5,146866.21315192743,147028.75283446713,162.5396825397038,0.5,6/8,x,5,42,1
B5,147028.75283446713,147214.51247165533,185.75963718819548,0.5,6/8,x,5,42,1
F♯4,147214.51247165533,147562.81179138322,348.2993197278993,1.0,6/8,x,5,43,1
A5,147562.81179138322,147702.13151927438,139.3197278911539,0.5,6/8,x,5,43,1
D5,147702.13151927438,147841.45124716553,139.3197278911539,0.5,6/8,x,5,43,1
F♯5,147841.45124716553,148003.99092970524,162.5396825397038,0.5,6/8,x,5,43,1
A5,148003.99092970524,148189.75056689343,185.75963718819548,0.5,6/8,x,5,43,1
E4,148189.75056689343,148561.26984126985,371.51927437642007,1.0,6/8,x,5,44,1
G5,148561.26984126985,148723.80952380953,162.5396825396747,0.5,6/8,x,5,44,1
C♯5,148723.80952380953,148886.3492063492,162.5396825396747,0.5,6/8,x,5,44,1
