Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F5,97129.07029478459,97361.26984126985,232.19954648526618,0.5,3/4,x,2,35,0
C6,97361.26984126985,97570.24943310658,208.97959183673083,0.5,3/4,u,2,35,0
B♭4,97570.24943310658,97779.2290249433,208.97959183671628,0.5,3/4,B,2,36,0
D6,97779.2290249433,98011.42857142857,232.19954648526618,0.5,3/4,u,2,36,0
A4,98011.42857142857,98220.40816326531,208.97959183674539,0.5,3/4,B,2,36,0
C6,98220.40816326531,98429.38775510204,208.97959183673083,0.5,3/4,u,2,36,0
C5,98429.38775510204,98591.92743764173,162.53968253968924,0.5,3/4,b,2,36,0
A5,98591.92743764173,98824.126984127,232.19954648526618,0.5,3/4,u,2,36,0
D5,98824.126984127,99009.88662131519,185.75963718819548,0.5,3/4,b,2,37,0
B♭5,99009.88662131519,99195.6462585034,185.75963718821004,0.5,3/4,u,2,37,0
C5,99195.6462585034,99404.62585034013,208.97959183673083,0.5,3/4,b,2,37,0
A5,99404.62585034013,99613.60544217688,208.97959183674539,0.5,3/4,u,2,37,0
F5,99613.60544217688,99776.14512471655,162.5396825396747,0.5,3/4,b,2,37,0
D6,99776.14512471655,100054.78458049886,278.6394557823078,0.5,3/4,u,2,37,0
E5,100054.78458049886,100263.76417233559,208.97959183673083,0.5,3/4,b,2,38,0
C6,100263.76417233559,100449.52380952382,185.7596371882246,0.5,3/4,u,2,38,0
C5,100449.52380952382,100658.50340136055,208.97959183673083,0.5,3/4,b,2,38,0
B♭5,100658.50340136055,100844.26303854874,185.75963718819548,0.5,3/4,u,2,38,0
F5,100844.26303854874,101030.02267573695,185.75963718821004,0.5,3/4,b,2,38,0
A5,101030.02267573695,101262.22222222222,232.19954648526618,0.5,3/4,u,2,38,0
B♭4,101262.22222222222,101447.98185941043,185.75963718821004,0.5,3/4,b,2,39,0
G5,101447.98185941043,101633.74149659864,185.75963718821004,0.5,3/4,u,2,39,0
A4,101633.74149659864,101842.72108843537,208.97959183673083,0.5,3/4,b,2,39,0
F5,101842.72108843537,101935.60090702948,92.8798185941123,0.5,3/4,u,2,39,0
C5,101935.60090702948,101958.820861678,23.219954648520797,0.5,3/4,b,2,39,0
E5,101958.820861678,101982.04081632654,23.21995464853535,0.5,3/4,u,2,39,0
0,101982.04081632654,102353.56009070294,371.5192743764055,0.5,3/4,.,2,40,0
F5,102353.56009070294,102376.78004535148,23.21995464853535,0.25,3/4,x,2,40,0
E5,102376.78004535148,102632.19954648527,255.41950113378698,0.25,3/4,x,2,40,0
F5,102632.19954648527,103026.9387755102,394.73922902494087,0.5,3/4,x,2,40,0
D5,103026.9387755102,103375.23809523809,348.2993197278847,0.5,3/4,x,2,40,0
E♭5,103375.23809523809,103444.89795918368,69.6598639455915,0.5,3/4,x,2,40,0
C5,103444.89795918368,103630.65759637188,185.75963718819548,0.5,3/4,x,2,40,0
G4,103630.65759637188,103723.53741496599,92.8798185941123,0.25,3/4,x,2,41,0
A4,103723.53741496599,103839.63718820861,116.09977324261854,0.25,3/4,x,2,41,0
B4,103839.63718820861,103932.51700680272,92.8798185941123,0.25,3/4,x,2,41,0
C5,103932.51700680272,104187.93650793651,255.41950113378698,0.25,3/4,x,2,41,0
D5,104187.93650793651,104211.15646258504,23.21995464853535,0.5,3/4,u,2,41,0
F4,104211.15646258504,104396.91609977324,185.75963718819548,0.5,3/4,B,2,41,0
E♭4,104396.91609977324,104629.11564625849,232.19954648525163,0.5,3/4,B,2,41,0
C5,104629.11564625849,104814.87528344672,185.7596371882246,0.5,3/4,u,2,41,0
F4,104814.87528344672,105023.85487528345,208.97959183673083,0.5,3/4,b,2,42,0
D5,105023.85487528345,105279.27437641723,255.41950113378698,0.5,3/4,u,2,42,0
E♭4,105279.27437641723,105441.81405895692,162.53968253968924,0.5,3/4,b,2,42,0
C5,105441.81405895692,105697.23356009071,255.41950113378698,0.5,3/4,u,2,42,0
D4,105697.23356009071,105836.55328798186,139.3197278911539,0.5,3/4,b,2,42,0
B4,105836.55328798186,106161.63265306121,325.0793650793494,0.5,3/4,u,2,42,0
E♭4,106161.63265306121,106231.2925170068,69.6598639455915,0.5,3/4,x,2,43,0
C5,106231.2925170068,106300.95238095238,69.65986394557694,0.25,3/4,x,2,43,0
B4,106300.95238095238,106417.052154195,116.09977324261854,0.25,3/4,x,2,43,0
C5,106417.052154195,106672.47165532879,255.41950113378698,0.5,3/4,x,2,43,0
A4,106672.47165532879,106904.67120181405,232.19954648526618,0.5,3/4,x,2,43,0
B♭4,106904.67120181405,107043.99092970522,139.31972789116844,0.5,3/4,x,2,43,0
G4,107043.99092970522,107252.97052154195,208.97959183673083,0.5,3/4,x,2,43,0
D5,107252.97052154195,107438.73015873015,185.75963718819548,0.25,3/4,x,2,44,0
E5,107438.73015873015,107485.17006802722,46.4399092970707,0.25,3/4,x,2,44,0
F♯5,107485.17006802722,107554.8299319728,69.65986394557694,0.25,3/4,x,2,44,0
G5,107554.8299319728,107624.48979591836,69.65986394556239,0.25,3/4,x,2,44,0
A5,107624.48979591836,107903.12925170068,278.63945578232233,0.5,3/4,u,2,44,0
C5,107903.12925170068,108112.10884353741,208.97959183673083,0.5,3/4,b,2,44,0
B♭4,108112.10884353741,108297.86848072562,185.75963718821004,0.5,3/4,b,2,44,0
G5,108297.86848072562,108483.62811791383,185.75963718821004,0.5,3/4,u,2,44,0
C5,108483.62811791383,108692.60770975056,208.97959183673083,0.5,3/4,b,2,45,0
A5,108692.60770975056,108901.5873015873,208.97959183673083,0.5,3/4,u,2,45,0
B♭4,108901.5873015873,109110.56689342404,208.97959183674539,0.5,3/4,b,2,45,0
G5,109110.56689342404,109319.54648526077,208.97959183673083,0.5,3/4,u,2,45,0
A4,109319.54648526077,109505.30612244898,185.75963718821004,0.5,3/4,b,2,45,0
F♯5,109505.30612244898,109691.06575963719,185.75963718821004,0.5,3/4,u,2,45,0
B♭4,109691.06575963719,109783.9455782313,92.8798185941123,0.5,3/4,b,2,46,0
G5,109783.9455782313,109807.16553287982,23.219954648520797,0.25,3/4,u,2,46,0
F♯5,109807.16553287982,109830.38548752834,23.219954648520797,0.25,3/4,x,2,46,0
G5,109830.38548752834,109853.60544217686,23.219954648520797,0.5,3/4,x,2,46,0
E5,109853.60544217686,109876.8253968254,23.21995464853535,0.5,3/4,x,2,46,0
E5,109876.8253968254,109900.04535147392,23.219954648520797,0.5,3/4,x,2,46,0
F5,109900.04535147392,109923.26530612244,23.219954648520797,0.5,3/4,x,2,46,0
0,109923.26530612244,111177.14285714286,1253.877551020414,0.5,3/4,.,2,47,0
E♭5,111177.14285714286,111246.80272108843,69.65986394557694,0.25,3/4,x,2,47,0
D5,111246.80272108843,111293.24263038549,46.43990929705615,0.25,3/4,x,2,47,0
E♭5,111293.24263038549,111571.88208616781,278.63945578232233,0.5,3/4,x,2,47,0
C♯5,111571.88208616781,112013.0612244898,441.17913832198246,0.5,3/4,x,2,47,0
C♯5,112013.0612244898,112036.28117913833,23.21995464853535,0.5,3/4,x,2,47,0
D5,112036.28117913833,112198.820861678,162.5396825396747,0.5,3/4,x,2,47,0
0,112198.820861678,118119.90929705216,5921.088435374157,0.5,3/4,.,2,48,0
B♭5,118119.90929705216,118143.12925170068,23.219954648520797,0.25,3/4,x,2,48,0
A5,118143.12925170068,118328.88888888889,185.75963718821004,0.25,3/4,x,2,48,0
B♭5,118328.88888888889,118352.10884353741,23.219954648520797,0.5,3/4,x,2,48,0
G5,118352.10884353741,118375.32879818595,23.21995464853535,0.5,3/4,x,2,48,0
A♭5,118375.32879818595,118398.54875283447,23.219954648520797,0.5,3/4,x,2,48,0
C5,118398.54875283447,118421.768707483,23.21995464853535,0.5,3/4,x,2,48,0
F♯5,118421.768707483,118444.98866213152,23.219954648520797,0.5,3/4,x,2,49,0
D5,118444.98866213152,118468.20861678004,23.219954648520797,0.5,3/4,x,2,49,0
B♭4,118468.20861678004,118514.6485260771,46.43990929705615,0.5,3/4,x,2,49,0
A4,118514.6485260771,118537.86848072562,23.219954648520797,0.25,3/4,x,2,49,0
G4,118537.86848072562,118561.08843537414,23.219954648520797,0.25,3/4,x,2,49,0
D4,118561.08843537414,118584.30839002266,23.219954648520797,0.5,3/4,B,2,49,0
F♯5,118584.30839002266,118607.5283446712,23.21995464853535,0.5,3/4,x,2,49,0
G4,118607.5283446712,118630.74829931973,23.21995464853535,0.25,3/4,B,2,50,0
F5,118630.74829931973,118839.72789115645,208.97959183671628,0.25,3/4,x,2,50,0
E♭5,118839.72789115645,118862.94784580499,23.21995464853535,0.25,3/4,x,2,50,0
D5,118862.94784580499,118886.16780045352,23.21995464853535,0.25,3/4,x,2,50,0
E♭5,118886.16780045352,118909.38775510204,23.219954648520797,0.5,3/4,b,2,50,0
C6,118909.38775510204,118932.60770975058,23.21995464853535,0.5,3/4,u,2,50,0
D5,118932.60770975058,118955.8276643991,23.219954648520797,0.5,3/4,b,2,50,0
B5,118955.8276643991,118979.04761904762,23.219954648520797,0.5,3/4,u,2,50,0
C5,118979.04761904762,119002.26757369614,23.219954648520797,0.25,3/4,b,2,51,0
B♭5,119002.26757369614,119025.48752834467,23.21995464853535,0.25,3/4,u,2,51,0
A5,119025.48752834467,119048.7074829932,23.219954648520797,0.25,3/4,x,2,51,0
G5,119048.7074829932,119118.36734693877,69.65986394557694,0.25,3/4,x,2,51,0
A5,119118.36734693877,119141.58730158731,23.21995464853535,0.5,3/4,u,2,51,0
G5,119141.58730158731,119188.02721088436,46.43990929705615,0.25,3/4,x,2,51,0
F5,119188.02721088436,119211.24716553288,23.219954648520797,0.25,3/4,x,2,51,0
C5,119211.24716553288,119234.4671201814,23.219954648520797,0.5,3/4,x,2,51,0
E5,119234.4671201814,119257.68707482993,23.219954648520797,0.5,3/4,x,2,51,0
F4,119257.68707482993,119280.90702947846,23.21995464853535,0.25,3/4,B,2,52,0
E♭5,119280.90702947846,119304.12698412698,23.219954648520797,0.25,3/4,x,2,52,0
D5,119304.12698412698,119327.3469387755,23.219954648520797,0.25,3/4,x,2,52,0
C5,119327.3469387755,119350.56689342402,23.219954648520797,0.25,3/4,x,2,52,0
D5,119350.56689342402,119373.78684807257,23.2199546485499,0.5,3/4,b,2,52,0
B♭5,119373.78684807257,119397.0068027211,23.219954648520797,0.5,3/4,u,2,52,0
C5,119397.0068027211,119420.22675736962,23.219954648520797,0.5,3/4,b,2,52,0
A5,119420.22675736962,119443.44671201815,23.21995464853535,0.5,3/4,u,2,52,0
B♭4,119443.44671201815,119559.54648526077,116.09977324261854,0.5,3/4,b,2,53,0
F5,119559.54648526077,119582.76643990929,23.219954648520797,1.0,3/4,x,2,53,0
G5,119582.76643990929,119605.98639455781,23.219954648520797,1.0,3/4,u,2,53,0
B♭4,119605.98639455781,119652.42630385488,46.4399092970707,0.5,3/4,x,2,53,0
A4,119652.42630385488,119768.5260770975,116.09977324261854,0.25,3/4,x,2,54,0
C5,119768.5260770975,119838.18594104308,69.65986394557694,0.25,3/4,x,2,54,0
A4,119838.18594104308,119931.06575963719,92.8798185941123,0.25,3/4,x,2,54,0
F4,119931.06575963719,120023.94557823129,92.87981859409774,0.25,3/4,x,2,54,0
A4,120023.94557823129,120116.82539682538,92.87981859409774,0.25,3/4,x,2,54,0
C5,120116.82539682538,120209.7052154195,92.8798185941123,0.25,3/4,x,2,54,0
A4,120209.7052154195,120279.36507936507,69.65986394557694,0.25,3/4,x,2,54,0
F4,120279.36507936507,120395.46485260772,116.09977324264764,0.25,3/4,x,2,54,0
A4,120395.46485260772,120465.12471655328,69.65986394556239,0.25,3/4,x,2,54,0
C5,120465.12471655328,120558.0045351474,92.8798185941123,0.25,3/4,x,2,54,0
A4,120558.0045351474,120627.66439909296,69.65986394556239,0.25,3/4,x,2,54,0
F4,120627.66439909296,120697.32426303855,69.6598639455915,0.25,3/4,x,2,54,0
B♭4,120697.32426303855,120952.74376417234,255.41950113378698,0.5,3/4,x,2,55,0
F5,120952.74376417234,121393.92290249432,441.17913832198246,1.0,3/4,x,2,55,0
G5,121393.92290249432,121742.22222222222,348.2993197278993,1.0,3/4,x,2,55,0
B♭4,121742.22222222222,121951.20181405896,208.97959183674539,0.5,3/4,x,2,55,0
A4,121951.20181405896,122020.86167800454,69.65986394557694,0.25,3/4,x,2,56,0
C5,122020.86167800454,122113.74149659864,92.87981859409774,0.25,3/4,x,2,56,0
A4,122113.74149659864,122183.40136054423,69.6598639455915,0.25,3/4,x,2,56,0
F4,122183.40136054423,122253.0612244898,69.65986394556239,0.25,3/4,x,2,56,0
C5,122253.0612244898,122462.04081632654,208.97959183674539,0.5,3/4,x,2,56,0
F4,122462.04081632654,122763.90022675737,301.8594104308286,0.5,3/4,x,2,56,0
0,122763.90022675737,122903.21995464852,139.3197278911539,0.5,3/4,.,2,56,0
E♭4,122903.21995464852,123181.85941043084,278.63945578232233,0.5,3/4,b,2,56,0
D4,123181.85941043084,123437.27891156463,255.41950113378698,0.5,3/4,B,2,57,0
F5,123437.27891156463,123669.47845804988,232.19954648525163,0.5,3/4,u,2,57,0
E♭4,123669.47845804988,123878.45804988661,208.97959183673083,0.5,3/4,B,2,57,0
G5,123878.45804988661,124064.21768707484,185.7596371882246,0.5,3/4,u,2,57,0
F4,124064.21768707484,124273.19727891157,208.97959183673083,0.5,3/4,B,2,57,0
D5,124273.19727891157,124458.95691609978,185.75963718821004,0.5,3/4,u,2,57,0
G4,124458.95691609978,124691.15646258503,232.19954648525163,0.5,3/4,b,2,58,0
E♭5,124691.15646258503,124714.37641723357,23.21995464853535,0.25,3/4,u,2,58,0
D5,124714.37641723357,124876.91609977324,162.5396825396747,0.25,3/4,x,2,58,0
E♭5,124876.91609977324,125085.89569160997,208.97959183673083,0.5,3/4,u,2,58,0
G4,125085.89569160997,125294.87528344672,208.97959183674539,0.5,3/4,b,2,58,0
F4,125294.87528344672,125573.51473922902,278.6394557823078,0.5,3/4,b,2,58,0
G4,125573.51473922902,125619.95464852608,46.43990929705615,0.25,3/4,x,2,58,0
F4,125619.95464852608,125736.05442176871,116.09977324263309,0.25,3/4,b,2,58,0
E4,125736.05442176871,126014.69387755102,278.6394557823078,0.5,3/4,B,2,59,0
G5,126014.69387755102,126246.89342403629,232.19954648526618,0.5,3/4,u,2,59,0
F4,126246.89342403629,126409.43310657596,162.5396825396747,0.5,3/4,B,2,59,0
A5,126409.43310657596,126641.63265306123,232.19954648526618,0.5,3/4,u,2,59,0
G4,126641.63265306123,126850.61224489796,208.97959183673083,0.5,3/4,B,2,59,0
E5,126850.61224489796,127036.37188208617,185.75963718821004,0.5,3/4,u,2,59,0
A4,127036.37188208617,127222.13151927436,185.75963718819548,0.5,3/4,b,2,60,0
F5,127222.13151927436,127291.79138321996,69.6598639455915,0.25,3/4,u,2,60,0
E5,127291.79138321996,127407.89115646259,116.09977324263309,0.25,3/4,x,2,60,0
F5,127407.89115646259,127686.5306122449,278.6394557823078,0.5,3/4,u,2,60,0
A4,127686.5306122449,127872.2902494331,185.75963718821004,0.5,3/4,x,2,60,0
B♭4,127872.2902494331,128104.48979591837,232.19954648526618,0.5,3/4,x,2,60,0
D5,128104.48979591837,128290.24943310657,185.75963718819548,0.5,3/4,u,2,60,0
G4,128290.24943310657,128592.1088435374,301.8594104308286,0.5,3/4,B,2,61,0
E♭5,128592.1088435374,128754.64852607709,162.53968253968924,0.5,3/4,u,2,61,0
F4,128754.64852607709,128986.84807256237,232.19954648528073,0.5,3/4,B,2,61,0
D5,128986.84807256237,129172.60770975056,185.75963718819548,0.5,3/4,u,2,61,0
D4,129172.60770975056,129428.02721088435,255.41950113378698,0.5,3/4,B,2,61,0
F5,129428.02721088435,129660.22675736963,232.19954648528073,0.5,3/4,u,2,61,0
E♭4,129660.22675736963,129869.20634920633,208.97959183670173,0.5,3/4,B,2,62,0
G5,129869.20634920633,130101.40589569161,232.19954648528073,0.5,3/4,u,2,62,0
D4,130101.40589569161,130263.9455782313,162.53968253968924,0.5,3/4,B,2,62,0
F5,130263.9455782313,130472.92517006803,208.97959183673083,0.5,3/4,u,2,62,0
G4,130472.92517006803,130681.90476190478,208.97959183674539,0.5,3/4,B,2,62,0
B♭5,130681.90476190478,130914.10430839003,232.19954648525163,0.5,3/4,u,2,62,0
F4,130914.10430839003,131123.08390022675,208.97959183671628,0.5,3/4,B,2,63,0
A5,131123.08390022675,131332.0634920635,208.97959183674539,0.5,3/4,u,2,63,0
A4,131332.0634920635,131564.26303854876,232.19954648526618,0.5,3/4,b,2,63,0
E♭5,131564.26303854876,131750.02267573698,185.7596371882246,0.5,3/4,u,2,63,0
B♭4,131750.02267573698,131935.78231292518,185.75963718819548,0.5,3/4,b,2,63,0
D5,131935.78231292518,132167.9818594104,232.19954648523708,0.5,3/4,u,2,63,0
E♭4,132167.9818594104,132400.18140589568,232.19954648526618,0.5,3/4,b,2,64,0
C5,132400.18140589568,132562.72108843538,162.5396825397038,0.5,3/4,u,2,64,0
D4,132562.72108843538,132794.92063492062,232.19954648523708,0.5,3/4,b,2,64,0
B♭4,132794.92063492062,133003.90022675737,208.97959183674539,0.5,3/4,u,2,64,0
F4,133003.90022675737,133189.65986394556,185.75963718819548,0.5,3/4,b,2,64,0
A4,133189.65986394556,133654.0589569161,464.39909297053237,0.5,3/4,u,2,64,0
0,133654.0589569161,138832.10884353743,5178.049886621331,0.5,3/4,.,2,65,0
B♭4,138832.10884353743,138924.9886621315,92.87981859408319,0.25,3/4,x,2,65,0
A4,138924.9886621315,138948.20861678006,23.2199546485499,0.25,3/4,x,2,65,0
B♭4,138948.20861678006,140480.72562358278,1532.5170068027219,0.25,3/4,x,2,65,0
C5,140480.72562358278,140503.94557823127,23.219954648491694,0.25,3/4,x,2,65,0
D5,140503.94557823127,140527.16553287982,23.2199546485499,0.25,3/4,x,2,65,0
E♭5,140527.16553287982,140550.38548752834,23.219954648520797,0.25,3/4,x,2,65,0
F5,140550.38548752834,140573.60544217686,23.219954648520797,0.25,3/4,x,2,65,0
D5,140573.60544217686,140596.8253968254,23.2199546485499,0.25,3/4,x,2,65,0
E♭5,140596.8253968254,140620.0453514739,23.219954648491694,0.25,3/4,x,2,65,0
F5,140620.0453514739,140643.26530612246,23.2199546485499,0.25,3/4,x,2,65,0
E♭4,140643.26530612246,140666.48526077098,23.219954648520797,0.5,3/4,B,2,66,0
G5,140666.48526077098,140689.7052154195,23.219954648520797,0.5,3/4,u,2,66,0
D4,140689.7052154195,140712.92517006802,23.219954648520797,0.5,3/4,B,2,66,0
F5,140712.92517006802,140736.14512471657,23.2199546485499,0.5,3/4,u,2,66,0
G4,140736.14512471657,140759.36507936506,23.219954648491694,0.5,3/4,B,2,66,0
B♭5,140759.36507936506,140782.5850340136,23.2199546485499,0.5,3/4,u,2,66,0
F4,140782.5850340136,140805.80498866213,23.219954648520797,0.5,3/4,B,2,67,0
A5,140805.80498866213,140829.02494331065,23.219954648520797,0.5,3/4,u,2,67,0
A4,140829.02494331065,140852.2448979592,23.2199546485499,0.5,3/4,b,2,67,0
E♭5,140852.2448979592,140875.4648526077,23.219954648491694,0.5,3/4,u,2,67,0
B♭4,140875.4648526077,140898.68480725624,23.2199546485499,0.5,3/4,b,2,67,0
D5,140898.68480725624,140921.90476190476,23.219954648520797,0.5,3/4,u,2,67,0
E♭4,140921.90476190476,140945.12471655328,23.219954648520797,0.5,3/4,b,2,68,0
C5,140945.12471655328,140968.3446712018,23.219954648520797,0.5,3/4,u,2,68,0
D4,140968.3446712018,140991.56462585035,23.2199546485499,0.5,3/4,b,2,68,0
B♭4,140991.56462585035,141014.78458049885,23.219954648491694,0.5,3/4,u,2,68,0
F4,141014.78458049885,141038.0045351474,23.2199546485499,0.5,3/4,b,2,68,0
A4,141038.0045351474,141061.22448979592,23.219954648520797,0.5,3/4,u,2,68,0
B♭4,141061.22448979592,141084.44444444444,23.219954648520797,1.0,3/4,x,2,69,0
0,141084.44444444444,142106.1224489796,1021.6780045351479,1.0,3/4,.,2,69,0
0,142106.1224489796,142129.34240362814,23.2199546485499,1.0,3/4,.,2,69,0
0,142129.34240362814,142152.56235827663,23.219954648491694,0,0,.,x,x,.
F5,142152.56235827663,142895.6009070295,743.0385487528692,2.0,4/4,x,3,70,0
E♭5,142895.6009070295,142942.04081632654,46.439909297041595,0.25,4/4,x,3,70,0
F5,142942.04081632654,143058.14058956914,116.09977324260399,0.25,4/4,x,3,70,0
G5,143058.14058956914,143104.5804988662,46.4399092970707,0.5,4/4,x,3,70,0
F5,143104.5804988662,143499.31972789115,394.73922902494087,1.0,4/4,x,3,70,0
D5,143499.31972789115,143777.95918367346,278.6394557823078,1.0,4/4,x,3,71,0
C5,143777.95918367346,143917.27891156464,139.319727891183,0.5,4/4,x,3,71,0
D5,143917.27891156464,144103.03854875284,185.75963718819548,0.5,4/4,x,3,71,0
E♭5,144103.03854875284,144219.13832199547,116.09977324263309,0.5,4/4,x,3,71,0
D5,144219.13832199547,144404.89795918367,185.75963718819548,0.5,4/4,x,3,71,0
C5,144404.89795918367,144544.21768707482,139.3197278911539,0.5,4/4,x,3,71,0
D5,144544.21768707482,144753.19727891157,208.97959183674539,0.5,4/4,x,3,71,0
B♭4,144753.19727891157,145055.0566893424,301.8594104308286,1.0,4/4,x,3,72,0
F4,145055.0566893424,145356.91609977323,301.8594104308286,1.0,4/4,x,3,72,0
B♭4,145356.91609977323,145496.2358276644,139.319727891183,0.5,4/4,x,3,72,0
C5,145496.2358276644,145589.11564625852,92.8798185941123,0.25,4/4,x,3,72,0
D5,145589.11564625852,145658.77551020408,69.65986394556239,0.25,4/4,x,3,72,0
C5,145658.77551020408,145821.31519274376,162.5396825396747,0.5,4/4,x,3,72,0
D5,145821.31519274376,146030.2947845805,208.97959183674539,0.25,4/4,x,3,72,0
E♭5,146030.2947845805,146169.61451247166,139.3197278911539,0.25,4/4,x,3,72,0
D5,146169.61451247166,146285.7142857143,116.09977324263309,1.0,4/4,x,3,73,0
C5,146285.7142857143,146401.81405895692,116.09977324263309,1.0,4/4,x,3,73,0
0,146401.81405895692,147144.85260770973,743.038548752811,2.0,4/4,.,3,73,0
B♭4,147144.85260770973,147469.9319727891,325.0793650793785,1.0,4/4,x,3,74,0
F4,147469.9319727891,147795.0113378685,325.0793650793785,1.0,4/4,x,3,74,0
B♭4,147795.0113378685,147957.55102040817,162.5396825396747,0.5,4/4,x,3,74,0
C5,147957.55102040817,148027.21088435373,69.65986394556239,0.25,4/4,x,3,74,0
D5,148027.21088435373,148120.09070294784,92.8798185941123,0.25,4/4,x,3,74,0
C5,148120.09070294784,148236.19047619047,116.09977324263309,0.5,4/4,x,3,74,0
D5,148236.19047619047,148329.0702947846,92.8798185941123,0.25,4/4,x,3,74,0
E♭5,148329.0702947846,148421.95011337867,92.87981859408319,0.25,4/4,x,3,74,0
D5,148421.95011337867,148770.2494331066,348.2993197279284,1.0,4/4,x,3,75,0
C5,148770.2494331066,148886.3492063492,116.09977324260399,1.0,4/4,x,3,75,0
0,148886.3492063492,149768.7074829932,882.358276643994,2.0,4/4,.,3,75,0
F5,149768.7074829932,150465.306122449,696.5986394557985,2.0,4/4,x,3,76,0
E♭5,150465.306122449,150558.1859410431,92.8798185941123,0.25,4/4,x,3,76,0
F5,150558.1859410431,150697.50566893423,139.31972789112478,0.25,4/4,x,3,76,0
G5,150697.50566893423,150767.16553287982,69.6598639455915,0.5,4/4,x,3,76,0
F5,150767.16553287982,151138.6848072562,371.51927437639097,1.0,4/4,x,3,76,0
D5,151138.6848072562,151417.32426303855,278.6394557823369,1.0,4/4,x,3,77,0
C5,151417.32426303855,151556.6439909297,139.3197278911539,0.5,4/4,x,3,77,0
D5,151556.6439909297,151719.18367346938,162.5396825396747,0.5,4/4,x,3,77,0
E♭5,151719.18367346938,151858.50340136053,139.3197278911539,0.5,4/4,x,3,77,0
D5,151858.50340136053,152067.48299319728,208.97959183674539,0.5,4/4,x,3,77,0
C5,152067.48299319728,152183.5827664399,116.09977324263309,0.5,4/4,x,3,77,0
D5,152183.5827664399,152369.3424036281,185.75963718819548,0.5,4/4,x,3,77,0
B♭4,152369.3424036281,152671.20181405894,301.8594104308286,1.0,4/4,x,3,78,0
F4,152671.20181405894,153019.50113378686,348.2993197279284,1.0,4/4,x,3,78,0
F5,153019.50113378686,153344.5804988662,325.0793650793494,1.0,4/4,x,3,78,0
B♭4,153344.5804988662,153692.87981859408,348.29931972787017,1.0,4/4,x,3,78,0
B♭5,153692.87981859408,153994.73922902494,301.8594104308577,1.0,4/4,x,3,79,0
A5,153994.73922902494,154110.83900226757,116.09977324263309,0.5,4/4,x,3,79,0
G5,154110.83900226757,154250.15873015873,139.3197278911539,0.5,4/4,x,3,79,0
F5,154250.15873015873,154459.13832199544,208.97959183671628,0.5,4/4,x,3,79,0
E♭5,154459.13832199544,154505.57823129251,46.4399092970707,0.5,4/4,x,3,79,0
D5,154505.57823129251,154644.89795918367,139.3197278911539,0.5,4/4,x,3,79,0
C5,154644.89795918367,154807.43764172337,162.5396825397038,0.5,4/4,x,3,79,0
B♭5,154807.43764172337,155132.51700680272,325.0793650793494,1.0,4/4,x,3,80,0
B♭4,155132.51700680272,155411.15646258503,278.6394557823078,1.0,4/4,x,3,80,0
D5,155411.15646258503,155550.47619047618,139.3197278911539,0.5,4/4,x,3,80,0
C5,155550.47619047618,155713.0158730159,162.5396825397038,0.5,4/4,x,3,80,0
B♭4,155713.0158730159,155852.335600907,139.31972789112478,0.5,4/4,x,3,80,0
A4,155852.335600907,155968.43537414967,116.0997732426622,0.5,4/4,x,3,80,0
B♭4,155968.43537414967,156897.2335600907,928.7981859410356,2.0,4/4,x,3,81,0
0,156897.2335600907,157291.97278911565,394.73922902494087,2.0,4/4,.,3,81,0
F5,157291.97278911565,157965.3514739229,673.3786848072486,2.0,4/4,x,3,70,1
E♭5,157965.3514739229,158035.01133786846,69.65986394556239,0.25,4/4,x,3,70,1
F5,158035.01133786846,158127.8911564626,92.8798185941414,0.25,4/4,x,3,70,1
G5,158127.8911564626,158220.7709750567,92.87981859408319,0.5,4/4,x,3,70,1
F5,158220.7709750567,158545.85034013604,325.0793650793494,1.0,4/4,x,3,70,1
D5,158545.85034013604,158847.7097505669,301.8594104308577,1.0,4/4,x,3,71,1
C5,158847.7097505669,158987.02947845805,139.3197278911539,0.5,4/4,x,3,71,1
D5,158987.02947845805,159149.56916099775,162.5396825397038,0.5,4/4,x,3,71,1
E♭5,159149.56916099775,159312.1088435374,162.53968253964558,0.5,4/4,x,3,71,1
D5,159312.1088435374,159474.6485260771,162.5396825397038,0.5,4/4,x,3,71,1
C5,159474.6485260771,159567.52834467118,92.87981859408319,0.5,4/4,x,3,71,1
D5,159567.52834467118,159799.72789115648,232.1995464852953,0.5,4/4,x,3,71,1
B♭4,159799.72789115648,160055.14739229027,255.41950113378698,1.0,4/4,x,3,72,1
F4,160055.14739229027,160380.22675736962,325.0793650793494,1.0,4/4,x,3,72,1
B♭4,160380.22675736962,160519.54648526077,139.3197278911539,0.5,4/4,x,3,72,1
C5,160519.54648526077,160589.20634920633,69.65986394556239,0.25,4/4,x,3,72,1
D5,160589.20634920633,160658.86621315192,69.6598639455915,0.25,4/4,x,3,72,1
C5,160658.86621315192,160798.18594104308,139.3197278911539,0.5,4/4,x,3,72,1
D5,160798.18594104308,161030.38548752834,232.19954648526618,0.25,4/4,x,3,72,1
E♭5,161030.38548752834,161192.92517006805,162.5396825397038,0.25,4/4,x,3,72,1
D5,161192.92517006805,161332.24489795917,139.31972789112478,1.0,4/4,x,3,73,1
C5,161332.24489795917,161959.1836734694,626.9387755102362,1.0,4/4,x,3,73,1
0,161959.1836734694,162214.6031746032,255.41950113378698,2.0,4/4,.,3,73,1
