Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
B4,109203.44671201814,109412.42630385487,208.97959183673083,0.5,9/8,x,5,52,0
E5,109412.42630385487,109505.30612244898,92.8798185941123,0.5,9/8,b,5,52,0
G4,109505.30612244898,109621.40589569161,116.09977324263309,0.5,9/8,x,5,52,0
D5,109621.40589569161,109783.9455782313,162.53968253968924,0.5,9/8,x,5,52,0
C♯5,109783.9455782313,109946.48526077098,162.5396825396747,0.5,9/8,b,5,53,0
E5,109946.48526077098,110085.80498866213,139.3197278911539,0.5,9/8,x,5,53,0
C♯5,110085.80498866213,110225.12471655328,139.3197278911539,0.5,9/8,x,5,53,0
A4,110225.12471655328,110387.66439909297,162.53968253968924,0.5,9/8,b,5,53,0
A5,110387.66439909297,110526.98412698413,139.3197278911539,0.5,9/8,x,5,53,0
G5,110526.98412698413,110643.08390022676,116.09977324263309,0.5,9/8,x,5,53,0
D5,110643.08390022676,110875.28344671201,232.19954648525163,0.5,9/8,b,5,53,0
F5,110875.28344671201,110968.16326530612,92.8798185941123,0.5,9/8,x,5,53,0
D5,110968.16326530612,111084.26303854876,116.09977324263309,0.5,9/8,x,5,53,0
B♭4,111084.26303854876,111223.58276643991,139.3197278911539,0.5,9/8,b,5,54,0
D5,111223.58276643991,111362.90249433107,139.3197278911539,0.5,9/8,x,5,54,0
B♭4,111362.90249433107,111502.22222222222,139.3197278911539,0.5,9/8,x,5,54,0
G4,111502.22222222222,111687.98185941043,185.75963718821004,0.5,9/8,B,5,54,0
E5,111687.98185941043,111757.641723356,69.65986394557694,0.5,9/8,x,5,54,0
D5,111757.641723356,111943.40136054422,185.75963718821004,0.5,9/8,x,5,54,0
A4,111943.40136054422,112082.72108843538,139.31972789116844,0.5,9/8,b,5,54,0
D5,112082.72108843538,112222.04081632652,139.31972789113934,0.5,9/8,x,5,54,0
C♯5,112222.04081632652,112407.80045351473,185.75963718821004,0.5,9/8,x,5,54,0
D4,112407.80045351473,112686.43990929706,278.63945578232233,0.5,9/8,B,5,55,0
D5,112686.43990929706,112941.85941043084,255.41950113378698,0.5,9/8,x,5,55,0
E5,112941.85941043084,113034.73922902496,92.8798185941123,0.5,9/8,x,5,55,0
F5,113034.73922902496,113150.83900226757,116.09977324261854,0.5,9/8,x,5,55,0
E5,113150.83900226757,113383.03854875284,232.19954648526618,0.5,9/8,x,5,55,0
D5,113383.03854875284,113754.55782312925,371.5192743764055,0.5,9/8,x,5,55,0
0,113754.55782312925,114056.4172335601,301.8594104308577,1.5,9/8,.,5,55,0
C5,114056.4172335601,114242.1768707483,185.75963718819548,0.5,9/8,x,5,56,0
A5,114242.1768707483,114381.49659863945,139.3197278911539,0.5,9/8,x,5,56,0
G5,114381.49659863945,114520.8163265306,139.3197278911539,0.5,9/8,x,5,56,0
F♯5,114520.8163265306,114660.13605442178,139.31972789116844,0.5,9/8,x,5,56,0
G5,114660.13605442178,114776.2358276644,116.09977324261854,0.5,9/8,x,5,56,0
A5,114776.2358276644,115519.27437641723,743.0385487528401,0.5,9/8,x,5,56,0
0,115519.27437641723,115542.49433106575,23.219954648520797,1.5,9/8,.,5,56,0
B4,115542.49433106575,115774.69387755102,232.19954648526618,0.5,9/8,x,5,57,0
F♯5,115774.69387755102,115890.79365079365,116.09977324263309,0.5,9/8,x,5,57,0
E5,115890.79365079365,116030.11337868481,139.3197278911539,0.5,9/8,x,5,57,0
D♯5,116030.11337868481,116262.31292517006,232.19954648525163,0.5,9/8,x,5,57,0
E5,116262.31292517006,116285.5328798186,23.21995464853535,0.5,9/8,x,5,57,0
F♯5,116285.5328798186,116424.85260770975,139.3197278911539,0.5,9/8,x,5,57,0
B4,116424.85260770975,116587.39229024944,162.53968253968924,0.5,9/8,x,5,57,0
B5,116587.39229024944,116726.71201814059,139.3197278911539,0.5,9/8,x,5,57,0
A5,116726.71201814059,116958.91156462586,232.19954648526618,0.5,9/8,x,5,57,0
E5,116958.91156462586,117075.01133786848,116.09977324261854,0.5,9/8,b,5,58,0
F♯5,117075.01133786848,117191.11111111111,116.09977324263309,0.5,9/8,x,5,58,0
G5,117191.11111111111,117330.43083900226,139.3197278911539,0.5,9/8,x,5,58,0
C♯5,117330.43083900226,117632.2902494331,301.8594104308431,1.0,9/8,b,5,58,0
G5,117632.2902494331,117771.60997732426,139.3197278911539,0.5,9/8,x,5,58,0
F♯5,117771.60997732426,117887.7097505669,116.09977324263309,0.5,9/8,b,5,58,0
G5,117887.7097505669,118050.24943310657,162.5396825396747,0.5,9/8,x,5,58,0
A5,118050.24943310657,118212.78911564626,162.53968253968924,0.5,9/8,x,5,58,0
D♯5,118212.78911564626,118375.32879818595,162.53968253968924,0.5,9/8,b,5,59,0
E5,118375.32879818595,118468.20861678004,92.87981859409774,0.5,9/8,x,5,59,0
F♯5,118468.20861678004,118607.5283446712,139.3197278911539,0.5,9/8,x,5,59,0
B4,118607.5283446712,118932.60770975058,325.0793650793785,1.0,9/8,b,5,59,0
B5,118932.60770975058,119211.24716553288,278.6394557823078,0.5,9/8,x,5,59,0
E5,119211.24716553288,119234.4671201814,23.219954648520797,0.5,9/8,b,5,59,0
G5,119234.4671201814,119280.90702947846,46.43990929705615,0.5,9/8,x,5,59,0
B5,119280.90702947846,119536.32653061225,255.41950113378698,0.5,9/8,x,5,59,0
C5,119536.32653061225,119791.74603174604,255.41950113378698,0.5,9/8,b,5,60,0
E5,119791.74603174604,119814.96598639456,23.219954648520797,0.5,9/8,x,5,60,0
A5,119814.96598639456,119954.28571428571,139.3197278911539,0.5,9/8,x,5,60,0
A4,119954.28571428571,120093.60544217686,139.3197278911539,0.5,9/8,B,5,60,0
A5,120093.60544217686,120279.36507936507,185.75963718821004,0.5,9/8,x,5,60,0
C6,120279.36507936507,120395.46485260772,116.09977324264764,0.5,9/8,x,5,60,0
B4,120395.46485260772,120813.42403628118,417.95918367346167,1.0,9/8,b,5,60,0
D♯5,120813.42403628118,120929.52380952382,116.09977324263309,0.5,9/8,x,5,60,0
E5,120929.52380952382,121068.84353741497,139.3197278911539,0.5,9/8,u,5,61,0
E4,121068.84353741497,121208.16326530612,139.3197278911539,0.5,9/8,B,5,61,0
D5,121208.16326530612,121347.48299319728,139.3197278911539,0.5,9/8,x,5,61,0
C♯5,121347.48299319728,121835.10204081632,487.6190476190386,1.5,9/8,u,5,61,0
F5,121835.10204081632,121974.42176870749,139.31972789116844,0.5,9/8,u,5,61,0
F4,121974.42176870749,122113.74149659864,139.3197278911539,0.5,9/8,B,5,61,0
E5,122113.74149659864,122206.62131519275,92.8798185941123,0.5,9/8,x,5,61,0
D♯5,122206.62131519275,122671.02040816325,464.39909297050326,1.5,9/8,u,5,62,0
B4,122671.02040816325,122833.56009070294,162.53968253968924,0.5,9/8,u,5,62,0
G4,122833.56009070294,122926.43990929706,92.8798185941123,0.5,9/8,b,5,62,0
B4,122926.43990929706,123135.41950113379,208.97959183673083,0.5,9/8,x,5,62,0
E5,123135.41950113379,123228.2993197279,92.8798185941123,0.5,9/8,u,5,62,0
B4,123228.2993197279,123390.83900226757,162.5396825396747,0.5,9/8,x,5,62,0
G4,123390.83900226757,123483.71882086169,92.8798185941123,0.5,9/8,b,5,62,0
C5,123483.71882086169,123646.25850340136,162.5396825396747,0.5,9/8,u,5,63,0
A4,123646.25850340136,123762.358276644,116.09977324263309,0.5,9/8,b,5,63,0
C5,123762.358276644,123901.67800453515,139.3197278911539,0.5,9/8,x,5,63,0
A4,123901.67800453515,124040.9977324263,139.3197278911539,0.5,9/8,u,5,63,0
F♯4,124040.9977324263,124157.09750566893,116.09977324263309,0.5,9/8,b,5,63,0
A4,124157.09750566893,124273.19727891157,116.09977324263309,0.5,9/8,x,5,63,0
B4,124273.19727891157,124458.95691609978,185.75963718821004,0.5,9/8,u,5,63,0
D♯4,124458.95691609978,124528.61678004535,69.65986394557694,0.5,9/8,b,5,63,0
B4,124528.61678004535,124760.81632653062,232.19954648526618,0.5,9/8,x,5,63,0
E4,124760.81632653062,124993.01587301587,232.19954648525163,0.5,9/8,B,5,64,0
E5,124993.01587301587,125109.1156462585,116.09977324263309,0.5,9/8,x,5,64,0
F♯5,125109.1156462585,125225.21541950114,116.09977324263309,0.5,9/8,x,5,64,0
G5,125225.21541950114,125410.97505668933,185.75963718819548,0.5,9/8,x,5,64,0
F♯5,125410.97505668933,125689.61451247166,278.63945578232233,0.5,9/8,x,5,64,0
E5,125689.61451247166,125736.05442176871,46.43990929705615,0.5,9/8,x,5,64,0
0,125736.05442176871,126107.57369614512,371.5192743764055,1.5,9/8,.,5,64,0
A4,126107.57369614512,126270.11337868481,162.53968253968924,0.5,9/8,x,5,65,0
C♯5,126270.11337868481,126432.65306122448,162.5396825396747,0.5,9/8,x,5,65,0
E5,126432.65306122448,126455.873015873,23.219954648520797,0.5,9/8,x,5,65,0
C♯5,126455.873015873,126734.51247165534,278.6394557823369,0.5,9/8,x,5,65,0
E5,126734.51247165534,126780.95238095238,46.439909297041595,0.5,9/8,x,5,65,0
G5,126780.95238095238,127036.37188208617,255.41950113378698,0.5,9/8,x,5,65,0
B♭5,127036.37188208617,127082.81179138322,46.43990929705615,0.5,9/8,x,5,65,0
A5,127082.81179138322,127338.23129251701,255.41950113378698,0.5,9/8,x,5,65,0
G5,127338.23129251701,127431.11111111111,92.87981859409774,0.5,9/8,x,5,65,0
D4,127431.11111111111,127663.31065759638,232.19954648526618,0.5,9/8,B,5,66,0
F5,127663.31065759638,127965.1700680272,301.8594104308286,0.5,9/8,x,5,66,0
E5,127965.1700680272,128058.04988662132,92.8798185941123,0.5,9/8,x,5,66,0
F5,128058.04988662132,128127.70975056691,69.6598639455915,0.5,9/8,x,5,66,0
E5,128127.70975056691,128197.36961451247,69.65986394556239,0.5,9/8,x,5,66,0
D5,128197.36961451247,128429.56916099775,232.19954648528073,0.5,9/8,x,5,66,0
0,128429.56916099775,128824.30839002268,394.7392290249263,1.5,9/8,.,5,66,0
G4,128824.30839002268,128986.84807256237,162.53968253968924,0.5,9/8,x,5,67,0
B4,128986.84807256237,129172.60770975056,185.75963718819548,0.5,9/8,x,5,67,0
D5,129172.60770975056,129219.04761904762,46.43990929705615,0.5,9/8,x,5,67,0
B4,129219.04761904762,129404.80725623584,185.7596371882246,0.5,9/8,x,5,67,0
D5,129404.80725623584,129567.3469387755,162.53968253966013,0.5,9/8,x,5,67,0
F5,129567.3469387755,129683.44671201814,116.09977324263309,0.5,9/8,x,5,67,0
A5,129683.44671201814,129845.98639455783,162.53968253968924,0.5,9/8,x,5,67,0
G5,129845.98639455783,129915.64625850342,69.6598639455915,0.5,9/8,x,5,67,0
F5,129915.64625850342,130124.62585034012,208.97959183670173,0.5,9/8,x,5,67,0
C6,130124.62585034012,130565.80498866213,441.17913832201157,1.0,9/8,u,5,68,0
E5,130565.80498866213,130589.02494331065,23.219954648520797,0.5,9/8,x,5,68,0
A5,130589.02494331065,130867.66439909297,278.63945578232233,1.0,9/8,u,5,68,0
F5,130867.66439909297,131053.42403628117,185.75963718819548,0.5,9/8,x,5,68,0
D6,131053.42403628117,131285.62358276645,232.19954648528073,1.0,9/8,u,5,68,0
F♯5,131285.62358276645,131494.6031746032,208.97959183674539,0.5,9/8,x,5,68,0
B5,131494.6031746032,131773.24263038547,278.6394557822787,1.0,9/8,u,5,69,0
G4,131773.24263038547,131935.78231292518,162.5396825397038,0.5,9/8,x,5,69,0
G5,131935.78231292518,132191.20181405896,255.41950113378698,1.0,9/8,u,5,69,0
F4,132191.20181405896,132400.18140589568,208.97959183671628,0.5,9/8,x,5,69,0
C6,132400.18140589568,132678.820861678,278.6394557823078,1.0,9/8,u,5,69,0
E4,132678.820861678,132818.14058956917,139.319727891183,0.5,9/8,x,5,69,0
A5,132818.14058956917,133120.0,301.8594104308286,1.0,9/8,u,5,70,0
F4,133120.0,133305.7596371882,185.75963718819548,0.5,9/8,x,5,70,0
F5,133305.7596371882,133561.17913832198,255.41950113378698,1.0,9/8,u,5,70,0
A4,133561.17913832198,133746.9387755102,185.7596371882246,0.5,9/8,x,5,70,0
G5,133746.9387755102,133979.13832199547,232.19954648526618,1.0,9/8,u,5,70,0
B4,133979.13832199547,134164.89795918367,185.75963718819548,0.5,9/8,x,5,70,0
C5,134164.89795918367,134327.43764172334,162.5396825396747,0.5,9/8,b,5,71,0
B4,134327.43764172334,134443.53741496598,116.09977324263309,0.5,9/8,x,5,71,0
C5,134443.53741496598,134582.85714285713,139.3197278911539,0.5,9/8,x,5,71,0
A4,134582.85714285713,134698.95691609976,116.09977324263309,0.5,9/8,b,5,71,0
C5,134698.95691609976,134861.49659863947,162.5396825397038,0.5,9/8,x,5,71,0
F5,134861.49659863947,135000.81632653062,139.3197278911539,0.5,9/8,x,5,71,0
D5,135000.81632653062,135116.91609977325,116.09977324263309,0.5,9/8,b,5,71,0
C♯5,135116.91609977325,135256.2358276644,139.3197278911539,0.5,9/8,x,5,71,0
D5,135256.2358276644,135372.33560090704,116.09977324263309,0.5,9/8,x,5,71,0
B4,135372.33560090704,135534.87528344672,162.5396825396747,0.5,9/8,b,5,72,0
D5,135534.87528344672,135650.97505668932,116.09977324260399,0.5,9/8,x,5,72,0
G5,135650.97505668932,135813.51473922902,162.5396825397038,0.5,9/8,x,5,72,0
G4,135813.51473922902,135952.83446712018,139.3197278911539,0.5,9/8,b,5,72,0
F♯4,135952.83446712018,136068.9342403628,116.09977324263309,0.5,9/8,x,5,72,0
G4,136068.9342403628,136208.25396825396,139.3197278911539,0.5,9/8,x,5,72,0
C5,136208.25396825396,136486.89342403627,278.6394557823078,0.5,9/8,b,5,72,0
E5,136486.89342403627,136602.99319727893,116.0997732426622,0.5,9/8,x,5,72,0
G5,136602.99319727893,136649.43310657598,46.439909297041595,0.5,9/8,x,5,72,0
A4,136649.43310657598,136811.97278911565,162.5396825396747,0.5,9/8,b,5,73,0
G4,136811.97278911565,136928.07256235825,116.09977324260399,0.5,9/8,x,5,73,0
A4,136928.07256235825,137067.39229024944,139.319727891183,0.5,9/8,x,5,73,0
F4,137067.39229024944,137160.27210884355,92.8798185941123,0.5,9/8,b,5,73,0
A4,137160.27210884355,137369.25170068027,208.97959183671628,0.5,9/8,x,5,73,0
D5,137369.25170068027,137508.57142857142,139.3197278911539,0.5,9/8,x,5,73,0
G4,137508.57142857142,137624.67120181405,116.09977324263309,0.5,9/8,b,5,73,0
C5,137624.67120181405,137787.21088435376,162.5396825397038,0.5,9/8,x,5,73,0
B4,137787.21088435376,137926.5306122449,139.3197278911539,0.5,9/8,x,5,73,0
C5,137926.5306122449,138112.2902494331,185.75963718819548,0.5,9/8,x,5,74,0
E5,138112.2902494331,138228.39002267574,116.09977324263309,0.5,9/8,x,5,74,0
G5,138228.39002267574,138367.7097505669,139.3197278911539,0.5,9/8,x,5,74,0
E5,138367.7097505669,138483.80952380953,116.09977324263309,0.5,9/8,x,5,74,0
G5,138483.80952380953,138646.3492063492,162.5396825396747,0.5,9/8,x,5,74,0
C6,138646.3492063492,139621.5873015873,975.2380952381063,0.5,9/8,x,5,74,0
0,139621.5873015873,139644.80725623583,23.219954648520797,1.5,9/8,.,5,74,0
F♯4,139644.80725623583,139853.78684807254,208.97959183671628,0.5,9/8,B,5,75,0
D5,139853.78684807254,139946.66666666666,92.8798185941123,0.5,9/8,x,5,75,0
A5,139946.66666666666,140155.6462585034,208.97959183674539,0.5,9/8,x,5,75,0
F♯5,140155.6462585034,140225.306122449,69.6598639455915,0.5,9/8,x,5,75,0
A5,140225.306122449,140411.0657596372,185.75963718819548,0.5,9/8,x,5,75,0
C6,140411.0657596372,141246.98412698414,835.9183673469524,0.5,9/8,x,5,75,0
0,141246.98412698414,141572.0634920635,325.0793650793494,1.5,9/8,.,5,75,0
G4,141572.0634920635,141734.60317460317,162.5396825396747,0.5,9/8,x,5,76,0
B4,141734.60317460317,141920.3628117914,185.7596371882246,0.5,9/8,x,5,76,0
D5,141920.3628117914,141943.5827664399,23.219954648520797,0.5,9/8,x,5,76,0
B4,141943.5827664399,142175.78231292518,232.19954648526618,0.5,9/8,x,5,76,0
D5,142175.78231292518,142315.10204081633,139.3197278911539,0.5,9/8,x,5,76,0
F5,142315.10204081633,142431.20181405896,116.09977324263309,0.5,9/8,x,5,76,0
A5,142431.20181405896,142616.96145124716,185.75963718819548,0.5,9/8,x,5,76,0
G5,142616.96145124716,142709.84126984127,92.8798185941123,0.5,9/8,x,5,76,0
F5,142709.84126984127,142872.38095238095,162.5396825396747,0.5,9/8,x,5,76,0
C5,142872.38095238095,143127.80045351473,255.41950113378698,0.5,9/8,b,5,77,0
E5,143127.80045351473,143151.02040816328,23.2199546485499,0.5,9/8,x,5,77,0
G5,143151.02040816328,143313.56009070293,162.53968253964558,0.5,9/8,x,5,77,0
A4,143313.56009070293,143476.09977324263,162.5396825397038,0.5,9/8,b,5,77,0
F♯5,143476.09977324263,143592.19954648527,116.09977324263309,0.5,9/8,x,5,77,0
G5,143592.19954648527,143731.51927437642,139.3197278911539,0.5,9/8,x,5,77,0
D5,143731.51927437642,143870.83900226757,139.3197278911539,0.5,9/8,b,5,77,0
G5,143870.83900226757,144033.37868480725,162.5396825396747,0.5,9/8,x,5,77,0
F♯5,144033.37868480725,144195.91836734692,162.5396825396747,0.5,9/8,x,5,77,0
B4,144195.91836734692,144335.23809523808,139.3197278911539,0.5,9/8,b,5,78,0
D5,144335.23809523808,144474.55782312926,139.319727891183,0.5,9/8,x,5,78,0
G5,144474.55782312926,144613.8775510204,139.3197278911539,0.5,9/8,x,5,78,0
G4,144613.8775510204,144892.51700680272,278.6394557823078,0.5,9/8,B,5,78,0
F5,144892.51700680272,144915.73696145124,23.219954648520797,0.5,9/8,x,5,78,0
D5,144915.73696145124,145055.0566893424,139.3197278911539,0.5,9/8,x,5,78,0
C5,145055.0566893424,145310.47619047618,255.41950113378698,0.5,9/8,b,5,78,0
E5,145310.47619047618,145333.69614512473,23.2199546485499,0.5,9/8,x,5,78,0
G5,145333.69614512473,145473.01587301586,139.31972789112478,0.5,9/8,x,5,78,0
F4,145473.01587301586,145496.2358276644,23.2199546485499,0.5,9/8,B,5,79,0
B5,145496.2358276644,145519.45578231293,23.219954648520797,0.5,9/8,x,5,79,0
C6,145519.45578231293,145542.67573696145,23.219954648520797,0.5,9/8,x,5,79,0
A4,145542.67573696145,145728.43537414965,185.75963718819548,0.5,9/8,B,5,79,0
B5,145728.43537414965,146448.25396825396,719.8185941043193,0.5,9/8,x,5,79,0
C6,146448.25396825396,146494.693877551,46.439909297041595,0.5,9/8,x,5,79,0
G4,146494.693877551,146796.55328798186,301.8594104308577,1.0,9/8,b,5,79,0
B5,146796.55328798186,147005.53287981858,208.97959183671628,0.5,9/8,x,5,79,0
C6,147005.53287981858,147168.07256235828,162.5396825397038,0.5,9/8,x,5,80,0
G5,147168.07256235828,147493.15192743766,325.0793650793785,0.5,9/8,x,5,80,0
E5,147493.15192743766,147516.37188208615,23.219954648491694,0.5,9/8,x,5,80,0
C5,147516.37188208615,148282.63038548752,766.2585034013609,1.5,9/8,x,5,80,0
0,148282.63038548752,152206.80272108843,3924.172335600917,1.5,9/8,.,5,80,0
0,152206.80272108843,152230.02267573695,23.219954648520797,0,0,.,x,x,.
G5,152230.02267573695,152973.0612244898,743.0385487528401,0.5,6/8,x,6,81,0
G5,152973.0612244898,152996.2811791383,23.219954648520797,0.75,6/8,x,6,82,0
A5,152996.2811791383,153112.38095238095,116.09977324263309,0.25,6/8,x,6,82,0
G5,153112.38095238095,153553.56009070296,441.17913832201157,0.5,6/8,x,6,82,0
E5,153553.56009070296,153832.19954648527,278.6394557823078,1.0,6/8,x,6,82,0
G5,153832.19954648527,154482.358276644,650.1587301587278,0.5,6/8,x,6,82,0
G5,154482.358276644,154505.57823129251,23.219954648520797,0.75,6/8,x,6,83,0
A5,154505.57823129251,154691.33786848074,185.7596371882246,0.25,6/8,x,6,83,0
G5,154691.33786848074,155039.6371882086,348.29931972787017,0.5,6/8,x,6,83,0
E5,155039.6371882086,155341.49659863944,301.8594104308286,1.0,6/8,x,6,83,0
G5,155341.49659863944,155666.57596371882,325.0793650793785,0.5,6/8,x,6,83,0
E5,155666.57596371882,155898.77551020408,232.19954648526618,0.5,6/8,x,6,84,0
C5,155898.77551020408,156386.39455782314,487.61904761905316,1.0,6/8,x,6,84,0
F5,156386.39455782314,156641.81405895692,255.41950113378698,0.5,6/8,x,6,84,0
D5,156641.81405895692,157175.87301587302,534.0589569160948,1.0,6/8,x,6,84,0
E5,157175.87301587302,157408.07256235828,232.19954648526618,0.5,6/8,x,6,85,0
C5,157408.07256235828,158499.410430839,1091.3378684807103,2.0,6/8,x,6,85,0
B4,158499.410430839,158615.51020408163,116.09977324263309,0.25,6/8,x,6,85,0
C5,158615.51020408163,158754.82993197278,139.3197278911539,0.25,6/8,x,6,85,0
D5,158754.82993197278,159126.3492063492,371.51927437642007,0.75,6/8,x,6,86,0
E5,159126.3492063492,159149.56916099775,23.2199546485499,0.25,6/8,x,6,86,0
D5,159149.56916099775,159497.86848072562,348.29931972787017,0.5,6/8,x,6,86,0
G5,159497.86848072562,159962.26757369615,464.39909297053237,1.0,6/8,x,6,86,0
B4,159962.26757369615,160264.12698412698,301.8594104308286,0.5,6/8,x,6,86,0
C5,160264.12698412698,160682.08616780047,417.95918367349077,0.75,6/8,x,6,87,0
D5,160682.08616780047,160728.52607709751,46.439909297041595,0.25,6/8,x,6,87,0
C5,160728.52607709751,161030.38548752834,301.8594104308286,0.5,6/8,x,6,87,0
A5,161030.38548752834,161541.22448979592,510.83900226757396,1.0,6/8,x,6,87,0
C5,161541.22448979592,161819.86394557822,278.6394557823078,0.5,6/8,x,6,87,0
B4,161819.86394557822,162075.283446712,255.41950113378698,0.5,6/8,x,6,88,0
G4,162075.283446712,162609.3424036281,534.0589569160948,1.0,6/8,x,6,88,0
A4,162609.3424036281,162841.54195011337,232.19954648526618,0.5,6/8,x,6,88,0
F♯4,162841.54195011337,163422.04081632654,580.4988662131655,1.0,6/8,x,6,88,0
G4,163422.04081632654,164327.61904761902,905.5782312924857,1.5,6/8,x,6,89,0
E5,164327.61904761902,165140.31746031746,812.6984126984316,1.5,6/8,x,6,89,0
D5,165140.31746031746,165535.05668934243,394.73922902497,0.75,6/8,x,6,90,0
C5,165535.05668934243,165604.71655328796,69.65986394553329,0.25,6/8,x,6,90,0
B4,165604.71655328796,165883.3560090703,278.6394557823369,0.5,6/8,x,6,90,0
C5,165883.3560090703,166278.09523809524,394.73922902494087,0.75,6/8,x,6,90,0
B4,166278.09523809524,166324.53514739228,46.439909297041595,0.25,6/8,x,6,90,0
A4,166324.53514739228,166649.61451247166,325.0793650793785,0.5,6/8,x,6,90,0
G4,166649.61451247166,167508.75283446713,859.1383219954732,1.5,6/8,x,6,91,0
E5,167508.75283446713,168344.67120181405,835.9183673469233,1.5,6/8,x,6,91,0
D5,168344.67120181405,168692.97052154195,348.2993197278993,0.75,6/8,x,6,92,0
C5,168692.97052154195,168809.0702947846,116.09977324263309,0.25,6/8,x,6,92,0
B4,168809.0702947846,169064.48979591837,255.41950113378698,0.5,6/8,x,6,92,0
C5,169064.48979591837,169389.56916099772,325.0793650793494,0.75,6/8,x,6,92,0
B4,169389.56916099772,169482.44897959183,92.8798185941123,0.25,6/8,x,6,92,0
A4,169482.44897959183,169807.52834467118,325.0793650793494,0.5,6/8,x,6,92,0
G5,169807.52834467118,170132.60770975056,325.0793650793785,0.75,6/8,x,6,93,0
F♯5,170132.60770975056,170225.48752834467,92.8798185941123,0.25,6/8,x,6,93,0
G5,170225.48752834467,170480.90702947846,255.41950113378698,0.5,6/8,x,6,93,0
A5,170480.90702947846,170991.74603174604,510.83900226757396,1.0,6/8,x,6,93,0
C5,170991.74603174604,171270.38548752837,278.6394557823369,0.5,6/8,x,6,93,0
B4,171270.38548752837,171502.5850340136,232.19954648523708,0.5,6/8,x,6,94,0
G4,171502.5850340136,172013.42403628118,510.83900226757396,1.0,6/8,x,6,94,0
A4,172013.42403628118,172222.40362811793,208.97959183674539,0.5,6/8,x,6,94,0
F♯4,172222.40362811793,172849.34240362814,626.938775510207,1.0,6/8,x,6,94,0
G4,172849.34240362814,174335.4195011338,1486.0770975056512,2.5,6/8,x,6,95,0
G5,174335.4195011338,175078.45804988663,743.0385487528401,0.5,6/8,x,6,81,1
G5,175078.45804988663,175101.67800453515,23.219954648520797,0.75,6/8,x,6,82,1
A5,175101.67800453515,175194.55782312926,92.8798185941123,0.25,6/8,x,6,82,1
G5,175194.55782312926,175496.4172335601,301.8594104308286,0.5,6/8,x,6,82,1
E5,175496.4172335601,175937.59637188207,441.17913832198246,1.0,6/8,x,6,82,1
G5,175937.59637188207,176587.75510204083,650.158730158757,0.5,6/8,x,6,82,1
G5,176587.75510204083,176610.97505668935,23.219954648520797,0.75,6/8,x,6,83,1
A5,176610.97505668935,176727.07482993198,116.09977324263309,0.25,6/8,x,6,83,1
G5,176727.07482993198,177191.4739229025,464.39909297053237,0.5,6/8,x,6,83,1
E5,177191.4739229025,177446.8934240363,255.41950113378698,1.0,6/8,x,6,83,1
G5,177446.8934240363,177493.33333333334,46.439909297041595,0.5,6/8,x,6,83,1
E5,177493.33333333334,177957.73242630388,464.39909297053237,0.5,6/8,x,6,84,1
C5,177957.73242630388,178538.23129251698,580.4988662131072,1.0,6/8,x,6,84,1
F5,178538.23129251698,178747.21088435373,208.97959183674539,0.5,6/8,x,6,84,1
D5,178747.21088435373,179374.14965986394,626.938775510207,1.0,6/8,x,6,84,1
E5,179374.14965986394,179583.12925170068,208.97959183674539,0.5,6/8,x,6,85,1
C5,179583.12925170068,180744.12698412698,1160.9977324263018,2.0,6/8,x,6,85,1
B4,180744.12698412698,180860.22675736962,116.09977324263309,0.25,6/8,x,6,85,1
C5,180860.22675736962,180976.32653061225,116.09977324263309,0.25,6/8,x,6,85,1
D5,180976.32653061225,181417.50566893423,441.17913832198246,0.75,6/8,x,6,86,1
E5,181417.50566893423,181440.72562358278,23.2199546485499,0.25,6/8,x,6,86,1
D5,181440.72562358278,181719.3650793651,278.6394557823078,0.5,6/8,x,6,86,1
G5,181719.3650793651,182230.20408163266,510.83900226757396,1.0,6/8,x,6,86,1
B4,182230.20408163266,182508.84353741497,278.6394557823078,0.5,6/8,x,6,86,1
C5,182508.84353741497,182950.02267573695,441.17913832198246,0.75,6/8,x,6,87,1
D5,182950.02267573695,183019.68253968254,69.6598639455915,0.25,6/8,x,6,87,1
C5,183019.68253968254,183298.32199546485,278.6394557823078,0.5,6/8,x,6,87,1
A5,183298.32199546485,183832.38095238095,534.0589569160948,1.0,6/8,x,6,87,1
C5,183832.38095238095,184134.2403628118,301.8594104308577,0.5,6/8,x,6,87,1
B4,184134.2403628118,184436.09977324263,301.8594104308286,0.5,6/8,x,6,88,1
G4,184436.09977324263,184993.37868480725,557.2789115646156,1.0,6/8,x,6,88,1
A4,184993.37868480725,185202.358276644,208.97959183674539,0.5,6/8,x,6,88,1
F♯4,185202.358276644,185829.2970521542,626.938775510207,1.0,6/8,x,6,88,1
G4,185829.2970521542,186758.09523809524,928.7981859410356,1.5,6/8,x,6,89,1
E5,186758.09523809524,187594.01360544216,835.9183673469233,1.5,6/8,x,6,89,1
D5,187594.01360544216,188011.97278911565,417.95918367349077,0.75,6/8,x,6,90,1
C5,188011.97278911565,188104.85260770973,92.87981859408319,0.25,6/8,x,6,90,1
B4,188104.85260770973,188360.27210884352,255.41950113378698,0.5,6/8,x,6,90,1
C5,188360.27210884352,188731.79138321997,371.5192743764492,0.75,6/8,x,6,90,1
B4,188731.79138321997,188801.45124716553,69.65986394556239,0.25,6/8,x,6,90,1
