Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
G5,178585.6,179063.46666666667,477.8666666666686,2.0,4/4,x,7,83,1
D5,179063.46666666667,179382.04444444444,318.57777777776937,1.0,4/4,x,7,83,1
D6,179382.04444444444,179450.3111111111,68.26666666666279,0.5,4/4,x,7,83,1
C♯6,179450.3111111111,179700.6222222222,250.31111111110658,0.5,4/4,x,7,83,1
D6,179700.6222222222,179837.15555555557,136.53333333335468,1.0,4/4,x,7,84,1
C6,179837.15555555557,179905.42222222223,68.26666666666279,0.5,4/4,x,7,84,1
B5,179905.42222222223,180064.7111111111,159.28888888887013,0.5,4/4,x,7,84,1
C6,180064.7111111111,180337.77777777778,273.06666666668025,1.0,4/4,x,7,84,1
B♭5,180337.77777777778,180360.53333333333,22.75555555554456,0.5,4/4,x,7,84,1
A5,180360.53333333333,180565.33333333334,204.80000000001746,0.5,4/4,x,7,84,1
B♭5,180565.33333333334,180679.1111111111,113.77777777775191,1.0,4/4,x,7,85,1
A5,180679.1111111111,181156.97777777776,477.8666666666686,0.5,4/4,x,7,85,1
G5,181156.97777777776,181179.73333333334,22.755555555573665,0.5,4/4,x,7,85,1
A5,181179.73333333334,181339.0222222222,159.28888888887013,1.0,4/4,x,7,85,1
A5,181339.0222222222,181361.77777777778,22.755555555573665,0.5,4/4,x,7,85,1
C6,181361.77777777778,181384.53333333333,22.75555555554456,0.5,4/4,x,7,85,1
B♭5,181384.53333333333,181794.13333333333,409.6000000000058,1.0,4/4,x,7,86,1
A5,181794.13333333333,181816.88888888888,22.75555555554456,1.0,4/4,x,7,86,1
G5,181816.88888888888,181907.9111111111,91.02222222223645,1.0,4/4,x,7,86,1
A5,181907.9111111111,182135.46666666667,227.55555555556202,0.5,4/4,x,7,86,1
F♯5,182135.46666666667,182340.2666666667,204.80000000001746,0.5,4/4,x,7,86,1
G4,182340.2666666667,182454.04444444444,113.77777777775191,0.5,4/4,x,7,87,1
D5,182454.04444444444,182499.55555555556,45.511111111118225,0.5,4/4,x,7,87,1
G5,182499.55555555556,183500.8,1001.2444444444263,2.0,4/4,x,7,87,1
B4,183500.8,183614.57777777777,113.77777777778101,0.5,4/4,x,7,88,0
C5,183614.57777777777,183773.86666666667,159.28888888889924,0.5,4/4,x,7,88,0
D5,183773.86666666667,184684.0888888889,910.222222222219,1.5,4/4,x,7,89,0
E5,184684.0888888889,184888.88888888888,204.79999999998836,0.5,4/4,x,7,89,0
D5,184888.88888888888,184934.40000000002,45.51111111114733,1.5,4/4,x,7,89,0
E5,184934.40000000002,185002.66666666666,68.26666666663368,0.5,4/4,x,7,89,0
D5,185002.66666666666,185480.53333333335,477.8666666666977,3.0,4/4,x,7,90,0
G5,185480.53333333335,185685.33333333334,204.79999999998836,1.0,4/4,x,7,90,0
D5,185685.33333333334,185867.3777777778,182.0444444444438,0.5,4/4,x,7,91,0
E5,185867.3777777778,185935.64444444445,68.26666666666279,0.5,4/4,x,7,91,0
D5,185935.64444444445,186072.17777777778,136.53333333332557,0.5,4/4,x,7,91,0
G5,186072.17777777778,186140.44444444447,68.26666666669189,0.5,4/4,x,7,91,0
D5,186140.44444444447,186481.77777777778,341.33333333331393,0.5,4/4,x,7,91,0
E5,186481.77777777778,186527.28888888887,45.51111111108912,0.5,4/4,x,7,91,0
D5,186527.28888888887,186550.04444444444,22.755555555573665,0.5,4/4,x,7,91,0
B5,186550.04444444444,186663.82222222222,113.77777777778101,0.5,4/4,x,7,91,0
D5,186663.82222222222,186959.64444444445,295.8222222222248,1.0,4/4,x,7,92,0
G5,186959.64444444445,187505.77777777778,546.1333333333314,1.0,4/4,x,7,92,0
0,187505.77777777778,187528.53333333335,22.755555555573665,1.0,4/4,.,7,92,0
G4,187528.53333333335,187642.3111111111,113.77777777775191,0.5,4/4,x,7,92,0
A4,187642.3111111111,187801.6,159.28888888889924,0.5,4/4,x,7,92,0
B4,187801.6,188233.95555555556,432.3555555555504,1.5,4/4,x,7,93,0
C5,188233.95555555556,188347.73333333334,113.77777777778101,0.5,4/4,x,7,93,0
B4,188347.73333333334,188734.5777777778,386.84444444446126,1.5,4/4,x,7,93,0
C5,188734.5777777778,188962.13333333333,227.55555555553292,0.5,4/4,x,7,93,0
B4,188962.13333333333,189644.80000000002,682.6666666666861,3.0,4/4,x,7,94,0
E5,189644.80000000002,189826.84444444446,182.0444444444438,1.0,4/4,x,7,94,0
B4,189826.84444444446,189940.62222222224,113.77777777778101,0.5,4/4,x,7,95,0
C5,189940.62222222224,190054.4,113.77777777775191,0.5,4/4,x,7,95,0
B4,190054.4,190145.4222222222,91.02222222220735,0.5,4/4,x,7,95,0
E5,190145.4222222222,190168.17777777778,22.755555555573665,0.5,4/4,x,7,95,0
B4,190168.17777777778,190441.24444444443,273.06666666665114,0.5,4/4,x,7,95,0
C5,190441.24444444443,190532.26666666666,91.02222222223645,0.5,4/4,x,7,95,0
B4,190532.26666666666,190691.55555555556,159.28888888889924,0.5,4/4,x,7,95,0
G5,190691.55555555556,190714.3111111111,22.75555555554456,0.5,4/4,x,7,95,0
B4,190714.3111111111,191123.9111111111,409.6000000000058,1.0,4/4,x,7,96,0
E5,191123.9111111111,191351.46666666665,227.55555555553292,1.0,4/4,x,7,96,0
0,191351.46666666665,191533.51111111112,182.0444444444729,1.0,4/4,.,7,96,0
C♯5,191533.51111111112,191670.04444444444,136.53333333332557,0.5,4/4,x,7,96,0
D5,191670.04444444444,191783.82222222222,113.77777777778101,0.5,4/4,x,7,96,0
E5,191783.82222222222,192716.80000000002,932.9777777777927,0.5,4/4,x,7,97,0
E5,192716.80000000002,192739.55555555556,22.75555555554456,0.5,4/4,x,7,97,0
E5,192739.55555555556,192762.3111111111,22.75555555554456,0.5,4/4,x,7,97,0
E5,192762.3111111111,192785.06666666665,22.75555555554456,0.5,4/4,x,7,97,0
E5,192785.06666666665,192807.82222222222,22.755555555573665,0.5,4/4,x,7,97,0
E5,192807.82222222222,192830.5777777778,22.755555555573665,0.5,4/4,x,7,97,0
E5,192830.5777777778,192853.3333333333,22.755555555515457,0.5,4/4,x,7,97,0
E5,192853.3333333333,192876.0888888889,22.755555555573665,0.5,4/4,x,7,97,0
E5,192876.0888888889,192898.84444444446,22.755555555573665,0.75,4/4,x,7,98,0
F♯5,192898.84444444446,192921.6,22.75555555554456,0.25,4/4,x,7,98,0
E5,192921.6,193399.46666666665,477.8666666666395,0.5,4/4,x,7,98,0
E5,193399.46666666665,193422.22222222222,22.755555555573665,0.5,4/4,x,7,98,0
E5,193422.22222222222,193444.9777777778,22.755555555573665,0.75,4/4,x,7,98,0
F♯5,193444.9777777778,193490.48888888888,45.51111111108912,0.25,4/4,x,7,98,0
E5,193490.48888888888,193672.53333333333,182.0444444444438,0.5,4/4,x,7,98,0
E5,193672.53333333333,193695.28888888887,22.75555555554456,0.5,4/4,x,7,98,0
E5,193695.28888888887,193718.04444444444,22.755555555573665,0.5,4/4,x,7,99,0
C♯5,193718.04444444444,193968.35555555555,250.31111111110658,0.5,4/4,x,7,99,0
E5,193968.35555555555,193991.11111111112,22.755555555573665,0.5,4/4,x,7,99,0
A5,193991.11111111112,194104.8888888889,113.77777777778101,0.5,4/4,x,7,99,0
E5,194104.8888888889,194173.15555555554,68.26666666663368,0.5,4/4,x,7,99,0
C♯5,194173.15555555554,194423.46666666665,250.31111111110658,0.5,4/4,x,7,99,0
E5,194423.46666666665,194446.22222222222,22.755555555573665,0.5,4/4,x,7,99,0
A5,194446.22222222222,194651.02222222224,204.80000000001746,0.5,4/4,x,7,99,0
E5,194651.02222222224,194673.77777777778,22.75555555554456,0.5,4/4,x,7,100,0
C♯5,194673.77777777778,194901.3333333333,227.55555555553292,0.5,4/4,x,7,100,0
E5,194901.3333333333,194924.0888888889,22.755555555573665,0.5,4/4,x,7,100,0
A5,194924.0888888889,195356.44444444444,432.3555555555504,0.5,4/4,x,7,100,0
0,195356.44444444444,195424.71111111113,68.26666666669189,1.0,4/4,.,7,100,0
F♯5,195424.71111111113,195538.48888888888,113.77777777775191,0.5,4/4,x,7,100,0
G5,195538.48888888888,195629.5111111111,91.02222222220735,0.5,4/4,x,7,100,0
A5,195629.5111111111,196585.24444444446,955.7333333333663,0.5,4/4,x,7,101,0
A5,196585.24444444446,196608.0,22.75555555554456,0.5,4/4,x,7,101,0
A5,196608.0,196630.75555555557,22.755555555573665,0.5,4/4,x,7,101,0
A5,196630.75555555557,196653.5111111111,22.755555555515457,0.5,4/4,x,7,101,0
A5,196653.5111111111,196676.26666666666,22.755555555573665,0.5,4/4,x,7,101,0
A5,196676.26666666666,196699.02222222224,22.755555555573665,0.5,4/4,x,7,101,0
A5,196699.02222222224,196721.77777777778,22.75555555554456,0.5,4/4,x,7,101,0
A5,196721.77777777778,196744.53333333333,22.75555555554456,0.5,4/4,x,7,101,0
A5,196744.53333333333,196767.2888888889,22.755555555573665,0.75,4/4,x,7,102,0
B5,196767.2888888889,196812.80000000002,45.511111111118225,0.25,4/4,x,7,102,0
A5,196812.80000000002,197199.64444444442,386.84444444440305,0.5,4/4,x,7,102,0
A5,197199.64444444442,197222.4,22.755555555573665,0.5,4/4,x,7,102,0
A5,197222.4,197245.15555555557,22.755555555573665,0.75,4/4,x,7,102,0
B5,197245.15555555557,197267.9111111111,22.75555555554456,0.25,4/4,x,7,102,0
A5,197267.9111111111,197563.73333333334,295.8222222222248,0.5,4/4,x,7,102,0
A5,197563.73333333334,197586.48888888888,22.75555555554456,0.5,4/4,x,7,102,0
A5,197586.48888888888,197609.24444444446,22.755555555573665,0.5,4/4,x,7,103,0
F♯5,197609.24444444446,197632.0,22.75555555554456,0.5,4/4,x,7,103,0
A5,197632.0,197836.80000000002,204.80000000001746,0.5,4/4,x,7,103,0
D6,197836.80000000002,197950.57777777777,113.77777777775191,0.5,4/4,x,7,103,0
A5,197950.57777777777,198064.35555555555,113.77777777778101,0.5,4/4,x,7,103,0
F♯5,198064.35555555555,198178.13333333333,113.77777777778101,0.5,4/4,x,7,103,0
A5,198178.13333333333,198291.9111111111,113.77777777778101,0.5,4/4,x,7,103,0
D6,198291.9111111111,198405.68888888886,113.77777777775191,0.5,4/4,x,7,103,0
A5,198405.68888888886,198564.9777777778,159.28888888892834,0.5,4/4,x,7,104,0
F♯5,198564.9777777778,198633.24444444446,68.26666666666279,0.5,4/4,x,7,104,0
A5,198633.24444444446,198769.77777777778,136.53333333332557,0.5,4/4,x,7,104,0
D6,198769.77777777778,199111.11111111112,341.33333333334303,0.5,4/4,x,7,104,0
0,199111.11111111112,199156.6222222222,45.51111111108912,1.0,4/4,.,7,104,0
C♯6,199156.6222222222,199293.15555555557,136.53333333335468,0.5,4/4,x,7,104,0
B5,199293.15555555557,199361.42222222223,68.26666666666279,0.5,4/4,x,7,104,0
A5,199361.42222222223,199543.46666666667,182.0444444444438,0.5,4/4,x,7,105,0
D6,199543.46666666667,199680.0,136.53333333332557,0.5,4/4,x,7,105,0
C♯6,199680.0,199771.02222222224,91.02222222223645,0.5,4/4,x,7,105,0
B5,199771.02222222224,199884.80000000002,113.77777777778101,0.5,4/4,x,7,105,0
A5,199884.80000000002,200089.59999999998,204.79999999995925,0.5,4/4,x,7,105,0
G5,200089.59999999998,200112.35555555555,22.755555555573665,0.5,4/4,x,7,105,0
F♯5,200112.35555555555,200271.64444444442,159.28888888887013,0.5,4/4,x,7,105,0
E5,200271.64444444442,200317.15555555557,45.51111111114733,0.5,4/4,x,7,105,0
D5,200317.15555555557,200658.48888888888,341.33333333331393,1.5,4/4,x,7,106,0
E5,200658.48888888888,200681.24444444446,22.755555555573665,0.5,4/4,x,7,106,0
E5,200681.24444444446,200704.0,22.75555555554456,1.5,4/4,x,7,106,0
D5,200704.0,200772.26666666666,68.26666666666279,0.5,4/4,x,7,106,0
D5,200772.26666666666,200795.02222222224,22.755555555573665,0.5,4/4,x,7,107,0
F♯5,200795.02222222224,201181.86666666667,386.84444444443216,0.5,4/4,x,7,107,0
D5,201181.86666666667,201500.44444444444,318.57777777776937,0.5,4/4,x,7,107,0
F♯5,201500.44444444444,201864.53333333333,364.0888888888876,0.5,4/4,x,7,107,0
A4,201864.53333333333,202001.06666666668,136.53333333335468,0.5,4/4,x,7,107,0
D5,202001.06666666668,202092.0888888889,91.02222222220735,0.5,4/4,x,7,107,0
F♯4,202092.0888888889,202205.86666666667,113.77777777778101,0.5,4/4,x,7,107,0
A4,202205.86666666667,202319.64444444445,113.77777777778101,0.5,4/4,x,7,107,0
D4,202319.64444444445,203252.6222222222,932.9777777777635,3.0,4/4,x,7,108,0
B4,203252.6222222222,203366.4,113.77777777778101,0.5,4/4,x,7,88,1
C5,203366.4,203548.44444444444,182.0444444444438,0.5,4/4,x,7,88,1
D5,203548.44444444444,204595.2,1046.7555555555737,1.5,4/4,x,7,89,1
E5,204595.2,204959.2888888889,364.0888888888876,0.5,4/4,x,7,89,1
D5,204959.2888888889,205004.8,45.51111111108912,1.5,4/4,x,7,89,1
E5,205004.8,205095.82222222222,91.02222222223645,0.5,4/4,x,7,89,1
D5,205095.82222222222,205186.84444444443,91.02222222220735,3.0,4/4,x,7,90,1
G5,205186.84444444443,205209.6,22.755555555573665,1.0,4/4,x,7,90,1
D5,205209.6,205232.35555555555,22.75555555554456,0.5,4/4,x,7,91,1
E5,205232.35555555555,205346.13333333333,113.77777777778101,0.5,4/4,x,7,91,1
D5,205346.13333333333,205368.88888888888,22.75555555554456,0.5,4/4,x,7,91,1
G5,205368.88888888888,205573.6888888889,204.80000000001746,0.5,4/4,x,7,91,1
D5,205573.6888888889,206370.13333333333,796.444444444438,0.5,4/4,x,7,91,1
E5,206370.13333333333,206392.88888888888,22.75555555554456,0.5,4/4,x,7,91,1
D5,206392.88888888888,206415.64444444445,22.755555555573665,0.5,4/4,x,7,91,1
B5,206415.64444444445,206552.17777777778,136.53333333332557,0.5,4/4,x,7,91,1
D5,206552.17777777778,206870.75555555554,318.57777777776937,1.0,4/4,x,7,92,1
G5,206870.75555555554,207212.0888888889,341.33333333334303,1.0,4/4,x,7,92,1
0,207212.0888888889,207371.3777777778,159.28888888889924,1.0,4/4,.,7,92,1
G4,207371.3777777778,207507.9111111111,136.53333333332557,0.5,4/4,x,7,92,1
A4,207507.9111111111,207644.44444444444,136.53333333332557,0.5,4/4,x,7,92,1
B4,207644.44444444444,208076.8,432.3555555555504,1.5,4/4,x,7,93,1
C5,208076.8,208167.82222222222,91.02222222223645,0.5,4/4,x,7,93,1
B4,208167.82222222222,208554.66666666666,386.84444444443216,1.5,4/4,x,7,93,1
C5,208554.66666666666,208804.97777777776,250.31111111110658,0.5,4/4,x,7,93,1
B4,208804.97777777776,209555.9111111111,750.9333333333489,3.0,4/4,x,7,94,1
E5,209555.9111111111,209669.6888888889,113.77777777778101,1.0,4/4,x,7,94,1
B4,209669.6888888889,209806.22222222222,136.53333333332557,0.5,4/4,x,7,95,1
C5,209806.22222222222,209942.75555555554,136.53333333332557,0.5,4/4,x,7,95,1
B4,209942.75555555554,210147.55555555556,204.80000000001746,0.5,4/4,x,7,95,1
E5,210147.55555555556,210170.3111111111,22.75555555554456,0.5,4/4,x,7,95,1
B4,210170.3111111111,210306.84444444443,136.53333333332557,0.5,4/4,x,7,95,1
C5,210306.84444444443,210397.86666666667,91.02222222223645,0.5,4/4,x,7,95,1
B4,210397.86666666667,210557.15555555557,159.28888888889924,0.5,4/4,x,7,95,1
G5,210557.15555555557,210602.66666666666,45.51111111108912,0.5,4/4,x,7,95,1
B4,210602.66666666666,210989.51111111112,386.84444444446126,1.0,4/4,x,7,96,1
E5,210989.51111111112,211376.35555555555,386.84444444443216,1.0,4/4,x,7,96,1
0,211376.35555555555,211444.6222222222,68.26666666666279,1.0,4/4,.,7,96,1
C♯5,211444.6222222222,211581.15555555557,136.53333333335468,0.5,4/4,x,7,96,1
D5,211581.15555555557,211717.6888888889,136.53333333332557,0.5,4/4,x,7,96,1
E5,211717.6888888889,212650.66666666666,932.9777777777635,0.5,4/4,x,7,97,1
E5,212650.66666666666,212673.42222222223,22.755555555573665,0.5,4/4,x,7,97,1
E5,212673.42222222223,212696.1777777778,22.755555555573665,0.5,4/4,x,7,97,1
E5,212696.1777777778,212718.93333333332,22.755555555515457,0.5,4/4,x,7,97,1
E5,212718.93333333332,212741.6888888889,22.755555555573665,0.5,4/4,x,7,97,1
E5,212741.6888888889,212764.44444444444,22.75555555554456,0.5,4/4,x,7,97,1
E5,212764.44444444444,212787.2,22.755555555573665,0.5,4/4,x,7,97,1
E5,212787.2,212809.95555555556,22.75555555554456,0.5,4/4,x,7,97,1
E5,212809.95555555556,212832.7111111111,22.75555555554456,0.75,4/4,x,7,98,1
F♯5,212832.7111111111,212855.46666666667,22.755555555573665,0.25,4/4,x,7,98,1
E5,212855.46666666667,212923.73333333334,68.26666666666279,0.5,4/4,x,7,98,1
E5,212923.73333333334,212946.48888888888,22.75555555554456,0.5,4/4,x,7,98,1
E5,212946.48888888888,212969.24444444446,22.755555555573665,0.75,4/4,x,7,98,1
F♯5,212969.24444444446,212992.0,22.75555555554456,0.25,4/4,x,7,98,1
E5,212992.0,213606.4,614.3999999999942,0.5,4/4,x,7,98,1
E5,213606.4,213629.15555555554,22.75555555554456,0.5,4/4,x,7,98,1
E5,213629.15555555554,213651.9111111111,22.755555555573665,0.5,4/4,x,7,99,1
C♯5,213651.9111111111,213879.46666666667,227.55555555556202,0.5,4/4,x,7,99,1
E5,213879.46666666667,213902.22222222225,22.755555555573665,0.5,4/4,x,7,99,1
A5,213902.22222222225,214129.77777777778,227.55555555553292,0.5,4/4,x,7,99,1
E5,214129.77777777778,214152.53333333333,22.75555555554456,0.5,4/4,x,7,99,1
C♯5,214152.53333333333,214357.33333333334,204.80000000001746,0.5,4/4,x,7,99,1
E5,214357.33333333334,214380.0888888889,22.75555555554456,0.5,4/4,x,7,99,1
A5,214380.0888888889,214584.88888888888,204.79999999998836,0.5,4/4,x,7,99,1
E5,214584.88888888888,214607.64444444445,22.755555555573665,0.5,4/4,x,7,100,1
C♯5,214607.64444444445,214766.93333333332,159.28888888887013,0.5,4/4,x,7,100,1
E5,214766.93333333332,214835.19999999998,68.26666666666279,0.5,4/4,x,7,100,1
A5,214835.19999999998,215153.77777777778,318.5777777777985,0.5,4/4,x,7,100,1
0,215153.77777777778,215290.31111111114,136.53333333335468,1.0,4/4,.,7,100,1
F♯5,215290.31111111114,215381.33333333334,91.02222222220735,0.5,4/4,x,7,100,1
G5,215381.33333333334,215495.1111111111,113.77777777775191,0.5,4/4,x,7,100,1
A5,215495.1111111111,216450.84444444443,955.7333333333372,0.5,4/4,x,7,101,1
A5,216450.84444444443,216473.6,22.755555555573665,0.5,4/4,x,7,101,1
A5,216473.6,216496.35555555558,22.755555555573665,0.5,4/4,x,7,101,1
A5,216496.35555555558,216519.1111111111,22.755555555515457,0.5,4/4,x,7,101,1
A5,216519.1111111111,216541.86666666667,22.755555555573665,0.5,4/4,x,7,101,1
A5,216541.86666666667,216564.6222222222,22.75555555554456,0.5,4/4,x,7,101,1
A5,216564.6222222222,216587.3777777778,22.755555555573665,0.5,4/4,x,7,101,1
A5,216587.3777777778,216610.13333333333,22.75555555554456,0.5,4/4,x,7,101,1
A5,216610.13333333333,216632.88888888888,22.75555555554456,0.75,4/4,x,7,102,1
B5,216632.88888888888,216701.15555555554,68.26666666666279,0.25,4/4,x,7,102,1
A5,216701.15555555554,217042.4888888889,341.33333333337214,0.5,4/4,x,7,102,1
A5,217042.4888888889,217065.24444444443,22.755555555515457,0.5,4/4,x,7,102,1
A5,217065.24444444443,217088.0,22.755555555573665,0.75,4/4,x,7,102,1
B5,217088.0,217156.26666666666,68.26666666666279,0.25,4/4,x,7,102,1
A5,217156.26666666666,217474.84444444443,318.57777777776937,0.5,4/4,x,7,102,1
A5,217474.84444444443,217497.6,22.755555555573665,0.5,4/4,x,7,102,1
A5,217497.6,217520.35555555558,22.755555555573665,0.5,4/4,x,7,103,1
F♯5,217520.35555555558,217565.86666666667,45.51111111108912,0.5,4/4,x,7,103,1
A5,217565.86666666667,217725.15555555554,159.28888888887013,0.5,4/4,x,7,103,1
D6,217725.15555555554,217816.17777777778,91.02222222223645,0.5,4/4,x,7,103,1
A5,217816.17777777778,218134.75555555554,318.57777777776937,0.5,4/4,x,7,103,1
F♯5,218134.75555555554,218157.51111111112,22.755555555573665,0.5,4/4,x,7,103,1
A5,218157.51111111112,218203.0222222222,45.51111111108912,0.5,4/4,x,7,103,1
D6,218203.0222222222,218271.28888888887,68.26666666666279,0.5,4/4,x,7,103,1
A5,218271.28888888887,218476.0888888889,204.80000000001746,0.5,4/4,x,7,104,1
F♯5,218476.0888888889,218498.84444444443,22.75555555554456,0.5,4/4,x,7,104,1
A5,218498.84444444443,218658.13333333333,159.28888888889924,0.5,4/4,x,7,104,1
D6,218658.13333333333,218976.7111111111,318.57777777776937,0.5,4/4,x,7,104,1
0,218976.7111111111,219067.73333333334,91.02222222223645,1.0,4/4,.,7,104,1
C♯6,219067.73333333334,219204.26666666666,136.53333333332557,0.5,4/4,x,7,104,1
B5,219204.26666666666,219295.28888888887,91.02222222220735,0.5,4/4,x,7,104,1
A5,219295.28888888887,219477.3333333333,182.0444444444438,0.5,4/4,x,7,105,1
D6,219477.3333333333,219591.1111111111,113.77777777778101,0.5,4/4,x,7,105,1
C♯6,219591.1111111111,219704.88888888888,113.77777777778101,0.5,4/4,x,7,105,1
B5,219704.88888888888,219818.6666666667,113.77777777781012,0.5,4/4,x,7,105,1
A5,219818.6666666667,219932.44444444447,113.77777777778101,0.5,4/4,x,7,105,1
G5,219932.44444444447,220023.46666666667,91.02222222220735,0.5,4/4,x,7,105,1
F♯5,220023.46666666667,220182.75555555557,159.28888888889924,0.5,4/4,x,7,105,1
E5,220182.75555555557,220251.0222222222,68.26666666663368,0.5,4/4,x,7,105,1
D5,220251.0222222222,220660.62222222224,409.6000000000349,1.5,4/4,x,7,106,1
E5,220660.62222222224,220683.37777777776,22.755555555515457,0.5,4/4,x,7,106,1
E5,220683.37777777776,220706.13333333333,22.755555555573665,1.5,4/4,x,7,106,1
D5,220706.13333333333,220728.88888888888,22.75555555554456,0.5,4/4,x,7,106,1
D5,220728.88888888888,220751.64444444445,22.755555555573665,0.5,4/4,x,7,107,1
F♯5,220751.64444444445,221161.24444444443,409.5999999999767,0.5,4/4,x,7,107,1
D5,221161.24444444443,221707.37777777776,546.1333333333314,0.5,4/4,x,7,107,1
F♯5,221707.37777777776,221821.15555555554,113.77777777778101,0.5,4/4,x,7,107,1
A4,221821.15555555554,221957.6888888889,136.53333333335468,0.5,4/4,x,7,107,1
D5,221957.6888888889,222071.46666666667,113.77777777778101,0.5,4/4,x,7,107,1
F♯4,222071.46666666667,222162.4888888889,91.02222222223645,0.5,4/4,x,7,107,1
A4,222162.4888888889,222321.77777777778,159.28888888887013,0.5,4/4,x,7,107,1
D4,222321.77777777778,223277.51111111112,955.7333333333372,3.0,4/4,x,7,108,1
F♯5,223277.51111111112,223368.53333333335,91.02222222223645,0.5,4/4,x,7,109,0
G5,223368.53333333335,223527.82222222222,159.28888888887013,0.5,4/4,x,7,109,0
A5,223527.82222222222,223960.17777777778,432.3555555555504,1.5,4/4,x,7,110,0
B5,223960.17777777778,224073.95555555556,113.77777777778101,0.5,4/4,x,7,110,0
A5,224073.95555555556,224438.04444444444,364.0888888888876,1.5,4/4,x,7,110,0
B5,224438.04444444444,224756.62222222224,318.5777777777985,0.5,4/4,x,7,110,0
A5,224756.62222222224,225371.02222222224,614.3999999999942,3.0,4/4,x,7,111,0
F♯5,225371.02222222224,225462.04444444444,91.02222222220735,0.5,4/4,x,7,111,0
G5,225462.04444444444,225598.5777777778,136.53333333335468,0.5,4/4,x,7,111,0
A5,225598.5777777778,225780.62222222224,182.0444444444438,0.5,4/4,x,7,112,0
F♯5,225780.62222222224,225962.6666666667,182.0444444444438,0.5,4/4,x,7,112,0
E5,225962.6666666667,225985.4222222222,22.755555555515457,0.5,4/4,x,7,112,0
D5,225985.4222222222,226076.44444444444,91.02222222223645,0.5,4/4,x,7,112,0
B5,226076.44444444444,226235.73333333334,159.28888888889924,0.5,4/4,x,7,112,0
G5,226235.73333333334,226326.75555555557,91.02222222223645,0.5,4/4,x,7,112,0
F♯5,226326.75555555557,226531.55555555553,204.79999999995925,0.5,4/4,x,7,112,0
E5,226531.55555555553,226554.3111111111,22.755555555573665,0.5,4/4,x,7,112,0
A5,226554.3111111111,226759.11111111112,204.80000000001746,0.5,4/4,x,7,113,0
F♯5,226759.11111111112,226804.62222222224,45.511111111118225,0.5,4/4,x,7,113,0
D5,226804.62222222224,227214.22222222222,409.5999999999767,1.0,4/4,x,7,113,0
0,227214.22222222222,227305.24444444443,91.02222222220735,1.0,4/4,.,7,113,0
E5,227305.24444444443,227373.5111111111,68.26666666666279,0.5,4/4,x,7,113,0
F♯5,227373.5111111111,227510.04444444444,136.53333333335468,0.5,4/4,x,7,113,0
G5,227510.04444444444,227896.8888888889,386.84444444446126,1.5,4/4,x,7,114,0
A5,227896.8888888889,227965.15555555557,68.26666666666279,0.5,4/4,x,7,114,0
G5,227965.15555555557,228397.5111111111,432.3555555555213,1.5,4/4,x,7,114,0
A5,228397.5111111111,228989.15555555557,591.6444444444787,0.5,4/4,x,7,114,0
G5,228989.15555555557,229284.9777777778,295.8222222222248,3.0,4/4,x,7,115,0
B4,229284.9777777778,229421.5111111111,136.53333333329647,0.5,4/4,x,7,115,0
C5,229421.5111111111,229535.2888888889,113.77777777781012,0.5,4/4,x,7,115,0
D5,229535.2888888889,229580.80000000002,45.511111111118225,0.5,4/4,x,7,116,0
B4,229580.80000000002,229762.84444444446,182.0444444444438,0.5,4/4,x,7,116,0
A4,229762.84444444446,229876.6222222222,113.77777777775191,0.5,4/4,x,7,116,0
G4,229876.6222222222,230013.15555555557,136.53333333335468,0.5,4/4,x,7,116,0
E5,230013.15555555557,230104.17777777778,91.02222222220735,0.5,4/4,x,7,116,0
C5,230104.17777777778,230149.68888888886,45.51111111108912,0.5,4/4,x,7,116,0
B4,230149.68888888886,230308.9777777778,159.28888888892834,0.5,4/4,x,7,116,0
A4,230308.9777777778,230445.5111111111,136.53333333329647,0.5,4/4,x,7,116,0
D5,230445.5111111111,230513.77777777778,68.26666666669189,0.5,4/4,x,7,117,0
B4,230513.77777777778,230695.82222222222,182.0444444444438,0.5,4/4,x,7,117,0
G4,230695.82222222222,230832.35555555555,136.53333333332557,1.0,4/4,x,7,117,0
0,230832.35555555555,231196.44444444444,364.0888888888876,1.0,4/4,.,7,117,0
A4,231196.44444444444,231287.46666666667,91.02222222223645,0.5,4/4,x,7,117,0
B4,231287.46666666667,231446.75555555557,159.28888888889924,0.5,4/4,x,7,117,0
C5,231446.75555555557,231742.57777777777,295.8222222221957,1.0,4/4,x,7,118,0
C6,231742.57777777777,232470.75555555554,728.1777777777752,1.0,4/4,x,7,118,0
C6,232470.75555555554,232493.51111111112,22.755555555573665,1.0,4/4,x,7,118,0
C6,232493.51111111112,232516.26666666666,22.75555555554456,1.0,4/4,x,7,118,0
E5,232516.26666666666,232630.04444444444,113.77777777778101,0.5,4/4,x,7,119,0
C6,232630.04444444444,233380.9777777778,750.9333333333489,0.5,4/4,x,7,119,0
C6,233380.9777777778,233403.7333333333,22.755555555515457,0.5,4/4,x,7,119,0
C6,233403.7333333333,233426.48888888888,22.755555555573665,0.5,4/4,x,7,119,0
C6,233426.48888888888,233449.24444444446,22.755555555573665,0.5,4/4,x,7,119,0
C6,233449.24444444446,233472.0,22.75555555554456,0.5,4/4,x,7,119,0
C6,233472.0,233494.75555555554,22.75555555554456,0.5,4/4,x,7,119,0
