Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
G5,93669.29705215419,93901.49659863945,232.19954648526618,0.25,3/8,u,2,31,0
E5,93901.49659863945,93924.71655328797,23.219954648520797,0.25,3/8,b,2,31,0
F♯5,93924.71655328797,94389.1156462585,464.39909297053237,0.25,3/8,u,2,32,0
D5,94389.1156462585,94435.55555555555,46.439909297041595,0.25,3/8,b,2,32,0
F♯5,94435.55555555555,94598.09523809524,162.53968253968924,0.25,3/8,u,2,32,0
D5,94598.09523809524,94621.31519274377,23.21995464853535,0.25,3/8,b,2,32,0
E5,94621.31519274377,94644.5351473923,23.219954648520797,0.25,3/8,u,2,32,0
C♯5,94644.5351473923,94830.2947845805,185.75963718821004,0.25,3/8,b,2,32,0
D5,94830.2947845805,95085.71428571429,255.41950113378698,0.5,3/8,x,2,33,0
B4,95085.71428571429,95480.45351473923,394.73922902494087,0.5,3/8,x,2,33,0
D5,95480.45351473923,95596.55328798186,116.09977324263309,0.25,3/8,u,2,33,0
E5,95596.55328798186,95759.09297052154,162.5396825396747,0.25,3/8,u,2,33,0
F♯5,95759.09297052154,95921.63265306123,162.53968253968924,0.25,3/8,u,2,34,0
D5,95921.63265306123,96014.51247165533,92.87981859409774,0.25,3/8,b,2,34,0
F♯5,96014.51247165533,96200.27210884354,185.75963718821004,0.25,3/8,u,2,34,0
D5,96200.27210884354,96316.37188208617,116.09977324263309,0.25,3/8,b,2,34,0
G5,96316.37188208617,96641.45124716553,325.0793650793639,0.25,3/8,u,2,34,0
E5,96641.45124716553,96664.67120181405,23.219954648520797,0.25,3/8,b,2,34,0
F♯5,96664.67120181405,96780.77097505669,116.09977324263309,0.25,3/8,u,2,35,0
D5,96780.77097505669,96920.09070294784,139.3197278911539,0.25,3/8,b,2,35,0
F♯5,96920.09070294784,97082.63038548753,162.53968253968924,0.25,3/8,u,2,35,0
D5,97082.63038548753,97198.73015873016,116.09977324263309,0.25,3/8,b,2,35,0
G5,97198.73015873016,97361.26984126985,162.53968253968924,0.25,3/8,u,2,35,0
E5,97361.26984126985,97407.7097505669,46.439909297041595,0.25,3/8,b,2,35,0
F♯5,97407.7097505669,97639.90929705216,232.19954648526618,0.25,3/8,u,2,36,0
D5,97639.90929705216,97802.44897959183,162.5396825396747,0.25,3/8,b,2,36,0
F♯5,97802.44897959183,97895.32879818595,92.8798185941123,0.25,3/8,u,2,36,0
D5,97895.32879818595,98081.08843537416,185.75963718821004,0.25,3/8,b,2,36,0
E5,98081.08843537416,98197.18820861678,116.09977324261854,0.25,3/8,u,2,36,0
C♯5,98197.18820861678,98429.38775510204,232.19954648526618,0.25,3/8,b,2,36,0
D5,98429.38775510204,98684.80725623583,255.41950113378698,0.5,3/8,x,2,37,0
B4,98684.80725623583,99056.32653061223,371.5192743764055,0.5,3/8,x,2,37,0
F♯5,99056.32653061223,99520.72562358277,464.39909297053237,0.5,3/8,x,2,37,0
E4,99520.72562358277,99869.02494331067,348.2993197278993,0.5,3/8,B,2,38,0
G5,99869.02494331067,100031.56462585034,162.5396825396747,0.25,3/8,u,2,38,0
F♯5,100031.56462585034,100124.44444444445,92.8798185941123,0.25,3/8,u,2,38,0
G5,100124.44444444445,100333.42403628117,208.97959183671628,0.25,3/8,u,2,38,0
E4,100333.42403628117,100426.30385487528,92.8798185941123,0.25,3/8,B,2,38,0
F♯4,100426.30385487528,100774.60317460317,348.2993197278847,0.5,3/8,B,2,39,0
A♯5,100774.60317460317,101053.24263038549,278.63945578232233,0.5,3/8,u,2,39,0
F♯4,101053.24263038549,101378.32199546485,325.0793650793639,0.5,3/8,B,2,39,0
G4,101378.32199546485,101703.40136054422,325.0793650793639,0.5,3/8,B,2,40,0
B5,101703.40136054422,101865.94104308389,162.5396825396747,0.25,3/8,u,2,40,0
A♯5,101865.94104308389,101982.04081632654,116.09977324264764,0.25,3/8,u,2,40,0
B5,101982.04081632654,102283.90022675737,301.8594104308286,0.5,3/8,u,2,40,0
G♯4,102283.90022675737,102585.75963718821,301.8594104308431,0.5,3/8,B,2,41,0
B5,102585.75963718821,102748.29931972788,162.5396825396747,0.25,3/8,u,2,41,0
C♯6,102748.29931972788,102864.39909297052,116.09977324263309,0.25,3/8,u,2,41,0
D6,102864.39909297052,103003.71882086167,139.3197278911539,0.25,3/8,u,2,41,0
B5,103003.71882086167,103189.4784580499,185.7596371882246,0.25,3/8,u,2,41,0
A4,103189.4784580499,103491.33786848072,301.8594104308286,0.5,3/8,B,2,42,0
C♯6,103491.33786848072,103630.65759637188,139.3197278911539,0.25,3/8,u,2,42,0
B5,103630.65759637188,103746.75736961451,116.09977324263309,0.25,3/8,u,2,42,0
C♯6,103746.75736961451,104025.39682539682,278.6394557823078,0.5,3/8,u,2,42,0
A♯4,104025.39682539682,104211.15646258504,185.7596371882246,0.5,3/8,B,2,43,0
C♯6,104211.15646258504,104466.57596371883,255.41950113378698,0.25,3/8,u,2,43,0
D6,104466.57596371883,104605.89569160997,139.31972789113934,0.25,3/8,u,2,43,0
B5,104605.89569160997,104745.21541950114,139.31972789116844,0.25,3/8,u,2,43,0
C♯6,104745.21541950114,104884.53514739228,139.31972789113934,0.25,3/8,u,2,43,0
B4,104884.53514739228,105209.61451247166,325.0793650793785,0.5,3/8,B,2,44,0
D6,105209.61451247166,105348.93424036281,139.3197278911539,0.25,3/8,u,2,44,0
C♯6,105348.93424036281,105465.03401360544,116.09977324263309,0.25,3/8,u,2,44,0
D6,105465.03401360544,105766.89342403629,301.8594104308431,0.5,3/8,u,2,44,0
E5,105766.89342403629,106068.75283446712,301.8594104308286,0.5,3/8,b,2,45,0
C♯6,106068.75283446712,106208.07256235828,139.31972789116844,0.25,3/8,u,2,45,0
A♯5,106208.07256235828,106347.39229024944,139.3197278911539,0.25,3/8,u,2,45,0
B5,106347.39229024944,106509.93197278911,162.5396825396747,0.25,3/8,u,2,45,0
D5,106509.93197278911,106649.25170068027,139.3197278911539,0.25,3/8,b,2,45,0
E5,106649.25170068027,106765.3514739229,116.09977324263309,0.25,3/8,x,2,46,0
G5,106765.3514739229,106904.67120181405,139.3197278911539,0.25,3/8,x,2,46,0
F♯5,106904.67120181405,107206.53061224491,301.8594104308577,0.5,3/8,x,2,46,0
A♯5,107206.53061224491,107601.26984126984,394.7392290249263,0.5,3/8,x,2,46,0
B4,107601.26984126984,108437.18820861678,835.9183673469379,1.0,3/8,x,2,47,0
D5,108437.18820861678,108831.92743764173,394.7392290249554,0.5,3/8,x,2,47,0
F♯4,108831.92743764173,109064.12698412698,232.19954648525163,0.25,3/8,x,2,48,0
A4,109064.12698412698,109226.66666666667,162.53968253968924,0.25,3/8,x,2,48,0
D5,109226.66666666667,109342.7664399093,116.09977324263309,0.25,3/8,x,2,48,0
A5,109342.7664399093,109505.30612244898,162.5396825396747,0.25,3/8,x,2,48,0
D5,109505.30612244898,109830.38548752834,325.0793650793639,0.5,3/8,x,2,48,0
G4,109830.38548752834,110016.14512471655,185.75963718821004,0.25,3/8,x,2,49,0
B4,110016.14512471655,110225.12471655328,208.97959183673083,0.25,3/8,x,2,49,0
D5,110225.12471655328,110318.0045351474,92.8798185941123,0.25,3/8,x,2,49,0
B5,110318.0045351474,110735.96371882086,417.95918367346167,0.25,3/8,x,2,49,0
D5,110735.96371882086,110805.62358276645,69.6598639455915,0.5,3/8,x,2,49,0
A4,110805.62358276645,110944.94331065759,139.31972789113934,0.25,3/8,x,2,50,0
C5,110944.94331065759,111084.26303854876,139.31972789116844,0.25,3/8,x,2,50,0
G4,111084.26303854876,111223.58276643991,139.3197278911539,0.25,3/8,x,2,50,0
B4,111223.58276643991,111386.12244897959,162.5396825396747,0.25,3/8,x,2,50,0
F♯4,111386.12244897959,111502.22222222222,116.09977324263309,0.25,3/8,x,2,50,0
A4,111502.22222222222,111664.76190476191,162.53968253968924,0.25,3/8,x,2,50,0
G4,111664.76190476191,111896.96145124716,232.19954648525163,0.25,3/8,x,2,51,0
B4,111896.96145124716,112036.28117913833,139.31972789116844,0.25,3/8,x,2,51,0
A4,112036.28117913833,112175.60090702948,139.3197278911539,0.25,3/8,x,2,51,0
G4,112175.60090702948,112291.70068027212,116.09977324263309,0.25,3/8,x,2,51,0
B4,112291.70068027212,112686.43990929706,394.73922902494087,0.5,3/8,x,2,51,0
D♯4,112686.43990929706,112872.19954648527,185.75963718821004,0.25,3/8,x,2,52,0
F♯4,112872.19954648527,113011.5192743764,139.31972789113934,0.25,3/8,x,2,52,0
B4,113011.5192743764,113197.27891156463,185.7596371882246,0.25,3/8,x,2,52,0
F♯5,113197.27891156463,113266.93877551019,69.65986394556239,0.25,3/8,x,2,52,0
B4,113266.93877551019,113638.45804988663,371.5192743764346,0.5,3/8,x,2,52,0
E4,113638.45804988663,113800.99773242632,162.53968253968924,0.25,3/8,x,2,53,0
G4,113800.99773242632,113963.53741496599,162.5396825396747,0.25,3/8,x,2,53,0
B4,113963.53741496599,114126.07709750567,162.5396825396747,0.25,3/8,x,2,53,0
G5,114126.07709750567,114265.39682539682,139.3197278911539,0.25,3/8,x,2,53,0
B4,114265.39682539682,114590.4761904762,325.0793650793785,0.5,3/8,x,2,53,0
F♯4,114590.4761904762,114729.79591836734,139.31972789113934,0.25,3/8,x,2,54,0
A4,114729.79591836734,114892.33560090703,162.53968253968924,0.25,3/8,x,2,54,0
E4,114892.33560090703,115031.65532879818,139.3197278911539,0.25,3/8,x,2,54,0
G4,115031.65532879818,115194.19501133787,162.53968253968924,0.25,3/8,x,2,54,0
D♯4,115194.19501133787,115310.29478458049,116.09977324261854,0.25,3/8,x,2,54,0
F♯4,115310.29478458049,115449.61451247166,139.31972789116844,0.25,3/8,x,2,54,0
E4,115449.61451247166,115705.03401360544,255.41950113378698,0.25,3/8,B,2,55,0
G4,115705.03401360544,115821.13378684806,116.09977324261854,0.25,3/8,B,2,55,0
F♯4,115821.13378684806,115983.67346938775,162.53968253968924,0.25,3/8,B,2,55,0
E4,115983.67346938775,116192.6530612245,208.97959183674539,0.25,3/8,B,2,55,0
E5,116192.6530612245,116448.07256235828,255.41950113378698,0.5,3/8,m,2,55,0
F♯5,116448.07256235828,117051.79138321996,603.7188208616717,0.5,3/8,m,2,56,0
F♯5,117051.79138321996,117075.01133786848,23.219954648520797,0.5,3/8,m,2,56,0
C♯5,117075.01133786848,117400.09070294785,325.0793650793785,0.5,3/8,m,2,56,0
D5,117400.09070294785,117934.14965986395,534.0589569160948,0.5,3/8,m,2,57,0
D5,117934.14965986395,117957.36961451247,23.219954648520797,0.25,3/8,m,2,57,0
E5,117957.36961451247,117980.58956916099,23.219954648520797,0.25,3/8,m,2,57,0
F♯5,117980.58956916099,118282.44897959183,301.8594104308431,0.5,3/8,m,2,57,0
B4,118282.44897959183,118770.06802721089,487.61904761905316,0.5,3/8,m,2,58,0
E5,118770.06802721089,118909.38775510204,139.3197278911539,0.5,3/8,m,2,58,0
D5,118909.38775510204,119188.02721088436,278.63945578232233,0.5,3/8,m,2,58,0
C♯5,119188.02721088436,119559.54648526077,371.5192743764055,0.5,3/8,m,2,59,0
A4,119559.54648526077,119861.4058956916,301.8594104308286,0.5,3/8,x,2,59,0
A5,119861.4058956916,120093.60544217686,232.19954648526618,0.25,3/8,u,2,59,0
F♯4,120093.60544217686,120232.92517006803,139.31972789116844,0.25,3/8,B,2,59,0
B5,120232.92517006803,120418.68480725624,185.75963718821004,0.25,3/8,u,2,60,0
G4,120418.68480725624,120511.56462585034,92.87981859409774,0.25,3/8,B,2,60,0
B5,120511.56462585034,120743.7641723356,232.19954648526618,0.25,3/8,u,2,60,0
G4,120743.7641723356,120883.08390022675,139.31972789113934,0.25,3/8,B,2,60,0
F♯5,120883.08390022675,121022.40362811791,139.31972789116844,0.25,3/8,u,2,60,0
A4,121022.40362811791,121184.9433106576,162.53968253968924,0.25,3/8,B,2,60,0
G5,121184.9433106576,121324.26303854876,139.3197278911539,0.25,3/8,u,2,61,0
B4,121324.26303854876,121486.80272108843,162.5396825396747,0.25,3/8,B,2,61,0
G5,121486.80272108843,121626.12244897959,139.3197278911539,0.25,3/8,u,2,61,0
A5,121626.12244897959,121765.44217687075,139.31972789116844,0.25,3/8,u,2,61,0
B5,121765.44217687075,121904.7619047619,139.31972789113934,0.25,3/8,u,2,61,0
G4,121904.7619047619,122067.30158730158,162.53968253968924,0.25,3/8,B,2,61,0
E5,122067.30158730158,122206.62131519275,139.31972789116844,0.25,3/8,u,2,62,0
C♯5,122206.62131519275,122369.16099773243,162.5396825396747,0.25,3/8,x,2,62,0
A5,122369.16099773243,122531.70068027212,162.53968253968924,0.25,3/8,u,2,62,0
A4,122531.70068027212,122694.2403628118,162.53968253968924,0.25,3/8,x,2,62,0
G5,122694.2403628118,122810.34013605442,116.09977324261854,0.25,3/8,u,2,62,0
C♯5,122810.34013605442,123042.53968253969,232.19954648526618,0.25,3/8,x,2,62,0
F♯5,123042.53968253969,123251.51927437642,208.97959183673083,0.25,3/8,u,2,63,0
E5,123251.51927437642,123274.73922902494,23.219954648520797,0.25,3/8,x,2,63,0
D5,123274.73922902494,123576.59863945578,301.8594104308431,0.5,3/8,x,2,63,0
A5,123576.59863945578,123948.1179138322,371.51927437642007,0.5,3/8,x,2,63,0
B4,123948.1179138322,124203.53741496599,255.41950113378698,0.25,3/8,x,2,64,0
A5,124203.53741496599,124412.51700680272,208.97959183673083,0.25,3/8,x,2,64,0
G5,124412.51700680272,124575.0566893424,162.5396825396747,0.25,3/8,x,2,64,0
F♯5,124575.0566893424,124807.25623582766,232.19954648526618,0.25,3/8,x,2,64,0
E5,124807.25623582766,124830.47619047618,23.219954648520797,0.25,3/8,x,2,64,0
D5,124830.47619047618,124969.79591836735,139.31972789116844,0.25,3/8,x,2,64,0
A4,124969.79591836735,125364.5351473923,394.73922902494087,0.25,3/8,x,2,65,0
E5,125364.5351473923,125387.75510204081,23.219954648520797,0.25,3/8,x,2,65,0
D5,125387.75510204081,125480.63492063493,92.8798185941123,0.25,3/8,x,2,65,0
C♯5,125480.63492063493,125643.1746031746,162.5396825396747,0.25,3/8,x,2,65,0
F♯4,125643.1746031746,125759.27437641723,116.09977324263309,0.25,3/8,x,2,65,0
D5,125759.27437641723,125921.81405895691,162.5396825396747,0.25,3/8,x,2,65,0
G4,125921.81405895691,126130.79365079365,208.97959183674539,0.25,3/8,B,2,66,0
B5,126130.79365079365,126316.55328798186,185.75963718821004,0.25,3/8,x,2,66,0
A4,126316.55328798186,126641.63265306123,325.0793650793639,0.5,3/8,x,2,66,0
C♯5,126641.63265306123,127129.25170068027,487.6190476190386,0.5,3/8,x,2,66,0
D5,127129.25170068027,127802.63038548753,673.3786848072632,1.0,3/8,x,2,67,0
F♯5,127802.63038548753,127941.95011337868,139.3197278911539,0.25,3/8,u,2,67,0
G5,127941.95011337868,128081.26984126982,139.31972789113934,0.25,3/8,u,2,67,0
A5,128081.26984126982,128267.02947845806,185.75963718823914,0.25,3/8,u,2,68,0
F♯5,128267.02947845806,128313.4693877551,46.439909297041595,0.25,3/8,b,2,68,0
A5,128313.4693877551,128661.76870748299,348.2993197278847,0.25,3/8,u,2,68,0
F♯5,128661.76870748299,128684.98866213152,23.21995464853535,0.25,3/8,b,2,68,0
B5,128684.98866213152,128917.18820861678,232.19954648525163,0.25,3/8,u,2,68,0
G5,128917.18820861678,128940.40816326531,23.21995464853535,0.25,3/8,b,2,68,0
A5,128940.40816326531,129149.38775510206,208.97959183674539,0.25,3/8,u,2,69,0
F♯5,129149.38775510206,129172.60770975056,23.219954648506246,0.25,3/8,b,2,69,0
A5,129172.60770975056,129520.90702947845,348.2993197278847,0.25,3/8,u,2,69,0
F♯5,129520.90702947845,129544.126984127,23.2199546485499,0.25,3/8,b,2,69,0
B5,129544.126984127,129776.32653061223,232.19954648523708,0.25,3/8,u,2,69,0
G5,129776.32653061223,129799.54648526078,23.2199546485499,0.25,3/8,b,2,69,0
A5,129799.54648526078,130240.72562358277,441.17913832198246,0.25,3/8,u,2,70,0
F♯5,130240.72562358277,130263.9455782313,23.21995464853535,0.25,3/8,b,2,70,0
A5,130263.9455782313,130380.0453514739,116.09977324260399,0.25,3/8,u,2,70,0
F♯5,130380.0453514739,130403.26530612246,23.2199546485499,0.25,3/8,b,2,70,0
G5,130403.26530612246,130658.68480725624,255.41950113378698,0.25,3/8,u,2,70,0
E5,130658.68480725624,130681.90476190478,23.21995464853535,0.25,3/8,b,2,70,0
F♯5,130681.90476190478,131006.98412698413,325.0793650793494,0.5,3/8,x,2,71,0
D5,131006.98412698413,131076.6439909297,69.65986394557694,0.5,3/8,x,2,71,0
F♯5,131076.6439909297,131424.9433106576,348.2993197278993,0.25,3/8,u,2,71,0
G5,131424.9433106576,131587.48299319728,162.5396825396747,0.25,3/8,u,2,71,0
A5,131587.48299319728,131866.1224489796,278.6394557823078,0.25,3/8,u,2,72,0
F♯5,131866.1224489796,131889.3424036281,23.219954648520797,0.25,3/8,b,2,72,0
A5,131889.3424036281,132167.9818594104,278.6394557823078,0.25,3/8,u,2,72,0
F♯5,132167.9818594104,132191.20181405896,23.2199546485499,0.25,3/8,b,2,72,0
B5,132191.20181405896,132330.52154195012,139.3197278911539,0.25,3/8,u,2,72,0
G5,132330.52154195012,132446.62131519275,116.09977324263309,0.25,3/8,b,2,72,0
A5,132446.62131519275,132678.820861678,232.19954648523708,0.25,3/8,u,2,73,0
F♯5,132678.820861678,132702.04081632654,23.2199546485499,0.25,3/8,b,2,73,0
A5,132702.04081632654,133027.12018140592,325.0793650793785,0.25,3/8,u,2,73,0
F♯5,133027.12018140592,133050.3401360544,23.219954648491694,0.25,3/8,b,2,73,0
B5,133050.3401360544,133305.7596371882,255.41950113378698,0.25,3/8,u,2,73,0
G5,133305.7596371882,133328.97959183675,23.2199546485499,0.25,3/8,b,2,73,0
A5,133328.97959183675,133746.9387755102,417.95918367346167,0.25,3/8,u,2,74,0
F♯5,133746.9387755102,133770.15873015873,23.219954648520797,0.25,3/8,b,2,74,0
A5,133770.15873015873,133886.25850340136,116.09977324263309,0.25,3/8,u,2,74,0
F♯5,133886.25850340136,134025.57823129251,139.3197278911539,0.25,3/8,b,2,74,0
G5,134025.57823129251,134048.79818594106,23.2199546485499,0.25,3/8,u,2,74,0
E5,134048.79818594106,134188.1179138322,139.31972789112478,0.25,3/8,b,2,74,0
F♯5,134188.1179138322,134513.19727891157,325.0793650793785,0.5,3/8,x,2,75,0
D5,134513.19727891157,134861.49659863947,348.2993197278993,0.5,3/8,x,2,75,0
F♯4,134861.49659863947,135302.67573696145,441.17913832198246,0.5,3/8,B,2,75,0
G4,135302.67573696145,135534.87528344672,232.19954648526618,0.25,3/8,x,2,76,0
B4,135534.87528344672,135697.4149659864,162.5396825396747,0.25,3/8,x,2,76,0
D5,135697.4149659864,135813.51473922902,116.09977324263309,0.25,3/8,x,2,76,0
B4,135813.51473922902,135952.83446712018,139.3197278911539,0.25,3/8,x,2,76,0
G♯4,135952.83446712018,136115.37414965985,162.5396825396747,0.25,3/8,x,2,76,0
E5,136115.37414965985,136185.03401360544,69.6598639455915,0.25,3/8,x,2,76,0
A4,136185.03401360544,136556.55328798186,371.51927437642007,0.5,3/8,x,2,77,0
F♯5,136556.55328798186,136904.85260770976,348.2993197278993,0.5,3/8,x,2,77,0
A♯4,136904.85260770976,137206.7120181406,301.8594104308286,0.5,3/8,x,2,77,0
B4,137206.7120181406,137392.4716553288,185.75963718819548,0.25,3/8,x,2,78,0
D5,137392.4716553288,137555.0113378685,162.5396825397038,0.25,3/8,x,2,78,0
F♯5,137555.0113378685,137624.67120181405,69.65986394556239,0.25,3/8,x,2,78,0
D5,137624.67120181405,137787.21088435376,162.5396825397038,0.25,3/8,x,2,78,0
B4,137787.21088435376,137926.5306122449,139.3197278911539,0.25,3/8,x,2,78,0
G5,137926.5306122449,138065.85034013606,139.3197278911539,0.25,3/8,x,2,78,0
C♯5,138065.85034013606,138390.9297052154,325.0793650793494,0.5,3/8,x,2,79,0
A5,138390.9297052154,138553.46938775512,162.5396825397038,0.5,3/8,x,2,79,0
C♯5,138553.46938775512,139203.62811791385,650.1587301587278,0.5,3/8,x,2,79,0
D5,139203.62811791385,139226.84807256234,23.219954648491694,0.25,3/8,x,2,80,0
F♯5,139226.84807256234,139389.38775510204,162.5396825397038,0.25,3/8,x,2,80,0
A5,139389.38775510204,139505.48752834467,116.09977324263309,0.25,3/8,x,2,80,0
F♯5,139505.48752834467,139691.24716553287,185.75963718819548,0.25,3/8,x,2,80,0
D5,139691.24716553287,139737.6870748299,46.439909297041595,0.25,3/8,x,2,80,0
F♯5,139737.6870748299,139993.1065759637,255.41950113378698,0.25,3/8,x,2,80,0
G4,139993.1065759637,140434.2857142857,441.17913832201157,0.5,3/8,x,2,81,0
E5,140434.2857142857,140480.72562358278,46.4399092970707,0.25,3/8,x,2,81,0
C♯5,140480.72562358278,140736.14512471657,255.41950113378698,0.25,3/8,x,2,81,0
D5,140736.14512471657,140759.36507936506,23.219954648491694,0.25,3/8,x,2,81,0
F♯4,140759.36507936506,140945.12471655328,185.7596371882246,0.25,3/8,B,2,81,0
G4,140945.12471655328,141177.32426303855,232.19954648526618,0.25,3/8,x,2,82,0
D5,141177.32426303855,141293.42403628118,116.09977324263309,0.25,3/8,x,2,82,0
A4,141293.42403628118,141595.283446712,301.8594104308286,0.5,3/8,x,2,82,0
C♯5,141595.283446712,141966.80272108843,371.51927437642007,0.5,3/8,x,2,82,0
D5,141966.80272108843,142199.0022675737,232.19954648526618,0.25,3/8,x,2,83,0
A4,142199.0022675737,142338.32199546485,139.3197278911539,0.25,3/8,x,2,83,0
F♯5,142338.32199546485,142454.42176870749,116.09977324263309,0.25,3/8,x,2,83,0
D5,142454.42176870749,142616.96145124716,162.5396825396747,0.25,3/8,x,2,83,0
A5,142616.96145124716,142733.0612244898,116.09977324263309,0.25,3/8,x,2,83,0
F♯5,142733.0612244898,142872.38095238095,139.3197278911539,0.25,3/8,x,2,83,0
D6,142872.38095238095,143034.92063492065,162.5396825397038,0.25,3/8,x,2,84,0
A5,143034.92063492065,143174.24036281178,139.31972789112478,0.25,3/8,x,2,84,0
F♯5,143174.24036281178,143336.78004535148,162.5396825397038,0.25,3/8,x,2,84,0
D5,143336.78004535148,143429.65986394556,92.87981859408319,0.25,3/8,x,2,84,0
A5,143429.65986394556,143731.51927437642,301.8594104308577,0.25,3/8,x,2,84,0
F♯5,143731.51927437642,143754.73922902494,23.219954648520797,0.25,3/8,x,2,84,0
D5,143754.73922902494,143870.83900226757,116.09977324263309,0.25,3/8,x,2,85,0
F♯5,143870.83900226757,144010.15873015873,139.3197278911539,0.25,3/8,x,2,85,0
A4,144010.15873015873,144172.69841269843,162.5396825397038,0.25,3/8,x,2,85,0
D5,144172.69841269843,144288.79818594104,116.09977324260399,0.25,3/8,x,2,85,0
F♯4,144288.79818594104,144451.3378684807,162.5396825396747,0.25,3/8,x,2,85,0
A4,144451.3378684807,144753.19727891157,301.8594104308577,0.25,3/8,x,2,85,0
0,144753.19727891157,144776.4172335601,23.219954648520797,0,0,.,x,x,.
D4,144776.4172335601,146308.9342403628,1532.5170068027219,1.5,4/4,x,3,86,0
F♯5,146308.9342403628,146332.15419501133,23.219954648520797,0.25,4/4,x,3,86,0
G5,146332.15419501133,146355.37414965985,23.219954648520797,0.25,4/4,x,3,86,0
G5,146355.37414965985,146378.59410430837,23.219954648520797,1.5,4/4,x,3,86,0
F♯5,146378.59410430837,146494.693877551,116.09977324263309,0.16666666666666666,4/4,x,3,86,0
G5,146494.693877551,146587.57369614512,92.8798185941123,0.16666666666666666,4/4,x,3,86,0
A5,146587.57369614512,148096.87074829932,1509.297052154201,0.16666666666666666,4/4,x,3,86,0
D♯4,148096.87074829932,149513.2879818594,1416.4172335600888,1.5,4/4,x,3,87,0
C6,149513.2879818594,149629.38775510204,116.09977324263309,0.5,4/4,x,3,87,0
B5,149629.38775510204,150209.8866213152,580.4988662131655,0.75,4/4,x,3,87,0
A5,150209.8866213152,150442.08616780044,232.19954648523708,0.25,4/4,x,3,87,0
G5,150442.08616780044,151022.5850340136,580.4988662131655,0.75,4/4,x,3,87,0
F♯5,151022.5850340136,151324.44444444444,301.8594104308286,0.25,4/4,x,3,87,0
E4,151324.44444444444,152787.3015873016,1462.8571428571595,1.5,4/4,x,3,88,0
G5,152787.3015873016,152880.18140589568,92.87981859408319,0.25,4/4,x,3,88,0
A5,152880.18140589568,153739.31972789115,859.1383219954732,0.25,4/4,x,3,88,0
A5,153739.31972789115,153762.53968253967,23.219954648520797,1.5,4/4,x,3,88,0
G5,153762.53968253967,153832.19954648527,69.6598639455915,0.16666666666666666,4/4,x,3,88,0
A5,153832.19954648527,153925.07936507938,92.8798185941123,0.16666666666666666,4/4,x,3,88,0
B5,153925.07936507938,154343.03854875284,417.95918367346167,0.16666666666666666,4/4,x,3,88,0
C♯5,154343.03854875284,155434.37641723355,1091.3378684807103,1.5,4/4,x,3,89,0
E5,155434.37641723355,155504.03628117914,69.6598639455915,0.5,4/4,x,3,89,0
A5,155504.03628117914,156014.87528344672,510.83900226757396,0.75,4/4,x,3,89,0
F♯4,156014.87528344672,156177.4149659864,162.5396825396747,0.25,4/4,B,3,89,0
G5,156177.4149659864,156641.81405895692,464.39909297053237,0.75,4/4,x,3,89,0
E4,156641.81405895692,156804.35374149663,162.5396825397038,0.25,4/4,B,3,89,0
F♯5,156804.35374149663,157384.85260770973,580.4988662131072,0.75,4/4,x,3,90,0
D5,157384.85260770973,157500.9523809524,116.0997732426622,0.25,4/4,x,3,90,0
B5,157500.9523809524,158220.7709750567,719.8185941042902,1.0,4/4,x,3,90,0
C♯5,158220.7709750567,158801.26984126982,580.4988662131364,0.75,4/4,x,3,90,0
E5,158801.26984126982,158894.14965986396,92.8798185941414,0.25,4/4,x,3,90,0
A5,158894.14965986396,159451.42857142858,557.2789115646156,0.75,4/4,x,3,90,0
A4,159451.42857142858,159567.52834467118,116.09977324260399,0.25,4/4,x,3,90,0
B4,159567.52834467118,160124.80725623583,557.2789115646447,0.75,4/4,x,3,91,0
D5,160124.80725623583,160240.90702947846,116.09977324263309,0.25,4/4,x,3,91,0
G5,160240.90702947846,161007.16553287982,766.2585034013609,1.0,4/4,x,3,91,0
A4,161007.16553287982,161518.0045351474,510.83900226757396,0.75,4/4,x,3,91,0
C♯5,161518.0045351474,161657.32426303855,139.3197278911539,0.25,4/4,x,3,91,0
F♯5,161657.32426303855,162214.6031746032,557.2789115646447,0.75,4/4,x,3,91,0
F♯4,162214.6031746032,162330.7029478458,116.09977324260399,0.25,4/4,B,3,91,0
G4,162330.7029478458,162911.20181405896,580.4988662131655,0.75,4/4,B,3,92,0
F♯5,162911.20181405896,163329.16099773243,417.95918367346167,0.25,4/4,x,3,92,0
E5,163329.16099773243,163561.3605442177,232.19954648526618,0.75,4/4,x,3,92,0
D5,163561.3605442177,163677.46031746033,116.09977324263309,0.25,4/4,x,3,92,0
G♯4,163677.46031746033,164211.51927437642,534.0589569160948,0.75,4/4,B,3,92,0
E5,164211.51927437642,164350.83900226757,139.3197278911539,0.25,4/4,x,3,92,0
D5,164350.83900226757,164908.1179138322,557.2789115646156,0.75,4/4,x,3,92,0
B5,164908.1179138322,165070.6575963719,162.5396825397038,0.25,4/4,x,3,92,0
A4,165070.6575963719,165720.81632653062,650.1587301587278,0.75,4/4,x,3,93,0
C♯5,165720.81632653062,165999.45578231293,278.6394557823078,0.25,4/4,x,3,93,0
E5,165999.45578231293,166835.37414965985,835.9183673469233,1.0,4/4,x,3,93,0
0,166835.37414965985,166881.8140589569,46.439909297041595,0.75,4/4,.,3,93,0
G5,166881.8140589569,167044.3537414966,162.5396825397038,0.25,4/4,x,3,93,0
