Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
D5,96873.6507936508,97059.41043083901,185.75963718821004,0.5,3/4,u,2,45,0
E4,97059.41043083901,97268.39002267573,208.97959183671628,0.5,3/4,B,2,45,0
G♯5,97268.39002267573,97523.80952380951,255.41950113378698,0.5,3/4,u,2,45,0
F4,97523.80952380951,97779.2290249433,255.41950113378698,0.5,3/4,B,2,46,0
A5,97779.2290249433,97872.10884353741,92.8798185941123,0.25,3/4,u,2,46,0
G♯5,97872.10884353741,98057.86848072562,185.75963718821004,0.25,3/4,u,2,46,0
A5,98057.86848072562,98220.40816326531,162.53968253968924,0.5,3/4,u,2,46,0
C5,98220.40816326531,98452.60770975056,232.19954648525163,0.5,3/4,u,2,46,0
E4,98452.60770975056,98661.58730158731,208.97959183674539,0.5,3/4,B,2,46,0
A5,98661.58730158731,99056.32653061223,394.7392290249263,0.5,3/4,u,2,46,0
D4,99056.32653061223,99381.40589569161,325.0793650793785,0.5,3/4,B,2,47,0
F5,99381.40589569161,99706.48526077098,325.0793650793639,0.25,3/4,u,2,47,0
E5,99706.48526077098,99752.92517006802,46.439909297041595,0.25,3/4,u,2,47,0
F5,99752.92517006802,99799.36507936507,46.43990929705615,0.5,3/4,u,2,47,0
A4,99799.36507936507,100008.3446712018,208.97959183673083,0.5,3/4,x,2,47,0
D5,100008.3446712018,100240.54421768707,232.19954648526618,0.5,3/4,x,2,47,0
F5,100240.54421768707,100495.96371882086,255.41950113378698,0.5,3/4,b,2,47,0
E4,100495.96371882086,100751.38321995465,255.41950113378698,0.5,3/4,B,2,48,0
E5,100751.38321995465,100937.14285714286,185.75963718821004,0.5,3/4,u,2,48,0
F♯4,100937.14285714286,101146.1224489796,208.97959183674539,0.5,3/4,B,2,48,0
D5,101146.1224489796,101378.32199546485,232.19954648525163,0.5,3/4,B,2,48,0
G♯4,101378.32199546485,101610.5215419501,232.19954648525163,0.5,3/4,b,2,48,0
B5,101610.5215419501,101958.820861678,348.2993197278993,0.5,3/4,u,2,48,0
A4,101958.820861678,102585.75963718821,626.938775510207,0.5,3/4,b,2,49,0
C5,102585.75963718821,102910.83900226757,325.0793650793639,0.25,3/4,u,2,49,0
D5,102910.83900226757,102934.05895691611,23.21995464853535,0.25,3/4,u,2,49,0
E5,102934.05895691611,103026.9387755102,92.87981859409774,0.5,3/4,u,2,49,0
G♯4,103026.9387755102,103235.91836734694,208.97959183673083,0.5,3/4,b,2,49,0
A4,103235.91836734694,103491.33786848072,255.41950113378698,0.5,3/4,b,2,49,0
F5,103491.33786848072,103700.31746031747,208.97959183674539,0.5,3/4,u,2,49,0
G♯4,103700.31746031747,103955.73696145126,255.41950113378698,0.5,3/4,B,2,50,0
F5,103955.73696145126,104211.15646258504,255.41950113378698,0.5,3/4,u,2,50,0
E5,104211.15646258504,104396.91609977324,185.75963718819548,0.5,3/4,u,2,50,0
F♯4,104396.91609977324,104605.89569160997,208.97959183673083,0.5,3/4,B,2,50,0
G4,104605.89569160997,104861.31519274376,255.41950113378698,0.5,3/4,B,2,50,0
E5,104861.31519274376,105093.51473922902,232.19954648526618,0.5,3/4,u,2,50,0
F♯4,105093.51473922902,105418.59410430839,325.0793650793639,0.5,3/4,B,2,51,0
E5,105418.59410430839,105557.91383219954,139.3197278911539,0.5,3/4,u,2,51,0
D5,105557.91383219954,105836.55328798186,278.63945578232233,0.5,3/4,u,2,51,0
E4,105836.55328798186,105999.09297052154,162.5396825396747,0.5,3/4,B,2,51,0
F4,105999.09297052154,106254.51247165533,255.41950113378698,0.5,3/4,B,2,51,0
D5,106254.51247165533,106486.71201814059,232.19954648526618,0.5,3/4,u,2,51,0
E4,106486.71201814059,106649.25170068027,162.5396825396747,0.25,3/4,B,2,52,0
D5,106649.25170068027,106788.57142857143,139.31972789116844,0.25,3/4,u,2,52,0
C5,106788.57142857143,106835.01133786848,46.439909297041595,0.25,3/4,u,2,52,0
B4,106835.01133786848,106927.89115646257,92.87981859409774,0.25,3/4,u,2,52,0
C5,106927.89115646257,107160.09070294784,232.19954648526618,0.5,3/4,u,2,52,0
A4,107160.09070294784,107392.2902494331,232.19954648526618,0.5,3/4,b,2,52,0
E4,107392.2902494331,107647.7097505669,255.41950113378698,0.5,3/4,B,2,52,0
G♯5,107647.7097505669,107879.90929705215,232.19954648525163,0.5,3/4,u,2,52,0
A4,107879.90929705215,108181.76870748299,301.8594104308431,0.5,3/4,b,2,53,0
C5,108181.76870748299,108344.30839002268,162.53968253968924,0.25,3/4,u,2,53,0
E5,108344.30839002268,108390.74829931972,46.439909297041595,0.25,3/4,u,2,53,0
A5,108390.74829931972,108646.1678004535,255.41950113378698,0.5,3/4,u,2,53,0
A4,108646.1678004535,108831.92743764173,185.7596371882246,0.5,3/4,b,2,53,0
A5,108831.92743764173,109157.00680272108,325.0793650793494,0.5,3/4,u,2,53,0
A4,109157.00680272108,109691.06575963719,534.0589569161093,0.5,3/4,b,2,53,0
0,109691.06575963719,109714.28571428571,23.219954648520797,0.5,3/4,.,2,54,0
C5,109714.28571428571,109853.60544217686,139.3197278911539,0.25,3/4,u,2,54,0
E5,109853.60544217686,109969.7052154195,116.09977324263309,0.25,3/4,u,2,54,0
A5,109969.7052154195,110201.90476190476,232.19954648526618,0.5,3/4,u,2,54,0
A4,110201.90476190476,110457.32426303855,255.41950113378698,0.5,3/4,b,2,54,0
A5,110457.32426303855,110619.86394557822,162.5396825396747,0.5,3/4,u,2,54,0
A4,110619.86394557822,111316.46258503402,696.5986394557985,0.5,3/4,b,2,54,0
0,111316.46258503402,111339.68253968254,23.219954648520797,0.5,3/4,.,2,55,0
C5,111339.68253968254,111479.00226757368,139.31972789113934,0.25,3/4,u,2,55,0
E5,111479.00226757368,111571.88208616781,92.87981859412685,0.25,3/4,u,2,55,0
A5,111571.88208616781,111804.08163265306,232.19954648525163,0.5,3/4,u,2,55,0
A4,111804.08163265306,112059.50113378685,255.41950113378698,0.5,3/4,b,2,55,0
A5,112059.50113378685,112314.92063492064,255.41950113378698,0.5,3/4,u,2,55,0
A4,112314.92063492064,112593.56009070294,278.6394557823078,0.5,3/4,b,2,55,0
F5,112593.56009070294,112732.8798185941,139.3197278911539,0.25,3/4,u,2,56,0
G5,112732.8798185941,112872.19954648527,139.31972789116844,0.25,3/4,u,2,56,0
F5,112872.19954648527,112965.07936507936,92.87981859409774,0.25,3/4,u,2,56,0
E5,112965.07936507936,113057.95918367348,92.8798185941123,0.25,3/4,u,2,56,0
D5,113057.95918367348,113197.27891156463,139.3197278911539,0.25,3/4,u,2,56,0
E5,113197.27891156463,113266.93877551019,69.65986394556239,0.25,3/4,u,2,56,0
D5,113266.93877551019,113406.25850340136,139.31972789116844,0.25,3/4,u,2,56,0
C5,113406.25850340136,113522.35827664398,116.09977324261854,0.25,3/4,u,2,56,0
B4,113522.35827664398,113638.45804988663,116.09977324264764,0.25,3/4,u,2,56,0
C5,113638.45804988663,113754.55782312925,116.09977324261854,0.25,3/4,u,2,56,0
B4,113754.55782312925,114079.63718820862,325.0793650793785,0.25,3/4,u,2,56,0
A4,114079.63718820862,114102.85714285714,23.219954648520797,0.25,3/4,u,2,56,0
F5,114102.85714285714,114218.95691609976,116.09977324261854,0.25,3/4,u,2,57,0
G5,114218.95691609976,114358.27664399093,139.31972789116844,0.25,3/4,u,2,57,0
F5,114358.27664399093,114451.15646258503,92.87981859409774,0.25,3/4,u,2,57,0
E5,114451.15646258503,114567.25623582768,116.09977324264764,0.25,3/4,u,2,57,0
D5,114567.25623582768,114683.3560090703,116.09977324261854,0.25,3/4,u,2,57,0
E5,114683.3560090703,114799.45578231291,116.09977324261854,0.25,3/4,u,2,57,0
D5,114799.45578231291,114892.33560090703,92.8798185941123,0.25,3/4,u,2,57,0
C5,114892.33560090703,115008.43537414966,116.09977324263309,0.25,3/4,u,2,57,0
B4,115008.43537414966,115147.75510204081,139.3197278911539,0.25,3/4,u,2,57,0
C5,115147.75510204081,115240.63492063491,92.87981859409774,0.25,3/4,u,2,57,0
B4,115240.63492063491,115379.95464852608,139.31972789116844,0.25,3/4,u,2,57,0
A4,115379.95464852608,115542.49433106575,162.5396825396747,0.25,3/4,u,2,57,0
G♯5,115542.49433106575,115821.13378684806,278.6394557823078,0.5,3/4,u,2,58,0
E5,115821.13378684806,116030.11337868481,208.97959183674539,0.5,3/4,b,2,58,0
A5,116030.11337868481,116262.31292517006,232.19954648525163,0.5,3/4,u,2,58,0
C5,116262.31292517006,116540.95238095238,278.63945578232233,0.5,3/4,b,2,58,0
E4,116540.95238095238,116819.59183673469,278.6394557823078,0.5,3/4,B,2,58,0
G♯5,116819.59183673469,117075.01133786848,255.41950113378698,0.5,3/4,u,2,58,0
A5,117075.01133786848,117376.87074829932,301.8594104308431,0.5,3/4,x,2,59,0
E5,117376.87074829932,117748.39002267574,371.51927437642007,0.5,3/4,x,2,59,0
A4,117748.39002267574,119141.58730158731,1393.197278911568,1.0,3/4,x,2,59,0
0,119141.58730158731,121579.68253968253,2438.095238095222,1.0,3/4,.,2,59,0
0,121579.68253968253,121602.90249433107,23.21995464853535,0,0,.,x,x,.
C5,121602.90249433107,123948.1179138322,2345.215419501139,1.1666666666666667,4/4,x,3,60,0
G5,123948.1179138322,124412.51700680272,464.3990929705178,0.16666666666666666,4/4,x,3,60,0
F5,124412.51700680272,124551.83673469388,139.3197278911539,0.16666666666666666,4/4,x,3,60,0
E5,124551.83673469388,124667.93650793651,116.09977324263309,0.16666666666666666,4/4,x,3,60,0
D5,124667.93650793651,124784.03628117914,116.09977324263309,0.16666666666666666,4/4,x,3,60,0
C5,124784.03628117914,125085.89569160997,301.8594104308286,0.16666666666666666,4/4,x,3,60,0
D5,125085.89569160997,125852.15419501133,766.2585034013609,0.375,4/4,x,3,60,0
F♯4,125852.15419501133,126037.91383219956,185.7596371882246,0.125,4/4,x,3,60,0
G4,126037.91383219956,127106.03174603175,1068.1179138321895,0.6666666666666666,4/4,x,3,60,0
D5,127106.03174603175,127361.45124716553,255.41950113378698,0.16666666666666666,4/4,x,3,60,0
C5,127361.45124716553,127547.21088435374,185.75963718821004,0.16666666666666666,4/4,x,3,60,0
B4,127547.21088435374,127756.19047619049,208.97959183674539,0.16666666666666666,4/4,x,3,60,0
A4,127756.19047619049,127918.73015873016,162.5396825396747,0.16666666666666666,4/4,x,3,60,0
G4,127918.73015873016,128243.80952380951,325.0793650793494,0.16666666666666666,4/4,x,3,60,0
E5,128243.80952380951,128963.62811791383,719.8185941043193,0.375,4/4,x,3,61,0
B4,128963.62811791383,129126.16780045352,162.53968253968924,0.125,4/4,x,3,61,0
C5,129126.16780045352,130101.40589569161,975.2380952380918,0.6666666666666666,4/4,x,3,61,0
G5,130101.40589569161,130333.60544217686,232.19954648525163,0.16666666666666666,4/4,x,3,61,0
F5,130333.60544217686,130658.68480725624,325.0793650793785,0.16666666666666666,4/4,x,3,61,0
E5,130658.68480725624,130751.56462585034,92.87981859409774,0.16666666666666666,4/4,x,3,61,0
D5,130751.56462585034,130914.10430839003,162.53968253968924,0.16666666666666666,4/4,x,3,61,0
C5,130914.10430839003,131239.1836734694,325.0793650793785,0.16666666666666666,4/4,x,3,61,0
D5,131239.1836734694,132167.9818594104,928.7981859410065,0.375,4/4,x,3,61,0
F♯4,132167.9818594104,132330.52154195012,162.5396825397038,0.125,4/4,x,3,61,0
G4,132330.52154195012,133212.8798185941,882.358276643994,0.5,4/4,x,3,61,0
0,133212.8798185941,133886.25850340136,673.3786848072486,0.5,4/4,.,3,61,0
D5,133886.25850340136,134536.4172335601,650.1587301587278,0.375,4/4,x,3,61,0
E5,134536.4172335601,134698.95691609976,162.5396825396747,0.125,4/4,x,3,61,0
F5,134698.95691609976,135325.89569161,626.9387755102362,0.25,4/4,x,3,62,0
A4,135325.89569161,135767.07482993198,441.17913832198246,0.25,4/4,B,3,62,0
G4,135767.07482993198,136394.0136054422,626.938775510207,0.25,4/4,B,3,62,0
F4,136394.0136054422,136440.45351473923,46.439909297041595,0.25,4/4,B,3,62,0
F5,136440.45351473923,136928.07256235825,487.61904761902406,0.25,4/4,x,3,62,0
B4,136928.07256235825,137322.81179138322,394.73922902497,0.25,4/4,B,3,62,0
A4,137322.81179138322,137601.45124716553,278.6394557823078,0.25,4/4,B,3,62,0
G4,137601.45124716553,138065.85034013606,464.39909297053237,0.25,4/4,B,3,62,0
F5,138065.85034013606,138716.00907029476,650.1587301586987,0.375,4/4,x,3,62,0
D5,138716.00907029476,138855.32879818595,139.319727891183,0.125,4/4,x,3,62,0
E5,138855.32879818595,138878.54875283447,23.219954648520797,0.5,4/4,x,3,62,0
0,138878.54875283447,138901.768707483,23.219954648520797,0.5,4/4,.,3,62,0
E5,138901.768707483,140341.40589569163,1439.6371882086387,0.375,4/4,x,3,62,0
F♯5,140341.40589569163,140852.2448979592,510.83900226757396,0.125,4/4,x,3,62,0
G5,140852.2448979592,141339.86394557822,487.61904761902406,0.25,4/4,x,3,63,0
B4,141339.86394557822,141572.0634920635,232.19954648526618,0.25,4/4,B,3,63,0
A4,141572.0634920635,141920.3628117914,348.2993197278993,0.25,4/4,B,3,63,0
G4,141920.3628117914,142291.88208616778,371.51927437639097,0.25,4/4,B,3,63,0
G5,142291.88208616778,142849.16099773243,557.2789115646447,0.25,4/4,x,3,63,0
C♯5,142849.16099773243,143174.24036281178,325.0793650793494,0.25,4/4,B,3,63,0
B4,143174.24036281178,143522.53968253967,348.2993197278993,0.25,4/4,B,3,63,0
A4,143522.53968253967,143940.49886621314,417.95918367346167,0.25,4/4,B,3,63,0
G5,143940.49886621314,144729.97732426305,789.4784580499108,0.375,4/4,x,3,63,0
E5,144729.97732426305,144822.85714285716,92.8798185941123,0.125,4/4,x,3,63,0
F5,144822.85714285716,145124.716553288,301.8594104308286,0.5,4/4,x,3,63,0
0,145124.716553288,145171.15646258503,46.439909297041595,0.25,4/4,.,3,63,0
G5,145171.15646258503,145194.37641723358,23.2199546485499,0.25,4/4,x,3,63,0
G5,145194.37641723358,145217.59637188207,23.219954648491694,0.25,4/4,x,3,63,0
F5,145217.59637188207,146053.51473922902,835.9183673469524,0.125,4/4,x,3,63,0
G5,146053.51473922902,146285.7142857143,232.19954648526618,0.125,4/4,x,3,63,0
A5,146285.7142857143,148050.43083900228,1764.716553287988,0.5,4/4,x,3,64,0
F4,148050.43083900228,148561.26984126985,510.83900226757396,0.375,4/4,B,3,64,0
A5,148561.26984126985,149281.08843537417,719.8185941043193,0.125,4/4,x,3,64,0
F4,149281.08843537417,149304.30839002266,23.219954648491694,0.25,4/4,B,3,64,0
F5,149304.30839002266,149373.96825396825,69.6598639455915,0.25,4/4,x,3,64,0
F5,149373.96825396825,149397.18820861678,23.219954648520797,0.25,4/4,x,3,64,0
E5,149397.18820861678,149420.4081632653,23.219954648520797,0.125,4/4,x,3,64,0
F5,149420.4081632653,149466.84807256237,46.4399092970707,0.125,4/4,x,3,64,0
G5,149466.84807256237,150929.7052154195,1462.8571428571304,0.5,4/4,x,3,64,0
E4,150929.7052154195,151486.98412698414,557.2789115646447,0.375,4/4,B,3,64,0
G5,151486.98412698414,151695.96371882086,208.97959183671628,0.125,4/4,x,3,64,0
E4,151695.96371882086,152276.46258503402,580.4988662131655,0.25,4/4,B,3,64,0
E5,152276.46258503402,153089.16099773243,812.6984126984025,0.25,4/4,x,3,64,0
E5,153089.16099773243,153112.38095238095,23.219954648520797,0.25,4/4,x,3,64,0
D5,153112.38095238095,153135.60090702947,23.219954648520797,0.125,4/4,x,3,64,0
E5,153135.60090702947,153251.7006802721,116.09977324263309,0.125,4/4,x,3,64,0
F5,153251.7006802721,153901.85941043083,650.1587301587278,0.5,4/4,x,3,65,0
D4,153901.85941043083,154528.79818594104,626.938775510207,0.375,4/4,B,3,65,0
F5,154528.79818594104,154807.43764172337,278.6394557823369,0.125,4/4,x,3,65,0
D4,154807.43764172337,155295.0566893424,487.61904761902406,0.25,4/4,B,3,65,0
D5,155295.0566893424,155875.55555555556,580.4988662131655,0.25,4/4,x,3,65,0
D5,155875.55555555556,155898.77551020408,23.219954648520797,0.25,4/4,x,3,65,0
C5,155898.77551020408,156038.09523809527,139.319727891183,0.125,4/4,x,3,65,0
D5,156038.09523809527,156177.4149659864,139.31972789112478,0.125,4/4,x,3,65,0
E5,156177.4149659864,156525.7142857143,348.2993197278993,0.25,4/4,x,3,65,0
D5,156525.7142857143,156618.59410430837,92.87981859408319,0.125,4/4,x,3,65,0
C5,156618.59410430837,156804.35374149663,185.7596371882537,0.125,4/4,x,3,65,0
F5,156804.35374149663,157152.6530612245,348.29931972787017,0.25,4/4,x,3,65,0
E5,157152.6530612245,157291.97278911565,139.3197278911539,0.125,4/4,x,3,65,0
D5,157291.97278911565,157431.2925170068,139.3197278911539,0.125,4/4,x,3,65,0
G5,157431.2925170068,157918.91156462586,487.61904761905316,0.25,4/4,x,3,65,0
E4,157918.91156462586,158197.55102040817,278.6394557823078,0.25,4/4,B,3,65,0
A5,158197.55102040817,158545.85034013604,348.29931972787017,0.25,4/4,x,3,65,0
F4,158545.85034013604,158963.80952380953,417.95918367349077,0.25,4/4,B,3,65,0
B4,158963.80952380953,159451.42857142858,487.61904761905316,0.25,4/4,x,3,66,0
A4,159451.42857142858,159567.52834467118,116.09977324260399,0.125,4/4,x,3,66,0
G4,159567.52834467118,159660.40816326533,92.8798185941414,0.125,4/4,x,3,66,0
C5,159660.40816326533,160194.4671201814,534.0589569160657,0.25,4/4,x,3,66,0
F5,160194.4671201814,160658.86621315192,464.39909297053237,0.25,4/4,x,3,66,0
D5,160658.86621315192,162005.62358276645,1346.7573696145264,0.75,4/4,x,3,66,0
C5,162005.62358276645,163259.50113378683,1253.877551020385,0.25,4/4,x,3,66,0
C5,163259.50113378683,163282.72108843538,23.2199546485499,0.375,4/4,x,3,66,0
G4,163282.72108843538,163491.70068027213,208.97959183674539,0.125,4/4,x,3,66,0
E♭5,163491.70068027213,164908.1179138322,1416.4172335600597,0.5,4/4,x,3,66,0
0,164908.1179138322,164977.77777777778,69.6598639455915,0.16666666666666666,4/4,.,3,66,0
F♯4,164977.77777777778,165233.19727891157,255.41950113378698,0.16666666666666666,4/4,x,3,66,0
G4,165233.19727891157,165395.73696145124,162.5396825396747,0.16666666666666666,4/4,x,3,66,0
A4,165395.73696145124,165488.61678004535,92.8798185941123,0.16666666666666666,4/4,x,3,66,0
G4,165488.61678004535,165581.49659863947,92.8798185941123,0.16666666666666666,4/4,x,3,66,0
F♯4,165581.49659863947,165697.5963718821,116.09977324263309,0.16666666666666666,4/4,x,3,66,0
C5,165697.5963718821,166417.4149659864,719.8185941042902,0.375,4/4,x,3,67,0
A4,166417.4149659864,166533.51473922902,116.09977324263309,0.125,4/4,x,3,67,0
E♭5,166533.51473922902,167740.9523809524,1207.4376417233725,0.5,4/4,x,3,67,0
0,167740.9523809524,167973.15192743763,232.19954648523708,0.16666666666666666,4/4,.,3,67,0
F♯4,167973.15192743763,168228.57142857142,255.41950113378698,0.16666666666666666,4/4,x,3,67,0
G4,168228.57142857142,168344.67120181405,116.09977324263309,0.16666666666666666,4/4,x,3,67,0
A4,168344.67120181405,168414.33106575962,69.65986394556239,0.16666666666666666,4/4,x,3,67,0
G4,168414.33106575962,168507.21088435376,92.8798185941414,0.16666666666666666,4/4,x,3,67,0
F♯4,168507.21088435376,168600.09070294784,92.87981859408319,0.16666666666666666,4/4,x,3,67,0
E♭5,168600.09070294784,169273.46938775512,673.3786848072778,0.375,4/4,x,3,67,0
C5,169273.46938775512,169714.6485260771,441.17913832198246,0.125,4/4,x,3,67,0
A5,169714.6485260771,171363.26530612246,1648.616780045355,0.5,4/4,x,3,67,0
0,171363.26530612246,171386.48526077098,23.219954648520797,0.25,4/4,.,3,67,0
E♭5,171386.48526077098,171850.88435374148,464.39909297050326,0.25,4/4,x,3,67,0
D5,171850.88435374148,172222.40362811793,371.5192743764492,0.25,4/4,x,3,67,0
C5,172222.40362811793,172663.5827664399,441.17913832198246,0.25,4/4,x,3,67,0
B4,172663.5827664399,172965.44217687074,301.8594104308286,0.125,4/4,x,3,68,0
G5,172965.44217687074,173127.9818594104,162.5396825396747,0.125,4/4,x,3,68,0
A5,173127.9818594104,173197.641723356,69.6598639455915,0.125,4/4,x,3,68,0
B5,173197.641723356,173244.08163265308,46.4399092970707,0.125,4/4,x,3,68,0
C6,173244.08163265308,174196.09977324263,952.0181405895564,0.375,4/4,x,3,68,0
C5,174196.09977324263,174381.85941043086,185.7596371882246,0.125,4/4,x,3,68,0
G4,174381.85941043086,174706.9387755102,325.0793650793494,0.25,4/4,x,3,68,0
D5,174706.9387755102,175914.37641723358,1207.4376417233725,0.75,4/4,x,3,68,0
C5,175914.37641723358,177841.6326530612,1927.2562358276336,1.0,4/4,x,3,68,0
0,177841.6326530612,179002.63038548752,1160.9977324263018,1.0,4/4,.,3,68,0
0,179002.63038548752,179025.85034013606,23.2199546485499,0,0,.,x,x,.
E5,179025.85034013606,179281.26984126985,255.41950113378698,0.5,2/4,x,4,69,0
A5,179281.26984126985,179559.90929705213,278.6394557822787,0.5,2/4,x,4,70,0
B5,179559.90929705213,179908.20861678006,348.2993197279284,0.25,2/4,x,4,70,0
C6,179908.20861678006,179931.42857142858,23.219954648520797,0.25,2/4,x,4,70,0
B5,179931.42857142858,180024.30839002266,92.87981859408319,0.5,2/4,x,4,70,0
A5,180024.30839002266,180256.50793650796,232.1995464852953,0.5,2/4,x,4,70,0
G♯5,180256.50793650796,180511.92743764175,255.41950113378698,0.5,2/4,x,4,71,0
A5,180511.92743764175,181092.42630385485,580.4988662131072,0.5,2/4,x,4,71,0
0,181092.42630385485,181115.6462585034,23.2199546485499,0.5,2/4,.,4,71,0
E5,181115.6462585034,181278.18594104308,162.5396825396747,0.5,2/4,x,4,71,0
D5,181278.18594104308,181417.50566893423,139.3197278911539,0.25,2/4,x,4,72,0
C5,181417.50566893423,181533.60544217686,116.09977324263309,0.25,2/4,x,4,72,0
B4,181533.60544217686,181626.48526077098,92.8798185941123,0.25,2/4,x,4,72,0
A4,181626.48526077098,181765.80498866213,139.3197278911539,0.25,2/4,x,4,72,0
E5,181765.80498866213,181974.78458049888,208.97959183674539,0.5,2/4,x,4,72,0
A4,181974.78458049888,182253.42403628118,278.6394557823078,0.5,2/4,x,4,72,0
G♯4,182253.42403628118,182508.84353741497,255.41950113378698,0.5,2/4,x,4,73,0
A4,182508.84353741497,183042.90249433107,534.0589569160948,0.5,2/4,x,4,73,0
0,183042.90249433107,183066.1224489796,23.219954648520797,0.5,2/4,.,4,73,0
E4,183066.1224489796,183298.32199546485,232.19954648526618,0.5,2/4,x,4,73,0
A4,183298.32199546485,183437.64172335604,139.319727891183,0.25,2/4,x,4,74,0
B4,183437.64172335604,183576.96145124716,139.31972789112478,0.25,2/4,x,4,74,0
C5,183576.96145124716,183693.06122448982,116.0997732426622,0.25,2/4,x,4,74,0
A4,183693.06122448982,183809.16099773243,116.09977324260399,0.25,2/4,x,4,74,0
B4,183809.16099773243,183948.4807256236,139.319727891183,0.25,2/4,x,4,74,0
C5,183948.4807256236,184064.5804988662,116.09977324260399,0.25,2/4,x,4,74,0
D5,184064.5804988662,184203.9002267574,139.319727891183,0.25,2/4,x,4,74,0
B4,184203.9002267574,184296.78004535148,92.87981859408319,0.25,2/4,x,4,74,0
C5,184296.78004535148,184436.09977324263,139.3197278911539,0.25,2/4,x,4,75,0
B4,184436.09977324263,184552.19954648527,116.09977324263309,0.25,2/4,x,4,75,0
A4,184552.19954648527,184598.6394557823,46.439909297041595,0.25,2/4,x,4,75,0
C5,184598.6394557823,184807.61904761905,208.97959183674539,0.25,2/4,x,4,75,0
E4,184807.61904761905,184877.27891156462,69.65986394556239,0.25,2/4,x,4,75,0
G♯4,184877.27891156462,185016.5986394558,139.319727891183,0.25,2/4,x,4,75,0
B4,185016.5986394558,185364.89795918367,348.29931972787017,0.5,2/4,x,4,75,0
A4,185364.89795918367,185550.65759637186,185.75963718819548,0.25,2/4,x,4,76,0
B4,185550.65759637186,185666.75736961453,116.0997732426622,0.25,2/4,x,4,76,0
C5,185666.75736961453,185782.85714285716,116.09977324263309,0.25,2/4,x,4,76,0
A4,185782.85714285716,185875.73696145124,92.87981859408319,0.25,2/4,x,4,76,0
B4,185875.73696145124,186015.0566893424,139.3197278911539,0.25,2/4,x,4,76,0
C5,186015.0566893424,186154.37641723355,139.3197278911539,0.25,2/4,x,4,76,0
D5,186154.37641723355,186247.2562358277,92.8798185941414,0.25,2/4,x,4,76,0
B4,186247.2562358277,186409.79591836734,162.53968253964558,0.25,2/4,x,4,76,0
C5,186409.79591836734,186525.89569160997,116.09977324263309,0.25,2/4,x,4,77,0
B4,186525.89569160997,186665.21541950112,139.3197278911539,0.25,2/4,x,4,77,0
A4,186665.21541950112,186758.09523809524,92.8798185941123,0.25,2/4,x,4,77,0
C5,186758.09523809524,186943.85487528346,185.7596371882246,0.25,2/4,x,4,77,0
E4,186943.85487528346,186990.2947845805,46.439909297041595,0.25,2/4,x,4,77,0
G♯4,186990.2947845805,187106.39455782314,116.09977324263309,0.25,2/4,x,4,77,0
B4,187106.39455782314,187385.03401360544,278.6394557823078,0.5,2/4,x,4,77,0
C5,187385.03401360544,187663.67346938775,278.6394557823078,0.5,2/4,x,4,78,0
C♯5,187663.67346938775,187942.31292517006,278.6394557823078,0.5,2/4,x,4,78,0
D5,187942.31292517006,188197.73242630385,255.41950113378698,0.5,2/4,x,4,78,0
D♯5,188197.73242630385,188429.9319727891,232.19954648526618,0.5,2/4,x,4,78,0
E5,188429.9319727891,188546.03174603175,116.09977324263309,0.25,2/4,x,4,79,0
D♯5,188546.03174603175,188662.13151927438,116.09977324263309,0.25,2/4,x,4,79,0
E5,188662.13151927438,189172.97052154195,510.83900226757396,0.5,2/4,x,4,79,0
0,189172.97052154195,189196.19047619047,23.219954648520797,0.5,2/4,.,4,79,0
F♯5,189196.19047619047,189451.60997732426,255.41950113378698,0.5,2/4,x,4,79,0
G5,189451.60997732426,189683.80952380953,232.19954648526618,0.5,2/4,x,4,80,0
G♯5,189683.80952380953,189939.2290249433,255.41950113378698,0.5,2/4,x,4,80,0
A5,189939.2290249433,190287.5283446712,348.2993197278993,0.5,2/4,x,4,80,0
A♯5,190287.5283446712,190450.0680272109,162.5396825396747,0.5,2/4,x,4,80,0
B5,190450.0680272109,190589.38775510204,139.3197278911539,0.25,2/4,x,4,81,0
A♯5,190589.38775510204,190659.0476190476,69.65986394556239,0.25,2/4,x,4,81,0
B5,190659.0476190476,191169.88662131518,510.83900226757396,0.5,2/4,x,4,81,0
0,191169.88662131518,191216.32653061225,46.4399092970707,0.5,2/4,.,4,81,0
B5,191216.32653061225,191471.74603174604,255.41950113378698,0.5,2/4,x,4,81,0
A5,191471.74603174604,191634.2857142857,162.5396825396747,0.25,2/4,x,4,82,0
G5,191634.2857142857,191703.9455782313,69.6598639455915,0.25,2/4,x,4,82,0
F♯5,191703.9455782313,191796.82539682538,92.87981859408319,0.25,2/4,x,4,82,0
E5,191796.82539682538,191820.04535147393,23.2199546485499,0.25,2/4,x,4,82,0
G5,191820.04535147393,192284.44444444444,464.39909297050326,0.25,2/4,x,4,82,0
F♯5,192284.44444444444,192307.66439909296,23.219954648520797,0.25,2/4,x,4,82,0
E5,192307.66439909296,192330.8843537415,23.2199546485499,0.25,2/4,x,4,82,0
D♯5,192330.8843537415,192470.20408163266,139.3197278911539,0.25,2/4,x,4,82,0
E5,192470.20408163266,192539.86394557822,69.65986394556239,0.25,2/4,x,4,83,0
B4,192539.86394557822,192679.1836734694,139.319727891183,0.25,2/4,x,4,83,0
