Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
A5,9334.421768707482,9752.380952380954,417.9591836734726,0.25,4/4,x,1,5,0
F♯5,9752.380952380954,9775.600907029479,23.219954648524435,0.25,4/4,x,1,5,0
A5,9775.600907029479,9961.360544217687,185.75963718820822,0.25,4/4,x,1,5,0
F♯5,9961.360544217687,10007.80045351474,46.43990929705251,0.25,4/4,x,1,5,0
A5,10007.80045351474,10077.460317460318,69.65986394557876,0.25,4/4,x,1,5,0
F♯5,10077.460317460318,10100.680272108842,23.219954648524435,0.25,4/4,x,1,5,0
D5,10100.680272108842,10147.120181405895,46.43990929705251,0.25,4/4,b,1,5,0
G5,10147.120181405895,10309.659863945579,162.53968253968378,0.25,4/4,x,1,5,0
B5,10309.659863945579,10425.759637188208,116.09977324262945,0.25,4/4,x,1,5,0
G5,10425.759637188208,10495.419501133787,69.65986394557876,0.25,4/4,x,1,5,0
B5,10495.419501133787,10657.959183673469,162.53968253968196,0.25,4/4,x,1,5,0
G5,10657.959183673469,10704.399092970523,46.43990929705433,0.25,4/4,x,1,5,0
B5,10704.399092970523,10890.15873015873,185.7596371882064,0.25,4/4,x,1,5,0
G5,10890.15873015873,11075.918367346938,185.75963718820822,0.25,4/4,x,1,5,0
D5,11075.918367346938,11145.578231292517,69.65986394557876,0.25,4/4,b,1,6,0
F♯5,11145.578231292517,11215.238095238095,69.65986394557876,0.25,4/4,x,1,6,0
A5,11215.238095238095,11354.557823129251,139.3197278911557,0.25,4/4,x,1,6,0
F♯5,11354.557823129251,11447.437641723356,92.87981859410502,0.25,4/4,x,1,6,0
D5,11447.437641723356,11540.317460317461,92.87981859410502,0.25,4/4,b,1,6,0
A5,11540.317460317461,11679.637188208617,139.3197278911557,0.25,4/4,x,1,6,0
D6,11679.637188208617,11795.736961451248,116.09977324263127,0.25,4/4,x,1,6,0
A5,11795.736961451248,11958.27664399093,162.53968253968196,0.25,4/4,x,1,6,0
D5,11958.27664399093,12051.156462585033,92.8798185941032,0.25,4/4,b,1,6,0
F♯5,12051.156462585033,12167.256235827665,116.09977324263127,0.25,4/4,x,1,6,0
A5,12167.256235827665,12329.795918367347,162.53968253968196,0.25,4/4,x,1,6,0
F♯5,12329.795918367347,12422.675736961452,92.87981859410502,0.25,4/4,x,1,6,0
D5,12422.675736961452,12515.555555555557,92.87981859410502,0.25,4/4,b,1,6,0
G5,12515.555555555557,12654.875283446712,139.3197278911557,0.25,4/4,x,1,6,0
B5,12654.875283446712,12770.975056689344,116.09977324263127,0.25,4/4,x,1,6,0
G5,12770.975056689344,12910.2947845805,139.3197278911557,0.25,4/4,x,1,6,0
D5,12910.2947845805,13026.39455782313,116.09977324263127,0.25,4/4,b,1,7,0
F♯5,13026.39455782313,13096.054421768707,69.65986394557694,0.25,4/4,x,1,7,0
A5,13096.054421768707,13258.59410430839,162.53968253968196,0.25,4/4,x,1,7,0
F♯5,13258.59410430839,13351.473922902494,92.87981859410502,0.25,4/4,x,1,7,0
D5,13351.473922902494,13467.573696145126,116.09977324263127,0.25,4/4,b,1,7,0
A5,13467.573696145126,13560.453514739229,92.8798185941032,0.25,4/4,x,1,7,0
D6,13560.453514739229,13676.553287981858,116.09977324262945,0.25,4/4,x,1,7,0
A5,13676.553287981858,13792.65306122449,116.09977324263127,0.25,4/4,x,1,7,0
D5,13792.65306122449,13931.972789115645,139.3197278911557,0.25,4/4,b,1,7,0
F♯5,13931.972789115645,14024.85260770975,92.87981859410502,0.25,4/4,x,1,7,0
A5,14024.85260770975,14210.612244897959,185.75963718820822,0.25,4/4,x,1,7,0
F♯5,14210.612244897959,14280.272108843537,69.65986394557876,0.25,4/4,x,1,7,0
D5,14280.272108843537,14396.371882086169,116.09977324263127,0.25,4/4,b,1,7,0
G5,14396.371882086169,14512.471655328798,116.09977324262945,0.25,4/4,x,1,7,0
B5,14512.471655328798,14651.791383219954,139.3197278911557,0.25,4/4,x,1,7,0
G5,14651.791383219954,14837.551020408164,185.75963718821004,0.25,4/4,x,1,7,0
D5,14837.551020408164,14883.990929705215,46.43990929705069,0.25,4/4,b,1,8,0
F♯5,14883.990929705215,14976.87074829932,92.87981859410502,0.25,4/4,x,1,8,0
A5,14976.87074829932,15139.410430839001,162.53968253968196,0.25,4/4,x,1,8,0
F♯5,15139.410430839001,15209.070294784582,69.65986394558058,0.25,4/4,x,1,8,0
C♯5,15209.070294784582,15418.049886621315,208.97959183673265,0.25,4/4,x,1,8,0
E5,15418.049886621315,15441.269841269841,23.219954648526254,0.25,4/4,x,1,8,0
G5,15441.269841269841,15673.469387755102,232.19954648526073,0.25,4/4,x,1,8,0
E5,15673.469387755102,15719.909297052154,46.43990929705251,0.25,4/4,x,1,8,0
D5,15719.909297052154,15882.448979591838,162.53968253968378,0.25,4/4,b,1,8,0
E5,15882.448979591838,16021.768707482996,139.31972789115753,0.25,4/4,x,1,8,0
F♯5,16021.768707482996,16137.868480725621,116.09977324262582,0.5,4/4,x,1,8,0
0,16137.868480725621,16439.72789115646,301.8594104308395,0.25,4/4,.,1,8,0
F♯5,16439.72789115646,16579.04761904762,139.31972789115753,0.25,4/4,x,1,8,0
G5,16579.04761904762,16718.367346938776,139.31972789115753,0.25,4/4,x,1,8,0
A5,16718.367346938776,16811.24716553288,92.87981859410502,0.25,4/4,x,1,8,0
B5,16811.24716553288,17020.22675736961,208.97959183673083,0.25,4/4,x,1,9,0
G4,17020.22675736961,17136.326530612245,116.09977324263309,0.25,4/4,B,1,9,0
F♯4,17136.326530612245,17252.426303854874,116.09977324262945,0.25,4/4,B,1,9,0
G4,17252.426303854874,17368.526077097507,116.09977324263309,0.25,4/4,B,1,9,0
B5,17368.526077097507,17531.065759637186,162.53968253967832,0.25,4/4,x,1,9,0
G5,17531.065759637186,17577.50566893424,46.43990929705251,0.25,4/4,x,1,9,0
B5,17577.50566893424,17786.485260770973,208.97959183673447,0.25,4/4,x,1,9,0
G5,17786.485260770973,17856.145124716553,69.65986394558058,0.25,4/4,x,1,9,0
C5,17856.145124716553,18065.124716553288,208.97959183673447,0.25,4/4,x,1,9,0
D5,18065.124716553288,18227.66439909297,162.53968253968196,0.25,4/4,x,1,9,0
E5,18227.66439909297,18250.884353741498,23.219954648528073,0.25,4/4,x,1,9,0
F♯5,18250.884353741498,18366.984126984127,116.09977324262945,0.25,4/4,x,1,9,0
G5,18366.984126984127,18459.863945578232,92.87981859410502,0.25,4/4,x,1,9,0
A5,18459.863945578232,18599.183673469386,139.3197278911539,0.25,4/4,x,1,9,0
B5,18599.183673469386,18738.503401360544,139.31972789115753,0.25,4/4,x,1,9,0
G5,18738.503401360544,18808.163265306124,69.65986394558058,0.25,4/4,x,1,9,0
A5,18808.163265306124,18970.702947845806,162.53968253968196,0.25,4/4,x,1,10,0
F♯4,18970.702947845806,19110.02267573696,139.3197278911539,0.25,4/4,B,1,10,0
G4,19110.02267573696,19202.902494331065,92.87981859410502,0.25,4/4,B,1,10,0
F♯4,19202.902494331065,19319.0022675737,116.09977324263309,0.25,4/4,B,1,10,0
A5,19319.0022675737,19504.76190476191,185.75963718821004,0.25,4/4,x,1,10,0
F♯5,19504.76190476191,19551.201814058957,46.43990929704887,0.25,4/4,x,1,10,0
A5,19551.201814058957,19736.961451247163,185.7596371882064,0.25,4/4,x,1,10,0
F♯5,19736.961451247163,19806.621315192744,69.65986394558058,0.25,4/4,x,1,10,0
B4,19806.621315192744,19969.160997732426,162.53968253968196,0.25,4/4,x,1,10,0
C♯5,19969.160997732426,20224.580498866213,255.41950113378698,0.25,4/4,x,1,10,0
D♯5,20224.580498866213,20294.24036281179,69.65986394557694,0.25,4/4,x,1,10,0
E5,20294.24036281179,20317.460317460318,23.219954648528073,0.25,4/4,x,1,10,0
F♯5,20317.460317460318,20433.560090702947,116.09977324262945,0.25,4/4,x,1,10,0
G5,20433.560090702947,20549.659863945577,116.09977324262945,0.25,4/4,x,1,10,0
A5,20549.659863945577,20712.199546485263,162.5396825396856,0.25,4/4,x,1,10,0
F♯5,20712.199546485263,20781.85941043084,69.65986394557694,0.25,4/4,x,1,10,0
G5,20781.85941043084,21014.0589569161,232.1995464852589,0.25,4/4,x,1,11,0
E5,21014.0589569161,21037.278911564626,23.219954648528073,0.25,4/4,x,1,11,0
F♯5,21037.278911564626,21246.25850340136,208.97959183673447,0.25,4/4,x,1,11,0
B4,21246.25850340136,21269.478458049885,23.219954648524435,0.25,4/4,x,1,11,0
B5,21269.478458049885,21455.238095238095,185.75963718821004,0.25,4/4,x,1,11,0
G5,21455.238095238095,21524.897959183672,69.65986394557694,0.25,4/4,x,1,11,0
A5,21524.897959183672,21617.777777777777,92.87981859410502,0.25,4/4,x,1,11,0
B4,21617.777777777777,21757.097505668935,139.31972789115753,0.25,4/4,B,1,11,0
G5,21757.097505668935,22151.836734693876,394.73922902494087,0.25,4/4,x,1,11,0
E5,22151.836734693876,22175.056689342404,23.219954648528073,0.25,4/4,x,1,11,0
F♯5,22175.056689342404,22221.496598639456,46.43990929705251,0.25,4/4,x,1,11,0
B4,22221.496598639456,22267.93650793651,46.43990929705251,0.25,4/4,x,1,11,0
B5,22267.93650793651,22407.256235827663,139.3197278911539,0.25,4/4,x,1,11,0
G5,22407.256235827663,22500.13605442177,92.87981859410866,0.25,4/4,x,1,11,0
A5,22500.13605442177,22593.015873015873,92.87981859410138,0.25,4/4,x,1,11,0
B4,22593.015873015873,22755.555555555555,162.53968253968196,0.25,4/4,B,1,11,0
G5,22755.555555555555,22964.53514739229,208.97959183673447,0.25,4/4,x,1,12,0
D♯5,22964.53514739229,23057.414965986398,92.87981859410866,0.25,4/4,x,1,12,0
E5,23057.414965986398,23080.634920634922,23.219954648524435,0.25,4/4,x,1,12,0
B4,23080.634920634922,23243.1746031746,162.53968253967832,0.25,4/4,x,1,12,0
F♯5,23243.1746031746,23336.05442176871,92.87981859410866,0.25,4/4,x,1,12,0
C♯5,23336.05442176871,23545.03401360544,208.97959183673083,0.25,4/4,x,1,12,0
D♯5,23545.03401360544,23568.25396825397,23.219954648528073,0.25,4/4,x,1,12,0
B4,23568.25396825397,23846.89342403628,278.6394557823114,0.25,4/4,x,1,12,0
E5,23846.89342403628,24009.433106575965,162.5396825396856,0.5,4/4,x,1,12,0
E4,24009.433106575965,24427.392290249434,417.95918367346894,0.5,4/4,B,1,12,0
0,24427.392290249434,24589.931972789116,162.53968253968196,0.25,4/4,.,1,12,0
E5,24589.931972789116,24706.03174603175,116.09977324263309,0.25,4/4,x,1,12,0
F♯5,24706.03174603175,24822.131519274375,116.09977324262582,0.25,4/4,x,1,12,0
G5,24822.131519274375,24938.231292517004,116.09977324262945,0.25,4/4,x,1,12,0
A5,24938.231292517004,25100.77097505669,162.5396825396856,0.25,4/4,B,1,13,0
F♯4,25100.77097505669,25216.87074829932,116.09977324262945,0.25,4/4,B,1,13,0
G4,25216.87074829932,25332.97052154195,116.09977324262945,0.25,4/4,B,1,13,0
F♯4,25332.97052154195,25449.07029478458,116.09977324262945,0.25,4/4,x,1,13,0
A5,25449.07029478458,25634.82993197279,185.75963718821004,0.25,4/4,x,1,13,0
F♯5,25634.82993197279,25681.26984126984,46.43990929705251,0.25,4/4,x,1,13,0
A5,25681.26984126984,25843.809523809523,162.53968253968196,0.25,4/4,x,1,13,0
F♯5,25843.809523809523,25936.689342403628,92.87981859410502,0.25,4/4,x,1,13,0
B4,25936.689342403628,26052.78911564626,116.09977324263309,0.25,4/4,x,1,13,0
C♯5,26052.78911564626,26308.208616780044,255.41950113378334,0.25,4/4,x,1,13,0
D♯5,26308.208616780044,26377.868480725625,69.65986394558058,0.25,4/4,x,1,13,0
E5,26377.868480725625,26401.08843537415,23.219954648524435,0.25,4/4,x,1,13,0
F♯5,26401.08843537415,26586.84807256236,185.75963718821004,0.25,4/4,x,1,13,0
G5,26586.84807256236,26610.068027210888,23.219954648528073,0.25,4/4,x,1,13,0
A5,26610.068027210888,26795.82766439909,185.75963718820276,0.25,4/4,x,1,13,0
F♯5,26795.82766439909,26842.267573696143,46.43990929705251,0.25,4/4,x,1,13,0
G5,26842.267573696143,27051.247165532877,208.97959183673447,0.25,4/4,x,1,14,0
E4,27051.247165532877,27120.907029478458,69.65986394558058,0.25,4/4,B,1,14,0
D♯4,27120.907029478458,27237.006802721087,116.09977324262945,0.25,4/4,B,1,14,0
E4,27237.006802721087,27353.106575963717,116.09977324262945,0.25,4/4,B,1,14,0
G5,27353.106575963717,27585.30612244898,232.19954648526254,0.25,4/4,x,1,14,0
E5,27585.30612244898,27608.526077097504,23.219954648524435,0.25,4/4,x,1,14,0
G5,27608.526077097504,27817.505668934242,208.9795918367381,0.25,4/4,x,1,14,0
E5,27817.505668934242,27840.725623582766,23.219954648524435,0.25,4/4,x,1,14,0
A4,27840.725623582766,27980.045351473924,139.31972789115753,0.25,4/4,x,1,14,0
B4,27980.045351473924,28096.145124716553,116.09977324262945,0.25,4/4,x,1,14,0
C♯5,28096.145124716553,28212.244897959183,116.09977324262945,0.25,4/4,x,1,14,0
D5,28212.244897959183,28398.004535147393,185.75963718821004,0.25,4/4,x,1,14,0
E5,28398.004535147393,28537.32426303855,139.31972789115753,0.25,4/4,x,1,14,0
F♯5,28537.32426303855,28560.544217687075,23.219954648524435,0.25,4/4,x,1,14,0
G5,28560.544217687075,28746.30385487528,185.7596371882064,0.25,4/4,x,1,14,0
E5,28746.30385487528,28792.743764172337,46.43990929705615,0.25,4/4,x,1,14,0
F♯5,28792.743764172337,29117.8231292517,325.0793650793639,0.25,4/4,x,1,15,0
D5,29117.8231292517,29141.043083900226,23.219954648524435,0.25,4/4,x,1,15,0
E5,29141.043083900226,29164.263038548754,23.219954648528073,0.25,4/4,x,1,15,0
A4,29164.263038548754,29257.142857142855,92.87981859410138,0.25,4/4,x,1,15,0
A5,29257.142857142855,29535.78231292517,278.63945578231505,0.25,4/4,x,1,15,0
F♯5,29535.78231292517,29559.002267573695,23.219954648524435,0.25,4/4,x,1,15,0
G5,29559.002267573695,29582.222222222223,23.219954648528073,0.25,4/4,x,1,15,0
A4,29582.222222222223,29721.54195011338,139.31972789115753,0.25,4/4,x,1,15,0
F♯5,29721.54195011338,29884.081632653062,162.53968253968196,0.25,4/4,x,1,15,0
D5,29884.081632653062,30069.84126984127,185.7596371882064,0.25,4/4,x,1,15,0
E5,30069.84126984127,30093.061224489793,23.219954648524435,0.25,4/4,x,1,15,0
A4,30093.061224489793,30209.160997732426,116.09977324263309,0.25,4/4,x,1,15,0
A5,30209.160997732426,30394.920634920632,185.7596371882064,0.25,4/4,x,1,15,0
F♯5,30394.920634920632,30464.580498866213,69.65986394558058,0.25,4/4,x,1,15,0
G5,30464.580498866213,30557.460317460318,92.87981859410502,0.25,4/4,x,1,15,0
A4,30557.460317460318,30696.780045351476,139.31972789115753,0.25,4/4,x,1,15,0
F♯5,30696.780045351476,30812.879818594105,116.09977324262945,0.25,4/4,x,1,16,0
C♯5,30812.879818594105,30928.979591836734,116.09977324262945,0.25,4/4,x,1,16,0
D5,30928.979591836734,31068.299319727892,139.31972789115753,0.25,4/4,x,1,16,0
A4,31068.299319727892,31254.058956916102,185.75963718821004,0.25,4/4,x,1,16,0
E5,31254.058956916102,31277.278911564626,23.219954648524435,0.25,4/4,x,1,16,0
B4,31277.278911564626,31393.378684807256,116.09977324262945,0.25,4/4,x,1,16,0
C♯5,31393.378684807256,31509.47845804989,116.09977324263309,0.25,4/4,x,1,16,0
A4,31509.47845804989,31672.018140589567,162.53968253967832,0.25,4/4,x,1,16,0
D5,31672.018140589567,31927.437641723354,255.41950113378698,0.5,4/4,x,1,16,0
D4,31927.437641723354,32298.956916099774,371.51927437642007,0.5,4/4,B,1,16,0
0,32298.956916099774,32484.71655328798,185.7596371882064,0.25,4/4,.,1,16,0
C5,32484.71655328798,32624.03628117914,139.31972789115753,0.25,4/4,x,1,16,0
B4,32624.03628117914,32763.356009070292,139.3197278911539,0.25,4/4,x,1,16,0
A4,32763.356009070292,32809.79591836735,46.439909297059785,0.25,4/4,x,1,16,0
B4,32809.79591836735,32995.555555555555,185.75963718820276,0.25,4/4,B,1,17,0
G5,32995.555555555555,33088.43537414966,92.87981859410502,0.25,4/4,x,1,17,0
D6,33088.43537414966,33250.97505668934,162.53968253968196,0.25,4/4,x,1,17,0
G5,33250.97505668934,33343.85487528345,92.87981859410502,0.25,4/4,x,1,17,0
B4,33343.85487528345,33506.39455782313,162.53968253968196,0.25,4/4,B,1,17,0
G5,33506.39455782313,33576.05442176871,69.65986394558422,0.25,4/4,x,1,17,0
D6,33576.05442176871,33692.15419501134,116.09977324262582,0.25,4/4,x,1,17,0
G5,33692.15419501134,33808.25396825397,116.09977324263309,0.25,4/4,x,1,17,0
C5,33808.25396825397,33947.573696145126,139.3197278911539,0.25,4/4,B,1,17,0
D6,33947.573696145126,34086.89342403629,139.31972789116116,0.25,4/4,x,1,17,0
C6,34086.89342403629,34179.773242630385,92.87981859409774,0.25,4/4,x,1,17,0
B5,34179.773242630385,34319.092970521546,139.31972789116116,0.25,4/4,x,1,17,0
D6,34319.092970521546,34388.75283446712,69.65986394557694,0.25,4/4,x,1,17,0
C6,34388.75283446712,34737.052154195015,348.299319727892,0.25,4/4,x,1,17,0
B5,34737.052154195015,34783.49206349206,46.43990929704887,0.25,4/4,x,1,17,0
C6,34783.49206349206,34806.712018140584,23.219954648520797,0.25,4/4,x,1,17,0
A4,34806.712018140584,34946.031746031746,139.31972789116116,0.25,4/4,B,1,18,0
F♯5,34946.031746031746,35062.13151927437,116.09977324262582,0.25,4/4,x,1,18,0
C6,35062.13151927437,35201.45124716553,139.31972789116116,0.25,4/4,x,1,18,0
F♯5,35201.45124716553,35294.33106575964,92.87981859410502,0.25,4/4,x,1,18,0
A4,35294.33106575964,35456.87074829932,162.53968253968196,0.25,4/4,B,1,18,0
F♯5,35456.87074829932,35572.970521541945,116.09977324262582,0.25,4/4,x,1,18,0
C6,35572.970521541945,35758.73015873016,185.7596371882173,0.25,4/4,x,1,18,0
F♯5,35758.73015873016,35805.17006802721,46.43990929704887,0.25,4/4,x,1,18,0
B4,35805.17006802721,35967.70975056689,162.53968253968196,0.25,4/4,B,1,18,0
C6,35967.70975056689,36107.029478458055,139.31972789116116,0.25,4/4,x,1,18,0
B5,36107.029478458055,36223.12925170068,116.09977324262582,0.25,4/4,x,1,18,0
A5,36223.12925170068,36362.44897959184,139.31972789116116,0.25,4/4,x,1,18,0
C6,36362.44897959184,36455.32879818594,92.87981859409774,0.25,4/4,x,1,18,0
B5,36455.32879818594,36571.42857142857,116.09977324263309,0.25,4/4,x,1,18,0
A5,36571.42857142857,36664.30839002268,92.87981859410502,0.25,4/4,x,1,18,0
B5,36664.30839002268,36826.84807256236,162.53968253968196,0.25,4/4,x,1,18,0
G♯4,36826.84807256236,36896.50793650794,69.65986394557694,0.25,4/4,B,1,19,0
E5,36896.50793650794,36919.727891156464,23.219954648528073,0.25,4/4,x,1,19,0
B5,36919.727891156464,37291.24716553288,371.5192743764128,0.25,4/4,x,1,19,0
E5,37291.24716553288,37314.467120181405,23.219954648528073,0.25,4/4,x,1,19,0
G♯4,37314.467120181405,37453.78684807256,139.3197278911539,0.25,4/4,B,1,19,0
E5,37453.78684807256,37546.666666666664,92.87981859410502,0.25,4/4,x,1,19,0
B5,37546.666666666664,37755.6462585034,208.9795918367381,0.25,4/4,x,1,19,0
E5,37755.6462585034,37802.08616780045,46.43990929704887,0.25,4/4,x,1,19,0
A4,37802.08616780045,37964.62585034013,162.53968253968196,0.25,4/4,B,1,19,0
B5,37964.62585034013,38103.94557823129,139.3197278911539,0.25,4/4,x,1,19,0
A5,38103.94557823129,38173.60544217687,69.65986394558422,0.25,4/4,x,1,19,0
G♯5,38173.60544217687,38312.925170068025,139.3197278911539,0.25,4/4,x,1,19,0
B5,38312.925170068025,38475.46485260771,162.53968253968196,0.25,4/4,x,1,19,0
A5,38475.46485260771,38521.90476190476,46.43990929705615,0.25,4/4,x,1,19,0
G♯5,38521.90476190476,38661.22448979592,139.3197278911539,0.25,4/4,x,1,19,0
A5,38661.22448979592,38823.7641723356,162.53968253968196,0.25,4/4,x,1,19,0
F♯4,38823.7641723356,38916.643990929704,92.87981859410502,0.25,4/4,B,1,20,0
D5,38916.643990929704,38939.86394557823,23.219954648528073,0.25,4/4,x,1,20,0
A5,38939.86394557823,39218.50340136054,278.6394557823078,0.25,4/4,x,1,20,0
D5,39218.50340136054,39311.38321995465,92.8798185941123,0.25,4/4,x,1,20,0
F♯4,39311.38321995465,39427.48299319728,116.09977324262582,0.25,4/4,B,1,20,0
D5,39427.48299319728,39566.80272108844,139.31972789116116,0.25,4/4,x,1,20,0
A5,39566.80272108844,39729.342403628114,162.5396825396747,0.25,4/4,x,1,20,0
D5,39729.342403628114,39822.222222222226,92.8798185941123,0.25,4/4,x,1,20,0
G4,39822.222222222226,39961.54195011338,139.3197278911539,0.25,4/4,B,1,20,0
A5,39961.54195011338,40077.641723356006,116.09977324262582,0.25,4/4,x,1,20,0
G5,40077.641723356006,40286.621315192744,208.9795918367381,0.25,4/4,x,1,20,0
F♯5,40286.621315192744,40309.84126984127,23.219954648528073,0.25,4/4,x,1,20,0
A5,40309.84126984127,40634.920634920636,325.0793650793639,0.25,4/4,x,1,20,0
G5,40634.920634920636,40727.80045351474,92.87981859410502,0.25,4/4,x,1,20,0
F♯5,40727.80045351474,40843.90022675737,116.09977324262582,0.25,4/4,x,1,20,0
G5,40843.90022675737,40960.0,116.09977324263309,0.25,4/4,x,1,20,0
G4,40960.0,41145.7596371882,185.75963718820276,0.25,4/4,B,1,21,0
G5,41145.7596371882,41261.859410430836,116.09977324263309,0.25,4/4,u,1,21,0
A4,41261.859410430836,41377.95918367347,116.09977324263309,0.25,4/4,B,1,21,0
G5,41377.95918367347,41517.27891156462,139.3197278911539,0.25,4/4,u,1,21,0
B4,41517.27891156462,41656.59863945578,139.3197278911539,0.25,4/4,b,1,21,0
G5,41656.59863945578,41795.91836734694,139.31972789116116,0.25,4/4,u,1,21,0
C5,41795.91836734694,41888.79818594104,92.87981859410502,0.25,4/4,b,1,21,0
