Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
C♯5,160310.56689342402,160473.10657596373,162.5396825397038,0.25,3/8,x,2,49,0
A5,160473.10657596373,160635.6462585034,162.5396825396747,0.25,3/8,u,2,49,0
F♯5,160635.6462585034,160774.96598639456,139.3197278911539,0.25,3/8,x,2,49,0
D♯5,160774.96598639456,160914.2857142857,139.3197278911539,0.25,3/8,x,2,49,0
B♯5,160914.2857142857,161262.5850340136,348.2993197278993,0.25,3/8,u,2,49,0
C♯6,161262.5850340136,161285.80498866213,23.219954648520797,0.25,3/8,u,2,50,0
C♯5,161285.80498866213,161448.34467120183,162.5396825397038,0.25,3/8,x,2,50,0
F♯4,161448.34467120183,161564.44444444444,116.09977324260399,0.25,3/8,x,2,50,0
C♯5,161564.44444444444,161750.20408163266,185.7596371882246,0.25,3/8,x,2,50,0
G♯4,161750.20408163266,161889.52380952382,139.3197278911539,0.25,3/8,x,2,50,0
B♯4,161889.52380952382,162075.283446712,185.75963718819548,0.25,3/8,x,2,50,0
C♯5,162075.283446712,162632.56235827666,557.2789115646447,0.5,3/8,x,2,51,0
0,162632.56235827666,162702.22222222222,69.65986394556239,0.25,3/8,.,2,51,0
D♯5,162702.22222222222,162911.20181405896,208.97959183674539,0.25,3/8,x,2,51,0
E5,162911.20181405896,163050.52154195012,139.3197278911539,0.25,3/8,x,2,51,0
G♯4,163050.52154195012,163189.84126984127,139.3197278911539,0.25,3/8,x,2,51,0
A♯4,163189.84126984127,163352.38095238095,162.5396825396747,0.25,3/8,x,2,52,0
C♯5,163352.38095238095,163538.14058956917,185.7596371882246,0.25,3/8,x,2,52,0
F♯4,163538.14058956917,163700.68027210885,162.5396825396747,0.25,3/8,x,2,52,0
E♯5,163700.68027210885,163909.6598639456,208.97959183674539,0.25,3/8,x,2,52,0
F♯5,163909.6598639456,164211.51927437642,301.8594104308286,0.25,3/8,x,2,52,0
E5,164211.51927437642,164234.73922902494,23.219954648520797,0.25,3/8,x,2,52,0
D♯5,164234.73922902494,164583.0385487528,348.29931972787017,0.5,3/8,x,2,53,0
F♯5,164583.0385487528,164606.25850340136,23.2199546485499,0.125,3/8,x,2,53,0
D♯5,164606.25850340136,164931.33786848074,325.0793650793785,0.375,3/8,x,2,53,0
E5,164931.33786848074,164954.55782312926,23.219954648520797,0.125,3/8,x,2,53,0
C♯5,164954.55782312926,165256.4172335601,301.8594104308286,0.375,3/8,x,2,53,0
D♯5,165256.4172335601,165395.73696145124,139.3197278911539,0.25,3/8,x,2,54,0
B4,165395.73696145124,165581.49659863947,185.7596371882246,0.25,3/8,x,2,54,0
F♯4,165581.49659863947,165651.15646258503,69.65986394556239,0.125,3/8,x,2,54,0
D♯5,165651.15646258503,165906.57596371882,255.41950113378698,0.375,3/8,x,2,54,0
E4,165906.57596371882,165976.2358276644,69.6598639455915,0.125,3/8,x,2,54,0
C♯5,165976.2358276644,166254.87528344672,278.6394557823078,0.375,3/8,x,2,54,0
D♯4,166254.87528344672,166440.6349206349,185.75963718819548,0.25,3/8,x,2,55,0
F♯4,166440.6349206349,166603.17460317462,162.5396825397038,0.25,3/8,x,2,55,0
B4,166603.17460317462,166835.37414965985,232.19954648523708,0.25,3/8,x,2,55,0
G♯5,166835.37414965985,166928.25396825396,92.8798185941123,0.25,3/8,x,2,55,0
A5,166928.25396825396,167160.45351473923,232.19954648526618,0.25,3/8,x,2,55,0
C♯5,167160.45351473923,167322.9931972789,162.5396825396747,0.25,3/8,x,2,55,0
D♯5,167322.9931972789,167601.6326530612,278.6394557823078,0.25,3/8,x,2,56,0
F♯5,167601.6326530612,167787.39229024944,185.7596371882246,0.25,3/8,x,2,56,0
G♯4,167787.39229024944,167810.61224489796,23.219954648520797,0.25,3/8,x,2,56,0
A♯5,167810.61224489796,167903.49206349204,92.87981859408319,0.25,3/8,x,2,56,0
B5,167903.49206349204,168205.3514739229,301.8594104308577,0.25,3/8,x,2,56,0
A5,168205.3514739229,168692.97052154195,487.61904761905316,0.25,3/8,x,2,56,0
G♯5,168692.97052154195,168739.410430839,46.439909297041595,0.5,3/8,x,2,57,0
B5,168739.410430839,168809.0702947846,69.6598639455915,0.125,3/8,x,2,57,0
G♯5,168809.0702947846,168832.2902494331,23.219954648520797,0.375,3/8,x,2,57,0
A5,168832.2902494331,168948.39002267574,116.09977324263309,0.125,3/8,x,2,57,0
F♯5,168948.39002267574,169250.24943310657,301.8594104308286,0.375,3/8,x,2,57,0
G♯5,169250.24943310657,169459.2290249433,208.97959183674539,0.25,3/8,x,2,58,0
E5,169459.2290249433,169575.32879818595,116.09977324263309,0.25,3/8,x,2,58,0
B4,169575.32879818595,169644.9886621315,69.65986394556239,0.125,3/8,x,2,58,0
G♯5,169644.9886621315,169877.18820861678,232.19954648526618,0.375,3/8,x,2,58,0
A4,169877.18820861678,170039.72789115648,162.5396825397038,0.125,3/8,x,2,58,0
F♯5,170039.72789115648,170271.92743764172,232.19954648523708,0.375,3/8,x,2,58,0
G♯4,170271.92743764172,170527.3469387755,255.41950113378698,0.25,3/8,x,2,59,0
B4,170527.3469387755,170852.42630385488,325.0793650793785,0.25,3/8,x,2,59,0
E5,170852.42630385488,170875.6462585034,23.219954648520797,0.25,3/8,x,2,59,0
C♯5,170875.6462585034,171061.40589569163,185.7596371882246,0.25,3/8,x,2,59,0
D5,171061.40589569163,171223.94557823127,162.53968253964558,0.25,3/8,x,2,59,0
F♯4,171223.94557823127,171363.26530612246,139.319727891183,0.25,3/8,x,2,59,0
G♯4,171363.26530612246,171525.80498866216,162.5396825397038,0.25,3/8,x,2,60,0
B4,171525.80498866216,171734.78458049885,208.97959183668718,0.25,3/8,x,2,60,0
E4,171734.78458049885,171897.32426303855,162.5396825397038,0.25,3/8,x,2,60,0
D♯5,171897.32426303855,172083.08390022677,185.7596371882246,0.25,3/8,x,2,60,0
E5,172083.08390022677,172175.96371882086,92.87981859408319,0.25,3/8,x,2,60,0
D5,172175.96371882086,172338.50340136056,162.5396825397038,0.25,3/8,x,2,60,0
C♯5,172338.50340136056,172663.5827664399,325.0793650793494,0.25,3/8,x,2,61,0
E5,172663.5827664399,172686.80272108843,23.219954648520797,0.25,3/8,x,2,61,0
A4,172686.80272108843,172849.34240362814,162.5396825397038,0.25,3/8,x,2,61,0
E♯5,172849.34240362814,173011.88208616778,162.53968253964558,0.25,3/8,x,2,61,0
F♯5,173011.88208616778,173290.52154195012,278.6394557823369,0.25,3/8,x,2,61,0
E5,173290.52154195012,173383.4013605442,92.87981859408319,0.25,3/8,x,2,61,0
D♯5,173383.4013605442,173499.50113378686,116.0997732426622,0.25,3/8,x,2,62,0
F♯5,173499.50113378686,173662.04081632654,162.5396825396747,0.25,3/8,x,2,62,0
B4,173662.04081632654,173847.80045351473,185.75963718819548,0.25,3/8,x,2,62,0
A4,173847.80045351473,173987.1201814059,139.3197278911539,0.25,3/8,x,2,62,0
G♯4,173987.1201814059,174265.75963718822,278.6394557823369,0.25,3/8,x,2,62,0
E5,174265.75963718822,174358.6394557823,92.87981859408319,0.25,3/8,x,2,62,0
C♯5,174358.6394557823,174405.07936507935,46.439909297041595,0.125,3/8,x,2,63,0
A4,174405.07936507935,174706.9387755102,301.8594104308577,0.375,3/8,x,2,63,0
B4,174706.9387755102,174753.37868480725,46.439909297041595,0.125,3/8,x,2,63,0
G♯4,174753.37868480725,175032.0181405896,278.6394557823369,0.375,3/8,x,2,63,0
A4,175032.0181405896,175124.89795918367,92.87981859408319,0.125,3/8,x,2,63,0
F♯4,175124.89795918367,175589.2970521542,464.39909297053237,0.375,3/8,x,2,63,0
E5,175589.2970521542,175937.59637188207,348.29931972787017,0.5,3/8,u,2,64,0
G♯5,175937.59637188207,176100.13605442178,162.5396825397038,0.25,3/8,u,2,64,0
E5,176100.13605442178,176239.45578231293,139.3197278911539,0.25,3/8,x,2,64,0
A5,176239.45578231293,176518.09523809524,278.6394557823078,0.25,3/8,u,2,64,0
E5,176518.09523809524,176541.31519274376,23.219954648520797,0.25,3/8,x,2,64,0
B5,176541.31519274376,176843.17460317462,301.8594104308577,0.25,3/8,u,2,65,0
E5,176843.17460317462,176866.39455782314,23.219954648520797,0.25,3/8,x,2,65,0
C♯6,176866.39455782314,177052.15419501133,185.75963718819548,0.25,3/8,u,2,65,0
A5,177052.15419501133,177191.4739229025,139.319727891183,0.25,3/8,x,2,65,0
F♯5,177191.4739229025,177354.0136054422,162.5396825396747,0.25,3/8,x,2,65,0
D♯6,177354.0136054422,177516.55328798186,162.5396825396747,0.25,3/8,u,2,65,0
E6,177516.55328798186,177864.85260770976,348.2993197278993,0.25,3/8,u,2,66,0
E5,177864.85260770976,177888.07256235828,23.219954648520797,0.25,3/8,x,2,66,0
A4,177888.07256235828,178189.9319727891,301.8594104308286,0.25,3/8,x,2,66,0
F♯5,178189.9319727891,178213.15192743766,23.2199546485499,0.25,3/8,x,2,66,0
B4,178213.15192743766,178491.79138321994,278.6394557822787,0.25,3/8,x,2,66,0
D♯5,178491.79138321994,178607.89115646257,116.09977324263309,0.25,3/8,x,2,66,0
E4,178607.89115646257,178747.21088435373,139.3197278911539,0.125,3/8,B,2,67,0
E5,178747.21088435373,179025.85034013606,278.6394557823369,0.375,3/8,x,2,67,0
F♯4,179025.85034013606,179165.17006802722,139.3197278911539,0.125,3/8,B,2,67,0
E5,179165.17006802722,179374.14965986394,208.97959183671628,0.375,3/8,x,2,67,0
G♯4,179374.14965986394,179420.589569161,46.4399092970707,0.125,3/8,B,2,67,0
E5,179420.589569161,179699.2290249433,278.6394557823078,0.375,3/8,x,2,67,0
A4,179699.2290249433,179908.20861678006,208.97959183674539,0.25,3/8,x,2,68,0
C♯5,179908.20861678006,180070.7482993197,162.53968253964558,0.25,3/8,x,2,68,0
G♯4,180070.7482993197,180256.50793650796,185.7596371882537,0.25,3/8,x,2,68,0
D5,180256.50793650796,180395.82766439908,139.31972789112478,0.25,3/8,x,2,68,0
A4,180395.82766439908,180558.3673469388,162.5396825397038,0.25,3/8,x,2,68,0
C♯5,180558.3673469388,180790.56689342402,232.19954648523708,0.25,3/8,x,2,68,0
F♯4,180790.56689342402,180906.66666666666,116.09977324263309,0.125,3/8,B,2,69,0
F♯5,180906.66666666666,181115.6462585034,208.97959183674539,0.375,3/8,x,2,69,0
G♯4,181115.6462585034,181301.4058956916,185.75963718819548,0.125,3/8,B,2,69,0
F♯5,181301.4058956916,181463.9455782313,162.5396825397038,0.375,3/8,x,2,69,0
A♯4,181463.9455782313,181580.04535147393,116.09977324263309,0.125,3/8,B,2,69,0
F♯5,181580.04535147393,181835.46485260772,255.41950113378698,0.375,3/8,x,2,69,0
B4,181835.46485260772,182160.54421768707,325.0793650793494,0.25,3/8,x,2,70,0
D♯5,182160.54421768707,182183.7641723356,23.219954648520797,0.25,3/8,x,2,70,0
A♯4,182183.7641723356,182508.84353741497,325.0793650793785,0.25,3/8,x,2,70,0
E5,182508.84353741497,182578.50340136053,69.65986394556239,0.25,3/8,x,2,70,0
B4,182578.50340136053,182741.04308390024,162.5396825397038,0.25,3/8,x,2,70,0
D♯5,182741.04308390024,182926.80272108843,185.75963718819548,0.25,3/8,x,2,70,0
D♯4,182926.80272108843,183135.78231292515,208.97959183671628,0.25,3/8,B,2,71,0
F♯5,183135.78231292515,183275.10204081633,139.319727891183,0.25,3/8,x,2,71,0
E4,183275.10204081633,183460.86167800453,185.75963718819548,0.25,3/8,B,2,71,0
G♯5,183460.86167800453,183623.40136054423,162.5396825397038,0.25,3/8,x,2,71,0
D♯4,183623.40136054423,183809.16099773243,185.75963718819548,0.25,3/8,B,2,71,0
F♯5,183809.16099773243,184064.5804988662,255.41950113378698,0.25,3/8,x,2,71,0
B4,184064.5804988662,184180.68027210885,116.09977324263309,0.125,3/8,B,2,72,0
B5,184180.68027210885,184459.31972789118,278.6394557823369,0.375,3/8,x,2,72,0
B4,184459.31972789118,184598.6394557823,139.31972789112478,0.125,3/8,B,2,72,0
G♯5,184598.6394557823,184645.07936507938,46.4399092970707,0.375,3/8,x,2,72,0
B4,184645.07936507938,184946.9387755102,301.8594104308286,0.125,3/8,B,2,72,0
B5,184946.9387755102,185063.03854875284,116.09977324263309,0.375,3/8,x,2,72,0
B4,185063.03854875284,185388.1179138322,325.0793650793494,0.125,3/8,B,2,73,0
A5,185388.1179138322,185527.43764172337,139.319727891183,0.375,3/8,x,2,73,0
B4,185527.43764172337,185759.6371882086,232.19954648523708,0.125,3/8,x,2,73,0
F♯5,185759.6371882086,185945.3968253968,185.75963718819548,0.375,3/8,x,2,73,0
B4,185945.3968253968,186038.27664399095,92.8798185941414,0.125,3/8,x,2,73,0
A5,186038.27664399095,186595.55555555556,557.2789115646156,0.375,3/8,x,2,73,0
G♯5,186595.55555555556,186665.21541950112,69.65986394556239,0.25,3/8,x,2,74,0
E5,186665.21541950112,186711.65532879817,46.439909297041595,0.25,3/8,x,2,74,0
A4,186711.65532879817,186943.85487528346,232.1995464852953,0.25,3/8,x,2,74,0
E5,186943.85487528346,187059.9546485261,116.09977324263309,0.25,3/8,x,2,74,0
B4,187059.9546485261,187245.7142857143,185.75963718819548,0.25,3/8,x,2,74,0
D♯5,187245.7142857143,187570.79365079367,325.0793650793785,0.25,3/8,x,2,74,0
E5,187570.79365079367,187594.01360544216,23.219954648491694,0.25,3/8,x,2,75,0
E4,187594.01360544216,187756.55328798186,162.5396825397038,0.25,3/8,B,2,75,0
D♯5,187756.55328798186,187919.09297052154,162.5396825396747,0.25,3/8,x,2,75,0
E4,187919.09297052154,188081.63265306124,162.5396825397038,0.25,3/8,B,2,75,0
C♯5,188081.63265306124,188267.39229024944,185.75963718819548,0.25,3/8,x,2,75,0
E4,188267.39229024944,188429.9319727891,162.5396825396747,0.25,3/8,B,2,75,0
B4,188429.9319727891,188755.01133786846,325.0793650793494,0.125,3/8,x,2,76,0
E4,188755.01133786846,188801.45124716553,46.4399092970707,0.375,3/8,x,2,76,0
G♯4,188801.45124716553,188894.33106575964,92.8798185941123,0.125,3/8,x,2,76,0
E4,188894.33106575964,189126.53061224488,232.19954648523708,0.375,3/8,x,2,76,0
B4,189126.53061224488,189474.82993197278,348.2993197278993,0.125,3/8,x,2,76,0
E4,189474.82993197278,189498.04988662133,23.2199546485499,0.375,3/8,x,2,76,0
A4,189498.04988662133,189614.14965986396,116.09977324263309,0.125,3/8,x,2,77,0
D♯4,189614.14965986396,189823.12925170068,208.97959183671628,0.375,3/8,x,2,77,0
F♯4,189823.12925170068,189939.2290249433,116.09977324263309,0.125,3/8,x,2,77,0
D♯4,189939.2290249433,190194.6485260771,255.41950113378698,0.375,3/8,x,2,77,0
A4,190194.6485260771,190333.96825396825,139.3197278911539,0.125,3/8,x,2,77,0
D♯4,190333.96825396825,190589.38775510204,255.41950113378698,0.375,3/8,x,2,77,0
G♯4,190589.38775510204,190751.92743764172,162.5396825396747,0.25,3/8,x,2,78,0
E4,190751.92743764172,190914.4671201814,162.5396825396747,0.25,3/8,x,2,78,0
F♯4,190914.4671201814,191100.22675736962,185.7596371882246,0.25,3/8,B,2,78,0
E5,191100.22675736962,191285.9863945578,185.75963718819548,0.25,3/8,x,2,78,0
B4,191285.9863945578,191494.96598639456,208.97959183674539,0.25,3/8,x,2,78,0
D♯5,191494.96598639456,191936.14512471654,441.17913832198246,0.25,3/8,x,2,78,0
E4,191936.14512471654,193190.02267573698,1253.8775510204432,1.5,3/8,x,2,79,0
0,193190.02267573698,195163.7188208617,1973.6961451247043,0,0,.,x,x,.
A♯4,195163.7188208617,196022.85714285713,859.1383219954441,1.0,3/8,x,3,80,0
C♯6,196022.85714285713,197439.27437641725,1416.417233560118,2.0,3/8,x,3,80,0
B5,197439.27437641725,197880.45351473923,441.17913832198246,0.5,3/8,x,3,80,0
A♯5,197880.45351473923,197950.11337868482,69.6598639455915,0.5,3/8,x,3,80,0
B5,197950.11337868482,198902.13151927438,952.0181405895564,1.0,3/8,x,3,80,0
C♯6,198902.13151927438,199668.39002267574,766.2585034013609,1.0,3/8,x,3,80,0
C♯5,199668.39002267574,200341.768707483,673.3786848072486,1.0,3/8,x,3,81,0
E5,200341.768707483,201781.40589569163,1439.6371882086387,2.0,3/8,x,3,81,0
D♯5,201781.40589569163,202269.02494331065,487.61904761902406,0.5,3/8,x,3,81,0
C♯5,202269.02494331065,203522.90249433107,1253.877551020414,0.5,3/8,x,3,81,0
D♯5,203522.90249433107,204126.62131519275,603.7188208616863,1.0,3/8,x,3,81,0
E5,204126.62131519275,204474.92063492065,348.2993197278993,1.0,3/8,x,3,81,0
F♯4,204474.92063492065,205519.81859410432,1044.8979591836687,1.5,3/8,x,3,82,0
G♯5,205519.81859410432,205543.03854875284,23.219954648520797,0.5,3/8,x,3,82,0
E5,205543.03854875284,205566.25850340136,23.219954648520797,3.0,3/8,x,3,82,0
D♯5,205566.25850340136,205752.01814058956,185.75963718819548,0.5,3/8,x,3,82,0
E5,205752.01814058956,207748.9342403628,1996.9160997732542,0.5,3/8,x,3,82,0
D♯5,207748.9342403628,211115.82766439908,3366.8934240362723,6.0,3/8,x,3,83,0
0,211115.82766439908,213507.48299319728,2391.655328798195,0,0,.,x,x,.
G♯5,213507.48299319728,213646.80272108846,139.319727891183,0.25,3/8,x,4,84,0
A5,213646.80272108846,213786.1224489796,139.31972789112478,0.25,3/8,x,4,84,0
B5,213786.1224489796,214389.84126984127,603.7188208616863,0.5,3/8,x,4,85,0
E5,214389.84126984127,215109.6598639456,719.8185941043193,0.5,3/8,x,4,85,0
E5,215109.6598639456,215132.87981859408,23.219954648491694,0.5,3/8,x,4,85,0
E5,215132.87981859408,215156.09977324263,23.2199546485499,0.5,3/8,x,4,85,0
E5,215156.09977324263,215179.31972789118,23.2199546485499,0.25,3/8,x,4,86,0
D♯5,215179.31972789118,215248.97959183672,69.65986394553329,0.25,3/8,x,4,86,0
E5,215248.97959183672,215574.0589569161,325.0793650793785,1.0,3/8,x,4,86,0
D♯5,215574.0589569161,215666.9387755102,92.8798185941123,0.25,3/8,x,4,86,0
C♯5,215666.9387755102,215736.5986394558,69.6598639455915,0.25,3/8,x,4,86,0
B4,215736.5986394558,216804.716553288,1068.1179138321895,0.5,3/8,x,4,87,0
E5,216804.716553288,216827.9365079365,23.219954648520797,0.5,3/8,x,4,87,0
A4,216827.9365079365,216851.15646258503,23.219954648520797,1.0,3/8,x,4,87,0
G♯4,216851.15646258503,217547.7551020408,696.5986394557694,1.0,3/8,x,4,88,0
0,217547.7551020408,217594.19501133787,46.4399092970707,0.5,3/8,.,4,88,0
F♯4,217594.19501133787,217896.0544217687,301.8594104308286,0.5,3/8,x,4,88,0
E4,217896.0544217687,218151.47392290249,255.41950113378698,0.5,3/8,x,4,89,0
G♯4,218151.47392290249,218314.01360544216,162.5396825396747,0.25,3/8,x,4,89,0
E4,218314.01360544216,218383.67346938775,69.6598639455915,0.25,3/8,x,4,89,0
F♯4,218383.67346938775,218639.09297052154,255.41950113378698,0.5,3/8,x,4,89,0
A4,218639.09297052154,218871.2925170068,232.19954648526618,0.5,3/8,x,4,89,0
G♯4,218871.2925170068,219196.37188208615,325.0793650793494,0.5,3/8,x,4,90,0
B4,219196.37188208615,219312.47165532882,116.0997732426622,0.25,3/8,x,4,90,0
G♯4,219312.47165532882,219405.3514739229,92.87981859408319,0.25,3/8,x,4,90,0
A♯4,219405.3514739229,219660.7709750567,255.41950113378698,0.5,3/8,x,4,90,0
C♯5,219660.7709750567,219916.19047619047,255.41950113378698,0.5,3/8,x,4,90,0
B4,219916.19047619047,220218.0498866213,301.8594104308286,0.5,3/8,x,4,91,0
D♯5,220218.0498866213,220287.7097505669,69.6598639455915,0.25,3/8,x,4,91,0
B4,220287.7097505669,220403.80952380953,116.09977324263309,0.25,3/8,x,4,91,0
C♯5,220403.80952380953,220682.44897959183,278.6394557823078,0.5,3/8,x,4,91,0
E5,220682.44897959183,220914.6485260771,232.19954648526618,0.5,3/8,x,4,91,0
D♯5,220914.6485260771,221193.2879818594,278.6394557823078,0.5,3/8,x,4,92,0
C♯5,221193.2879818594,221448.7074829932,255.41950113378698,0.5,3/8,x,4,92,0
G♯5,221448.7074829932,221866.6666666667,417.95918367349077,0.5,3/8,x,4,92,0
0,221866.6666666667,222029.20634920636,162.5396825396747,0.5,3/8,.,4,92,0
F♯5,222029.20634920636,222307.84580498867,278.6394557823078,0.5,3/8,x,4,93,0
E5,222307.84580498867,222354.2857142857,46.439909297041595,0.25,3/8,x,4,93,0
D♯5,222354.2857142857,222586.48526077098,232.19954648526618,0.25,3/8,x,4,93,0
E5,222586.48526077098,222702.58503401358,116.09977324260399,0.5,3/8,x,4,93,0
C♯5,222702.58503401358,223027.66439909296,325.0793650793785,0.5,3/8,x,4,93,0
B4,223027.66439909296,223515.283446712,487.61904761905316,1.0,3/8,x,4,94,0
D♯5,223515.283446712,223677.8231292517,162.5396825396747,0.25,3/8,x,4,94,0
C♯5,223677.8231292517,223817.14285714287,139.319727891183,0.25,3/8,x,4,94,0
D♯5,223817.14285714287,223863.5827664399,46.439909297041595,0.25,3/8,x,4,94,0
C♯5,223863.5827664399,224026.1224489796,162.5396825396747,0.25,3/8,x,4,94,0
B4,224026.1224489796,224281.54195011337,255.41950113378698,0.5,3/8,B,4,95,0
B5,224281.54195011337,224513.74149659864,232.19954648526618,0.5,3/8,x,4,95,0
B4,224513.74149659864,225488.97959183675,975.2380952381063,0.5,3/8,B,4,95,0
B4,225488.97959183675,225512.19954648524,23.219954648491694,0.5,3/8,B,4,95,0
B4,225512.19954648524,225535.4195011338,23.2199546485499,1.0,3/8,x,4,96,0
D♯5,225535.4195011338,225697.95918367346,162.5396825396747,0.25,3/8,x,4,96,0
C♯5,225697.95918367346,225814.05895691612,116.0997732426622,0.25,3/8,x,4,96,0
D♯5,225814.05895691612,225883.7188208617,69.65986394556239,0.25,3/8,x,4,96,0
C♯5,225883.7188208617,226046.25850340136,162.5396825396747,0.25,3/8,x,4,96,0
B4,226046.25850340136,226324.8979591837,278.6394557823369,0.5,3/8,x,4,97,0
E5,226324.8979591837,226742.85714285713,417.95918367343256,0.5,3/8,x,4,97,0
D♯5,226742.85714285713,226812.51700680272,69.6598639455915,0.5,3/8,x,4,97,0
G♯5,226812.51700680272,227067.9365079365,255.41950113378698,0.5,3/8,x,4,97,0
F♯5,227067.9365079365,227346.57596371885,278.6394557823369,0.5,3/8,x,4,98,0
G♯5,227346.57596371885,227439.45578231293,92.87981859408319,0.25,3/8,x,4,98,0
A♯5,227439.45578231293,227555.55555555553,116.09977324260399,0.25,3/8,x,4,98,0
B5,227555.55555555553,227810.97505668932,255.41950113378698,0.5,3/8,x,4,98,0
B4,227810.97505668932,228089.61451247166,278.6394557823369,0.5,3/2,B,4,98,0
F♯4,228089.61451247166,228507.57369614512,417.95918367346167,1.0,3/2,x,4,99,0
A♯4,228507.57369614512,228530.79365079364,23.219954648520797,1.0,3/2,x,4,99,0
B4,228530.79365079364,230156.1904761905,1625.3968253968633,1.5,3/2,x,4,100,0
G♯5,230156.1904761905,230272.2902494331,116.09977324260399,0.25,3/2,x,4,84,1
A5,230272.2902494331,230365.1700680272,92.87981859408319,0.25,3/2,x,4,84,1
B5,230365.1700680272,231131.42857142855,766.2585034013609,0.5,3/2,x,4,85,1
E5,231131.42857142855,231526.16780045352,394.73922902497,0.5,3/2,x,4,85,1
E5,231526.16780045352,231549.38775510204,23.219954648520797,0.5,3/2,x,4,85,1
E5,231549.38775510204,231572.60770975056,23.219954648520797,0.5,3/2,x,4,85,1
E5,231572.60770975056,231595.82766439908,23.219954648520797,0.25,3/2,x,4,86,1
D♯5,231595.82766439908,231735.14739229027,139.319727891183,0.25,3/2,x,4,86,1
E5,231735.14739229027,232176.32653061225,441.17913832198246,1.0,3/2,x,4,86,1
D♯5,232176.32653061225,232269.20634920633,92.87981859408319,0.25,3/2,x,4,86,1
C♯5,232269.20634920633,232362.08616780044,92.8798185941123,0.25,3/2,x,4,86,1
B4,232362.08616780044,233035.4648526077,673.3786848072486,0.5,3/2,x,4,87,1
E5,233035.4648526077,233058.68480725624,23.2199546485499,0.5,3/2,x,4,87,1
A4,233058.68480725624,233499.86394557822,441.17913832198246,1.0,3/2,x,4,87,1
G♯4,233499.86394557822,234266.1224489796,766.2585034013609,1.0,2/4,x,4,88,1
0,234266.1224489796,234289.34240362814,23.2199546485499,0.5,2/4,.,4,88,1
F♯4,234289.34240362814,234567.9818594104,278.6394557822787,0.5,2/4,x,4,88,1
E4,234567.9818594104,234846.62131519275,278.6394557823369,0.5,2/4,x,4,89,1
G♯4,234846.62131519275,234985.9410430839,139.3197278911539,0.25,2/4,x,4,89,1
E4,234985.9410430839,235055.6009070295,69.6598639455915,0.25,2/4,x,4,89,1
F♯4,235055.6009070295,235357.46031746033,301.8594104308286,0.5,2/4,x,4,89,1
A4,235357.46031746033,235612.8798185941,255.41950113378698,0.5,2/4,x,4,89,1
G♯4,235612.8798185941,235914.73922902494,301.8594104308286,0.5,2/4,x,4,90,1
B4,235914.73922902494,236007.61904761905,92.8798185941123,0.25,2/4,x,4,90,1
G♯4,236007.61904761905,236123.7188208617,116.09977324263309,0.25,2/4,x,4,90,1
A♯4,236123.7188208617,236402.358276644,278.6394557823078,0.5,2/4,x,4,90,1
C♯5,236402.358276644,236704.21768707482,301.8594104308286,0.5,2/4,x,4,90,1
B4,236704.21768707482,237052.51700680272,348.2993197278993,0.5,2/4,x,4,91,1
D♯5,237052.51700680272,237098.9569160998,46.4399092970707,0.25,2/4,x,4,91,1
B4,237098.9569160998,237215.0566893424,116.09977324260399,0.25,2/4,x,4,91,1
C♯5,237215.0566893424,237563.3560090703,348.2993197278993,0.5,2/4,x,4,91,1
E5,237563.3560090703,237772.33560090704,208.97959183674539,0.5,2/4,x,4,91,1
D♯5,237772.33560090704,238027.75510204083,255.41950113378698,0.5,2/4,x,4,92,1
C♯5,238027.75510204083,238329.61451247166,301.8594104308286,0.5,2/4,x,4,92,1
G♯5,238329.61451247166,238886.8934240363,557.2789115646447,0.5,2/4,x,4,92,1
0,238886.8934240363,238910.1133786848,23.219954648491694,0.5,2/4,.,4,92,1
F♯5,238910.1133786848,239235.19274376417,325.0793650793785,0.5,2/4,x,4,93,1
E5,239235.19274376417,239281.6326530612,46.439909297041595,0.25,2/4,x,4,93,1
D♯5,239281.6326530612,239490.61224489796,208.97959183674539,0.25,2/4,x,4,93,1
E5,239490.61224489796,239629.9319727891,139.3197278911539,0.5,2/4,x,4,93,1
C♯5,239629.9319727891,240001.45124716553,371.51927437642007,0.5,2/4,x,4,93,1
B4,240001.45124716553,240489.07029478456,487.61904761902406,1.0,2/4,x,4,94,1
D♯5,240489.07029478456,240628.39002267574,139.319727891183,0.25,2/4,x,4,94,1
C♯5,240628.39002267574,240767.7097505669,139.3197278911539,0.25,2/4,x,4,94,1
D♯5,240767.7097505669,240837.36961451248,69.6598639455915,0.25,2/4,x,4,94,1
C♯5,240837.36961451248,240999.90929705213,162.53968253964558,0.25,2/4,x,4,94,1
B4,240999.90929705213,241278.54875283447,278.6394557823369,0.5,2/4,B,4,95,1
B5,241278.54875283447,241417.86848072562,139.3197278911539,0.5,2/4,x,4,95,1
B4,241417.86848072562,242509.20634920636,1091.3378684807394,0.5,2/4,B,4,95,1
B4,242509.20634920636,242532.42630385485,23.219954648491694,0.5,2/4,B,4,95,1
B4,242532.42630385485,242555.6462585034,23.2199546485499,1.0,2/4,x,4,96,1
D♯5,242555.6462585034,242694.96598639456,139.3197278911539,0.25,2/4,x,4,96,1
C♯5,242694.96598639456,242834.28571428574,139.319727891183,0.25,2/4,x,4,96,1
D♯5,242834.28571428574,242903.9455782313,69.65986394556239,0.25,2/4,x,4,96,1
