Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F♯4,80132.06349206349,80341.04308390024,208.97959183674539,0.5,3/4,B,1,36,0
E4,80341.04308390024,80689.34240362812,348.2993197278847,0.5,3/4,B,1,36,0
B♯4,80689.34240362812,80898.32199546485,208.97959183673083,0.5,3/4,t,1,36,0
C♯5,80898.32199546485,81130.52154195012,232.19954648526618,0.5,3/4,m,1,36,0
G♯5,81130.52154195012,81339.50113378685,208.97959183673083,0.5,3/4,u,1,36,0
A5,81339.50113378685,81780.68027210885,441.179138321997,0.5,3/4,u,1,37,0
F♯5,81780.68027210885,81803.90022675737,23.219954648520797,0.5,3/4,m,1,37,0
B♯5,81803.90022675737,82036.09977324262,232.19954648525163,0.5,3/4,u,1,37,0
G♯5,82036.09977324262,82221.85941043084,185.7596371882246,0.5,3/4,m,1,37,0
C♯6,82221.85941043084,82639.81859410432,417.9591836734762,0.5,3/4,u,1,37,0
E5,82639.81859410432,82732.69841269842,92.87981859409774,0.5,3/4,m,1,37,0
D♯6,82732.69841269842,82964.89795918367,232.19954648525163,0.5,3/4,u,1,38,0
B♯4,82964.89795918367,83173.87755102041,208.97959183674539,0.5,3/4,x,1,38,0
C♯5,83173.87755102041,83406.07709750567,232.19954648525163,0.5,3/4,x,1,38,0
D♯5,83406.07709750567,83615.05668934241,208.97959183674539,0.5,3/4,x,1,38,0
G♯4,83615.05668934241,83870.4761904762,255.41950113378698,0.5,3/4,B,1,38,0
G♯5,83870.4761904762,84125.89569160999,255.41950113378698,0.5,3/4,x,1,38,0
E5,84125.89569160999,84358.09523809524,232.19954648525163,0.5,3/4,x,1,39,0
C♯5,84358.09523809524,84543.85487528345,185.75963718821004,0.5,3/4,x,1,39,0
F♯4,84543.85487528345,84776.0544217687,232.19954648525163,0.5,3/4,B,1,39,0
F♯5,84776.0544217687,84961.81405895692,185.7596371882246,0.5,3/4,x,1,39,0
G♯4,84961.81405895692,85240.45351473923,278.6394557823078,0.5,3/4,B,1,39,0
D♯5,85240.45351473923,85495.87301587302,255.41950113378698,0.5,3/4,x,1,39,0
C♯5,85495.87301587302,85542.31292517006,46.439909297041595,0.25,3/4,x,1,40,0
B♯4,85542.31292517006,85658.4126984127,116.09977324264764,0.25,3/4,x,1,40,0
C♯5,85658.4126984127,86656.87074829932,998.4580498866126,0.5,3/4,x,1,40,0
0,86656.87074829932,86680.09070294785,23.21995464853535,0.5,3/4,.,1,40,0
E5,86680.09070294785,86981.95011337868,301.8594104308286,0.5,3/4,x,1,40,0
G♯4,86981.95011337868,87144.48979591836,162.5396825396747,0.5,3/4,x,1,40,0
B4,87144.48979591836,87399.90929705215,255.41950113378698,0.5,3/4,x,1,40,0
A♯4,87399.90929705215,87632.10884353741,232.19954648526618,0.5,3/4,B,1,41,0
C♯5,87632.10884353741,87887.5283446712,255.41950113378698,0.5,3/4,B,1,41,0
F♯4,87887.5283446712,88166.1678004535,278.6394557823078,0.5,3/4,B,1,41,0
G5,88166.1678004535,88351.92743764172,185.75963718821004,0.5,3/4,m,1,41,0
F♯5,88351.92743764172,88723.44671201815,371.5192743764346,0.5,3/4,m,1,41,0
C♯6,88723.44671201815,88816.32653061225,92.87981859409774,0.5,3/4,u,1,41,0
D6,88816.32653061225,89048.5260770975,232.19954648525163,0.5,3/4,u,1,42,0
A♯5,89048.5260770975,89280.72562358277,232.19954648526618,0.5,3/4,m,1,42,0
B5,89280.72562358277,89721.90476190476,441.179138321997,0.5,3/4,m,1,42,0
B4,89721.90476190476,89977.32426303855,255.41950113378698,0.5,3/4,B,1,42,0
F♯4,89977.32426303855,90163.08390022675,185.75963718819548,0.5,3/4,B,1,42,0
A4,90163.08390022675,90395.28344671201,232.19954648526618,0.5,3/4,B,1,42,0
G♯4,90395.28344671201,90650.7029478458,255.41950113378698,0.5,3/4,B,1,43,0
B4,90650.7029478458,90929.3424036281,278.6394557823078,0.5,3/4,B,1,43,0
E4,90929.3424036281,91161.54195011337,232.19954648526618,0.5,3/4,B,1,43,0
F♯5,91161.54195011337,91463.40136054422,301.8594104308431,0.5,3/4,m,1,43,0
E5,91463.40136054422,91556.28117913833,92.8798185941123,0.5,3/4,m,1,43,0
D6,91556.28117913833,91834.92063492064,278.6394557823078,0.5,3/4,u,1,43,0
C♯6,91834.92063492064,92090.34013605442,255.41950113378698,0.5,3/4,u,1,44,0
G♯5,92090.34013605442,92508.2993197279,417.9591836734762,0.5,3/4,m,1,44,0
A5,92508.2993197279,92624.39909297052,116.09977324261854,0.5,3/4,m,1,44,0
A4,92624.39909297052,92903.03854875283,278.6394557823078,0.5,3/4,B,1,44,0
C♯5,92903.03854875283,93135.23809523809,232.19954648526618,0.5,3/4,B,1,44,0
A4,93135.23809523809,93367.43764172336,232.19954648526618,0.5,3/4,B,1,44,0
B4,93367.43764172336,93669.29705215419,301.8594104308286,0.5,3/4,B,1,45,0
A5,93669.29705215419,93901.49659863945,232.19954648526618,0.5,3/4,x,1,45,0
G♯5,93901.49659863945,94203.3560090703,301.8594104308431,0.5,3/4,x,1,45,0
E♯5,94203.3560090703,94296.23582766441,92.8798185941123,0.5,3/4,x,1,45,0
F♯5,94296.23582766441,95108.93424036281,812.6984126984025,0.5,3/4,x,1,45,0
G♯5,95108.93424036281,95132.15419501133,23.219954648520797,0.5,3/4,x,1,45,0
E♯5,95132.15419501133,96687.89115646259,1555.7369614512572,2.0,3/4,x,1,46,0
0,96687.89115646259,97245.1700680272,557.2789115646156,0.5,3/4,.,1,46,0
F♯5,97245.1700680272,98220.40816326531,975.2380952381063,0.5,3/4,x,1,46,0
F♯5,98220.40816326531,98243.62811791383,23.219954648520797,1.5,3/4,x,1,47,0
C♯5,98243.62811791383,98824.126984127,580.4988662131655,0.5,3/4,x,1,47,0
A4,98824.126984127,98917.0068027211,92.87981859409774,0.5,3/4,x,1,47,0
C♯5,98917.0068027211,98940.22675736962,23.219954648520797,0.5,3/4,x,1,47,0
F♯4,98940.22675736962,99265.30612244898,325.0793650793639,0.5,3/4,x,1,48,0
A4,99265.30612244898,99497.50566893423,232.19954648525163,0.5,3/4,x,1,48,0
C♯5,99497.50566893423,99776.14512471655,278.63945578232233,0.5,3/4,x,1,48,0
F♯5,99776.14512471655,99915.4648526077,139.3197278911539,0.5,3/4,x,1,48,0
A5,99915.4648526077,100170.8843537415,255.41950113378698,0.5,3/4,x,1,48,0
F♯5,100170.8843537415,100356.64399092972,185.7596371882246,0.5,3/4,x,1,48,0
B4,100356.64399092972,100681.72335600907,325.0793650793494,0.5,3/4,x,1,49,0
D5,100681.72335600907,100937.14285714286,255.41950113378698,0.5,3/4,x,1,49,0
F♯5,100937.14285714286,101053.24263038549,116.09977324263309,0.5,3/4,x,1,49,0
B5,101053.24263038549,101285.44217687074,232.19954648525163,0.5,3/4,x,1,49,0
D6,101285.44217687074,101494.42176870749,208.97959183674539,0.5,3/4,x,1,49,0
B5,101494.42176870749,101842.72108843537,348.2993197278847,0.5,3/4,x,1,49,0
E♯4,101842.72108843537,101935.60090702948,92.8798185941123,0.5,3/4,x,1,50,0
G♯4,101935.60090702948,102167.80045351475,232.19954648526618,0.5,3/4,x,1,50,0
C♯5,102167.80045351475,102400.0,232.19954648525163,0.5,3/4,x,1,50,0
E♯5,102400.0,102585.75963718821,185.75963718821004,0.5,3/4,x,1,50,0
G♯5,102585.75963718821,102794.73922902494,208.97959183673083,0.5,3/4,x,1,50,0
B4,102794.73922902494,103003.71882086167,208.97959183673083,0.5,3/4,x,1,50,0
A4,103003.71882086167,103282.358276644,278.63945578232233,0.5,3/4,x,1,51,0
F♯5,103282.358276644,103444.89795918368,162.53968253968924,0.5,3/4,x,1,51,0
G♯4,103444.89795918368,103723.53741496599,278.6394557823078,0.5,3/4,x,1,51,0
F♯5,103723.53741496599,103932.51700680272,208.97959183673083,0.5,3/4,x,1,51,0
C♯5,103932.51700680272,104211.15646258504,278.63945578232233,0.5,3/4,x,1,51,0
E♯5,104211.15646258504,104675.55555555556,464.3990929705178,0.5,3/4,x,1,51,0
D4,104675.55555555556,105325.71428571429,650.1587301587278,0.5,3/4,B,1,52,0
E♯5,105325.71428571429,105604.3537414966,278.6394557823078,0.5,3/4,x,1,52,0
F♯5,105604.3537414966,105836.55328798186,232.19954648526618,0.5,3/4,x,1,52,0
C♯5,105836.55328798186,106184.85260770976,348.2993197278993,0.5,3/4,x,1,52,0
D5,106184.85260770976,106277.73242630386,92.87981859409774,0.5,3/4,x,1,52,0
A♯4,106277.73242630386,106509.93197278911,232.19954648525163,0.5,3/4,x,1,52,0
B4,106509.93197278911,106835.01133786848,325.0793650793639,0.5,3/4,B,1,53,0
A♯5,106835.01133786848,107067.21088435374,232.19954648526618,0.5,3/4,x,1,53,0
B5,107067.21088435374,107345.85034013605,278.6394557823078,0.5,3/4,x,1,53,0
G♯5,107345.85034013605,107485.17006802722,139.31972789116844,0.5,3/4,x,1,53,0
A5,107485.17006802722,107694.14965986394,208.97959183671628,0.5,3/4,x,1,53,0
F♯5,107694.14965986394,107926.3492063492,232.19954648526618,0.5,3/4,x,1,53,0
C♯5,107926.3492063492,108367.5283446712,441.179138321997,0.5,3/4,x,1,54,0
B♯5,108367.5283446712,108622.94784580499,255.41950113378698,0.5,3/4,x,1,54,0
C♯6,108622.94784580499,108831.92743764173,208.97959183674539,0.5,3/4,x,1,54,0
D6,108831.92743764173,109249.88662131519,417.95918367346167,0.5,3/4,x,1,54,0
E♯5,109249.88662131519,109273.10657596373,23.21995464853535,0.5,3/4,x,1,54,0
C♯6,109273.10657596373,109505.30612244898,232.19954648525163,0.5,3/4,x,1,54,0
A5,109505.30612244898,109900.04535147392,394.73922902494087,0.5,3/4,x,1,55,0
F♯5,109900.04535147392,109992.92517006803,92.8798185941123,0.5,3/4,x,1,55,0
C♯5,109992.92517006803,110248.34467120182,255.41950113378698,0.5,3/4,x,1,55,0
F♯5,110248.34467120182,110457.32426303855,208.97959183673083,0.5,3/4,x,1,55,0
G♯4,110457.32426303855,110759.1836734694,301.8594104308431,0.5,3/4,B,1,55,0
E♯5,110759.1836734694,111061.04308390024,301.8594104308431,0.5,3/4,x,1,55,0
F♯5,111061.04308390024,111084.26303854876,23.219954648520797,2.0,3/4,x,1,56,0
0,111084.26303854876,111107.48299319728,23.219954648520797,0,0,.,x,x,.
C♯5,111107.48299319728,111130.7029478458,23.219954648520797,1.0,3/4,x,2,57,0
C♯5,111130.7029478458,111153.92290249433,23.21995464853535,1.0,3/4,x,2,57,0
F♯4,111153.92290249433,116053.33333333333,4899.410430838994,1.0,3/4,u,2,58,0
F♯4,116053.33333333333,116076.55328798186,23.21995464853535,1.0,3/4,u,2,58,0
D5,116076.55328798186,116517.73242630385,441.17913832198246,1.0,3/4,u,2,58,0
D5,116517.73242630385,116540.95238095238,23.21995464853535,1.0,3/4,u,2,58,0
C♯5,116540.95238095238,117028.57142857142,487.6190476190386,2.0,3/4,u,2,59,0
F♯5,117028.57142857142,117214.33106575963,185.75963718821004,1.0,3/4,u,2,59,0
A4,117214.33106575963,117446.5306122449,232.19954648526618,1.0,3/4,u,2,59,0
B4,117446.5306122449,117701.95011337868,255.41950113378698,1.0,3/4,u,2,60,0
G♯5,117701.95011337868,117887.7097505669,185.75963718821004,1.0,3/4,u,2,60,0
C♯5,117887.7097505669,118143.12925170068,255.41950113378698,1.0,3/4,u,2,60,0
G♯5,118143.12925170068,118328.88888888889,185.75963718821004,1.0,3/4,u,2,60,0
A5,118328.88888888889,118816.50793650793,487.6190476190386,1.0,3/4,u,2,61,0
F♯4,118816.50793650793,118839.72789115645,23.219954648520797,1.0,3/4,x,2,61,0
F♯5,118839.72789115645,119234.4671201814,394.7392290249554,1.0,3/4,x,2,61,0
F♯5,119234.4671201814,119257.68707482993,23.219954648520797,0.5,3/4,x,2,61,0
E5,119257.68707482993,119280.90702947846,23.21995464853535,0.5,3/4,x,2,61,0
D♯5,119280.90702947846,119559.54648526077,278.6394557823078,1.0,3/4,x,2,62,0
F♯5,119559.54648526077,119722.08616780046,162.53968253968924,1.0,3/4,x,2,62,0
B4,119722.08616780046,120000.72562358277,278.6394557823078,1.0,3/4,x,2,62,0
D♯5,120000.72562358277,120256.14512471655,255.41950113378698,1.0,3/4,x,2,62,0
E4,120256.14512471655,120766.98412698413,510.83900226757396,2.0,3/4,x,2,63,0
G♯5,120766.98412698413,121254.60317460318,487.61904761905316,1.0,3/4,x,2,63,0
G♯5,121254.60317460318,121277.8231292517,23.219954648520797,0.5,3/4,x,2,63,0
F♯5,121277.8231292517,121417.14285714287,139.31972789116844,0.5,3/4,x,2,63,0
E♯5,121417.14285714287,121440.36281179139,23.219954648520797,1.0,3/4,x,2,64,0
G♯5,121440.36281179139,121695.78231292518,255.41950113378698,1.0,3/4,x,2,64,0
C♯5,121695.78231292518,121951.20181405896,255.41950113378698,1.0,3/4,x,2,64,0
E♯5,121951.20181405896,122136.96145124716,185.75963718819548,1.0,3/4,x,2,64,0
F♯4,122136.96145124716,122717.46031746033,580.4988662131655,2.0,3/4,x,2,65,0
F♯5,122717.46031746033,123135.41950113379,417.95918367346167,1.0,3/4,x,2,65,0
F♯5,123135.41950113379,123158.63945578231,23.219954648520797,1.0,3/4,x,2,65,0
C♯5,123158.63945578231,123599.8185941043,441.179138321997,1.0,3/4,u,2,66,0
C♯5,123599.8185941043,123623.03854875283,23.219954648520797,1.0,3/4,u,2,66,0
A5,123623.03854875283,124087.43764172336,464.39909297053237,1.0,3/4,u,2,66,0
A5,124087.43764172336,124110.65759637188,23.219954648520797,1.0,3/4,u,2,66,0
G♯5,124110.65759637188,124505.39682539683,394.7392290249554,2.0,3/4,u,2,67,0
C♯6,124505.39682539683,124946.57596371882,441.17913832198246,1.0,3/4,u,2,67,0
E5,124946.57596371882,124969.79591836735,23.21995464853535,1.0,3/4,u,2,67,0
F♯5,124969.79591836735,125201.9954648526,232.19954648525163,1.0,3/4,u,2,68,0
D♯6,125201.9954648526,125410.97505668933,208.97959183673083,1.0,3/4,u,2,68,0
G♯5,125410.97505668933,125643.1746031746,232.19954648526618,1.0,3/4,u,2,68,0
D♯6,125643.1746031746,125828.93424036281,185.75963718821004,1.0,3/4,u,2,68,0
E6,125828.93424036281,126339.77324263038,510.83900226757396,1.0,3/4,u,2,69,0
E5,126339.77324263038,126362.9931972789,23.219954648520797,1.0,3/4,x,2,69,0
A5,126362.9931972789,126897.05215419501,534.0589569161093,1.0,3/4,x,2,69,0
G♯5,126897.05215419501,127222.13151927436,325.0793650793494,1.0,3/4,x,2,69,0
F♯♯5,127222.13151927436,127245.35147392291,23.2199546485499,1.0,3/4,x,2,70,0
G♯5,127245.35147392291,127268.57142857143,23.219954648520797,1.0,3/4,x,2,70,0
D5,127268.57142857143,127523.99092970522,255.41950113378698,1.0,3/4,x,2,70,0
C♯5,127523.99092970522,127756.19047619049,232.19954648526618,1.0,3/4,x,2,70,0
B♯4,127756.19047619049,128220.589569161,464.3990929705178,2.0,3/4,x,2,71,0
G♯5,128220.589569161,128661.76870748299,441.17913832198246,1.0,3/4,x,2,71,0
F♯5,128661.76870748299,128684.98866213152,23.21995464853535,1.0,3/4,x,2,71,0
E♯5,128684.98866213152,128870.74829931973,185.75963718821004,1.0,3/4,x,2,72,0
F♯5,128870.74829931973,129079.72789115646,208.97959183673083,1.0,3/4,x,2,72,0
C♯5,129079.72789115646,129288.70748299321,208.97959183674539,1.0,3/4,x,2,72,0
B4,129288.70748299321,129544.126984127,255.41950113378698,1.0,3/4,x,2,72,0
A♯4,129544.126984127,130031.74603174602,487.61904761902406,2.0,3/4,x,2,73,0
F♯5,130031.74603174602,130310.38548752834,278.63945578232233,1.0,3/4,x,2,73,0
E5,130310.38548752834,130426.48526077099,116.09977324264764,1.0,3/4,x,2,73,0
D♯5,130426.48526077099,130705.12471655328,278.6394557822932,1.0,3/4,x,2,74,0
E5,130705.12471655328,130867.66439909297,162.53968253968924,1.0,3/4,x,2,74,0
B4,130867.66439909297,131099.86394557822,232.19954648525163,1.0,3/4,x,2,74,0
A4,131099.86394557822,131355.283446712,255.41950113378698,1.0,3/4,x,2,74,0
G♯4,131355.283446712,131889.3424036281,534.0589569160948,2.0,3/4,x,2,75,0
E5,131889.3424036281,132353.74149659864,464.39909297053237,1.0,3/4,x,2,75,0
E5,132353.74149659864,132376.96145124716,23.219954648520797,1.0,3/4,x,2,75,0
A4,132376.96145124716,132841.3605442177,464.39909297053237,1.0,3/4,u,2,76,0
A4,132841.3605442177,132864.5804988662,23.219954648520797,1.0,3/4,u,2,76,0
F♯5,132864.5804988662,133328.97959183675,464.39909297053237,1.0,3/4,u,2,76,0
F♯5,133328.97959183675,133352.19954648527,23.219954648520797,1.0,3/4,u,2,76,0
E5,133352.19954648527,133793.37868480728,441.17913832201157,2.0,3/4,u,2,77,0
A5,133793.37868480728,134025.57823129251,232.19954648523708,1.0,3/4,u,2,77,0
C♯5,134025.57823129251,134257.77777777778,232.19954648526618,1.0,3/4,u,2,77,0
D5,134257.77777777778,134489.97732426305,232.19954648526618,1.0,3/4,u,2,78,0
B5,134489.97732426305,134907.9365079365,417.95918367346167,1.0,3/4,u,2,78,0
E5,134907.9365079365,134931.15646258503,23.219954648520797,1.0,3/4,u,2,78,0
B5,134931.15646258503,135233.0158730159,301.8594104308577,1.0,3/4,u,2,78,0
C♯6,135233.0158730159,135441.9954648526,208.97959183671628,1.0,3/4,u,2,79,0
A4,135441.9954648526,135674.19501133787,232.19954648526618,1.0,3/4,x,2,79,0
F♯5,135674.19501133787,136092.15419501136,417.95918367349077,1.0,3/4,x,2,79,0
F♯5,136092.15419501136,136115.37414965985,23.219954648491694,0.5,3/4,x,2,79,0
E5,136115.37414965985,136138.5941043084,23.2199546485499,0.5,3/4,x,2,79,0
D5,136138.5941043084,136463.67346938775,325.0793650793494,1.0,3/4,x,2,80,0
D5,136463.67346938775,136486.89342403627,23.219954648520797,0.5,3/4,x,2,80,0
C♯5,136486.89342403627,136579.77324263038,92.8798185941123,0.5,3/4,x,2,80,0
B4,136579.77324263038,136904.85260770976,325.0793650793785,1.0,3/4,x,2,80,0
B4,136904.85260770976,136928.07256235825,23.219954648491694,0.5,3/4,x,2,80,0
A4,136928.07256235825,137020.9523809524,92.8798185941414,0.5,3/4,x,2,80,0
G♯4,137020.9523809524,137253.15192743763,232.19954648523708,1.0,3/4,x,2,81,0
E4,137253.15192743763,137462.13151927438,208.97959183674539,1.0,3/4,x,2,81,0
C♯5,137462.13151927438,137740.7709750567,278.6394557823078,1.0,3/4,x,2,81,0
E4,137740.7709750567,137903.31065759636,162.5396825396747,1.0,3/4,x,2,81,0
B4,137903.31065759636,138205.1700680272,301.8594104308286,1.0,3/4,x,2,82,0
E4,138205.1700680272,138367.7097505669,162.5396825397038,1.0,3/4,x,2,82,0
A4,138367.7097505669,138623.12925170068,255.41950113378698,1.0,3/4,x,2,82,0
E4,138623.12925170068,138855.32879818595,232.19954648526618,1.0,3/4,x,2,82,0
B4,138855.32879818595,139296.50793650793,441.17913832198246,1.0,3/4,x,2,83,0
E4,139296.50793650793,139342.947845805,46.4399092970707,1.0,3/4,x,2,83,0
E5,139342.947845805,139575.14739229027,232.19954648526618,1.0,3/4,x,2,83,0
F♯5,139575.14739229027,139668.02721088435,92.87981859408319,0.5,3/4,x,2,83,0
G♯5,139668.02721088435,139760.90702947846,92.8798185941123,0.5,3/4,x,2,83,0
A5,139760.90702947846,140016.32653061225,255.41950113378698,1.0,3/4,x,2,84,0
A4,140016.32653061225,140271.74603174604,255.41950113378698,1.0,3/4,x,2,84,0
E4,140271.74603174604,140503.94557823127,232.19954648523708,1.0,3/4,x,2,84,0
G♯4,140503.94557823127,140759.36507936506,255.41950113378698,1.0,3/4,x,2,84,0
A4,140759.36507936506,141316.6439909297,557.2789115646447,2.0,3/4,x,2,85,0
C♯5,141316.6439909297,141595.283446712,278.6394557823078,1.0,3/4,x,2,85,0
F♯4,141595.283446712,141850.7029478458,255.41950113378698,1.0,3/4,x,2,85,0
D5,141850.7029478458,142082.9024943311,232.1995464852953,1.0,3/4,x,2,86,0
B4,142082.9024943311,142407.9818594104,325.07936507932027,1.0,3/4,x,2,86,0
E5,142407.9818594104,142570.52154195012,162.5396825397038,1.0,3/4,x,2,86,0
F♯4,142570.52154195012,142825.9410430839,255.41950113378698,1.0,3/4,x,2,86,0
D5,142825.9410430839,142988.48072562358,162.5396825396747,0.5,3/4,x,2,87,0
B4,142988.48072562358,143174.24036281178,185.75963718819548,0.5,3/4,x,2,87,0
D5,143174.24036281178,143290.34013605444,116.0997732426622,0.5,3/4,x,2,87,0
E5,143290.34013605444,143336.78004535148,46.439909297041595,0.5,3/4,x,2,87,0
F♯5,143336.78004535148,143777.95918367346,441.17913832198246,1.0,3/4,x,2,87,0
F♯5,143777.95918367346,143801.179138322,23.2199546485499,1.0,3/4,x,2,87,0
B4,143801.179138322,144288.79818594104,487.61904761902406,1.0,3/4,u,2,88,0
B4,144288.79818594104,144312.0181405896,23.2199546485499,1.0,3/4,u,2,88,0
G5,144312.0181405896,144706.7573696145,394.73922902491177,1.0,3/4,u,2,88,0
G5,144706.7573696145,144729.97732426305,23.2199546485499,1.0,3/4,u,2,88,0
F♯5,144729.97732426305,145217.59637188207,487.61904761902406,2.0,3/4,u,2,89,0
B5,145217.59637188207,145449.79591836737,232.1995464852953,1.0,3/4,u,2,89,0
D5,145449.79591836737,145728.43537414965,278.6394557822787,1.0,3/4,u,2,89,0
E5,145728.43537414965,145890.97505668935,162.5396825397038,1.0,3/4,u,2,90,0
C♯6,145890.97505668935,146146.39455782314,255.41950113378698,1.0,3/4,u,2,90,0
F♯5,146146.39455782314,146239.27437641722,92.87981859408319,1.0,3/4,u,2,90,0
C♯6,146239.27437641722,146634.01360544216,394.73922902494087,1.0,3/4,u,2,90,0
D6,146634.01360544216,146866.21315192743,232.19954648526618,1.0,3/4,u,2,91,0
B4,146866.21315192743,147075.19274376417,208.97959183674539,1.0,3/4,x,2,91,0
F♯4,147075.19274376417,147353.83219954648,278.6394557823078,1.0,3/4,x,2,91,0
A♯4,147353.83219954648,147469.9319727891,116.09977324263309,1.0,3/4,x,2,91,0
B4,147469.9319727891,148189.75056689343,719.8185941043193,2.0,3/4,x,2,92,0
B5,148189.75056689343,148445.17006802722,255.41950113378698,1.0,3/4,x,2,92,0
D5,148445.17006802722,148700.589569161,255.41950113378698,1.0,3/4,x,2,92,0
G♯5,148700.589569161,149025.66893424038,325.0793650793785,1.0,3/4,x,2,93,0
E5,149025.66893424038,149164.9886621315,139.31972789112478,1.0,3/4,x,2,93,0
A5,149164.9886621315,149420.4081632653,255.41950113378698,1.0,3/4,x,2,93,0
C♯5,149420.4081632653,149652.60770975056,232.19954648526618,1.0,3/4,x,2,93,0
F♯5,149652.60770975056,149931.24716553287,278.6394557823078,1.0,3/4,x,2,94,0
D5,149931.24716553287,150093.78684807257,162.5396825397038,0.5,3/4,x,2,94,0
E5,150093.78684807257,150117.00680272107,23.219954648491694,0.5,3/4,x,2,94,0
F♯5,150117.00680272107,150395.6462585034,278.6394557823369,1.0,3/4,x,2,94,0
A4,150395.6462585034,150651.0657596372,255.41950113378698,1.0,3/4,x,2,94,0
D♯5,150651.0657596372,150883.26530612243,232.19954648523708,1.0,3/4,x,2,95,0
B4,150883.26530612243,151301.22448979592,417.95918367349077,1.0,3/4,x,2,95,0
E5,151301.22448979592,151347.66439909296,46.439909297041595,1.0,3/4,x,2,95,0
G♯4,151347.66439909296,151579.86394557822,232.19954648526618,1.0,3/4,x,2,95,0
C♯5,151579.86394557822,151881.72335600908,301.8594104308577,1.0,3/4,x,2,96,0
A4,151881.72335600908,152021.04308390024,139.3197278911539,0.5,3/4,x,2,96,0
B4,152021.04308390024,152090.7029478458,69.65986394556239,0.5,3/4,x,2,96,0
C♯5,152090.7029478458,152578.32199546485,487.61904761905316,1.0,3/4,x,2,96,0
C♯5,152578.32199546485,152601.54195011337,23.219954648520797,1.0,3/4,x,2,96,0
F♯4,152601.54195011337,153042.72108843538,441.17913832201157,1.0,3/4,u,2,97,0
F♯4,153042.72108843538,153065.9410430839,23.219954648520797,1.0,3/4,u,2,97,0
D5,153065.9410430839,153530.34013605444,464.39909297053237,1.0,3/4,u,2,97,0
D5,153530.34013605444,153553.56009070296,23.219954648520797,1.0,3/4,u,2,97,0
C♯5,153553.56009070296,154064.39909297053,510.83900226757396,2.0,3/4,u,2,98,0
F♯5,154064.39909297053,154296.5986394558,232.19954648526618,1.0,3/4,u,2,98,0
A4,154296.5986394558,154505.57823129251,208.97959183671628,1.0,3/4,u,2,98,0
B4,154505.57823129251,154784.21768707482,278.6394557823078,1.0,3/4,u,2,99,0
G♯5,154784.21768707482,154969.97732426302,185.75963718819548,1.0,3/4,u,2,99,0
C♯5,154969.97732426302,155225.3968253968,255.41950113378698,1.0,3/4,u,2,99,0
G♯5,155225.3968253968,155457.5963718821,232.1995464852953,1.0,3/4,u,2,99,0
A5,155457.5963718821,155991.65532879817,534.0589569160657,1.0,3/4,u,2,100,0
F♯4,155991.65532879817,156014.87528344672,23.2199546485499,1.0,3/4,x,2,100,0
D5,156014.87528344672,156247.07482993195,232.19954648523708,1.0,3/4,x,2,100,0
C♯5,156247.07482993195,156479.27437641725,232.1995464852953,1.0,3/4,x,2,100,0
B♯4,156479.27437641725,156688.25396825396,208.97959183671628,1.0,3/4,x,2,101,0
C♯5,156688.25396825396,156966.89342403627,278.6394557823078,1.0,3/4,x,2,101,0
G5,156966.89342403627,157291.97278911565,325.0793650793785,1.0,3/4,x,2,101,0
F♯5,157291.97278911565,157617.05215419503,325.0793650793785,1.0,3/4,x,2,101,0
E♯5,157617.05215419503,158011.79138321997,394.73922902494087,2.0,3/4,x,2,102,0
C♯5,158011.79138321997,158220.7709750567,208.97959183671628,1.0,3/4,x,2,102,0
B4,158220.7709750567,158522.63038548754,301.8594104308577,1.0,3/4,x,2,102,0
A♯4,158522.63038548754,158708.39002267574,185.75963718819548,1.0,3/4,x,2,103,0
B4,158708.39002267574,159010.24943310657,301.8594104308286,1.0,3/4,x,2,103,0
F♯5,159010.24943310657,159242.44897959183,232.19954648526618,1.0,3/4,x,2,103,0
E5,159242.44897959183,159404.98866213154,162.5396825397038,1.0,4/4,x,2,103,0
D♯5,159404.98866213154,159962.26757369615,557.2789115646156,2.0,4/4,x,2,104,0
B4,159962.26757369615,160217.68707482994,255.41950113378698,1.0,4/4,x,2,104,0
A4,160217.68707482994,160403.44671201814,185.75963718819548,1.0,4/4,x,2,104,0
G♯4,160403.44671201814,160682.08616780047,278.6394557823369,1.0,4/4,x,2,105,0
A4,160682.08616780047,160937.50566893426,255.41950113378698,1.0,4/4,x,2,105,0
E5,160937.50566893426,161146.48526077098,208.97959183671628,1.0,4/4,x,2,105,0
D5,161146.48526077098,161401.90476190476,255.41950113378698,1.0,4/4,x,2,105,0
C♯5,161401.90476190476,161912.74376417234,510.83900226757396,2.0,4/4,x,2,106,0
C♯6,161912.74376417234,162400.3628117914,487.61904761905316,1.0,4/4,x,2,106,0
C♯6,162400.3628117914,162423.5827664399,23.219954648520797,1.0,4/4,x,2,106,0
F♯5,162423.5827664399,162864.7619047619,441.17913832198246,1.0,4/4,u,2,107,0
F♯5,162864.7619047619,162887.98185941044,23.2199546485499,1.0,4/4,u,2,107,0
D6,162887.98185941044,163352.38095238095,464.39909297050326,1.0,4/4,u,2,107,0
D6,163352.38095238095,163375.60090702947,23.219954648520797,1.0,4/4,u,2,107,0
C♯6,163375.60090702947,163840.0,464.39909297053237,2.0,4/4,u,2,108,0
F♯5,163840.0,164025.7596371882,185.75963718819548,1.0,4/4,u,2,108,0
