Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,76974.14965986394,77020.589569161,46.4399092970707,0.16666666666666666,4/4,x,3,28,0
C♯5,77020.589569161,77183.12925170068,162.5396825396747,0.16666666666666666,4/4,x,3,28,0
A4,77183.12925170068,77276.0090702948,92.8798185941123,0.16666666666666666,4/4,x,3,28,0
0,77276.0090702948,79435.4648526077,2159.4557823129144,1.0,4/4,.,3,28,0
F♯5,79435.4648526077,79621.22448979592,185.75963718821004,0.125,4/4,x,3,29,0
C♯5,79621.22448979592,79853.42403628118,232.19954648526618,0.125,4/4,x,3,29,0
D5,79853.42403628118,80898.32199546485,1044.8979591836687,0.75,4/4,x,3,29,0
E5,80898.32199546485,80991.20181405895,92.87981859409774,0.125,4/4,x,3,29,0
C♯5,80991.20181405895,81130.52154195012,139.31972789116844,0.125,4/4,x,3,29,0
D5,81130.52154195012,82291.5192743764,1160.9977324262873,0.75,4/4,x,3,29,0
A5,82291.5192743764,82500.49886621315,208.97959183674539,0.125,4/4,x,3,29,0
C♯5,82500.49886621315,82709.47845804988,208.97959183673083,0.125,4/4,x,3,29,0
D5,82709.47845804988,83615.05668934241,905.5782312925294,0.75,4/4,x,3,29,0
E5,83615.05668934241,83731.15646258503,116.09977324261854,0.125,4/4,x,3,29,0
C♯5,83731.15646258503,83893.69614512472,162.53968253968924,0.125,4/4,x,3,29,0
D5,83893.69614512472,85402.99319727892,1509.297052154201,0.75,4/4,x,3,29,0
B5,85402.99319727892,88096.50793650793,2693.514739229009,1.1666666666666667,4/4,x,3,30,0
F♯5,88096.50793650793,88166.1678004535,69.65986394557694,0.16666666666666666,4/4,x,3,30,0
D♯5,88166.1678004535,88305.48752834467,139.31972789116844,0.16666666666666666,4/4,x,3,30,0
F♯5,88305.48752834467,88491.24716553288,185.75963718821004,0.16666666666666666,4/4,x,3,30,0
D♯5,88491.24716553288,88584.12698412698,92.87981859409774,0.16666666666666666,4/4,x,3,30,0
B4,88584.12698412698,88862.76643990929,278.6394557823078,0.16666666666666666,4/4,x,3,30,0
B5,88862.76643990929,89141.4058956916,278.6394557823078,0.16666666666666666,4/4,x,3,30,0
F♯5,89141.4058956916,89187.84580498867,46.4399092970707,0.16666666666666666,4/4,x,3,30,0
D♯5,89187.84580498867,89327.16553287982,139.3197278911539,0.16666666666666666,4/4,x,3,30,0
F♯5,89327.16553287982,89420.04535147392,92.87981859409774,0.16666666666666666,4/4,x,3,30,0
D♯5,89420.04535147392,89559.36507936507,139.3197278911539,0.16666666666666666,4/4,x,3,30,0
B4,89559.36507936507,89884.44444444444,325.0793650793639,0.16666666666666666,4/4,x,3,30,0
0,89884.44444444444,91556.28117913833,1671.8367346938903,1.0,4/4,.,3,30,0
A5,91556.28117913833,94156.91609977324,2600.6349206349114,1.1666666666666667,4/4,x,3,31,0
F♯5,94156.91609977324,94644.5351473923,487.61904761905316,0.16666666666666666,4/4,x,3,31,0
D♯5,94644.5351473923,94667.75510204081,23.219954648520797,0.16666666666666666,4/4,x,3,31,0
F♯5,94667.75510204081,94737.41496598639,69.65986394557694,0.16666666666666666,4/4,x,3,31,0
D♯5,94737.41496598639,94830.2947845805,92.8798185941123,0.16666666666666666,4/4,x,3,31,0
B4,94830.2947845805,95108.93424036281,278.6394557823078,0.16666666666666666,4/4,x,3,31,0
A5,95108.93424036281,95341.13378684808,232.19954648526618,0.16666666666666666,4/4,x,3,31,0
F♯5,95341.13378684808,95457.2335600907,116.09977324261854,0.16666666666666666,4/4,x,3,31,0
D♯5,95457.2335600907,95596.55328798186,139.31972789116844,0.16666666666666666,4/4,x,3,31,0
F♯5,95596.55328798186,95666.21315192744,69.65986394557694,0.16666666666666666,4/4,x,3,31,0
D♯5,95666.21315192744,95805.5328798186,139.3197278911539,0.16666666666666666,4/4,x,3,31,0
B4,95805.5328798186,96293.15192743765,487.61904761905316,0.16666666666666666,4/4,x,3,31,0
0,96293.15192743765,97639.90929705216,1346.7573696145118,1.0,4/4,.,3,31,0
G♯5,97639.90929705216,97895.32879818595,255.41950113378698,0.125,4/4,x,3,32,0
D♯5,97895.32879818595,98034.64852607709,139.31972789113934,0.125,4/4,x,3,32,0
E5,98034.64852607709,98870.56689342404,835.9183673469524,0.75,4/4,x,3,32,0
F♯5,98870.56689342404,98963.44671201814,92.87981859409774,0.125,4/4,x,3,32,0
D♯5,98963.44671201814,99149.20634920635,185.75963718821004,0.125,4/4,x,3,32,0
E5,99149.20634920635,100101.22448979593,952.0181405895855,0.75,4/4,x,3,32,0
B5,100101.22448979593,100379.86394557824,278.6394557823078,0.125,4/4,x,3,32,0
D♯5,100379.86394557824,100403.08390022676,23.219954648520797,0.125,4/4,x,3,32,0
E5,100403.08390022676,101447.98185941043,1044.8979591836687,0.75,4/4,x,3,32,0
F♯5,101447.98185941043,101633.74149659864,185.75963718821004,0.125,4/4,x,3,32,0
D♯5,101633.74149659864,101796.28117913831,162.5396825396747,0.125,4/4,x,3,32,0
E5,101796.28117913831,103328.79818594104,1532.5170068027219,0.75,4/4,x,3,32,0
F♯4,103328.79818594104,104187.93650793651,859.1383219954732,0.25,4/4,B,3,33,0
D5,104187.93650793651,104304.03628117914,116.09977324263309,0.125,4/4,x,3,33,0
C♯5,104304.03628117914,104420.13605442178,116.09977324263309,0.125,4/4,x,3,33,0
D5,104420.13605442178,104768.43537414966,348.2993197278847,0.25,4/4,x,3,33,0
F♯5,104768.43537414966,105163.1746031746,394.73922902494087,0.25,4/4,x,3,33,0
0,105163.1746031746,105581.13378684808,417.9591836734762,0.25,4/4,.,3,33,0
F♯5,105581.13378684808,105975.87301587302,394.73922902494087,0.25,4/4,x,3,33,0
E5,105975.87301587302,106440.27210884355,464.39909297053237,0.25,4/4,x,3,33,0
D5,106440.27210884355,106533.15192743765,92.87981859409774,0.25,4/4,x,3,33,0
G♯4,106533.15192743765,107043.99092970522,510.83900226757396,0.25,4/4,x,3,33,0
D5,107043.99092970522,107136.87074829932,92.87981859409774,0.125,4/4,x,3,33,0
C♯5,107136.87074829932,107276.19047619047,139.3197278911539,0.125,4/4,x,3,33,0
D5,107276.19047619047,107787.02947845805,510.83900226757396,0.25,4/4,x,3,33,0
F♯5,107787.02947845805,108112.10884353741,325.0793650793639,0.25,4/4,x,3,33,0
0,108112.10884353741,108297.86848072562,185.75963718821004,0.25,4/4,.,3,33,0
F♯5,108297.86848072562,108924.80725623583,626.938775510207,0.25,4/4,x,3,33,0
E5,108924.80725623583,108948.02721088435,23.219954648520797,0.25,4/4,x,3,33,0
D5,108948.02721088435,109365.98639455783,417.9591836734762,0.25,4/4,x,3,33,0
A4,109365.98639455783,109900.04535147392,534.0589569160948,0.25,4/4,x,3,34,0
C♯5,109900.04535147392,110016.14512471655,116.09977324263309,0.125,4/4,x,3,34,0
B4,110016.14512471655,110155.4648526077,139.3197278911539,0.125,4/4,x,3,34,0
C♯5,110155.4648526077,110434.10430839001,278.6394557823078,0.25,4/4,x,3,34,0
A5,110434.10430839001,110735.96371882086,301.8594104308431,0.25,4/4,x,3,34,0
G♯4,110735.96371882086,111084.26303854876,348.2993197278993,0.25,4/4,x,3,34,0
C♯5,111084.26303854876,111455.78231292516,371.5192743764055,0.25,4/4,x,3,34,0
E5,111455.78231292516,111641.54195011337,185.75963718821004,0.25,4/4,x,3,34,0
A5,111641.54195011337,111989.84126984126,348.2993197278847,0.25,4/4,x,3,34,0
F♯4,111989.84126984126,112407.80045351473,417.9591836734762,0.25,4/4,B,3,34,0
C♯5,112407.80045351473,112477.46031746031,69.65986394557694,0.125,4/4,x,3,34,0
B4,112477.46031746031,112593.56009070294,116.09977324263309,0.125,4/4,x,3,34,0
C♯5,112593.56009070294,112895.41950113379,301.8594104308431,0.25,4/4,x,3,34,0
A5,112895.41950113379,113220.49886621315,325.0793650793639,0.25,4/4,x,3,34,0
E4,113220.49886621315,113592.01814058957,371.51927437642007,0.25,4/4,x,3,34,0
C♯5,113592.01814058957,113963.53741496599,371.51927437642007,0.25,4/4,x,3,34,0
E5,113963.53741496599,114149.2970521542,185.75963718821004,0.25,4/4,x,3,34,0
A5,114149.2970521542,114683.3560090703,534.0589569160948,0.25,4/4,x,3,34,0
D♯4,114683.3560090703,115937.23356009071,1253.877551020414,0.5,4/4,B,3,35,0
0,115937.23356009071,116796.37188208617,859.1383219954587,0.25,4/4,.,3,35,0
C♯5,116796.37188208617,118653.96825396825,1857.5963718820858,0.25,4/4,x,3,35,0
C♯5,118653.96825396825,118677.18820861679,23.21995464853535,0.75,4/4,x,3,35,0
B4,118677.18820861679,118839.72789115645,162.53968253966013,0.125,4/4,x,3,35,0
C♯5,118839.72789115645,119327.3469387755,487.61904761905316,0.125,4/4,x,3,35,0
E4,119327.3469387755,119838.18594104308,510.83900226757396,0.25,4/4,x,3,35,0
B4,119838.18594104308,120256.14512471655,417.9591836734762,0.25,4/4,x,3,35,0
D♯5,120256.14512471655,120790.20408163265,534.0589569160948,0.25,4/4,x,3,35,0
E5,120790.20408163265,120813.42403628118,23.21995464853535,0.25,4/4,x,3,35,0
A4,120813.42403628118,121231.38321995465,417.95918367346167,0.25,4/4,x,3,35,0
C♯5,121231.38321995465,121556.46258503401,325.0793650793639,0.25,4/4,x,3,35,0
D♯5,121556.46258503401,122020.86167800454,464.39909297053237,0.25,4/4,x,3,35,0
E5,122020.86167800454,122113.74149659864,92.87981859409774,0.25,4/4,x,3,35,0
G♯4,122113.74149659864,122485.26077097506,371.51927437642007,0.25,4/4,x,3,36,0
B4,122485.26077097506,122810.34013605442,325.0793650793639,0.25,4/4,x,3,36,0
D♯5,122810.34013605442,123437.27891156463,626.938775510207,0.25,4/4,x,3,36,0
E5,123437.27891156463,123460.49886621315,23.219954648520797,0.25,4/4,x,3,36,0
F♯4,123460.49886621315,123832.01814058957,371.51927437642007,0.25,4/4,x,3,36,0
A4,123832.01814058957,124203.53741496599,371.51927437642007,0.25,4/4,x,3,36,0
D♯5,124203.53741496599,124830.47619047618,626.9387755101925,0.25,4/4,x,3,36,0
E5,124830.47619047618,125387.75510204081,557.2789115646301,0.25,4/4,x,3,36,0
E4,125387.75510204081,126804.17233560092,1416.4172335601033,1.0,4/4,x,3,36,0
0,126804.17233560092,128754.64852607709,1950.476190476169,1.0,4/4,.,3,36,0
0,128754.64852607709,128777.86848072564,23.2199546485499,0,0,.,x,x,.
C♯5,128777.86848072564,129102.94784580497,325.0793650793348,0.25,3/8,x,4,37,0
D5,129102.94784580497,129265.48752834466,162.53968253968924,0.25,3/8,x,4,37,0
E5,129265.48752834466,129428.02721088435,162.53968253968924,0.25,3/8,x,4,37,0
C♯5,129428.02721088435,129637.0068027211,208.97959183674539,0.25,3/8,x,4,37,0
D5,129637.0068027211,129799.54648526078,162.53968253968924,0.25,3/8,x,4,37,0
B4,129799.54648526078,129985.30612244898,185.75963718819548,0.25,3/8,x,4,37,0
A4,129985.30612244898,130194.28571428571,208.97959183673083,0.25,3/8,x,4,38,0
B4,130194.28571428571,130356.8253968254,162.53968253968924,0.25,3/8,x,4,38,0
A4,130356.8253968254,130519.36507936509,162.53968253968924,0.25,3/8,x,4,38,0
G♯4,130519.36507936509,130681.90476190478,162.53968253968924,0.25,3/8,x,4,38,0
A4,130681.90476190478,131123.08390022675,441.1791383219679,0.5,3/8,x,4,38,0
B4,131123.08390022675,131332.0634920635,208.97959183674539,0.25,3/8,x,4,39,0
C♯5,131332.0634920635,131541.04308390024,208.97959183674539,0.25,3/8,x,4,39,0
D5,131541.04308390024,131680.3628117914,139.3197278911539,0.25,3/8,x,4,39,0
E4,131680.3628117914,131889.3424036281,208.97959183671628,0.25,3/8,x,4,39,0
D5,131889.3424036281,132748.48072562358,859.1383219954732,0.5,3/8,x,4,39,0
D5,132748.48072562358,132771.70068027213,23.2199546485499,0.5,3/8,x,4,40,0
C♯5,132771.70068027213,132957.46031746033,185.75963718819548,0.25,3/8,x,4,40,0
B4,132957.46031746033,133143.21995464852,185.75963718819548,0.25,3/8,x,4,40,0
C♯5,133143.21995464852,133561.17913832198,417.95918367346167,0.5,3/8,x,4,40,0
F♯5,133561.17913832198,133746.9387755102,185.7596371882246,0.25,3/8,x,4,41,0
G♯5,133746.9387755102,133932.6984126984,185.75963718819548,0.25,3/8,x,4,41,0
A5,133932.6984126984,134118.45804988663,185.7596371882246,0.25,3/8,x,4,41,0
C♯5,134118.45804988663,134304.21768707485,185.7596371882246,0.25,3/8,x,4,41,0
F♯5,134304.21768707485,134559.63718820864,255.41950113378698,0.25,3/8,x,4,41,0
E5,134559.63718820864,134698.95691609976,139.31972789112478,0.25,3/8,x,4,41,0
D♯5,134698.95691609976,135047.25623582766,348.2993197278993,0.25,3/8,x,4,42,0
E5,135047.25623582766,135209.79591836734,162.5396825396747,0.25,3/8,x,4,42,0
F♯5,135209.79591836734,135233.0158730159,23.2199546485499,0.25,3/8,x,4,42,0
D♯5,135233.0158730159,135465.21541950112,232.19954648523708,0.25,3/8,x,4,42,0
B4,135465.21541950112,135650.97505668932,185.75963718819548,0.25,3/8,x,4,42,0
A4,135650.97505668932,135813.51473922902,162.5396825397038,0.25,3/8,x,4,42,0
G♯4,135813.51473922902,136092.15419501136,278.6394557823369,0.25,3/8,x,4,43,0
E5,136092.15419501136,136231.47392290249,139.31972789112478,0.25,3/8,x,4,43,0
F♯4,136231.47392290249,136626.21315192743,394.73922902494087,0.5,3/8,B,4,43,0
D♯5,136626.21315192743,137229.9319727891,603.7188208616863,0.5,3/8,x,4,43,0
E4,137229.9319727891,137462.13151927438,232.19954648526618,0.25,3/8,x,4,44,0
G♯4,137462.13151927438,137624.67120181405,162.5396825396747,0.25,3/8,x,4,44,0
B4,137624.67120181405,137856.87074829932,232.19954648526618,0.25,3/8,x,4,44,0
E5,137856.87074829932,137996.19047619047,139.3197278911539,0.25,3/8,x,4,44,0
D♯5,137996.19047619047,138181.9501133787,185.7596371882246,0.25,3/8,x,4,44,0
E5,138181.9501133787,138414.14965986394,232.19954648523708,0.25,3/8,x,4,44,0
E4,138414.14965986394,138599.90929705216,185.7596371882246,0.25,3/8,x,4,45,0
A4,138599.90929705216,138785.66893424036,185.75963718819548,0.25,3/8,x,4,45,0
C♯5,138785.66893424036,139087.5283446712,301.8594104308577,0.25,3/8,x,4,45,0
E5,139087.5283446712,139203.62811791385,116.09977324263309,0.25,3/8,x,4,45,0
D♯5,139203.62811791385,139412.60770975056,208.97959183671628,0.25,3/8,x,4,45,0
E5,139412.60770975056,139621.5873015873,208.97959183674539,0.25,3/8,x,4,45,0
E4,139621.5873015873,139807.3469387755,185.75963718819548,0.25,3/8,x,4,46,0
G♯4,139807.3469387755,139946.66666666666,139.3197278911539,0.25,3/8,x,4,46,0
B4,139946.66666666666,140225.306122449,278.6394557823369,0.25,3/8,x,4,46,0
E5,140225.306122449,140527.16553287982,301.8594104308286,0.25,3/8,x,4,46,0
D♯5,140527.16553287982,140596.8253968254,69.6598639455915,0.25,3/8,x,4,46,0
E5,140596.8253968254,140782.5850340136,185.75963718819548,0.25,3/8,x,4,46,0
G♯4,140782.5850340136,140968.3446712018,185.75963718819548,0.25,3/8,x,4,47,0
E5,140968.3446712018,141177.32426303855,208.97959183674539,0.25,3/8,x,4,47,0
F♯4,141177.32426303855,141572.0634920635,394.73922902494087,0.5,3/8,B,4,47,0
D♯5,141572.0634920635,142152.56235827663,580.4988662131364,0.5,3/8,x,4,47,0
E5,142152.56235827663,142524.08163265308,371.5192743764492,0.5,3/8,x,4,48,0
E4,142524.08163265308,142942.04081632654,417.95918367346167,0.5,3/8,B,4,48,0
0,142942.04081632654,143336.78004535148,394.73922902494087,0.5,3/8,.,4,48,0
C♯5,143336.78004535148,143615.4195011338,278.6394557823078,0.25,3/8,x,4,37,1
D5,143615.4195011338,143777.95918367346,162.5396825396747,0.25,3/8,x,4,37,1
E5,143777.95918367346,143963.7188208617,185.7596371882246,0.25,3/8,x,4,37,1
C♯5,143963.7188208617,144149.47845804988,185.75963718819548,0.25,3/8,x,4,37,1
D5,144149.47845804988,144335.23809523808,185.75963718819548,0.25,3/8,x,4,37,1
B4,144335.23809523808,144520.9977324263,185.7596371882246,0.25,3/8,x,4,37,1
A4,144520.9977324263,144776.4172335601,255.41950113378698,0.25,3/8,x,4,38,1
B4,144776.4172335601,144985.39682539683,208.97959183674539,0.25,3/8,x,4,38,1
A4,144985.39682539683,145124.716553288,139.3197278911539,0.25,3/8,x,4,38,1
G♯4,145124.716553288,145264.03628117914,139.3197278911539,0.25,3/8,x,4,38,1
A4,145264.03628117914,145751.6553287982,487.61904761905316,0.5,3/8,x,4,38,1
B4,145751.6553287982,146007.07482993198,255.41950113378698,0.25,3/8,x,4,39,1
C♯5,146007.07482993198,146517.91383219956,510.83900226757396,0.25,3/8,x,4,39,1
D5,146517.91383219956,146959.09297052154,441.17913832198246,0.25,3/8,x,4,39,1
E4,146959.09297052154,146982.3129251701,23.2199546485499,0.25,3/8,x,4,39,1
D5,146982.3129251701,147377.052154195,394.73922902491177,0.5,3/8,x,4,39,1
D5,147377.052154195,147400.27210884352,23.219954648520797,0.5,3/8,x,4,40,1
C♯5,147400.27210884352,147586.03174603175,185.7596371882246,0.25,3/8,x,4,40,1
B4,147586.03174603175,147748.57142857145,162.5396825397038,0.25,3/8,x,4,40,1
C♯5,147748.57142857145,148189.75056689343,441.17913832198246,0.5,3/8,x,4,40,1
F♯5,148189.75056689343,148375.51020408163,185.75963718819548,0.25,3/8,x,4,41,1
G♯5,148375.51020408163,148561.26984126985,185.7596371882246,0.25,3/8,x,4,41,1
A5,148561.26984126985,148747.02947845805,185.75963718819548,0.25,3/8,x,4,41,1
C♯5,148747.02947845805,148956.0090702948,208.97959183674539,0.25,3/8,x,4,41,1
F♯5,148956.0090702948,149188.20861678006,232.19954648526618,0.25,3/8,x,4,41,1
E5,149188.20861678006,149327.5283446712,139.3197278911539,0.25,3/8,x,4,41,1
D♯5,149327.5283446712,149629.38775510204,301.8594104308286,0.25,3/8,x,4,42,1
E5,149629.38775510204,149815.14739229024,185.75963718819548,0.25,3/8,x,4,42,1
F♯5,149815.14739229024,149838.3673469388,23.2199546485499,0.25,3/8,x,4,42,1
D♯5,149838.3673469388,150024.12698412698,185.75963718819548,0.25,3/8,x,4,42,1
B4,150024.12698412698,150209.8866213152,185.7596371882246,0.25,3/8,x,4,42,1
A4,150209.8866213152,150372.42630385485,162.53968253964558,0.25,3/8,x,4,42,1
G♯4,150372.42630385485,150697.50566893423,325.0793650793785,0.25,3/8,x,4,43,1
E5,150697.50566893423,150790.38548752834,92.8798185941123,0.25,3/8,x,4,43,1
F♯4,150790.38548752834,151185.12471655328,394.73922902494087,0.5,3/8,B,4,43,1
D♯5,151185.12471655328,151742.40362811793,557.2789115646447,0.5,3/8,x,4,43,1
E4,151742.40362811793,151951.38321995465,208.97959183671628,0.25,3/8,x,4,44,1
G♯4,151951.38321995465,152137.14285714287,185.7596371882246,0.25,3/8,x,4,44,1
B4,152137.14285714287,152346.1224489796,208.97959183671628,0.25,3/8,x,4,44,1
E5,152346.1224489796,152485.44217687074,139.3197278911539,0.25,3/8,x,4,44,1
D♯5,152485.44217687074,152717.641723356,232.19954648526618,0.25,3/8,x,4,44,1
E5,152717.641723356,152903.40136054423,185.7596371882246,0.25,3/8,x,4,44,1
E4,152903.40136054423,153089.16099773243,185.75963718819548,0.25,3/8,x,4,45,1
A4,153089.16099773243,153251.7006802721,162.5396825396747,0.25,3/8,x,4,45,1
C♯5,153251.7006802721,153483.90022675737,232.19954648526618,0.25,3/8,x,4,45,1
E5,153483.90022675737,153646.43990929704,162.5396825396747,0.25,3/8,x,4,45,1
D♯5,153646.43990929704,153948.29931972787,301.8594104308286,0.25,3/8,x,4,45,1
E5,153948.29931972787,154041.179138322,92.8798185941414,0.25,3/8,x,4,45,1
E4,154041.179138322,154273.37868480725,232.19954648523708,0.25,3/8,x,4,46,1
G♯4,154273.37868480725,154412.6984126984,139.3197278911539,0.25,3/8,x,4,46,1
B4,154412.6984126984,154714.55782312923,301.8594104308286,0.25,3/8,x,4,46,1
E5,154714.55782312923,154900.31746031746,185.7596371882246,0.25,3/8,x,4,46,1
D♯5,154900.31746031746,155039.6371882086,139.3197278911539,0.25,3/8,x,4,46,1
E5,155039.6371882086,155202.1768707483,162.5396825397038,0.25,3/8,x,4,46,1
G♯4,155202.1768707483,155527.25623582766,325.0793650793494,0.25,3/8,x,4,47,1
E5,155527.25623582766,155620.13605442178,92.8798185941123,0.25,3/8,x,4,47,1
F♯4,155620.13605442178,156014.87528344672,394.73922902494087,0.5,3/8,B,4,47,1
D♯5,156014.87528344672,156548.93424036284,534.0589569161239,0.5,3/8,x,4,47,1
E5,156548.93424036284,156966.89342403627,417.95918367343256,0.5,3/8,x,4,48,1
E4,156966.89342403627,157477.73242630385,510.83900226757396,0.5,3/8,B,4,48,1
0,157477.73242630385,157872.47165532882,394.73922902497,0.5,3/8,.,4,48,1
D5,157872.47165532882,158267.21088435376,394.73922902494087,0.25,3/8,x,4,49,0
E5,158267.21088435376,158360.09070294784,92.87981859408319,0.25,3/8,x,4,49,0
F♯5,158360.09070294784,158545.85034013604,185.75963718819548,0.25,3/8,x,4,49,0
D5,158545.85034013604,158801.26984126982,255.41950113378698,0.25,3/8,x,4,49,0
E5,158801.26984126982,158870.9297052154,69.6598639455915,0.25,3/8,x,4,49,0
C♯5,158870.9297052154,159196.0090702948,325.0793650793785,0.25,3/8,x,4,49,0
D5,159196.0090702948,159521.08843537414,325.0793650793494,0.5,3/8,x,4,50,0
C♯5,159521.08843537414,159892.60770975056,371.51927437642007,0.5,3/8,x,4,50,0
B4,159892.60770975056,160310.56689342402,417.95918367346167,0.5,3/8,x,4,50,0
C♯5,160310.56689342402,160705.30612244896,394.73922902494087,0.25,3/8,x,4,51,0
D5,160705.30612244896,160867.84580498867,162.5396825397038,0.25,3/8,x,4,51,0
E5,160867.84580498867,160937.50566893426,69.6598639455915,0.25,3/8,x,4,51,0
C♯5,160937.50566893426,161192.92517006805,255.41950113378698,0.25,3/8,x,4,51,0
D5,161192.92517006805,161262.5850340136,69.65986394556239,0.25,3/8,x,4,51,0
B4,161262.5850340136,161448.34467120183,185.7596371882246,0.25,3/8,x,4,51,0
C♯5,161448.34467120183,161843.08390022675,394.73922902491177,0.5,3/8,x,4,52,0
B4,161843.08390022675,162284.26303854876,441.17913832201157,0.5,3/8,x,4,52,0
A4,162284.26303854876,162771.8820861678,487.61904761905316,0.5,3/8,x,4,52,0
F♯5,162771.8820861678,163073.74149659864,301.8594104308286,0.25,3/8,x,4,53,0
E5,163073.74149659864,163143.40136054423,69.6598639455915,0.25,3/8,x,4,53,0
F♯5,163143.40136054423,163398.82086167802,255.41950113378698,0.25,3/8,x,4,53,0
D5,163398.82086167802,163538.14058956917,139.3197278911539,0.25,3/8,x,4,53,0
C♯5,163538.14058956917,163863.21995464852,325.0793650793494,0.25,3/8,x,4,53,0
D5,163863.21995464852,163932.8798185941,69.6598639455915,0.25,3/8,x,4,53,0
A5,163932.8798185941,164141.85941043083,208.97959183671628,0.25,3/8,x,4,54,0
G♯5,164141.85941043083,164211.51927437642,69.6598639455915,0.25,3/8,x,4,54,0
A5,164211.51927437642,164583.0385487528,371.51927437639097,0.25,3/8,x,4,54,0
C♯5,164583.0385487528,164768.79818594106,185.7596371882537,0.25,3/8,x,4,54,0
B4,164768.79818594106,164977.77777777778,208.97959183671628,0.25,3/8,x,4,54,0
A4,164977.77777777778,165140.31746031746,162.5396825396747,0.25,3/8,x,4,54,0
B4,165140.31746031746,165604.71655328796,464.39909297050326,0.5,3/8,x,4,55,0
E4,165604.71655328796,165999.45578231293,394.73922902497,0.5,3/8,x,4,55,0
G♯4,165999.45578231293,166603.17460317462,603.7188208616863,0.5,3/8,x,4,55,0
A4,166603.17460317462,166858.5941043084,255.41950113378698,0.25,3/8,x,4,56,0
C♯5,166858.5941043084,167067.57369614512,208.97959183671628,0.25,3/8,x,4,56,0
E5,167067.57369614512,167230.11337868482,162.5396825397038,0.25,3/8,x,4,56,0
A5,167230.11337868482,167439.09297052154,208.97959183671628,0.25,3/8,x,4,56,0
G♯5,167439.09297052154,167601.6326530612,162.5396825396747,0.25,3/8,x,4,56,0
A5,167601.6326530612,167833.83219954648,232.19954648526618,0.25,3/8,x,4,56,0
A4,167833.83219954648,168042.81179138322,208.97959183674539,0.25,3/8,x,4,57,0
D5,168042.81179138322,168228.57142857142,185.75963718819548,0.25,3/8,x,4,57,0
F♯5,168228.57142857142,168391.11111111112,162.5396825397038,0.25,3/8,x,4,57,0
A5,168391.11111111112,168600.09070294784,208.97959183671628,0.25,3/8,x,4,57,0
G♯5,168600.09070294784,168739.410430839,139.3197278911539,0.25,3/8,x,4,57,0
A5,168739.410430839,168971.60997732426,232.19954648526618,0.25,3/8,x,4,57,0
A4,168971.60997732426,169203.80952380953,232.19954648526618,0.25,3/8,x,4,58,0
C♯5,169203.80952380953,169459.2290249433,255.41950113378698,0.25,3/8,x,4,58,0
E5,169459.2290249433,169552.1088435374,92.87981859408319,0.25,3/8,x,4,58,0
A5,169552.1088435374,169761.08843537414,208.97959183674539,0.25,3/8,x,4,58,0
G♯5,169761.08843537414,169900.4081632653,139.3197278911539,0.25,3/8,x,4,58,0
A5,169900.4081632653,170248.70748299322,348.2993197279284,0.25,3/8,x,4,58,0
F♯5,170248.70748299322,170434.46712018142,185.75963718819548,0.25,3/8,x,4,59,0
E5,170434.46712018142,170573.78684807254,139.31972789112478,0.25,3/8,x,4,59,0
F♯5,170573.78684807254,170759.5464852608,185.7596371882537,0.25,3/8,x,4,59,0
D5,170759.5464852608,170922.08616780044,162.53968253964558,0.25,3/8,x,4,59,0
C♯5,170922.08616780044,171223.94557823127,301.8594104308286,0.25,3/8,x,4,59,0
D5,171223.94557823127,171293.60544217686,69.6598639455915,0.25,3/8,x,4,59,0
A5,171293.60544217686,171479.36507936506,185.75963718819548,0.25,3/8,x,4,60,0
G♯5,171479.36507936506,171665.12471655328,185.7596371882246,0.25,3/8,x,4,60,0
A5,171665.12471655328,171943.7641723356,278.6394557823078,0.25,3/8,x,4,60,0
C♯5,171943.7641723356,172152.74376417234,208.97959183674539,0.25,3/8,x,4,60,0
B4,172152.74376417234,172315.283446712,162.5396825396747,0.25,3/8,x,4,60,0
A4,172315.283446712,172477.82312925172,162.5396825397038,0.25,3/8,x,4,60,0
B4,172477.82312925172,172942.22222222222,464.39909297050326,0.5,3/8,x,4,61,0
E4,172942.22222222222,173360.1814058957,417.95918367349077,0.5,3/8,x,4,61,0
G♯4,173360.1814058957,173847.80045351473,487.61904761902406,0.5,3/8,x,4,61,0
A4,173847.80045351473,174706.9387755102,859.1383219954732,0.75,3/8,x,4,62,0
C♯5,174706.9387755102,174962.358276644,255.41950113378698,0.25,3/8,x,4,62,0
B4,174962.358276644,175171.3378684807,208.97959183671628,0.25,3/8,x,4,62,0
A4,175171.3378684807,175473.19727891157,301.8594104308577,0.25,3/8,x,4,62,0
D5,175473.19727891157,175728.61678004535,255.41950113378698,0.25,3/8,x,4,49,1
E5,175728.61678004535,175891.15646258503,162.5396825396747,0.25,3/8,x,4,49,1
F♯5,175891.15646258503,176100.13605442178,208.97959183674539,0.25,3/8,x,4,49,1
D5,176100.13605442178,176401.9954648526,301.8594104308286,0.25,3/8,x,4,49,1
E5,176401.9954648526,176448.43537414965,46.439909297041595,0.25,3/8,x,4,49,1
C♯5,176448.43537414965,176657.4149659864,208.97959183674539,0.25,3/8,x,4,49,1
D5,176657.4149659864,177075.37414965985,417.95918367346167,0.5,3/8,x,4,50,1
C♯5,177075.37414965985,177470.1133786848,394.73922902494087,0.5,3/8,x,4,50,1
