Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,92717.27891156462,92740.49886621317,23.2199546485499,0.16666666666666666,4/4,x,3,28,0
C♯5,92740.49886621317,92763.71882086169,23.219954648520797,0.16666666666666666,4/4,x,3,28,0
A4,92763.71882086169,92810.15873015873,46.439909297041595,0.16666666666666666,4/4,x,3,28,0
0,92810.15873015873,94064.03628117914,1253.877551020414,1.0,4/4,.,3,28,0
F♯5,94064.03628117914,94226.57596371882,162.5396825396747,0.125,4/4,x,3,29,0
C♯5,94226.57596371882,94249.79591836734,23.219954648520797,0.125,4/4,x,3,29,0
D5,94249.79591836734,95480.45351473923,1230.6575963718933,0.75,4/4,x,3,29,0
E5,95480.45351473923,95550.11337868481,69.65986394557694,0.125,4/4,x,3,29,0
C♯5,95550.11337868481,95573.33333333334,23.21995464853535,0.125,4/4,x,3,29,0
D5,95573.33333333334,96850.43083900228,1277.097505668935,0.75,4/4,x,3,29,0
A5,96850.43083900228,97036.19047619047,185.75963718819548,0.125,4/4,x,3,29,0
C♯5,97036.19047619047,97105.85034013606,69.6598639455915,0.125,4/4,x,3,29,0
D5,97105.85034013606,98173.96825396825,1068.1179138321895,0.75,4/4,x,3,29,0
E5,98173.96825396825,98313.28798185941,139.3197278911539,0.125,4/4,x,3,29,0
C♯5,98313.28798185941,98336.50793650794,23.21995464853535,0.125,4/4,x,3,29,0
D5,98336.50793650794,100078.00453514738,1741.4965986394382,0.75,4/4,x,3,29,0
B5,100078.00453514738,101564.08163265306,1486.0770975056803,1.1666666666666667,4/4,x,3,30,0
F♯5,101564.08163265306,101587.30158730158,23.219954648520797,0.16666666666666666,4/4,x,3,30,0
D♯5,101587.30158730158,101610.5215419501,23.219954648520797,0.16666666666666666,4/4,x,3,30,0
F♯5,101610.5215419501,101633.74149659864,23.21995464853535,0.16666666666666666,4/4,x,3,30,0
D♯5,101633.74149659864,101656.96145124717,23.21995464853535,0.16666666666666666,4/4,x,3,30,0
B4,101656.96145124717,101680.1814058957,23.219954648520797,0.16666666666666666,4/4,x,3,30,0
B5,101680.1814058957,102144.58049886621,464.3990929705178,0.16666666666666666,4/4,x,3,30,0
F♯5,102144.58049886621,102283.90022675737,139.3197278911539,0.16666666666666666,4/4,x,3,30,0
D♯5,102283.90022675737,102307.12018140589,23.219954648520797,0.16666666666666666,4/4,x,3,30,0
F♯5,102307.12018140589,102330.34013605442,23.21995464853535,0.16666666666666666,4/4,x,3,30,0
D♯5,102330.34013605442,102353.56009070294,23.219954648520797,0.16666666666666666,4/4,x,3,30,0
B4,102353.56009070294,102376.78004535148,23.21995464853535,0.16666666666666666,4/4,x,3,30,0
0,102376.78004535148,104304.03628117914,1927.2562358276627,1.0,4/4,.,3,30,0
A5,104304.03628117914,105790.11337868481,1486.0770975056657,1.1666666666666667,4/4,x,3,31,0
F♯5,105790.11337868481,106184.85260770976,394.7392290249554,0.16666666666666666,4/4,x,3,31,0
D♯5,106184.85260770976,106208.07256235828,23.219954648520797,0.16666666666666666,4/4,x,3,31,0
F♯5,106208.07256235828,106300.95238095238,92.87981859409774,0.16666666666666666,4/4,x,3,31,0
D♯5,106300.95238095238,106324.1723356009,23.219954648520797,0.16666666666666666,4/4,x,3,31,0
B4,106324.1723356009,106347.39229024944,23.21995464853535,0.16666666666666666,4/4,x,3,31,0
A5,106347.39229024944,106463.49206349207,116.09977324263309,0.16666666666666666,4/4,x,3,31,0
F♯5,106463.49206349207,106509.93197278911,46.439909297041595,0.16666666666666666,4/4,x,3,31,0
D♯5,106509.93197278911,106533.15192743765,23.21995464853535,0.16666666666666666,4/4,x,3,31,0
F♯5,106533.15192743765,106602.81179138322,69.65986394557694,0.16666666666666666,4/4,x,3,31,0
D♯5,106602.81179138322,106626.03174603175,23.219954648520797,0.16666666666666666,4/4,x,3,31,0
B4,106626.03174603175,106649.25170068027,23.219954648520797,0.16666666666666666,4/4,x,3,31,0
0,106649.25170068027,108135.32879818593,1486.0770975056657,1.0,4/4,.,3,31,0
G♯5,108135.32879818593,108321.08843537416,185.7596371882246,0.125,4/4,x,3,32,0
D♯5,108321.08843537416,108367.5283446712,46.439909297041595,0.125,4/4,x,3,32,0
E5,108367.5283446712,109389.20634920635,1021.6780045351479,0.75,4/4,x,3,32,0
F♯5,109389.20634920635,109505.30612244898,116.09977324263309,0.125,4/4,x,3,32,0
D♯5,109505.30612244898,109574.96598639456,69.65986394557694,0.125,4/4,x,3,32,0
E5,109574.96598639456,110666.30385487528,1091.3378684807249,0.75,4/4,x,3,32,0
B5,110666.30385487528,111386.12244897959,719.8185941043048,0.125,4/4,x,3,32,0
D♯5,111386.12244897959,111409.34240362812,23.21995464853535,0.125,4/4,x,3,32,0
E5,111409.34240362812,112013.0612244898,603.7188208616717,0.75,4/4,x,3,32,0
F♯5,112013.0612244898,112198.820861678,185.75963718821004,0.125,4/4,x,3,32,0
D♯5,112198.820861678,112245.26077097504,46.439909297041595,0.125,4/4,x,3,32,0
E5,112245.26077097504,113429.47845804988,1184.2176870748372,0.75,4/4,x,3,32,0
F♯4,113429.47845804988,113847.43764172336,417.9591836734762,0.25,4/4,B,3,33,0
D5,113847.43764172336,114079.63718820862,232.19954648526618,0.125,4/4,x,3,33,0
C♯5,114079.63718820862,114195.73696145124,116.09977324261854,0.125,4/4,x,3,33,0
D5,114195.73696145124,114613.69614512472,417.9591836734762,0.25,4/4,x,3,33,0
F♯5,114613.69614512472,115379.95464852608,766.2585034013609,0.25,4/4,x,3,33,0
0,115379.95464852608,115426.39455782314,46.43990929705615,0.25,4/4,.,3,33,0
F♯5,115426.39455782314,115797.91383219954,371.5192743764055,0.25,4/4,x,3,33,0
E5,115797.91383219954,116076.55328798186,278.63945578232233,0.25,4/4,x,3,33,0
D5,116076.55328798186,116448.07256235828,371.51927437642007,0.25,4/4,x,3,33,0
G♯4,116448.07256235828,116796.37188208617,348.2993197278847,0.25,4/4,x,3,33,0
D5,116796.37188208617,117098.23129251701,301.8594104308431,0.125,4/4,x,3,33,0
C♯5,117098.23129251701,117307.21088435374,208.97959183673083,0.125,4/4,x,3,33,0
D5,117307.21088435374,117539.410430839,232.19954648525163,0.25,4/4,x,3,33,0
F♯5,117539.410430839,117957.36961451247,417.9591836734762,0.25,4/4,x,3,33,0
0,117957.36961451247,118027.02947845805,69.65986394557694,0.25,4/4,.,3,33,0
F♯5,118027.02947845805,118677.18820861679,650.1587301587424,0.25,4/4,x,3,33,0
E5,118677.18820861679,118746.84807256235,69.65986394556239,0.25,4/4,x,3,33,0
D5,118746.84807256235,119118.36734693877,371.51927437642007,0.25,4/4,x,3,33,0
A4,119118.36734693877,119629.20634920636,510.8390022675885,0.25,4/4,x,3,34,0
C♯5,119629.20634920636,119698.86621315194,69.65986394557694,0.125,4/4,x,3,34,0
B4,119698.86621315194,119954.28571428571,255.41950113377243,0.125,4/4,x,3,34,0
C♯5,119954.28571428571,120140.04535147393,185.7596371882246,0.25,4/4,x,3,34,0
A5,120140.04535147393,120488.34467120182,348.2993197278847,0.25,4/4,x,3,34,0
G♯4,120488.34467120182,120790.20408163265,301.8594104308286,0.25,4/4,x,3,34,0
C♯5,120790.20408163265,121115.28344671201,325.0793650793639,0.25,4/4,x,3,34,0
E5,121115.28344671201,121347.48299319728,232.19954648526618,0.25,4/4,x,3,34,0
A5,121347.48299319728,121719.0022675737,371.51927437642007,0.25,4/4,x,3,34,0
F♯4,121719.0022675737,122090.5215419501,371.5192743764055,0.25,4/4,B,3,34,0
C♯5,122090.5215419501,122229.84126984127,139.31972789116844,0.125,4/4,x,3,34,0
B4,122229.84126984127,122345.94104308389,116.09977324261854,0.125,4/4,x,3,34,0
C♯5,122345.94104308389,122647.80045351473,301.8594104308431,0.25,4/4,x,3,34,0
A5,122647.80045351473,122972.87981859411,325.0793650793785,0.25,4/4,x,3,34,0
E4,122972.87981859411,123228.2993197279,255.41950113378698,0.25,4/4,x,3,34,0
C♯5,123228.2993197279,123530.15873015873,301.8594104308286,0.25,4/4,x,3,34,0
E5,123530.15873015873,123739.13832199547,208.97959183674539,0.25,4/4,x,3,34,0
A5,123739.13832199547,124249.97732426305,510.83900226757396,0.25,4/4,x,3,34,0
D♯4,124249.97732426305,125132.33560090703,882.3582766439795,0.5,4/4,B,3,35,0
0,125132.33560090703,125666.39455782312,534.0589569160948,0.25,4/4,.,3,35,0
C♯5,125666.39455782312,127082.81179138322,1416.4172335601033,0.25,4/4,x,3,35,0
C♯5,127082.81179138322,127106.03174603175,23.219954648520797,0.75,4/4,x,3,35,0
B4,127106.03174603175,127523.99092970522,417.9591836734762,0.125,4/4,x,3,35,0
C♯5,127523.99092970522,127640.09070294784,116.09977324261854,0.125,4/4,x,3,35,0
E4,127640.09070294784,128011.60997732427,371.5192743764346,0.25,4/4,x,3,35,0
B4,128011.60997732427,128336.68934240361,325.0793650793348,0.25,4/4,x,3,35,0
D♯5,128336.68934240361,128615.32879818595,278.6394557823369,0.25,4/4,x,3,35,0
E5,128615.32879818595,128986.84807256237,371.51927437642007,0.25,4/4,x,3,35,0
A4,128986.84807256237,129381.58730158731,394.73922902494087,0.25,4/4,x,3,35,0
C♯5,129381.58730158731,129567.3469387755,185.75963718819548,0.25,4/4,x,3,35,0
D♯5,129567.3469387755,129822.76643990929,255.41950113378698,0.25,4/4,x,3,35,0
E5,129822.76643990929,130171.0657596372,348.2993197279138,0.25,4/4,x,3,35,0
G♯4,130171.0657596372,130449.7052154195,278.6394557822932,0.25,4/4,x,3,36,0
B4,130449.7052154195,130751.56462585034,301.8594104308431,0.25,4/4,x,3,36,0
D♯5,130751.56462585034,130983.7641723356,232.19954648526618,0.25,4/4,x,3,36,0
E5,130983.7641723356,131285.62358276645,301.8594104308431,0.25,4/4,x,3,36,0
F♯4,131285.62358276645,131564.26303854876,278.6394557823078,0.25,4/4,x,3,36,0
A4,131564.26303854876,131935.78231292518,371.51927437642007,0.25,4/4,x,3,36,0
D♯5,131935.78231292518,132330.52154195012,394.73922902494087,0.25,4/4,x,3,36,0
E5,132330.52154195012,132864.5804988662,534.0589569160948,0.25,4/4,x,3,36,0
E4,132864.5804988662,134350.6575963719,1486.0770975056803,1.0,4/4,x,3,36,0
0,134350.6575963719,136765.5328798186,2414.875283446716,1.0,4/4,.,3,36,0
0,136765.5328798186,136788.75283446713,23.219954648520797,0,0,.,x,x,.
C♯5,136788.75283446713,136811.97278911565,23.219954648520797,0.25,3/8,x,4,37,0
D5,136811.97278911565,136974.51247165533,162.5396825396747,0.25,3/8,x,4,37,0
E5,136974.51247165533,137067.39229024944,92.8798185941123,0.25,3/8,x,4,37,0
C♯5,137067.39229024944,137322.81179138322,255.41950113378698,0.25,3/8,x,4,37,0
D5,137322.81179138322,137462.13151927438,139.3197278911539,0.25,3/8,x,4,37,0
B4,137462.13151927438,137624.67120181405,162.5396825396747,0.25,3/8,x,4,37,0
A4,137624.67120181405,137763.9909297052,139.3197278911539,0.25,3/8,x,4,38,0
B4,137763.9909297052,137926.5306122449,162.5396825397038,0.25,3/8,x,4,38,0
A4,137926.5306122449,138112.2902494331,185.75963718819548,0.25,3/8,x,4,38,0
G♯4,138112.2902494331,138181.9501133787,69.6598639455915,0.25,3/8,x,4,38,0
A4,138181.9501133787,138553.46938775512,371.51927437642007,0.5,3/8,x,4,38,0
B4,138553.46938775512,138878.54875283447,325.0793650793494,0.25,3/8,x,4,39,0
C♯5,138878.54875283447,138901.768707483,23.219954648520797,0.25,3/8,x,4,39,0
D5,138901.768707483,139064.3083900227,162.5396825397038,0.25,3/8,x,4,39,0
E4,139064.3083900227,139203.62811791385,139.3197278911539,0.25,3/8,x,4,39,0
D5,139203.62811791385,139993.1065759637,789.4784580498526,0.5,3/8,x,4,39,0
D5,139993.1065759637,140016.32653061225,23.2199546485499,0.5,3/8,x,4,40,0
C♯5,140016.32653061225,140085.98639455784,69.6598639455915,0.25,3/8,x,4,40,0
B4,140085.98639455784,140387.84580498867,301.8594104308286,0.25,3/8,x,4,40,0
C♯5,140387.84580498867,140620.0453514739,232.19954648523708,0.5,3/8,x,4,40,0
F♯5,140620.0453514739,140829.02494331065,208.97959183674539,0.25,3/8,x,4,41,0
G♯5,140829.02494331065,140968.3446712018,139.3197278911539,0.25,3/8,x,4,41,0
A5,140968.3446712018,141246.98412698414,278.6394557823369,0.25,3/8,x,4,41,0
C♯5,141246.98412698414,141293.42403628118,46.439909297041595,0.25,3/8,x,4,41,0
F♯5,141293.42403628118,141455.96371882086,162.5396825396747,0.25,3/8,x,4,41,0
E5,141455.96371882086,141641.72335600905,185.75963718819548,0.25,3/8,x,4,41,0
D♯5,141641.72335600905,141734.60317460317,92.8798185941123,0.25,3/8,x,4,42,0
E5,141734.60317460317,141920.3628117914,185.7596371882246,0.25,3/8,x,4,42,0
F♯5,141920.3628117914,142082.9024943311,162.5396825397038,0.25,3/8,x,4,42,0
D♯5,142082.9024943311,142199.0022675737,116.09977324260399,0.25,3/8,x,4,42,0
B4,142199.0022675737,142361.54195011337,162.5396825396747,0.25,3/8,x,4,42,0
A4,142361.54195011337,142570.52154195012,208.97959183674539,0.25,3/8,x,4,42,0
G♯4,142570.52154195012,142709.84126984127,139.3197278911539,0.25,3/8,x,4,43,0
E5,142709.84126984127,142942.04081632654,232.19954648526618,0.25,3/8,x,4,43,0
F♯4,142942.04081632654,143290.34013605444,348.2993197278993,0.5,3/8,B,4,43,0
D♯5,143290.34013605444,143661.85941043086,371.51927437642007,0.5,3/8,x,4,43,0
E4,143661.85941043086,143917.27891156464,255.41950113378698,0.25,3/8,x,4,44,0
G♯4,143917.27891156464,144079.8185941043,162.53968253964558,0.25,3/8,x,4,44,0
B4,144079.8185941043,144265.57823129251,185.7596371882246,0.25,3/8,x,4,44,0
E5,144265.57823129251,144404.89795918367,139.3197278911539,0.25,3/8,x,4,44,0
D♯5,144404.89795918367,144497.77777777778,92.8798185941123,0.25,3/8,x,4,44,0
E5,144497.77777777778,144729.97732426305,232.19954648526618,0.25,3/8,x,4,44,0
E4,144729.97732426305,144985.39682539683,255.41950113378698,0.25,3/8,x,4,45,0
A4,144985.39682539683,145147.9365079365,162.5396825396747,0.25,3/8,x,4,45,0
C♯5,145147.9365079365,145287.25623582766,139.3197278911539,0.25,3/8,x,4,45,0
E5,145287.25623582766,145473.01587301586,185.75963718819548,0.25,3/8,x,4,45,0
D♯5,145473.01587301586,145542.67573696145,69.6598639455915,0.25,3/8,x,4,45,0
E5,145542.67573696145,145774.87528344672,232.19954648526618,0.25,3/8,x,4,45,0
E4,145774.87528344672,145937.4149659864,162.5396825396747,0.25,3/8,x,4,46,0
G♯4,145937.4149659864,146099.95464852607,162.5396825396747,0.25,3/8,x,4,46,0
B4,146099.95464852607,146262.49433106577,162.5396825397038,0.25,3/8,x,4,46,0
E5,146262.49433106577,146425.03401360544,162.5396825396747,0.25,3/8,x,4,46,0
D♯5,146425.03401360544,146517.91383219956,92.8798185941123,0.25,3/8,x,4,46,0
E5,146517.91383219956,146726.8934240363,208.97959183674539,0.25,3/8,x,4,46,0
G♯4,146726.8934240363,146819.77324263038,92.87981859408319,0.25,3/8,x,4,47,0
E5,146819.77324263038,147051.97278911565,232.19954648526618,0.25,3/8,x,4,47,0
F♯4,147051.97278911565,147400.27210884352,348.29931972787017,0.5,3/8,B,4,47,0
D♯5,147400.27210884352,147725.3514739229,325.0793650793785,0.5,3/8,x,4,47,0
E5,147725.3514739229,148212.97052154195,487.61904761905316,0.5,3/8,x,4,48,0
E4,148212.97052154195,148491.60997732426,278.6394557823078,0.5,3/8,B,4,48,0
0,148491.60997732426,149257.86848072562,766.2585034013609,0.5,3/8,.,4,48,0
C♯5,149257.86848072562,149281.08843537417,23.2199546485499,0.25,3/8,x,4,37,1
D5,149281.08843537417,149420.4081632653,139.31972789112478,0.25,3/8,x,4,37,1
E5,149420.4081632653,149559.72789115645,139.3197278911539,0.25,3/8,x,4,37,1
C♯5,149559.72789115645,149675.82766439908,116.09977324263309,0.25,3/8,x,4,37,1
D5,149675.82766439908,149908.02721088435,232.19954648526618,0.25,3/8,x,4,37,1
B4,149908.02721088435,150070.56689342402,162.5396825396747,0.25,3/8,x,4,37,1
A4,150070.56689342402,150233.10657596373,162.5396825397038,0.25,3/8,x,4,38,1
B4,150233.10657596373,150395.6462585034,162.5396825396747,0.25,3/8,x,4,38,1
A4,150395.6462585034,150581.4058956916,185.75963718819548,0.25,3/8,x,4,38,1
G♯4,150581.4058956916,150651.0657596372,69.6598639455915,0.25,3/8,x,4,38,1
A4,150651.0657596372,150976.14512471657,325.0793650793785,0.5,3/8,x,4,38,1
B4,150976.14512471657,151301.22448979592,325.0793650793494,0.25,3/8,x,4,39,1
C♯5,151301.22448979592,151324.44444444444,23.219954648520797,0.25,3/8,x,4,39,1
D5,151324.44444444444,151510.20408163266,185.7596371882246,0.25,3/8,x,4,39,1
E4,151510.20408163266,151626.3038548753,116.09977324263309,0.25,3/8,x,4,39,1
D5,151626.3038548753,152462.22222222222,835.9183673469233,0.5,3/8,x,4,39,1
D5,152462.22222222222,152485.44217687074,23.219954648520797,0.5,3/8,x,4,40,1
C♯5,152485.44217687074,152508.6621315193,23.2199546485499,0.25,3/8,x,4,40,1
B4,152508.6621315193,152810.52154195012,301.8594104308286,0.25,3/8,x,4,40,1
C♯5,152810.52154195012,153089.16099773243,278.6394557823078,0.5,3/8,x,4,40,1
F♯5,153089.16099773243,153298.14058956917,208.97959183674539,0.25,3/8,x,4,41,1
G♯5,153298.14058956917,153437.4603174603,139.31972789112478,0.25,3/8,x,4,41,1
A5,153437.4603174603,153739.31972789115,301.8594104308577,0.25,3/8,x,4,41,1
C♯5,153739.31972789115,153762.53968253967,23.219954648520797,0.25,3/8,x,4,41,1
F♯5,153762.53968253967,154087.61904761905,325.0793650793785,0.25,3/8,x,4,41,1
E5,154087.61904761905,154110.83900226757,23.219954648520797,0.25,3/8,x,4,41,1
D♯5,154110.83900226757,154226.9387755102,116.09977324263309,0.25,3/8,x,4,42,1
E5,154226.9387755102,154366.25850340136,139.3197278911539,0.25,3/8,x,4,42,1
F♯5,154366.25850340136,154552.0181405896,185.7596371882246,0.25,3/8,x,4,42,1
D♯5,154552.0181405896,154691.33786848074,139.3197278911539,0.25,3/8,x,4,42,1
B4,154691.33786848074,154853.8775510204,162.5396825396747,0.25,3/8,x,4,42,1
A4,154853.8775510204,155062.85714285716,208.97959183674539,0.25,3/8,x,4,42,1
G♯4,155062.85714285716,155178.95691609976,116.09977324260399,0.25,3/8,x,4,43,1
E5,155178.95691609976,155411.15646258503,232.19954648526618,0.25,3/8,x,4,43,1
F♯4,155411.15646258503,155782.67573696148,371.5192743764492,0.5,3/8,B,4,43,1
D♯5,155782.67573696148,156177.4149659864,394.73922902491177,0.5,3/8,x,4,43,1
E4,156177.4149659864,156456.0544217687,278.6394557823078,0.25,3/8,x,4,44,1
G♯4,156456.0544217687,156618.59410430837,162.5396825396747,0.25,3/8,x,4,44,1
B4,156618.59410430837,156804.35374149663,185.7596371882537,0.25,3/8,x,4,44,1
E5,156804.35374149663,156943.67346938775,139.31972789112478,0.25,3/8,x,4,44,1
D♯5,156943.67346938775,157059.7732426304,116.0997732426622,0.25,3/8,x,4,44,1
E5,157059.7732426304,157291.97278911565,232.19954648523708,0.25,3/8,x,4,44,1
E4,157291.97278911565,157524.1723356009,232.19954648523708,0.25,3/8,x,4,45,1
A4,157524.1723356009,157663.49206349207,139.319727891183,0.25,3/8,x,4,45,1
C♯5,157663.49206349207,157802.81179138322,139.3197278911539,0.25,3/8,x,4,45,1
E5,157802.81179138322,157965.3514739229,162.5396825396747,0.25,3/8,x,4,45,1
D♯5,157965.3514739229,158127.8911564626,162.5396825397038,0.25,3/8,x,4,45,1
E5,158127.8911564626,158290.43083900225,162.53968253964558,0.25,3/8,x,4,45,1
E4,158290.43083900225,158429.75056689343,139.319727891183,0.25,3/8,x,4,46,1
G♯4,158429.75056689343,158592.2902494331,162.5396825396747,0.25,3/8,x,4,46,1
B4,158592.2902494331,158778.04988662133,185.7596371882246,0.25,3/8,x,4,46,1
E5,158778.04988662133,158940.589569161,162.5396825396747,0.25,3/8,x,4,46,1
D♯5,158940.589569161,159010.24943310657,69.65986394556239,0.25,3/8,x,4,46,1
E5,159010.24943310657,159242.44897959183,232.19954648526618,0.25,3/8,x,4,46,1
G♯4,159242.44897959183,159312.1088435374,69.65986394556239,0.25,3/8,x,4,47,1
E5,159312.1088435374,159567.52834467118,255.41950113378698,0.25,3/8,x,4,47,1
F♯4,159567.52834467118,159869.38775510204,301.8594104308577,0.5,3/8,B,4,47,1
D♯5,159869.38775510204,160287.3469387755,417.95918367346167,0.5,3/8,x,4,47,1
E5,160287.3469387755,160751.74603174604,464.39909297053237,0.5,3/8,x,4,48,1
E4,160751.74603174604,160867.84580498867,116.09977324263309,0.5,3/8,B,4,48,1
0,160867.84580498867,161518.0045351474,650.1587301587278,0.5,3/8,.,4,48,1
D5,161518.0045351474,161843.08390022675,325.0793650793494,0.25,3/8,x,4,49,0
E5,161843.08390022675,161959.1836734694,116.0997732426622,0.25,3/8,x,4,49,0
F♯5,161959.1836734694,162144.9433106576,185.75963718819548,0.25,3/8,x,4,49,0
D5,162144.9433106576,162284.26303854876,139.3197278911539,0.25,3/8,x,4,49,0
E5,162284.26303854876,162400.3628117914,116.09977324263309,0.25,3/8,x,4,49,0
C♯5,162400.3628117914,162609.3424036281,208.97959183671628,0.25,3/8,x,4,49,0
D5,162609.3424036281,163143.40136054423,534.0589569161239,0.5,3/8,x,4,50,0
C♯5,163143.40136054423,163282.72108843538,139.3197278911539,0.5,3/8,x,4,50,0
B4,163282.72108843538,163607.80045351473,325.0793650793494,0.5,3/8,x,4,50,0
C♯5,163607.80045351473,163886.43990929704,278.6394557823078,0.25,3/8,x,4,51,0
D5,163886.43990929704,164165.07936507938,278.6394557823369,0.25,3/8,x,4,51,0
E5,164165.07936507938,164211.51927437642,46.439909297041595,0.25,3/8,x,4,51,0
C♯5,164211.51927437642,164350.83900226757,139.3197278911539,0.25,3/8,x,4,51,0
D5,164350.83900226757,164490.15873015873,139.3197278911539,0.25,3/8,x,4,51,0
B4,164490.15873015873,164675.91836734695,185.7596371882246,0.25,3/8,x,4,51,0
C♯5,164675.91836734695,165047.43764172334,371.51927437639097,0.5,3/8,x,4,52,0
B4,165047.43764172334,165372.51700680272,325.0793650793785,0.5,3/8,x,4,52,0
A4,165372.51700680272,165744.03628117914,371.51927437642007,0.5,3/8,x,4,52,0
F♯5,165744.03628117914,166022.67573696145,278.6394557823078,0.25,3/8,x,4,53,0
E5,166022.67573696145,166069.1156462585,46.439909297041595,0.25,3/8,x,4,53,0
F♯5,166069.1156462585,166301.31519274376,232.19954648526618,0.25,3/8,x,4,53,0
D5,166301.31519274376,166556.73469387754,255.41950113378698,0.25,3/8,x,4,53,0
C♯5,166556.73469387754,166626.3945578231,69.65986394556239,0.25,3/8,x,4,53,0
D5,166626.3945578231,166812.15419501133,185.7596371882246,0.25,3/8,x,4,53,0
A5,166812.15419501133,166997.91383219956,185.7596371882246,0.25,3/8,x,4,54,0
G♯5,166997.91383219956,167114.0136054422,116.09977324263309,0.25,3/8,x,4,54,0
A5,167114.0136054422,167439.09297052154,325.0793650793494,0.25,3/8,x,4,54,0
C♯5,167439.09297052154,167462.31292517006,23.219954648520797,0.25,3/8,x,4,54,0
B4,167462.31292517006,167601.6326530612,139.3197278911539,0.25,3/8,x,4,54,0
A4,167601.6326530612,167717.73242630385,116.09977324263309,0.25,3/8,x,4,54,0
B4,167717.73242630385,168205.3514739229,487.61904761905316,0.5,3/8,x,4,55,0
E4,168205.3514739229,168483.9909297052,278.6394557823078,0.5,3/8,x,4,55,0
G♯4,168483.9909297052,168901.9501133787,417.95918367349077,0.5,3/8,x,4,55,0
A4,168901.9501133787,169273.46938775512,371.51927437642007,0.25,3/8,x,4,56,0
C♯5,169273.46938775512,169528.8888888889,255.41950113378698,0.25,3/8,x,4,56,0
E5,169528.8888888889,169552.1088435374,23.219954648491694,0.25,3/8,x,4,56,0
A5,169552.1088435374,169691.42857142855,139.3197278911539,0.25,3/8,x,4,56,0
G♯5,169691.42857142855,169830.74829931973,139.319727891183,0.25,3/8,x,4,56,0
A5,169830.74829931973,170155.82766439908,325.0793650793494,0.25,3/8,x,4,56,0
A4,170155.82766439908,170248.70748299322,92.8798185941414,0.25,3/8,x,4,57,0
D5,170248.70748299322,170411.24716553287,162.53968253964558,0.25,3/8,x,4,57,0
F♯5,170411.24716553287,170504.126984127,92.8798185941414,0.25,3/8,x,4,57,0
A5,170504.126984127,170666.66666666666,162.53968253964558,0.25,3/8,x,4,57,0
G♯5,170666.66666666666,170829.20634920633,162.5396825396747,0.25,3/8,x,4,57,0
A5,170829.20634920633,171014.96598639459,185.7596371882537,0.25,3/8,x,4,57,0
A4,171014.96598639459,171340.0453514739,325.07936507932027,0.25,3/8,x,4,58,0
C♯5,171340.0453514739,171363.26530612246,23.2199546485499,0.25,3/8,x,4,58,0
E5,171363.26530612246,171525.80498866216,162.5396825397038,0.25,3/8,x,4,58,0
A5,171525.80498866216,171711.56462585035,185.75963718819548,0.25,3/8,x,4,58,0
G♯5,171711.56462585035,171804.44444444444,92.87981859408319,0.25,3/8,x,4,58,0
A5,171804.44444444444,172013.42403628118,208.97959183674539,0.25,3/8,x,4,58,0
F♯5,172013.42403628118,172222.40362811793,208.97959183674539,0.25,3/8,x,4,59,0
E5,172222.40362811793,172292.0634920635,69.65986394556239,0.25,3/8,x,4,59,0
F♯5,172292.0634920635,172524.26303854876,232.19954648526618,0.25,3/8,x,4,59,0
D5,172524.26303854876,172779.68253968254,255.41950113378698,0.25,3/8,x,4,59,0
C♯5,172779.68253968254,172826.1224489796,46.439909297041595,0.25,3/8,x,4,59,0
D5,172826.1224489796,172988.6621315193,162.5396825397038,0.25,3/8,x,4,59,0
A5,172988.6621315193,173127.9818594104,139.31972789112478,0.25,3/8,x,4,60,0
G♯5,173127.9818594104,173244.08163265308,116.0997732426622,0.25,3/8,x,4,60,0
A5,173244.08163265308,173615.6009070295,371.51927437642007,0.25,3/8,x,4,60,0
C♯5,173615.6009070295,173638.820861678,23.219954648491694,0.25,3/8,x,4,60,0
B4,173638.820861678,173778.14058956914,139.3197278911539,0.25,3/8,x,4,60,0
A4,173778.14058956914,173894.24036281178,116.09977324263309,0.25,3/8,x,4,60,0
B4,173894.24036281178,174706.9387755102,812.6984126984316,0.5,3/8,x,4,61,0
E4,174706.9387755102,174730.15873015873,23.219954648520797,0.5,3/8,x,4,61,0
G♯4,174730.15873015873,174799.8185941043,69.65986394556239,0.5,3/8,x,4,61,0
A4,174799.8185941043,175682.17687074828,882.358276643994,0.75,3/8,x,4,62,0
C♯5,175682.17687074828,175914.37641723358,232.1995464852953,0.25,3/8,x,4,62,0
B4,175914.37641723358,176100.13605442178,185.75963718819548,0.25,3/8,x,4,62,0
A4,176100.13605442178,176355.55555555556,255.41950113378698,0.25,3/8,x,4,62,0
D5,176355.55555555556,176610.97505668935,255.41950113378698,0.25,3/8,x,4,49,1
E5,176610.97505668935,176750.2947845805,139.3197278911539,0.25,3/8,x,4,49,1
F♯5,176750.2947845805,176959.27437641722,208.97959183671628,0.25,3/8,x,4,49,1
D5,176959.27437641722,177075.37414965985,116.09977324263309,0.25,3/8,x,4,49,1
E5,177075.37414965985,177214.693877551,139.3197278911539,0.25,3/8,x,4,49,1
C♯5,177214.693877551,177423.67346938775,208.97959183674539,0.25,3/8,x,4,49,1
D5,177423.67346938775,177818.4126984127,394.73922902494087,0.5,3/8,x,4,50,1
C♯5,177818.4126984127,178120.27210884355,301.8594104308577,0.5,3/8,x,4,50,1
