Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F5,113499.13832199546,113777.77777777777,278.6394557823078,0.5,3/4,x,2,35,0
C6,113777.77777777777,114102.85714285714,325.0793650793785,0.5,3/4,u,2,35,0
B♭4,114102.85714285714,114451.15646258503,348.2993197278847,0.5,3/4,B,2,36,0
D6,114451.15646258503,114753.01587301587,301.8594104308431,0.5,3/4,u,2,36,0
A4,114753.01587301587,115031.65532879818,278.6394557823078,0.5,3/4,B,2,36,0
C6,115031.65532879818,115310.29478458049,278.6394557823078,0.5,3/4,u,2,36,0
C5,115310.29478458049,115565.71428571428,255.41950113378698,0.5,3/4,b,2,36,0
A5,115565.71428571428,115867.57369614513,301.8594104308577,0.5,3/4,u,2,36,0
D5,115867.57369614513,116215.87301587302,348.2993197278847,0.5,3/4,b,2,37,0
B♭5,116215.87301587302,116448.07256235828,232.19954648526618,0.5,3/4,u,2,37,0
C5,116448.07256235828,116703.49206349207,255.41950113378698,0.5,3/4,b,2,37,0
A5,116703.49206349207,117191.11111111111,487.6190476190386,0.5,3/4,u,2,37,0
F5,117191.11111111111,117237.55102040817,46.43990929705615,0.5,3/4,b,2,37,0
D6,117237.55102040817,117632.2902494331,394.73922902494087,0.5,3/4,u,2,37,0
E5,117632.2902494331,117818.04988662132,185.75963718821004,0.5,3/4,b,2,38,0
C6,117818.04988662132,118119.90929705216,301.8594104308431,0.5,3/4,u,2,38,0
C5,118119.90929705216,118375.32879818595,255.41950113378698,0.5,3/4,b,2,38,0
B♭5,118375.32879818595,118607.5283446712,232.19954648525163,0.5,3/4,u,2,38,0
F5,118607.5283446712,118862.94784580499,255.41950113378698,0.5,3/4,b,2,38,0
A5,118862.94784580499,119234.4671201814,371.51927437642007,0.5,3/4,u,2,38,0
B♭4,119234.4671201814,119443.44671201815,208.97959183674539,0.5,3/4,b,2,39,0
G5,119443.44671201815,119675.6462585034,232.19954648525163,0.5,3/4,u,2,39,0
A4,119675.6462585034,120023.94557823129,348.2993197278847,0.5,3/4,b,2,39,0
F5,120023.94557823129,120256.14512471655,232.19954648526618,0.5,3/4,u,2,39,0
C5,120256.14512471655,120558.0045351474,301.8594104308431,0.5,3/4,b,2,39,0
E5,120558.0045351474,121045.62358276643,487.6190476190386,0.5,3/4,u,2,39,0
0,121045.62358276643,121161.72335600908,116.09977324264764,0.5,3/4,.,2,40,0
F5,121161.72335600908,121324.26303854876,162.5396825396747,0.25,3/4,x,2,40,0
E5,121324.26303854876,121463.58276643991,139.3197278911539,0.25,3/4,x,2,40,0
F5,121463.58276643991,121695.78231292518,232.19954648526618,0.5,3/4,x,2,40,0
D5,121695.78231292518,121997.641723356,301.8594104308286,0.5,3/4,x,2,40,0
E♭5,121997.641723356,122253.0612244898,255.41950113378698,0.5,3/4,x,2,40,0
C5,122253.0612244898,122531.70068027212,278.63945578232233,0.5,3/4,x,2,40,0
G4,122531.70068027212,122717.46031746033,185.75963718821004,0.25,3/4,x,2,41,0
A4,122717.46031746033,122833.56009070294,116.09977324261854,0.25,3/4,x,2,41,0
B4,122833.56009070294,123042.53968253969,208.97959183674539,0.25,3/4,x,2,41,0
C5,123042.53968253969,123065.75963718821,23.219954648520797,0.25,3/4,x,2,41,0
D5,123065.75963718821,123321.179138322,255.41950113378698,0.5,3/4,u,2,41,0
F4,123321.179138322,123576.59863945578,255.41950113378698,0.5,3/4,B,2,41,0
E♭4,123576.59863945578,123878.45804988661,301.8594104308286,0.5,3/4,B,2,41,0
C5,123878.45804988661,124157.09750566893,278.63945578232233,0.5,3/4,u,2,41,0
F4,124157.09750566893,124435.73696145124,278.6394557823078,0.5,3/4,b,2,42,0
D5,124435.73696145124,124714.37641723357,278.63945578232233,0.5,3/4,u,2,42,0
E♭4,124714.37641723357,124993.01587301587,278.6394557823078,0.5,3/4,b,2,42,0
C5,124993.01587301587,125294.87528344672,301.8594104308431,0.5,3/4,u,2,42,0
D4,125294.87528344672,125550.2947845805,255.41950113378698,0.5,3/4,b,2,42,0
B4,125550.2947845805,125852.15419501133,301.8594104308286,0.5,3/4,u,2,42,0
E♭4,125852.15419501133,126130.79365079365,278.63945578232233,0.5,3/4,x,2,43,0
C5,126130.79365079365,126246.89342403629,116.09977324263309,0.25,3/4,x,2,43,0
B4,126246.89342403629,126316.55328798186,69.65986394557694,0.25,3/4,x,2,43,0
C5,126316.55328798186,126641.63265306123,325.0793650793639,0.5,3/4,x,2,43,0
A4,126641.63265306123,126873.83219954648,232.19954648525163,0.5,3/4,x,2,43,0
B♭4,126873.83219954648,127152.4716553288,278.63945578232233,0.5,3/4,x,2,43,0
G4,127152.4716553288,127431.11111111111,278.6394557823078,0.5,3/4,x,2,43,0
D5,127431.11111111111,127616.87074829932,185.75963718821004,0.25,3/4,x,2,44,0
E5,127616.87074829932,127663.31065759638,46.43990929705615,0.25,3/4,x,2,44,0
F♯5,127663.31065759638,127802.63038548753,139.3197278911539,0.25,3/4,x,2,44,0
G5,127802.63038548753,127895.51020408163,92.87981859409774,0.25,3/4,x,2,44,0
A5,127895.51020408163,128197.36961451247,301.8594104308431,0.5,3/4,u,2,44,0
C5,128197.36961451247,128452.78911564626,255.41950113378698,0.5,3/4,b,2,44,0
B♭4,128452.78911564626,128708.20861678004,255.41950113378698,0.5,3/4,b,2,44,0
G5,128708.20861678004,129010.06802721087,301.8594104308286,0.5,3/4,u,2,44,0
C5,129010.06802721087,129265.48752834466,255.41950113378698,0.5,3/4,b,2,45,0
A5,129265.48752834466,129753.10657596373,487.6190476190677,0.5,3/4,u,2,45,0
B♭4,129753.10657596373,129776.32653061223,23.219954648506246,0.5,3/4,b,2,45,0
G5,129776.32653061223,130054.96598639456,278.63945578232233,0.5,3/4,u,2,45,0
A4,130054.96598639456,130333.60544217686,278.6394557823078,0.5,3/4,b,2,45,0
F♯5,130333.60544217686,130914.10430839003,580.4988662131655,0.5,3/4,u,2,45,0
B♭4,130914.10430839003,131030.20408163266,116.09977324263309,0.5,3/4,b,2,46,0
G5,131030.20408163266,131192.74376417234,162.5396825396747,0.25,3/4,u,2,46,0
F♯5,131192.74376417234,131308.84353741497,116.09977324263309,0.25,3/4,x,2,46,0
G5,131308.84353741497,131657.14285714284,348.29931972787017,0.5,3/4,x,2,46,0
E5,131657.14285714284,132191.20181405896,534.0589569161239,0.5,3/4,x,2,46,0
E5,132191.20181405896,132214.42176870749,23.219954648520797,0.5,3/4,x,2,46,0
F5,132214.42176870749,132585.9410430839,371.51927437642007,0.5,3/4,x,2,46,0
0,132585.9410430839,132841.3605442177,255.41950113378698,0.5,3/4,.,2,47,0
E♭5,132841.3605442177,132980.68027210885,139.3197278911539,0.25,3/4,x,2,47,0
D5,132980.68027210885,133096.78004535148,116.09977324263309,0.25,3/4,x,2,47,0
E♭5,133096.78004535148,133375.4195011338,278.6394557823078,0.5,3/4,x,2,47,0
C♯5,133375.4195011338,134118.45804988663,743.0385487528401,0.5,3/4,x,2,47,0
C♯5,134118.45804988663,134141.67800453515,23.219954648520797,0.5,3/4,x,2,47,0
D5,134141.67800453515,134257.77777777778,116.09977324263309,0.5,3/4,x,2,47,0
0,134257.77777777778,134652.51700680272,394.73922902494087,0.5,3/4,.,2,48,0
B♭5,134652.51700680272,134745.39682539683,92.8798185941123,0.25,3/4,x,2,48,0
A5,134745.39682539683,134931.15646258503,185.75963718819548,0.25,3/4,x,2,48,0
B♭5,134931.15646258503,135140.13605442175,208.97959183671628,0.5,3/4,x,2,48,0
G5,135140.13605442175,135441.9954648526,301.8594104308577,0.5,3/4,x,2,48,0
A♭5,135441.9954648526,135767.07482993198,325.0793650793785,0.5,3/4,x,2,48,0
C5,135767.07482993198,135999.27437641725,232.19954648526618,0.5,3/4,x,2,48,0
F♯5,135999.27437641725,136277.91383219956,278.6394557823078,0.5,3/4,x,2,49,0
D5,136277.91383219956,136533.33333333334,255.41950113378698,0.5,3/4,x,2,49,0
B♭4,136533.33333333334,136788.75283446713,255.41950113378698,0.5,3/4,x,2,49,0
A4,136788.75283446713,136904.85260770976,116.09977324263309,0.25,3/4,x,2,49,0
G4,136904.85260770976,137137.052154195,232.19954648523708,0.25,3/4,x,2,49,0
D4,137137.052154195,137415.69160997734,278.6394557823369,0.5,3/4,B,2,49,0
F♯5,137415.69160997734,137717.55102040817,301.8594104308286,0.5,3/4,x,2,49,0
G4,137717.55102040817,137972.97052154195,255.41950113378698,0.25,3/4,B,2,50,0
F5,137972.97052154195,138089.0702947846,116.09977324263309,0.25,3/4,x,2,50,0
E♭5,138089.0702947846,138205.1700680272,116.09977324260399,0.25,3/4,x,2,50,0
D5,138205.1700680272,138344.48979591837,139.319727891183,0.25,3/4,x,2,50,0
E♭5,138344.48979591837,138623.12925170068,278.6394557823078,0.5,3/4,b,2,50,0
C6,138623.12925170068,138878.54875283447,255.41950113378698,0.5,3/4,u,2,50,0
D5,138878.54875283447,139157.18820861678,278.6394557823078,0.5,3/4,b,2,50,0
B5,139157.18820861678,139598.3673469388,441.17913832201157,0.5,3/4,u,2,50,0
C5,139598.3673469388,139621.5873015873,23.219954648520797,0.25,3/4,b,2,51,0
B♭5,139621.5873015873,139737.6870748299,116.09977324260399,0.25,3/4,u,2,51,0
A5,139737.6870748299,139853.78684807254,116.09977324263309,0.25,3/4,x,2,51,0
G5,139853.78684807254,139923.44671201814,69.6598639455915,0.25,3/4,x,2,51,0
A5,139923.44671201814,140225.306122449,301.8594104308577,0.5,3/4,u,2,51,0
G5,140225.306122449,140364.62585034012,139.31972789112478,0.25,3/4,x,2,51,0
F5,140364.62585034012,140527.16553287982,162.5396825397038,0.25,3/4,x,2,51,0
C5,140527.16553287982,140805.80498866213,278.6394557823078,0.5,3/4,x,2,51,0
E5,140805.80498866213,141107.664399093,301.8594104308577,0.5,3/4,x,2,51,0
F4,141107.664399093,141270.20408163263,162.53968253964558,0.25,3/4,B,2,52,0
E♭5,141270.20408163263,141409.52380952382,139.319727891183,0.25,3/4,x,2,52,0
D5,141409.52380952382,141502.40362811793,92.8798185941123,0.25,3/4,x,2,52,0
C5,141502.40362811793,141618.50340136056,116.09977324263309,0.25,3/4,x,2,52,0
D5,141618.50340136056,141920.3628117914,301.8594104308286,0.5,3/4,b,2,52,0
B♭5,141920.3628117914,142222.22222222222,301.8594104308286,0.5,3/4,u,2,52,0
C5,142222.22222222222,142500.86167800453,278.6394557823078,0.5,3/4,b,2,52,0
A5,142500.86167800453,142965.26077097506,464.39909297053237,0.5,3/4,u,2,52,0
B♭4,142965.26077097506,143336.78004535148,371.51927437642007,0.5,3/4,b,2,53,0
F5,143336.78004535148,143870.83900226757,534.0589569160948,1.0,3/4,x,2,53,0
G5,143870.83900226757,144706.7573696145,835.9183673469233,1.0,3/4,u,2,53,0
B♭4,144706.7573696145,144753.19727891157,46.4399092970707,0.5,3/4,x,2,53,0
A4,144753.19727891157,144892.51700680272,139.3197278911539,0.25,3/4,x,2,54,0
C5,144892.51700680272,145008.61678004535,116.09977324263309,0.25,3/4,x,2,54,0
A4,145008.61678004535,145124.716553288,116.09977324263309,0.25,3/4,x,2,54,0
F4,145124.716553288,145264.03628117914,139.3197278911539,0.25,3/4,x,2,54,0
A4,145264.03628117914,145403.3560090703,139.3197278911539,0.25,3/4,x,2,54,0
C5,145403.3560090703,145542.67573696145,139.3197278911539,0.25,3/4,x,2,54,0
A4,145542.67573696145,145658.77551020408,116.09977324263309,0.25,3/4,x,2,54,0
F4,145658.77551020408,145774.87528344672,116.09977324263309,0.25,3/4,x,2,54,0
A4,145774.87528344672,145890.97505668935,116.09977324263309,0.25,3/4,x,2,54,0
C5,145890.97505668935,146030.2947845805,139.3197278911539,0.25,3/4,x,2,54,0
A4,146030.2947845805,146146.39455782314,116.09977324263309,0.25,3/4,x,2,54,0
F4,146146.39455782314,146262.49433106577,116.09977324263309,0.25,3/4,x,2,54,0
B♭4,146262.49433106577,146564.3537414966,301.8594104308286,0.5,3/4,x,2,55,0
F5,146564.3537414966,147121.6326530612,557.2789115646156,1.0,3/4,x,2,55,0
G5,147121.6326530612,147934.33106575964,812.6984126984316,1.0,3/4,x,2,55,0
B♭4,147934.33106575964,147957.55102040817,23.219954648520797,0.5,3/4,x,2,55,0
A4,147957.55102040817,148143.31065759636,185.75963718819548,0.25,3/4,x,2,56,0
C5,148143.31065759636,148212.97052154195,69.6598639455915,0.25,3/4,x,2,56,0
A4,148212.97052154195,148352.2902494331,139.3197278911539,0.25,3/4,x,2,56,0
F4,148352.2902494331,148491.60997732426,139.3197278911539,0.25,3/4,x,2,56,0
C5,148491.60997732426,148793.4693877551,301.8594104308286,0.5,3/4,x,2,56,0
F4,148793.4693877551,148956.0090702948,162.5396825397038,0.5,3/4,x,2,56,0
0,148956.0090702948,149420.4081632653,464.39909297050326,0.5,3/4,.,2,56,0
E♭4,149420.4081632653,149722.26757369615,301.8594104308577,0.5,3/4,b,2,56,0
D4,149722.26757369615,150070.56689342402,348.29931972787017,0.5,3/4,B,2,57,0
F5,150070.56689342402,150349.20634920636,278.6394557823369,0.5,3/4,u,2,57,0
E♭4,150349.20634920636,150604.62585034015,255.41950113378698,0.5,3/4,B,2,57,0
G5,150604.62585034015,150929.7052154195,325.0793650793494,0.5,3/4,u,2,57,0
F4,150929.7052154195,151185.12471655328,255.41950113378698,0.5,3/4,B,2,57,0
D5,151185.12471655328,151486.98412698414,301.8594104308577,0.5,3/4,u,2,57,0
G4,151486.98412698414,151835.283446712,348.29931972787017,0.5,3/4,b,2,58,0
E♭5,151835.283446712,151928.16326530612,92.8798185941123,0.25,3/4,u,2,58,0
D5,151928.16326530612,152021.04308390024,92.8798185941123,0.25,3/4,x,2,58,0
E♭5,152021.04308390024,152299.68253968254,278.6394557823078,0.5,3/4,u,2,58,0
G4,152299.68253968254,152555.10204081633,255.41950113378698,0.5,3/4,b,2,58,0
F4,152555.10204081633,152764.08163265308,208.97959183674539,0.5,3/4,b,2,58,0
G4,152764.08163265308,152810.52154195012,46.439909297041595,0.25,3/4,x,2,58,0
F4,152810.52154195012,152833.74149659864,23.219954648520797,0.25,3/4,b,2,58,0
E4,152833.74149659864,152856.96145124716,23.219954648520797,0.5,3/4,B,2,59,0
G5,152856.96145124716,153692.87981859408,835.9183673469233,0.5,3/4,u,2,59,0
F4,153692.87981859408,153971.51927437642,278.6394557823369,0.5,3/4,B,2,59,0
A5,153971.51927437642,154296.5986394558,325.0793650793785,0.5,3/4,u,2,59,0
G4,154296.5986394558,154552.0181405896,255.41950113378698,0.5,3/4,B,2,59,0
E5,154552.0181405896,154853.8775510204,301.8594104308286,0.5,3/4,u,2,59,0
A4,154853.8775510204,155132.51700680272,278.6394557823078,0.5,3/4,b,2,60,0
F5,155132.51700680272,155271.83673469388,139.3197278911539,0.25,3/4,u,2,60,0
E5,155271.83673469388,155341.49659863944,69.65986394556239,0.25,3/4,x,2,60,0
F5,155341.49659863944,155643.3560090703,301.8594104308577,0.5,3/4,u,2,60,0
A4,155643.3560090703,155898.77551020408,255.41950113378698,0.5,3/4,x,2,60,0
B♭4,155898.77551020408,156200.6349206349,301.8594104308286,0.5,3/4,x,2,60,0
D5,156200.6349206349,156456.0544217687,255.41950113378698,0.5,3/4,u,2,60,0
G4,156456.0544217687,156781.13378684808,325.0793650793785,0.5,3/4,B,2,61,0
E♭5,156781.13378684808,156990.11337868482,208.97959183674539,0.5,3/4,u,2,61,0
F4,156990.11337868482,157291.97278911565,301.8594104308286,0.5,3/4,B,2,61,0
D5,157291.97278911565,157570.61224489796,278.6394557823078,0.5,3/4,u,2,61,0
D4,157570.61224489796,157849.25170068027,278.6394557823078,0.5,3/4,B,2,61,0
F5,157849.25170068027,158127.8911564626,278.6394557823369,0.5,3/4,u,2,61,0
E♭4,158127.8911564626,158452.97052154195,325.0793650793494,0.5,3/4,B,2,62,0
G5,158452.97052154195,158940.589569161,487.61904761905316,0.5,3/4,u,2,62,0
D4,158940.589569161,158987.02947845805,46.439909297041595,0.5,3/4,B,2,62,0
F5,158987.02947845805,159219.2290249433,232.19954648526618,0.5,3/4,u,2,62,0
G4,159219.2290249433,159497.86848072562,278.6394557823078,0.5,3/4,B,2,62,0
B♭5,159497.86848072562,159799.72789115648,301.8594104308577,0.5,3/4,u,2,62,0
F4,159799.72789115648,160101.5873015873,301.8594104308286,0.5,3/4,B,2,63,0
A5,160101.5873015873,160519.54648526077,417.95918367346167,0.5,3/4,u,2,63,0
A4,160519.54648526077,160867.84580498867,348.2993197278993,0.5,3/4,b,2,63,0
E♭5,160867.84580498867,160914.2857142857,46.439909297041595,0.5,3/4,u,2,63,0
B♭4,160914.2857142857,161146.48526077098,232.19954648526618,0.5,3/4,b,2,63,0
D5,161146.48526077098,161471.56462585033,325.0793650793494,0.5,3/4,u,2,63,0
E♭4,161471.56462585033,161773.42403628118,301.8594104308577,0.5,3/4,b,2,64,0
C5,161773.42403628118,162075.283446712,301.8594104308286,0.5,3/4,u,2,64,0
D4,162075.283446712,162284.26303854876,208.97959183674539,0.5,3/4,b,2,64,0
B♭4,162284.26303854876,162539.68253968254,255.41950113378698,0.5,3/4,u,2,64,0
F4,162539.68253968254,162841.54195011337,301.8594104308286,0.5,3/4,b,2,64,0
A4,162841.54195011337,163073.74149659864,232.19954648526618,0.5,3/4,u,2,64,0
0,163073.74149659864,163445.26077097506,371.51927437642007,0.5,3/4,.,2,65,0
B♭4,163445.26077097506,163607.80045351473,162.5396825396747,0.25,3/4,x,2,65,0
A4,163607.80045351473,163700.68027210885,92.8798185941123,0.25,3/4,x,2,65,0
B♭4,163700.68027210885,163863.21995464852,162.5396825396747,0.25,3/4,x,2,65,0
C5,163863.21995464852,163979.31972789115,116.09977324263309,0.25,3/4,x,2,65,0
D5,163979.31972789115,164466.9387755102,487.61904761905316,0.25,3/4,x,2,65,0
E♭5,164466.9387755102,164559.81859410432,92.8798185941123,0.25,3/4,x,2,65,0
F5,164559.81859410432,164675.91836734695,116.09977324263309,0.25,3/4,x,2,65,0
D5,164675.91836734695,164699.13832199547,23.219954648520797,0.25,3/4,x,2,65,0
E♭5,164699.13832199547,165000.9977324263,301.8594104308286,0.25,3/4,x,2,65,0
F5,165000.9977324263,165024.21768707485,23.2199546485499,0.25,3/4,x,2,65,0
E♭4,165024.21768707485,165047.43764172334,23.219954648491694,0.5,3/4,B,2,66,0
G5,165047.43764172334,165511.83673469388,464.39909297053237,0.5,3/4,u,2,66,0
D4,165511.83673469388,165604.71655328796,92.87981859408319,0.5,3/4,B,2,66,0
F5,165604.71655328796,165836.91609977325,232.1995464852953,0.5,3/4,u,2,66,0
G4,165836.91609977325,166138.77551020408,301.8594104308286,0.5,3/4,B,2,66,0
B♭5,166138.77551020408,166463.85487528346,325.0793650793785,0.5,3/4,u,2,66,0
F4,166463.85487528346,166719.27437641725,255.41950113378698,0.5,3/4,B,2,67,0
A5,166719.27437641725,167276.55328798186,557.2789115646156,0.5,3/4,u,2,67,0
A4,167276.55328798186,167299.77324263038,23.219954648520797,0.5,3/4,b,2,67,0
E♭5,167299.77324263038,167555.19274376417,255.41950113378698,0.5,3/4,u,2,67,0
B♭4,167555.19274376417,167717.73242630385,162.5396825396747,0.5,3/4,b,2,67,0
D5,167717.73242630385,168089.25170068027,371.51927437642007,0.5,3/4,u,2,67,0
E♭4,168089.25170068027,168414.33106575962,325.0793650793494,0.5,3/4,b,2,68,0
C5,168414.33106575962,168878.73015873015,464.39909297053237,0.5,3/4,u,2,68,0
D4,168878.73015873015,168925.1700680272,46.439909297041595,0.5,3/4,b,2,68,0
B♭4,168925.1700680272,169180.58956916098,255.41950113378698,0.5,3/4,u,2,68,0
F4,169180.58956916098,169505.66893424036,325.0793650793785,0.5,3/4,b,2,68,0
A4,169505.66893424036,169970.0680272109,464.39909297053237,0.5,3/4,u,2,68,0
B♭4,169970.0680272109,171688.3446712018,1718.2766439909174,1.0,3/4,x,2,69,0
0,171688.3446712018,172919.0022675737,1230.6575963718933,1.0,3/4,.,2,69,0
0,172919.0022675737,172942.22222222222,23.219954648520797,1.0,3/4,.,2,69,0
0,172942.22222222222,172965.44217687074,23.219954648520797,0,0,.,x,x,.
F5,172965.44217687074,173662.04081632654,696.5986394557985,2.0,4/4,x,3,70,0
E♭5,173662.04081632654,173754.92063492065,92.8798185941123,0.25,4/4,x,3,70,0
F5,173754.92063492065,173801.3605442177,46.439909297041595,0.25,4/4,x,3,70,0
G5,173801.3605442177,173894.24036281178,92.87981859408319,0.5,4/4,x,3,70,0
F5,173894.24036281178,174265.75963718822,371.5192743764492,1.0,4/4,x,3,70,0
D5,174265.75963718822,174614.0589569161,348.29931972787017,1.0,4/4,x,3,71,0
C5,174614.0589569161,174706.9387755102,92.8798185941123,0.5,4/4,x,3,71,0
D5,174706.9387755102,174939.13832199547,232.19954648526618,0.5,4/4,x,3,71,0
E♭5,174939.13832199547,175032.0181405896,92.8798185941123,0.5,4/4,x,3,71,0
D5,175032.0181405896,175264.21768707482,232.19954648523708,0.5,4/4,x,3,71,0
C5,175264.21768707482,175310.65759637186,46.439909297041595,0.5,4/4,x,3,71,0
D5,175310.65759637186,175566.07709750565,255.41950113378698,0.5,4/4,x,3,71,0
B♭4,175566.07709750565,175867.9365079365,301.8594104308577,1.0,4/4,x,3,72,0
F4,175867.9365079365,176007.25623582766,139.3197278911539,1.0,4/4,x,3,72,0
B♭4,176007.25623582766,176401.9954648526,394.73922902494087,0.5,4/4,x,3,72,0
C5,176401.9954648526,176471.6553287982,69.6598639455915,0.25,4/4,x,3,72,0
D5,176471.6553287982,176634.19501133787,162.5396825396747,0.25,4/4,x,3,72,0
C5,176634.19501133787,176703.85487528343,69.65986394556239,0.5,4/4,x,3,72,0
D5,176703.85487528343,176796.73469387754,92.8798185941123,0.25,4/4,x,3,72,0
E♭5,176796.73469387754,177005.7142857143,208.97959183674539,0.25,4/4,x,3,72,0
D5,177005.7142857143,177423.67346938775,417.95918367346167,1.0,4/4,x,3,73,0
C5,177423.67346938775,177609.43310657598,185.7596371882246,1.0,4/4,x,3,73,0
0,177609.43310657598,178468.57142857145,859.1383219954732,2.0,4/4,.,3,73,0
B♭4,178468.57142857145,178793.65079365077,325.07936507932027,1.0,4/4,x,3,74,0
F4,178793.65079365077,179095.51020408163,301.8594104308577,1.0,4/4,x,3,74,0
B♭4,179095.51020408163,179304.48979591834,208.97959183671628,0.5,4/4,x,3,74,0
C5,179304.48979591834,179374.14965986394,69.6598639455915,0.25,4/4,x,3,74,0
D5,179374.14965986394,179513.4693877551,139.3197278911539,0.25,4/4,x,3,74,0
C5,179513.4693877551,179629.56916099772,116.09977324263309,0.5,4/4,x,3,74,0
D5,179629.56916099772,179699.2290249433,69.6598639455915,0.25,4/4,x,3,74,0
E♭5,179699.2290249433,179884.9886621315,185.75963718819548,0.25,4/4,x,3,74,0
D5,179884.9886621315,180279.72789115645,394.73922902494087,1.0,4/4,x,3,75,0
C5,180279.72789115645,180419.04761904763,139.319727891183,1.0,4/4,x,3,75,0
0,180419.04761904763,181347.84580498864,928.7981859410065,2.0,4/4,.,3,75,0
F5,181347.84580498864,182044.44444444444,696.5986394557985,2.0,4/4,x,3,76,0
E♭5,182044.44444444444,182114.10430839,69.65986394556239,0.25,4/4,x,3,76,0
F5,182114.10430839,182183.7641723356,69.6598639455915,0.25,4/4,x,3,76,0
G5,182183.7641723356,182299.86394557822,116.09977324263309,0.5,4/4,x,3,76,0
F5,182299.86394557822,182624.94331065757,325.0793650793494,1.0,4/4,x,3,76,0
D5,182624.94331065757,182950.02267573695,325.0793650793785,1.0,4/4,x,3,77,0
C5,182950.02267573695,183066.1224489796,116.09977324263309,0.5,4/4,x,3,77,0
D5,183066.1224489796,183251.8820861678,185.7596371882246,0.5,4/4,x,3,77,0
E♭5,183251.8820861678,183437.64172335604,185.7596371882246,0.5,4/4,x,3,77,0
D5,183437.64172335604,183600.18140589568,162.53968253964558,0.5,4/4,x,3,77,0
C5,183600.18140589568,183693.06122448982,92.8798185941414,0.5,4/4,x,3,77,0
D5,183693.06122448982,183925.26077097506,232.19954648523708,0.5,4/4,x,3,77,0
B♭4,183925.26077097506,184250.34013605444,325.0793650793785,1.0,4/4,x,3,78,0
F4,184250.34013605444,184575.4195011338,325.0793650793494,1.0,4/4,x,3,78,0
F5,184575.4195011338,184854.0589569161,278.6394557823078,1.0,4/4,x,3,78,0
B♭4,184854.0589569161,185202.358276644,348.2993197278993,1.0,4/4,x,3,78,0
B♭5,185202.358276644,185573.8775510204,371.51927437642007,1.0,4/4,x,3,79,0
A5,185573.8775510204,185713.19727891157,139.3197278911539,0.5,4/4,x,3,79,0
G5,185713.19727891157,185852.51700680272,139.3197278911539,0.5,4/4,x,3,79,0
F5,185852.51700680272,185991.8367346939,139.319727891183,0.5,4/4,x,3,79,0
E♭5,185991.8367346939,186131.15646258503,139.31972789112478,0.5,4/4,x,3,79,0
D5,186131.15646258503,186247.2562358277,116.0997732426622,0.5,4/4,x,3,79,0
C5,186247.2562358277,186363.3560090703,116.09977324260399,0.5,4/4,x,3,79,0
B♭5,186363.3560090703,186734.87528344672,371.51927437642007,1.0,4/4,x,3,80,0
B♭4,186734.87528344672,187036.73469387754,301.8594104308286,1.0,4/4,x,3,80,0
D5,187036.73469387754,187222.49433106574,185.75963718819548,0.5,4/4,x,3,80,0
C5,187222.49433106574,187338.59410430837,116.09977324263309,0.5,4/4,x,3,80,0
B♭4,187338.59410430837,187431.47392290249,92.8798185941123,0.5,4/4,x,3,80,0
A4,187431.47392290249,187686.89342403627,255.41950113378698,0.5,4/4,x,3,80,0
B♭4,187686.89342403627,188731.79138321997,1044.8979591836978,2.0,4/4,x,3,81,0
0,188731.79138321997,189312.2902494331,580.4988662131364,2.0,4/4,.,3,81,0
F5,189312.2902494331,189962.44897959183,650.1587301587278,2.0,4/4,x,3,70,1
E♭5,189962.44897959183,190032.1088435374,69.65986394556239,0.25,4/4,x,3,70,1
F5,190032.1088435374,190101.768707483,69.6598639455915,0.25,4/4,x,3,70,1
G5,190101.768707483,190217.86848072562,116.09977324263309,0.5,4/4,x,3,70,1
F5,190217.86848072562,190589.38775510204,371.51927437642007,1.0,4/4,x,3,70,1
D5,190589.38775510204,190937.68707482994,348.2993197278993,1.0,4/4,x,3,71,1
C5,190937.68707482994,191030.56689342402,92.87981859408319,0.5,4/4,x,3,71,1
D5,191030.56689342402,191239.54648526077,208.97959183674539,0.5,4/4,x,3,71,1
E♭5,191239.54648526077,191355.6462585034,116.09977324263309,0.5,4/4,x,3,71,1
D5,191355.6462585034,191564.62585034015,208.97959183674539,0.5,4/4,x,3,71,1
C5,191564.62585034015,191611.0657596372,46.439909297041595,0.5,4/4,x,3,71,1
D5,191611.0657596372,191820.04535147393,208.97959183674539,0.5,4/4,x,3,71,1
B♭4,191820.04535147393,192145.12471655328,325.0793650793494,1.0,4/4,x,3,72,1
F4,192145.12471655328,192330.8843537415,185.7596371882246,1.0,4/4,x,3,72,1
B♭4,192330.8843537415,192655.96371882086,325.0793650793494,0.5,4/4,x,3,72,1
C5,192655.96371882086,192725.62358276645,69.6598639455915,0.25,4/4,x,3,72,1
D5,192725.62358276645,192841.72335600908,116.09977324263309,0.25,4/4,x,3,72,1
C5,192841.72335600908,192957.8231292517,116.09977324260399,0.5,4/4,x,3,72,1
D5,192957.8231292517,193282.90249433107,325.0793650793785,0.25,4/4,x,3,72,1
E♭5,193282.90249433107,193607.98185941044,325.0793650793785,0.25,4/4,x,3,72,1
D5,193607.98185941044,193654.42176870749,46.439909297041595,1.0,4/4,x,3,73,1
C5,193654.42176870749,193793.74149659864,139.3197278911539,1.0,4/4,x,3,73,1
0,193793.74149659864,194652.8798185941,859.1383219954732,2.0,4/4,.,3,73,1
