Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
C♯5,184180.68027210885,184436.09977324263,255.41950113378698,0.25,4/4,x,3,93,0
E5,184436.09977324263,185829.2970521542,1393.197278911568,1.0,4/4,x,3,93,0
0,185829.2970521542,185875.73696145124,46.439909297041595,0.75,4/4,.,3,93,0
G5,185875.73696145124,186224.03628117914,348.2993197278993,0.25,4/4,x,3,93,0
F♯5,186224.03628117914,186711.65532879817,487.61904761902406,0.75,4/4,x,3,93,0
E5,186711.65532879817,186990.2947845805,278.6394557823369,0.25,4/4,x,3,93,0
D6,186990.2947845805,187663.67346938775,673.3786848072486,0.75,4/4,x,3,94,0
C♯6,187663.67346938775,187733.3333333333,69.65986394556239,0.125,4/4,x,3,94,0
B5,187733.3333333333,187826.21315192746,92.8798185941414,0.125,4/4,x,3,94,0
A5,187826.21315192746,188383.49206349207,557.2789115646156,0.75,4/4,x,3,94,0
G5,188383.49206349207,188987.21088435376,603.7188208616863,0.25,4/4,x,3,94,0
E5,188987.21088435376,190078.54875283447,1091.3378684807103,1.5,4/4,x,3,94,0
D5,190078.54875283447,191843.26530612246,1764.716553287988,0.5,4/4,x,3,94,0
D5,191843.26530612246,191866.48526077098,23.219954648520797,1.0,3/8,x,3,95,0
A5,191866.48526077098,192191.56462585033,325.0793650793494,0.5,3/8,x,3,95,0
0,192191.56462585033,192214.78458049888,23.2199546485499,0,0,.,x,x,.
B5,192214.78458049888,192772.0634920635,557.2789115646156,0.5,3/8,u,2,16,1
B5,192772.0634920635,192795.283446712,23.219954648520797,0.5,3/8,u,2,16,1
F♯5,192795.283446712,193073.92290249432,278.6394557823078,0.5,3/8,u,2,16,1
G5,193073.92290249432,193491.8820861678,417.95918367349077,0.5,3/8,u,2,17,1
G5,193491.8820861678,193515.1020408163,23.219954648491694,0.25,3/8,u,2,17,1
A5,193515.1020408163,193584.7619047619,69.6598639455915,0.25,3/8,u,2,17,1
B5,193584.7619047619,193886.62131519275,301.8594104308577,0.5,3/8,u,2,17,1
E5,193886.62131519275,194118.82086167802,232.19954648526618,0.5,3/8,u,2,18,1
A5,194118.82086167802,194443.90022675737,325.0793650793494,0.5,3/8,u,2,18,1
G5,194443.90022675737,194722.5396825397,278.6394557823369,0.5,3/8,u,2,18,1
F♯5,194722.5396825397,194908.2993197279,185.75963718819548,0.25,3/8,u,2,19,1
G5,194908.2993197279,195024.39909297053,116.09977324263309,0.25,3/8,u,2,19,1
F♯5,195024.39909297053,195163.7188208617,139.3197278911539,0.25,3/8,u,2,19,1
E5,195163.7188208617,195279.81859410432,116.09977324263309,0.25,3/8,u,2,19,1
D5,195279.81859410432,195442.358276644,162.5396825396747,0.25,3/8,u,2,19,1
E5,195442.358276644,195558.4580498866,116.09977324260399,0.25,3/8,m,2,19,1
F♯5,195558.4580498866,195697.77777777778,139.319727891183,0.25,3/8,m,2,20,1
A5,195697.77777777778,195813.87755102038,116.09977324260399,0.25,3/8,x,2,20,1
F♯5,195813.87755102038,195953.19727891157,139.319727891183,0.25,3/8,m,2,20,1
D5,195953.19727891157,196092.51700680272,139.3197278911539,0.25,3/8,x,2,20,1
C♯5,196092.51700680272,196255.0566893424,162.5396825396747,0.25,3/8,m,2,20,1
E5,196255.0566893424,196371.15646258503,116.09977324263309,0.25,3/8,x,2,20,1
D5,196371.15646258503,196556.91609977325,185.7596371882246,0.25,3/8,m,2,21,1
D4,196556.91609977325,196673.0158730159,116.09977324263309,0.25,3/8,B,2,21,1
D5,196673.0158730159,196835.55555555553,162.53968253964558,0.25,3/8,m,2,21,1
E5,196835.55555555553,196951.6553287982,116.0997732426622,0.25,3/8,m,2,21,1
F♯5,196951.6553287982,197044.53514739228,92.87981859408319,0.25,3/8,m,2,21,1
D5,197044.53514739228,197253.51473922902,208.97959183674539,0.25,3/8,x,2,21,1
B4,197253.51473922902,197392.8344671202,139.319727891183,0.25,3/8,m,2,22,1
F♯5,197392.8344671202,197508.9342403628,116.09977324260399,0.25,3/8,x,2,22,1
E5,197508.9342403628,197648.253968254,139.319727891183,0.25,3/8,m,2,22,1
B5,197648.253968254,197810.79365079364,162.53968253964558,0.25,3/8,x,2,22,1
D5,197810.79365079364,197857.23356009068,46.439909297041595,0.25,3/8,m,2,22,1
B5,197857.23356009068,198135.87301587302,278.6394557823369,0.25,3/8,x,2,22,1
C♯5,198135.87301587302,198275.19274376417,139.3197278911539,0.25,3/8,m,2,23,1
D5,198275.19274376417,198437.73242630385,162.5396825396747,0.25,3/8,m,2,23,1
C♯5,198437.73242630385,198530.61224489796,92.8798185941123,0.25,3/8,m,2,23,1
B4,198530.61224489796,198669.93197278914,139.319727891183,0.25,3/8,m,2,23,1
A4,198669.93197278914,198786.03174603175,116.09977324260399,0.25,3/8,m,2,23,1
F♯5,198786.03174603175,198995.01133786846,208.97959183671628,0.25,3/8,u,2,23,1
B4,198995.01133786846,199203.9909297052,208.97959183674539,0.25,3/8,b,2,24,1
G5,199203.9909297052,199366.5306122449,162.5396825397038,0.25,3/8,x,2,24,1
B4,199366.5306122449,199459.410430839,92.87981859408319,0.25,3/8,b,2,24,1
G5,199459.410430839,199645.1700680272,185.75963718819548,0.25,3/8,x,2,24,1
F♯4,199645.1700680272,199761.26984126982,116.09977324263309,0.25,3/8,B,2,24,1
A5,199761.26984126982,199900.58956916098,139.3197278911539,0.25,3/8,x,2,24,1
G4,199900.58956916098,200016.6893424036,116.09977324263309,0.25,3/8,B,2,25,1
B5,200016.6893424036,200225.66893424036,208.97959183674539,0.25,3/8,x,2,25,1
G4,200225.66893424036,200388.20861678006,162.5396825397038,0.25,3/8,b,2,25,1
A4,200388.20861678006,200504.3083900227,116.09977324263309,0.25,3/8,b,2,25,1
B4,200504.3083900227,200643.62811791385,139.3197278911539,0.25,3/8,b,2,25,1
F♯5,200643.62811791385,200852.60770975056,208.97959183671628,0.25,3/8,x,2,25,1
E4,200852.60770975056,200945.48752834467,92.8798185941123,0.25,3/8,B,2,26,1
G5,200945.48752834467,201131.24716553287,185.75963718819548,0.25,3/8,x,2,26,1
A4,201131.24716553287,201247.3469387755,116.09977324263309,0.25,3/8,b,2,26,1
F♯5,201247.3469387755,201409.8866213152,162.5396825397038,0.25,3/8,x,2,26,1
G4,201409.8866213152,201525.98639455784,116.09977324263309,0.25,3/8,b,2,26,1
E5,201525.98639455784,201734.96598639456,208.97959183671628,0.25,3/8,x,2,26,1
F♯4,201734.96598639456,201920.72562358278,185.7596371882246,0.25,3/8,B,2,27,1
G4,201920.72562358278,202036.8253968254,116.09977324263309,0.25,3/8,B,2,27,1
F♯4,202036.8253968254,202199.36507936506,162.53968253964558,0.25,3/8,B,2,27,1
E4,202199.36507936506,202315.4648526077,116.09977324263309,0.25,3/8,B,2,27,1
D4,202315.4648526077,202454.78458049885,139.3197278911539,0.25,3/8,B,2,27,1
F♯5,202454.78458049885,202686.98412698414,232.1995464852953,0.25,3/8,x,2,27,1
G4,202686.98412698414,202849.52380952382,162.5396825396747,0.25,3/8,x,2,28,1
F♯5,202849.52380952382,203012.0634920635,162.5396825396747,0.25,3/8,x,2,28,1
E5,203012.0634920635,203128.16326530612,116.09977324263309,0.25,3/8,x,2,28,1
D5,203128.16326530612,203267.48299319728,139.3197278911539,0.25,3/8,x,2,28,1
C♯5,203267.48299319728,203360.3628117914,92.8798185941123,0.25,3/8,x,2,28,1
B4,203360.3628117914,203546.1224489796,185.75963718819548,0.25,3/8,x,2,28,1
A♯4,203546.1224489796,204358.820861678,812.6984126984025,1.0,3/8,x,2,29,1
D5,204358.820861678,204544.5804988662,185.7596371882246,0.25,3/8,u,2,29,1
E5,204544.5804988662,204683.90022675737,139.3197278911539,0.25,3/8,u,2,29,1
F♯5,204683.90022675737,204869.65986394556,185.75963718819548,0.25,3/8,u,2,30,1
D5,204869.65986394556,205008.97959183675,139.319727891183,0.25,3/8,b,2,30,1
F♯5,205008.97959183675,205148.2993197279,139.3197278911539,0.25,3/8,u,2,30,1
D5,205148.2993197279,205287.61904761905,139.3197278911539,0.25,3/8,b,2,30,1
G5,205287.61904761905,205403.7188208617,116.09977324263309,0.25,3/8,u,2,30,1
E5,205403.7188208617,205519.81859410432,116.09977324263309,0.25,3/8,b,2,30,1
F♯5,205519.81859410432,205682.358276644,162.5396825396747,0.25,3/8,u,2,31,1
D5,205682.358276644,205821.67800453515,139.3197278911539,0.25,3/8,b,2,31,1
F♯5,205821.67800453515,205937.77777777778,116.09977324263309,0.25,3/8,u,2,31,1
D5,205937.77777777778,206100.31746031746,162.5396825396747,0.25,3/8,b,2,31,1
G5,206100.31746031746,206216.4172335601,116.09977324263309,0.25,3/8,u,2,31,1
E5,206216.4172335601,206309.2970521542,92.8798185941123,0.25,3/8,b,2,31,1
F♯5,206309.2970521542,206471.83673469388,162.5396825396747,0.25,3/8,u,2,32,1
D5,206471.83673469388,206611.15646258503,139.3197278911539,0.25,3/8,b,2,32,1
F♯5,206611.15646258503,206727.25623582766,116.09977324263309,0.25,3/8,u,2,32,1
D5,206727.25623582766,206843.3560090703,116.09977324263309,0.25,3/8,b,2,32,1
E5,206843.3560090703,206982.67573696145,139.3197278911539,0.25,3/8,u,2,32,1
C♯5,206982.67573696145,207145.21541950115,162.5396825397038,0.25,3/8,b,2,32,1
D5,207145.21541950115,207470.2947845805,325.0793650793494,0.5,3/8,x,2,33,1
B4,207470.2947845805,207539.95464852607,69.65986394556239,0.5,3/8,x,2,33,1
D5,207539.95464852607,207981.13378684805,441.17913832198246,0.25,3/8,u,2,33,1
E5,207981.13378684805,208097.2335600907,116.0997732426622,0.25,3/8,u,2,33,1
F♯5,208097.2335600907,208213.33333333334,116.09977324263309,0.25,3/8,u,2,34,1
D5,208213.33333333334,208399.09297052154,185.75963718819548,0.25,3/8,b,2,34,1
F♯5,208399.09297052154,208491.97278911562,92.87981859408319,0.25,3/8,u,2,34,1
D5,208491.97278911562,208654.51247165533,162.5396825397038,0.25,3/8,b,2,34,1
G5,208654.51247165533,208770.61224489796,116.09977324263309,0.25,3/8,u,2,34,1
E5,208770.61224489796,208886.7120181406,116.09977324263309,0.25,3/8,b,2,34,1
F♯5,208886.7120181406,209026.03174603175,139.3197278911539,0.25,3/8,u,2,35,1
D5,209026.03174603175,209165.3514739229,139.3197278911539,0.25,3/8,b,2,35,1
F♯5,209165.3514739229,209304.67120181405,139.3197278911539,0.25,3/8,u,2,35,1
D5,209304.67120181405,209467.21088435373,162.5396825396747,0.25,3/8,b,2,35,1
G5,209467.21088435373,209583.31065759636,116.09977324263309,0.25,3/8,u,2,35,1
E5,209583.31065759636,209699.41043083902,116.0997732426622,0.25,3/8,b,2,35,1
F♯5,209699.41043083902,209815.51020408163,116.09977324260399,0.25,3/8,u,2,36,1
D5,209815.51020408163,209978.0498866213,162.5396825396747,0.25,3/8,b,2,36,1
F♯5,209978.0498866213,210094.14965986394,116.09977324263309,0.25,3/8,u,2,36,1
D5,210094.14965986394,210233.4693877551,139.3197278911539,0.25,3/8,b,2,36,1
E5,210233.4693877551,210326.3492063492,92.8798185941123,0.25,3/8,u,2,36,1
C♯5,210326.3492063492,210442.44897959183,116.09977324263309,0.25,3/8,b,2,36,1
D5,210442.44897959183,210813.96825396825,371.51927437642007,0.5,3/8,x,2,37,1
B4,210813.96825396825,211162.26757369615,348.2993197278993,0.5,3/8,x,2,37,1
F♯5,211162.26757369615,211580.22675736962,417.95918367346167,0.5,3/8,x,2,37,1
E4,211580.22675736962,211835.6462585034,255.41950113378698,0.5,3/8,B,2,38,1
G5,211835.6462585034,211951.74603174604,116.09977324263309,0.25,3/8,u,2,38,1
F♯5,211951.74603174604,212067.84580498864,116.09977324260399,0.25,3/8,u,2,38,1
G5,212067.84580498864,212416.14512471657,348.2993197279284,0.25,3/8,u,2,38,1
E4,212416.14512471657,212439.3650793651,23.219954648520797,0.25,3/8,B,2,38,1
F♯4,212439.3650793651,212741.22448979592,301.8594104308286,0.5,3/8,B,2,39,1
A♯5,212741.22448979592,213043.08390022675,301.8594104308286,0.5,3/8,u,2,39,1
F♯4,213043.08390022675,213298.50340136053,255.41950113378698,0.5,3/8,B,2,39,1
G4,213298.50340136053,213623.5827664399,325.0793650793785,0.5,3/8,B,2,40,1
B5,213623.5827664399,213739.68253968254,116.09977324263309,0.25,3/8,u,2,40,1
A♯5,213739.68253968254,213855.78231292515,116.09977324260399,0.25,3/8,u,2,40,1
B5,213855.78231292515,214204.08163265308,348.2993197279284,0.5,3/8,u,2,40,1
G♯4,214204.08163265308,214389.84126984127,185.75963718819548,0.5,3/8,B,2,41,1
B5,214389.84126984127,214622.0408163265,232.19954648523708,0.25,3/8,u,2,41,1
C♯6,214622.0408163265,214738.14058956914,116.09977324263309,0.25,3/8,u,2,41,1
D6,214738.14058956914,214877.4603174603,139.3197278911539,0.25,3/8,u,2,41,1
B5,214877.4603174603,215132.87981859408,255.41950113378698,0.25,3/8,u,2,41,1
A4,215132.87981859408,215295.4195011338,162.5396825397038,0.5,3/8,B,2,42,1
C♯6,215295.4195011338,215457.95918367346,162.5396825396747,0.25,3/8,u,2,42,1
B5,215457.95918367346,215643.71882086166,185.75963718819548,0.25,3/8,u,2,42,1
C♯6,215643.71882086166,215945.57823129254,301.8594104308868,0.5,3/8,u,2,42,1
A♯4,215945.57823129254,216154.55782312923,208.97959183668718,0.5,3/8,B,2,43,1
C♯6,216154.55782312923,216317.09750566893,162.5396825397038,0.25,3/8,u,2,43,1
D6,216317.09750566893,216479.6371882086,162.5396825396747,0.25,3/8,u,2,43,1
B5,216479.6371882086,216618.95691609976,139.3197278911539,0.25,3/8,u,2,43,1
C♯6,216618.95691609976,216781.49659863944,162.5396825396747,0.25,3/8,u,2,43,1
B4,216781.49659863944,216944.03628117914,162.5396825397038,0.5,3/8,B,2,44,1
D6,216944.03628117914,217176.23582766438,232.19954648523708,0.25,3/8,u,2,44,1
C♯6,217176.23582766438,217315.55555555556,139.319727891183,0.25,3/8,u,2,44,1
D6,217315.55555555556,217617.4149659864,301.8594104308286,0.5,3/8,u,2,44,1
E5,217617.4149659864,217803.1746031746,185.75963718819548,0.5,3/8,b,2,45,1
C♯6,217803.1746031746,218035.37414965988,232.1995464852953,0.25,3/8,u,2,45,1
A♯5,218035.37414965988,218151.47392290249,116.09977324260399,0.25,3/8,u,2,45,1
B5,218151.47392290249,218314.01360544216,162.5396825396747,0.25,3/8,u,2,45,1
D5,218314.01360544216,218406.89342403627,92.8798185941123,0.25,3/8,b,2,45,1
E5,218406.89342403627,218522.9931972789,116.09977324263309,0.25,3/8,x,2,46,1
G5,218522.9931972789,218639.09297052154,116.09977324263309,0.25,3/8,x,2,46,1
F♯5,218639.09297052154,218940.9523809524,301.8594104308577,0.5,3/8,x,2,46,1
A♯5,218940.9523809524,219312.47165532882,371.51927437642007,0.5,3/8,x,2,46,1
B4,219312.47165532882,220194.82993197278,882.3582766439649,1.0,3/8,x,2,47,1
D5,220194.82993197278,220450.24943310657,255.41950113378698,0.5,3/8,x,2,47,1
F♯4,220450.24943310657,220659.2290249433,208.97959183674539,0.25,3/8,x,2,48,1
A4,220659.2290249433,220798.54875283447,139.3197278911539,0.25,3/8,x,2,48,1
D5,220798.54875283447,220914.6485260771,116.09977324263309,0.25,3/8,x,2,48,1
A5,220914.6485260771,221077.18820861678,162.5396825396747,0.25,3/8,x,2,48,1
D5,221077.18820861678,221355.8276643991,278.6394557823369,0.5,3/8,x,2,48,1
G4,221355.8276643991,221495.14739229024,139.31972789112478,0.25,3/8,x,2,49,1
B4,221495.14739229024,221634.4671201814,139.3197278911539,0.25,3/8,x,2,49,1
D5,221634.4671201814,221750.56689342402,116.09977324263309,0.25,3/8,x,2,49,1
B5,221750.56689342402,221936.32653061225,185.7596371882246,0.25,3/8,x,2,49,1
D5,221936.32653061225,222191.74603174604,255.41950113378698,0.5,3/8,x,2,49,1
A4,222191.74603174604,222331.0657596372,139.3197278911539,0.25,3/8,x,2,50,1
C5,222331.0657596372,222493.60544217686,162.5396825396747,0.25,3/8,x,2,50,1
G4,222493.60544217686,222609.7052154195,116.09977324263309,0.25,3/8,x,2,50,1
B4,222609.7052154195,222749.02494331065,139.3197278911539,0.25,3/8,x,2,50,1
F♯4,222749.02494331065,222888.34467120183,139.319727891183,0.25,3/8,x,2,50,1
A4,222888.34467120183,223050.8843537415,162.5396825396747,0.25,3/8,x,2,50,1
G4,223050.8843537415,223190.20408163266,139.3197278911539,0.25,3/8,x,2,51,1
B4,223190.20408163266,223352.74376417234,162.5396825396747,0.25,3/8,x,2,51,1
A4,223352.74376417234,223445.62358276645,92.8798185941123,0.25,3/8,x,2,51,1
G4,223445.62358276645,223608.16326530612,162.5396825396747,0.25,3/8,x,2,51,1
B4,223608.16326530612,224002.90249433107,394.73922902494087,0.5,3/8,x,2,51,1
D♯4,224002.90249433107,224165.44217687077,162.5396825397038,0.25,3/8,x,2,52,1
F♯4,224165.44217687077,224304.7619047619,139.31972789112478,0.25,3/8,x,2,52,1
B4,224304.7619047619,224444.08163265305,139.3197278911539,0.25,3/8,x,2,52,1
F♯5,224444.08163265305,224560.18140589568,116.09977324263309,0.25,3/8,x,2,52,1
B4,224560.18140589568,224908.48072562358,348.2993197278993,0.5,3/8,x,2,52,1
E4,224908.48072562358,225024.5804988662,116.09977324263309,0.25,3/8,x,2,53,1
G4,225024.5804988662,225140.68027210885,116.09977324263309,0.25,3/8,x,2,53,1
B4,225140.68027210885,225280.0,139.3197278911539,0.25,3/8,x,2,53,1
G5,225280.0,225442.53968253967,162.5396825396747,0.25,3/8,x,2,53,1
B4,225442.53968253967,225697.95918367346,255.41950113378698,0.5,3/8,x,2,53,1
F♯4,225697.95918367346,225837.27891156462,139.3197278911539,0.25,3/8,x,2,54,1
A4,225837.27891156462,225999.81859410432,162.5396825397038,0.25,3/8,x,2,54,1
E4,225999.81859410432,226092.6984126984,92.87981859408319,0.25,3/8,x,2,54,1
G4,226092.6984126984,226255.2380952381,162.5396825397038,0.25,3/8,x,2,54,1
D♯4,226255.2380952381,226371.33786848074,116.09977324263309,0.25,3/8,x,2,54,1
F♯4,226371.33786848074,226557.09750566893,185.75963718819548,0.25,3/8,x,2,54,1
E4,226557.09750566893,226673.19727891157,116.09977324263309,0.25,3/8,B,2,55,1
G4,226673.19727891157,226835.73696145127,162.5396825397038,0.25,3/8,B,2,55,1
F♯4,226835.73696145127,227067.9365079365,232.19954648523708,0.25,3/8,B,2,55,1
E4,227067.9365079365,227300.13605442175,232.19954648523708,0.25,3/8,B,2,55,1
E5,227300.13605442175,227578.77551020408,278.6394557823369,0.5,3/8,m,2,55,1
F♯5,227578.77551020408,228159.27437641725,580.4988662131655,0.5,3/8,m,2,56,1
F♯5,228159.27437641725,228182.49433106574,23.219954648491694,0.5,3/8,m,2,56,1
C♯5,228182.49433106574,228484.3537414966,301.8594104308577,0.5,3/8,m,2,56,1
D5,228484.3537414966,228879.09297052157,394.73922902497,0.5,3/8,m,2,57,1
D5,228879.09297052157,228902.31292517006,23.219954648491694,0.25,3/8,m,2,57,1
E5,228902.31292517006,228995.19274376417,92.8798185941123,0.25,3/8,m,2,57,1
F♯5,228995.19274376417,229297.052154195,301.8594104308286,0.5,3/8,m,2,57,1
B4,229297.052154195,229575.69160997734,278.6394557823369,0.5,3/8,m,2,58,1
E5,229575.69160997734,229854.33106575962,278.6394557822787,0.5,3/8,m,2,58,1
D5,229854.33106575962,230132.97052154195,278.6394557823369,0.5,3/8,m,2,58,1
C♯5,230132.97052154195,230829.56916099772,696.5986394557694,0.5,3/8,m,2,59,1
A4,230829.56916099772,230852.78911564627,23.2199546485499,0.5,3/8,x,2,59,1
A5,230852.78911564627,231154.6485260771,301.8594104308286,0.25,3/8,u,2,59,1
F♯4,231154.6485260771,231177.86848072562,23.219954648520797,0.25,3/8,B,2,59,1
B5,231177.86848072562,231642.26757369612,464.39909297050326,0.25,3/8,u,2,60,1
G4,231642.26757369612,231665.48752834467,23.2199546485499,0.25,3/8,B,2,60,1
B5,231665.48752834467,231735.14739229027,69.6598639455915,0.25,3/8,u,2,60,1
G4,231735.14739229027,231758.36734693876,23.219954648491694,0.25,3/8,B,2,60,1
F♯5,231758.36734693876,231874.46712018142,116.0997732426622,0.25,3/8,u,2,60,1
A4,231874.46712018142,232013.78684807254,139.31972789112478,0.25,3/8,B,2,60,1
G5,232013.78684807254,232176.32653061225,162.5396825397038,0.25,3/8,u,2,61,1
B4,232176.32653061225,232269.20634920633,92.87981859408319,0.25,3/8,B,2,61,1
G5,232269.20634920633,232454.96598639456,185.7596371882246,0.25,3/8,u,2,61,1
A5,232454.96598639456,232594.2857142857,139.3197278911539,0.25,3/8,u,2,61,1
B5,232594.2857142857,232780.0453514739,185.75963718819548,0.25,3/8,u,2,61,1
G4,232780.0453514739,232872.92517006802,92.8798185941123,0.25,3/8,B,2,61,1
E5,232872.92517006802,233035.4648526077,162.5396825396747,0.25,3/8,u,2,62,1
C♯5,233035.4648526077,233128.3446712018,92.8798185941123,0.25,3/8,x,2,62,1
A5,233128.3446712018,233290.88435374148,162.5396825396747,0.25,3/8,u,2,62,1
A4,233290.88435374148,233430.20408163266,139.319727891183,0.25,3/8,x,2,62,1
G5,233430.20408163266,233569.52380952382,139.3197278911539,0.25,3/8,u,2,62,1
C♯5,233569.52380952382,233732.0634920635,162.5396825396747,0.25,3/8,x,2,62,1
F♯5,233732.0634920635,233964.26303854876,232.19954648526618,0.25,3/8,u,2,63,1
E5,233964.26303854876,234103.5827664399,139.3197278911539,0.25,3/8,x,2,63,1
D5,234103.5827664399,234359.0022675737,255.41950113378698,0.5,3/8,x,2,63,1
A5,234359.0022675737,234684.08163265305,325.0793650793494,0.5,3/8,x,2,63,1
B4,234684.08163265305,234846.62131519275,162.5396825397038,0.25,3/8,x,2,64,1
A5,234846.62131519275,234985.9410430839,139.3197278911539,0.25,3/8,x,2,64,1
G5,234985.9410430839,235102.04081632654,116.09977324263309,0.25,3/8,x,2,64,1
F♯5,235102.04081632654,235264.5804988662,162.5396825396747,0.25,3/8,x,2,64,1
E5,235264.5804988662,235357.46031746033,92.8798185941123,0.25,3/8,x,2,64,1
D5,235357.46031746033,235520.0,162.5396825396747,0.25,3/8,x,2,64,1
A4,235520.0,235705.7596371882,185.75963718819548,0.25,3/8,x,2,65,1
E5,235705.7596371882,235845.07936507935,139.3197278911539,0.25,3/8,x,2,65,1
D5,235845.07936507935,235961.17913832198,116.09977324263309,0.25,3/8,x,2,65,1
C♯5,235961.17913832198,236123.7188208617,162.5396825397038,0.25,3/8,x,2,65,1
F♯4,236123.7188208617,236239.81859410432,116.09977324263309,0.25,3/8,x,2,65,1
D5,236239.81859410432,236425.57823129251,185.75963718819548,0.25,3/8,x,2,65,1
G4,236425.57823129251,236541.67800453515,116.09977324263309,0.25,3/8,B,2,66,1
B5,236541.67800453515,236727.43764172334,185.75963718819548,0.25,3/8,x,2,66,1
A4,236727.43764172334,237052.51700680272,325.0793650793785,0.5,3/8,x,2,66,1
C♯5,237052.51700680272,237354.37641723358,301.8594104308577,0.5,3/8,x,2,66,1
D5,237354.37641723358,238074.19501133787,719.8185941042902,1.0,3/8,x,2,67,1
F♯5,238074.19501133787,238236.73469387754,162.5396825396747,0.25,3/8,u,2,67,1
G5,238236.73469387754,238422.49433106577,185.7596371882246,0.25,3/8,u,2,67,1
A5,238422.49433106577,238608.25396825396,185.75963718819548,0.25,3/8,u,2,68,1
F♯5,238608.25396825396,238747.57369614515,139.319727891183,0.25,3/8,b,2,68,1
A5,238747.57369614515,238910.1133786848,162.53968253964558,0.25,3/8,u,2,68,1
F♯5,238910.1133786848,239026.21315192743,116.09977324263309,0.25,3/8,b,2,68,1
B5,239026.21315192743,239188.75283446713,162.5396825397038,0.25,3/8,u,2,68,1
G5,239188.75283446713,239304.85260770976,116.09977324263309,0.25,3/8,b,2,68,1
A5,239304.85260770976,239444.17233560092,139.3197278911539,0.25,3/8,u,2,69,1
F♯5,239444.17233560092,239583.49206349207,139.3197278911539,0.25,3/8,b,2,69,1
A5,239583.49206349207,239722.8117913832,139.31972789112478,0.25,3/8,u,2,69,1
F♯5,239722.8117913832,239792.4716553288,69.6598639455915,0.25,3/8,b,2,69,1
B5,239792.4716553288,239955.0113378685,162.5396825397038,0.25,3/8,u,2,69,1
G5,239955.0113378685,240094.33106575964,139.3197278911539,0.25,3/8,b,2,69,1
A5,240094.33106575964,240233.65079365077,139.31972789112478,0.25,3/8,u,2,70,1
F♯5,240233.65079365077,240349.75056689343,116.0997732426622,0.25,3/8,b,2,70,1
A5,240349.75056689343,240512.2902494331,162.5396825396747,0.25,3/8,u,2,70,1
F♯5,240512.2902494331,240651.60997732426,139.3197278911539,0.25,3/8,b,2,70,1
G5,240651.60997732426,240744.48979591834,92.87981859408319,0.25,3/8,u,2,70,1
E5,240744.48979591834,240930.24943310657,185.7596371882246,0.25,3/8,b,2,70,1
F♯5,240930.24943310657,241255.32879818592,325.0793650793494,0.5,3/8,x,2,71,1
D5,241255.32879818592,241324.9886621315,69.6598639455915,0.5,3/8,x,2,71,1
F♯5,241324.9886621315,241742.947845805,417.95918367349077,0.25,3/8,u,2,71,1
G5,241742.947845805,241882.26757369615,139.3197278911539,0.25,3/8,u,2,71,1
A5,241882.26757369615,242044.80725623583,162.5396825396747,0.25,3/8,u,2,72,1
F♯5,242044.80725623583,242160.90702947846,116.09977324263309,0.25,3/8,b,2,72,1
A5,242160.90702947846,242277.00680272107,116.09977324260399,0.25,3/8,u,2,72,1
F♯5,242277.00680272107,242439.54648526077,162.5396825397038,0.25,3/8,b,2,72,1
B5,242439.54648526077,242602.08616780044,162.5396825396747,0.25,3/8,u,2,72,1
G5,242602.08616780044,242741.4058956916,139.3197278911539,0.25,3/8,b,2,72,1
A5,242741.4058956916,242880.72562358278,139.319727891183,0.25,3/8,u,2,73,1
F♯5,242880.72562358278,242973.60544217686,92.87981859408319,0.25,3/8,b,2,73,1
A5,242973.60544217686,243136.14512471657,162.5396825397038,0.25,3/8,u,2,73,1
F♯5,243136.14512471657,243275.46485260772,139.3197278911539,0.25,3/8,b,2,73,1
B5,243275.46485260772,243391.56462585035,116.09977324263309,0.25,3/8,u,2,73,1
G5,243391.56462585035,243530.8843537415,139.3197278911539,0.25,3/8,b,2,73,1
A5,243530.8843537415,243646.98412698414,116.09977324263309,0.25,3/8,u,2,74,1
F♯5,243646.98412698414,243739.86394557822,92.87981859408319,0.25,3/8,b,2,74,1
A5,243739.86394557822,243902.40362811793,162.5396825397038,0.25,3/8,u,2,74,1
F♯5,243902.40362811793,244064.94331065757,162.53968253964558,0.25,3/8,b,2,74,1
G5,244064.94331065757,244181.0430839002,116.09977324263309,0.25,3/8,u,2,74,1
E5,244181.0430839002,244297.14285714287,116.0997732426622,0.25,3/8,b,2,74,1
F♯5,244297.14285714287,244691.88208616778,394.73922902491177,0.5,3/8,x,2,75,1
D5,244691.88208616778,245016.96145124716,325.0793650793785,0.5,3/8,x,2,75,1
F♯4,245016.96145124716,245365.26077097506,348.2993197278993,0.5,3/8,B,2,75,1
G4,245365.26077097506,245574.2403628118,208.97959183674539,0.25,3/8,x,2,76,1
B4,245574.2403628118,245690.34013605444,116.09977324263309,0.25,3/8,x,2,76,1
D5,245690.34013605444,245852.8798185941,162.5396825396747,0.25,3/8,x,2,76,1
B4,245852.8798185941,245992.19954648527,139.3197278911539,0.25,3/8,x,2,76,1
G♯4,245992.19954648527,246131.51927437642,139.3197278911539,0.25,3/8,x,2,76,1
E5,246131.51927437642,246317.27891156462,185.75963718819548,0.25,3/8,x,2,76,1
A4,246317.27891156462,246619.13832199547,301.8594104308577,0.5,3/8,x,2,77,1
