Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,154668.1179138322,155225.3968253968,557.2789115646156,0.5,3/4,x,1,25,1
B♭4,155225.3968253968,155689.79591836734,464.39909297053237,0.5,3/4,x,1,25,1
A4,155689.79591836734,156061.31519274376,371.51927437642007,0.5,3/4,x,1,25,1
G4,156061.31519274376,156548.93424036284,487.61904761908227,0.5,3/4,x,1,25,1
C6,156548.93424036284,156990.11337868482,441.17913832198246,0.5,3/4,x,1,25,1
B♭5,156990.11337868482,157384.85260770973,394.73922902491177,0.5,3/4,x,1,25,1
A5,157384.85260770973,157965.3514739229,580.4988662131655,0.5,3/4,x,1,26,1
E5,157965.3514739229,158731.60997732426,766.2585034013609,1.0,3/4,x,1,26,1
F5,158731.60997732426,158847.7097505669,116.09977324263309,0.25,3/4,x,1,26,1
G5,158847.7097505669,159033.46938775512,185.7596371882246,0.25,3/4,x,1,26,1
A5,159033.46938775512,159939.0476190476,905.5782312924857,0.5,3/4,x,1,26,1
C♯5,159939.0476190476,159962.26757369615,23.2199546485499,0.5,3/4,x,1,26,1
D5,159962.26757369615,160426.6666666667,464.39909297053237,0.5,3/4,x,1,27,1
A4,160426.6666666667,160821.4058956916,394.73922902491177,0.5,3/4,x,1,27,1
G4,160821.4058956916,161378.68480725624,557.2789115646447,0.5,3/4,x,1,27,1
F4,161378.68480725624,161750.20408163266,371.51927437642007,0.5,3/4,x,1,27,1
B♭5,161750.20408163266,162214.6031746032,464.39909297053237,0.5,3/4,x,1,27,1
A5,162214.6031746032,162771.8820861678,557.2789115646156,0.5,3/4,x,1,27,1
G♯5,162771.8820861678,163445.26077097506,673.3786848072486,0.5,3/4,x,1,28,1
D5,163445.26077097506,164490.15873015873,1044.8979591836687,1.0,3/4,x,1,28,1
D5,164490.15873015873,164513.37868480728,23.2199546485499,0.25,3/4,x,1,28,1
E5,164513.37868480728,164559.81859410432,46.439909297041595,0.125,3/4,x,1,28,1
F5,164559.81859410432,164583.0385487528,23.219954648491694,0.125,3/4,x,1,28,1
E5,164583.0385487528,164977.77777777778,394.73922902497,0.5,3/4,x,1,28,1
D5,164977.77777777778,165326.07709750568,348.2993197278993,0.5,3/4,x,1,28,1
C♯5,165326.07709750568,165442.1768707483,116.09977324263309,0.125,3/4,x,1,29,1
B4,165442.1768707483,165558.27664399092,116.09977324260399,0.125,3/4,x,1,29,1
A4,165558.27664399092,166301.31519274376,743.0385487528401,0.75,3/4,x,1,29,1
E5,166301.31519274376,166417.4149659864,116.09977324263309,0.125,3/4,x,1,29,1
D5,166417.4149659864,166603.17460317462,185.7596371882246,0.125,3/4,x,1,29,1
C♯5,166603.17460317462,167137.23356009068,534.0589569160657,0.75,3/4,x,1,29,1
G5,167137.23356009068,167253.33333333334,116.0997732426622,0.125,3/4,x,1,29,1
F5,167253.33333333334,167369.43310657598,116.09977324263309,0.125,3/4,x,1,29,1
E5,167369.43310657598,168158.91156462583,789.4784580498526,0.75,3/4,x,1,29,1
D6,168158.91156462583,169807.52834467118,1648.616780045355,1.5,3/4,x,1,30,1
C6,169807.52834467118,169877.18820861678,69.6598639455915,0.25,3/4,x,1,30,1
B♭5,169877.18820861678,169993.28798185944,116.0997732426622,0.25,3/4,x,1,30,1
A5,169993.28798185944,170271.92743764172,278.6394557822787,0.25,3/4,x,1,30,1
G5,170271.92743764172,170411.24716553287,139.3197278911539,0.25,3/4,x,1,30,1
F5,170411.24716553287,170597.0068027211,185.7596371882246,0.25,3/4,x,1,30,1
E5,170597.0068027211,170759.5464852608,162.5396825397038,0.25,3/4,x,1,30,1
D5,170759.5464852608,171270.38548752837,510.83900226757396,0.5,3/4,x,1,31,1
G♯4,171270.38548752837,171734.78458049885,464.39909297047416,0.5,3/4,x,1,31,1
A4,171734.78458049885,173104.76190476192,1369.9773242630763,1.0,3/4,x,1,31,1
E5,173104.76190476192,173963.90022675737,859.1383219954441,1.0,3/4,x,1,31,1
D5,173963.90022675737,175914.37641723358,1950.4761904762127,2.0,3/4,x,1,32,1
0,175914.37641723358,177330.79365079364,1416.4172335600597,0,0,.,x,x,.
0,177330.79365079364,177354.0136054422,23.2199546485499,1.0,4/4,.,2,33,0
D5,177354.0136054422,177957.73242630388,603.7188208616863,1.0,4/4,u,2,33,0
C♯5,177957.73242630388,178538.23129251698,580.4988662131072,1.0,4/4,u,2,33,0
E5,178538.23129251698,179072.2902494331,534.0589569161239,1.0,4/4,u,2,33,0
A4,179072.2902494331,179606.3492063492,534.0589569160948,1.0,4/4,u,2,34,0
D5,179606.3492063492,180674.46712018142,1068.1179138322186,2.0,4/4,u,2,34,0
C♯5,180674.46712018142,180976.32653061225,301.8594104308286,1.0,4/4,u,2,34,0
D5,180976.32653061225,181510.38548752834,534.0589569160948,0.5,4/4,x,2,35,0
E5,181510.38548752834,181603.26530612243,92.87981859408319,0.25,4/4,x,2,35,0
F5,181603.26530612243,181672.92517006802,69.6598639455915,0.25,4/4,x,2,35,0
E5,181672.92517006802,181835.46485260772,162.5396825397038,0.5,4/4,x,2,35,0
D5,181835.46485260772,182276.6439909297,441.17913832198246,0.5,4/4,x,2,35,0
G♯5,182276.6439909297,182578.50340136053,301.8594104308286,0.5,4/4,x,2,35,0
A5,182578.50340136053,182857.14285714287,278.6394557823369,0.5,4/4,x,2,35,0
A4,182857.14285714287,183159.0022675737,301.8594104308286,0.5,4/4,b,2,35,0
F5,183159.0022675737,183414.42176870749,255.41950113378698,0.5,4/4,x,2,35,0
G♯4,183414.42176870749,183693.06122448982,278.6394557823369,0.5,4/4,b,2,36,0
E5,183693.06122448982,183948.4807256236,255.41950113378698,0.5,4/4,x,2,36,0
B4,183948.4807256236,184296.78004535148,348.29931972787017,0.5,4/4,b,2,36,0
D♯5,184296.78004535148,184505.75963718822,208.97959183674539,0.5,4/4,x,2,36,0
E4,184505.75963718822,184854.0589569161,348.29931972787017,0.5,4/4,B,2,36,0
E5,184854.0589569161,185109.47845804988,255.41950113378698,0.5,4/4,x,2,36,0
A4,185109.47845804988,185295.23809523808,185.75963718819548,0.25,4/4,b,2,36,0
C5,185295.23809523808,185388.1179138322,92.8798185941123,0.25,4/4,x,2,36,0
B4,185388.1179138322,185527.43764172337,139.319727891183,0.25,4/4,x,2,36,0
C5,185527.43764172337,185643.53741496598,116.09977324260399,0.25,4/4,x,2,36,0
D5,185643.53741496598,185806.07709750565,162.5396825396747,0.25,4/4,x,2,37,0
B4,185806.07709750565,185922.1768707483,116.0997732426622,0.25,4/4,x,2,37,0
C5,185922.1768707483,186038.27664399095,116.09977324263309,0.25,4/4,x,2,37,0
D5,186038.27664399095,186200.8163265306,162.53968253964558,0.25,4/4,x,2,37,0
G♯4,186200.8163265306,186456.23582766438,255.41950113378698,0.5,4/4,b,2,37,0
E5,186456.23582766438,186734.87528344672,278.6394557823369,0.5,4/4,x,2,37,0
A4,186734.87528344672,186920.6349206349,185.75963718819548,0.25,4/4,x,2,37,0
C5,186920.6349206349,187036.73469387754,116.09977324263309,0.25,4/4,x,2,37,0
B4,187036.73469387754,187152.83446712018,116.09977324263309,0.25,4/4,x,2,37,0
C5,187152.83446712018,187292.15419501133,139.3197278911539,0.25,4/4,x,2,37,0
A5,187292.15419501133,187570.79365079367,278.6394557823369,0.5,4/4,u,2,37,0
G5,187570.79365079367,187919.09297052154,348.29931972787017,0.5,4/4,u,2,37,0
D5,187919.09297052154,188197.73242630385,278.6394557823078,0.5,4/4,b,2,38,0
F♯5,188197.73242630385,188453.15192743763,255.41950113378698,0.5,4/4,u,2,38,0
C5,188453.15192743763,188731.79138321997,278.6394557823369,0.5,4/4,b,2,38,0
A5,188731.79138321997,189033.6507936508,301.8594104308286,0.5,4/4,u,2,38,0
B♭4,189033.6507936508,189312.2902494331,278.6394557823078,0.5,4/4,B,2,38,0
D6,189312.2902494331,189590.9297052154,278.6394557823078,0.5,4/4,u,2,38,0
A4,189590.9297052154,189869.56916099775,278.6394557823369,0.5,4/4,B,2,38,0
C6,189869.56916099775,190171.42857142858,301.8594104308286,0.5,4/4,u,2,38,0
G4,190171.42857142858,190426.84807256237,255.41950113378698,0.5,4/4,B,2,39,0
B♭5,190426.84807256237,190542.947845805,116.09977324263309,0.25,4/4,u,2,39,0
A5,190542.947845805,190612.60770975056,69.65986394556239,0.25,4/4,u,2,39,0
G5,190612.60770975056,190937.68707482994,325.0793650793785,0.5,4/4,u,2,39,0
F5,190937.68707482994,191239.54648526077,301.8594104308286,0.5,4/4,u,2,39,0
C5,191239.54648526077,191564.62585034015,325.0793650793785,0.5,4/4,b,2,39,0
E5,191564.62585034015,191820.04535147393,255.41950113378698,0.5,4/4,u,2,39,0
B♭4,191820.04535147393,192098.68480725624,278.6394557823078,0.5,4/4,b,2,39,0
G5,192098.68480725624,192354.10430839003,255.41950113378698,0.5,4/4,u,2,39,0
A4,192354.10430839003,192632.74376417234,278.6394557823078,0.5,4/4,B,2,40,0
C6,192632.74376417234,192934.6031746032,301.8594104308577,0.5,4/4,u,2,40,0
G4,192934.6031746032,193190.02267573698,255.41950113378698,0.5,4/4,B,2,40,0
B♭5,193190.02267573698,193491.8820861678,301.8594104308286,0.5,4/4,u,2,40,0
F4,193491.8820861678,193724.08163265305,232.19954648523708,0.5,4/4,B,2,40,0
A5,193724.08163265305,193840.18140589568,116.09977324263309,0.25,4/4,u,2,40,0
G5,193840.18140589568,193979.50113378683,139.3197278911539,0.25,4/4,u,2,40,0
F5,193979.50113378683,194281.36054421766,301.8594104308286,0.5,4/4,u,2,40,0
B4,194281.36054421766,194606.43990929704,325.0793650793785,0.5,4/4,b,2,40,0
E5,194606.43990929704,194908.2993197279,301.8594104308577,0.5,4/4,u,2,41,0
C5,194908.2993197279,195117.27891156462,208.97959183671628,0.5,4/4,b,2,41,0
G5,195117.27891156462,195465.57823129251,348.2993197278993,0.5,4/4,u,2,41,0
B4,195465.57823129251,195744.21768707482,278.6394557823078,0.5,4/4,b,2,41,0
C5,195744.21768707482,196046.07709750568,301.8594104308577,0.5,4/4,u,2,41,0
B♭4,196046.07709750568,196301.49659863947,255.41950113378698,0.5,4/4,b,2,41,0
F5,196301.49659863947,196464.03628117914,162.5396825396747,0.25,4/4,u,2,41,0
A4,196464.03628117914,196580.13605442175,116.09977324260399,0.25,4/4,b,2,41,0
G4,196580.13605442175,196696.2358276644,116.0997732426622,0.25,4/4,x,2,41,0
A4,196696.2358276644,196858.77551020408,162.5396825396747,0.25,4/4,x,2,41,0
B♭4,196858.77551020408,196974.87528344672,116.09977324263309,0.25,4/4,b,2,42,0
G4,196974.87528344672,197114.19501133787,139.3197278911539,0.25,4/4,x,2,42,0
A4,197114.19501133787,197207.07482993198,92.8798185941123,0.25,4/4,x,2,42,0
B♭4,197207.07482993198,197369.61451247166,162.5396825396747,0.25,4/4,b,2,42,0
E5,197369.61451247166,197625.03401360544,255.41950113378698,0.5,4/4,u,2,42,0
C5,197625.03401360544,197926.89342403627,301.8594104308286,0.5,4/4,x,2,42,0
F4,197926.89342403627,198251.97278911565,325.0793650793785,0.5,4/4,B,2,42,0
F5,198251.97278911565,198344.85260770976,92.8798185941123,0.25,4/4,x,2,42,0
E5,198344.85260770976,198437.73242630385,92.87981859408319,0.25,4/4,x,2,42,0
F5,198437.73242630385,198739.59183673467,301.8594104308286,0.5,4/4,x,2,42,0
F4,198739.59183673467,198995.01133786846,255.41950113378698,0.5,4/4,B,2,42,0
0,198995.01133786846,199714.82993197278,719.8185941043193,1.0,4/4,.,2,43,0
C5,199714.82993197278,200295.32879818595,580.4988662131655,1.0,4/4,u,2,43,0
B4,200295.32879818595,200899.04761904763,603.7188208616863,1.0,4/4,u,2,43,0
D5,200899.04761904763,201456.32653061225,557.2789115646156,1.0,4/4,u,2,43,0
G4,201456.32653061225,202060.0453514739,603.7188208616572,1.0,4/4,u,2,44,0
C5,202060.0453514739,202292.2448979592,232.1995464852953,0.25,4/4,u,2,44,0
E5,202292.2448979592,202361.90476190476,69.65986394556239,0.25,4/4,x,2,44,0
D5,202361.90476190476,202547.664399093,185.7596371882246,0.25,4/4,x,2,44,0
E5,202547.664399093,202617.32426303855,69.65986394556239,0.25,4/4,x,2,44,0
F5,202617.32426303855,202872.74376417234,255.41950113378698,0.25,4/4,x,2,44,0
D5,202872.74376417234,202919.18367346938,46.439909297041595,0.25,4/4,x,2,44,0
E5,202919.18367346938,202965.62358276642,46.439909297041595,0.25,4/4,x,2,44,0
F5,202965.62358276642,203151.38321995465,185.7596371882246,0.25,4/4,x,2,44,0
B4,203151.38321995465,203453.2426303855,301.8594104308577,0.5,4/4,u,2,44,0
G5,203453.2426303855,203778.32199546485,325.0793650793494,0.5,4/4,x,2,44,0
C5,203778.32199546485,204080.1814058957,301.8594104308577,0.5,4/4,x,2,45,0
E5,204080.1814058957,204358.820861678,278.6394557822787,0.5,4/4,x,2,45,0
A4,204358.820861678,204521.3605442177,162.5396825397038,0.25,4/4,x,2,45,0
C5,204521.3605442177,204637.46031746033,116.09977324263309,0.25,4/4,x,2,45,0
B4,204637.46031746033,204776.78004535148,139.3197278911539,0.25,4/4,x,2,45,0
C5,204776.78004535148,204892.8798185941,116.09977324263309,0.25,4/4,x,2,45,0
D5,204892.8798185941,205032.19954648527,139.3197278911539,0.25,4/4,x,2,45,0
B4,205032.19954648527,205171.51927437642,139.3197278911539,0.25,4/4,x,2,45,0
C5,205171.51927437642,205264.39909297053,92.8798185941123,0.25,4/4,x,2,45,0
D5,205264.39909297053,205426.9387755102,162.5396825396747,0.25,4/4,x,2,45,0
G♯4,205426.9387755102,205705.57823129251,278.6394557823078,0.5,4/4,x,2,45,0
E5,205705.57823129251,206007.43764172334,301.8594104308286,0.5,4/4,x,2,45,0
A4,206007.43764172334,206309.2970521542,301.8594104308577,0.5,4/4,x,2,46,0
C5,206309.2970521542,206611.15646258503,301.8594104308286,0.5,4/4,x,2,46,0
F4,206611.15646258503,206773.6961451247,162.5396825396747,0.25,4/4,x,2,46,0
A4,206773.6961451247,206889.79591836737,116.0997732426622,0.25,4/4,x,2,46,0
G4,206889.79591836737,207005.89569160997,116.09977324260399,0.25,4/4,x,2,46,0
A4,207005.89569160997,207168.43537414965,162.5396825396747,0.25,4/4,x,2,46,0
B♭4,207168.43537414965,207284.53514739228,116.09977324263309,0.25,4/4,x,2,46,0
G4,207284.53514739228,207423.85487528343,139.3197278911539,0.25,4/4,x,2,46,0
A4,207423.85487528343,207516.73469387754,92.8798185941123,0.25,4/4,x,2,46,0
B♭4,207516.73469387754,207725.71428571426,208.97959183671628,0.25,4/4,x,2,46,0
E4,207725.71428571426,207957.91383219956,232.1995464852953,0.5,4/4,x,2,46,0
C5,207957.91383219956,208236.55328798183,278.6394557822787,0.5,4/4,x,2,46,0
F4,208236.55328798183,208399.09297052154,162.5396825397038,0.25,4/4,x,2,47,0
C5,208399.09297052154,208561.6326530612,162.5396825396747,0.25,4/4,x,2,47,0
D5,208561.6326530612,208631.2925170068,69.6598639455915,0.25,4/4,x,2,47,0
E♭5,208631.2925170068,208817.052154195,185.75963718819548,0.25,4/4,x,2,47,0
F♯4,208817.052154195,209026.03174603175,208.97959183674539,0.25,4/4,B,2,47,0
E♭5,209026.03174603175,209118.91156462586,92.8798185941123,0.25,4/4,x,2,47,0
D5,209118.91156462586,209258.23129251698,139.31972789112478,0.25,4/4,x,2,47,0
C5,209258.23129251698,209397.55102040817,139.319727891183,0.25,4/4,x,2,47,0
G4,209397.55102040817,209676.19047619047,278.6394557823078,0.5,4/4,x,2,47,0
B♭4,209676.19047619047,210117.36961451248,441.17913832201157,0.5,4/4,x,2,47,0
G5,210117.36961451248,210721.08843537414,603.7188208616572,1.0,4/4,x,2,47,0
F♯5,210721.08843537414,211278.3673469388,557.2789115646447,1.0,4/4,x,2,48,0
A5,211278.3673469388,211905.306122449,626.938775510207,1.0,4/4,x,2,48,0
D5,211905.306122449,212509.02494331065,603.7188208616572,1.0,4/4,x,2,48,0
G4,212509.02494331065,212834.10430839,325.0793650793494,0.5,4/4,b,2,48,0
E♭5,212834.10430839,213043.08390022675,208.97959183674539,0.5,4/4,u,2,48,0
F♯4,213043.08390022675,213391.38321995467,348.2993197279284,0.5,4/4,B,2,49,0
D5,213391.38321995467,213600.36281179136,208.97959183668718,0.5,4/4,u,2,49,0
A4,213600.36281179136,213902.22222222225,301.8594104308868,0.5,4/4,b,2,49,0
C♯5,213902.22222222225,214204.08163265308,301.8594104308286,0.5,4/4,u,2,49,0
D4,214204.08163265308,214529.16099773243,325.0793650793494,0.5,4/4,B,2,49,0
D5,214529.16099773243,214807.80045351473,278.6394557823078,0.5,4/4,u,2,49,0
G4,214807.80045351473,214970.34013605444,162.5396825397038,0.25,4/4,b,2,49,0
B♭4,214970.34013605444,215063.21995464852,92.87981859408319,0.25,4/4,x,2,49,0
A4,215063.21995464852,215179.31972789118,116.0997732426622,0.25,4/4,x,2,49,0
B♭4,215179.31972789118,215341.85941043083,162.53968253964558,0.25,4/4,x,2,49,0
C5,215341.85941043083,215481.179138322,139.319727891183,0.25,4/4,x,2,50,0
A4,215481.179138322,215574.0589569161,92.87981859408319,0.25,4/4,x,2,50,0
B♭4,215574.0589569161,215713.37868480725,139.3197278911539,0.25,4/4,x,2,50,0
C5,215713.37868480725,215852.6984126984,139.3197278911539,0.25,4/4,x,2,50,0
F♯4,215852.6984126984,216177.77777777778,325.0793650793785,0.5,4/4,B,2,50,0
D5,216177.77777777778,216433.19727891157,255.41950113378698,0.5,4/4,x,2,50,0
G4,216433.19727891157,216758.27664399095,325.0793650793785,0.5,4/4,B,2,50,0
G5,216758.27664399095,216920.8163265306,162.53968253964558,0.25,4/4,x,2,50,0
F♯5,216920.8163265306,217013.69614512473,92.8798185941414,0.25,4/4,x,2,50,0
G5,217013.69614512473,217361.9954648526,348.29931972787017,0.5,4/4,x,2,50,0
G4,217361.9954648526,217617.4149659864,255.41950113378698,0.5,4/4,B,2,50,0
0,217617.4149659864,218105.03401360544,487.61904761905316,0.5,4/4,.,2,51,0
B♭5,218105.03401360544,218406.89342403627,301.8594104308286,0.5,4/4,x,2,51,0
A5,218406.89342403627,218708.75283446713,301.8594104308577,0.5,4/4,x,2,51,0
G5,218708.75283446713,219010.61224489796,301.8594104308286,0.5,4/4,x,2,51,0
F4,219010.61224489796,219149.9319727891,139.3197278911539,0.5,4/4,B,2,51,0
A5,219149.9319727891,219544.67120181405,394.73922902494087,0.5,4/4,x,2,51,0
G5,219544.67120181405,219869.75056689343,325.0793650793785,0.5,4/4,x,2,51,0
F5,219869.75056689343,220101.95011337867,232.19954648523708,0.5,4/4,x,2,51,0
E4,220101.95011337867,220125.17006802722,23.2199546485499,0.5,4/4,B,2,52,0
G5,220125.17006802722,220682.44897959183,557.2789115646156,0.5,4/4,x,2,52,0
F5,220682.44897959183,220961.08843537414,278.6394557823078,0.5,4/4,x,2,52,0
E5,220961.08843537414,221262.947845805,301.8594104308577,0.5,4/4,x,2,52,0
D4,221262.947845805,221541.5873015873,278.6394557823078,0.5,4/4,B,2,52,0
F5,221541.5873015873,221820.22675736962,278.6394557823078,0.5,4/4,x,2,52,0
E5,221820.22675736962,222145.30612244896,325.0793650793494,0.5,4/4,x,2,52,0
D5,222145.30612244896,222377.50566893426,232.1995464852953,0.5,4/4,x,2,52,0
A4,222377.50566893426,222609.7052154195,232.19954648523708,0.25,4/4,x,2,53,0
C♯5,222609.7052154195,222702.58503401358,92.87981859408319,0.25,4/4,x,2,53,0
D5,222702.58503401358,222934.78458049888,232.1995464852953,0.25,4/4,x,2,53,0
E5,222934.78458049888,222958.00453514737,23.219954648491694,0.25,4/4,x,2,53,0
A4,222958.00453514737,223027.66439909296,69.6598639455915,0.25,4/4,x,2,53,0
D5,223027.66439909296,223213.42403628115,185.75963718819548,0.25,4/4,x,2,53,0
E5,223213.42403628115,223306.3038548753,92.8798185941414,0.25,4/4,x,2,53,0
F5,223306.3038548753,223468.84353741494,162.53968253964558,0.25,4/4,x,2,53,0
A4,223468.84353741494,223770.7029478458,301.8594104308577,0.5,4/4,x,2,53,0
E5,223770.7029478458,223863.5827664399,92.8798185941123,0.25,4/4,x,2,53,0
D5,223863.5827664399,224049.3424036281,185.75963718819548,0.25,4/4,x,2,53,0
C♯5,224049.3424036281,224188.66213151926,139.3197278911539,0.25,4/4,x,2,53,0
D5,224188.66213151926,224351.20181405896,162.5396825397038,0.25,4/4,x,2,53,0
E5,224351.20181405896,224444.08163265305,92.87981859408319,0.5,4/4,x,2,53,0
0,224444.08163265305,225071.02040816325,626.938775510207,0.5,4/4,.,2,54,0
B♭5,225071.02040816325,225349.6598639456,278.6394557823369,0.5,4/4,x,2,54,0
A5,225349.6598639456,225651.51927437642,301.8594104308286,0.5,4/4,x,2,54,0
G5,225651.51927437642,225697.95918367346,46.439909297041595,0.5,4/4,x,2,54,0
F4,225697.95918367346,225721.17913832198,23.219954648520797,0.5,4/4,B,2,54,0
A5,225721.17913832198,226742.85714285713,1021.6780045351479,0.5,4/4,x,2,54,0
G5,226742.85714285713,226766.07709750568,23.2199546485499,0.5,4/4,x,2,54,0
F5,226766.07709750568,226975.0566893424,208.97959183671628,0.5,4/4,x,2,54,0
E4,226975.0566893424,226998.27664399092,23.219954648520797,0.5,4/4,B,2,55,0
G5,226998.27664399092,227625.21541950112,626.938775510207,0.5,4/4,x,2,55,0
F5,227625.21541950112,227880.6349206349,255.41950113378698,0.5,4/4,x,2,55,0
E5,227880.6349206349,228066.3945578231,185.75963718819548,0.5,4/4,x,2,55,0
D4,228066.3945578231,228089.61451247166,23.2199546485499,0.5,4/4,B,2,55,0
F5,228089.61451247166,228739.77324263038,650.1587301587278,0.5,4/4,x,2,55,0
E5,228739.77324263038,229018.4126984127,278.6394557823078,0.5,4/4,x,2,55,0
D5,229018.4126984127,229273.83219954648,255.41950113378698,0.5,4/4,x,2,55,0
A4,229273.83219954648,229482.81179138322,208.97959183674539,0.25,4/4,x,2,56,0
C♯5,229482.81179138322,229575.69160997734,92.8798185941123,0.25,4/4,x,2,56,0
D5,229575.69160997734,229831.11111111112,255.41950113378698,0.25,4/4,x,2,56,0
E5,229831.11111111112,229854.33106575962,23.219954648491694,0.25,4/4,x,2,56,0
A4,229854.33106575962,230016.87074829932,162.5396825397038,0.25,4/4,x,2,56,0
D5,230016.87074829932,230086.5306122449,69.6598639455915,0.25,4/4,x,2,56,0
E5,230086.5306122449,230202.63038548754,116.09977324263309,0.25,4/4,x,2,56,0
F5,230202.63038548754,230365.1700680272,162.53968253964558,0.25,4/4,x,2,56,0
A4,230365.1700680272,230643.80952380953,278.6394557823369,0.5,4/4,x,2,56,0
E5,230643.80952380953,230736.6893424036,92.87981859408319,0.25,4/4,x,2,56,0
D5,230736.6893424036,230945.66893424036,208.97959183674539,0.25,4/4,x,2,56,0
C♯5,230945.66893424036,230968.8888888889,23.2199546485499,0.25,4/4,x,2,56,0
D5,230968.8888888889,231154.6485260771,185.75963718819548,0.25,4/4,x,2,56,0
E5,231154.6485260771,231502.94784580497,348.29931972787017,0.5,4/4,x,2,56,0
D4,231502.94784580497,232292.42630385488,789.4784580499108,1.0,4/4,x,2,57,0
D6,232292.42630385488,232942.5850340136,650.1587301587278,1.0,4/4,x,2,57,0
C♯6,232942.5850340136,233569.52380952382,626.938775510207,1.0,4/4,x,2,57,0
E6,233569.52380952382,234126.80272108843,557.2789115646156,1.0,4/4,x,2,57,0
A5,234126.80272108843,234800.1814058957,673.3786848072778,1.0,4/4,u,2,58,0
D5,234800.1814058957,235078.820861678,278.6394557822787,0.5,4/4,b,2,58,0
B♭5,235078.820861678,235334.24036281178,255.41950113378698,0.5,4/4,u,2,58,0
C♯5,235334.24036281178,235612.8798185941,278.6394557823369,0.5,4/4,b,2,58,0
A5,235612.8798185941,235937.95918367346,325.0793650793494,0.5,4/4,u,2,58,0
E5,235937.95918367346,236193.37868480725,255.41950113378698,0.5,4/4,b,2,58,0
G♯5,236193.37868480725,236495.2380952381,301.8594104308577,0.5,4/4,u,2,58,0
A4,236495.2380952381,236773.8775510204,278.6394557823078,0.5,4/4,B,2,59,0
A5,236773.8775510204,237191.83673469388,417.95918367346167,0.5,4/4,u,2,59,0
D5,237191.83673469388,237307.9365079365,116.09977324263309,0.25,4/4,b,2,59,0
F5,237307.9365079365,237447.25623582766,139.3197278911539,0.25,4/4,x,2,59,0
E5,237447.25623582766,237540.13605442178,92.8798185941123,0.25,4/4,x,2,59,0
F5,237540.13605442178,237679.4557823129,139.31972789112478,0.25,4/4,x,2,59,0
G5,237679.4557823129,237818.77551020408,139.319727891183,0.25,4/4,u,2,59,0
E5,237818.77551020408,237911.6553287982,92.8798185941123,0.25,4/4,x,2,59,0
F5,237911.6553287982,238027.75510204083,116.09977324263309,0.25,4/4,x,2,59,0
G5,238027.75510204083,238468.9342403628,441.17913832198246,0.25,4/4,u,2,59,0
C♯5,238468.9342403628,238492.15419501133,23.219954648520797,0.5,4/4,b,2,59,0
A5,238492.15419501133,238840.45351473923,348.2993197278993,0.5,4/4,u,2,59,0
D5,238840.45351473923,239026.21315192743,185.75963718819548,0.25,4/4,x,2,60,0
F5,239026.21315192743,239119.09297052154,92.8798185941123,0.25,4/4,x,2,60,0
E5,239119.09297052154,239258.41269841272,139.319727891183,0.25,4/4,x,2,60,0
F5,239258.41269841272,239397.73242630388,139.3197278911539,0.25,4/4,x,2,60,0
G5,239397.73242630388,239629.9319727891,232.19954648523708,0.25,4/4,x,2,60,0
B4,239629.9319727891,239699.5918367347,69.6598639455915,0.25,4/4,x,2,60,0
A4,239699.5918367347,239815.69160997734,116.09977324263309,0.25,4/4,x,2,60,0
B4,239815.69160997734,239978.23129251698,162.53968253964558,0.25,4/4,x,2,60,0
C5,239978.23129251698,240117.55102040817,139.319727891183,0.25,4/4,x,2,60,0
E5,240117.55102040817,240210.43083900228,92.8798185941123,0.25,4/4,x,2,60,0
D5,240210.43083900228,240372.97052154195,162.5396825396747,0.25,4/4,x,2,60,0
E5,240372.97052154195,240512.2902494331,139.3197278911539,0.25,4/4,x,2,60,0
F5,240512.2902494331,240674.82993197278,162.5396825396747,0.25,4/4,x,2,60,0
A4,240674.82993197278,240790.92970521544,116.0997732426622,0.25,4/4,x,2,60,0
G4,240790.92970521544,240907.02947845805,116.09977324260399,0.25,4/4,x,2,60,0
A4,240907.02947845805,241092.78911564627,185.7596371882246,0.25,4/4,x,2,60,0
B♭4,241092.78911564627,241255.32879818592,162.53968253964558,0.25,4/4,x,2,61,0
D5,241255.32879818592,241371.42857142858,116.0997732426622,0.25,4/4,x,2,61,0
C♯5,241371.42857142858,241464.30839002266,92.87981859408319,0.25,4/4,x,2,61,0
D5,241464.30839002266,241650.0680272109,185.7596371882246,0.25,4/4,x,2,61,0
E5,241650.0680272109,241789.38775510204,139.3197278911539,0.25,4/4,x,2,61,0
G4,241789.38775510204,241882.26757369615,92.8798185941123,0.25,4/4,x,2,61,0
F4,241882.26757369615,241998.3673469388,116.09977324263309,0.25,4/4,x,2,61,0
G4,241998.3673469388,242160.90702947846,162.5396825396747,0.25,4/4,x,2,61,0
A4,242160.90702947846,242323.44671201817,162.5396825397038,0.25,4/4,x,2,61,0
C♯5,242323.44671201817,242439.54648526077,116.09977324260399,0.25,4/4,x,2,61,0
B4,242439.54648526077,242532.42630385485,92.87981859408319,0.25,4/4,x,2,61,0
C♯5,242532.42630385485,242671.74603174604,139.319727891183,0.25,4/4,x,2,61,0
D5,242671.74603174604,242927.16553287982,255.41950113378698,0.5,4/4,x,2,61,0
F4,242927.16553287982,243205.80498866213,278.6394557823078,0.5,4/4,x,2,61,0
G4,243205.80498866213,243530.8843537415,325.0793650793785,0.5,4/4,x,2,62,0
