Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F♯4,107810.24943310658,107972.78911564627,162.53968253968924,0.5,12/8,x,2,25,0
A4,107972.78911564627,108204.98866213151,232.19954648523708,0.5,12/8,x,2,25,0
D5,108204.98866213151,108274.6485260771,69.6598639455915,0.5,12/8,x,2,25,0
C5,108274.6485260771,108576.50793650794,301.8594104308431,0.5,12/8,x,2,25,0
B4,108576.50793650794,108599.72789115646,23.219954648520797,0.5,12/8,x,2,25,0
A4,108599.72789115646,108762.26757369615,162.53968253968924,0.5,12/8,x,2,25,0
G5,108762.26757369615,108971.24716553287,208.97959183671628,0.5,12/8,x,2,25,0
F♯5,108971.24716553287,109110.56689342404,139.31972789116844,0.5,12/8,x,2,25,0
G5,109110.56689342404,109273.10657596373,162.53968253968924,0.5,12/8,x,2,25,0
B4,109273.10657596373,109458.86621315192,185.75963718819548,0.5,12/8,x,2,25,0
D5,109458.86621315192,109482.08616780046,23.21995464853535,0.5,12/8,x,2,25,0
G5,109482.08616780046,109853.60544217686,371.5192743764055,0.5,12/8,x,2,25,0
G5,109853.60544217686,109876.8253968254,23.21995464853535,0.5,12/8,x,2,26,0
F♯5,109876.8253968254,109946.48526077098,69.65986394557694,0.5,12/8,x,2,26,0
G5,109946.48526077098,110178.68480725623,232.19954648525163,0.5,12/8,x,2,26,0
C5,110178.68480725623,110341.22448979592,162.53968253968924,0.5,12/8,x,2,26,0
E5,110341.22448979592,110480.54421768707,139.3197278911539,0.5,12/8,x,2,26,0
G5,110480.54421768707,110782.40362811791,301.8594104308431,0.5,12/8,x,2,26,0
G5,110782.40362811791,110805.62358276645,23.21995464853535,0.5,12/8,x,2,26,0
F♯5,110805.62358276645,110944.94331065759,139.31972789113934,0.5,12/8,x,2,26,0
G5,110944.94331065759,111223.58276643991,278.63945578232233,0.5,12/8,x,2,26,0
A4,111223.58276643991,111246.80272108843,23.219954648520797,0.5,12/8,x,2,26,0
A5,111246.80272108843,111386.12244897959,139.3197278911539,0.5,12/8,x,2,26,0
G5,111386.12244897959,111571.88208616781,185.7596371882246,0.5,12/8,x,2,26,0
F♯5,111571.88208616781,111757.641723356,185.75963718819548,0.5,12/8,x,2,27,0
A5,111757.641723356,111896.96145124716,139.3197278911539,0.5,12/8,x,2,27,0
D6,111896.96145124716,112663.21995464852,766.2585034013609,0.5,12/8,x,2,27,0
0,112663.21995464852,112732.8798185941,69.65986394557694,1.5,12/8,.,2,27,0
G4,112732.8798185941,113220.49886621315,487.61904761905316,1.5,12/8,u,2,27,0
A4,113220.49886621315,113684.89795918367,464.3990929705178,1.5,12/8,u,2,27,0
B4,113684.89795918367,113893.87755102041,208.97959183674539,0.5,12/8,u,2,28,0
G4,113893.87755102041,114033.19727891155,139.31972789113934,0.5,12/8,x,2,28,0
D5,114033.19727891155,114195.73696145124,162.53968253968924,0.5,12/8,x,2,28,0
B4,114195.73696145124,114358.27664399093,162.53968253968924,0.5,12/8,u,2,28,0
G4,114358.27664399093,114497.59637188209,139.3197278911539,0.5,12/8,x,2,28,0
E5,114497.59637188209,114636.91609977324,139.3197278911539,0.5,12/8,x,2,28,0
C5,114636.91609977324,114799.45578231291,162.5396825396747,0.5,12/8,u,2,28,0
A4,114799.45578231291,114938.77551020408,139.31972789116844,0.5,12/8,x,2,28,0
E5,114938.77551020408,115101.31519274377,162.53968253968924,0.5,12/8,x,2,28,0
C5,115101.31519274377,115426.39455782314,325.0793650793639,0.5,12/8,u,2,28,0
A4,115426.39455782314,115449.61451247166,23.219954648520797,0.5,12/8,x,2,28,0
D5,115449.61451247166,115565.71428571428,116.09977324261854,0.5,12/8,x,2,28,0
B4,115565.71428571428,115751.47392290249,185.75963718821004,0.5,12/8,u,2,29,0
G4,115751.47392290249,115867.57369614513,116.09977324264764,0.5,12/8,x,2,29,0
B4,115867.57369614513,116076.55328798186,208.97959183673083,0.5,12/8,x,2,29,0
D5,116076.55328798186,116122.99319727892,46.43990929705615,0.5,12/8,u,2,29,0
B4,116122.99319727892,116331.97278911565,208.97959183673083,0.5,12/8,x,2,29,0
D5,116331.97278911565,116517.73242630385,185.75963718819548,0.5,12/8,x,2,29,0
G5,116517.73242630385,116703.49206349207,185.7596371882246,0.5,12/8,u,2,29,0
F5,116703.49206349207,116866.03174603175,162.5396825396747,0.5,12/8,x,2,29,0
E5,116866.03174603175,117028.57142857142,162.5396825396747,0.5,12/8,x,2,29,0
F5,117028.57142857142,117283.9909297052,255.41950113378698,1.0,12/8,x,2,29,0
D6,117283.9909297052,117609.07029478459,325.0793650793785,0.5,12/8,x,2,29,0
E5,117609.07029478459,117655.51020408164,46.43990929705615,0.5,12/8,x,2,30,0
D5,117655.51020408164,117748.39002267574,92.87981859409774,0.5,12/8,x,2,30,0
C5,117748.39002267574,117957.36961451247,208.97959183673083,0.5,12/8,x,2,30,0
D5,117957.36961451247,118236.00907029478,278.6394557823078,1.0,12/8,x,2,30,0
B5,118236.00907029478,118421.768707483,185.7596371882246,0.5,12/8,x,2,30,0
C5,118421.768707483,118584.30839002266,162.53968253966013,0.5,12/8,x,2,30,0
E5,118584.30839002266,118746.84807256235,162.53968253968924,0.5,12/8,x,2,30,0
A5,118746.84807256235,118909.38775510204,162.53968253968924,0.5,12/8,x,2,30,0
B4,118909.38775510204,119234.4671201814,325.0793650793639,1.0,12/8,x,2,30,0
G5,119234.4671201814,119420.22675736962,185.75963718821004,0.5,12/8,x,2,30,0
A4,119420.22675736962,119745.30612244898,325.0793650793639,1.0,12/8,x,2,31,0
F5,119745.30612244898,119907.84580498867,162.53968253968924,0.5,12/8,x,2,31,0
G4,119907.84580498867,120186.48526077098,278.6394557823078,1.0,12/8,x,2,31,0
E5,120186.48526077098,120395.46485260772,208.97959183674539,0.5,12/8,x,2,31,0
F4,120395.46485260772,120558.0045351474,162.5396825396747,0.5,12/8,x,2,31,0
A4,120558.0045351474,120720.54421768707,162.5396825396747,0.5,12/8,x,2,31,0
D5,120720.54421768707,120906.3038548753,185.7596371882246,0.5,12/8,x,2,31,0
E4,120906.3038548753,121184.9433106576,278.6394557823078,1.0,12/8,x,2,31,0
C5,121184.9433106576,121417.14285714287,232.19954648526618,0.5,12/8,x,2,31,0
D4,121417.14285714287,121579.68253968253,162.53968253966013,0.5,12/8,x,2,32,0
C5,121579.68253968253,121719.0022675737,139.31972789116844,0.5,12/8,x,2,32,0
B4,121719.0022675737,121881.54195011337,162.5396825396747,0.5,12/8,x,2,32,0
C5,121881.54195011337,122020.86167800454,139.31972789116844,0.5,12/8,x,2,32,0
B4,122020.86167800454,122369.16099773243,348.2993197278847,0.5,12/8,x,2,32,0
A4,122369.16099773243,122415.60090702947,46.439909297041595,0.5,12/8,x,2,32,0
E4,122415.60090702947,122554.92063492064,139.31972789116844,0.5,12/8,x,2,32,0
G♯4,122554.92063492064,122763.90022675737,208.97959183673083,0.5,12/8,x,2,32,0
B4,122763.90022675737,123019.31972789115,255.41950113378698,0.5,12/8,x,2,32,0
0,123019.31972789115,123483.71882086169,464.39909297053237,1.5,12/8,.,2,32,0
A4,123483.71882086169,124017.77777777778,534.0589569160948,1.5,12/8,u,2,33,0
B4,124017.77777777778,124528.61678004535,510.83900226757396,1.5,12/8,u,2,33,0
C5,124528.61678004535,124691.15646258503,162.5396825396747,0.5,12/8,u,2,33,0
A4,124691.15646258503,124853.69614512472,162.53968253968924,0.5,12/8,x,2,33,0
E5,124853.69614512472,125016.23582766441,162.53968253968924,0.5,12/8,x,2,33,0
C5,125016.23582766441,125178.77551020408,162.5396825396747,0.5,12/8,u,2,33,0
A4,125178.77551020408,125318.09523809524,139.3197278911539,0.5,12/8,x,2,33,0
F5,125318.09523809524,125550.2947845805,232.19954648526618,0.5,12/8,x,2,33,0
D5,125550.2947845805,125643.1746031746,92.87981859409774,0.5,12/8,u,2,34,0
B4,125643.1746031746,125805.71428571429,162.53968253968924,0.5,12/8,x,2,34,0
F5,125805.71428571429,125921.81405895691,116.09977324261854,0.5,12/8,x,2,34,0
D5,125921.81405895691,126107.57369614512,185.75963718821004,0.5,12/8,u,2,34,0
B4,126107.57369614512,126246.89342403629,139.31972789116844,0.5,12/8,x,2,34,0
E5,126246.89342403629,126432.65306122448,185.75963718819548,0.5,12/8,x,2,34,0
C5,126432.65306122448,126618.41269841269,185.75963718821004,0.5,12/8,u,2,34,0
A4,126618.41269841269,126711.29251700679,92.87981859409774,0.5,12/8,x,2,34,0
C5,126711.29251700679,126920.27210884354,208.97959183674539,0.5,12/8,x,2,34,0
E5,126920.27210884354,127013.15192743765,92.8798185941123,0.5,12/8,u,2,34,0
C5,127013.15192743765,127198.91156462584,185.75963718819548,0.5,12/8,x,2,34,0
E5,127198.91156462584,127361.45124716553,162.53968253968924,0.5,12/8,x,2,34,0
A5,127361.45124716553,127523.99092970522,162.53968253968924,0.5,12/8,u,2,35,0
E5,127523.99092970522,127593.6507936508,69.65986394557694,0.5,12/8,x,2,35,0
A5,127593.6507936508,127872.2902494331,278.6394557823078,0.5,12/8,x,2,35,0
C6,127872.2902494331,128359.90929705216,487.61904761905316,1.5,12/8,x,2,35,0
B5,128359.90929705216,128661.76870748299,301.8594104308286,0.5,12/8,x,2,35,0
G♯5,128661.76870748299,128684.98866213152,23.21995464853535,0.5,12/8,x,2,35,0
A5,128684.98866213152,128847.52834467118,162.53968253966013,0.5,12/8,x,2,35,0
E5,128847.52834467118,128940.40816326531,92.87981859412685,0.5,12/8,x,2,35,0
A5,128940.40816326531,129126.16780045352,185.75963718821004,0.5,12/8,x,2,35,0
G♯5,129126.16780045352,129335.14739229025,208.97959183673083,0.5,12/8,x,2,35,0
A4,129335.14739229025,129544.126984127,208.97959183674539,0.5,12/8,x,2,36,0
B4,129544.126984127,129706.66666666667,162.5396825396747,0.5,12/8,x,2,36,0
C5,129706.66666666667,129892.42630385488,185.75963718821004,0.5,12/8,x,2,36,0
F♯4,129892.42630385488,129985.30612244898,92.87981859409774,0.5,12/8,x,2,36,0
G4,129985.30612244898,130147.84580498867,162.53968253968924,0.5,12/8,x,2,36,0
A4,130147.84580498867,130380.0453514739,232.19954648523708,0.5,12/8,x,2,36,0
D♯4,130380.0453514739,130705.12471655328,325.0793650793785,1.0,12/8,x,2,36,0
F♯5,130705.12471655328,130890.88435374148,185.75963718819548,0.5,12/8,x,2,36,0
B4,130890.88435374148,131239.1836734694,348.2993197279284,1.0,12/8,x,2,36,0
A4,131239.1836734694,131448.16326530612,208.97959183671628,0.5,12/8,x,2,36,0
E5,131448.16326530612,131633.92290249432,185.75963718819548,0.5,12/8,x,2,37,0
D♯5,131633.92290249432,131773.24263038547,139.3197278911539,0.5,12/8,x,2,37,0
E5,131773.24263038547,131935.78231292518,162.5396825397038,0.5,12/8,x,2,37,0
G4,131935.78231292518,132051.8820861678,116.09977324263309,0.5,12/8,x,2,37,0
B4,132051.8820861678,132260.86167800456,208.97959183674539,0.5,12/8,x,2,37,0
E5,132260.86167800456,132539.50113378683,278.6394557822787,0.5,12/8,x,2,37,0
E5,132539.50113378683,132562.72108843538,23.2199546485499,0.5,12/8,x,2,37,0
D♯5,132562.72108843538,132841.3605442177,278.6394557823078,0.5,12/8,x,2,37,0
E5,132841.3605442177,132864.5804988662,23.219954648520797,0.5,12/8,x,2,37,0
A4,132864.5804988662,133003.90022675737,139.3197278911539,0.5,12/8,x,2,37,0
C5,133003.90022675737,133166.43990929704,162.5396825396747,0.5,12/8,x,2,37,0
E5,133166.43990929704,133445.07936507935,278.6394557823078,0.5,12/8,x,2,37,0
E5,133445.07936507935,133468.2993197279,23.2199546485499,0.5,12/8,x,2,38,0
D♯5,133468.2993197279,133630.83900226757,162.5396825396747,0.5,12/8,x,2,38,0
E5,133630.83900226757,133816.59863945577,185.75963718819548,0.5,12/8,x,2,38,0
F♯4,133816.59863945577,133955.91836734692,139.3197278911539,0.5,12/8,x,2,38,0
F♯5,133955.91836734692,134234.55782312926,278.6394557823369,0.5,12/8,x,2,38,0
E5,134234.55782312926,134257.77777777778,23.219954648520797,0.5,12/8,x,2,38,0
D♯5,134257.77777777778,134489.97732426305,232.19954648526618,0.5,12/8,x,2,38,0
C♯5,134489.97732426305,134582.85714285713,92.87981859408319,0.5,12/8,x,2,38,0
B4,134582.85714285713,134838.27664399092,255.41950113378698,0.5,12/8,x,2,38,0
0,134838.27664399092,135441.9954648526,603.7188208616863,1.5,12/8,.,2,38,0
E5,135441.9954648526,135906.3945578231,464.39909297050326,1.5,12/8,u,2,39,0
F♯5,135906.3945578231,136370.79365079364,464.39909297053237,1.5,12/8,u,2,39,0
G5,136370.79365079364,136719.09297052154,348.2993197278993,0.5,12/8,u,2,39,0
E5,136719.09297052154,136742.31292517006,23.219954648520797,0.5,12/8,x,2,39,0
B5,136742.31292517006,136904.85260770976,162.5396825397038,0.5,12/8,x,2,39,0
G5,136904.85260770976,137183.49206349204,278.6394557822787,0.5,12/8,u,2,39,0
E5,137183.49206349204,137206.7120181406,23.2199546485499,0.5,12/8,x,2,39,0
C6,137206.7120181406,137833.6507936508,626.938775510207,0.5,12/8,x,2,39,0
A5,137833.6507936508,137903.31065759636,69.65986394556239,0.5,12/8,u,2,40,0
F♯5,137903.31065759636,137926.5306122449,23.2199546485499,0.5,12/8,x,2,40,0
C6,137926.5306122449,138019.410430839,92.87981859408319,0.5,12/8,x,2,40,0
A5,138019.410430839,138089.0702947846,69.6598639455915,0.5,12/8,u,2,40,0
F♯5,138089.0702947846,138135.51020408163,46.439909297041595,0.5,12/8,x,2,40,0
B5,138135.51020408163,138321.26984126985,185.7596371882246,0.5,12/8,x,2,40,0
G5,138321.26984126985,138507.02947845805,185.75963718819548,0.5,12/8,u,2,40,0
E5,138507.02947845805,138530.24943310657,23.219954648520797,0.5,12/8,x,2,40,0
G5,138530.24943310657,138716.00907029476,185.75963718819548,0.5,12/8,x,2,40,0
B5,138716.00907029476,138808.8888888889,92.8798185941414,0.5,12/8,u,2,40,0
G5,138808.8888888889,138855.32879818595,46.439909297041595,0.5,12/8,x,2,40,0
B5,138855.32879818595,139203.62811791385,348.2993197278993,0.5,12/8,x,2,40,0
E6,139203.62811791385,139575.14739229027,371.51927437642007,1.0,12/8,u,2,41,0
G5,139575.14739229027,139737.6870748299,162.53968253964558,0.5,12/8,x,2,41,0
F♯5,139737.6870748299,139993.1065759637,255.41950113378698,1.0,12/8,x,2,41,0
D6,139993.1065759637,140318.18594104308,325.0793650793785,0.5,12/8,x,2,41,0
E5,140318.18594104308,140341.40589569163,23.2199546485499,0.5,12/8,x,2,41,0
G5,140341.40589569163,140480.72562358278,139.3197278911539,0.5,12/8,x,2,41,0
C6,140480.72562358278,140945.12471655328,464.39909297050326,0.5,12/8,x,2,41,0
D5,140945.12471655328,140968.3446712018,23.219954648520797,1.0,12/8,x,2,41,0
B5,140968.3446712018,141223.7641723356,255.41950113378698,0.5,12/8,x,2,41,0
C5,141223.7641723356,141479.18367346938,255.41950113378698,1.0,12/8,x,2,42,0
A5,141479.18367346938,141618.50340136056,139.319727891183,0.5,12/8,x,2,42,0
B4,141618.50340136056,141943.5827664399,325.0793650793494,1.0,12/8,x,2,42,0
G5,141943.5827664399,142199.0022675737,255.41950113378698,0.5,12/8,x,2,42,0
A4,142199.0022675737,142338.32199546485,139.3197278911539,0.5,12/8,x,2,42,0
G5,142338.32199546485,142500.86167800453,162.5396825396747,0.5,12/8,x,2,42,0
F♯5,142500.86167800453,142640.1814058957,139.319727891183,0.5,12/8,x,2,42,0
G5,142640.1814058957,142779.50113378686,139.3197278911539,0.5,12/8,x,2,42,0
F♯5,142779.50113378686,143011.7006802721,232.19954648523708,0.5,12/8,x,2,42,0
E5,143011.7006802721,143081.3605442177,69.6598639455915,0.5,12/8,x,2,42,0
B4,143081.3605442177,143383.21995464852,301.8594104308286,0.5,12/8,x,2,43,0
D♯5,143383.21995464852,143476.09977324263,92.8798185941123,0.5,12/8,x,2,43,0
E5,143476.09977324263,143592.19954648527,116.09977324263309,0.5,12/8,x,2,43,0
F♯5,143592.19954648527,143731.51927437642,139.3197278911539,0.5,12/8,x,2,43,0
G5,143731.51927437642,143917.27891156464,185.7596371882246,0.5,12/8,x,2,43,0
A5,143917.27891156464,144149.47845804988,232.19954648523708,0.5,12/8,x,2,43,0
E5,144149.47845804988,144195.91836734692,46.439909297041595,0.5,12/8,x,2,43,0
G5,144195.91836734692,144474.55782312926,278.6394557823369,0.5,12/8,x,2,43,0
E5,144474.55782312926,144497.77777777778,23.219954648520797,0.5,12/8,x,2,43,0
B4,144497.77777777778,144683.537414966,185.7596371882246,0.5,12/8,x,2,43,0
F♯5,144683.537414966,144869.2970521542,185.75963718819548,0.5,12/8,x,2,43,0
D♯5,144869.2970521542,144892.51700680272,23.219954648520797,0.5,12/8,x,2,43,0
0,144892.51700680272,145356.91609977323,464.39909297050326,0.5,12/8,.,2,44,0
0,145356.91609977323,145380.13605442178,23.2199546485499,0.5,12/8,.,2,44,0
E4,145380.13605442178,145542.67573696145,162.5396825396747,0.5,12/8,x,2,44,0
C5,145542.67573696145,145658.77551020408,116.09977324263309,0.5,12/8,x,2,44,0
B4,145658.77551020408,145821.31519274376,162.5396825396747,0.5,12/8,x,2,44,0
C5,145821.31519274376,146053.51473922902,232.19954648526618,0.5,12/8,x,2,44,0
D♯4,146053.51473922902,146355.37414965985,301.8594104308286,1.0,12/8,x,2,44,0
C5,146355.37414965985,146517.91383219956,162.5396825397038,0.5,12/8,x,2,44,0
B4,146517.91383219956,146726.8934240363,208.97959183674539,0.5,12/8,x,2,44,0
A♯4,146726.8934240363,146796.55328798186,69.65986394556239,0.5,12/8,x,2,44,0
B4,146796.55328798186,147168.07256235828,371.51927437642007,0.5,12/8,x,2,44,0
0,147168.07256235828,147400.27210884352,232.19954648523708,0.5,12/8,.,2,45,0
0,147400.27210884352,147423.49206349207,23.2199546485499,0.5,12/8,.,2,45,0
E4,147423.49206349207,147539.5918367347,116.09977324263309,0.5,12/8,x,2,45,0
C5,147539.5918367347,147632.4716553288,92.87981859408319,0.5,12/8,x,2,45,0
B4,147632.4716553288,147818.231292517,185.7596371882246,0.5,12/8,x,2,45,0
C5,147818.231292517,147980.7709750567,162.5396825396747,0.5,12/8,x,2,45,0
D♯4,147980.7709750567,148305.85034013606,325.0793650793785,1.0,12/8,x,2,45,0
C5,148305.85034013606,148468.39002267574,162.5396825396747,0.5,12/8,x,2,45,0
B4,148468.39002267574,148607.7097505669,139.3197278911539,0.5,12/8,x,2,45,0
A♯4,148607.7097505669,148747.02947845805,139.3197278911539,0.5,12/8,x,2,45,0
B4,148747.02947845805,149025.66893424038,278.6394557823369,0.5,12/8,x,2,45,0
0,149025.66893424038,149164.9886621315,139.31972789112478,0.5,12/8,.,2,46,0
A5,149164.9886621315,149350.7482993197,185.75963718819548,0.5,12/8,x,2,46,0
B5,149350.7482993197,149513.2879818594,162.5396825397038,0.5,12/8,x,2,46,0
C6,149513.2879818594,149699.04761904763,185.7596371882246,0.5,12/8,x,2,46,0
B5,149699.04761904763,149954.46712018142,255.41950113378698,0.5,12/8,x,2,46,0
A5,149954.46712018142,149977.68707482994,23.219954648520797,0.5,12/8,x,2,46,0
G5,149977.68707482994,150256.32653061225,278.6394557823078,0.5,12/8,x,2,46,0
F♯5,150256.32653061225,150302.76643990932,46.4399092970707,0.5,12/8,x,2,46,0
E5,150302.76643990932,150442.08616780044,139.31972789112478,0.5,12/8,x,2,46,0
B4,150442.08616780044,150627.84580498864,185.75963718819548,0.5,12/8,x,2,46,0
F♯5,150627.84580498864,150767.16553287982,139.319727891183,0.5,12/8,x,2,46,0
D♯5,150767.16553287982,150952.92517006802,185.75963718819548,0.5,12/8,x,2,46,0
E4,150952.92517006802,151185.12471655328,232.19954648526618,0.5,12/8,x,2,47,0
B4,151185.12471655328,151324.44444444444,139.3197278911539,0.5,12/8,x,2,47,0
E5,151324.44444444444,151486.98412698414,162.5396825397038,0.5,12/8,x,2,47,0
B4,151486.98412698414,151649.5238095238,162.53968253964558,0.5,12/8,x,2,47,0
D♯5,151649.5238095238,151788.84353741497,139.319727891183,0.5,12/8,x,2,47,0
F♯5,151788.84353741497,151974.60317460317,185.75963718819548,0.5,12/8,x,2,47,0
E5,151974.60317460317,152021.04308390024,46.4399092970707,0.5,12/8,x,2,47,0
F♯5,152021.04308390024,152230.02267573695,208.97959183671628,0.5,12/8,x,2,47,0
G5,152230.02267573695,152392.56235827666,162.5396825397038,0.5,12/8,x,2,47,0
B4,152392.56235827666,152578.32199546485,185.75963718819548,0.5,12/8,x,2,47,0
D♯5,152578.32199546485,152717.641723356,139.3197278911539,0.5,12/8,x,2,47,0
F♯5,152717.641723356,152903.40136054423,185.7596371882246,0.5,12/8,x,2,47,0
G4,152903.40136054423,153065.9410430839,162.5396825396747,0.5,12/8,B,2,48,0
B5,153065.9410430839,153344.5804988662,278.6394557823078,0.5,12/8,x,2,48,0
E5,153344.5804988662,153367.80045351473,23.219954648520797,0.5,12/8,x,2,48,0
B4,153367.80045351473,153600.0,232.19954648526618,0.5,12/8,x,2,48,0
F♯5,153600.0,153785.75963718822,185.7596371882246,0.5,12/8,x,2,48,0
D♯5,153785.75963718822,154180.49886621317,394.73922902494087,0.5,12/8,x,2,48,0
E4,154180.49886621317,155132.51700680272,952.0181405895564,1.5,12/8,x,2,48,0
0,155132.51700680272,156502.49433106574,1369.977324263018,1.5,12/8,.,2,48,0
0,156502.49433106574,156525.7142857143,23.2199546485499,0,0,.,x,x,.
B4,156525.7142857143,156804.35374149663,278.6394557823369,0.5,3/4,x,3,49,0
C5,156804.35374149663,157268.7528344671,464.39909297047416,1.0,3/4,x,3,49,0
A4,157268.7528344671,157570.61224489796,301.8594104308577,0.5,3/4,x,3,49,0
D5,157570.61224489796,157988.57142857142,417.95918367346167,1.0,3/4,x,3,49,0
G4,157988.57142857142,158267.21088435376,278.6394557823369,0.5,3/4,x,3,50,0
A4,158267.21088435376,158731.60997732426,464.39909297050326,1.0,3/4,x,3,50,0
F♯4,158731.60997732426,158917.36961451246,185.75963718819548,0.5,3/4,x,3,50,0
B4,158917.36961451246,159381.768707483,464.39909297053237,1.0,3/4,x,3,50,0
E4,159381.768707483,159637.18820861678,255.41950113378698,0.5,3/4,x,3,51,0
E5,159637.18820861678,160078.36734693876,441.17913832198246,1.0,3/4,x,3,51,0
D5,160078.36734693876,160171.2471655329,92.8798185941414,0.25,3/4,x,3,51,0
C5,160171.2471655329,160310.56689342402,139.31972789112478,0.25,3/4,x,3,51,0
B4,160310.56689342402,160542.7664399093,232.19954648526618,0.5,3/4,x,3,51,0
A4,160542.7664399093,160798.18594104308,255.41950113378698,0.5,3/4,x,3,51,0
G4,160798.18594104308,161053.60544217686,255.41950113378698,0.5,3/4,x,3,52,0
E4,161053.60544217686,161401.90476190476,348.2993197278993,0.75,3/4,x,3,52,0
F♯4,161401.90476190476,161518.0045351474,116.09977324263309,0.25,3/4,x,3,52,0
G4,161518.0045351474,161610.88435374148,92.87981859408319,0.25,3/4,x,3,52,0
A4,161610.88435374148,161703.76417233562,92.8798185941414,0.25,3/4,x,3,52,0
B4,161703.76417233562,161959.1836734694,255.41950113378698,0.5,3/4,x,3,52,0
E4,161959.1836734694,162028.84353741497,69.65986394556239,0.5,3/4,x,3,52,0
B4,162028.84353741497,162516.46258503402,487.61904761905316,0.5,3/4,x,3,53,0
C5,162516.46258503402,162934.42176870749,417.95918367346167,1.0,3/4,x,3,53,0
A4,162934.42176870749,163189.84126984127,255.41950113378698,0.5,3/4,x,3,53,0
D5,163189.84126984127,163654.2403628118,464.39909297053237,1.0,3/4,x,3,53,0
G4,163654.2403628118,163909.6598639456,255.41950113378698,0.5,3/4,x,3,54,0
A4,163909.6598639456,164397.27891156462,487.61904761902406,1.0,3/4,x,3,54,0
F♯4,164397.27891156462,164583.0385487528,185.75963718819548,0.5,3/4,x,3,54,0
B4,164583.0385487528,165349.29705215417,766.2585034013609,1.0,3/4,x,3,54,0
E4,165349.29705215417,165372.51700680272,23.2199546485499,0.5,3/4,x,3,55,0
E5,165372.51700680272,165790.4761904762,417.95918367349077,1.0,3/4,x,3,55,0
D5,165790.4761904762,165906.57596371882,116.09977324260399,0.25,3/4,x,3,55,0
C5,165906.57596371882,165953.0158730159,46.4399092970707,0.25,3/4,x,3,55,0
B4,165953.0158730159,166231.6553287982,278.6394557823078,0.5,3/4,x,3,55,0
A4,166231.6553287982,166463.85487528346,232.19954648526618,0.5,3/4,x,3,55,0
G4,166463.85487528346,166719.27437641725,255.41950113378698,0.5,3/4,x,3,56,0
G5,166719.27437641725,166974.69387755104,255.41950113378698,0.5,3/4,x,3,56,0
G4,166974.69387755104,167485.5328798186,510.83900226757396,1.0,3/4,x,3,56,0
0,167485.5328798186,167973.15192743763,487.61904761902406,1.0,3/4,.,3,56,0
B4,167973.15192743763,168228.57142857142,255.41950113378698,0.5,3/4,x,3,49,1
C5,168228.57142857142,168669.7505668934,441.17913832198246,1.0,3/4,x,3,49,1
A4,168669.7505668934,168971.60997732426,301.8594104308577,0.5,3/4,x,3,49,1
D5,168971.60997732426,169412.78911564627,441.17913832201157,1.0,3/4,x,3,49,1
G4,169412.78911564627,169668.20861678006,255.41950113378698,0.5,3/4,x,3,50,1
A4,169668.20861678006,170132.60770975056,464.39909297050326,1.0,3/4,x,3,50,1
F♯4,170132.60770975056,170364.80725623583,232.19954648526618,0.5,3/4,x,3,50,1
B4,170364.80725623583,171131.0657596372,766.2585034013609,1.0,3/4,x,3,50,1
E4,171131.0657596372,171154.2857142857,23.219954648520797,0.5,3/4,x,3,51,1
E5,171154.2857142857,171595.4648526077,441.17913832198246,1.0,3/4,x,3,51,1
D5,171595.4648526077,171688.3446712018,92.8798185941123,0.25,3/4,x,3,51,1
C5,171688.3446712018,171781.22448979592,92.8798185941123,0.25,3/4,x,3,51,1
B4,171781.22448979592,172036.6439909297,255.41950113378698,0.5,3/4,x,3,51,1
A4,172036.6439909297,172245.62358276642,208.97959183671628,0.5,3/4,x,3,51,1
G4,172245.62358276642,172524.26303854876,278.6394557823369,0.5,3/4,x,3,52,1
E4,172524.26303854876,172849.34240362814,325.0793650793785,0.75,3/4,x,3,52,1
F♯4,172849.34240362814,172965.44217687074,116.09977324260399,0.25,3/4,x,3,52,1
G4,172965.44217687074,173058.32199546485,92.8798185941123,0.25,3/4,x,3,52,1
A4,173058.32199546485,173151.20181405896,92.8798185941123,0.25,3/4,x,3,52,1
B4,173151.20181405896,173429.84126984127,278.6394557823078,0.5,3/4,x,3,52,1
E4,173429.84126984127,173476.2811791383,46.439909297041595,0.5,3/4,x,3,52,1
B4,173476.2811791383,173917.46031746033,441.17913832201157,0.5,3/4,x,3,53,1
C5,173917.46031746033,174358.6394557823,441.17913832198246,1.0,3/4,x,3,53,1
A4,174358.6394557823,174614.0589569161,255.41950113378698,0.5,3/4,x,3,53,1
D5,174614.0589569161,175078.45804988663,464.39909297053237,1.0,3/4,x,3,53,1
G4,175078.45804988663,175357.09750566893,278.6394557823078,0.5,3/4,x,3,54,1
A4,175357.09750566893,175798.27664399092,441.17913832198246,1.0,3/4,x,3,54,1
F♯4,175798.27664399092,176007.25623582766,208.97959183674539,0.5,3/4,x,3,54,1
B4,176007.25623582766,176494.87528344672,487.61904761905316,1.0,3/4,x,3,54,1
E4,176494.87528344672,176634.19501133787,139.3197278911539,0.5,3/4,x,3,55,1
E5,176634.19501133787,177237.91383219956,603.7188208616863,1.0,3/4,x,3,55,1
D5,177237.91383219956,177330.79365079364,92.87981859408319,0.25,3/4,x,3,55,1
C5,177330.79365079364,177400.45351473923,69.6598639455915,0.25,3/4,x,3,55,1
B4,177400.45351473923,177655.87301587302,255.41950113378698,0.5,3/4,x,3,55,1
