Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
D6,111711.20181405895,111804.08163265306,92.8798185941123,0.25,3/4,x,4,50,0
C6,111804.08163265306,111896.96145124716,92.87981859409774,0.25,3/4,x,4,50,0
D6,111896.96145124716,112663.21995464852,766.2585034013609,0.5,3/4,x,4,50,0
B♭4,112663.21995464852,112686.43990929706,23.21995464853535,0.5,3/4,B,4,50,0
F4,112686.43990929706,112709.65986394558,23.219954648520797,0.5,3/4,B,4,50,0
A5,112709.65986394558,112965.07936507936,255.41950113378698,0.5,3/4,x,4,50,0
G4,112965.07936507936,113266.93877551019,301.8594104308286,0.5,3/4,B,4,51,0
B♭5,113266.93877551019,113452.69841269842,185.7596371882246,0.25,3/4,x,4,51,0
A5,113452.69841269842,113522.35827664398,69.65986394556239,0.25,3/4,x,4,51,0
B♭5,113522.35827664398,114126.07709750567,603.7188208616863,1.0,3/4,x,4,51,0
0,114126.07709750567,114822.67573696146,696.5986394557985,1.0,3/4,.,4,51,0
E♭4,114822.67573696146,115170.97505668935,348.2993197278847,0.5,3/4,B,4,52,0
C5,115170.97505668935,115426.39455782314,255.41950113378698,0.5,3/4,x,4,52,0
B4,115426.39455782314,115658.59410430839,232.19954648525163,0.5,3/4,x,4,52,0
C5,115658.59410430839,115937.23356009071,278.63945578232233,0.5,3/4,x,4,52,0
G5,115937.23356009071,116192.6530612245,255.41950113378698,0.5,3/4,x,4,52,0
C5,116192.6530612245,116517.73242630385,325.0793650793494,0.5,3/4,x,4,52,0
D4,116517.73242630385,116866.03174603175,348.2993197278993,0.5,3/4,x,4,53,0
F♯4,116866.03174603175,117005.3514739229,139.3197278911539,0.25,3/4,x,4,53,0
A4,117005.3514739229,117260.77097505669,255.41950113378698,0.25,3/4,x,4,53,0
D4,117260.77097505669,117446.5306122449,185.75963718821004,0.5,3/4,x,4,53,0
G4,117446.5306122449,117539.410430839,92.87981859409774,0.25,3/4,x,4,53,0
B♭4,117539.410430839,117725.1700680272,185.75963718821004,0.25,3/4,x,4,53,0
D4,117725.1700680272,117980.58956916099,255.41950113378698,0.5,3/4,x,4,53,0
A4,117980.58956916099,118096.68934240362,116.09977324263309,0.25,3/4,x,4,53,0
C5,118096.68934240362,118305.66893424036,208.97959183673083,0.25,3/4,x,4,53,0
D4,118305.66893424036,118514.6485260771,208.97959183674539,0.5,3/4,x,4,54,0
B♭4,118514.6485260771,118677.18820861679,162.53968253968924,0.25,3/4,x,4,54,0
D5,118677.18820861679,118862.94784580499,185.75963718819548,0.25,3/4,x,4,54,0
D4,118862.94784580499,119048.7074829932,185.75963718821004,0.5,3/4,x,4,54,0
A4,119048.7074829932,119164.80725623583,116.09977324263309,0.25,3/4,x,4,54,0
C5,119164.80725623583,119373.78684807257,208.97959183674539,0.25,3/4,x,4,54,0
D4,119373.78684807257,119582.76643990929,208.97959183671628,0.5,3/4,x,4,54,0
G4,119582.76643990929,119675.6462585034,92.8798185941123,0.25,3/4,x,4,54,0
B♭4,119675.6462585034,119884.62585034015,208.97959183674539,0.25,3/4,x,4,54,0
D4,119884.62585034015,120163.26530612246,278.6394557823078,0.5,3/4,x,4,55,0
F♯4,120163.26530612246,120279.36507936507,116.09977324261854,0.25,3/4,x,4,55,0
A4,120279.36507936507,120534.78458049886,255.41950113378698,0.25,3/4,x,4,55,0
D4,120534.78458049886,121301.04308390022,766.2585034013609,1.0,3/4,x,4,55,0
0,121301.04308390022,122345.94104308389,1044.8979591836687,1.0,3/4,.,4,55,0
0,122345.94104308389,122369.16099773243,23.21995464853535,0,0,.,x,x,.
F♯4,122369.16099773243,122880.0,510.83900226757396,0.25,4/4,x,5,56,0
A4,122880.0,123228.2993197279,348.2993197278993,0.25,4/4,x,5,56,0
C5,123228.2993197279,123576.59863945578,348.2993197278847,0.25,4/4,x,5,56,0
E♭5,123576.59863945578,125271.6553287982,1695.0566893424111,0.25,4/4,x,5,56,0
E♭5,125271.6553287982,125294.87528344672,23.219954648520797,0.0,4/4,x,5,56,0
D5,125294.87528344672,125318.09523809524,23.219954648520797,0.75,4/4,x,5,56,0
C5,125318.09523809524,125619.95464852608,301.8594104308431,0.25,4/4,x,5,56,0
G4,125619.95464852608,125991.4739229025,371.51927437642007,0.25,4/4,x,5,56,0
B♭4,125991.4739229025,126316.55328798186,325.0793650793639,0.25,4/4,x,5,56,0
D5,126316.55328798186,126641.63265306123,325.0793650793639,0.25,4/4,x,5,56,0
G5,126641.63265306123,127825.85034013605,1184.2176870748226,0.25,4/4,x,5,56,0
0,127825.85034013605,127849.07029478459,23.21995464853535,0.5,4/4,.,5,56,0
F4,127849.07029478459,128545.66893424036,696.5986394557694,0.5,4/4,x,5,56,0
E4,128545.66893424036,129010.06802721087,464.3990929705178,0.25,4/4,x,5,57,0
G4,129010.06802721087,129381.58730158731,371.5192743764346,0.25,4/4,x,5,57,0
B♭4,129381.58730158731,129706.66666666667,325.0793650793639,0.25,4/4,x,5,57,0
D5,129706.66666666667,130031.74603174602,325.0793650793494,0.25,4/4,x,5,57,0
C5,130031.74603174602,130356.8253968254,325.0793650793785,0.25,4/4,x,5,57,0
G5,130356.8253968254,131123.08390022675,766.2585034013464,0.5,4/4,x,5,57,0
B♭4,131123.08390022675,131471.38321995465,348.2993197278993,0.25,4/4,x,5,57,0
F4,131471.38321995465,131912.56235827663,441.17913832198246,0.25,4/4,x,5,57,0
A4,131912.56235827663,132260.86167800456,348.2993197279284,0.25,4/4,x,5,57,0
C5,132260.86167800456,132725.26077097506,464.39909297050326,0.25,4/4,x,5,57,0
F5,132725.26077097506,133375.4195011338,650.1587301587278,0.25,4/4,x,5,57,0
0,133375.4195011338,134118.45804988663,743.0385487528401,1.0,4/4,.,5,57,0
F4,134118.45804988663,134536.4172335601,417.95918367346167,0.25,4/4,x,5,58,0
B♭4,134536.4172335601,134884.71655328796,348.29931972787017,0.25,4/4,x,5,58,0
D5,134884.71655328796,136161.8140589569,1277.097505668935,0.25,4/4,x,5,58,0
F5,136161.8140589569,136185.03401360544,23.2199546485499,0.25,4/4,x,5,58,0
0,136185.03401360544,136695.87301587302,510.83900226757396,1.0,4/4,.,5,58,0
F4,136695.87301587302,137137.052154195,441.17913832198246,0.25,4/4,x,5,58,0
A4,137137.052154195,137462.13151927438,325.0793650793785,0.25,4/4,x,5,58,0
C5,137462.13151927438,137903.31065759636,441.17913832198246,0.25,4/4,x,5,58,0
F5,137903.31065759636,138135.51020408163,232.19954648526618,0.25,4/4,x,5,58,0
E4,138135.51020408163,138483.80952380953,348.2993197278993,0.25,4/4,x,5,58,0
G4,138483.80952380953,138808.8888888889,325.0793650793785,0.25,4/4,x,5,58,0
C5,138808.8888888889,139110.74829931973,301.8594104308286,0.25,4/4,x,5,58,0
G5,139110.74829931973,139505.48752834467,394.73922902494087,0.25,4/4,x,5,58,0
F4,139505.48752834467,139830.56689342405,325.0793650793785,0.25,4/4,B,5,59,0
A5,139830.56689342405,140294.96598639456,464.39909297050326,0.25,4/4,u,5,59,0
D5,140294.96598639456,140689.7052154195,394.73922902494087,0.25,4/4,b,5,59,0
B♭5,140689.7052154195,140968.3446712018,278.6394557823078,0.25,4/4,u,5,59,0
C5,140968.3446712018,141339.86394557822,371.51927437642007,0.25,4/4,b,5,59,0
A5,141339.86394557822,141618.50340136056,278.6394557823369,0.25,4/4,u,5,59,0
B♭4,141618.50340136056,141897.14285714284,278.6394557822787,0.25,4/4,b,5,59,0
G5,141897.14285714284,142245.44217687074,348.2993197278993,0.25,4/4,u,5,59,0
A4,142245.44217687074,142640.1814058957,394.73922902497,0.25,4/4,b,5,59,0
F5,142640.1814058957,142872.38095238095,232.19954648523708,0.25,4/4,u,5,59,0
B♭4,142872.38095238095,143267.1201814059,394.73922902494087,0.25,4/4,b,5,59,0
D6,143267.1201814059,143545.75963718822,278.6394557823369,0.25,4/4,u,5,59,0
A4,143545.75963718822,143940.49886621314,394.73922902491177,0.25,4/4,B,5,59,0
C6,143940.49886621314,144172.69841269843,232.1995464852953,0.25,4/4,u,5,59,0
G4,144172.69841269843,144451.3378684807,278.6394557822787,0.25,4/4,B,5,59,0
B♭5,144451.3378684807,144892.51700680272,441.17913832201157,0.25,4/4,u,5,59,0
F4,144892.51700680272,145124.716553288,232.19954648526618,0.25,4/4,B,5,60,0
A5,145124.716553288,145542.67573696145,417.95918367346167,0.25,4/4,u,5,60,0
D5,145542.67573696145,145914.19501133787,371.51927437642007,0.25,4/4,b,5,60,0
B♭5,145914.19501133787,146192.83446712018,278.6394557823078,0.25,4/4,u,5,60,0
C5,146192.83446712018,146494.693877551,301.8594104308286,0.25,4/4,b,5,60,0
A5,146494.693877551,146773.33333333334,278.6394557823369,0.25,4/4,u,5,60,0
B♭4,146773.33333333334,147051.97278911565,278.6394557823078,0.25,4/4,b,5,60,0
G5,147051.97278911565,147446.7120181406,394.73922902494087,0.25,4/4,u,5,60,0
A4,147446.7120181406,147911.1111111111,464.39909297050326,0.25,4/4,B,5,60,0
G5,147911.1111111111,148514.8299319728,603.7188208617154,0.25,4/4,x,5,60,0
F5,148514.8299319728,148538.0498866213,23.219954648491694,0.25,4/4,x,5,60,0
C6,148538.0498866213,148793.4693877551,255.41950113378698,0.25,4/4,x,5,60,0
G4,148793.4693877551,149257.86848072562,464.39909297053237,0.25,4/4,B,5,60,0
F5,149257.86848072562,149443.62811791385,185.7596371882246,0.25,4/4,x,5,60,0
E5,149443.62811791385,149745.48752834467,301.8594104308286,0.25,4/4,x,5,60,0
B♭5,149745.48752834467,150163.44671201814,417.95918367346167,0.25,4/4,x,5,60,0
F4,150163.44671201814,150581.4058956916,417.95918367346167,0.25,4/4,x,5,61,0
A4,150581.4058956916,150883.26530612243,301.8594104308286,0.25,4/4,x,5,61,0
C5,150883.26530612243,151278.0045351474,394.73922902497,0.25,4/4,x,5,61,0
F5,151278.0045351474,151486.98412698414,208.97959183674539,0.25,4/4,x,5,61,0
F4,151486.98412698414,151812.0634920635,325.0793650793494,0.25,4/4,B,5,61,0
D5,151812.0634920635,152113.92290249432,301.8594104308286,0.25,4/4,x,5,61,0
F5,152113.92290249432,152415.78231292515,301.8594104308286,0.25,4/4,x,5,61,0
B♭5,152415.78231292515,152717.641723356,301.8594104308577,0.25,4/4,x,5,61,0
F4,152717.641723356,153089.16099773243,371.51927437642007,0.25,4/4,x,5,61,0
A4,153089.16099773243,153414.2403628118,325.0793650793785,0.25,4/4,x,5,61,0
C5,153414.2403628118,153901.85941043083,487.61904761902406,0.25,4/4,x,5,61,0
F5,153901.85941043083,154621.67800453515,719.8185941043193,0.25,4/4,x,5,61,0
0,154621.67800453515,155480.8163265306,859.1383219954441,1.0,4/4,.,5,61,0
0,155480.8163265306,155504.03628117914,23.2199546485499,0,0,.,x,x,.
F5,155504.03628117914,155596.91609977323,92.87981859408319,0.25,3/4,x,6,62,0
E♭5,155596.91609977323,155713.0158730159,116.0997732426622,0.25,3/4,x,6,62,0
D5,155713.0158730159,155805.89569160997,92.87981859408319,0.25,3/4,x,6,62,0
C5,155805.89569160997,155945.21541950112,139.3197278911539,0.25,3/4,x,6,62,0
B♭4,155945.21541950112,156177.4149659864,232.19954648526618,0.5,3/4,x,6,62,0
D4,156177.4149659864,156456.0544217687,278.6394557823078,0.5,3/4,x,6,62,0
E♭4,156456.0544217687,156665.03401360544,208.97959183674539,0.5,3/4,x,6,62,0
D4,156665.03401360544,156966.89342403627,301.8594104308286,0.5,3/4,x,6,62,0
F5,156966.89342403627,157082.9931972789,116.09977324263309,0.25,3/4,x,6,63,0
E♭5,157082.9931972789,157268.7528344671,185.75963718819548,0.25,3/4,x,6,63,0
D5,157268.7528344671,157291.97278911565,23.2199546485499,0.25,3/4,x,6,63,0
C5,157291.97278911565,157431.2925170068,139.3197278911539,0.25,3/4,x,6,63,0
B♭4,157431.2925170068,157663.49206349207,232.19954648526618,0.5,3/4,x,6,63,0
D4,157663.49206349207,157942.13151927438,278.6394557823078,0.5,3/4,x,6,63,0
E♭4,157942.13151927438,158174.33106575964,232.19954648526618,0.5,3/4,x,6,63,0
D4,158174.33106575964,158452.97052154195,278.6394557823078,0.5,3/4,x,6,63,0
B♭5,158452.97052154195,158685.17006802722,232.19954648526618,0.25,3/4,x,6,64,0
A5,158685.17006802722,158708.39002267574,23.219954648520797,0.25,3/4,x,6,64,0
G5,158708.39002267574,158940.589569161,232.19954648526618,0.25,3/4,x,6,64,0
F5,158940.589569161,158963.80952380953,23.219954648520797,0.25,3/4,x,6,64,0
E♭5,158963.80952380953,159056.6893424036,92.87981859408319,0.25,3/4,x,6,64,0
D5,159056.6893424036,159126.3492063492,69.6598639455915,0.25,3/4,x,6,64,0
E♭5,159126.3492063492,159381.768707483,255.41950113378698,0.25,3/4,x,6,64,0
F5,159381.768707483,159404.98866213154,23.2199546485499,0.25,3/4,x,6,64,0
G5,159404.98866213154,159544.3083900227,139.3197278911539,0.25,3/4,x,6,64,0
F5,159544.3083900227,159613.96825396825,69.65986394556239,0.25,3/4,x,6,64,0
E♭5,159613.96825396825,159846.16780045352,232.19954648526618,0.25,3/4,x,6,64,0
D5,159846.16780045352,159869.38775510204,23.219954648520797,0.25,3/4,x,6,64,0
C5,159869.38775510204,159939.0476190476,69.65986394556239,0.25,3/4,x,6,65,0
B4,159939.0476190476,160101.5873015873,162.5396825397038,0.25,3/4,x,6,65,0
C5,160101.5873015873,160264.12698412698,162.5396825396747,0.25,3/4,x,6,65,0
D5,160264.12698412698,160310.56689342402,46.439909297041595,0.25,3/4,x,6,65,0
E♭5,160310.56689342402,160403.44671201814,92.8798185941123,0.25,3/4,x,6,65,0
D5,160403.44671201814,160473.10657596373,69.6598639455915,0.25,3/4,x,6,65,0
C5,160473.10657596373,160612.42630385488,139.3197278911539,0.25,3/4,x,6,65,0
B♭4,160612.42630385488,160774.96598639456,162.5396825396747,0.25,3/4,x,6,65,0
A4,160774.96598639456,160867.84580498867,92.8798185941123,0.25,3/4,x,6,65,0
G4,160867.84580498867,161007.16553287982,139.3197278911539,0.25,3/4,x,6,65,0
F4,161007.16553287982,161076.82539682538,69.65986394556239,0.25,3/4,x,6,65,0
E♭4,161076.82539682538,161169.7052154195,92.8798185941123,0.25,3/4,x,6,65,0
D4,161169.7052154195,161471.56462585033,301.8594104308286,0.5,3/4,x,6,66,0
F5,161471.56462585033,161680.54421768707,208.97959183674539,0.5,3/4,x,6,66,0
E♭4,161680.54421768707,161912.74376417234,232.19954648526618,0.5,3/4,x,6,66,0
B♭4,161912.74376417234,162121.72335600905,208.97959183671628,0.5,3/4,x,6,66,0
F4,162121.72335600905,162400.3628117914,278.6394557823369,0.5,3/4,x,6,66,0
A4,162400.3628117914,162679.0022675737,278.6394557823078,0.5,3/4,x,6,66,0
G4,162679.0022675737,162957.641723356,278.6394557823078,0.5,3/4,B,6,67,0
G5,162957.641723356,163143.40136054423,185.7596371882246,0.25,3/4,x,6,67,0
A5,163143.40136054423,163166.62131519275,23.219954648520797,0.25,3/4,x,6,67,0
B♭5,163166.62131519275,163514.92063492062,348.29931972787017,0.5,3/4,x,6,67,0
F4,163514.92063492062,163631.02040816325,116.09977324263309,0.5,3/4,x,6,67,0
E♭4,163631.02040816325,163932.8798185941,301.8594104308577,0.5,3/4,x,6,67,0
G5,163932.8798185941,164281.17913832198,348.29931972787017,0.5,3/4,x,6,67,0
D4,164281.17913832198,164443.7188208617,162.5396825397038,0.5,3/4,B,6,68,0
F5,164443.7188208617,164675.91836734695,232.19954648526618,0.5,3/4,x,6,68,0
E♭4,164675.91836734695,164908.1179138322,232.19954648523708,0.5,3/4,B,6,68,0
B♭4,164908.1179138322,165163.53741496598,255.41950113378698,0.5,3/4,B,6,68,0
F4,165163.53741496598,165418.95691609976,255.41950113378698,0.5,3/4,B,6,68,0
A5,165418.95691609976,165744.03628117914,325.0793650793785,0.5,3/4,x,6,68,0
B♭5,165744.03628117914,166115.55555555553,371.51927437639097,0.5,3/4,x,6,69,0
F5,166115.55555555553,166510.2947845805,394.73922902497,0.5,3/4,x,6,69,0
B♭4,166510.2947845805,167090.79365079364,580.4988662131364,1.0,3/4,x,6,69,0
0,167090.79365079364,169737.86848072565,2647.074829932011,1.0,3/4,.,6,69,0
0,169737.86848072565,169761.08843537414,23.219954648491694,0,0,.,x,x,.
D5,169761.08843537414,170016.50793650793,255.41950113378698,1.0,4/4,x,7,70,0
G5,170016.50793650793,170179.04761904763,162.5396825397038,0.5,4/4,x,7,71,0
A5,170179.04761904763,170295.14739229027,116.09977324263309,0.5,4/4,x,7,71,0
B♭5,170295.14739229027,170527.3469387755,232.19954648523708,1.0,4/4,x,7,71,0
A5,170527.3469387755,170782.7664399093,255.41950113378698,1.0,4/4,x,7,71,0
G5,170782.7664399093,171038.18594104308,255.41950113378698,1.0,4/4,x,7,71,0
F♯5,171038.18594104308,171270.38548752837,232.1995464852953,1.0,4/4,x,7,72,0
G5,171270.38548752837,171572.2448979592,301.8594104308286,1.0,4/4,x,7,72,0
D5,171572.2448979592,171665.12471655328,92.87981859408319,1.0,4/4,x,7,72,0
G5,171665.12471655328,171943.7641723356,278.6394557823078,1.0,4/4,x,7,72,0
D6,171943.7641723356,172199.18367346938,255.41950113378698,1.0,4/4,x,7,73,0
G5,172199.18367346938,172431.38321995465,232.19954648526618,1.0,4/4,x,7,73,0
F♯5,172431.38321995465,172617.14285714284,185.75963718819548,1.0,4/4,x,7,73,0
G5,172617.14285714284,172919.0022675737,301.8594104308577,1.0,4/4,x,7,73,0
A5,172919.0022675737,173011.88208616778,92.87981859408319,0.5,4/4,x,7,74,0
G5,173011.88208616778,173174.42176870749,162.5396825397038,0.5,4/4,x,7,74,0
A5,173174.42176870749,173197.641723356,23.219954648520797,0.5,4/4,x,7,74,0
B♭5,173197.641723356,173406.62131519275,208.97959183674539,0.5,4/4,x,7,74,0
A5,173406.62131519275,173685.26077097506,278.6394557823078,1.0,4/4,x,7,74,0
D5,173685.26077097506,173801.3605442177,116.09977324263309,1.0,4/4,x,7,74,0
G5,173801.3605442177,174010.34013605444,208.97959183674539,0.5,4/4,x,7,75,0
A5,174010.34013605444,174033.56009070293,23.219954648491694,0.5,4/4,x,7,75,0
B♭5,174033.56009070293,174312.19954648527,278.6394557823369,1.0,4/4,x,7,75,0
A5,174312.19954648527,174544.3990929705,232.19954648523708,1.0,4/4,x,7,75,0
G5,174544.3990929705,174776.5986394558,232.1995464852953,1.0,4/4,x,7,75,0
F♯5,174776.5986394558,175008.79818594104,232.19954648523708,1.0,4/4,x,7,76,0
G5,175008.79818594104,175310.65759637186,301.8594104308286,1.0,4/4,x,7,76,0
D5,175310.65759637186,175403.537414966,92.8798185941414,1.0,4/4,x,7,76,0
G5,175403.537414966,175705.39682539683,301.8594104308286,1.0,4/4,x,7,76,0
D6,175705.39682539683,175984.03628117914,278.6394557823078,1.0,4/4,x,7,77,0
G5,175984.03628117914,176193.01587301586,208.97959183671628,1.0,4/4,x,7,77,0
F♯5,176193.01587301586,176355.55555555556,162.5396825397038,1.0,4/4,x,7,77,0
G5,176355.55555555556,176680.63492063494,325.0793650793785,1.0,4/4,x,7,77,0
D5,176680.63492063494,176750.2947845805,69.65986394556239,0.5,4/4,x,7,78,0
F♯5,176750.2947845805,176936.05442176873,185.7596371882246,0.5,4/4,x,7,78,0
A5,176936.05442176873,177771.97278911565,835.9183673469233,2.0,4/4,x,7,78,0
D5,177771.97278911565,177795.19274376417,23.219954648520797,1.0,4/4,x,7,70,1
G5,177795.19274376417,177980.95238095237,185.75963718819548,0.5,4/4,x,7,71,1
A5,177980.95238095237,178004.17233560092,23.2199546485499,0.5,4/4,x,7,71,1
B♭5,178004.17233560092,178306.03174603175,301.8594104308286,1.0,4/4,x,7,71,1
A5,178306.03174603175,178561.45124716553,255.41950113378698,1.0,4/4,x,7,71,1
G5,178561.45124716553,178770.43083900228,208.97959183674539,1.0,4/4,x,7,71,1
F♯5,178770.43083900228,178956.19047619047,185.75963718819548,1.0,4/4,x,7,72,1
G5,178956.19047619047,179234.8299319728,278.6394557823369,1.0,4/4,x,7,72,1
D5,179234.8299319728,179281.26984126985,46.439909297041595,1.0,4/4,x,7,72,1
G5,179281.26984126985,179699.2290249433,417.95918367346167,1.0,4/4,x,7,72,1
D6,179699.2290249433,179954.6485260771,255.41950113378698,1.0,4/4,x,7,73,1
G5,179954.6485260771,180140.4081632653,185.75963718819548,1.0,4/4,x,7,73,1
F♯5,180140.4081632653,180372.60770975056,232.19954648526618,1.0,4/4,x,7,73,1
G5,180372.60770975056,180628.02721088435,255.41950113378698,1.0,4/4,x,7,73,1
A5,180628.02721088435,180767.3469387755,139.3197278911539,0.5,4/4,x,7,74,1
G5,180767.3469387755,180860.22675736962,92.8798185941123,0.5,4/4,x,7,74,1
A5,180860.22675736962,180883.44671201814,23.219954648520797,0.5,4/4,x,7,74,1
B♭5,180883.44671201814,181254.96598639456,371.51927437642007,0.5,4/4,x,7,74,1
A5,181254.96598639456,181510.38548752834,255.41950113378698,1.0,4/4,x,7,74,1
D5,181510.38548752834,181533.60544217686,23.219954648520797,1.0,4/4,x,7,74,1
G5,181533.60544217686,181696.14512471657,162.5396825397038,0.5,4/4,x,7,75,1
A5,181696.14512471657,181719.3650793651,23.219954648520797,0.5,4/4,x,7,75,1
B♭5,181719.3650793651,181905.12471655328,185.75963718819548,1.0,4/4,x,7,75,1
A5,181905.12471655328,182206.98412698414,301.8594104308577,1.0,4/4,x,7,75,1
G5,182206.98412698414,182462.40362811793,255.41950113378698,1.0,4/4,x,7,75,1
F♯5,182462.40362811793,182717.82312925172,255.41950113378698,1.0,4/4,x,7,76,1
G5,182717.82312925172,182973.2426303855,255.41950113378698,1.0,4/4,x,7,76,1
D5,182973.2426303855,183112.56235827666,139.3197278911539,1.0,4/4,x,7,76,1
G5,183112.56235827666,183414.42176870749,301.8594104308286,1.0,4/4,x,7,76,1
D6,183414.42176870749,183646.62131519272,232.19954648523708,1.0,4/4,x,7,77,1
G5,183646.62131519272,183878.82086167802,232.1995464852953,1.0,4/4,x,7,77,1
F♯5,183878.82086167802,184064.5804988662,185.75963718819548,1.0,4/4,x,7,77,1
G5,184064.5804988662,184389.6598639456,325.0793650793785,1.0,4/4,x,7,77,1
D5,184389.6598639456,184436.09977324263,46.439909297041595,0.5,4/4,x,7,78,1
F♯5,184436.09977324263,184621.85941043083,185.75963718819548,0.5,4/4,x,7,78,1
A5,184621.85941043083,185109.47845804988,487.61904761905316,2.0,4/4,x,7,78,1
D6,185109.47845804988,185248.79818594104,139.3197278911539,0.5,4/4,x,7,79,0
C♯6,185248.79818594104,185341.67800453515,92.8798185941123,0.5,4/4,x,7,79,0
D6,185341.67800453515,185666.75736961453,325.0793650793785,1.0,4/4,x,7,80,0
C6,185666.75736961453,185736.41723356012,69.6598639455915,0.5,4/4,x,7,80,0
B5,185736.41723356012,185922.1768707483,185.75963718819548,0.5,4/4,x,7,80,0
C6,185922.1768707483,186247.2562358277,325.0793650793785,1.0,4/4,x,7,80,0
B♭5,186247.2562358277,186316.91609977323,69.65986394553329,0.5,4/4,x,7,80,0
A5,186316.91609977323,186363.3560090703,46.4399092970707,0.5,4/4,x,7,80,0
B♭5,186363.3560090703,186618.77551020408,255.41950113378698,1.0,4/4,x,7,81,0
A5,186618.77551020408,186688.43537414967,69.6598639455915,0.5,4/4,x,7,81,0
G5,186688.43537414967,186827.7551020408,139.31972789112478,0.5,4/4,x,7,81,0
A5,186827.7551020408,187129.61451247166,301.8594104308577,1.0,4/4,x,7,81,0
A5,187129.61451247166,187152.83446712018,23.219954648520797,0.5,4/4,x,7,81,0
C6,187152.83446712018,187292.15419501133,139.3197278911539,0.5,4/4,x,7,81,0
B♭5,187292.15419501133,187756.55328798186,464.39909297053237,1.0,4/4,x,7,82,0
A5,187756.55328798186,187779.77324263038,23.219954648520797,1.0,4/4,x,7,82,0
G5,187779.77324263038,188011.97278911565,232.19954648526618,1.0,4/4,x,7,82,0
A5,188011.97278911565,188104.85260770973,92.87981859408319,0.5,4/4,x,7,82,0
F♯5,188104.85260770973,188290.61224489796,185.7596371882246,0.5,4/4,x,7,82,0
G5,188290.61224489796,189010.43083900225,719.8185941042902,2.0,4/4,x,7,83,0
D5,189010.43083900225,189033.6507936508,23.2199546485499,1.0,4/4,x,7,83,0
D6,189033.6507936508,189103.3106575964,69.6598639455915,0.5,4/4,x,7,83,0
C♯6,189103.3106575964,189196.19047619047,92.87981859408319,0.5,4/4,x,7,83,0
D6,189196.19047619047,189474.82993197278,278.6394557823078,1.0,4/4,x,7,84,0
C6,189474.82993197278,189567.7097505669,92.8798185941123,0.5,4/4,x,7,84,0
B5,189567.7097505669,189730.24943310657,162.5396825396747,0.5,4/4,x,7,84,0
C6,189730.24943310657,190078.54875283447,348.2993197278993,1.0,4/4,x,7,84,0
B♭5,190078.54875283447,190124.98866213154,46.4399092970707,0.5,4/4,x,7,84,0
A5,190124.98866213154,190171.42857142858,46.439909297041595,0.5,4/4,x,7,84,0
B♭5,190171.42857142858,190426.84807256237,255.41950113378698,1.0,4/4,x,7,85,0
A5,190426.84807256237,190496.50793650793,69.65986394556239,0.5,4/4,x,7,85,0
G5,190496.50793650793,190682.26757369615,185.7596371882246,0.5,4/4,x,7,85,0
A5,190682.26757369615,190960.90702947846,278.6394557823078,1.0,4/4,x,7,85,0
A5,190960.90702947846,190984.12698412698,23.219954648520797,0.5,4/4,x,7,85,0
C6,190984.12698412698,191123.44671201814,139.3197278911539,0.5,4/4,x,7,85,0
B♭5,191123.44671201814,191402.08616780047,278.6394557823369,1.0,4/4,x,7,86,0
A5,191402.08616780047,191657.50566893426,255.41950113378698,1.0,4/4,x,7,86,0
G5,191657.50566893426,191866.48526077098,208.97959183671628,1.0,4/4,x,7,86,0
A5,191866.48526077098,191912.92517006805,46.4399092970707,0.5,4/4,x,7,86,0
F♯5,191912.92517006805,192098.68480725624,185.75963718819548,0.5,4/4,x,7,86,0
G4,192098.68480725624,192214.78458049888,116.09977324263309,0.5,4/4,x,7,87,0
D5,192214.78458049888,192238.0045351474,23.219954648520797,0.5,4/4,x,7,87,0
G5,192238.0045351474,193097.14285714287,859.1383219954732,2.0,4/4,x,7,87,0
D6,193097.14285714287,193143.5827664399,46.439909297041595,0.5,4/4,x,7,79,1
C♯6,193143.5827664399,193306.1224489796,162.5396825396747,0.5,4/4,x,7,79,1
D6,193306.1224489796,193631.20181405896,325.0793650793785,1.0,4/4,x,7,80,1
C6,193631.20181405896,193654.42176870749,23.219954648520797,0.5,4/4,x,7,80,1
B5,193654.42176870749,193793.74149659864,139.3197278911539,0.5,4/4,x,7,80,1
C6,193793.74149659864,194049.16099773243,255.41950113378698,1.0,4/4,x,7,80,1
B♭5,194049.16099773243,194420.68027210885,371.51927437642007,0.5,4/4,x,7,80,1
A5,194420.68027210885,194490.3401360544,69.65986394556239,0.5,4/4,x,7,80,1
B♭5,194490.3401360544,194560.0,69.6598639455915,1.0,4/4,x,7,81,1
A5,194560.0,194629.6598639456,69.6598639455915,0.5,4/4,x,7,81,1
G5,194629.6598639456,194861.85941043083,232.19954648523708,0.5,4/4,x,7,81,1
A5,194861.85941043083,195024.39909297053,162.5396825397038,1.0,4/4,x,7,81,1
A5,195024.39909297053,195047.61904761902,23.219954648491694,0.5,4/4,x,7,81,1
C6,195047.61904761902,195210.15873015873,162.5396825397038,0.5,4/4,x,7,81,1
B♭5,195210.15873015873,195674.55782312926,464.39909297053237,1.0,4/4,x,7,82,1
A5,195674.55782312926,195697.77777777778,23.219954648520797,1.0,4/4,x,7,82,1
G5,195697.77777777778,195953.19727891157,255.41950113378698,1.0,4/4,x,7,82,1
A5,195953.19727891157,196046.07709750568,92.8798185941123,0.5,4/4,x,7,82,1
