Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,172826.1224489796,173638.820861678,812.6984126984025,0.5,3/4,x,1,25,1
B♭4,173638.820861678,174010.34013605444,371.5192743764492,0.5,3/4,x,1,25,1
A4,174010.34013605444,174474.73922902494,464.39909297050326,0.5,3/4,x,1,25,1
G4,174474.73922902494,174915.91836734692,441.17913832198246,0.5,3/4,x,1,25,1
C6,174915.91836734692,175426.7573696145,510.83900226757396,0.5,3/4,x,1,25,1
B♭5,175426.7573696145,176100.13605442178,673.3786848072778,0.5,3/4,x,1,25,1
A5,176100.13605442178,176773.51473922902,673.3786848072486,0.5,3/4,x,1,26,1
E5,176773.51473922902,177841.6326530612,1068.1179138321895,1.0,3/4,x,1,26,1
F5,177841.6326530612,178073.83219954648,232.19954648526618,0.25,3/4,x,1,26,1
G5,178073.83219954648,178143.49206349207,69.6598639455915,0.25,3/4,x,1,26,1
A5,178143.49206349207,178584.67120181405,441.17913832198246,0.5,3/4,x,1,26,1
C♯5,178584.67120181405,179165.17006802722,580.4988662131655,0.5,3/4,x,1,26,1
D5,179165.17006802722,179838.54875283447,673.3786848072486,0.5,3/4,x,1,27,1
A4,179838.54875283447,180372.60770975056,534.0589569160948,0.5,3/4,x,1,27,1
G4,180372.60770975056,180813.78684807257,441.17913832201157,0.5,3/4,x,1,27,1
F4,180813.78684807257,181254.96598639456,441.17913832198246,0.5,3/4,x,1,27,1
B♭5,181254.96598639456,181812.24489795917,557.2789115646156,0.5,3/4,x,1,27,1
A5,181812.24489795917,182415.96371882086,603.7188208616863,0.5,3/4,x,1,27,1
G♯5,182415.96371882086,183135.78231292515,719.8185941042902,0.5,3/4,x,1,28,1
D5,183135.78231292515,184366.43990929704,1230.6575963718933,1.0,3/4,x,1,28,1
D5,184366.43990929704,184389.6598639456,23.2199546485499,0.25,3/4,x,1,28,1
E5,184389.6598639456,184482.53968253967,92.87981859408319,0.125,3/4,x,1,28,1
F5,184482.53968253967,184505.75963718822,23.2199546485499,0.125,3/4,x,1,28,1
E5,184505.75963718822,184993.37868480725,487.61904761902406,0.5,3/4,x,1,28,1
D5,184993.37868480725,185806.07709750565,812.6984126984025,0.5,3/4,x,1,28,1
C♯5,185806.07709750565,185945.3968253968,139.3197278911539,0.125,3/4,x,1,29,1
B4,185945.3968253968,186038.27664399095,92.8798185941414,0.125,3/4,x,1,29,1
A4,186038.27664399095,186804.5351473923,766.2585034013609,0.75,3/4,x,1,29,1
E5,186804.5351473923,186943.85487528346,139.3197278911539,0.125,3/4,x,1,29,1
D5,186943.85487528346,187059.9546485261,116.09977324263309,0.125,3/4,x,1,29,1
C♯5,187059.9546485261,187802.9931972789,743.038548752811,0.75,3/4,x,1,29,1
G5,187802.9931972789,187942.31292517006,139.3197278911539,0.125,3/4,x,1,29,1
F5,187942.31292517006,188058.4126984127,116.09977324263309,0.125,3/4,x,1,29,1
E5,188058.4126984127,188963.9909297052,905.5782312925148,0.75,3/4,x,1,29,1
D6,188963.9909297052,190682.26757369615,1718.2766439909465,1.5,3/4,x,1,30,1
C6,190682.26757369615,190984.12698412698,301.8594104308286,0.25,3/4,x,1,30,1
B♭5,190984.12698412698,191239.54648526077,255.41950113378698,0.25,3/4,x,1,30,1
A5,191239.54648526077,191448.52607709751,208.97959183674539,0.25,3/4,x,1,30,1
G5,191448.52607709751,191750.38548752834,301.8594104308286,0.25,3/4,x,1,30,1
F5,191750.38548752834,191773.60544217686,23.219954648520797,0.25,3/4,x,1,30,1
E5,191773.60544217686,192075.46485260772,301.8594104308577,0.25,3/4,x,1,30,1
D5,192075.46485260772,192679.1836734694,603.7188208616863,0.5,3/4,x,1,31,1
G♯4,192679.1836734694,193329.3424036281,650.1587301586987,0.5,3/4,x,1,31,1
A4,193329.3424036281,194327.80045351473,998.4580498866271,1.0,3/4,x,1,31,1
E5,194327.80045351473,194351.02040816325,23.219954648520797,1.0,3/4,x,1,31,1
D5,194351.02040816325,194560.0,208.97959183674539,2.0,3/4,x,1,32,1
0,194560.0,196185.39682539683,1625.3968253968342,0,0,.,x,x,.
0,196185.39682539683,196208.61678004535,23.219954648520797,1.0,4/4,.,2,33,0
D5,196208.61678004535,204707.1201814059,8498.503401360533,1.0,4/4,u,2,33,0
C♯5,204707.1201814059,205264.39909297053,557.2789115646447,1.0,4/4,u,2,33,0
E5,205264.39909297053,205844.89795918367,580.4988662131364,1.0,4/4,u,2,33,0
A4,205844.89795918367,206518.27664399092,673.3786848072486,1.0,4/4,u,2,34,0
D5,206518.27664399092,207609.61451247166,1091.3378684807394,2.0,4/4,u,2,34,0
C♯5,207609.61451247166,208143.67346938775,534.0589569160948,1.0,4/4,u,2,34,0
D5,208143.67346938775,208491.97278911562,348.29931972787017,0.5,4/4,x,2,35,0
E5,208491.97278911562,208631.2925170068,139.319727891183,0.25,4/4,x,2,35,0
F5,208631.2925170068,208677.73242630388,46.4399092970707,0.25,4/4,x,2,35,0
E5,208677.73242630388,208933.15192743766,255.41950113378698,0.5,4/4,x,2,35,0
D5,208933.15192743766,209188.57142857145,255.41950113378698,0.5,4/4,x,2,35,0
G♯5,209188.57142857145,209467.21088435373,278.6394557822787,0.5,4/4,x,2,35,0
A5,209467.21088435373,209745.85034013606,278.6394557823369,0.5,4/4,x,2,35,0
A4,209745.85034013606,210094.14965986394,348.29931972787017,0.5,4/4,b,2,35,0
F5,210094.14965986394,210256.68934240364,162.5396825397038,0.5,4/4,x,2,35,0
G♯4,210256.68934240364,210581.768707483,325.0793650793494,0.5,4/4,b,2,36,0
E5,210581.768707483,210790.7482993197,208.97959183671628,0.5,4/4,x,2,36,0
B4,210790.7482993197,211115.82766439908,325.0793650793785,0.5,4/4,b,2,36,0
D♯5,211115.82766439908,211324.80725623583,208.97959183674539,0.5,4/4,x,2,36,0
E4,211324.80725623583,211673.10657596373,348.2993197278993,0.5,4/4,B,2,36,0
E5,211673.10657596373,211951.74603174604,278.6394557823078,0.5,4/4,x,2,36,0
A4,211951.74603174604,212137.50566893423,185.75963718819548,0.25,4/4,b,2,36,0
C5,212137.50566893423,212253.60544217686,116.09977324263309,0.25,4/4,x,2,36,0
B4,212253.60544217686,212392.92517006802,139.3197278911539,0.25,4/4,x,2,36,0
C5,212392.92517006802,212485.80498866213,92.8798185941123,0.25,4/4,x,2,36,0
D5,212485.80498866213,212601.90476190476,116.09977324263309,0.25,4/4,x,2,37,0
B4,212601.90476190476,212694.78458049888,92.8798185941123,0.25,4/4,x,2,37,0
C5,212694.78458049888,212810.8843537415,116.09977324263309,0.25,4/4,x,2,37,0
D5,212810.8843537415,212950.20408163266,139.3197278911539,0.25,4/4,x,2,37,0
G♯4,212950.20408163266,213182.40362811793,232.19954648526618,0.5,4/4,b,2,37,0
E5,213182.40362811793,213437.82312925172,255.41950113378698,0.5,4/4,x,2,37,0
A4,213437.82312925172,213646.80272108846,208.97959183674539,0.25,4/4,x,2,37,0
C5,213646.80272108846,213762.90249433107,116.09977324260399,0.25,4/4,x,2,37,0
B4,213762.90249433107,213832.56235827666,69.6598639455915,0.25,4/4,x,2,37,0
C5,213832.56235827666,213948.6621315193,116.09977324263309,0.25,4/4,x,2,37,0
A5,213948.6621315193,214204.08163265308,255.41950113378698,0.5,4/4,u,2,37,0
G5,214204.08163265308,214459.50113378686,255.41950113378698,0.5,4/4,u,2,37,0
D5,214459.50113378686,214784.5804988662,325.0793650793494,0.5,4/4,b,2,38,0
F♯5,214784.5804988662,214993.56009070293,208.97959183671628,0.5,4/4,u,2,38,0
C5,214993.56009070293,215248.97959183672,255.41950113378698,0.5,4/4,b,2,38,0
A5,215248.97959183672,215481.179138322,232.1995464852953,0.5,4/4,u,2,38,0
B♭4,215481.179138322,215713.37868480725,232.19954648523708,0.5,4/4,B,2,38,0
D6,215713.37868480725,215968.79818594104,255.41950113378698,0.5,4/4,u,2,38,0
A4,215968.79818594104,216224.21768707482,255.41950113378698,0.5,4/4,B,2,38,0
C6,216224.21768707482,216526.07709750565,301.8594104308286,0.5,4/4,u,2,38,0
G4,216526.07709750565,216851.15646258503,325.0793650793785,0.5,4/4,B,2,39,0
B♭5,216851.15646258503,216967.25623582766,116.09977324263309,0.25,4/4,u,2,39,0
A5,216967.25623582766,217036.91609977323,69.65986394556239,0.25,4/4,u,2,39,0
G5,217036.91609977323,217269.11564625852,232.1995464852953,0.5,4/4,u,2,39,0
F5,217269.11564625852,217570.97505668935,301.8594104308286,0.5,4/4,u,2,39,0
C5,217570.97505668935,217872.83446712018,301.8594104308286,0.5,4/4,b,2,39,0
E5,217872.83446712018,218081.81405895692,208.97959183674539,0.5,4/4,u,2,39,0
B♭4,218081.81405895692,218337.2335600907,255.41950113378698,0.5,4/4,b,2,39,0
G5,218337.2335600907,218569.43310657595,232.19954648523708,0.5,4/4,u,2,39,0
A4,218569.43310657595,218824.85260770973,255.41950113378698,0.5,4/4,B,2,40,0
C6,218824.85260770973,219057.05215419503,232.1995464852953,0.5,4/4,u,2,40,0
G4,219057.05215419503,219312.47165532882,255.41950113378698,0.5,4/4,B,2,40,0
B♭5,219312.47165532882,219591.1111111111,278.6394557822787,0.5,4/4,u,2,40,0
F4,219591.1111111111,219916.19047619047,325.0793650793785,0.5,4/4,B,2,40,0
A5,219916.19047619047,220009.0702947846,92.8798185941123,0.25,4/4,u,2,40,0
G5,220009.0702947846,220148.39002267574,139.3197278911539,0.25,4/4,u,2,40,0
F5,220148.39002267574,220357.36961451246,208.97959183671628,0.5,4/4,u,2,40,0
B4,220357.36961451246,220659.2290249433,301.8594104308577,0.5,4/4,b,2,40,0
E5,220659.2290249433,220961.08843537414,301.8594104308286,0.5,4/4,u,2,41,0
C5,220961.08843537414,221170.0680272109,208.97959183674539,0.5,4/4,b,2,41,0
G5,221170.0680272109,221402.26757369615,232.19954648526618,0.5,4/4,u,2,41,0
B4,221402.26757369615,221657.68707482994,255.41950113378698,0.5,4/4,b,2,41,0
C5,221657.68707482994,221866.6666666667,208.97959183674539,0.5,4/4,u,2,41,0
B♭4,221866.6666666667,222214.96598639456,348.29931972787017,0.5,4/4,b,2,41,0
F5,222214.96598639456,222377.50566893426,162.5396825397038,0.25,4/4,u,2,41,0
A4,222377.50566893426,222447.16553287982,69.65986394556239,0.25,4/4,b,2,41,0
G4,222447.16553287982,222586.48526077098,139.3197278911539,0.25,4/4,x,2,41,0
A4,222586.48526077098,222702.58503401358,116.09977324260399,0.25,4/4,x,2,41,0
B♭4,222702.58503401358,222841.90476190476,139.319727891183,0.25,4/4,b,2,42,0
G4,222841.90476190476,222934.78458049888,92.8798185941123,0.25,4/4,x,2,42,0
A4,222934.78458049888,223050.8843537415,116.09977324263309,0.25,4/4,x,2,42,0
B♭4,223050.8843537415,223120.54421768707,69.65986394556239,0.25,4/4,b,2,42,0
E5,223120.54421768707,223399.1836734694,278.6394557823369,0.5,4/4,u,2,42,0
C5,223399.1836734694,223654.6031746032,255.41950113378698,0.5,4/4,x,2,42,0
F4,223654.6031746032,224002.90249433107,348.29931972787017,0.5,4/4,B,2,42,0
F5,224002.90249433107,224119.0022675737,116.09977324263309,0.25,4/4,x,2,42,0
E5,224119.0022675737,224211.8820861678,92.8798185941123,0.25,4/4,x,2,42,0
F5,224211.8820861678,224536.96145124716,325.0793650793494,0.5,4/4,x,2,42,0
F4,224536.96145124716,225071.02040816325,534.0589569160948,0.5,4/4,B,2,42,0
0,225071.02040816325,225744.39909297053,673.3786848072778,1.0,4/4,.,2,43,0
C5,225744.39909297053,226417.77777777778,673.3786848072486,1.0,4/4,u,2,43,0
B4,226417.77777777778,227044.71655328796,626.938775510178,1.0,4/4,u,2,43,0
D5,227044.71655328796,227671.6553287982,626.9387755102362,1.0,4/4,u,2,43,0
G4,227671.6553287982,228252.15419501133,580.4988662131364,1.0,4/4,u,2,44,0
C5,228252.15419501133,228461.13378684808,208.97959183674539,0.25,4/4,u,2,44,0
E5,228461.13378684808,228577.23356009068,116.09977324260399,0.25,4/4,x,2,44,0
D5,228577.23356009068,228716.55328798186,139.319727891183,0.25,4/4,x,2,44,0
E5,228716.55328798186,228786.21315192743,69.65986394556239,0.25,4/4,x,2,44,0
F5,228786.21315192743,228925.5328798186,139.319727891183,0.25,4/4,x,2,44,0
D5,228925.5328798186,229041.6326530612,116.09977324260399,0.25,4/4,x,2,44,0
E5,229041.6326530612,229157.73242630385,116.09977324263309,0.25,4/4,x,2,44,0
F5,229157.73242630385,229250.61224489796,92.8798185941123,0.25,4/4,x,2,44,0
B4,229250.61224489796,229529.25170068027,278.6394557823078,0.5,4/4,u,2,44,0
G5,229529.25170068027,229807.89115646257,278.6394557823078,0.5,4/4,x,2,44,0
C5,229807.89115646257,230109.7505668934,301.8594104308286,0.5,4/4,x,2,45,0
E5,230109.7505668934,230341.9501133787,232.1995464852953,0.5,4/4,x,2,45,0
A4,230341.9501133787,230504.48979591837,162.5396825396747,0.25,4/4,x,2,45,0
C5,230504.48979591837,230643.80952380953,139.3197278911539,0.25,4/4,x,2,45,0
B4,230643.80952380953,230736.6893424036,92.87981859408319,0.25,4/4,x,2,45,0
C5,230736.6893424036,230876.00907029476,139.3197278911539,0.25,4/4,x,2,45,0
D5,230876.00907029476,230992.1088435374,116.09977324263309,0.25,4/4,x,2,45,0
B4,230992.1088435374,231061.768707483,69.6598639455915,0.25,4/4,x,2,45,0
C5,231061.768707483,231177.86848072562,116.09977324263309,0.25,4/4,x,2,45,0
D5,231177.86848072562,231340.4081632653,162.5396825396747,0.25,4/4,x,2,45,0
G♯4,231340.4081632653,231595.82766439908,255.41950113378698,0.5,4/4,x,2,45,0
E5,231595.82766439908,231828.02721088435,232.19954648526618,0.5,4/4,x,2,45,0
A4,231828.02721088435,232106.66666666666,278.6394557823078,0.5,4/4,x,2,46,0
C5,232106.66666666666,232385.306122449,278.6394557823369,0.5,4/4,x,2,46,0
F4,232385.306122449,232617.50566893423,232.19954648523708,0.25,4/4,x,2,46,0
A4,232617.50566893423,232687.16553287982,69.6598639455915,0.25,4/4,x,2,46,0
G4,232687.16553287982,232826.48526077098,139.3197278911539,0.25,4/4,x,2,46,0
A4,232826.48526077098,232919.3650793651,92.8798185941123,0.25,4/4,x,2,46,0
B♭4,232919.3650793651,233035.4648526077,116.09977324260399,0.25,4/4,x,2,46,0
G4,233035.4648526077,233151.56462585035,116.0997732426622,0.25,4/4,x,2,46,0
A4,233151.56462585035,233244.44444444444,92.87981859408319,0.25,4/4,x,2,46,0
B♭4,233244.44444444444,233337.32426303855,92.8798185941123,0.25,4/4,x,2,46,0
E4,233337.32426303855,233639.18367346938,301.8594104308286,0.5,4/4,x,2,46,0
C5,233639.18367346938,233964.26303854876,325.0793650793785,0.5,4/4,x,2,46,0
F4,233964.26303854876,234173.24263038547,208.97959183671628,0.25,4/4,x,2,47,0
C5,234173.24263038547,234312.56235827663,139.3197278911539,0.25,4/4,x,2,47,0
D5,234312.56235827663,234405.44217687074,92.8798185941123,0.25,4/4,x,2,47,0
E♭5,234405.44217687074,234591.20181405896,185.7596371882246,0.25,4/4,x,2,47,0
F♯4,234591.20181405896,234730.52154195012,139.3197278911539,0.25,4/4,B,2,47,0
E♭5,234730.52154195012,234800.1814058957,69.6598639455915,0.25,4/4,x,2,47,0
D5,234800.1814058957,234893.0612244898,92.87981859408319,0.25,4/4,x,2,47,0
C5,234893.0612244898,235009.16099773243,116.09977324263309,0.25,4/4,x,2,47,0
G4,235009.16099773243,235264.5804988662,255.41950113378698,0.5,4/4,x,2,47,0
B♭4,235264.5804988662,235566.43990929707,301.8594104308577,0.5,4/4,x,2,47,0
G5,235566.43990929707,236216.59863945577,650.1587301586987,1.0,4/4,x,2,47,0
F♯5,236216.59863945577,236797.09750566893,580.4988662131655,1.0,4/4,x,2,48,0
A5,236797.09750566893,237331.15646258503,534.0589569160948,1.0,4/4,x,2,48,0
D5,237331.15646258503,237958.09523809524,626.938775510207,1.0,4/4,x,2,48,0
G4,237958.09523809524,238283.17460317462,325.0793650793785,0.5,4/4,b,2,48,0
E♭5,238283.17460317462,238561.81405895692,278.6394557823078,0.5,4/4,u,2,48,0
F♯4,238561.81405895692,238794.0136054422,232.19954648526618,0.5,4/4,B,2,49,0
D5,238794.0136054422,239049.43310657598,255.41950113378698,0.5,4/4,u,2,49,0
A4,239049.43310657598,239328.07256235828,278.6394557823078,0.5,4/4,b,2,49,0
C♯5,239328.07256235828,239560.27210884355,232.19954648526618,0.5,4/4,u,2,49,0
D4,239560.27210884355,239815.69160997734,255.41950113378698,0.5,4/4,B,2,49,0
D5,239815.69160997734,240187.21088435373,371.51927437639097,0.5,4/4,u,2,49,0
G4,240187.21088435373,240396.19047619047,208.97959183674539,0.25,4/4,b,2,49,0
B♭4,240396.19047619047,240489.07029478456,92.87981859408319,0.25,4/4,x,2,49,0
A4,240489.07029478456,240651.60997732426,162.5396825397038,0.25,4/4,x,2,49,0
B♭4,240651.60997732426,240744.48979591834,92.87981859408319,0.25,4/4,x,2,49,0
C5,240744.48979591834,240860.589569161,116.0997732426622,0.25,4/4,x,2,50,0
A4,240860.589569161,240976.68934240364,116.09977324263309,0.25,4/4,x,2,50,0
B♭4,240976.68934240364,241092.78911564627,116.09977324263309,0.25,4/4,x,2,50,0
C5,241092.78911564627,241208.88888888888,116.09977324260399,0.25,4/4,x,2,50,0
F♯4,241208.88888888888,241487.5283446712,278.6394557823369,0.5,4/4,B,2,50,0
D5,241487.5283446712,241719.72789115645,232.19954648523708,0.5,4/4,x,2,50,0
G4,241719.72789115645,242091.24716553287,371.51927437642007,0.5,4/4,B,2,50,0
G5,242091.24716553287,242253.78684807257,162.5396825397038,0.25,4/4,x,2,50,0
F♯5,242253.78684807257,242346.66666666666,92.87981859408319,0.25,4/4,x,2,50,0
G5,242346.66666666666,242648.52607709751,301.8594104308577,0.5,4/4,x,2,50,0
G4,242648.52607709751,243020.04535147393,371.51927437642007,0.5,4/4,B,2,50,0
0,243020.04535147393,243438.0045351474,417.95918367346167,0.5,4/4,.,2,51,0
B♭5,243438.0045351474,243902.40362811793,464.39909297053237,0.5,4/4,x,2,51,0
A5,243902.40362811793,244064.94331065757,162.53968253964558,0.5,4/4,x,2,51,0
G5,244064.94331065757,244413.2426303855,348.2993197279284,0.5,4/4,x,2,51,0
F4,244413.2426303855,244761.54195011337,348.29931972787017,0.5,4/4,B,2,51,0
A5,244761.54195011337,244993.74149659864,232.19954648526618,0.5,4/4,x,2,51,0
G5,244993.74149659864,245225.9410430839,232.19954648526618,0.5,4/4,x,2,51,0
F5,245225.9410430839,245527.80045351473,301.8594104308286,0.5,4/4,x,2,51,0
E4,245527.80045351473,245876.09977324263,348.2993197278993,0.5,4/4,B,2,52,0
G5,245876.09977324263,246154.73922902494,278.6394557823078,0.5,4/4,x,2,52,0
F5,246154.73922902494,246410.15873015873,255.41950113378698,0.5,4/4,x,2,52,0
E5,246410.15873015873,246642.358276644,232.19954648526618,0.5,4/4,x,2,52,0
D4,246642.358276644,246990.65759637186,348.29931972787017,0.5,4/4,B,2,52,0
F5,246990.65759637186,247199.6371882086,208.97959183674539,0.5,4/4,x,2,52,0
E5,247199.6371882086,247455.0566893424,255.41950113378698,0.5,4/4,x,2,52,0
D5,247455.0566893424,247733.69614512473,278.6394557823369,0.5,4/4,x,2,52,0
A4,247733.69614512473,247919.45578231293,185.75963718819548,0.25,4/4,x,2,53,0
C♯5,247919.45578231293,248035.55555555556,116.09977324263309,0.25,4/4,x,2,53,0
D5,248035.55555555556,248198.09523809524,162.5396825396747,0.25,4/4,x,2,53,0
E5,248198.09523809524,248290.97505668935,92.8798185941123,0.25,4/4,x,2,53,0
A4,248290.97505668935,248407.07482993198,116.09977324263309,0.25,4/4,x,2,53,0
D5,248407.07482993198,248546.39455782314,139.3197278911539,0.25,4/4,x,2,53,0
E5,248546.39455782314,248616.0544217687,69.65986394556239,0.25,4/4,x,2,53,0
F5,248616.0544217687,248755.37414965988,139.319727891183,0.25,4/4,x,2,53,0
A4,248755.37414965988,249034.01360544216,278.6394557822787,0.5,4/4,x,2,53,0
E5,249034.01360544216,249173.33333333334,139.319727891183,0.25,4/4,x,2,53,0
D5,249173.33333333334,249242.9931972789,69.65986394556239,0.25,4/4,x,2,53,0
C♯5,249242.9931972789,249359.09297052154,116.09977324263309,0.25,4/4,x,2,53,0
D5,249359.09297052154,249568.07256235828,208.97959183674539,0.25,4/4,x,2,53,0
E5,249568.07256235828,249800.27210884352,232.19954648523708,0.5,4/4,x,2,53,0
0,249800.27210884352,250195.0113378685,394.73922902497,0.5,4/4,.,2,54,0
B♭5,250195.0113378685,250543.3106575964,348.2993197278993,0.5,4/4,x,2,54,0
A5,250543.3106575964,250729.0702947846,185.75963718819548,0.5,4/4,x,2,54,0
G5,250729.0702947846,251077.36961451246,348.29931972787017,0.5,4/4,x,2,54,0
F4,251077.36961451246,251356.0090702948,278.6394557823369,0.5,4/4,B,2,54,0
A5,251356.0090702948,251657.86848072562,301.8594104308286,0.5,4/4,x,2,54,0
G5,251657.86848072562,251797.18820861678,139.3197278911539,0.5,4/4,x,2,54,0
F5,251797.18820861678,252075.8276643991,278.6394557823369,0.5,4/4,x,2,54,0
E4,252075.8276643991,252331.2471655329,255.41950113378698,0.5,4/4,B,2,55,0
G5,252331.2471655329,252540.22675736962,208.97959183671628,0.5,4/4,x,2,55,0
F5,252540.22675736962,252772.42630385488,232.19954648526618,0.5,4/4,x,2,55,0
E5,252772.42630385488,253097.50566893426,325.0793650793785,0.5,4/4,x,2,55,0
D4,253097.50566893426,253329.7052154195,232.19954648523708,0.5,4/4,B,2,55,0
F5,253329.7052154195,253585.12471655328,255.41950113378698,0.5,4/4,x,2,55,0
E5,253585.12471655328,253817.32426303855,232.19954648526618,0.5,4/4,x,2,55,0
D5,253817.32426303855,254119.1836734694,301.8594104308577,0.5,4/4,x,2,55,0
A4,254119.1836734694,254351.38321995465,232.19954648523708,0.25,4/4,x,2,56,0
C♯5,254351.38321995465,254467.48299319728,116.09977324263309,0.25,4/4,x,2,56,0
D5,254467.48299319728,254606.80272108843,139.3197278911539,0.25,4/4,x,2,56,0
E5,254606.80272108843,254722.90249433107,116.09977324263309,0.25,4/4,x,2,56,0
A4,254722.90249433107,254815.78231292518,92.8798185941123,0.25,4/4,x,2,56,0
D5,254815.78231292518,255024.7619047619,208.97959183671628,0.25,4/4,x,2,56,0
E5,255024.7619047619,255047.98185941044,23.2199546485499,0.25,4/4,x,2,56,0
F5,255047.98185941044,255164.08163265305,116.09977324260399,0.25,4/4,x,2,56,0
A4,255164.08163265305,255442.72108843538,278.6394557823369,0.5,4/4,x,2,56,0
E5,255442.72108843538,255558.82086167802,116.09977324263309,0.25,4/4,x,2,56,0
D5,255558.82086167802,255674.92063492062,116.09977324260399,0.25,4/4,x,2,56,0
C♯5,255674.92063492062,255744.5804988662,69.6598639455915,0.25,4/4,x,2,56,0
D5,255744.5804988662,255883.90022675737,139.3197278911539,0.25,4/4,x,2,56,0
E5,255883.90022675737,256301.85941043083,417.95918367346167,0.5,4/4,x,2,56,0
D4,256301.85941043083,257137.77777777778,835.9183673469524,1.0,4/4,x,2,57,0
D6,257137.77777777778,257834.37641723355,696.5986394557694,1.0,4/4,x,2,57,0
C♯6,257834.37641723355,258461.31519274376,626.938775510207,1.0,4/4,x,2,57,0
E6,258461.31519274376,259088.253968254,626.9387755102362,1.0,4/4,x,2,57,0
A5,259088.253968254,259761.6326530612,673.3786848072195,1.0,4/4,u,2,58,0
D5,259761.6326530612,260109.9319727891,348.2993197278993,0.5,4/4,b,2,58,0
B♭5,260109.9319727891,260365.3514739229,255.41950113378698,0.5,4/4,u,2,58,0
C♯5,260365.3514739229,260667.21088435373,301.8594104308286,0.5,4/4,b,2,58,0
A5,260667.21088435373,260945.85034013606,278.6394557823369,0.5,4/4,u,2,58,0
E5,260945.85034013606,261178.0498866213,232.19954648523708,0.5,4/4,b,2,58,0
G♯5,261178.0498866213,261410.24943310657,232.19954648526618,0.5,4/4,u,2,58,0
A4,261410.24943310657,261712.1088435374,301.8594104308286,0.5,4/4,B,2,59,0
A5,261712.1088435374,262037.18820861678,325.0793650793785,0.5,4/4,u,2,59,0
D5,262037.18820861678,262246.1678004535,208.97959183671628,0.25,4/4,b,2,59,0
F5,262246.1678004535,262408.7074829932,162.5396825397038,0.25,4/4,x,2,59,0
E5,262408.7074829932,262501.5873015873,92.87981859408319,0.25,4/4,x,2,59,0
F5,262501.5873015873,262640.90702947846,139.319727891183,0.25,4/4,x,2,59,0
G5,262640.90702947846,262780.22675736964,139.319727891183,0.25,4/4,u,2,59,0
E5,262780.22675736964,262826.6666666666,46.43990929698339,0.25,4/4,x,2,59,0
F5,262826.6666666666,262942.7664399093,116.0997732426622,0.25,4/4,x,2,59,0
G5,262942.7664399093,263058.86621315195,116.0997732426622,0.25,4/4,u,2,59,0
C♯5,263058.86621315195,263314.2857142857,255.41950113372877,0.5,4/4,b,2,59,0
A5,263314.2857142857,263616.14512471657,301.8594104308868,0.5,4/4,u,2,59,0
D5,263616.14512471657,263825.12471655325,208.97959183668718,0.25,4/4,x,2,60,0
F5,263825.12471655325,263918.0045351474,92.8798185941414,0.25,4/4,x,2,60,0
E5,263918.0045351474,264057.3242630385,139.31972789112478,0.25,4/4,x,2,60,0
F5,264057.3242630385,264173.4240362812,116.0997732426622,0.25,4/4,x,2,60,0
G5,264173.4240362812,264289.5238095238,116.09977324260399,0.25,4/4,x,2,60,0
B4,264289.5238095238,264382.4036281179,92.8798185941414,0.25,4/4,x,2,60,0
A4,264382.4036281179,264498.50340136053,116.09977324260399,0.25,4/4,x,2,60,0
B4,264498.50340136053,264614.6031746032,116.0997732426622,0.25,4/4,x,2,60,0
C5,264614.6031746032,264800.36281179136,185.75963718816638,0.25,4/4,x,2,60,0
E5,264800.36281179136,264916.462585034,116.0997732426622,0.25,4/4,x,2,60,0
D5,264916.462585034,265009.3424036281,92.87981859408319,0.25,4/4,x,2,60,0
E5,265009.3424036281,265148.6621315193,139.319727891183,0.25,4/4,x,2,60,0
F5,265148.6621315193,265241.5419501134,92.87981859408319,0.25,4/4,x,2,60,0
A4,265241.5419501134,265357.641723356,116.09977324260399,0.25,4/4,x,2,60,0
G4,265357.641723356,265473.74149659864,116.0997732426622,0.25,4/4,x,2,60,0
A4,265473.74149659864,265566.6213151927,92.87981859408319,0.25,4/4,x,2,60,0
B♭4,265566.6213151927,265752.38095238095,185.7596371882246,0.25,4/4,x,2,61,0
D5,265752.38095238095,265845.2607709751,92.8798185941414,0.25,4/4,x,2,61,0
C♯5,265845.2607709751,265938.1405895692,92.87981859408319,0.25,4/4,x,2,61,0
D5,265938.1405895692,266100.6802721088,162.53968253964558,0.25,4/4,x,2,61,0
E5,266100.6802721088,266170.34013605444,69.6598639456206,0.25,4/4,x,2,61,0
G4,266170.34013605444,266332.8798185941,162.53968253964558,0.25,4/4,x,2,61,0
F4,266332.8798185941,266425.7596371882,92.8798185941414,0.25,4/4,x,2,61,0
G4,266425.7596371882,266518.6394557823,92.87981859408319,0.25,4/4,x,2,61,0
A4,266518.6394557823,266657.9591836735,139.319727891183,0.25,4/4,x,2,61,0
C♯5,266657.9591836735,266774.0589569161,116.09977324260399,0.25,4/4,x,2,61,0
B4,266774.0589569161,266890.1587301587,116.09977324260399,0.25,4/4,x,2,61,0
C♯5,266890.1587301587,266959.8185941043,69.6598639456206,0.25,4/4,x,2,61,0
D5,266959.8185941043,267192.0181405896,232.19954648526618,0.5,4/4,x,2,61,0
F4,267192.0181405896,267517.09750566893,325.0793650793494,0.5,4/4,x,2,61,0
G4,267517.09750566893,267795.73696145124,278.6394557823078,0.5,4/4,x,2,62,0
