Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F♯4,100426.30385487528,100728.16326530612,301.8594104308431,0.5,3/4,B,1,36,0
E4,100728.16326530612,101006.80272108843,278.6394557823078,0.5,3/4,B,1,36,0
B♯4,101006.80272108843,101262.22222222222,255.41950113378698,0.5,3/4,t,1,36,0
C♯5,101262.22222222222,101471.20181405896,208.97959183674539,0.5,3/4,m,1,36,0
G♯5,101471.20181405896,102098.14058956916,626.9387755101925,0.5,3/4,u,1,36,0
A5,102098.14058956916,102121.36054421769,23.21995464853535,0.5,3/4,u,1,37,0
F♯5,102121.36054421769,102283.90022675737,162.5396825396747,0.5,3/4,m,1,37,0
B♯5,102283.90022675737,102539.31972789115,255.41950113378698,0.5,3/4,u,1,37,0
G♯5,102539.31972789115,102748.29931972788,208.97959183673083,0.5,3/4,m,1,37,0
C♯6,102748.29931972788,103050.15873015873,301.8594104308431,0.5,3/4,u,1,37,0
E5,103050.15873015873,103375.23809523809,325.0793650793639,0.5,3/4,m,1,37,0
D♯6,103375.23809523809,103932.51700680272,557.2789115646301,0.5,3/4,u,1,38,0
B♯4,103932.51700680272,104257.59637188209,325.0793650793639,0.5,3/4,x,1,38,0
C♯5,104257.59637188209,104513.01587301587,255.41950113378698,0.5,3/4,x,1,38,0
D♯5,104513.01587301587,104745.21541950114,232.19954648526618,0.5,3/4,x,1,38,0
G♯4,104745.21541950114,105023.85487528345,278.6394557823078,0.5,3/4,B,1,38,0
G♯5,105023.85487528345,105325.71428571429,301.8594104308431,0.5,3/4,x,1,38,0
E5,105325.71428571429,105674.01360544219,348.2993197278993,0.5,3/4,x,1,39,0
C♯5,105674.01360544219,105906.21315192743,232.19954648523708,0.5,3/4,x,1,39,0
F♯4,105906.21315192743,106022.31292517007,116.09977324264764,0.5,3/4,B,1,39,0
F♯5,106022.31292517007,106486.71201814059,464.3990929705178,0.5,3/4,x,1,39,0
G♯4,106486.71201814059,106858.231292517,371.5192743764055,0.5,3/4,B,1,39,0
D♯5,106858.231292517,107299.41043083901,441.17913832201157,0.5,3/4,x,1,39,0
C♯5,107299.41043083901,107438.73015873015,139.31972789113934,0.25,3/4,x,1,40,0
B♯4,107438.73015873015,107508.39002267574,69.6598639455915,0.25,3/4,x,1,40,0
C♯5,107508.39002267574,108251.42857142858,743.0385487528401,0.5,3/4,x,1,40,0
0,108251.42857142858,108646.1678004535,394.7392290249263,0.5,3/4,.,1,40,0
E5,108646.1678004535,108994.4671201814,348.2993197278993,0.5,3/4,x,1,40,0
G♯4,108994.4671201814,109296.32653061225,301.8594104308431,0.5,3/4,x,1,40,0
B4,109296.32653061225,109528.52607709751,232.19954648526618,0.5,3/4,x,1,40,0
A♯4,109528.52607709751,109876.8253968254,348.2993197278847,0.5,3/4,B,1,41,0
C♯5,109876.8253968254,110132.24489795919,255.41950113378698,0.5,3/4,B,1,41,0
F♯4,110132.24489795919,110387.66439909297,255.41950113378698,0.5,3/4,B,1,41,0
G5,110387.66439909297,110619.86394557822,232.19954648525163,0.5,3/4,m,1,41,0
F♯5,110619.86394557822,110828.84353741497,208.97959183674539,0.5,3/4,m,1,41,0
C♯6,110828.84353741497,111130.7029478458,301.8594104308286,0.5,3/4,u,1,41,0
D6,111130.7029478458,111479.00226757368,348.2993197278847,0.5,3/4,u,1,42,0
A♯5,111479.00226757368,112082.72108843538,603.7188208617008,0.5,3/4,m,1,42,0
B5,112082.72108843538,112105.9410430839,23.219954648520797,0.5,3/4,m,1,42,0
B4,112105.9410430839,112361.36054421769,255.41950113378698,0.5,3/4,B,1,42,0
F♯4,112361.36054421769,112570.34013605442,208.97959183673083,0.5,3/4,B,1,42,0
A4,112570.34013605442,112802.53968253969,232.19954648526618,0.5,3/4,B,1,42,0
G♯4,112802.53968253969,113197.27891156463,394.73922902494087,0.5,3/4,B,1,43,0
B4,113197.27891156463,113475.91836734694,278.6394557823078,0.5,3/4,B,1,43,0
E4,113475.91836734694,113684.89795918367,208.97959183673083,0.5,3/4,B,1,43,0
F♯5,113684.89795918367,113940.31746031746,255.41950113378698,0.5,3/4,m,1,43,0
E5,113940.31746031746,114149.2970521542,208.97959183674539,0.5,3/4,m,1,43,0
D6,114149.2970521542,114451.15646258503,301.8594104308286,0.5,3/4,u,1,43,0
C♯6,114451.15646258503,114845.89569160999,394.7392290249554,0.5,3/4,u,1,44,0
G♯5,114845.89569160999,115124.5351473923,278.6394557823078,0.5,3/4,m,1,44,0
A5,115124.5351473923,115496.0544217687,371.5192743764055,0.5,3/4,m,1,44,0
A4,115496.0544217687,115821.13378684806,325.0793650793639,0.5,3/4,B,1,44,0
C♯5,115821.13378684806,116006.89342403627,185.75963718821004,0.5,3/4,B,1,44,0
A4,116006.89342403627,116308.75283446712,301.8594104308431,0.5,3/4,B,1,44,0
B4,116308.75283446712,116657.05215419501,348.2993197278993,0.5,3/4,B,1,45,0
A5,116657.05215419501,116912.4716553288,255.41950113378698,0.5,3/4,x,1,45,0
G♯5,116912.4716553288,117144.67120181407,232.19954648526618,0.5,3/4,x,1,45,0
E♯5,117144.67120181407,117353.6507936508,208.97959183673083,0.5,3/4,x,1,45,0
F♯5,117353.6507936508,118398.54875283447,1044.8979591836687,0.5,3/4,x,1,45,0
G♯5,118398.54875283447,118421.768707483,23.21995464853535,0.5,3/4,x,1,45,0
E♯5,118421.768707483,118537.86848072562,116.09977324261854,2.0,3/4,x,1,46,0
0,118537.86848072562,118561.08843537414,23.219954648520797,0.5,3/4,.,1,46,0
F♯5,118561.08843537414,122067.30158730158,3506.213151927441,0.5,3/4,x,1,46,0
F♯5,122067.30158730158,122090.5215419501,23.219954648520797,1.5,3/4,x,1,47,0
C♯5,122090.5215419501,122485.26077097506,394.7392290249554,0.5,3/4,x,1,47,0
A4,122485.26077097506,122763.90022675737,278.6394557823078,0.5,3/4,x,1,47,0
C♯5,122763.90022675737,123065.75963718821,301.8594104308431,0.5,3/4,x,1,47,0
F♯4,123065.75963718821,123437.27891156463,371.51927437642007,0.5,3/4,x,1,48,0
A4,123437.27891156463,123715.91836734694,278.6394557823078,0.5,3/4,x,1,48,0
C♯5,123715.91836734694,123994.55782312926,278.63945578232233,0.5,3/4,x,1,48,0
F♯5,123994.55782312926,124203.53741496599,208.97959183673083,0.5,3/4,x,1,48,0
A5,124203.53741496599,124435.73696145124,232.19954648525163,0.5,3/4,x,1,48,0
F♯5,124435.73696145124,124644.71655328797,208.97959183673083,0.5,3/4,x,1,48,0
B4,124644.71655328797,124969.79591836735,325.0793650793785,0.5,3/4,x,1,49,0
D5,124969.79591836735,125248.43537414966,278.6394557823078,0.5,3/4,x,1,49,0
F♯5,125248.43537414966,125457.41496598639,208.97959183673083,0.5,3/4,x,1,49,0
B5,125457.41496598639,125666.39455782312,208.97959183673083,0.5,3/4,x,1,49,0
D6,125666.39455782312,125898.59410430839,232.19954648526618,0.5,3/4,x,1,49,0
B5,125898.59410430839,126107.57369614512,208.97959183673083,0.5,3/4,x,1,49,0
E♯4,126107.57369614512,126386.21315192744,278.63945578232233,0.5,3/4,x,1,50,0
G♯4,126386.21315192744,126641.63265306123,255.41950113378698,0.5,3/4,x,1,50,0
C♯5,126641.63265306123,126897.05215419501,255.41950113378698,0.5,3/4,x,1,50,0
E♯5,126897.05215419501,127106.03174603175,208.97959183673083,0.5,3/4,x,1,50,0
G♯5,127106.03174603175,127291.79138321996,185.75963718821004,0.5,3/4,x,1,50,0
B4,127291.79138321996,127570.43083900226,278.6394557823078,0.5,3/4,x,1,50,0
A4,127570.43083900226,127918.73015873016,348.2993197278993,0.5,3/4,x,1,51,0
F♯5,127918.73015873016,128150.92970521541,232.19954648525163,0.5,3/4,x,1,51,0
G♯4,128150.92970521541,128359.90929705216,208.97959183674539,0.5,3/4,x,1,51,0
F♯5,128359.90929705216,128684.98866213152,325.0793650793639,0.5,3/4,x,1,51,0
C♯5,128684.98866213152,128963.62811791383,278.6394557823078,0.5,3/4,x,1,51,0
E♯5,128963.62811791383,129544.126984127,580.4988662131655,0.5,3/4,x,1,51,0
D4,129544.126984127,130101.40589569161,557.2789115646156,0.5,3/4,B,1,52,0
E♯5,130101.40589569161,130472.92517006803,371.51927437642007,0.5,3/4,x,1,52,0
F♯5,130472.92517006803,130705.12471655328,232.19954648525163,0.5,3/4,x,1,52,0
C♯5,130705.12471655328,130890.88435374148,185.75963718819548,0.5,3/4,x,1,52,0
D5,130890.88435374148,131146.30385487527,255.41950113378698,0.5,3/4,x,1,52,0
A♯4,131146.30385487527,131424.9433106576,278.6394557823369,0.5,3/4,x,1,52,0
B4,131424.9433106576,131819.68253968254,394.73922902494087,0.5,3/4,B,1,53,0
A♯5,131819.68253968254,132098.32199546485,278.6394557823078,0.5,3/4,x,1,53,0
B5,132098.32199546485,132330.52154195012,232.19954648526618,0.5,3/4,x,1,53,0
G♯5,132330.52154195012,132562.72108843538,232.19954648526618,0.5,3/4,x,1,53,0
A5,132562.72108843538,132794.92063492062,232.19954648523708,0.5,3/4,x,1,53,0
F♯5,132794.92063492062,133096.78004535148,301.8594104308577,0.5,3/4,x,1,53,0
C♯5,133096.78004535148,133491.51927437642,394.73922902494087,0.5,3/4,x,1,54,0
B♯5,133491.51927437642,133816.59863945577,325.0793650793494,0.5,3/4,x,1,54,0
C♯6,133816.59863945577,134095.2380952381,278.6394557823369,0.5,3/4,x,1,54,0
D6,134095.2380952381,134327.43764172334,232.19954648523708,0.5,3/4,x,1,54,0
E♯5,134327.43764172334,134536.4172335601,208.97959183674539,0.5,3/4,x,1,54,0
C♯6,134536.4172335601,134791.83673469388,255.41950113378698,0.5,3/4,x,1,54,0
A5,134791.83673469388,135209.79591836734,417.95918367346167,0.5,3/4,x,1,55,0
F♯5,135209.79591836734,135372.33560090704,162.5396825397038,0.5,3/4,x,1,55,0
C♯5,135372.33560090704,135650.97505668932,278.6394557822787,0.5,3/4,x,1,55,0
F♯5,135650.97505668932,135859.95464852607,208.97959183674539,0.5,3/4,x,1,55,0
G♯4,135859.95464852607,136138.5941043084,278.6394557823369,0.5,3/4,B,1,55,0
E♯5,136138.5941043084,136602.99319727893,464.39909297053237,0.5,3/4,x,1,55,0
F♯5,136602.99319727893,138321.26984126985,1718.2766439909174,2.0,3/4,x,1,56,0
0,138321.26984126985,138994.6485260771,673.3786848072486,0.5,3/4,.,1,24,1
G♯5,138994.6485260771,140364.62585034012,1369.977324263018,0.5,3/4,x,1,24,1
G♯5,140364.62585034012,140387.84580498867,23.2199546485499,1.5,3/4,x,1,25,1
E♯5,140387.84580498867,140852.2448979592,464.39909297053237,0.5,3/4,x,1,25,1
F♯5,140852.2448979592,141130.88435374148,278.6394557822787,0.5,3/4,x,1,25,1
G♯5,141130.88435374148,141386.30385487527,255.41950113378698,0.5,3/4,x,1,25,1
C♯5,141386.30385487527,141688.16326530612,301.8594104308577,0.5,3/4,x,1,26,1
E♯5,141688.16326530612,141873.92290249435,185.7596371882246,0.5,3/4,x,1,26,1
G♯5,141873.92290249435,142106.1224489796,232.19954648523708,0.5,3/4,x,1,26,1
D5,142106.1224489796,142407.9818594104,301.8594104308286,0.5,3/4,x,1,26,1
C♯5,142407.9818594104,142524.08163265308,116.0997732426622,0.5,3/4,x,1,26,1
B4,142524.08163265308,142779.50113378686,255.41950113378698,0.5,3/4,x,1,26,1
A♯4,142779.50113378686,143174.24036281178,394.73922902491177,0.5,3/4,x,1,27,1
C♯5,143174.24036281178,143429.65986394556,255.41950113378698,0.5,3/4,x,1,27,1
E5,143429.65986394556,143754.73922902494,325.0793650793785,0.5,3/4,x,1,27,1
G5,143754.73922902494,143894.0589569161,139.3197278911539,0.5,3/4,x,1,27,1
F♯5,143894.0589569161,144172.69841269843,278.6394557823369,0.5,3/4,x,1,27,1
E5,144172.69841269843,144544.21768707482,371.51927437639097,0.5,3/4,x,1,27,1
D5,144544.21768707482,144706.7573696145,162.5396825396747,0.5,3/4,x,1,28,1
B4,144706.7573696145,145055.0566893424,348.2993197278993,0.5,3/4,x,1,28,1
E5,145055.0566893424,145194.37641723358,139.319727891183,0.5,3/4,x,1,28,1
G4,145194.37641723358,145449.79591836737,255.41950113378698,0.5,3/4,B,1,28,1
F♯5,145449.79591836737,145705.21541950115,255.41950113378698,0.5,3/4,x,1,28,1
D4,145705.21541950115,146007.07482993198,301.8594104308286,0.5,3/4,B,1,28,1
G5,146007.07482993198,146401.81405895692,394.73922902494087,0.5,3/4,x,1,29,1
E4,146401.81405895692,146634.01360544216,232.19954648523708,0.5,3/4,B,1,29,1
F♯4,146634.01360544216,146866.21315192743,232.19954648526618,0.5,3/4,B,1,29,1
D5,146866.21315192743,147121.6326530612,255.41950113378698,0.5,3/4,x,1,29,1
C♯5,147121.6326530612,147423.49206349207,301.8594104308577,0.5,3/4,x,1,29,1
A♯5,147423.49206349207,147771.79138321994,348.29931972787017,0.5,3/4,x,1,29,1
B4,147771.79138321994,148607.7097505669,835.9183673469524,1.0,3/4,x,1,30,1
0,148607.7097505669,149118.54875283447,510.83900226757396,0.5,3/4,.,1,30,1
C♯5,149118.54875283447,149466.84807256237,348.2993197278993,0.5,3/4,x,1,30,1
D5,149466.84807256237,149722.26757369615,255.41950113378698,0.5,3/4,x,1,30,1
C♯5,149722.26757369615,150000.90702947846,278.6394557823078,0.5,3/4,x,1,30,1
B♯4,150000.90702947846,150604.62585034015,603.7188208616863,0.5,3/4,x,1,31,1
D♯5,150604.62585034015,150743.9455782313,139.3197278911539,0.5,3/4,x,1,31,1
F♯5,150743.9455782313,150999.3650793651,255.41950113378698,0.5,3/4,x,1,31,1
A5,150999.3650793651,151092.24489795917,92.87981859408319,0.5,3/4,x,1,31,1
G♯5,151092.24489795917,151324.44444444444,232.19954648526618,0.5,3/4,x,1,31,1
F♯5,151324.44444444444,151672.74376417234,348.2993197278993,0.5,3/4,x,1,31,1
E5,151672.74376417234,151974.60317460317,301.8594104308286,0.5,3/4,u,1,32,1
C♯5,151974.60317460317,152230.02267573695,255.41950113378698,0.5,3/4,b,1,32,1
F♯5,152230.02267573695,152485.44217687074,255.41950113378698,0.5,3/4,u,1,32,1
A4,152485.44217687074,152717.641723356,232.19954648526618,0.5,3/4,b,1,32,1
G♯5,152717.641723356,153019.50113378686,301.8594104308577,0.5,3/4,u,1,32,1
E4,153019.50113378686,153321.3605442177,301.8594104308286,0.5,3/4,B,1,32,1
A5,153321.3605442177,153878.6394557823,557.2789115646156,0.5,3/4,u,1,33,1
F♯4,153878.6394557823,153971.51927437642,92.8798185941123,0.5,3/4,B,1,33,1
G♯4,153971.51927437642,154203.71882086166,232.19954648523708,0.5,3/4,B,1,33,1
E5,154203.71882086166,154528.79818594104,325.0793650793785,0.5,3/4,m,1,33,1
D♯5,154528.79818594104,154644.89795918367,116.09977324263309,0.5,3/4,m,1,33,1
A5,154644.89795918367,154946.75736961453,301.8594104308577,0.5,3/4,u,1,33,1
G♯5,154946.75736961453,155387.9365079365,441.17913832198246,0.5,3/4,u,1,34,1
F♯4,155387.9365079365,155596.91609977323,208.97959183671628,0.5,3/4,B,1,34,1
E4,155596.91609977323,155852.335600907,255.41950113378698,0.5,3/4,B,1,34,1
B♯4,155852.335600907,156084.5351473923,232.1995464852953,0.5,3/4,t,1,34,1
C♯5,156084.5351473923,156293.51473922905,208.97959183674539,0.5,3/4,m,1,34,1
G♯5,156293.51473922905,156827.57369614512,534.0589569160657,0.5,3/4,u,1,34,1
A5,156827.57369614512,157106.21315192746,278.6394557823369,0.5,3/4,u,1,35,1
F♯4,157106.21315192746,157315.19274376417,208.97959183671628,0.5,3/4,B,1,35,1
G♯4,157315.19274376417,157593.83219954648,278.6394557823078,0.5,3/4,B,1,35,1
E5,157593.83219954648,157826.03174603175,232.19954648526618,0.5,3/4,m,1,35,1
D♯5,157826.03174603175,158035.01133786846,208.97959183671628,0.5,3/4,m,1,35,1
A5,158035.01133786846,158360.09070294784,325.0793650793785,0.5,3/4,u,1,35,1
G♯5,158360.09070294784,158894.14965986396,534.0589569161239,0.5,3/4,u,1,36,1
F♯4,158894.14965986396,159242.44897959183,348.29931972787017,0.5,3/4,B,1,36,1
E4,159242.44897959183,159497.86848072562,255.41950113378698,0.5,3/4,B,1,36,1
B♯4,159497.86848072562,159730.0680272109,232.19954648526618,0.5,3/4,t,1,36,1
C♯5,159730.0680272109,159962.26757369615,232.19954648526618,0.5,3/4,m,1,36,1
G♯5,159962.26757369615,160333.78684807254,371.51927437639097,0.5,3/4,u,1,36,1
A5,160333.78684807254,160612.42630385488,278.6394557823369,0.5,3/4,u,1,37,1
F♯5,160612.42630385488,160821.4058956916,208.97959183671628,0.5,3/4,m,1,37,1
B♯5,160821.4058956916,161076.82539682538,255.41950113378698,0.5,3/4,u,1,37,1
G♯5,161076.82539682538,161285.80498866213,208.97959183674539,0.5,3/4,m,1,37,1
C♯6,161285.80498866213,161587.66439909296,301.8594104308286,0.5,3/4,u,1,37,1
E5,161587.66439909296,161959.1836734694,371.5192743764492,0.5,3/4,m,1,37,1
D♯6,161959.1836734694,162446.80272108843,487.61904761902406,0.5,3/4,u,1,38,1
B♯4,162446.80272108843,162771.8820861678,325.0793650793785,0.5,3/4,x,1,38,1
C♯5,162771.8820861678,163050.52154195012,278.6394557823078,0.5,3/4,x,1,38,1
D♯5,163050.52154195012,163236.28117913834,185.7596371882246,0.5,3/4,x,1,38,1
G♯4,163236.28117913834,163514.92063492062,278.6394557822787,0.5,3/4,B,1,38,1
G♯5,163514.92063492062,163793.56009070296,278.6394557823369,0.5,3/4,x,1,38,1
E5,163793.56009070296,164211.51927437642,417.95918367346167,0.5,3/4,x,1,39,1
C♯5,164211.51927437642,164397.27891156462,185.75963718819548,0.5,3/4,x,1,39,1
F♯4,164397.27891156462,164606.25850340136,208.97959183674539,0.5,3/4,B,1,39,1
F♯5,164606.25850340136,164908.1179138322,301.8594104308286,0.5,3/4,x,1,39,1
G♯4,164908.1179138322,165233.19727891157,325.0793650793785,0.5,3/4,B,1,39,1
D♯5,165233.19727891157,165697.5963718821,464.39909297053237,0.5,3/4,x,1,39,1
C♯5,165697.5963718821,165836.91609977325,139.3197278911539,0.25,3/4,x,1,40,1
B♯4,165836.91609977325,165976.2358276644,139.3197278911539,0.25,3/4,x,1,40,1
C♯5,165976.2358276644,166905.03401360544,928.7981859410356,0.5,3/4,x,1,40,1
0,166905.03401360544,167555.19274376417,650.1587301587278,0.5,3/4,.,1,40,1
E5,167555.19274376417,167949.9319727891,394.73922902494087,0.5,3/4,x,1,40,1
G♯4,167949.9319727891,168205.3514739229,255.41950113378698,0.5,3/4,x,1,40,1
B4,168205.3514739229,168483.9909297052,278.6394557823078,0.5,3/4,x,1,40,1
A♯4,168483.9909297052,168878.73015873015,394.73922902494087,0.5,3/4,B,1,41,1
C♯5,168878.73015873015,169157.36961451248,278.6394557823369,0.5,3/4,B,1,41,1
F♯4,169157.36961451248,169389.56916099772,232.19954648523708,0.5,3/4,B,1,41,1
G5,169389.56916099772,169621.768707483,232.19954648526618,0.5,3/4,m,1,41,1
F♯5,169621.768707483,169830.74829931973,208.97959183674539,0.5,3/4,m,1,41,1
C♯6,169830.74829931973,170086.16780045352,255.41950113378698,0.5,3/4,u,1,41,1
D6,170086.16780045352,170480.90702947846,394.73922902494087,0.5,3/4,u,1,42,1
A♯5,170480.90702947846,170875.6462585034,394.73922902494087,0.5,3/4,m,1,42,1
B5,170875.6462585034,171014.96598639459,139.319727891183,0.5,3/4,m,1,42,1
B4,171014.96598639459,171316.8253968254,301.8594104308286,0.5,3/4,B,1,42,1
F♯4,171316.8253968254,171525.80498866216,208.97959183674539,0.5,3/4,B,1,42,1
A4,171525.80498866216,171827.664399093,301.8594104308286,0.5,3/4,B,1,42,1
G♯4,171827.664399093,172222.40362811793,394.73922902494087,0.5,3/4,B,1,43,1
B4,172222.40362811793,172501.0430839002,278.6394557822787,0.5,3/4,B,1,43,1
E4,172501.0430839002,172756.462585034,255.41950113378698,0.5,3/4,B,1,43,1
F♯5,172756.462585034,173035.10204081633,278.6394557823369,0.5,3/4,m,1,43,1
E5,173035.10204081633,173197.641723356,162.5396825396747,0.5,3/4,m,1,43,1
D6,173197.641723356,173499.50113378686,301.8594104308577,0.5,3/4,u,1,43,1
C♯6,173499.50113378686,173894.24036281178,394.73922902491177,0.5,3/4,u,1,44,1
G♯5,173894.24036281178,174242.53968253967,348.2993197278993,0.5,3/4,m,1,44,1
A5,174242.53968253967,174521.179138322,278.6394557823369,0.5,3/4,m,1,44,1
A4,174521.179138322,174846.25850340136,325.0793650793494,0.5,3/4,B,1,44,1
C♯5,174846.25850340136,175055.23809523808,208.97959183671628,0.5,3/4,B,1,44,1
A4,175055.23809523808,175287.43764172334,232.19954648526618,0.5,3/4,B,1,44,1
B4,175287.43764172334,175635.73696145124,348.2993197278993,0.5,3/4,B,1,45,1
A5,175635.73696145124,175821.49659863944,185.75963718819548,0.5,3/4,x,1,45,1
G♯5,175821.49659863944,176076.91609977323,255.41950113378698,0.5,3/4,x,1,45,1
E♯5,176076.91609977323,176332.335600907,255.41950113378698,0.5,3/4,x,1,45,1
F♯5,176332.335600907,176657.4149659864,325.0793650793785,0.5,3/4,x,1,45,1
G♯5,176657.4149659864,176889.61451247166,232.19954648526618,0.5,3/4,x,1,45,1
E♯5,176889.61451247166,176912.83446712018,23.219954648520797,2.0,3/4,x,1,46,1
0,176912.83446712018,176936.05442176873,23.2199546485499,0.5,3/4,.,1,46,1
F♯5,176936.05442176873,180581.58730158728,3645.532879818551,0.5,3/4,x,1,46,1
F♯5,180581.58730158728,180604.80725623583,23.2199546485499,1.5,3/4,x,1,47,1
C♯5,180604.80725623583,180860.22675736962,255.41950113378698,0.5,3/4,x,1,47,1
A4,180860.22675736962,181069.20634920636,208.97959183674539,0.5,3/4,x,1,47,1
C♯5,181069.20634920636,181463.9455782313,394.73922902494087,0.5,3/4,x,1,47,1
F♯4,181463.9455782313,181905.12471655328,441.17913832198246,0.5,3/4,x,1,48,1
A4,181905.12471655328,182183.7641723356,278.6394557823078,0.5,3/4,x,1,48,1
C♯5,182183.7641723356,182462.40362811793,278.6394557823369,0.5,3/4,x,1,48,1
F♯5,182462.40362811793,182694.60317460317,232.19954648523708,0.5,3/4,x,1,48,1
A5,182694.60317460317,182950.02267573695,255.41950113378698,0.5,3/4,x,1,48,1
F♯5,182950.02267573695,183135.78231292515,185.75963718819548,0.5,3/4,x,1,48,1
B4,183135.78231292515,183530.52154195012,394.73922902497,0.5,3/4,x,1,49,1
D5,183530.52154195012,183762.72108843538,232.19954648526618,0.5,3/4,x,1,49,1
F♯5,183762.72108843538,183994.92063492065,232.19954648526618,0.5,3/4,x,1,49,1
B5,183994.92063492065,184203.9002267574,208.97959183674539,0.5,3/4,x,1,49,1
D6,184203.9002267574,184412.87981859408,208.97959183668718,0.5,3/4,x,1,49,1
B5,184412.87981859408,184621.85941043083,208.97959183674539,0.5,3/4,x,1,49,1
E♯4,184621.85941043083,184946.9387755102,325.0793650793785,0.5,3/4,x,1,50,1
G♯4,184946.9387755102,185202.358276644,255.41950113378698,0.5,3/4,x,1,50,1
C♯5,185202.358276644,185434.55782312923,232.19954648523708,0.5,3/4,x,1,50,1
E♯5,185434.55782312923,185666.75736961453,232.1995464852953,0.5,3/4,x,1,50,1
G♯5,185666.75736961453,185875.73696145124,208.97959183671628,0.5,3/4,x,1,50,1
B4,185875.73696145124,186154.37641723355,278.6394557823078,0.5,3/4,x,1,50,1
A4,186154.37641723355,186549.11564625852,394.73922902497,0.5,3/4,x,1,51,1
F♯5,186549.11564625852,186781.31519274376,232.19954648523708,0.5,3/4,x,1,51,1
G♯4,186781.31519274376,187013.51473922902,232.19954648526618,0.5,3/4,x,1,51,1
F♯5,187013.51473922902,187268.9342403628,255.41950113378698,0.5,3/4,x,1,51,1
C♯5,187268.9342403628,187524.3537414966,255.41950113378698,0.5,3/4,x,1,51,1
E♯5,187524.3537414966,188058.4126984127,534.0589569160948,0.5,3/4,x,1,51,1
D4,188058.4126984127,188592.47165532882,534.0589569161239,0.5,3/4,B,1,52,1
E♯5,188592.47165532882,188963.9909297052,371.51927437639097,0.5,3/4,x,1,52,1
F♯5,188963.9909297052,189196.19047619047,232.19954648526618,0.5,3/4,x,1,52,1
C♯5,189196.19047619047,189405.17006802722,208.97959183674539,0.5,3/4,x,1,52,1
D5,189405.17006802722,189637.36961451246,232.19954648523708,0.5,3/4,x,1,52,1
A♯4,189637.36961451246,189892.78911564624,255.41950113378698,0.5,3/4,x,1,52,1
B4,189892.78911564624,190264.30839002266,371.51927437642007,0.5,3/4,B,1,53,1
A♯5,190264.30839002266,190542.947845805,278.6394557823369,0.5,3/4,x,1,53,1
B5,190542.947845805,190775.14739229024,232.19954648523708,0.5,3/4,x,1,53,1
G♯5,190775.14739229024,191030.56689342402,255.41950113378698,0.5,3/4,x,1,53,1
A5,191030.56689342402,191239.54648526077,208.97959183674539,0.5,3/4,x,1,53,1
F♯5,191239.54648526077,191587.84580498867,348.2993197278993,0.5,3/4,x,1,53,1
C♯5,191587.84580498867,192168.34467120183,580.4988662131655,0.5,3/4,x,1,54,1
B♯5,192168.34467120183,192586.3038548753,417.95918367346167,0.5,3/4,x,1,54,1
C♯6,192586.3038548753,192795.283446712,208.97959183671628,0.5,3/4,x,1,54,1
D6,192795.283446712,193073.92290249432,278.6394557823078,0.5,3/4,x,1,54,1
E♯5,193073.92290249432,193352.56235827666,278.6394557823369,0.5,3/4,x,1,54,1
C♯6,193352.56235827666,193538.32199546485,185.75963718819548,0.5,3/4,x,1,54,1
A5,193538.32199546485,193979.50113378683,441.17913832198246,0.5,3/4,x,1,55,1
F♯5,193979.50113378683,194072.38095238095,92.8798185941123,0.5,3/4,x,1,55,1
C♯5,194072.38095238095,194420.68027210885,348.2993197278993,0.5,3/4,x,1,55,1
F♯5,194420.68027210885,194652.8798185941,232.19954648526618,0.5,3/4,x,1,55,1
G♯4,194652.8798185941,195001.17913832198,348.29931972787017,0.5,3/4,B,1,55,1
E♯5,195001.17913832198,195651.33786848074,650.158730158757,0.5,3/4,x,1,55,1
F♯5,195651.33786848074,198925.35147392293,3274.013605442189,2.0,3/4,x,1,56,1
0,198925.35147392293,202408.3446712018,3482.9931972788763,0,0,.,x,x,.
C♯5,202408.3446712018,202872.74376417234,464.39909297053237,1.0,4/4,x,2,57,0
C♯5,202872.74376417234,202895.96371882086,23.219954648520797,1.0,4/4,x,2,57,0
F♯4,202895.96371882086,203337.14285714284,441.17913832198246,1.0,4/4,u,2,58,0
F♯4,203337.14285714284,203360.3628117914,23.2199546485499,1.0,4/4,u,2,58,0
D5,203360.3628117914,203847.9818594104,487.61904761902406,1.0,4/4,u,2,58,0
D5,203847.9818594104,203871.20181405896,23.2199546485499,1.0,4/4,u,2,58,0
C♯5,203871.20181405896,204428.48072562358,557.2789115646156,2.0,4/4,u,2,59,0
F♯5,204428.48072562358,204660.68027210885,232.19954648526618,1.0,4/4,u,2,59,0
A4,204660.68027210885,204892.8798185941,232.19954648526618,1.0,4/4,u,2,59,0
B4,204892.8798185941,205148.2993197279,255.41950113378698,1.0,4/4,u,2,60,0
G♯5,205148.2993197279,205380.49886621314,232.19954648523708,1.0,4/4,u,2,60,0
C♯5,205380.49886621314,205612.69841269843,232.1995464852953,1.0,4/4,u,2,60,0
G♯5,205612.69841269843,205868.11791383222,255.41950113378698,1.0,4/4,u,2,60,0
A5,205868.11791383222,206286.07709750568,417.95918367346167,1.0,4/4,u,2,61,0
F♯4,206286.07709750568,206448.61678004535,162.5396825396747,1.0,4/4,x,2,61,0
F♯5,206448.61678004535,206843.3560090703,394.73922902494087,1.0,4/4,x,2,61,0
