Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
D6,104814.87528344672,104907.75510204081,92.87981859409774,0.25,3/4,x,4,50,0
C6,104907.75510204081,105000.63492063493,92.8798185941123,0.25,3/4,x,4,50,0
D6,105000.63492063493,105279.27437641723,278.6394557823078,0.5,3/4,x,4,50,0
B♭4,105279.27437641723,105488.25396825396,208.97959183673083,0.5,3/4,B,4,50,0
F4,105488.25396825396,105790.11337868481,301.8594104308431,0.5,3/4,B,4,50,0
A5,105790.11337868481,106068.75283446712,278.6394557823078,0.5,3/4,x,4,50,0
G4,106068.75283446712,106463.49206349207,394.7392290249554,0.5,3/4,B,4,51,0
B♭5,106463.49206349207,106556.37188208617,92.87981859409774,0.25,3/4,x,4,51,0
A5,106556.37188208617,106626.03174603175,69.65986394557694,0.25,3/4,x,4,51,0
B♭5,106626.03174603175,107160.09070294784,534.0589569160948,1.0,3/4,x,4,51,0
0,107160.09070294784,108251.42857142858,1091.3378684807394,1.0,3/4,.,4,51,0
E♭4,108251.42857142858,108948.02721088435,696.5986394557694,0.5,3/4,B,4,52,0
C5,108948.02721088435,109273.10657596373,325.0793650793785,0.5,3/4,x,4,52,0
B4,109273.10657596373,109505.30612244898,232.19954648525163,0.5,3/4,x,4,52,0
C5,109505.30612244898,109783.9455782313,278.63945578232233,0.5,3/4,x,4,52,0
G5,109783.9455782313,110085.80498866213,301.8594104308286,0.5,3/4,x,4,52,0
C5,110085.80498866213,110387.66439909297,301.8594104308431,0.5,3/4,x,4,52,0
D4,110387.66439909297,110782.40362811791,394.73922902494087,0.5,3/4,x,4,53,0
F♯4,110782.40362811791,110921.72335600907,139.3197278911539,0.25,3/4,x,4,53,0
A4,110921.72335600907,111061.04308390024,139.31972789116844,0.25,3/4,x,4,53,0
D4,111061.04308390024,111362.90249433107,301.8594104308286,0.5,3/4,x,4,53,0
G4,111362.90249433107,111502.22222222222,139.3197278911539,0.25,3/4,x,4,53,0
B♭4,111502.22222222222,111571.88208616781,69.6598639455915,0.25,3/4,x,4,53,0
D4,111571.88208616781,111896.96145124716,325.0793650793494,0.5,3/4,x,4,53,0
A4,111896.96145124716,111989.84126984126,92.87981859409774,0.25,3/4,x,4,53,0
C5,111989.84126984126,112105.9410430839,116.09977324264764,0.25,3/4,x,4,53,0
D4,112105.9410430839,112361.36054421769,255.41950113378698,0.5,3/4,x,4,54,0
B♭4,112361.36054421769,112454.24036281179,92.87981859409774,0.25,3/4,x,4,54,0
D5,112454.24036281179,112570.34013605442,116.09977324263309,0.25,3/4,x,4,54,0
D4,112570.34013605442,112895.41950113379,325.0793650793639,0.5,3/4,x,4,54,0
A4,112895.41950113379,112988.29931972788,92.87981859409774,0.25,3/4,x,4,54,0
C5,112988.29931972788,113127.61904761905,139.31972789116844,0.25,3/4,x,4,54,0
D4,113127.61904761905,113429.47845804988,301.8594104308286,0.5,3/4,x,4,54,0
G4,113429.47845804988,113545.57823129253,116.09977324264764,0.25,3/4,x,4,54,0
B♭4,113545.57823129253,113661.67800453515,116.09977324261854,0.25,3/4,x,4,54,0
D4,113661.67800453515,114149.2970521542,487.61904761905316,0.5,3/4,x,4,55,0
F♯4,114149.2970521542,114265.39682539682,116.09977324261854,0.25,3/4,x,4,55,0
A4,114265.39682539682,114381.49659863945,116.09977324263309,0.25,3/4,x,4,55,0
D4,114381.49659863945,115565.71428571428,1184.2176870748226,1.0,3/4,x,4,55,0
0,115565.71428571428,117678.73015873016,2113.0158730158873,1.0,3/4,.,4,55,0
0,117678.73015873016,117701.95011337868,23.219954648520797,0,0,.,x,x,.
F♯4,117701.95011337868,118375.32879818595,673.3786848072632,0.25,4/4,x,5,56,0
A4,118375.32879818595,118723.62811791383,348.2993197278847,0.25,4/4,x,5,56,0
C5,118723.62811791383,119188.02721088436,464.39909297053237,0.25,4/4,x,5,56,0
E♭5,119188.02721088436,119768.5260770975,580.4988662131364,0.25,4/4,x,5,56,0
E♭5,119768.5260770975,119791.74603174604,23.21995464853535,0.0,4/4,x,5,56,0
D5,119791.74603174604,120558.0045351474,766.2585034013609,0.75,4/4,x,5,56,0
C5,120558.0045351474,120906.3038548753,348.2993197278993,0.25,4/4,x,5,56,0
G4,120906.3038548753,121277.8231292517,371.5192743764055,0.25,4/4,x,5,56,0
B♭4,121277.8231292517,121533.24263038549,255.41950113378698,0.25,4/4,x,5,56,0
D5,121533.24263038549,121904.7619047619,371.5192743764055,0.25,4/4,x,5,56,0
G5,121904.7619047619,122856.78004535146,952.018140589571,0.25,4/4,x,5,56,0
0,122856.78004535146,123390.83900226757,534.0589569161093,0.5,4/4,.,5,56,0
F4,123390.83900226757,124249.97732426305,859.1383219954732,0.5,4/4,x,5,56,0
E4,124249.97732426305,124807.25623582766,557.2789115646156,0.25,4/4,x,5,57,0
G4,124807.25623582766,125178.77551020408,371.51927437642007,0.25,4/4,x,5,57,0
B♭4,125178.77551020408,125434.19501133787,255.41950113378698,0.25,4/4,x,5,57,0
D5,125434.19501133787,125759.27437641723,325.0793650793639,0.25,4/4,x,5,57,0
C5,125759.27437641723,126223.67346938775,464.3990929705178,0.25,4/4,x,5,57,0
G5,126223.67346938775,127315.01133786848,1091.3378684807249,0.5,4/4,x,5,57,0
B♭4,127315.01133786848,127686.5306122449,371.51927437642007,0.25,4/4,x,5,57,0
F4,127686.5306122449,128150.92970521541,464.3990929705178,0.25,4/4,x,5,57,0
A4,128150.92970521541,128429.56916099775,278.6394557823369,0.25,4/4,x,5,57,0
C5,128429.56916099775,128754.64852607709,325.0793650793348,0.25,4/4,x,5,57,0
F5,128754.64852607709,129497.68707482994,743.0385487528547,0.25,4/4,x,5,57,0
0,129497.68707482994,130751.56462585034,1253.8775510203996,1.0,4/4,.,5,57,0
F4,130751.56462585034,131215.96371882086,464.3990929705178,0.25,4/4,x,5,58,0
B♭4,131215.96371882086,131517.8231292517,301.8594104308286,0.25,4/4,x,5,58,0
D5,131517.8231292517,131912.56235827663,394.73922902494087,0.25,4/4,x,5,58,0
F5,131912.56235827663,132934.24036281178,1021.6780045351479,0.25,4/4,x,5,58,0
0,132934.24036281178,134072.01814058956,1137.777777777781,1.0,4/4,.,5,58,0
F4,134072.01814058956,134582.85714285713,510.83900226757396,0.25,4/4,x,5,58,0
A4,134582.85714285713,134907.9365079365,325.0793650793785,0.25,4/4,x,5,58,0
C5,134907.9365079365,135209.79591836734,301.8594104308286,0.25,4/4,x,5,58,0
F5,135209.79591836734,135511.6553287982,301.8594104308577,0.25,4/4,x,5,58,0
E4,135511.6553287982,135999.27437641725,487.61904761905316,0.25,4/4,x,5,58,0
G4,135999.27437641725,136277.91383219956,278.6394557823078,0.25,4/4,x,5,58,0
C5,136277.91383219956,136579.77324263038,301.8594104308286,0.25,4/4,x,5,58,0
G5,136579.77324263038,136928.07256235825,348.29931972787017,0.25,4/4,x,5,58,0
F4,136928.07256235825,137438.91156462583,510.83900226757396,0.25,4/4,B,5,59,0
A5,137438.91156462583,137763.9909297052,325.0793650793785,0.25,4/4,u,5,59,0
D5,137763.9909297052,138251.60997732426,487.61904761905316,0.25,4/4,b,5,59,0
B♭5,138251.60997732426,138460.58956916098,208.97959183671628,0.25,4/4,u,5,59,0
C5,138460.58956916098,138785.66893424036,325.0793650793785,0.25,4/4,b,5,59,0
A5,138785.66893424036,139041.08843537414,255.41950113378698,0.25,4/4,u,5,59,0
B♭4,139041.08843537414,139412.60770975056,371.51927437642007,0.25,4/4,b,5,59,0
G5,139412.60770975056,139691.24716553287,278.6394557823078,0.25,4/4,u,5,59,0
A4,139691.24716553287,140248.5260770975,557.2789115646156,0.25,4/4,b,5,59,0
F5,140248.5260770975,140573.60544217686,325.0793650793785,0.25,4/4,u,5,59,0
B♭4,140573.60544217686,140991.56462585035,417.95918367349077,0.25,4/4,b,5,59,0
D6,140991.56462585035,141270.20408163263,278.6394557822787,0.25,4/4,u,5,59,0
A4,141270.20408163263,141548.84353741497,278.6394557823369,0.25,4/4,B,5,59,0
C6,141548.84353741497,141850.7029478458,301.8594104308286,0.25,4/4,u,5,59,0
G4,141850.7029478458,142152.56235827663,301.8594104308286,0.25,4/4,B,5,59,0
B♭5,142152.56235827663,142524.08163265308,371.5192743764492,0.25,4/4,u,5,59,0
F4,142524.08163265308,143034.92063492065,510.83900226757396,0.25,4/4,B,5,60,0
A5,143034.92063492065,143545.75963718822,510.83900226757396,0.25,4/4,u,5,60,0
D5,143545.75963718822,144033.37868480725,487.61904761902406,0.25,4/4,b,5,60,0
B♭5,144033.37868480725,144288.79818594104,255.41950113378698,0.25,4/4,u,5,60,0
C5,144288.79818594104,144637.09750566893,348.2993197278993,0.25,4/4,b,5,60,0
A5,144637.09750566893,144892.51700680272,255.41950113378698,0.25,4/4,u,5,60,0
B♭4,144892.51700680272,145194.37641723358,301.8594104308577,0.25,4/4,b,5,60,0
G5,145194.37641723358,145542.67573696145,348.29931972787017,0.25,4/4,u,5,60,0
A4,145542.67573696145,146146.39455782314,603.7188208616863,0.25,4/4,B,5,60,0
G5,146146.39455782314,146541.13378684808,394.73922902494087,0.25,4/4,x,5,60,0
F5,146541.13378684808,146819.77324263038,278.6394557823078,0.25,4/4,x,5,60,0
C6,146819.77324263038,147144.85260770973,325.0793650793494,0.25,4/4,x,5,60,0
G4,147144.85260770973,147632.4716553288,487.61904761905316,0.25,4/4,B,5,60,0
F5,147632.4716553288,147980.7709750567,348.2993197278993,0.25,4/4,x,5,60,0
E5,147980.7709750567,148282.63038548752,301.8594104308286,0.25,4/4,x,5,60,0
B♭5,148282.63038548752,148584.48979591837,301.8594104308577,0.25,4/4,x,5,60,0
F4,148584.48979591837,149095.32879818592,510.83900226754486,0.25,4/4,x,5,61,0
A4,149095.32879818592,149420.4081632653,325.0793650793785,0.25,4/4,x,5,61,0
C5,149420.4081632653,149745.48752834467,325.0793650793785,0.25,4/4,x,5,61,0
F5,149745.48752834467,150024.12698412698,278.6394557823078,0.25,4/4,x,5,61,0
F4,150024.12698412698,150511.74603174604,487.61904761905316,0.25,4/4,B,5,61,0
D5,150511.74603174604,150952.92517006802,441.17913832198246,0.25,4/4,x,5,61,0
F5,150952.92517006802,151278.0045351474,325.0793650793785,0.25,4/4,x,5,61,0
B♭5,151278.0045351474,151579.86394557822,301.8594104308286,0.25,4/4,x,5,61,0
F4,151579.86394557822,152160.36281179136,580.4988662131364,0.25,4/4,x,5,61,0
A4,152160.36281179136,152462.22222222222,301.8594104308577,0.25,4/4,x,5,61,0
C5,152462.22222222222,152926.62131519272,464.39909297050326,0.25,4/4,x,5,61,0
F5,152926.62131519272,153669.6598639456,743.0385487528692,0.25,4/4,x,5,61,0
0,153669.6598639456,155736.23582766438,2066.5759637187875,1.0,4/4,.,5,61,0
0,155736.23582766438,155759.45578231293,23.2199546485499,0,0,.,x,x,.
F5,155759.45578231293,155968.43537414967,208.97959183674539,0.25,3/4,x,6,62,0
E♭5,155968.43537414967,156038.09523809527,69.6598639455915,0.25,3/4,x,6,62,0
D5,156038.09523809527,156154.19501133787,116.09977324260399,0.25,3/4,x,6,62,0
C5,156154.19501133787,156200.6349206349,46.439909297041595,0.25,3/4,x,6,62,0
B♭4,156200.6349206349,156479.27437641725,278.6394557823369,0.5,3/4,x,6,62,0
D4,156479.27437641725,156827.57369614512,348.29931972787017,0.5,3/4,x,6,62,0
E♭4,156827.57369614512,156850.79365079367,23.2199546485499,0.5,3/4,x,6,62,0
D4,156850.79365079367,157291.97278911565,441.17913832198246,0.5,3/4,x,6,62,0
F5,157291.97278911565,157477.73242630385,185.75963718819548,0.25,3/4,x,6,63,0
E♭5,157477.73242630385,157500.9523809524,23.2199546485499,0.25,3/4,x,6,63,0
D5,157500.9523809524,157663.49206349207,162.5396825396747,0.25,3/4,x,6,63,0
C5,157663.49206349207,157686.7120181406,23.219954648520797,0.25,3/4,x,6,63,0
B♭4,157686.7120181406,157965.3514739229,278.6394557823078,0.5,3/4,x,6,63,0
D4,157965.3514739229,158267.21088435376,301.8594104308577,0.5,3/4,x,6,63,0
E♭4,158267.21088435376,158336.87074829932,69.65986394556239,0.5,3/4,x,6,63,0
D4,158336.87074829932,158870.9297052154,534.0589569160948,0.5,3/4,x,6,63,0
B♭5,158870.9297052154,159056.6893424036,185.75963718819548,0.25,3/4,x,6,64,0
A5,159056.6893424036,159172.78911564624,116.09977324263309,0.25,3/4,x,6,64,0
G5,159172.78911564624,159265.66893424036,92.8798185941123,0.25,3/4,x,6,64,0
F5,159265.66893424036,159404.98866213154,139.319727891183,0.25,3/4,x,6,64,0
E♭5,159404.98866213154,159497.86848072562,92.87981859408319,0.25,3/4,x,6,64,0
D5,159497.86848072562,159730.0680272109,232.19954648526618,0.25,3/4,x,6,64,0
E♭5,159730.0680272109,159753.2879818594,23.219954648520797,0.25,3/4,x,6,64,0
F5,159753.2879818594,159869.38775510204,116.09977324263309,0.25,3/4,x,6,64,0
G5,159869.38775510204,160008.7074829932,139.3197278911539,0.25,3/4,x,6,64,0
F5,160008.7074829932,160078.36734693876,69.65986394556239,0.25,3/4,x,6,64,0
E♭5,160078.36734693876,160171.2471655329,92.8798185941414,0.25,3/4,x,6,64,0
D5,160171.2471655329,160310.56689342402,139.31972789112478,0.25,3/4,x,6,64,0
C5,160310.56689342402,160426.6666666667,116.0997732426622,0.25,3/4,x,6,65,0
B4,160426.6666666667,160519.54648526077,92.87981859408319,0.25,3/4,x,6,65,0
C5,160519.54648526077,160635.6462585034,116.09977324263309,0.25,3/4,x,6,65,0
D5,160635.6462585034,160798.18594104308,162.5396825396747,0.25,3/4,x,6,65,0
E♭5,160798.18594104308,160821.4058956916,23.219954648520797,0.25,3/4,x,6,65,0
D5,160821.4058956916,160983.9455782313,162.5396825397038,0.25,3/4,x,6,65,0
C5,160983.9455782313,161053.60544217686,69.65986394556239,0.25,3/4,x,6,65,0
B♭4,161053.60544217686,161146.48526077098,92.8798185941123,0.25,3/4,x,6,65,0
A4,161146.48526077098,161309.02494331065,162.5396825396747,0.25,3/4,x,6,65,0
G4,161309.02494331065,161401.90476190476,92.8798185941123,0.25,3/4,x,6,65,0
F4,161401.90476190476,161494.78458049888,92.8798185941123,0.25,3/4,x,6,65,0
E♭4,161494.78458049888,161564.44444444444,69.65986394556239,0.25,3/4,x,6,65,0
D4,161564.44444444444,161866.30385487527,301.8594104308286,0.5,3/4,x,6,66,0
F5,161866.30385487527,162075.283446712,208.97959183674539,0.5,3/4,x,6,66,0
E♭4,162075.283446712,162353.92290249432,278.6394557823078,0.5,3/4,x,6,66,0
B♭4,162353.92290249432,162609.3424036281,255.41950113378698,0.5,3/4,x,6,66,0
F4,162609.3424036281,162818.32199546485,208.97959183674539,0.5,3/4,x,6,66,0
A4,162818.32199546485,163096.96145124716,278.6394557823078,0.5,3/4,x,6,66,0
G4,163096.96145124716,163422.04081632654,325.0793650793785,0.5,3/4,B,6,67,0
G5,163422.04081632654,163538.14058956917,116.09977324263309,0.25,3/4,x,6,67,0
A5,163538.14058956917,163607.80045351473,69.65986394556239,0.25,3/4,x,6,67,0
B♭5,163607.80045351473,163816.78004535145,208.97959183671628,0.5,3/4,x,6,67,0
F4,163816.78004535145,164072.19954648524,255.41950113378698,0.5,3/4,x,6,67,0
E♭4,164072.19954648524,164327.61904761902,255.41950113378698,0.5,3/4,x,6,67,0
G5,164327.61904761902,164559.81859410432,232.1995464852953,0.5,3/4,x,6,67,0
D4,164559.81859410432,164838.4580498866,278.6394557822787,0.5,3/4,B,6,68,0
F5,164838.4580498866,165047.43764172334,208.97959183674539,0.5,3/4,x,6,68,0
E♭4,165047.43764172334,165326.07709750568,278.6394557823369,0.5,3/4,B,6,68,0
B♭4,165326.07709750568,165558.27664399092,232.19954648523708,0.5,3/4,B,6,68,0
F4,165558.27664399092,165813.6961451247,255.41950113378698,0.5,3/4,B,6,68,0
A5,165813.6961451247,166138.77551020408,325.0793650793785,0.5,3/4,x,6,68,0
B♭5,166138.77551020408,166719.27437641725,580.4988662131655,0.5,3/4,x,6,69,0
F5,166719.27437641725,166742.49433106577,23.219954648520797,0.5,3/4,x,6,69,0
B♭4,166742.49433106577,167578.4126984127,835.9183673469233,1.0,3/4,x,6,69,0
0,167578.4126984127,170248.70748299322,2670.294784580532,1.0,3/4,.,6,69,0
0,170248.70748299322,170271.92743764172,23.219954648491694,0,0,.,x,x,.
D5,170271.92743764172,170597.0068027211,325.0793650793785,1.0,4/4,x,7,70,0
G5,170597.0068027211,170736.32653061225,139.3197278911539,0.5,4/4,x,7,71,0
A5,170736.32653061225,170782.7664399093,46.439909297041595,0.5,4/4,x,7,71,0
B♭5,170782.7664399093,171038.18594104308,255.41950113378698,1.0,4/4,x,7,71,0
A5,171038.18594104308,171270.38548752837,232.1995464852953,1.0,4/4,x,7,71,0
G5,171270.38548752837,171502.5850340136,232.19954648523708,1.0,4/4,x,7,71,0
F♯5,171502.5850340136,171711.56462585035,208.97959183674539,1.0,4/4,x,7,72,0
G5,171711.56462585035,171943.7641723356,232.19954648523708,1.0,4/4,x,7,72,0
D5,171943.7641723356,172152.74376417234,208.97959183674539,1.0,4/4,x,7,72,0
G5,172152.74376417234,172384.9433106576,232.19954648526618,1.0,4/4,x,7,72,0
D6,172384.9433106576,172640.3628117914,255.41950113378698,1.0,4/4,x,7,73,0
G5,172640.3628117914,172849.34240362814,208.97959183674539,1.0,4/4,x,7,73,0
F♯5,172849.34240362814,173058.32199546485,208.97959183671628,1.0,4/4,x,7,73,0
G5,173058.32199546485,173267.30158730157,208.97959183671628,1.0,4/4,x,7,73,0
A5,173267.30158730157,173383.4013605442,116.09977324263309,0.5,4/4,x,7,74,0
G5,173383.4013605442,173453.0612244898,69.6598639455915,0.5,4/4,x,7,74,0
A5,173453.0612244898,173569.16099773243,116.09977324263309,0.5,4/4,x,7,74,0
B♭5,173569.16099773243,173592.38095238095,23.219954648520797,0.5,4/4,x,7,74,0
A5,173592.38095238095,173871.02040816328,278.6394557823369,1.0,4/4,x,7,74,0
D5,173871.02040816328,174103.21995464852,232.19954648523708,1.0,4/4,x,7,74,0
G5,174103.21995464852,174265.75963718822,162.5396825397038,0.5,4/4,x,7,75,0
A5,174265.75963718822,174288.97959183672,23.219954648491694,0.5,4/4,x,7,75,0
B♭5,174288.97959183672,174358.6394557823,69.6598639455915,1.0,4/4,x,7,75,0
A5,174358.6394557823,174753.37868480725,394.73922902494087,1.0,4/4,x,7,75,0
G5,174753.37868480725,174985.57823129251,232.19954648526618,1.0,4/4,x,7,75,0
F♯5,174985.57823129251,175194.55782312926,208.97959183674539,1.0,4/4,x,7,76,0
G5,175194.55782312926,175403.537414966,208.97959183674539,1.0,4/4,x,7,76,0
D5,175403.537414966,175612.51700680272,208.97959183671628,1.0,4/4,x,7,76,0
G5,175612.51700680272,175821.49659863944,208.97959183671628,1.0,4/4,x,7,76,0
D6,175821.49659863944,176076.91609977323,255.41950113378698,1.0,4/4,x,7,77,0
G5,176076.91609977323,176285.89569160997,208.97959183674539,1.0,4/4,x,7,77,0
F♯5,176285.89569160997,176471.6553287982,185.7596371882246,1.0,4/4,x,7,77,0
G5,176471.6553287982,176703.85487528343,232.19954648523708,1.0,4/4,x,7,77,0
D5,176703.85487528343,176843.17460317462,139.319727891183,0.5,4/4,x,7,78,0
F♯5,176843.17460317462,176889.61451247166,46.439909297041595,0.5,4/4,x,7,78,0
A5,176889.61451247166,177400.45351473923,510.83900226757396,2.0,4/4,x,7,78,0
D5,177400.45351473923,177841.6326530612,441.17913832198246,1.0,4/4,x,7,70,1
G5,177841.6326530612,177957.73242630388,116.0997732426622,0.5,4/4,x,7,71,1
A5,177957.73242630388,177980.95238095237,23.219954648491694,0.5,4/4,x,7,71,1
B♭5,177980.95238095237,178236.37188208615,255.41950113378698,1.0,4/4,x,7,71,1
A5,178236.37188208615,178445.3514739229,208.97959183674539,1.0,4/4,x,7,71,1
G5,178445.3514739229,178677.55102040817,232.19954648526618,1.0,4/4,x,7,71,1
F♯5,178677.55102040817,178886.5306122449,208.97959183674539,1.0,4/4,x,7,72,1
G5,178886.5306122449,179118.73015873015,232.19954648523708,1.0,4/4,x,7,72,1
D5,179118.73015873015,179327.7097505669,208.97959183674539,1.0,4/4,x,7,72,1
G5,179327.7097505669,179536.68934240364,208.97959183674539,1.0,4/4,x,7,72,1
D6,179536.68934240364,179768.88888888888,232.19954648523708,1.0,4/4,x,7,73,1
G5,179768.88888888888,180001.08843537417,232.1995464852953,1.0,4/4,x,7,73,1
F♯5,180001.08843537417,180163.62811791385,162.5396825396747,1.0,4/4,x,7,73,1
G5,180163.62811791385,180395.82766439908,232.19954648523708,1.0,4/4,x,7,73,1
A5,180395.82766439908,180511.92743764175,116.0997732426622,0.5,4/4,x,7,74,1
G5,180511.92743764175,180581.58730158728,69.65986394553329,0.5,4/4,x,7,74,1
A5,180581.58730158728,180720.90702947846,139.319727891183,0.5,4/4,x,7,74,1
B♭5,180720.90702947846,180744.12698412698,23.219954648520797,0.5,4/4,x,7,74,1
A5,180744.12698412698,181022.7664399093,278.6394557823078,1.0,4/4,x,7,74,1
D5,181022.7664399093,181278.18594104308,255.41950113378698,1.0,4/4,x,7,74,1
G5,181278.18594104308,181417.50566893423,139.3197278911539,0.5,4/4,x,7,75,1
A5,181417.50566893423,181440.72562358278,23.2199546485499,0.5,4/4,x,7,75,1
B♭5,181440.72562358278,181626.48526077098,185.75963718819548,1.0,4/4,x,7,75,1
A5,181626.48526077098,181905.12471655328,278.6394557823078,1.0,4/4,x,7,75,1
G5,181905.12471655328,182114.10430839,208.97959183671628,1.0,4/4,x,7,75,1
F♯5,182114.10430839,182323.08390022675,208.97959183674539,1.0,4/4,x,7,76,1
G5,182323.08390022675,182555.283446712,232.19954648526618,1.0,4/4,x,7,76,1
D5,182555.283446712,182741.04308390024,185.7596371882246,1.0,4/4,x,7,76,1
G5,182741.04308390024,182950.02267573695,208.97959183671628,1.0,4/4,x,7,76,1
D6,182950.02267573695,183205.44217687074,255.41950113378698,1.0,4/4,x,7,77,1
G5,183205.44217687074,183391.20181405894,185.75963718819548,1.0,4/4,x,7,77,1
F♯5,183391.20181405894,183600.18140589568,208.97959183674539,1.0,4/4,x,7,77,1
G5,183600.18140589568,183878.82086167802,278.6394557823369,1.0,4/4,x,7,77,1
D5,183878.82086167802,183994.92063492065,116.09977324263309,0.5,4/4,x,7,78,1
F♯5,183994.92063492065,184134.2403628118,139.3197278911539,0.5,4/4,x,7,78,1
A5,184134.2403628118,184761.179138322,626.938775510207,2.0,4/4,x,7,78,1
D6,184761.179138322,184877.27891156462,116.09977324260399,0.5,4/4,x,7,79,0
C♯6,184877.27891156462,184993.37868480725,116.09977324263309,0.5,4/4,x,7,79,0
D6,184993.37868480725,185225.57823129254,232.1995464852953,1.0,4/4,x,7,80,0
C6,185225.57823129254,185364.89795918367,139.31972789112478,0.5,4/4,x,7,80,0
B5,185364.89795918367,185411.33786848074,46.4399092970707,0.5,4/4,x,7,80,0
C6,185411.33786848074,185666.75736961453,255.41950113378698,1.0,4/4,x,7,80,0
B♭5,185666.75736961453,185759.6371882086,92.87981859408319,0.5,4/4,x,7,80,0
A5,185759.6371882086,185806.07709750565,46.439909297041595,0.5,4/4,x,7,80,0
B♭5,185806.07709750565,186084.716553288,278.6394557823369,1.0,4/4,x,7,81,0
A5,186084.716553288,186177.5963718821,92.8798185941123,0.5,4/4,x,7,81,0
G5,186177.5963718821,186224.03628117914,46.439909297041595,0.5,4/4,x,7,81,0
A5,186224.03628117914,186595.55555555556,371.51927437642007,1.0,4/4,x,7,81,0
A5,186595.55555555556,186618.77551020408,23.219954648520797,0.5,4/4,x,7,81,0
C6,186618.77551020408,186641.9954648526,23.219954648520797,0.5,4/4,x,7,81,0
B♭5,186641.9954648526,186850.97505668935,208.97959183674539,1.0,4/4,x,7,82,0
A5,186850.97505668935,187106.39455782314,255.41950113378698,1.0,4/4,x,7,82,0
G5,187106.39455782314,187338.59410430837,232.19954648523708,1.0,4/4,x,7,82,0
A5,187338.59410430837,187408.25396825396,69.6598639455915,0.5,4/4,x,7,82,0
F♯5,187408.25396825396,187524.3537414966,116.09977324263309,0.5,4/4,x,7,82,0
G5,187524.3537414966,188011.97278911565,487.61904761905316,2.0,4/4,x,7,83,0
D5,188011.97278911565,188267.39229024944,255.41950113378698,1.0,4/4,x,7,83,0
D6,188267.39229024944,188360.27210884352,92.87981859408319,0.5,4/4,x,7,83,0
C♯6,188360.27210884352,188453.15192743763,92.8798185941123,0.5,4/4,x,7,83,0
D6,188453.15192743763,188708.57142857142,255.41950113378698,1.0,4/4,x,7,84,0
C6,188708.57142857142,188778.231292517,69.6598639455915,0.5,4/4,x,7,84,0
B5,188778.231292517,188871.1111111111,92.87981859408319,0.5,4/4,x,7,84,0
C6,188871.1111111111,189080.09070294784,208.97959183674539,1.0,4/4,x,7,84,0
B♭5,189080.09070294784,189242.63038548754,162.5396825397038,0.5,4/4,x,7,84,0
A5,189242.63038548754,189265.85034013604,23.219954648491694,0.5,4/4,x,7,84,0
B♭5,189265.85034013604,189521.26984126982,255.41950113378698,1.0,4/4,x,7,85,0
A5,189521.26984126982,189637.36961451246,116.09977324263309,0.5,4/4,x,7,85,0
G5,189637.36961451246,189707.02947845805,69.6598639455915,0.5,4/4,x,7,85,0
A5,189707.02947845805,190032.1088435374,325.0793650793494,1.0,4/4,x,7,85,0
A5,190032.1088435374,190055.32879818595,23.2199546485499,0.5,4/4,x,7,85,0
C6,190055.32879818595,190171.42857142858,116.09977324263309,0.5,4/4,x,7,85,0
B♭5,190171.42857142858,190380.40816326533,208.97959183674539,1.0,4/4,x,7,86,0
A5,190380.40816326533,190612.60770975056,232.19954648523708,1.0,4/4,x,7,86,0
G5,190612.60770975056,190868.02721088435,255.41950113378698,1.0,4/4,x,7,86,0
A5,190868.02721088435,190937.68707482994,69.6598639455915,0.5,4/4,x,7,86,0
F♯5,190937.68707482994,191100.22675736962,162.5396825396747,0.5,4/4,x,7,86,0
G4,191100.22675736962,191193.10657596373,92.8798185941123,0.5,4/4,x,7,87,0
D5,191193.10657596373,191355.6462585034,162.5396825396747,0.5,4/4,x,7,87,0
G5,191355.6462585034,191889.7052154195,534.0589569160948,2.0,4/4,x,7,87,0
D6,191889.7052154195,191959.3650793651,69.6598639455915,0.5,4/4,x,7,79,1
C♯6,191959.3650793651,192098.68480725624,139.3197278911539,0.5,4/4,x,7,79,1
D6,192098.68480725624,192330.8843537415,232.19954648526618,1.0,4/4,x,7,80,1
C6,192330.8843537415,192493.42403628118,162.5396825396747,0.5,4/4,x,7,80,1
B5,192493.42403628118,192516.6439909297,23.219954648520797,0.5,4/4,x,7,80,1
C6,192516.6439909297,192725.62358276645,208.97959183674539,1.0,4/4,x,7,80,1
B♭5,192725.62358276645,192841.72335600908,116.09977324263309,0.5,4/4,x,7,80,1
A5,192841.72335600908,192934.6031746032,92.8798185941123,0.5,4/4,x,7,80,1
B♭5,192934.6031746032,193120.3628117914,185.75963718819548,1.0,4/4,x,7,81,1
A5,193120.3628117914,193236.46258503402,116.09977324263309,0.5,4/4,x,7,81,1
G5,193236.46258503402,193306.1224489796,69.65986394556239,0.5,4/4,x,7,81,1
A5,193306.1224489796,193631.20181405896,325.0793650793785,1.0,4/4,x,7,81,1
A5,193631.20181405896,193654.42176870749,23.219954648520797,0.5,4/4,x,7,81,1
C6,193654.42176870749,193747.3015873016,92.8798185941123,0.5,4/4,x,7,81,1
B♭5,193747.3015873016,193956.28117913834,208.97959183674539,1.0,4/4,x,7,82,1
A5,193956.28117913834,194234.92063492062,278.6394557822787,1.0,4/4,x,7,82,1
G5,194234.92063492062,194420.68027210885,185.7596371882246,1.0,4/4,x,7,82,1
