Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
C♯5,257973.69614512473,258159.45578231293,185.75963718819548,0.25,3/8,x,2,35,0
F♯4,258159.45578231293,258345.21541950112,185.75963718819548,0.25,3/8,x,2,35,0
A♯4,258345.21541950112,258461.31519274376,116.09977324263309,0.25,3/8,x,2,35,0
F♯4,258461.31519274376,258693.51473922905,232.1995464852953,0.25,3/8,x,2,35,0
F♯5,258693.51473922905,258856.0544217687,162.53968253964558,0.25,3/8,x,2,35,0
F♯4,258856.0544217687,259065.03401360544,208.97959183674539,0.25,3/8,x,2,35,0
B4,259065.03401360544,259668.7528344671,603.7188208616572,0.5,3/8,u,2,36,0
D♯5,259668.7528344671,259854.51247165533,185.7596371882246,0.25,3/8,u,2,36,0
B4,259854.51247165533,260040.27210884352,185.75963718819548,0.25,3/8,x,2,36,0
E5,260040.27210884352,260179.59183673467,139.3197278911539,0.25,3/8,u,2,36,0
B4,260179.59183673467,260388.57142857142,208.97959183674539,0.25,3/8,x,2,36,0
F♯5,260388.57142857142,260527.8911564626,139.319727891183,0.25,3/8,u,2,37,0
B4,260527.8911564626,260667.21088435373,139.31972789112478,0.25,3/8,x,2,37,0
G♯5,260667.21088435373,260992.2902494331,325.0793650793785,0.25,3/8,u,2,37,0
E5,260992.2902494331,261015.51020408163,23.219954648520797,0.25,3/8,x,2,37,0
C♯5,261015.51020408163,261154.8299319728,139.319727891183,0.25,3/8,x,2,37,0
A♯5,261154.8299319728,261317.36961451248,162.5396825396747,0.25,3/8,u,2,37,0
B5,261317.36961451248,261619.2290249433,301.8594104308286,0.25,3/8,u,2,38,0
B4,261619.2290249433,261781.76870748296,162.53968253964558,0.25,3/8,B,2,38,0
E4,261781.76870748296,261967.5283446712,185.7596371882537,0.25,3/8,B,2,38,0
B4,261967.5283446712,262153.2879818594,185.75963718819548,0.25,3/8,B,2,38,0
F♯4,262153.2879818594,262315.82766439905,162.53968253964558,0.25,3/8,B,2,38,0
A♯4,262315.82766439905,262524.8072562358,208.97959183674539,0.25,3/8,B,2,38,0
B4,262524.8072562358,263198.18594104314,673.378684807336,0.5,3/8,x,2,39,0
0,263198.18594104314,263569.7052154195,371.51927437639097,0.25,3/8,.,2,39,0
A4,263569.7052154195,263871.56462585035,301.8594104308286,0.25,3/8,x,2,39,0
G♯4,263871.56462585035,264010.88435374154,139.319727891183,0.25,3/8,x,2,39,0
F♯4,264010.88435374154,264243.08390022675,232.19954648520797,0.25,3/8,x,2,39,0
E♯4,264243.08390022675,264707.4829931973,464.39909297053237,0.25,3/8,B,2,40,0
C♯5,264707.4829931973,264916.462585034,208.97959183674539,0.25,3/8,x,2,40,0
D5,264916.462585034,265079.00226757367,162.53968253964558,0.25,3/8,x,2,40,0
C♯5,265079.00226757367,265241.5419501134,162.5396825397038,0.25,3/8,x,2,40,0
D5,265241.5419501134,265404.0816326531,162.5396825397038,0.25,3/8,x,2,40,0
C♯5,265404.0816326531,265566.6213151927,162.53968253964558,0.25,3/8,x,2,40,0
G♯4,265566.6213151927,265914.92063492065,348.2993197279284,0.25,3/8,x,2,41,0
D5,265914.92063492065,266123.9002267574,208.97959183674539,0.25,3/8,x,2,41,0
C♯5,266123.9002267574,266263.2199546485,139.31972789112478,0.25,3/8,x,2,41,0
B♯4,266263.2199546485,266472.19954648527,208.97959183674539,0.25,3/8,x,2,41,0
C♯5,266472.19954648527,266565.0793650794,92.8798185941414,0.25,3/8,x,2,41,0
D5,266565.0793650794,266820.49886621314,255.41950113372877,0.25,3/8,x,2,41,0
E♯4,266820.49886621314,267284.89795918367,464.39909297053237,0.25,3/8,B,2,42,0
D5,267284.89795918367,267563.537414966,278.6394557823078,0.25,3/8,x,2,42,0
C♯5,267563.537414966,267749.2970521542,185.7596371882246,0.25,3/8,x,2,42,0
E♯5,267749.2970521542,267911.83673469385,162.53968253964558,0.25,3/8,x,2,42,0
G♯5,267911.83673469385,268097.59637188213,185.7596371882828,0.25,3/8,x,2,42,0
G♯4,268097.59637188213,268236.91609977325,139.31972789112478,0.25,3/8,B,2,42,0
A4,268236.91609977325,268445.89569160994,208.97959183668718,0.25,3/8,x,2,43,0
F♯4,268445.89569160994,268561.9954648526,116.0997732426622,0.25,3/8,x,2,43,0
0,268561.9954648526,268979.9546485261,417.95918367349077,0.25,3/8,.,2,43,0
E5,268979.9546485261,269281.8140589569,301.8594104308286,0.25,3/8,x,2,43,0
D♯5,269281.8140589569,269444.35374149657,162.53968253964558,0.25,3/8,x,2,43,0
C♯5,269444.35374149657,269606.8934240363,162.5396825397038,0.25,3/8,x,2,43,0
B♯4,269606.8934240363,270048.0725623583,441.17913832201157,0.25,3/8,x,2,44,0
G♯5,270048.0725623583,270257.05215419503,208.97959183674539,0.25,3/8,x,2,44,0
A5,270257.05215419503,270419.5918367347,162.53968253964558,0.25,3/8,x,2,44,0
G♯5,270419.5918367347,270582.1315192744,162.5396825397038,0.25,3/8,x,2,44,0
A5,270582.1315192744,270698.231292517,116.09977324260399,0.25,3/8,x,2,44,0
G♯5,270698.231292517,270953.6507936508,255.4195011338452,0.25,3/8,x,2,44,0
D♯5,270953.6507936508,271162.6303854876,208.97959183674539,0.25,3/8,x,2,45,0
A5,271162.6303854876,271325.1700680272,162.53968253964558,0.25,3/8,x,2,45,0
G♯5,271325.1700680272,271510.9297052154,185.75963718816638,0.25,3/8,x,2,45,0
F♯♯5,271510.9297052154,271650.24943310657,139.319727891183,0.25,3/8,x,2,45,0
G♯5,271650.24943310657,271836.0090702948,185.7596371882246,0.25,3/8,x,2,45,0
A5,271836.0090702948,271952.1088435374,116.09977324260399,0.25,3/8,x,2,45,0
B♯4,271952.1088435374,272184.3083900227,232.1995464853244,0.25,3/8,x,2,46,0
A5,272184.3083900227,272346.84807256237,162.53968253964558,0.25,3/8,x,2,46,0
G♯5,272346.84807256237,272509.38775510207,162.5396825397038,0.25,3/8,x,2,46,0
B♯5,272509.38775510207,272764.8072562358,255.41950113372877,0.25,3/8,x,2,46,0
D♯6,272764.8072562358,272788.0272108844,23.219954648579005,0.25,3/8,x,2,46,0
D♯5,272788.0272108844,272950.566893424,162.53968253964558,0.25,3/8,x,2,46,0
E5,272950.566893424,273136.32653061225,185.7596371882246,0.25,3/8,x,2,47,0
C♯5,273136.32653061225,273298.86621315195,162.5396825397038,0.25,3/8,x,2,47,0
G♯4,273298.86621315195,273438.1859410431,139.31972789112478,0.25,3/8,x,2,47,0
C♯5,273438.1859410431,273577.50566893426,139.319727891183,0.25,3/8,x,2,47,0
E4,273577.50566893426,273786.48526077095,208.97959183668718,0.25,3/8,x,2,47,0
G♯4,273786.48526077095,274018.6848072563,232.1995464853244,0.25,3/8,x,2,47,0
C♯5,274018.6848072563,274552.74376417237,534.0589569160948,0.5,3/8,u,2,48,0
E5,274552.74376417237,274761.72335600905,208.97959183668718,0.25,3/8,u,2,48,0
C♯5,274761.72335600905,274970.7029478458,208.97959183674539,0.25,3/8,x,2,48,0
F♯5,274970.7029478458,275110.022675737,139.319727891183,0.25,3/8,u,2,48,0
C♯5,275110.022675737,275272.5623582766,162.53968253964558,0.25,3/8,x,2,48,0
G♯5,275272.5623582766,275435.10204081633,162.5396825397038,0.25,3/8,u,2,49,0
C♯5,275435.10204081633,275574.4217687075,139.319727891183,0.25,3/8,x,2,49,0
A5,275574.4217687075,275829.84126984124,255.41950113372877,0.25,3/8,u,2,49,0
F♯5,275829.84126984124,275922.7210884354,92.8798185941414,0.25,3/8,x,2,49,0
D♯5,275922.7210884354,276038.820861678,116.09977324260399,0.25,3/8,x,2,49,0
B♯5,276038.820861678,276201.3605442177,162.5396825397038,0.25,3/8,u,2,49,0
C♯6,276201.3605442177,276433.56009070296,232.19954648526618,0.25,3/8,u,2,50,0
C♯5,276433.56009070296,276572.87981859414,139.319727891183,0.25,3/8,x,2,50,0
F♯4,276572.87981859414,276758.6394557823,185.75963718816638,0.25,3/8,x,2,50,0
C♯5,276758.6394557823,276897.9591836735,139.319727891183,0.25,3/8,x,2,50,0
G♯4,276897.9591836735,277106.93877551024,208.97959183674539,0.25,3/8,x,2,50,0
B♯4,277106.93877551024,277315.918367347,208.97959183674539,0.25,3/8,x,2,50,0
C♯5,277315.918367347,277919.63718820864,603.7188208616572,0.5,3/8,x,2,51,0
0,277919.63718820864,278244.71655328793,325.07936507929116,0.25,3/8,.,2,51,0
D♯5,278244.71655328793,278523.3560090703,278.639455782366,0.25,3/8,x,2,51,0
E5,278523.3560090703,278709.1156462585,185.7596371882246,0.25,3/8,x,2,51,0
G♯4,278709.1156462585,278848.4353741497,139.319727891183,0.25,3/8,x,2,51,0
A♯4,278848.4353741497,279057.4149659864,208.97959183668718,0.25,3/8,x,2,52,0
C♯5,279057.4149659864,279196.7346938776,139.319727891183,0.25,3/8,x,2,52,0
F♯4,279196.7346938776,279405.71428571426,208.97959183668718,0.25,3/8,x,2,52,0
E♯5,279405.71428571426,279591.4739229025,185.7596371882246,0.25,3/8,x,2,52,0
F♯5,279591.4739229025,279777.23356009065,185.75963718816638,0.25,3/8,x,2,52,0
E5,279777.23356009065,280125.5328798186,348.2993197279284,0.25,3/8,x,2,52,0
D♯5,280125.5328798186,280404.1723356009,278.6394557823078,0.5,3/8,x,2,53,0
F♯5,280404.1723356009,280636.37188208615,232.19954648526618,0.125,3/8,x,2,53,0
D♯5,280636.37188208615,280822.1315192744,185.7596371882246,0.375,3/8,x,2,53,0
E5,280822.1315192744,280891.79138322,69.6598639456206,0.125,3/8,x,2,53,0
C♯5,280891.79138322,281216.8707482993,325.07936507929116,0.375,3/8,x,2,53,0
D♯5,281216.8707482993,281356.1904761905,139.319727891183,0.25,3/8,x,2,54,0
B4,281356.1904761905,281541.9501133787,185.7596371882246,0.25,3/8,x,2,54,0
F♯4,281541.9501133787,281634.8299319728,92.87981859408319,0.125,3/8,x,2,54,0
D♯5,281634.8299319728,281843.8095238095,208.97959183674539,0.375,3/8,x,2,54,0
E4,281843.8095238095,282006.34920634923,162.5396825397038,0.125,3/8,x,2,54,0
C♯5,282006.34920634923,282238.54875283444,232.19954648520797,0.375,3/8,x,2,54,0
D♯4,282238.54875283444,282540.40816326527,301.8594104308286,0.25,3/8,x,2,55,0
F♯4,282540.40816326527,282656.50793650793,116.0997732426622,0.25,3/8,x,2,55,0
B4,282656.50793650793,282842.2675736961,185.75963718816638,0.25,3/8,x,2,55,0
G♯5,282842.2675736961,283051.24716553284,208.97959183674539,0.25,3/8,x,2,55,0
A5,283051.24716553284,283190.566893424,139.319727891183,0.25,3/8,x,2,55,0
C♯5,283190.566893424,283376.32653061225,185.7596371882246,0.25,3/8,x,2,55,0
D♯5,283376.32653061225,283515.64625850343,139.319727891183,0.25,3/8,x,2,56,0
F♯5,283515.64625850343,283840.7256235828,325.0793650793494,0.25,3/8,x,2,56,0
G♯4,283840.7256235828,283863.94557823124,23.21995464846259,0.25,3/8,x,2,56,0
A♯5,283863.94557823124,284119.3650793651,255.4195011338452,0.25,3/8,x,2,56,0
B5,284119.3650793651,284142.5850340136,23.219954648520797,0.25,3/8,x,2,56,0
A5,284142.5850340136,284328.34467120183,185.7596371882246,0.25,3/8,x,2,56,0
G♯5,284328.34467120183,284839.1836734694,510.83900226757396,0.5,3/8,x,2,57,0
B5,284839.1836734694,284932.0634920635,92.87981859408319,0.125,3/8,x,2,57,0
G♯5,284932.0634920635,285187.4829931973,255.41950113378698,0.375,3/8,x,2,57,0
A5,285187.4829931973,285535.78231292515,348.29931972787017,0.125,3/8,x,2,57,0
F♯5,285535.78231292515,285559.0022675737,23.219954648579005,0.375,3/8,x,2,57,0
G♯5,285559.0022675737,285721.5419501134,162.53968253964558,0.25,3/8,x,2,58,0
E5,285721.5419501134,285884.0816326531,162.5396825397038,0.25,3/8,x,2,58,0
B4,285884.0816326531,286000.18140589574,116.0997732426622,0.125,3/8,x,2,58,0
G♯5,286000.18140589574,286232.38095238095,232.19954648520797,0.375,3/8,x,2,58,0
A4,286232.38095238095,286325.26077097503,92.87981859408319,0.125,3/8,x,2,58,0
F♯5,286325.26077097503,286720.0,394.73922902497,0.375,3/8,x,2,58,0
G♯4,286720.0,287021.8594104309,301.8594104308868,0.25,3/8,x,2,59,0
B4,287021.8594104309,287207.61904761905,185.75963718816638,0.25,3/8,x,2,59,0
E5,287207.61904761905,287370.1587301587,162.53968253964558,0.25,3/8,x,2,59,0
C♯5,287370.1587301587,287532.69841269846,162.539682539762,0.25,3/8,x,2,59,0
D5,287532.69841269846,287741.67800453515,208.97959183668718,0.25,3/8,x,2,59,0
F♯4,287741.67800453515,287880.9977324263,139.31972789112478,0.25,3/8,x,2,59,0
G♯4,287880.9977324263,288020.31746031746,139.319727891183,0.25,3/8,x,2,60,0
B4,288020.31746031746,288182.85714285716,162.5396825397038,0.25,3/8,x,2,60,0
E4,288182.85714285716,288415.0566893424,232.19954648526618,0.25,3/8,x,2,60,0
D♯5,288415.0566893424,288577.5963718821,162.53968253964558,0.25,3/8,x,2,60,0
E5,288577.5963718821,288716.91609977325,139.319727891183,0.25,3/8,x,2,60,0
D5,288716.91609977325,288902.6757369614,185.75963718816638,0.25,3/8,x,2,60,0
C♯5,288902.6757369614,289181.3151927437,278.6394557823078,0.25,3/8,x,2,61,0
E5,289181.3151927437,289343.85487528343,162.5396825397038,0.25,3/8,x,2,61,0
A4,289343.85487528343,289529.61451247166,185.7596371882246,0.25,3/8,x,2,61,0
E♯5,289529.61451247166,289668.93424036284,139.319727891183,0.25,3/8,x,2,61,0
F♯5,289668.93424036284,289831.4739229025,162.53968253964558,0.25,3/8,x,2,61,0
E5,289831.4739229025,289994.01360544213,162.53968253964558,0.25,3/8,x,2,61,0
D♯5,289994.01360544213,290272.6530612245,278.639455782366,0.25,3/8,x,2,62,0
F♯5,290272.6530612245,290411.9727891156,139.31972789112478,0.25,3/8,x,2,62,0
B4,290411.9727891156,290551.2925170068,139.319727891183,0.25,3/8,x,2,62,0
A4,290551.2925170068,290783.49206349207,232.19954648526618,0.25,3/8,x,2,62,0
G♯4,290783.49206349207,290899.59183673473,116.0997732426622,0.25,3/8,x,2,62,0
E5,290899.59183673473,291038.91156462586,139.31972789112478,0.25,3/8,x,2,62,0
C♯5,291038.91156462586,291155.01133786846,116.09977324260399,0.125,3/8,x,2,63,0
A4,291155.01133786846,291387.2108843537,232.19954648526618,0.375,3/8,x,2,63,0
B4,291387.2108843537,291526.5306122449,139.319727891183,0.125,3/8,x,2,63,0
G♯4,291526.5306122449,291758.7301587301,232.19954648520797,0.375,3/8,x,2,63,0
A4,291758.7301587301,291874.8299319728,116.0997732426622,0.125,3/8,x,2,63,0
F♯4,291874.8299319728,292385.66893424036,510.83900226757396,0.375,3/8,x,2,63,0
E5,292385.66893424036,292850.0680272109,464.39909297053237,0.5,3/8,u,2,64,0
G♯5,292850.0680272109,293035.8276643991,185.7596371882246,0.25,3/8,u,2,64,0
E5,293035.8276643991,293221.5873015873,185.75963718816638,0.25,3/8,x,2,64,0
A5,293221.5873015873,293453.7868480726,232.1995464853244,0.25,3/8,u,2,64,0
E5,293453.7868480726,293523.44671201817,69.65986394556239,0.25,3/8,x,2,64,0
B5,293523.44671201817,293732.42630385485,208.97959183668718,0.25,3/8,u,2,65,0
E5,293732.42630385485,293848.5260770975,116.0997732426622,0.25,3/8,x,2,65,0
C♯6,293848.5260770975,294057.50566893426,208.97959183674539,0.25,3/8,u,2,65,0
A5,294057.50566893426,294243.2653061224,185.75963718816638,0.25,3/8,x,2,65,0
F♯5,294243.2653061224,294336.14512471657,92.8798185941414,0.25,3/8,x,2,65,0
D♯6,294336.14512471657,294545.1247165533,208.97959183674539,0.25,3/8,u,2,65,0
E6,294545.1247165533,294638.0045351474,92.87981859408319,0.25,3/8,u,2,66,0
E5,294638.0045351474,294823.76417233556,185.75963718816638,0.25,3/8,x,2,66,0
A4,294823.76417233556,295102.4036281179,278.639455782366,0.25,3/8,x,2,66,0
F♯5,295102.4036281179,295125.62358276645,23.219954648520797,0.25,3/8,x,2,66,0
B4,295125.62358276645,295334.60317460314,208.97959183668718,0.25,3/8,x,2,66,0
D♯5,295334.60317460314,295590.022675737,255.4195011338452,0.25,3/8,x,2,66,0
E4,295590.022675737,295799.0022675737,208.97959183674539,0.125,3/8,B,2,67,0
E5,295799.0022675737,296124.0816326531,325.0793650793494,0.375,3/8,x,2,67,0
F♯4,296124.0816326531,296379.50113378686,255.41950113378698,0.125,3/8,B,2,67,0
E5,296379.50113378686,296542.0408163265,162.53968253964558,0.375,3/8,x,2,67,0
G♯4,296542.0408163265,296774.2403628118,232.19954648526618,0.125,3/8,B,2,67,0
E5,296774.2403628118,296936.7800453515,162.5396825397038,0.375,3/8,x,2,67,0
A4,296936.7800453515,297168.97959183675,232.19954648526618,0.25,3/8,x,2,68,0
C♯5,297168.97959183675,297261.8594104308,92.87981859408319,0.25,3/8,x,2,68,0
G♯4,297261.8594104308,297447.61904761905,185.7596371882246,0.25,3/8,x,2,68,0
D5,297447.61904761905,297610.15873015876,162.5396825397038,0.25,3/8,x,2,68,0
A4,297610.15873015876,297749.4784580499,139.31972789112478,0.25,3/8,x,2,68,0
C♯5,297749.4784580499,297981.67800453515,232.19954648526618,0.25,3/8,x,2,68,0
F♯4,297981.67800453515,298120.99773242633,139.319727891183,0.125,3/8,B,2,69,0
F♯5,298120.99773242633,298399.6371882086,278.63945578224957,0.375,3/8,x,2,69,0
G♯4,298399.6371882086,298562.17687074834,162.539682539762,0.125,3/8,B,2,69,0
F♯5,298562.17687074834,298771.15646258503,208.97959183668718,0.375,3/8,x,2,69,0
A♯4,298771.15646258503,299003.3560090703,232.19954648526618,0.125,3/8,B,2,69,0
F♯5,299003.3560090703,299165.89569161,162.5396825397038,0.375,3/8,x,2,69,0
B4,299165.89569161,299374.87528344675,208.97959183674539,0.25,3/8,x,2,70,0
D♯5,299374.87528344675,299514.19501133787,139.31972789112478,0.25,3/8,x,2,70,0
A♯4,299514.19501133787,299723.17460317456,208.97959183668718,0.25,3/8,x,2,70,0
E5,299723.17460317456,299839.2743764172,116.0997732426622,0.25,3/8,x,2,70,0
B4,299839.2743764172,300048.25396825396,208.97959183674539,0.25,3/8,x,2,70,0
D♯5,300048.25396825396,300303.67346938775,255.41950113378698,0.25,3/8,x,2,70,0
D♯4,300303.67346938775,300651.9727891156,348.29931972787017,0.25,3/8,B,2,71,0
F♯5,300651.9727891156,300791.2925170068,139.319727891183,0.25,3/8,x,2,71,0
E4,300791.2925170068,300977.05215419503,185.7596371882246,0.25,3/8,B,2,71,0
G♯5,300977.05215419503,301162.8117913832,185.75963718816638,0.25,3/8,x,2,71,0
D♯4,301162.8117913832,301348.5714285714,185.7596371882246,0.25,3/8,B,2,71,0
F♯5,301348.5714285714,301580.7709750567,232.19954648526618,0.25,3/8,x,2,71,0
B4,301580.7709750567,301836.1904761905,255.41950113378698,0.125,3/8,B,2,72,0
B5,301836.1904761905,302045.1700680272,208.97959183674539,0.375,3/8,x,2,72,0
B4,302045.1700680272,302138.04988662136,92.8798185941414,0.125,3/8,B,2,72,0
G♯5,302138.04988662136,302393.4693877551,255.41950113372877,0.375,3/8,x,2,72,0
B4,302393.4693877551,302532.7891156463,139.319727891183,0.125,3/8,B,2,72,0
B5,302532.7891156463,302764.98866213154,232.19954648526618,0.375,3/8,x,2,72,0
B4,302764.98866213154,302950.74829931976,185.7596371882246,0.125,3/8,B,2,73,0
A5,302950.74829931976,303182.94784580497,232.19954648520797,0.375,3/8,x,2,73,0
B4,303182.94784580497,303299.0476190476,116.09977324260399,0.125,3/8,x,2,73,0
F♯5,303299.0476190476,303368.7074829932,69.6598639456206,0.375,3/8,x,2,73,0
B4,303368.7074829932,303600.90702947846,232.19954648526618,0.125,3/8,x,2,73,0
A5,303600.90702947846,303995.64625850343,394.73922902497,0.375,3/8,x,2,73,0
G♯5,303995.64625850343,304227.84580498864,232.19954648520797,0.25,3/8,x,2,74,0
E5,304227.84580498864,304413.60544217686,185.7596371882246,0.25,3/8,x,2,74,0
A4,304413.60544217686,304506.485260771,92.8798185941414,0.25,3/8,x,2,74,0
E5,304506.485260771,304715.46485260775,208.97959183674539,0.25,3/8,x,2,74,0
B4,304715.46485260775,304994.10430839006,278.6394557823078,0.25,3/8,x,2,74,0
D♯5,304994.10430839006,305086.98412698414,92.87981859408319,0.25,3/8,x,2,74,0
E5,305086.98412698414,305295.9637188209,208.97959183674539,0.25,3/8,x,2,75,0
E4,305295.9637188209,305528.16326530615,232.19954648526618,0.25,3/8,B,2,75,0
D♯5,305528.16326530615,305690.7029478458,162.53968253964558,0.25,3/8,x,2,75,0
E4,305690.7029478458,305830.022675737,139.319727891183,0.25,3/8,B,2,75,0
C♯5,305830.022675737,305922.90249433107,92.87981859408319,0.25,3/8,x,2,75,0
E4,305922.90249433107,306155.10204081633,232.19954648526618,0.25,3/8,B,2,75,0
B4,306155.10204081633,306271.20181405894,116.09977324260399,0.125,3/8,x,2,76,0
E4,306271.20181405894,306526.6213151928,255.4195011338452,0.375,3/8,x,2,76,0
G♯4,306526.6213151928,306665.9410430839,139.31972789112478,0.125,3/8,x,2,76,0
E4,306665.9410430839,306898.1405895692,232.19954648526618,0.375,3/8,x,2,76,0
B4,306898.1405895692,307014.2403628118,116.09977324260399,0.125,3/8,x,2,76,0
E4,307014.2403628118,307292.8798185941,278.6394557823078,0.375,3/8,x,2,76,0
A4,307292.8798185941,307478.6394557823,185.7596371882246,0.125,3/8,x,2,77,0
D♯4,307478.6394557823,307687.619047619,208.97959183668718,0.375,3/8,x,2,77,0
F♯4,307687.619047619,307826.9387755102,139.319727891183,0.125,3/8,x,2,77,0
D♯4,307826.9387755102,308059.1383219955,232.1995464853244,0.375,3/8,x,2,77,0
A4,308059.1383219955,308221.67800453515,162.53968253964558,0.125,3/8,x,2,77,0
D♯4,308221.67800453515,308569.9773242631,348.2993197279284,0.375,3/8,x,2,77,0
G♯4,308569.9773242631,308871.8367346939,301.8594104308286,0.25,3/8,x,2,78,0
E4,308871.8367346939,309104.0362811792,232.19954648526618,0.25,3/8,x,2,78,0
F♯4,309104.0362811792,309266.5759637188,162.53968253964558,0.25,3/8,B,2,78,0
E5,309266.5759637188,309498.7755102041,232.19954648526618,0.25,3/8,x,2,78,0
B4,309498.7755102041,309847.07482993195,348.29931972787017,0.25,3/8,x,2,78,0
D♯5,309847.07482993195,310427.57369614515,580.4988662131946,0.25,3/8,x,2,78,0
E4,310427.57369614515,313399.7278911565,2972.1541950113606,1.5,3/8,x,2,79,0
0,313399.7278911565,316186.1224489796,2786.394557823078,0,0,.,x,x,.
A♯4,316186.1224489796,317207.80045351473,1021.6780045351479,1.0,3/2,x,3,80,0
C♯6,317207.80045351473,318717.09750566893,1509.297052154201,2.0,3/2,x,3,80,0
B5,318717.09750566893,318995.73696145124,278.6394557823078,0.5,3/2,x,3,80,0
A♯5,318995.73696145124,319158.2766439909,162.53968253964558,0.5,3/2,x,3,80,0
B5,319158.2766439909,319738.7755102041,580.4988662131946,1.0,3/2,x,3,80,0
C♯6,319738.7755102041,320435.3741496599,696.5986394557985,1.0,3/2,x,3,80,0
C♯5,320435.3741496599,321294.5124716553,859.1383219954441,1.0,3/2,x,3,81,0
E5,321294.5124716553,322664.48979591834,1369.977324263018,2.0,3/2,x,3,81,0
D♯5,322664.48979591834,323012.7891156463,348.2993197279284,0.5,3/2,x,3,81,0
C♯5,323012.7891156463,323244.9886621315,232.19954648520797,0.5,3/2,x,3,81,0
D♯5,323244.9886621315,323825.4875283447,580.4988662131946,1.0,3/2,x,3,81,0
E5,323825.4875283447,324777.5056689342,952.0181405895273,1.0,3/2,x,3,81,0
F♯4,324777.5056689342,326054.6031746032,1277.097505668993,1.5,3/2,x,3,82,0
G♯5,326054.6031746032,326867.3015873016,812.6984126984025,0.5,3/2,x,3,82,0
E5,326867.3015873016,328214.0589569161,1346.7573696144973,3.0,3/2,x,3,82,0
D♯5,328214.0589569161,328910.6575963719,696.5986394557985,0.5,3/2,x,3,82,0
E5,328910.6575963719,330582.49433106574,1671.8367346938467,0.5,3/2,x,3,82,0
D♯5,330582.49433106574,333856.50793650793,3274.013605442189,6.0,3/2,x,3,83,0
0,333856.50793650793,336062.4036281179,2205.8956916099996,0,0,.,x,x,.
G♯5,336062.4036281179,336271.3832199547,208.97959183674539,0.25,2/4,x,4,84,0
A5,336271.3832199547,336294.6031746032,23.219954648520797,0.25,2/4,x,4,84,0
B5,336294.6031746032,336573.2426303855,278.6394557823078,0.5,2/4,x,4,85,0
E5,336573.2426303855,337293.0612244898,719.8185941043193,0.5,2/4,x,4,85,0
E5,337293.0612244898,337316.28117913834,23.219954648520797,0.5,2/4,x,4,85,0
E5,337316.28117913834,337339.5011337868,23.21995464846259,0.5,2/4,x,4,85,0
E5,337339.5011337868,337362.7210884354,23.219954648579005,0.25,2/4,x,4,86,0
D♯5,337362.7210884354,337409.1609977324,46.439909297041595,0.25,2/4,x,4,86,0
E5,337409.1609977324,338128.97959183675,719.8185941043193,1.0,2/4,x,4,86,0
D♯5,338128.97959183675,338245.0793650794,116.0997732426622,0.25,2/4,x,4,86,0
C♯5,338245.0793650794,338291.5192743764,46.43990929698339,0.25,2/4,x,4,86,0
B4,338291.5192743764,339034.5578231293,743.0385487528984,0.5,2/4,x,4,87,0
E5,339034.5578231293,339057.7777777778,23.219954648520797,0.5,2/4,x,4,87,0
A4,339057.7777777778,339289.977324263,232.19954648520797,1.0,2/4,x,4,87,0
G♯4,339289.977324263,339847.2562358277,557.2789115646738,1.0,2/4,x,4,88,0
0,339847.2562358277,340102.6757369614,255.41950113372877,0.5,2/4,.,4,88,0
F♯4,340102.6757369614,340404.53514739225,301.8594104308286,0.5,2/4,x,4,88,0
E4,340404.53514739225,340776.0544217687,371.5192743764492,0.5,2/4,x,4,89,0
G♯4,340776.0544217687,340845.71428571426,69.65986394556239,0.25,2/4,x,4,89,0
E4,340845.71428571426,340938.5941043084,92.8798185941414,0.25,2/4,x,4,89,0
F♯4,340938.5941043084,341194.0136054422,255.41950113378698,0.5,2/4,x,4,89,0
A4,341194.0136054422,341472.6530612245,278.6394557823078,0.5,2/4,x,4,89,0
G♯4,341472.6530612245,341751.2925170068,278.6394557823078,0.5,2/4,x,4,90,0
B4,341751.2925170068,341844.1723356009,92.87981859408319,0.25,2/4,x,4,90,0
G♯4,341844.1723356009,341937.052154195,92.87981859408319,0.25,2/4,x,4,90,0
A♯4,341937.052154195,342192.4716553288,255.4195011338452,0.5,2/4,x,4,90,0
C♯5,342192.4716553288,342447.89115646255,255.41950113372877,0.5,2/4,x,4,90,0
B4,342447.89115646255,342772.97052154195,325.0793650794076,0.5,2/4,x,4,91,0
D♯5,342772.97052154195,342819.410430839,46.439909297041595,0.25,2/4,x,4,91,0
B4,342819.410430839,342912.29024943314,92.8798185941414,0.25,2/4,x,4,91,0
C♯5,342912.29024943314,343167.70975056686,255.41950113372877,0.5,2/4,x,4,91,0
E5,343167.70975056686,343562.44897959183,394.73922902497,0.5,2/4,x,4,91,0
D♯5,343562.44897959183,343678.54875283444,116.09977324260399,0.5,2/4,x,4,92,0
C♯5,343678.54875283444,343980.40816326527,301.8594104308286,0.5,2/4,x,4,92,0
G♯5,343980.40816326527,344560.90702947846,580.4988662131946,0.5,2/4,x,4,92,0
0,344560.90702947846,344607.3469387755,46.439909297041595,0.5,2/4,.,4,92,0
F♯5,344607.3469387755,344909.20634920633,301.8594104308286,0.5,2/4,x,4,93,0
E5,344909.20634920633,345002.0861678004,92.87981859408319,0.25,2/4,x,4,93,0
D♯5,345002.0861678004,345094.96598639456,92.8798185941414,0.25,2/4,x,4,93,0
