Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F5,123205.07936507936,123460.49886621315,255.41950113378698,0.5,3/4,x,2,35,0
C6,123460.49886621315,123739.13832199547,278.63945578232233,0.5,3/4,u,2,35,0
B♭4,123739.13832199547,124064.21768707484,325.0793650793639,0.5,3/4,B,2,36,0
D6,124064.21768707484,124296.41723356009,232.19954648525163,0.5,3/4,u,2,36,0
A4,124296.41723356009,124575.0566893424,278.6394557823078,0.5,3/4,B,2,36,0
C6,124575.0566893424,124807.25623582766,232.19954648526618,0.5,3/4,u,2,36,0
C5,124807.25623582766,125085.89569160997,278.6394557823078,0.5,3/4,b,2,36,0
A5,125085.89569160997,125294.87528344672,208.97959183674539,0.5,3/4,u,2,36,0
D5,125294.87528344672,125619.95464852608,325.0793650793639,0.5,3/4,b,2,37,0
B♭5,125619.95464852608,125805.71428571429,185.75963718821004,0.5,3/4,u,2,37,0
C5,125805.71428571429,126084.3537414966,278.6394557823078,0.5,3/4,b,2,37,0
A5,126084.3537414966,126386.21315192744,301.8594104308431,0.5,3/4,u,2,37,0
F5,126386.21315192744,126571.97278911565,185.75963718821004,0.5,3/4,b,2,37,0
D6,126571.97278911565,126827.39229024944,255.41950113378698,0.5,3/4,u,2,37,0
E5,126827.39229024944,127106.03174603175,278.6394557823078,0.5,3/4,b,2,38,0
C6,127106.03174603175,127291.79138321996,185.75963718821004,0.5,3/4,u,2,38,0
C5,127291.79138321996,127593.6507936508,301.8594104308431,0.5,3/4,b,2,38,0
B♭5,127593.6507936508,127802.63038548753,208.97959183673083,0.5,3/4,u,2,38,0
F5,127802.63038548753,128058.04988662132,255.41950113378698,0.5,3/4,b,2,38,0
A5,128058.04988662132,128313.4693877551,255.41950113378698,0.5,3/4,u,2,38,0
B♭4,128313.4693877551,128592.1088435374,278.6394557822932,0.5,3/4,b,2,39,0
G5,128592.1088435374,128824.30839002268,232.19954648528073,0.5,3/4,u,2,39,0
A4,128824.30839002268,129079.72789115646,255.41950113378698,0.5,3/4,b,2,39,0
F5,129079.72789115646,129335.14739229025,255.41950113378698,0.5,3/4,u,2,39,0
C5,129335.14739229025,129729.88662131519,394.73922902494087,0.5,3/4,b,2,39,0
E5,129729.88662131519,130124.62585034012,394.7392290249263,0.5,3/4,u,2,39,0
0,130124.62585034012,130496.14512471655,371.5192743764346,0.5,3/4,.,2,40,0
F5,130496.14512471655,130635.46485260769,139.31972789113934,0.25,3/4,x,2,40,0
E5,130635.46485260769,130681.90476190478,46.43990929708525,0.25,3/4,x,2,40,0
F5,130681.90476190478,130937.32426303856,255.41950113378698,0.5,3/4,x,2,40,0
D5,130937.32426303856,131169.52380952382,232.19954648525163,0.5,3/4,x,2,40,0
E♭5,131169.52380952382,131424.9433106576,255.41950113378698,0.5,3/4,x,2,40,0
C5,131424.9433106576,131703.5827664399,278.6394557823078,0.5,3/4,x,2,40,0
G4,131703.5827664399,131842.90249433107,139.3197278911539,0.25,3/4,x,2,41,0
A4,131842.90249433107,131959.0022675737,116.09977324263309,0.25,3/4,x,2,41,0
B4,131959.0022675737,132051.8820861678,92.8798185941123,0.25,3/4,x,2,41,0
C5,132051.8820861678,132144.7619047619,92.87981859408319,0.25,3/4,x,2,41,0
D5,132144.7619047619,132376.96145124716,232.19954648526618,0.5,3/4,u,2,41,0
F4,132376.96145124716,132585.9410430839,208.97959183674539,0.5,3/4,B,2,41,0
E♭4,132585.9410430839,132864.5804988662,278.6394557823078,0.5,3/4,B,2,41,0
C5,132864.5804988662,133096.78004535148,232.19954648526618,0.5,3/4,u,2,41,0
F4,133096.78004535148,133398.6394557823,301.8594104308286,0.5,3/4,b,2,42,0
D5,133398.6394557823,133630.83900226757,232.19954648526618,0.5,3/4,u,2,42,0
E♭4,133630.83900226757,133886.25850340136,255.41950113378698,0.5,3/4,b,2,42,0
C5,133886.25850340136,134118.45804988663,232.19954648526618,0.5,3/4,u,2,42,0
D4,134118.45804988663,134397.09750566893,278.6394557823078,0.5,3/4,b,2,42,0
B4,134397.09750566893,134629.29705215417,232.19954648523708,0.5,3/4,u,2,42,0
E♭4,134629.29705215417,135047.25623582766,417.95918367349077,0.5,3/4,x,2,43,0
C5,135047.25623582766,135140.13605442175,92.87981859408319,0.25,3/4,x,2,43,0
B4,135140.13605442175,135233.0158730159,92.8798185941414,0.25,3/4,x,2,43,0
C5,135233.0158730159,135465.21541950112,232.19954648523708,0.5,3/4,x,2,43,0
A4,135465.21541950112,135697.4149659864,232.19954648526618,0.5,3/4,x,2,43,0
B♭4,135697.4149659864,135952.83446712018,255.41950113378698,0.5,3/4,x,2,43,0
G4,135952.83446712018,136231.47392290249,278.6394557823078,0.5,3/4,x,2,43,0
D5,136231.47392290249,136440.45351473923,208.97959183674539,0.25,3/4,x,2,44,0
E5,136440.45351473923,136533.33333333334,92.8798185941123,0.25,3/4,x,2,44,0
F♯5,136533.33333333334,136626.21315192743,92.87981859408319,0.25,3/4,x,2,44,0
G5,136626.21315192743,136719.09297052154,92.8798185941123,0.25,3/4,x,2,44,0
A5,136719.09297052154,136974.51247165533,255.41950113378698,0.5,3/4,u,2,44,0
C5,136974.51247165533,137206.7120181406,232.19954648526618,0.5,3/4,b,2,44,0
B♭4,137206.7120181406,137462.13151927438,255.41950113378698,0.5,3/4,b,2,44,0
G5,137462.13151927438,137671.11111111112,208.97959183674539,0.5,3/4,u,2,44,0
C5,137671.11111111112,137949.7505668934,278.6394557822787,0.5,3/4,b,2,45,0
A5,137949.7505668934,138181.9501133787,232.1995464852953,0.5,3/4,u,2,45,0
B♭4,138181.9501133787,138437.36961451248,255.41950113378698,0.5,3/4,b,2,45,0
G5,138437.36961451248,138669.56916099772,232.19954648523708,0.5,3/4,u,2,45,0
A4,138669.56916099772,138901.768707483,232.19954648526618,0.5,3/4,b,2,45,0
F♯5,138901.768707483,139226.84807256234,325.0793650793494,0.5,3/4,u,2,45,0
B♭4,139226.84807256234,139621.5873015873,394.73922902497,0.5,3/4,b,2,46,0
G5,139621.5873015873,139760.90702947846,139.3197278911539,0.25,3/4,u,2,46,0
F♯5,139760.90702947846,139853.78684807254,92.87981859408319,0.25,3/4,x,2,46,0
G5,139853.78684807254,140085.98639455784,232.1995464852953,0.5,3/4,x,2,46,0
E5,140085.98639455784,141154.10430839003,1068.1179138321895,0.5,3/4,x,2,46,0
E5,141154.10430839003,141177.32426303855,23.219954648520797,0.5,3/4,x,2,46,0
F5,141177.32426303855,141479.18367346938,301.8594104308286,0.5,3/4,x,2,46,0
0,141479.18367346938,141502.40362811793,23.2199546485499,0.5,3/4,.,2,47,0
E♭5,141502.40362811793,141641.72335600905,139.31972789112478,0.25,3/4,x,2,47,0
D5,141641.72335600905,141827.48299319728,185.7596371882246,0.25,3/4,x,2,47,0
E♭5,141827.48299319728,141943.5827664399,116.09977324263309,0.5,3/4,x,2,47,0
C♯5,141943.5827664399,142802.72108843536,859.1383219954441,0.5,3/4,x,2,47,0
C♯5,142802.72108843536,142825.9410430839,23.2199546485499,0.5,3/4,x,2,47,0
D5,142825.9410430839,143081.3605442177,255.41950113378698,0.5,3/4,x,2,47,0
0,143081.3605442177,143313.56009070293,232.19954648523708,0.5,3/4,.,2,48,0
B♭5,143313.56009070293,143592.19954648527,278.6394557823369,0.25,3/4,x,2,48,0
A5,143592.19954648527,143615.4195011338,23.219954648520797,0.25,3/4,x,2,48,0
B♭5,143615.4195011338,143754.73922902494,139.3197278911539,0.5,3/4,x,2,48,0
G5,143754.73922902494,144010.15873015873,255.41950113378698,0.5,3/4,x,2,48,0
A♭5,144010.15873015873,144265.57823129251,255.41950113378698,0.5,3/4,x,2,48,0
C5,144265.57823129251,144520.9977324263,255.41950113378698,0.5,3/4,x,2,48,0
F♯5,144520.9977324263,144753.19727891157,232.19954648526618,0.5,3/4,x,2,49,0
D5,144753.19727891157,144985.39682539683,232.19954648526618,0.5,3/4,x,2,49,0
B♭4,144985.39682539683,145240.81632653062,255.41950113378698,0.5,3/4,x,2,49,0
A4,145240.81632653062,145356.91609977323,116.09977324260399,0.25,3/4,x,2,49,0
G4,145356.91609977323,145449.79591836737,92.8798185941414,0.25,3/4,x,2,49,0
D4,145449.79591836737,145774.87528344672,325.0793650793494,0.5,3/4,B,2,49,0
F♯5,145774.87528344672,146099.95464852607,325.0793650793494,0.5,3/4,x,2,49,0
G4,146099.95464852607,146401.81405895692,301.8594104308577,0.25,3/4,B,2,50,0
F5,146401.81405895692,146564.3537414966,162.5396825396747,0.25,3/4,x,2,50,0
E♭5,146564.3537414966,146634.01360544216,69.65986394556239,0.25,3/4,x,2,50,0
D5,146634.01360544216,146912.6530612245,278.6394557823369,0.25,3/4,x,2,50,0
E♭5,146912.6530612245,146982.3129251701,69.6598639455915,0.5,3/4,b,2,50,0
C6,146982.3129251701,147237.73242630388,255.41950113378698,0.5,3/4,u,2,50,0
D5,147237.73242630388,147469.9319727891,232.19954648523708,0.5,3/4,b,2,50,0
B5,147469.9319727891,147725.3514739229,255.41950113378698,0.5,3/4,u,2,50,0
C5,147725.3514739229,147980.7709750567,255.41950113378698,0.25,3/4,b,2,51,0
B♭5,147980.7709750567,148073.6507936508,92.8798185941123,0.25,3/4,u,2,51,0
A5,148073.6507936508,148166.53061224488,92.87981859408319,0.25,3/4,x,2,51,0
G5,148166.53061224488,148236.19047619047,69.6598639455915,0.25,3/4,x,2,51,0
A5,148236.19047619047,148584.48979591837,348.2993197278993,0.5,3/4,u,2,51,0
G5,148584.48979591837,148677.36961451246,92.87981859408319,0.25,3/4,x,2,51,0
F5,148677.36961451246,148793.4693877551,116.09977324263309,0.25,3/4,x,2,51,0
C5,148793.4693877551,149048.88888888888,255.41950113378698,0.5,3/4,x,2,51,0
E5,149048.88888888888,149257.86848072562,208.97959183674539,0.5,3/4,x,2,51,0
F4,149257.86848072562,149536.50793650796,278.6394557823369,0.25,3/4,B,2,52,0
E♭5,149536.50793650796,149606.1678004535,69.65986394553329,0.25,3/4,x,2,52,0
D5,149606.1678004535,149722.26757369615,116.0997732426622,0.25,3/4,x,2,52,0
C5,149722.26757369615,149815.14739229024,92.87981859408319,0.25,3/4,x,2,52,0
D5,149815.14739229024,150070.56689342402,255.41950113378698,0.5,3/4,b,2,52,0
B♭5,150070.56689342402,150325.9863945578,255.41950113378698,0.5,3/4,u,2,52,0
C5,150325.9863945578,150627.84580498864,301.8594104308286,0.5,3/4,b,2,52,0
A5,150627.84580498864,150929.7052154195,301.8594104308577,0.5,3/4,u,2,52,0
B♭4,150929.7052154195,151440.54421768707,510.83900226757396,0.5,3/4,b,2,53,0
F5,151440.54421768707,151997.82312925172,557.2789115646447,1.0,3/4,x,2,53,0
G5,151997.82312925172,152485.44217687074,487.61904761902406,1.0,3/4,u,2,53,0
B♭4,152485.44217687074,152787.3015873016,301.8594104308577,0.5,3/4,x,2,53,0
A4,152787.3015873016,153019.50113378686,232.19954648526618,0.25,3/4,x,2,54,0
C5,153019.50113378686,153089.16099773243,69.65986394556239,0.25,3/4,x,2,54,0
A4,153089.16099773243,153228.48072562358,139.3197278911539,0.25,3/4,x,2,54,0
F4,153228.48072562358,153367.80045351473,139.3197278911539,0.25,3/4,x,2,54,0
A4,153367.80045351473,153460.68027210885,92.8798185941123,0.25,3/4,x,2,54,0
C5,153460.68027210885,153576.78004535148,116.09977324263309,0.25,3/4,x,2,54,0
A4,153576.78004535148,153669.6598639456,92.8798185941123,0.25,3/4,x,2,54,0
F4,153669.6598639456,153785.75963718822,116.09977324263309,0.25,3/4,x,2,54,0
A4,153785.75963718822,153901.85941043083,116.09977324260399,0.25,3/4,x,2,54,0
C5,153901.85941043083,154017.95918367346,116.09977324263309,0.25,3/4,x,2,54,0
A4,154017.95918367346,154134.0589569161,116.09977324263309,0.25,3/4,x,2,54,0
F4,154134.0589569161,154226.9387755102,92.8798185941123,0.25,3/4,x,2,54,0
B♭4,154226.9387755102,154528.79818594104,301.8594104308286,0.5,3/4,x,2,55,0
F5,154528.79818594104,155155.73696145124,626.938775510207,1.0,3/4,x,2,55,0
G5,155155.73696145124,155643.3560090703,487.61904761905316,1.0,3/4,x,2,55,0
B♭4,155643.3560090703,155945.21541950112,301.8594104308286,0.5,3/4,x,2,55,0
A4,155945.21541950112,156107.7551020408,162.5396825396747,0.25,3/4,x,2,56,0
C5,156107.7551020408,156154.19501133787,46.4399092970707,0.25,3/4,x,2,56,0
A4,156154.19501133787,156293.51473922905,139.319727891183,0.25,3/4,x,2,56,0
F4,156293.51473922905,156409.61451247166,116.09977324260399,0.25,3/4,x,2,56,0
C5,156409.61451247166,156595.37414965988,185.7596371882246,0.5,3/4,x,2,56,0
F4,156595.37414965988,156920.45351473923,325.0793650793494,0.5,3/4,x,2,56,0
0,156920.45351473923,157315.19274376417,394.73922902494087,0.5,3/4,.,2,56,0
E♭4,157315.19274376417,157617.05215419503,301.8594104308577,0.5,3/4,b,2,56,0
D4,157617.05215419503,158081.45124716553,464.39909297050326,0.5,3/4,B,2,57,0
F5,158081.45124716553,158313.6507936508,232.19954648526618,0.5,3/4,u,2,57,0
E♭4,158313.6507936508,158661.95011337867,348.29931972787017,0.5,3/4,B,2,57,0
G5,158661.95011337867,158917.36961451246,255.41950113378698,0.5,3/4,u,2,57,0
F4,158917.36961451246,159149.56916099775,232.1995464852953,0.5,3/4,B,2,57,0
D5,159149.56916099775,159381.768707483,232.19954648523708,0.5,3/4,u,2,57,0
G4,159381.768707483,159753.2879818594,371.51927437642007,0.5,3/4,b,2,58,0
E♭5,159753.2879818594,159799.72789115648,46.4399092970707,0.25,3/4,u,2,58,0
D5,159799.72789115648,160008.7074829932,208.97959183671628,0.25,3/4,x,2,58,0
E♭5,160008.7074829932,160194.4671201814,185.75963718819548,0.5,3/4,u,2,58,0
G4,160194.4671201814,160473.10657596373,278.6394557823369,0.5,3/4,b,2,58,0
F4,160473.10657596373,160798.18594104308,325.0793650793494,0.5,3/4,b,2,58,0
G4,160798.18594104308,160914.2857142857,116.09977324263309,0.25,3/4,x,2,58,0
F4,160914.2857142857,161030.38548752834,116.09977324263309,0.25,3/4,b,2,58,0
E4,161030.38548752834,161401.90476190476,371.51927437642007,0.5,3/4,B,2,59,0
G5,161401.90476190476,161657.32426303855,255.41950113378698,0.5,3/4,u,2,59,0
F4,161657.32426303855,161912.74376417234,255.41950113378698,0.5,3/4,B,2,59,0
A5,161912.74376417234,162168.16326530612,255.41950113378698,0.5,3/4,u,2,59,0
G4,162168.16326530612,162400.3628117914,232.19954648526618,0.5,3/4,B,2,59,0
E5,162400.3628117914,162632.56235827666,232.19954648526618,0.5,3/4,u,2,59,0
A4,162632.56235827666,162934.42176870749,301.8594104308286,0.5,3/4,b,2,60,0
F5,162934.42176870749,163027.3015873016,92.8798185941123,0.25,3/4,u,2,60,0
E5,163027.3015873016,163096.96145124716,69.65986394556239,0.25,3/4,x,2,60,0
F5,163096.96145124716,163422.04081632654,325.0793650793785,0.5,3/4,u,2,60,0
A4,163422.04081632654,163677.46031746033,255.41950113378698,0.5,3/4,x,2,60,0
B♭4,163677.46031746033,163979.31972789115,301.8594104308286,0.5,3/4,x,2,60,0
D5,163979.31972789115,164234.73922902494,255.41950113378698,0.5,3/4,u,2,60,0
G4,164234.73922902494,164675.91836734695,441.17913832201157,0.5,3/4,B,2,61,0
E♭5,164675.91836734695,164908.1179138322,232.19954648523708,0.5,3/4,u,2,61,0
F4,164908.1179138322,165163.53741496598,255.41950113378698,0.5,3/4,B,2,61,0
D5,165163.53741496598,165418.95691609976,255.41950113378698,0.5,3/4,u,2,61,0
D4,165418.95691609976,165674.37641723355,255.41950113378698,0.5,3/4,B,2,61,0
F5,165674.37641723355,165883.3560090703,208.97959183674539,0.5,3/4,u,2,61,0
E♭4,165883.3560090703,166185.21541950112,301.8594104308286,0.5,3/4,B,2,62,0
G5,166185.21541950112,166440.6349206349,255.41950113378698,0.5,3/4,u,2,62,0
D4,166440.6349206349,166696.0544217687,255.41950113378698,0.5,3/4,B,2,62,0
F5,166696.0544217687,166951.47392290249,255.41950113378698,0.5,3/4,u,2,62,0
G4,166951.47392290249,167206.89342403627,255.41950113378698,0.5,3/4,B,2,62,0
B♭5,167206.89342403627,167415.87301587302,208.97959183674539,0.5,3/4,u,2,62,0
F4,167415.87301587302,167671.2925170068,255.41950113378698,0.5,3/4,B,2,63,0
A5,167671.2925170068,167880.27210884355,208.97959183674539,0.5,3/4,u,2,63,0
A4,167880.27210884355,168135.69160997734,255.41950113378698,0.5,3/4,b,2,63,0
E♭5,168135.69160997734,168391.11111111112,255.41950113378698,0.5,3/4,u,2,63,0
B♭4,168391.11111111112,168646.5306122449,255.41950113378698,0.5,3/4,b,2,63,0
D5,168646.5306122449,168878.73015873015,232.19954648523708,0.5,3/4,u,2,63,0
E♭4,168878.73015873015,169180.58956916098,301.8594104308286,0.5,3/4,b,2,64,0
C5,169180.58956916098,169366.3492063492,185.7596371882246,0.5,3/4,u,2,64,0
D4,169366.3492063492,169668.20861678006,301.8594104308577,0.5,3/4,b,2,64,0
B♭4,169668.20861678006,169970.0680272109,301.8594104308286,0.5,3/4,u,2,64,0
F4,169970.0680272109,170295.14739229027,325.0793650793785,0.5,3/4,b,2,64,0
A4,170295.14739229027,170713.1065759637,417.95918367343256,0.5,3/4,u,2,64,0
0,170713.1065759637,171107.84580498867,394.73922902497,0.5,3/4,.,2,65,0
B♭4,171107.84580498867,171270.38548752837,162.5396825397038,0.25,3/4,x,2,65,0
A4,171270.38548752837,171409.7052154195,139.31972789112478,0.25,3/4,x,2,65,0
B♭4,171409.7052154195,171549.02494331065,139.3197278911539,0.25,3/4,x,2,65,0
C5,171549.02494331065,171641.90476190476,92.8798185941123,0.25,3/4,x,2,65,0
D5,171641.90476190476,171804.44444444444,162.5396825396747,0.25,3/4,x,2,65,0
E♭5,171804.44444444444,171874.10430839003,69.6598639455915,0.25,3/4,x,2,65,0
F5,171874.10430839003,171990.20408163263,116.09977324260399,0.25,3/4,x,2,65,0
D5,171990.20408163263,172129.52380952382,139.319727891183,0.25,3/4,x,2,65,0
E♭5,172129.52380952382,172268.84353741497,139.3197278911539,0.25,3/4,x,2,65,0
F5,172268.84353741497,172384.9433106576,116.09977324263309,0.25,3/4,x,2,65,0
E♭4,172384.9433106576,172686.80272108843,301.8594104308286,0.5,3/4,B,2,66,0
G5,172686.80272108843,172942.22222222222,255.41950113378698,0.5,3/4,u,2,66,0
D4,172942.22222222222,173220.86167800453,278.6394557823078,0.5,3/4,B,2,66,0
F5,173220.86167800453,173453.0612244898,232.19954648526618,0.5,3/4,u,2,66,0
G4,173453.0612244898,173731.7006802721,278.6394557823078,0.5,3/4,B,2,66,0
B♭5,173731.7006802721,173987.1201814059,255.41950113378698,0.5,3/4,u,2,66,0
F4,173987.1201814059,174219.31972789115,232.19954648526618,0.5,3/4,B,2,67,0
A5,174219.31972789115,174451.51927437642,232.19954648526618,0.5,3/4,u,2,67,0
A4,174451.51927437642,174706.9387755102,255.41950113378698,0.5,3/4,b,2,67,0
E♭5,174706.9387755102,174915.91836734692,208.97959183671628,0.5,3/4,u,2,67,0
B♭4,174915.91836734692,175171.3378684807,255.41950113378698,0.5,3/4,b,2,67,0
D5,175171.3378684807,175403.537414966,232.1995464852953,0.5,3/4,u,2,67,0
E♭4,175403.537414966,175751.83673469388,348.29931972787017,0.5,3/4,b,2,68,0
C5,175751.83673469388,176007.25623582766,255.41950113378698,0.5,3/4,u,2,68,0
D4,176007.25623582766,176285.89569160997,278.6394557823078,0.5,3/4,b,2,68,0
B♭4,176285.89569160997,176541.31519274376,255.41950113378698,0.5,3/4,u,2,68,0
F4,176541.31519274376,176936.05442176873,394.73922902497,0.5,3/4,b,2,68,0
A4,176936.05442176873,177725.53287981858,789.4784580498526,0.5,3/4,u,2,68,0
B♭4,177725.53287981858,179908.20861678006,2182.675736961479,1.0,3/4,x,2,69,0
0,179908.20861678006,182276.6439909297,2368.435374149645,1.0,3/4,.,2,69,0
0,182276.6439909297,182299.86394557822,23.219954648520797,1.0,3/4,.,2,69,0
0,182299.86394557822,182323.08390022675,23.219954648520797,0,0,.,x,x,.
F5,182323.08390022675,182973.2426303855,650.158730158757,2.0,4/4,x,3,70,0
E♭5,182973.2426303855,183042.90249433107,69.65986394556239,0.25,4/4,x,3,70,0
F5,183042.90249433107,183112.56235827666,69.6598639455915,0.25,4/4,x,3,70,0
G5,183112.56235827666,183367.98185941044,255.41950113378698,0.5,4/4,x,3,70,0
F5,183367.98185941044,183693.06122448982,325.0793650793785,1.0,4/4,x,3,70,0
D5,183693.06122448982,184041.3605442177,348.29931972787017,1.0,4/4,x,3,71,0
C5,184041.3605442177,184157.4603174603,116.09977324260399,0.5,4/4,x,3,71,0
D5,184157.4603174603,184436.09977324263,278.6394557823369,0.5,4/4,x,3,71,0
E♭5,184436.09977324263,184459.31972789118,23.2199546485499,0.5,4/4,x,3,71,0
D5,184459.31972789118,184645.07936507938,185.75963718819548,0.5,4/4,x,3,71,0
C5,184645.07936507938,184714.73922902497,69.6598639455915,0.5,4/4,x,3,71,0
D5,184714.73922902497,184900.49886621317,185.75963718819548,0.5,4/4,x,3,71,0
B♭4,184900.49886621317,185179.13832199544,278.6394557822787,1.0,4/4,x,3,72,0
F4,185179.13832199544,185457.77777777778,278.6394557823369,1.0,4/4,x,3,72,0
B♭4,185457.77777777778,185736.41723356012,278.6394557823369,0.5,4/4,x,3,72,0
C5,185736.41723356012,185782.85714285716,46.439909297041595,0.25,4/4,x,3,72,0
D5,185782.85714285716,185875.73696145124,92.87981859408319,0.25,4/4,x,3,72,0
C5,185875.73696145124,186061.49659863944,185.75963718819548,0.5,4/4,x,3,72,0
D5,186061.49659863944,186154.37641723355,92.8798185941123,0.25,4/4,x,3,72,0
E♭5,186154.37641723355,186200.8163265306,46.439909297041595,0.25,4/4,x,3,72,0
D5,186200.8163265306,186641.9954648526,441.17913832201157,1.0,4/4,x,3,73,0
C5,186641.9954648526,186967.07482993195,325.0793650793494,1.0,4/4,x,3,73,0
0,186967.07482993195,187663.67346938775,696.5986394557985,2.0,4/4,.,3,73,0
B♭4,187663.67346938775,188011.97278911565,348.2993197278993,1.0,4/4,x,3,74,0
F4,188011.97278911565,188337.05215419503,325.0793650793785,1.0,4/4,x,3,74,0
B♭4,188337.05215419503,188569.25170068027,232.19954648523708,0.5,4/4,x,3,74,0
C5,188569.25170068027,188638.91156462586,69.6598639455915,0.25,4/4,x,3,74,0
D5,188638.91156462586,188731.79138321997,92.8798185941123,0.25,4/4,x,3,74,0
C5,188731.79138321997,188917.55102040817,185.75963718819548,0.5,4/4,x,3,74,0
D5,188917.55102040817,189126.53061224488,208.97959183671628,0.25,4/4,x,3,74,0
E♭5,189126.53061224488,189265.85034013604,139.3197278911539,0.25,4/4,x,3,74,0
D5,189265.85034013604,189498.04988662133,232.1995464852953,1.0,4/4,x,3,75,0
C5,189498.04988662133,189846.3492063492,348.29931972787017,1.0,4/4,x,3,75,0
0,189846.3492063492,190473.2879818594,626.938775510207,2.0,4/4,.,3,75,0
F5,190473.2879818594,190984.12698412698,510.83900226757396,2.0,4/4,x,3,76,0
E♭5,190984.12698412698,191053.78684807257,69.6598639455915,0.25,4/4,x,3,76,0
F5,191053.78684807257,191123.44671201814,69.65986394556239,0.25,4/4,x,3,76,0
G5,191123.44671201814,191425.30612244896,301.8594104308286,0.5,4/4,x,3,76,0
F5,191425.30612244896,191750.38548752834,325.0793650793785,1.0,4/4,x,3,76,0
D5,191750.38548752834,192121.90476190476,371.51927437642007,1.0,4/4,x,3,77,0
C5,192121.90476190476,192261.22448979592,139.3197278911539,0.5,4/4,x,3,77,0
D5,192261.22448979592,192423.76417233562,162.5396825397038,0.5,4/4,x,3,77,0
E♭5,192423.76417233562,192493.42403628118,69.65986394556239,0.5,4/4,x,3,77,0
D5,192493.42403628118,192632.74376417234,139.3197278911539,0.5,4/4,x,3,77,0
C5,192632.74376417234,192748.84353741497,116.09977324263309,0.5,4/4,x,3,77,0
D5,192748.84353741497,192911.38321995465,162.5396825396747,0.5,4/4,x,3,77,0
B♭4,192911.38321995465,193213.24263038547,301.8594104308286,1.0,4/4,x,3,78,0
F4,193213.24263038547,193515.1020408163,301.8594104308286,1.0,4/4,x,3,78,0
F5,193515.1020408163,193816.96145124716,301.8594104308577,1.0,4/4,x,3,78,0
B♭4,193816.96145124716,194165.26077097506,348.2993197278993,1.0,4/4,x,3,78,0
B♭5,194165.26077097506,194513.56009070296,348.2993197278993,1.0,4/4,x,3,79,0
A5,194513.56009070296,194629.6598639456,116.09977324263309,0.5,4/4,x,3,79,0
G5,194629.6598639456,194792.19954648524,162.53968253964558,0.5,4/4,x,3,79,0
F5,194792.19954648524,194977.9591836735,185.7596371882537,0.5,4/4,x,3,79,0
E♭5,194977.9591836735,195001.17913832198,23.219954648491694,0.5,4/4,x,3,79,0
D5,195001.17913832198,195140.49886621317,139.319727891183,0.5,4/4,x,3,79,0
C5,195140.49886621317,195279.81859410432,139.3197278911539,0.5,4/4,x,3,79,0
B♭5,195279.81859410432,195581.67800453515,301.8594104308286,1.0,4/4,x,3,80,0
B♭4,195581.67800453515,195906.75736961453,325.0793650793785,1.0,4/4,x,3,80,0
D5,195906.75736961453,196138.95691609976,232.19954648523708,0.5,4/4,x,3,80,0
C5,196138.95691609976,196231.83673469388,92.8798185941123,0.5,4/4,x,3,80,0
B♭4,196231.83673469388,196347.9365079365,116.09977324263309,0.5,4/4,x,3,80,0
A4,196347.9365079365,196673.0158730159,325.0793650793785,0.5,4/4,x,3,80,0
B♭4,196673.0158730159,197578.5941043084,905.5782312925148,2.0,4/4,x,3,81,0
0,197578.5941043084,197950.11337868482,371.51927437642007,2.0,4/4,.,3,81,0
F5,197950.11337868482,198577.052154195,626.938775510178,2.0,4/4,x,3,70,1
E♭5,198577.052154195,198646.7120181406,69.6598639455915,0.25,4/4,x,3,70,1
F5,198646.7120181406,198693.15192743763,46.439909297041595,0.25,4/4,x,3,70,1
G5,198693.15192743763,198971.79138321997,278.6394557823369,0.5,4/4,x,3,70,1
F5,198971.79138321997,199227.21088435376,255.41950113378698,1.0,4/4,x,3,70,1
D5,199227.21088435376,199668.39002267574,441.17913832198246,1.0,4/4,x,3,71,1
C5,199668.39002267574,199784.48979591837,116.09977324263309,0.5,4/4,x,3,71,1
D5,199784.48979591837,199900.58956916098,116.09977324260399,0.5,4/4,x,3,71,1
E♭5,199900.58956916098,200039.90929705216,139.319727891183,0.5,4/4,x,3,71,1
D5,200039.90929705216,200156.00907029476,116.09977324260399,0.5,4/4,x,3,71,1
C5,200156.00907029476,200272.1088435374,116.09977324263309,0.5,4/4,x,3,71,1
D5,200272.1088435374,200434.6485260771,162.5396825397038,0.5,4/4,x,3,71,1
B♭4,200434.6485260771,200713.28798185944,278.6394557823369,1.0,4/4,x,3,72,1
F4,200713.28798185944,200991.92743764172,278.6394557822787,1.0,4/4,x,3,72,1
B♭4,200991.92743764172,201293.78684807254,301.8594104308286,0.5,4/4,x,3,72,1
C5,201293.78684807254,201317.0068027211,23.2199546485499,0.25,4/4,x,3,72,1
D5,201317.0068027211,201386.66666666666,69.65986394556239,0.25,4/4,x,3,72,1
C5,201386.66666666666,201572.42630385488,185.7596371882246,0.5,4/4,x,3,72,1
D5,201572.42630385488,201758.18594104308,185.75963718819548,0.25,4/4,x,3,72,1
E♭5,201758.18594104308,201827.84580498867,69.6598639455915,0.25,4/4,x,3,72,1
D5,201827.84580498867,202152.92517006802,325.0793650793494,1.0,4/4,x,3,73,1
C5,202152.92517006802,202524.44444444444,371.51927437642007,1.0,4/4,x,3,73,1
0,202524.44444444444,203081.72335600905,557.2789115646156,2.0,4/4,.,3,73,1
