Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
B4,129938.86621315192,130147.84580498867,208.97959183674539,0.5,9/8,x,5,52,0
E5,130147.84580498867,130310.38548752834,162.5396825396747,0.5,9/8,b,5,52,0
G4,130310.38548752834,130496.14512471655,185.75963718821004,0.5,9/8,x,5,52,0
D5,130496.14512471655,130658.68480725624,162.53968253968924,0.5,9/8,x,5,52,0
C♯5,130658.68480725624,130867.66439909297,208.97959183673083,0.5,9/8,b,5,53,0
E5,130867.66439909297,131006.98412698413,139.3197278911539,0.5,9/8,x,5,53,0
C♯5,131006.98412698413,131169.52380952382,162.53968253968924,0.5,9/8,x,5,53,0
A4,131169.52380952382,131401.72335600905,232.19954648523708,0.5,9/8,b,5,53,0
A5,131401.72335600905,131564.26303854876,162.5396825397038,0.5,9/8,x,5,53,0
G5,131564.26303854876,131750.02267573698,185.7596371882246,0.5,9/8,x,5,53,0
D5,131750.02267573698,131959.0022675737,208.97959183671628,0.5,9/8,b,5,53,0
F5,131959.0022675737,132098.32199546485,139.3197278911539,0.5,9/8,x,5,53,0
D5,132098.32199546485,132284.08163265305,185.75963718819548,0.5,9/8,x,5,53,0
B♭4,132284.08163265305,132469.84126984127,185.7596371882246,0.5,9/8,b,5,54,0
D5,132469.84126984127,132632.38095238095,162.5396825396747,0.5,9/8,x,5,54,0
B♭4,132632.38095238095,132794.92063492062,162.5396825396747,0.5,9/8,x,5,54,0
G4,132794.92063492062,133143.21995464852,348.2993197278993,0.5,9/8,B,5,54,0
E5,133143.21995464852,133236.09977324263,92.8798185941123,0.5,9/8,x,5,54,0
D5,133236.09977324263,133375.4195011338,139.3197278911539,0.5,9/8,x,5,54,0
A4,133375.4195011338,133584.39909297053,208.97959183674539,0.5,9/8,b,5,54,0
D5,133584.39909297053,133746.9387755102,162.5396825396747,0.5,9/8,x,5,54,0
C♯5,133746.9387755102,133955.91836734692,208.97959183671628,0.5,9/8,x,5,54,0
D4,133955.91836734692,134327.43764172334,371.51927437642007,0.5,9/8,B,5,55,0
D5,134327.43764172334,134536.4172335601,208.97959183674539,0.5,9/8,x,5,55,0
E5,134536.4172335601,134722.17687074828,185.75963718819548,0.5,9/8,x,5,55,0
F5,134722.17687074828,134861.49659863947,139.319727891183,0.5,9/8,x,5,55,0
E5,134861.49659863947,135047.25623582766,185.75963718819548,0.5,9/8,x,5,55,0
D5,135047.25623582766,135395.55555555553,348.29931972787017,0.5,9/8,x,5,55,0
0,135395.55555555553,136092.15419501136,696.5986394558277,1.5,9/8,.,5,55,0
C5,136092.15419501136,136510.11337868482,417.95918367346167,0.5,9/8,x,5,56,0
A5,136510.11337868482,136672.65306122447,162.53968253964558,0.5,9/8,x,5,56,0
G5,136672.65306122447,136835.19274376417,162.5396825397038,0.5,9/8,x,5,56,0
F♯5,136835.19274376417,137044.17233560092,208.97959183674539,0.5,9/8,x,5,56,0
G5,137044.17233560092,137206.7120181406,162.5396825396747,0.5,9/8,x,5,56,0
A5,137206.7120181406,137671.11111111112,464.39909297053237,0.5,9/8,x,5,56,0
0,137671.11111111112,138437.36961451248,766.2585034013609,1.5,9/8,.,5,56,0
B4,138437.36961451248,138924.9886621315,487.61904761902406,0.5,9/8,x,5,57,0
F♯5,138924.9886621315,139133.96825396825,208.97959183674539,0.5,9/8,x,5,57,0
E5,139133.96825396825,139296.50793650793,162.5396825396747,0.5,9/8,x,5,57,0
D♯5,139296.50793650793,139459.04761904763,162.5396825397038,0.5,9/8,x,5,57,0
E5,139459.04761904763,139621.5873015873,162.5396825396747,0.5,9/8,x,5,57,0
F♯5,139621.5873015873,139784.12698412698,162.5396825396747,0.5,9/8,x,5,57,0
B4,139784.12698412698,140016.32653061225,232.19954648526618,0.5,9/8,x,5,57,0
B5,140016.32653061225,140155.6462585034,139.3197278911539,0.5,9/8,x,5,57,0
A5,140155.6462585034,140411.0657596372,255.41950113378698,0.5,9/8,x,5,57,0
E5,140411.0657596372,140666.48526077098,255.41950113378698,0.5,9/8,b,5,58,0
F♯5,140666.48526077098,140782.5850340136,116.09977324263309,0.5,9/8,x,5,58,0
G5,140782.5850340136,140991.56462585035,208.97959183674539,0.5,9/8,x,5,58,0
C♯5,140991.56462585035,141154.10430839003,162.5396825396747,1.0,9/8,b,5,58,0
G5,141154.10430839003,141618.50340136056,464.39909297053237,0.5,9/8,x,5,58,0
F♯5,141618.50340136056,141804.26303854876,185.75963718819548,0.5,9/8,b,5,58,0
G5,141804.26303854876,141966.80272108843,162.5396825396747,0.5,9/8,x,5,58,0
A5,141966.80272108843,142106.1224489796,139.3197278911539,0.5,9/8,x,5,58,0
D♯5,142106.1224489796,142384.76190476192,278.6394557823369,0.5,9/8,b,5,59,0
E5,142384.76190476192,142500.86167800453,116.09977324260399,0.5,9/8,x,5,59,0
F♯5,142500.86167800453,142663.4013605442,162.5396825396747,0.5,9/8,x,5,59,0
B4,142663.4013605442,143011.7006802721,348.2993197278993,1.0,9/8,b,5,59,0
B5,143011.7006802721,143290.34013605444,278.6394557823369,0.5,9/8,x,5,59,0
E5,143290.34013605444,143499.31972789115,208.97959183671628,0.5,9/8,b,5,59,0
G5,143499.31972789115,143638.6394557823,139.3197278911539,0.5,9/8,x,5,59,0
B5,143638.6394557823,143824.3990929705,185.75963718819548,0.5,9/8,x,5,59,0
C5,143824.3990929705,144010.15873015873,185.7596371882246,0.5,9/8,b,5,60,0
E5,144010.15873015873,144195.91836734692,185.75963718819548,0.5,9/8,x,5,60,0
A5,144195.91836734692,144335.23809523808,139.3197278911539,0.5,9/8,x,5,60,0
A4,144335.23809523808,144497.77777777778,162.5396825397038,0.5,9/8,B,5,60,0
A5,144497.77777777778,144846.07709750565,348.29931972787017,0.5,9/8,x,5,60,0
C6,144846.07709750565,144869.2970521542,23.2199546485499,0.5,9/8,x,5,60,0
B4,144869.2970521542,145310.47619047618,441.17913832198246,1.0,9/8,b,5,60,0
D♯5,145310.47619047618,145565.89569160997,255.41950113378698,0.5,9/8,x,5,60,0
E5,145565.89569160997,145937.4149659864,371.51927437642007,0.5,9/8,u,5,61,0
E4,145937.4149659864,146099.95464852607,162.5396825396747,0.5,9/8,B,5,61,0
D5,146099.95464852607,146726.8934240363,626.9387755102362,0.5,9/8,x,5,61,0
C♯5,146726.8934240363,146935.87301587302,208.97959183671628,1.5,9/8,u,5,61,0
F5,146935.87301587302,147075.19274376417,139.3197278911539,0.5,9/8,u,5,61,0
F4,147075.19274376417,147214.51247165533,139.3197278911539,0.5,9/8,B,5,61,0
E5,147214.51247165533,147539.5918367347,325.0793650793785,0.5,9/8,x,5,61,0
D♯5,147539.5918367347,148027.21088435373,487.61904761902406,1.5,9/8,u,5,62,0
B4,148027.21088435373,148329.0702947846,301.8594104308577,0.5,9/8,u,5,62,0
G4,148329.0702947846,148445.17006802722,116.09977324263309,0.5,9/8,b,5,62,0
B4,148445.17006802722,148677.36961451246,232.19954648523708,0.5,9/8,x,5,62,0
E5,148677.36961451246,148839.90929705213,162.5396825396747,0.5,9/8,u,5,62,0
B4,148839.90929705213,149002.44897959183,162.5396825397038,0.5,9/8,x,5,62,0
G4,149002.44897959183,149141.768707483,139.3197278911539,0.5,9/8,b,5,62,0
C5,149141.768707483,149373.96825396825,232.19954648526618,0.5,9/8,u,5,63,0
A4,149373.96825396825,149536.50793650796,162.5396825397038,0.5,9/8,b,5,63,0
C5,149536.50793650796,149722.26757369615,185.75963718819548,0.5,9/8,x,5,63,0
A4,149722.26757369615,149931.24716553287,208.97959183671628,0.5,9/8,u,5,63,0
F♯4,149931.24716553287,150070.56689342402,139.3197278911539,0.5,9/8,b,5,63,0
A4,150070.56689342402,150233.10657596373,162.5396825397038,0.5,9/8,x,5,63,0
B4,150233.10657596373,150465.306122449,232.19954648526618,0.5,9/8,u,5,63,0
D♯4,150465.306122449,150581.4058956916,116.09977324260399,0.5,9/8,b,5,63,0
B4,150581.4058956916,150860.04535147393,278.6394557823369,0.5,9/8,x,5,63,0
E4,150860.04535147393,151231.56462585035,371.51927437642007,0.5,9/8,B,5,64,0
E5,151231.56462585035,151417.32426303855,185.75963718819548,0.5,9/8,x,5,64,0
F♯5,151417.32426303855,151603.08390022675,185.75963718819548,0.5,9/8,x,5,64,0
G5,151603.08390022675,151788.84353741497,185.7596371882246,0.5,9/8,x,5,64,0
F♯5,151788.84353741497,151997.82312925172,208.97959183674539,0.5,9/8,x,5,64,0
E5,151997.82312925172,152044.26303854876,46.439909297041595,0.5,9/8,x,5,64,0
0,152044.26303854876,152996.2811791383,952.0181405895564,1.5,9/8,.,5,64,0
A4,152996.2811791383,153298.14058956917,301.8594104308577,0.5,9/8,x,5,65,0
C♯5,153298.14058956917,153460.68027210885,162.5396825396747,0.5,9/8,x,5,65,0
E5,153460.68027210885,153646.43990929704,185.75963718819548,0.5,9/8,x,5,65,0
C♯5,153646.43990929704,153855.4195011338,208.97959183674539,0.5,9/8,x,5,65,0
E5,153855.4195011338,154017.95918367346,162.5396825396747,0.5,9/8,x,5,65,0
G5,154017.95918367346,154203.71882086166,185.75963718819548,0.5,9/8,x,5,65,0
B♭5,154203.71882086166,154389.47845804988,185.7596371882246,0.5,9/8,x,5,65,0
A5,154389.47845804988,154552.0181405896,162.5396825397038,0.5,9/8,x,5,65,0
G5,154552.0181405896,154830.65759637186,278.6394557822787,0.5,9/8,x,5,65,0
D4,154830.65759637186,155248.61678004535,417.95918367349077,0.5,9/8,B,5,66,0
F5,155248.61678004535,155480.8163265306,232.19954648523708,0.5,9/8,x,5,66,0
E5,155480.8163265306,155689.79591836734,208.97959183674539,0.5,9/8,x,5,66,0
F5,155689.79591836734,155875.55555555556,185.7596371882246,0.5,9/8,x,5,66,0
E5,155875.55555555556,156084.5351473923,208.97959183674539,0.5,9/8,x,5,66,0
D5,156084.5351473923,156525.7142857143,441.17913832198246,0.5,9/8,x,5,66,0
0,156525.7142857143,157036.55328798186,510.83900226757396,1.5,9/8,.,5,66,0
G4,157036.55328798186,157338.4126984127,301.8594104308286,0.5,9/8,x,5,67,0
B4,157338.4126984127,157547.39229024944,208.97959183674539,0.5,9/8,x,5,67,0
D5,157547.39229024944,157686.7120181406,139.3197278911539,0.5,9/8,x,5,67,0
B4,157686.7120181406,157895.6916099773,208.97959183671628,0.5,9/8,x,5,67,0
D5,157895.6916099773,158058.231292517,162.5396825397038,0.5,9/8,x,5,67,0
F5,158058.231292517,158220.7709750567,162.5396825396747,0.5,9/8,x,5,67,0
A5,158220.7709750567,158429.75056689343,208.97959183674539,0.5,9/8,x,5,67,0
G5,158429.75056689343,158638.73015873018,208.97959183674539,0.5,9/8,x,5,67,0
F5,158638.73015873018,158801.26984126982,162.53968253964558,0.5,9/8,x,5,67,0
C6,158801.26984126982,159288.8888888889,487.61904761908227,1.0,9/8,u,5,68,0
E5,159288.8888888889,159521.08843537414,232.19954648523708,0.5,9/8,x,5,68,0
A5,159521.08843537414,159869.38775510204,348.2993197278993,1.0,9/8,u,5,68,0
F5,159869.38775510204,160078.36734693876,208.97959183671628,0.5,9/8,x,5,68,0
D6,160078.36734693876,160449.88662131518,371.51927437642007,1.0,9/8,u,5,68,0
F♯5,160449.88662131518,160635.6462585034,185.7596371882246,0.5,9/8,x,5,68,0
B5,160635.6462585034,160983.9455782313,348.2993197278993,1.0,9/8,u,5,69,0
G4,160983.9455782313,161169.7052154195,185.75963718819548,0.5,9/8,x,5,69,0
G5,161169.7052154195,161587.66439909296,417.95918367346167,1.0,9/8,u,5,69,0
F4,161587.66439909296,161819.86394557822,232.19954648526618,0.5,9/8,x,5,69,0
C6,161819.86394557822,162353.92290249432,534.0589569160948,1.0,9/8,u,5,69,0
E4,162353.92290249432,162377.14285714284,23.219954648520797,0.5,9/8,x,5,69,0
A5,162377.14285714284,162702.22222222222,325.0793650793785,1.0,9/8,u,5,70,0
F4,162702.22222222222,162934.42176870749,232.19954648526618,0.5,9/8,x,5,70,0
F5,162934.42176870749,163329.16099773243,394.73922902494087,1.0,9/8,u,5,70,0
A4,163329.16099773243,163538.14058956917,208.97959183674539,0.5,9/8,x,5,70,0
G5,163538.14058956917,164002.5396825397,464.39909297053237,1.0,9/8,u,5,70,0
B4,164002.5396825397,164234.73922902494,232.19954648523708,0.5,9/8,x,5,70,0
C5,164234.73922902494,164466.9387755102,232.19954648526618,0.5,9/8,b,5,71,0
B4,164466.9387755102,164722.358276644,255.41950113378698,0.5,9/8,x,5,71,0
C5,164722.358276644,164838.4580498866,116.09977324260399,0.5,9/8,x,5,71,0
A4,164838.4580498866,165047.43764172334,208.97959183674539,0.5,9/8,b,5,71,0
C5,165047.43764172334,165233.19727891157,185.7596371882246,0.5,9/8,x,5,71,0
F5,165233.19727891157,165372.51700680272,139.3197278911539,0.5,9/8,x,5,71,0
D5,165372.51700680272,165604.71655328796,232.19954648523708,0.5,9/8,b,5,71,0
C♯5,165604.71655328796,165813.6961451247,208.97959183674539,0.5,9/8,x,5,71,0
D5,165813.6961451247,165953.0158730159,139.319727891183,0.5,9/8,x,5,71,0
B4,165953.0158730159,166161.9954648526,208.97959183671628,0.5,9/8,b,5,72,0
D5,166161.9954648526,166370.97505668932,208.97959183671628,0.5,9/8,x,5,72,0
G5,166370.97505668932,166533.51473922902,162.5396825397038,0.5,9/8,x,5,72,0
G4,166533.51473922902,166788.9342403628,255.41950113378698,0.5,9/8,b,5,72,0
F♯4,166788.9342403628,166951.47392290249,162.5396825396747,0.5,9/8,x,5,72,0
G4,166951.47392290249,167137.23356009068,185.75963718819548,0.5,9/8,x,5,72,0
C5,167137.23356009068,167392.65306122447,255.41950113378698,0.5,9/8,b,5,72,0
E5,167392.65306122447,167555.19274376417,162.5396825397038,0.5,9/8,x,5,72,0
G5,167555.19274376417,167717.73242630385,162.5396825396747,0.5,9/8,x,5,72,0
A4,167717.73242630385,167949.9319727891,232.19954648526618,0.5,9/8,b,5,73,0
G4,167949.9319727891,168089.25170068027,139.3197278911539,0.5,9/8,x,5,73,0
A4,168089.25170068027,168275.0113378685,185.7596371882246,0.5,9/8,x,5,73,0
F4,168275.0113378685,168483.9909297052,208.97959183671628,0.5,9/8,b,5,73,0
A4,168483.9909297052,168669.7505668934,185.75963718819548,0.5,9/8,x,5,73,0
D5,168669.7505668934,168855.51020408163,185.7596371882246,0.5,9/8,x,5,73,0
G4,168855.51020408163,169110.9297052154,255.41950113378698,0.5,9/8,b,5,73,0
C5,169110.9297052154,169227.02947845805,116.09977324263309,0.5,9/8,x,5,73,0
B4,169227.02947845805,169436.00907029476,208.97959183671628,0.5,9/8,x,5,73,0
C5,169436.00907029476,169737.86848072565,301.8594104308868,0.5,9/8,x,5,74,0
E5,169737.86848072565,169877.18820861678,139.31972789112478,0.5,9/8,x,5,74,0
G5,169877.18820861678,170039.72789115648,162.5396825397038,0.5,9/8,x,5,74,0
E5,170039.72789115648,170225.48752834467,185.75963718819548,0.5,9/8,x,5,74,0
G5,170225.48752834467,170388.02721088435,162.5396825396747,0.5,9/8,x,5,74,0
C6,170388.02721088435,170875.6462585034,487.61904761905316,0.5,9/8,x,5,74,0
0,170875.6462585034,171479.36507936506,603.7188208616572,1.5,9/8,.,5,74,0
F♯4,171479.36507936506,171804.44444444444,325.0793650793785,0.5,9/8,B,5,75,0
D5,171804.44444444444,171990.20408163263,185.75963718819548,0.5,9/8,x,5,75,0
A5,171990.20408163263,172152.74376417234,162.5396825397038,0.5,9/8,x,5,75,0
F♯5,172152.74376417234,172338.50340136056,185.7596371882246,0.5,9/8,x,5,75,0
A5,172338.50340136056,172477.82312925172,139.3197278911539,0.5,9/8,x,5,75,0
C6,172477.82312925172,173429.84126984127,952.0181405895564,0.5,9/8,x,5,75,0
0,173429.84126984127,173754.92063492065,325.0793650793785,1.5,9/8,.,5,75,0
G4,173754.92063492065,174080.0,325.0793650793494,0.5,9/8,x,5,76,0
B4,174080.0,174288.97959183672,208.97959183671628,0.5,9/8,x,5,76,0
D5,174288.97959183672,174451.51927437642,162.5396825397038,0.5,9/8,x,5,76,0
B4,174451.51927437642,174637.27891156464,185.7596371882246,0.5,9/8,x,5,76,0
D5,174637.27891156464,174846.25850340136,208.97959183671628,0.5,9/8,x,5,76,0
F5,174846.25850340136,174985.57823129251,139.3197278911539,0.5,9/8,x,5,76,0
A5,174985.57823129251,175217.77777777778,232.19954648526618,0.5,9/8,x,5,76,0
G5,175217.77777777778,175357.09750566893,139.3197278911539,0.5,9/8,x,5,76,0
F5,175357.09750566893,175519.6371882086,162.5396825396747,0.5,9/8,x,5,76,0
C5,175519.6371882086,175821.49659863944,301.8594104308286,0.5,9/8,b,5,77,0
E5,175821.49659863944,175960.81632653062,139.319727891183,0.5,9/8,x,5,77,0
G5,175960.81632653062,176146.57596371882,185.75963718819548,0.5,9/8,x,5,77,0
A4,176146.57596371882,176378.77551020408,232.19954648526618,0.5,9/8,b,5,77,0
F♯5,176378.77551020408,176564.53514739228,185.75963718819548,0.5,9/8,x,5,77,0
G5,176564.53514739228,176680.63492063494,116.0997732426622,0.5,9/8,x,5,77,0
D5,176680.63492063494,176866.39455782314,185.75963718819548,0.5,9/8,b,5,77,0
G5,176866.39455782314,177028.9342403628,162.5396825396747,0.5,9/8,x,5,77,0
F♯5,177028.9342403628,177237.91383219956,208.97959183674539,0.5,9/8,x,5,77,0
B4,177237.91383219956,177446.8934240363,208.97959183674539,0.5,9/8,b,5,78,0
D5,177446.8934240363,177632.6530612245,185.75963718819548,0.5,9/8,x,5,78,0
G5,177632.6530612245,177725.53287981858,92.87981859408319,0.5,9/8,x,5,78,0
G4,177725.53287981858,178004.17233560092,278.6394557823369,0.5,9/8,B,5,78,0
F5,178004.17233560092,178143.49206349207,139.3197278911539,0.5,9/8,x,5,78,0
D5,178143.49206349207,178329.25170068027,185.75963718819548,0.5,9/8,x,5,78,0
C5,178329.25170068027,178515.0113378685,185.7596371882246,0.5,9/8,b,5,78,0
E5,178515.0113378685,178654.33106575964,139.3197278911539,0.5,9/8,x,5,78,0
G5,178654.33106575964,178863.31065759636,208.97959183671628,0.5,9/8,x,5,78,0
F4,178863.31065759636,179118.73015873015,255.41950113378698,0.5,9/8,B,5,79,0
B5,179118.73015873015,179304.48979591834,185.75963718819548,0.5,9/8,x,5,79,0
C6,179304.48979591834,179420.589569161,116.0997732426622,0.5,9/8,x,5,79,0
A4,179420.589569161,179606.3492063492,185.75963718819548,0.5,9/8,B,5,79,0
B5,179606.3492063492,179838.54875283447,232.19954648526618,0.5,9/8,x,5,79,0
C6,179838.54875283447,179977.86848072562,139.3197278911539,0.5,9/8,x,5,79,0
G4,179977.86848072562,180302.947845805,325.0793650793785,1.0,9/8,b,5,79,0
B5,180302.947845805,180326.1678004535,23.219954648491694,0.5,9/8,x,5,79,0
C6,180326.1678004535,180372.60770975056,46.4399092970707,0.5,9/8,x,5,80,0
G5,180372.60770975056,180395.82766439908,23.219954648520797,0.5,9/8,x,5,80,0
E5,180395.82766439908,180419.04761904763,23.2199546485499,0.5,9/8,x,5,80,0
C5,180419.04761904763,180442.26757369615,23.219954648520797,1.5,9/8,x,5,80,0
0,180442.26757369615,185063.03854875284,4620.770975056686,1.5,9/8,.,5,80,0
0,185063.03854875284,185086.25850340136,23.219954648520797,0,0,.,x,x,.
G5,185086.25850340136,186061.49659863944,975.2380952380772,0.5,6/8,x,6,81,0
G5,186061.49659863944,186084.716553288,23.2199546485499,0.75,6/8,x,6,82,0
A5,186084.716553288,186224.03628117914,139.3197278911539,0.25,6/8,x,6,82,0
G5,186224.03628117914,186618.77551020408,394.73922902494087,0.5,6/8,x,6,82,0
E5,186618.77551020408,187176.0544217687,557.2789115646156,1.0,6/8,x,6,82,0
G5,187176.0544217687,187965.5328798186,789.4784580499108,0.5,6/8,x,6,82,0
G5,187965.5328798186,187988.7528344671,23.219954648491694,0.75,6/8,x,6,83,0
A5,187988.7528344671,188220.9523809524,232.1995464852953,0.25,6/8,x,6,83,0
G5,188220.9523809524,188476.37188208618,255.41950113378698,0.5,6/8,x,6,83,0
E5,188476.37188208618,188987.21088435376,510.83900226757396,1.0,6/8,x,6,83,0
G5,188987.21088435376,189289.0702947846,301.8594104308286,0.5,6/8,x,6,83,0
E5,189289.0702947846,189660.589569161,371.51927437642007,0.5,6/8,x,6,84,0
C5,189660.589569161,190241.08843537414,580.4988662131364,1.0,6/8,x,6,84,0
F5,190241.08843537414,190566.16780045352,325.0793650793785,0.5,6/8,x,6,84,0
D5,190566.16780045352,191355.6462585034,789.4784580498817,1.0,6/8,x,6,84,0
E5,191355.6462585034,191703.9455782313,348.2993197278993,0.5,6/8,x,6,85,0
C5,191703.9455782313,193097.14285714287,1393.197278911568,2.0,6/8,x,6,85,0
B4,193097.14285714287,193306.1224489796,208.97959183671628,0.25,6/8,x,6,85,0
C5,193306.1224489796,193491.8820861678,185.7596371882246,0.25,6/8,x,6,85,0
D5,193491.8820861678,194397.46031746033,905.5782312925148,0.75,6/8,x,6,86,0
E5,194397.46031746033,194420.68027210885,23.219954648520797,0.25,6/8,x,6,86,0
D5,194420.68027210885,194443.90022675737,23.219954648520797,0.5,6/8,x,6,86,0
G5,194443.90022675737,195047.61904761902,603.7188208616572,1.0,6/8,x,6,86,0
B4,195047.61904761902,195372.6984126984,325.0793650793785,0.5,6/8,x,6,86,0
C5,195372.6984126984,195813.87755102038,441.17913832198246,0.75,6/8,x,6,87,0
D5,195813.87755102038,195906.75736961453,92.8798185941414,0.25,6/8,x,6,87,0
C5,195906.75736961453,196278.27664399092,371.51927437639097,0.5,6/8,x,6,87,0
A5,196278.27664399092,196835.55555555553,557.2789115646156,1.0,6/8,x,6,87,0
C5,196835.55555555553,197160.6349206349,325.0793650793785,0.5,6/8,x,6,87,0
B4,197160.6349206349,197601.8140589569,441.17913832198246,0.5,6/8,x,6,88,0
G4,197601.8140589569,198042.9931972789,441.17913832201157,1.0,6/8,x,6,88,0
A4,198042.9931972789,198414.51247165535,371.5192743764492,0.5,6/8,x,6,88,0
F♯4,198414.51247165535,199041.45124716553,626.938775510178,1.0,6/8,x,6,88,0
G4,199041.45124716553,199900.58956916098,859.1383219954441,1.5,6/8,x,6,89,0
E5,199900.58956916098,200852.60770975056,952.0181405895855,1.5,6/8,x,6,89,0
D5,200852.60770975056,201317.0068027211,464.39909297053237,0.75,6/8,x,6,90,0
C5,201317.0068027211,201409.8866213152,92.8798185941123,0.25,6/8,x,6,90,0
B4,201409.8866213152,201734.96598639456,325.0793650793494,0.5,6/8,x,6,90,0
C5,201734.96598639456,202129.7052154195,394.73922902494087,0.75,6/8,x,6,90,0
B4,202129.7052154195,202245.80498866213,116.09977324263309,0.25,6/8,x,6,90,0
A4,202245.80498866213,202594.10430839003,348.2993197278993,0.5,6/8,x,6,90,0
G4,202594.10430839003,203592.56235827663,998.458049886598,1.5,6/8,x,6,91,0
E5,203592.56235827663,204474.92063492065,882.3582766440231,1.5,6/8,x,6,91,0
D5,204474.92063492065,204962.53968253967,487.61904761902406,0.75,6/8,x,6,92,0
C5,204962.53968253967,205032.19954648527,69.6598639455915,0.25,6/8,x,6,92,0
B4,205032.19954648527,205357.27891156464,325.0793650793785,0.5,6/8,x,6,92,0
C5,205357.27891156464,205798.45804988663,441.17913832198246,0.75,6/8,x,6,92,0
B4,205798.45804988663,205891.3378684807,92.87981859408319,0.25,6/8,x,6,92,0
A4,205891.3378684807,206332.51700680272,441.17913832201157,0.5,6/8,x,6,92,0
G5,206332.51700680272,206657.59637188207,325.0793650793494,0.75,6/8,x,6,93,0
F♯5,206657.59637188207,206796.91609977325,139.319727891183,0.25,6/8,x,6,93,0
G5,206796.91609977325,207075.55555555556,278.6394557823078,0.5,6/8,x,6,93,0
A5,207075.55555555556,207702.49433106577,626.938775510207,1.0,6/8,x,6,93,0
C5,207702.49433106577,208050.79365079364,348.29931972787017,0.5,6/8,x,6,93,0
B4,208050.79365079364,208422.3129251701,371.5192743764492,0.5,6/8,x,6,94,0
G4,208422.3129251701,208933.15192743766,510.83900226757396,1.0,6/8,x,6,94,0
A4,208933.15192743766,209327.89115646257,394.73922902491177,0.5,6/8,x,6,94,0
F♯4,209327.89115646257,209815.51020408163,487.61904761905316,1.0,6/8,x,6,94,0
G4,209815.51020408163,211974.96598639456,2159.455782312929,2.5,6/8,x,6,95,0
G5,211974.96598639456,212973.42403628118,998.4580498866271,0.5,6/8,x,6,81,1
G5,212973.42403628118,212996.6439909297,23.219954648520797,0.75,6/8,x,6,82,1
A5,212996.6439909297,213135.9637188209,139.319727891183,0.25,6/8,x,6,82,1
G5,213135.9637188209,213437.82312925172,301.8594104308286,0.5,6/8,x,6,82,1
E5,213437.82312925172,213995.10204081633,557.2789115646156,1.0,6/8,x,6,82,1
G5,213995.10204081633,214807.80045351473,812.6984126984025,0.5,6/8,x,6,82,1
G5,214807.80045351473,214831.02040816325,23.219954648520797,0.75,6/8,x,6,83,1
A5,214831.02040816325,215109.6598639456,278.6394557823369,0.25,6/8,x,6,83,1
G5,215109.6598639456,215272.19954648527,162.5396825396747,0.5,6/8,x,6,83,1
E5,215272.19954648527,215852.6984126984,580.4988662131364,1.0,6/8,x,6,83,1
G5,215852.6984126984,216131.33786848074,278.6394557823369,0.5,6/8,x,6,83,1
E5,216131.33786848074,216642.1768707483,510.83900226757396,0.5,6/8,x,6,84,1
C5,216642.1768707483,217013.69614512473,371.51927437642007,1.0,6/8,x,6,84,1
F5,217013.69614512473,217385.21541950112,371.51927437639097,0.5,6/8,x,6,84,1
D5,217385.21541950112,217965.7142857143,580.4988662131655,1.0,6/8,x,6,84,1
E5,217965.7142857143,218430.11337868482,464.39909297053237,0.5,6/8,x,6,85,1
C5,218430.11337868482,219637.55102040817,1207.4376417233434,2.0,6/8,x,6,85,1
B4,219637.55102040817,219800.09070294784,162.5396825396747,0.25,6/8,x,6,85,1
C5,219800.09070294784,219962.63038548752,162.5396825396747,0.25,6/8,x,6,85,1
D5,219962.63038548752,220496.68934240364,534.0589569161239,0.75,6/8,x,6,86,1
E5,220496.68934240364,220566.3492063492,69.65986394556239,0.25,6/8,x,6,86,1
D5,220566.3492063492,220891.42857142858,325.0793650793785,0.5,6/8,x,6,86,1
G5,220891.42857142858,221448.7074829932,557.2789115646156,1.0,6/8,x,6,86,1
B4,221448.7074829932,221773.78684807257,325.0793650793785,0.5,6/8,x,6,86,1
C5,221773.78684807257,222238.18594104308,464.39909297050326,0.75,6/8,x,6,87,1
D5,222238.18594104308,222307.84580498867,69.6598639455915,0.25,6/8,x,6,87,1
C5,222307.84580498867,222679.3650793651,371.51927437642007,0.5,6/8,x,6,87,1
A5,222679.3650793651,223283.08390022675,603.7188208616572,1.0,6/8,x,6,87,1
C5,223283.08390022675,223631.38321995465,348.2993197278993,0.5,6/8,x,6,87,1
B4,223631.38321995465,224049.3424036281,417.95918367346167,0.5,6/8,x,6,88,1
G4,224049.3424036281,224536.96145124716,487.61904761905316,1.0,6/8,x,6,88,1
A4,224536.96145124716,224885.26077097506,348.2993197278993,0.5,6/8,x,6,88,1
F♯4,224885.26077097506,225488.97959183675,603.7188208616863,1.0,6/8,x,6,88,1
G4,225488.97959183675,226371.33786848074,882.358276643994,1.5,6/8,x,6,89,1
E5,226371.33786848074,227346.57596371885,975.2380952381063,1.5,6/8,x,6,89,1
D5,227346.57596371885,227857.41496598642,510.83900226757396,0.75,6/8,x,6,90,1
C5,227857.41496598642,227973.51473922902,116.09977324260399,0.25,6/8,x,6,90,1
B4,227973.51473922902,228298.5941043084,325.0793650793785,0.5,6/8,x,6,90,1
C5,228298.5941043084,228786.21315192743,487.61904761902406,0.75,6/8,x,6,90,1
B4,228786.21315192743,228855.87301587302,69.6598639455915,0.25,6/8,x,6,90,1
