Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
G5,121835.10204081632,122020.86167800454,185.7596371882246,0.25,3/8,u,2,31,0
E5,122020.86167800454,122113.74149659864,92.87981859409774,0.25,3/8,b,2,31,0
F♯5,122113.74149659864,122299.50113378685,185.75963718821004,0.25,3/8,u,2,32,0
D5,122299.50113378685,122322.72108843537,23.219954648520797,0.25,3/8,b,2,32,0
F♯5,122322.72108843537,122578.14058956916,255.41950113378698,0.25,3/8,u,2,32,0
D5,122578.14058956916,122763.90022675737,185.75963718821004,0.25,3/8,b,2,32,0
E5,122763.90022675737,122810.34013605442,46.43990929705615,0.25,3/8,u,2,32,0
C♯5,122810.34013605442,122880.0,69.65986394557694,0.25,3/8,b,2,32,0
D5,122880.0,123274.73922902494,394.73922902494087,0.5,3/8,x,2,33,0
B4,123274.73922902494,123623.03854875283,348.2993197278847,0.5,3/8,x,2,33,0
D5,123623.03854875283,123808.79818594105,185.7596371882246,0.25,3/8,u,2,33,0
E5,123808.79818594105,123971.33786848072,162.5396825396747,0.25,3/8,u,2,33,0
F♯5,123971.33786848072,124087.43764172336,116.09977324263309,0.25,3/8,u,2,34,0
D5,124087.43764172336,124226.75736961451,139.3197278911539,0.25,3/8,b,2,34,0
F♯5,124226.75736961451,124435.73696145124,208.97959183673083,0.25,3/8,u,2,34,0
D5,124435.73696145124,124482.1768707483,46.43990929705615,0.25,3/8,b,2,34,0
G5,124482.1768707483,124505.39682539683,23.21995464853535,0.25,3/8,u,2,34,0
E5,124505.39682539683,124528.61678004535,23.219954648520797,0.25,3/8,b,2,34,0
F♯5,124528.61678004535,124993.01587301587,464.3990929705178,0.25,3/8,u,2,35,0
D5,124993.01587301587,125016.23582766441,23.21995464853535,0.25,3/8,b,2,35,0
F♯5,125016.23582766441,125155.55555555555,139.31972789113934,0.25,3/8,u,2,35,0
D5,125155.55555555555,125294.87528344672,139.31972789116844,0.25,3/8,b,2,35,0
G5,125294.87528344672,125573.51473922902,278.6394557823078,0.25,3/8,u,2,35,0
E5,125573.51473922902,125596.73469387754,23.219954648520797,0.25,3/8,b,2,35,0
F♯5,125596.73469387754,125759.27437641723,162.53968253968924,0.25,3/8,u,2,36,0
D5,125759.27437641723,125875.37414965987,116.09977324263309,0.25,3/8,b,2,36,0
F♯5,125875.37414965987,125968.25396825396,92.87981859409774,0.25,3/8,u,2,36,0
D5,125968.25396825396,126130.79365079365,162.53968253968924,0.25,3/8,b,2,36,0
E5,126130.79365079365,126154.01360544217,23.219954648520797,0.25,3/8,u,2,36,0
C♯5,126154.01360544217,126177.2335600907,23.219954648520797,0.25,3/8,b,2,36,0
D5,126177.2335600907,126757.73242630386,580.4988662131655,0.5,3/8,x,2,37,0
B4,126757.73242630386,127152.4716553288,394.73922902494087,0.5,3/8,x,2,37,0
F♯5,127152.4716553288,127570.43083900226,417.95918367346167,0.5,3/8,x,2,37,0
E4,127570.43083900226,127988.39002267573,417.95918367346167,0.5,3/8,B,2,38,0
G5,127988.39002267573,128174.14965986396,185.75963718823914,0.25,3/8,u,2,38,0
F♯5,128174.14965986396,128290.24943310657,116.09977324260399,0.25,3/8,u,2,38,0
G5,128290.24943310657,128429.56916099775,139.319727891183,0.25,3/8,u,2,38,0
E4,128429.56916099775,128522.44897959185,92.87981859409774,0.25,3/8,B,2,38,0
F♯4,128522.44897959185,128986.84807256237,464.3990929705178,0.5,3/8,B,2,39,0
A♯5,128986.84807256237,129335.14739229025,348.2993197278847,0.5,3/8,u,2,39,0
F♯4,129335.14739229025,129683.44671201814,348.2993197278847,0.5,3/8,B,2,39,0
G4,129683.44671201814,130031.74603174602,348.2993197278847,0.5,3/8,B,2,40,0
B5,130031.74603174602,130171.0657596372,139.319727891183,0.25,3/8,u,2,40,0
A♯5,130171.0657596372,130263.9455782313,92.87981859409774,0.25,3/8,u,2,40,0
B5,130263.9455782313,130589.02494331065,325.0793650793494,0.5,3/8,u,2,40,0
G♯4,130589.02494331065,131053.42403628117,464.3990929705178,0.5,3/8,B,2,41,0
B5,131053.42403628117,131192.74376417234,139.31972789116844,0.25,3/8,u,2,41,0
C♯6,131192.74376417234,131424.9433106576,232.19954648526618,0.25,3/8,u,2,41,0
D6,131424.9433106576,131448.16326530612,23.219954648520797,0.25,3/8,u,2,41,0
B5,131448.16326530612,131610.7029478458,162.5396825396747,0.25,3/8,u,2,41,0
A4,131610.7029478458,132028.66213151926,417.95918367346167,0.5,3/8,B,2,42,0
C♯6,132028.66213151926,132167.9818594104,139.3197278911539,0.25,3/8,u,2,42,0
B5,132167.9818594104,132260.86167800456,92.8798185941414,0.25,3/8,u,2,42,0
C♯6,132260.86167800456,132632.38095238095,371.51927437639097,0.5,3/8,u,2,42,0
A♯4,132632.38095238095,132980.68027210885,348.2993197278993,0.5,3/8,B,2,43,0
C♯6,132980.68027210885,133212.8798185941,232.19954648526618,0.25,3/8,u,2,43,0
D6,133212.8798185941,133259.31972789115,46.439909297041595,0.25,3/8,u,2,43,0
B5,133259.31972789115,133352.19954648527,92.8798185941123,0.25,3/8,u,2,43,0
C♯6,133352.19954648527,133491.51927437642,139.3197278911539,0.25,3/8,u,2,43,0
B4,133491.51927437642,133932.6984126984,441.17913832198246,0.5,3/8,B,2,44,0
D6,133932.6984126984,134048.79818594106,116.0997732426622,0.25,3/8,u,2,44,0
C♯6,134048.79818594106,134211.3378684807,162.53968253964558,0.25,3/8,u,2,44,0
D6,134211.3378684807,134582.85714285713,371.51927437642007,0.5,3/8,u,2,44,0
E5,134582.85714285713,134931.15646258503,348.2993197278993,0.5,3/8,b,2,45,0
C♯6,134931.15646258503,135070.4761904762,139.319727891183,0.25,3/8,u,2,45,0
A♯5,135070.4761904762,135209.79591836734,139.31972789112478,0.25,3/8,u,2,45,0
B5,135209.79591836734,135349.1156462585,139.3197278911539,0.25,3/8,u,2,45,0
D5,135349.1156462585,135534.87528344672,185.7596371882246,0.25,3/8,b,2,45,0
E5,135534.87528344672,135604.53514739228,69.65986394556239,0.25,3/8,x,2,46,0
G5,135604.53514739228,135743.85487528346,139.319727891183,0.25,3/8,x,2,46,0
F♯5,135743.85487528346,136045.7142857143,301.8594104308286,0.5,3/8,x,2,46,0
A♯5,136045.7142857143,136417.23356009068,371.51927437639097,0.5,3/8,x,2,46,0
B4,136417.23356009068,137555.0113378685,1137.7777777778101,1.0,3/8,x,2,47,0
D5,137555.0113378685,138042.63038548754,487.61904761905316,0.5,3/8,x,2,47,0
F♯4,138042.63038548754,138321.26984126985,278.6394557823078,0.25,3/8,x,2,48,0
A4,138321.26984126985,138507.02947845805,185.75963718819548,0.25,3/8,x,2,48,0
D5,138507.02947845805,138669.56916099772,162.5396825396747,0.25,3/8,x,2,48,0
A5,138669.56916099772,138855.32879818595,185.7596371882246,0.25,3/8,x,2,48,0
D5,138855.32879818595,139226.84807256234,371.51927437639097,0.5,3/8,x,2,48,0
G4,139226.84807256234,139459.04761904763,232.1995464852953,0.25,3/8,x,2,49,0
B4,139459.04761904763,139575.14739229027,116.09977324263309,0.25,3/8,x,2,49,0
D5,139575.14739229027,139737.6870748299,162.53968253964558,0.25,3/8,x,2,49,0
B5,139737.6870748299,139853.78684807254,116.09977324263309,0.25,3/8,x,2,49,0
D5,139853.78684807254,140294.96598639456,441.17913832201157,0.5,3/8,x,2,49,0
A4,140294.96598639456,140550.38548752834,255.41950113378698,0.25,3/8,x,2,50,0
C5,140550.38548752834,140689.7052154195,139.3197278911539,0.25,3/8,x,2,50,0
G4,140689.7052154195,140829.02494331065,139.3197278911539,0.25,3/8,x,2,50,0
B4,140829.02494331065,140991.56462585035,162.5396825397038,0.25,3/8,x,2,50,0
F♯4,140991.56462585035,141130.88435374148,139.31972789112478,0.25,3/8,x,2,50,0
A4,141130.88435374148,141293.42403628118,162.5396825397038,0.25,3/8,x,2,50,0
G4,141293.42403628118,141432.74376417234,139.3197278911539,0.25,3/8,x,2,51,0
B4,141432.74376417234,141548.84353741497,116.09977324263309,0.25,3/8,x,2,51,0
A4,141548.84353741497,141734.60317460317,185.75963718819548,0.25,3/8,x,2,51,0
G4,141734.60317460317,141990.02267573695,255.41950113378698,0.25,3/8,x,2,51,0
B4,141990.02267573695,142431.20181405896,441.17913832201157,0.5,3/8,x,2,51,0
D♯4,142431.20181405896,142733.0612244898,301.8594104308286,0.25,3/8,x,2,52,0
F♯4,142733.0612244898,142895.6009070295,162.5396825397038,0.25,3/8,x,2,52,0
B4,142895.6009070295,143151.02040816328,255.41950113378698,0.25,3/8,x,2,52,0
F♯5,143151.02040816328,143197.46031746033,46.439909297041595,0.25,3/8,x,2,52,0
B4,143197.46031746033,143568.97959183672,371.51927437639097,0.5,3/8,x,2,52,0
E4,143568.97959183672,143801.179138322,232.1995464852953,0.25,3/8,x,2,53,0
G4,143801.179138322,143963.7188208617,162.5396825396747,0.25,3/8,x,2,53,0
B4,143963.7188208617,144103.03854875284,139.3197278911539,0.25,3/8,x,2,53,0
G5,144103.03854875284,144242.358276644,139.3197278911539,0.25,3/8,x,2,53,0
B4,144242.358276644,144683.537414966,441.17913832201157,0.5,3/8,x,2,53,0
F♯4,144683.537414966,144892.51700680272,208.97959183671628,0.25,3/8,x,2,54,0
A4,144892.51700680272,145055.0566893424,162.5396825396747,0.25,3/8,x,2,54,0
E4,145055.0566893424,145240.81632653062,185.7596371882246,0.25,3/8,x,2,54,0
G4,145240.81632653062,145356.91609977323,116.09977324260399,0.25,3/8,x,2,54,0
D♯4,145356.91609977323,145496.2358276644,139.319727891183,0.25,3/8,x,2,54,0
F♯4,145496.2358276644,145635.55555555556,139.3197278911539,0.25,3/8,x,2,54,0
E4,145635.55555555556,145821.31519274376,185.75963718819548,0.25,3/8,B,2,55,0
G4,145821.31519274376,145960.63492063494,139.319727891183,0.25,3/8,B,2,55,0
F♯4,145960.63492063494,146076.73469387754,116.09977324260399,0.25,3/8,B,2,55,0
E4,146076.73469387754,146308.9342403628,232.19954648526618,0.25,3/8,B,2,55,0
E5,146308.9342403628,146680.45351473923,371.51927437642007,0.5,3/8,m,2,55,0
F♯5,146680.45351473923,147307.39229024944,626.938775510207,0.5,3/8,m,2,56,0
F♯5,147307.39229024944,147330.61224489796,23.219954648520797,0.5,3/8,m,2,56,0
C♯5,147330.61224489796,147632.4716553288,301.8594104308286,0.5,3/8,m,2,56,0
D5,147632.4716553288,148143.31065759636,510.83900226757396,0.5,3/8,m,2,57,0
D5,148143.31065759636,148166.53061224488,23.219954648520797,0.25,3/8,m,2,57,0
E5,148166.53061224488,148305.85034013606,139.319727891183,0.25,3/8,m,2,57,0
F♯5,148305.85034013606,148584.48979591837,278.6394557823078,0.5,3/8,m,2,57,0
B4,148584.48979591837,148932.78911564627,348.2993197278993,0.5,3/8,m,2,58,0
E5,148932.78911564627,149211.42857142858,278.6394557823078,0.5,3/8,m,2,58,0
D5,149211.42857142858,149490.0680272109,278.6394557823078,0.5,3/8,m,2,58,0
C♯5,149490.0680272109,149861.58730158728,371.51927437639097,0.5,3/8,m,2,59,0
A4,149861.58730158728,150256.32653061225,394.73922902497,0.5,3/8,x,2,59,0
A5,150256.32653061225,150627.84580498864,371.51927437639097,0.25,3/8,u,2,59,0
F♯4,150627.84580498864,150674.2857142857,46.4399092970707,0.25,3/8,B,2,59,0
B5,150674.2857142857,150813.6054421769,139.319727891183,0.25,3/8,u,2,60,0
G4,150813.6054421769,150976.14512471657,162.5396825396747,0.25,3/8,B,2,60,0
B5,150976.14512471657,151115.46485260772,139.3197278911539,0.25,3/8,u,2,60,0
G4,151115.46485260772,151278.0045351474,162.5396825396747,0.25,3/8,B,2,60,0
F♯5,151278.0045351474,151417.32426303855,139.3197278911539,0.25,3/8,u,2,60,0
A4,151417.32426303855,151556.6439909297,139.3197278911539,0.25,3/8,B,2,60,0
G5,151556.6439909297,151719.18367346938,162.5396825396747,0.25,3/8,u,2,61,0
B4,151719.18367346938,151858.50340136053,139.3197278911539,0.25,3/8,B,2,61,0
G5,151858.50340136053,151997.82312925172,139.319727891183,0.25,3/8,u,2,61,0
A5,151997.82312925172,152113.92290249432,116.09977324260399,0.25,3/8,u,2,61,0
B5,152113.92290249432,152276.46258503402,162.5396825397038,0.25,3/8,u,2,61,0
G4,152276.46258503402,152415.78231292515,139.31972789112478,0.25,3/8,B,2,61,0
E5,152415.78231292515,152601.54195011337,185.7596371882246,0.25,3/8,u,2,62,0
C♯5,152601.54195011337,152740.86167800453,139.3197278911539,0.25,3/8,x,2,62,0
A5,152740.86167800453,152856.96145124716,116.09977324263309,0.25,3/8,u,2,62,0
A4,152856.96145124716,153019.50113378686,162.5396825397038,0.25,3/8,x,2,62,0
G5,153019.50113378686,153112.38095238095,92.87981859408319,0.25,3/8,u,2,62,0
C♯5,153112.38095238095,153274.92063492065,162.5396825397038,0.25,3/8,x,2,62,0
F♯5,153274.92063492065,153437.4603174603,162.53968253964558,0.25,3/8,u,2,63,0
E5,153437.4603174603,153576.78004535148,139.319727891183,0.25,3/8,x,2,63,0
D5,153576.78004535148,153901.85941043083,325.0793650793494,0.5,3/8,x,2,63,0
A5,153901.85941043083,154180.49886621317,278.6394557823369,0.5,3/8,x,2,63,0
B4,154180.49886621317,154482.358276644,301.8594104308286,0.25,3/8,x,2,64,0
A5,154482.358276644,154644.89795918367,162.5396825396747,0.25,3/8,x,2,64,0
G5,154644.89795918367,154784.21768707482,139.3197278911539,0.25,3/8,x,2,64,0
F♯5,154784.21768707482,154923.53741496598,139.3197278911539,0.25,3/8,x,2,64,0
E5,154923.53741496598,155016.4172335601,92.8798185941123,0.25,3/8,x,2,64,0
D5,155016.4172335601,155178.95691609976,162.5396825396747,0.25,3/8,x,2,64,0
A4,155178.95691609976,155434.37641723355,255.41950113378698,0.25,3/8,x,2,65,0
E5,155434.37641723355,155550.47619047618,116.09977324263309,0.25,3/8,x,2,65,0
D5,155550.47619047618,155689.79591836734,139.3197278911539,0.25,3/8,x,2,65,0
C♯5,155689.79591836734,155852.335600907,162.5396825396747,0.25,3/8,x,2,65,0
F♯4,155852.335600907,155991.65532879817,139.3197278911539,0.25,3/8,x,2,65,0
D5,155991.65532879817,156154.19501133787,162.5396825397038,0.25,3/8,x,2,65,0
G4,156154.19501133787,156293.51473922905,139.319727891183,0.25,3/8,B,2,66,0
B5,156293.51473922905,156409.61451247166,116.09977324260399,0.25,3/8,x,2,66,0
A4,156409.61451247166,156688.25396825396,278.6394557823078,0.5,3/8,x,2,66,0
C♯5,156688.25396825396,156734.69387755104,46.4399092970707,0.5,3/8,x,2,66,0
D5,156734.69387755104,157965.3514739229,1230.6575963718642,1.0,3/8,x,2,67,0
F♯5,157965.3514739229,158174.33106575964,208.97959183674539,0.25,3/8,u,2,67,0
G5,158174.33106575964,158290.43083900225,116.09977324260399,0.25,3/8,u,2,67,0
A5,158290.43083900225,158569.0702947846,278.6394557823369,0.25,3/8,u,2,68,0
F♯5,158569.0702947846,158638.73015873018,69.6598639455915,0.25,3/8,b,2,68,0
A5,158638.73015873018,158870.9297052154,232.19954648523708,0.25,3/8,u,2,68,0
F♯5,158870.9297052154,158917.36961451246,46.439909297041595,0.25,3/8,b,2,68,0
B5,158917.36961451246,159079.90929705216,162.5396825397038,0.25,3/8,u,2,68,0
G5,159079.90929705216,159196.0090702948,116.09977324263309,0.25,3/8,b,2,68,0
A5,159196.0090702948,159706.84807256237,510.83900226757396,0.25,3/8,u,2,69,0
F♯5,159706.84807256237,159730.0680272109,23.219954648520797,0.25,3/8,b,2,69,0
A5,159730.0680272109,159776.50793650793,46.439909297041595,0.25,3/8,u,2,69,0
F♯5,159776.50793650793,159799.72789115648,23.2199546485499,0.25,3/8,b,2,69,0
B5,159799.72789115648,160055.14739229027,255.41950113378698,0.25,3/8,u,2,69,0
G5,160055.14739229027,160078.36734693876,23.219954648491694,0.25,3/8,b,2,69,0
A5,160078.36734693876,160519.54648526077,441.17913832201157,0.25,3/8,u,2,70,0
F♯5,160519.54648526077,160542.7664399093,23.219954648520797,0.25,3/8,b,2,70,0
A5,160542.7664399093,160635.6462585034,92.8798185941123,0.25,3/8,u,2,70,0
F♯5,160635.6462585034,160658.86621315192,23.219954648520797,0.25,3/8,b,2,70,0
G5,160658.86621315192,160821.4058956916,162.5396825396747,0.25,3/8,u,2,70,0
E5,160821.4058956916,160960.72562358275,139.3197278911539,0.25,3/8,b,2,70,0
F♯5,160960.72562358275,161239.3650793651,278.6394557823369,0.5,3/8,x,2,71,0
D5,161239.3650793651,161564.44444444444,325.0793650793494,0.5,3/8,x,2,71,0
F♯5,161564.44444444444,161796.6439909297,232.19954648526618,0.25,3/8,u,2,71,0
G5,161796.6439909297,161866.30385487527,69.65986394556239,0.25,3/8,u,2,71,0
A5,161866.30385487527,162052.0634920635,185.7596371882246,0.25,3/8,u,2,72,0
F♯5,162052.0634920635,162168.16326530612,116.09977324263309,0.25,3/8,b,2,72,0
A5,162168.16326530612,162377.14285714284,208.97959183671628,0.25,3/8,u,2,72,0
F♯5,162377.14285714284,162423.5827664399,46.4399092970707,0.25,3/8,b,2,72,0
B5,162423.5827664399,162702.22222222222,278.6394557823078,0.25,3/8,u,2,72,0
G5,162702.22222222222,162725.44217687077,23.2199546485499,0.25,3/8,b,2,72,0
A5,162725.44217687077,162957.641723356,232.19954648523708,0.25,3/8,u,2,73,0
F♯5,162957.641723356,162980.86167800456,23.2199546485499,0.25,3/8,b,2,73,0
A5,162980.86167800456,163213.0612244898,232.19954648523708,0.25,3/8,u,2,73,0
F♯5,163213.0612244898,163282.72108843538,69.6598639455915,0.25,3/8,b,2,73,0
B5,163282.72108843538,163422.04081632654,139.3197278911539,0.25,3/8,u,2,73,0
G5,163422.04081632654,163561.3605442177,139.3197278911539,0.25,3/8,b,2,73,0
A5,163561.3605442177,163770.3401360544,208.97959183671628,0.25,3/8,u,2,74,0
F♯5,163770.3401360544,163840.0,69.6598639455915,0.25,3/8,b,2,74,0
A5,163840.0,164025.7596371882,185.75963718819548,0.25,3/8,u,2,74,0
F♯5,164025.7596371882,164141.85941043083,116.09977324263309,0.25,3/8,b,2,74,0
G5,164141.85941043083,164281.17913832198,139.3197278911539,0.25,3/8,u,2,74,0
E5,164281.17913832198,164443.7188208617,162.5396825397038,0.25,3/8,b,2,74,0
F♯5,164443.7188208617,164745.57823129251,301.8594104308286,0.5,3/8,x,2,75,0
D5,164745.57823129251,165233.19727891157,487.61904761905316,0.5,3/8,x,2,75,0
F♯4,165233.19727891157,165581.49659863947,348.2993197278993,0.5,3/8,B,2,75,0
G4,165581.49659863947,165790.4761904762,208.97959183674539,0.25,3/8,x,2,76,0
B4,165790.4761904762,165953.0158730159,162.5396825396747,0.25,3/8,x,2,76,0
D5,165953.0158730159,166092.33560090704,139.3197278911539,0.25,3/8,x,2,76,0
B4,166092.33560090704,166231.6553287982,139.3197278911539,0.25,3/8,x,2,76,0
G♯4,166231.6553287982,166417.4149659864,185.75963718819548,0.25,3/8,x,2,76,0
E5,166417.4149659864,166579.95464852607,162.5396825396747,0.25,3/8,x,2,76,0
A4,166579.95464852607,167021.13378684808,441.17913832201157,0.5,3/8,x,2,77,0
F♯5,167021.13378684808,167346.21315192743,325.0793650793494,0.5,3/8,x,2,77,0
A♯4,167346.21315192743,167648.07256235825,301.8594104308286,0.5,3/8,x,2,77,0
B4,167648.07256235825,167857.052154195,208.97959183674539,0.25,3/8,x,2,78,0
D5,167857.052154195,167996.37188208618,139.319727891183,0.25,3/8,x,2,78,0
F♯5,167996.37188208618,168135.69160997734,139.3197278911539,0.25,3/8,x,2,78,0
D5,168135.69160997734,168251.79138321997,116.09977324263309,0.25,3/8,x,2,78,0
B4,168251.79138321997,168391.11111111112,139.3197278911539,0.25,3/8,x,2,78,0
G5,168391.11111111112,168553.6507936508,162.5396825396747,0.25,3/8,x,2,78,0
C♯5,168553.6507936508,168925.1700680272,371.51927437639097,0.5,3/8,x,2,79,0
A5,168925.1700680272,169296.6893424036,371.51927437642007,0.5,3/8,x,2,79,0
C♯5,169296.6893424036,169598.54875283447,301.8594104308577,0.5,3/8,x,2,79,0
D5,169598.54875283447,169853.96825396825,255.41950113378698,0.25,3/8,x,2,80,0
F♯5,169853.96825396825,169946.84807256234,92.87981859408319,0.25,3/8,x,2,80,0
A5,169946.84807256234,170086.16780045352,139.319727891183,0.25,3/8,x,2,80,0
F♯5,170086.16780045352,170202.26757369612,116.09977324260399,0.25,3/8,x,2,80,0
D5,170202.26757369612,170364.80725623583,162.5396825397038,0.25,3/8,x,2,80,0
F♯5,170364.80725623583,170527.3469387755,162.5396825396747,0.25,3/8,x,2,80,0
G4,170527.3469387755,170922.08616780044,394.73922902494087,0.5,3/8,x,2,81,0
E5,170922.08616780044,171061.40589569163,139.319727891183,0.25,3/8,x,2,81,0
C♯5,171061.40589569163,171200.72562358278,139.3197278911539,0.25,3/8,x,2,81,0
D5,171200.72562358278,171386.48526077098,185.75963718819548,0.25,3/8,x,2,81,0
F♯4,171386.48526077098,171479.36507936506,92.87981859408319,0.25,3/8,B,2,81,0
G4,171479.36507936506,171595.4648526077,116.09977324263309,0.25,3/8,x,2,82,0
D5,171595.4648526077,171758.0045351474,162.5396825397038,0.25,3/8,x,2,82,0
A4,171758.0045351474,172013.42403628118,255.41950113378698,0.5,3/8,x,2,82,0
C♯5,172013.42403628118,172059.86394557822,46.439909297041595,0.5,3/8,x,2,82,0
D5,172059.86394557822,172779.68253968254,719.8185941043193,0.25,3/8,x,2,83,0
A4,172779.68253968254,172988.6621315193,208.97959183674539,0.25,3/8,x,2,83,0
F♯5,172988.6621315193,173104.76190476192,116.09977324263309,0.25,3/8,x,2,83,0
D5,173104.76190476192,173244.08163265308,139.3197278911539,0.25,3/8,x,2,83,0
A5,173244.08163265308,173406.62131519275,162.5396825396747,0.25,3/8,x,2,83,0
F♯5,173406.62131519275,173522.72108843536,116.09977324260399,0.25,3/8,x,2,83,0
D6,173522.72108843536,173662.04081632654,139.319727891183,0.25,3/8,x,2,84,0
A5,173662.04081632654,173847.80045351473,185.75963718819548,0.25,3/8,x,2,84,0
F♯5,173847.80045351473,173940.68027210885,92.8798185941123,0.25,3/8,x,2,84,0
D5,173940.68027210885,174080.0,139.3197278911539,0.25,3/8,x,2,84,0
A5,174080.0,174242.53968253967,162.5396825396747,0.25,3/8,x,2,84,0
F♯5,174242.53968253967,174381.85941043086,139.319727891183,0.25,3/8,x,2,84,0
D5,174381.85941043086,174521.179138322,139.3197278911539,0.25,3/8,x,2,85,0
F♯5,174521.179138322,174660.49886621314,139.31972789112478,0.25,3/8,x,2,85,0
A4,174660.49886621314,174776.5986394558,116.0997732426622,0.25,3/8,x,2,85,0
D5,174776.5986394558,174985.57823129251,208.97959183671628,0.25,3/8,x,2,85,0
F♯4,174985.57823129251,175124.89795918367,139.3197278911539,0.25,3/8,x,2,85,0
A4,175124.89795918367,175217.77777777778,92.8798185941123,0.25,3/8,x,2,85,0
0,175217.77777777778,175357.09750566893,139.3197278911539,0,0,.,x,x,.
D4,175357.09750566893,176889.61451247166,1532.5170068027219,1.5,4/4,x,3,86,0
F♯5,176889.61451247166,176912.83446712018,23.219954648520797,0.25,4/4,x,3,86,0
G5,176912.83446712018,176936.05442176873,23.2199546485499,0.25,4/4,x,3,86,0
G5,176936.05442176873,176959.27437641722,23.219954648491694,1.5,4/4,x,3,86,0
F♯5,176959.27437641722,177145.03401360544,185.7596371882246,0.16666666666666666,4/4,x,3,86,0
G5,177145.03401360544,177168.25396825396,23.219954648520797,0.16666666666666666,4/4,x,3,86,0
A5,177168.25396825396,178677.55102040817,1509.297052154201,0.16666666666666666,4/4,x,3,86,0
D♯4,178677.55102040817,180302.947845805,1625.3968253968342,1.5,4/4,x,3,87,0
C6,180302.947845805,181022.7664399093,719.8185941042902,0.5,4/4,x,3,87,0
B5,181022.7664399093,181045.9863945578,23.219954648520797,0.75,4/4,x,3,87,0
A5,181045.9863945578,181789.02494331065,743.0385487528401,0.25,4/4,x,3,87,0
G5,181789.02494331065,181835.46485260772,46.4399092970707,0.75,4/4,x,3,87,0
F♯5,181835.46485260772,182067.66439909296,232.19954648523708,0.25,4/4,x,3,87,0
E4,182067.66439909296,183553.74149659864,1486.0770975056803,1.5,4/4,x,3,88,0
G5,183553.74149659864,183646.62131519272,92.87981859408319,0.25,4/4,x,3,88,0
A5,183646.62131519272,184807.61904761905,1160.997732426331,0.25,4/4,x,3,88,0
A5,184807.61904761905,184830.83900226757,23.219954648520797,1.5,4/4,x,3,88,0
G5,184830.83900226757,184900.49886621317,69.6598639455915,0.16666666666666666,4/4,x,3,88,0
A5,184900.49886621317,185411.33786848074,510.83900226757396,0.16666666666666666,4/4,x,3,88,0
B5,185411.33786848074,185434.55782312923,23.219954648491694,0.16666666666666666,4/4,x,3,88,0
C♯5,185434.55782312923,186711.65532879817,1277.097505668935,1.5,4/4,x,3,89,0
E5,186711.65532879817,186920.6349206349,208.97959183674539,0.5,4/4,x,3,89,0
A5,186920.6349206349,187686.89342403627,766.2585034013609,0.75,4/4,x,3,89,0
F♯4,187686.89342403627,187826.21315192746,139.319727891183,0.25,4/4,B,3,89,0
G5,187826.21315192746,188592.47165532882,766.2585034013609,0.75,4/4,x,3,89,0
E4,188592.47165532882,188801.45124716553,208.97959183671628,0.25,4/4,B,3,89,0
F♯5,188801.45124716553,189660.589569161,859.1383219954732,0.75,4/4,x,3,90,0
D5,189660.589569161,189823.12925170068,162.5396825396747,0.25,4/4,x,3,90,0
B5,189823.12925170068,190914.4671201814,1091.3378684807103,1.0,4/4,x,3,90,0
C♯5,190914.4671201814,191796.82539682538,882.358276643994,0.75,4/4,x,3,90,0
E5,191796.82539682538,191982.5850340136,185.7596371882246,0.25,4/4,x,3,90,0
A5,191982.5850340136,192655.96371882086,673.3786848072486,0.75,4/4,x,3,90,0
A4,192655.96371882086,193050.7029478458,394.73922902494087,0.25,4/4,x,3,90,0
B4,193050.7029478458,193607.98185941044,557.2789115646447,0.75,4/4,x,3,91,0
D5,193607.98185941044,193770.5215419501,162.53968253964558,0.25,4/4,x,3,91,0
G5,193770.5215419501,194931.51927437642,1160.997732426331,1.0,4/4,x,3,91,0
A4,194931.51927437642,195651.33786848074,719.8185941043193,0.75,4/4,x,3,91,0
C♯5,195651.33786848074,195837.09750566893,185.75963718819548,0.25,4/4,x,3,91,0
F♯5,195837.09750566893,196556.91609977325,719.8185941043193,0.75,4/4,x,3,91,0
F♯4,196556.91609977325,196765.89569160997,208.97959183671628,0.25,4/4,B,3,91,0
G4,196765.89569160997,197648.253968254,882.3582766440231,0.75,4/4,B,3,92,0
F♯5,197648.253968254,197834.0136054422,185.75963718819548,0.25,4/4,x,3,92,0
E5,197834.0136054422,198437.73242630385,603.7188208616572,0.75,4/4,x,3,92,0
D5,198437.73242630385,198669.93197278914,232.1995464852953,0.25,4/4,x,3,92,0
G♯4,198669.93197278914,199482.63038548754,812.6984126984025,0.75,4/4,B,3,92,0
E5,199482.63038548754,199691.6099773243,208.97959183674539,0.25,4/4,x,3,92,0
D5,199691.6099773243,200573.96825396825,882.3582766439649,0.75,4/4,x,3,92,0
B5,200573.96825396825,200829.38775510204,255.41950113378698,0.25,4/4,x,3,92,0
A4,200829.38775510204,201874.2857142857,1044.8979591836687,0.75,4/4,x,3,93,0
C♯5,201874.2857142857,202083.26530612246,208.97959183674539,0.25,4/4,x,3,93,0
E5,202083.26530612246,204265.9410430839,2182.6757369614497,1.0,4/4,x,3,93,0
0,204265.9410430839,204358.820861678,92.87981859408319,0.75,4/4,.,3,93,0
G5,204358.820861678,204567.80045351473,208.97959183674539,0.25,4/4,x,3,93,0
F♯5,204567.80045351473,205125.07936507935,557.2789115646156,0.75,4/4,x,3,93,0
