Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
D5,99056.32653061223,99288.5260770975,232.19954648526618,0.5,3/4,u,2,45,0
E4,99288.5260770975,99543.94557823129,255.41950113378698,0.5,3/4,B,2,45,0
G♯5,99543.94557823129,99799.36507936507,255.41950113378698,0.5,3/4,u,2,45,0
F4,99799.36507936507,100170.8843537415,371.51927437642007,0.5,3/4,B,2,46,0
A5,100170.8843537415,100263.76417233559,92.87981859409774,0.25,3/4,u,2,46,0
G♯5,100263.76417233559,100310.20408163265,46.43990929705615,0.25,3/4,u,2,46,0
A5,100310.20408163265,100565.62358276643,255.41950113378698,0.5,3/4,u,2,46,0
C5,100565.62358276643,100751.38321995465,185.75963718821004,0.5,3/4,u,2,46,0
E4,100751.38321995465,101030.02267573695,278.6394557823078,0.5,3/4,B,2,46,0
A5,101030.02267573695,101331.8820861678,301.8594104308431,0.5,3/4,u,2,46,0
D4,101331.8820861678,101656.96145124717,325.0793650793785,0.5,3/4,B,2,47,0
F5,101656.96145124717,101749.84126984127,92.87981859409774,0.25,3/4,u,2,47,0
E5,101749.84126984127,101796.28117913831,46.439909297041595,0.25,3/4,u,2,47,0
F5,101796.28117913831,102028.48072562358,232.19954648526618,0.5,3/4,u,2,47,0
A4,102028.48072562358,102237.46031746033,208.97959183674539,0.5,3/4,x,2,47,0
D5,102237.46031746033,102446.43990929706,208.97959183673083,0.5,3/4,x,2,47,0
F5,102446.43990929706,102655.41950113379,208.97959183673083,0.5,3/4,b,2,47,0
E4,102655.41950113379,102957.27891156463,301.8594104308431,0.5,3/4,B,2,48,0
E5,102957.27891156463,103143.03854875284,185.75963718821004,0.5,3/4,u,2,48,0
F♯4,103143.03854875284,103398.45804988663,255.41950113378698,0.5,3/4,B,2,48,0
D5,103398.45804988663,103607.43764172336,208.97959183673083,0.5,3/4,B,2,48,0
G♯4,103607.43764172336,103909.2970521542,301.8594104308431,0.5,3/4,b,2,48,0
B5,103909.2970521542,104234.37641723357,325.0793650793639,0.5,3/4,u,2,48,0
A4,104234.37641723357,104861.31519274376,626.9387755101925,0.5,3/4,b,2,49,0
C5,104861.31519274376,105047.07482993197,185.75963718821004,0.25,3/4,u,2,49,0
D5,105047.07482993197,105116.73469387754,69.65986394557694,0.25,3/4,u,2,49,0
E5,105116.73469387754,105348.93424036281,232.19954648526618,0.5,3/4,u,2,49,0
G♯4,105348.93424036281,105581.13378684808,232.19954648526618,0.5,3/4,b,2,49,0
A4,105581.13378684808,105790.11337868481,208.97959183673083,0.5,3/4,b,2,49,0
F5,105790.11337868481,106022.31292517007,232.19954648526618,0.5,3/4,u,2,49,0
G♯4,106022.31292517007,106370.61224489796,348.2993197278847,0.5,3/4,B,2,50,0
F5,106370.61224489796,106579.59183673469,208.97959183673083,0.5,3/4,u,2,50,0
E5,106579.59183673469,106788.57142857143,208.97959183674539,0.5,3/4,u,2,50,0
F♯4,106788.57142857143,107020.77097505669,232.19954648525163,0.5,3/4,B,2,50,0
G4,107020.77097505669,107229.75056689343,208.97959183674539,0.5,3/4,B,2,50,0
E5,107229.75056689343,107461.9501133787,232.19954648526618,0.5,3/4,u,2,50,0
F♯4,107461.9501133787,107833.4693877551,371.5192743764055,0.5,3/4,B,2,51,0
E5,107833.4693877551,108065.66893424037,232.19954648526618,0.5,3/4,u,2,51,0
D5,108065.66893424037,108274.6485260771,208.97959183673083,0.5,3/4,u,2,51,0
E4,108274.6485260771,108506.84807256237,232.19954648526618,0.5,3/4,B,2,51,0
F4,108506.84807256237,108715.82766439908,208.97959183671628,0.5,3/4,B,2,51,0
D5,108715.82766439908,108924.80725623583,208.97959183674539,0.5,3/4,u,2,51,0
E4,108924.80725623583,109087.34693877552,162.53968253968924,0.25,3/4,B,2,52,0
D5,109087.34693877552,109180.22675736962,92.87981859409774,0.25,3/4,u,2,52,0
C5,109180.22675736962,109273.10657596373,92.8798185941123,0.25,3/4,u,2,52,0
B4,109273.10657596373,109342.7664399093,69.65986394557694,0.25,3/4,u,2,52,0
C5,109342.7664399093,109574.96598639456,232.19954648525163,0.5,3/4,u,2,52,0
A4,109574.96598639456,109783.9455782313,208.97959183674539,0.5,3/4,b,2,52,0
E4,109783.9455782313,110062.58503401361,278.6394557823078,0.5,3/4,B,2,52,0
G♯5,110062.58503401361,110318.0045351474,255.41950113378698,0.5,3/4,u,2,52,0
A4,110318.0045351474,110643.08390022676,325.0793650793639,0.5,3/4,b,2,53,0
C5,110643.08390022676,110735.96371882086,92.87981859409774,0.25,3/4,u,2,53,0
E5,110735.96371882086,110828.84353741497,92.8798185941123,0.25,3/4,u,2,53,0
A5,110828.84353741497,111037.8231292517,208.97959183673083,0.5,3/4,u,2,53,0
A4,111037.8231292517,111153.92290249433,116.09977324263309,0.5,3/4,b,2,53,0
A5,111153.92290249433,111502.22222222222,348.2993197278847,0.5,3/4,u,2,53,0
A4,111502.22222222222,112082.72108843538,580.4988662131655,0.5,3/4,b,2,53,0
0,112082.72108843538,112245.26077097504,162.53968253966013,0.5,3/4,.,2,54,0
C5,112245.26077097504,112268.48072562358,23.21995464853535,0.25,3/4,u,2,54,0
E5,112268.48072562358,112291.70068027212,23.21995464853535,0.25,3/4,u,2,54,0
A5,112291.70068027212,112500.68027210883,208.97959183671628,0.5,3/4,u,2,54,0
A4,112500.68027210883,112732.8798185941,232.19954648526618,0.5,3/4,b,2,54,0
A5,112732.8798185941,112965.07936507936,232.19954648526618,0.5,3/4,u,2,54,0
A4,112965.07936507936,113406.25850340136,441.179138321997,0.5,3/4,b,2,54,0
0,113406.25850340136,113731.33786848072,325.0793650793639,0.5,3/4,.,2,55,0
C5,113731.33786848072,113754.55782312925,23.219954648520797,0.25,3/4,u,2,55,0
E5,113754.55782312925,113777.77777777777,23.219954648520797,0.25,3/4,u,2,55,0
A5,113777.77777777777,113824.21768707484,46.4399092970707,0.5,3/4,u,2,55,0
A4,113824.21768707484,114056.4172335601,232.19954648526618,0.5,3/4,b,2,55,0
A5,114056.4172335601,114288.61678004534,232.19954648523708,0.5,3/4,u,2,55,0
A4,114288.61678004534,114590.4761904762,301.8594104308577,0.5,3/4,b,2,55,0
F5,114590.4761904762,114753.01587301587,162.5396825396747,0.25,3/4,u,2,56,0
G5,114753.01587301587,114845.89569160999,92.8798185941123,0.25,3/4,u,2,56,0
F5,114845.89569160999,115078.09523809525,232.19954648526618,0.25,3/4,u,2,56,0
E5,115078.09523809525,115101.31519274377,23.219954648520797,0.25,3/4,u,2,56,0
D5,115101.31519274377,115240.63492063491,139.31972789113934,0.25,3/4,u,2,56,0
E5,115240.63492063491,115263.85487528345,23.21995464853535,0.25,3/4,u,2,56,0
D5,115263.85487528345,115426.39455782314,162.53968253968924,0.25,3/4,u,2,56,0
C5,115426.39455782314,115472.83446712018,46.439909297041595,0.25,3/4,u,2,56,0
B4,115472.83446712018,115588.93424036281,116.09977324263309,0.25,3/4,u,2,56,0
C5,115588.93424036281,115705.03401360544,116.09977324263309,0.25,3/4,u,2,56,0
B4,115705.03401360544,115797.91383219954,92.87981859409774,0.25,3/4,u,2,56,0
A4,115797.91383219954,115914.01360544217,116.09977324263309,0.25,3/4,u,2,56,0
F5,115914.01360544217,116099.77324263038,185.75963718821004,0.25,3/4,u,2,57,0
G5,116099.77324263038,116239.09297052154,139.3197278911539,0.25,3/4,u,2,57,0
F5,116239.09297052154,116331.97278911565,92.8798185941123,0.25,3/4,u,2,57,0
E5,116331.97278911565,116401.63265306123,69.65986394557694,0.25,3/4,u,2,57,0
D5,116401.63265306123,116587.39229024944,185.75963718821004,0.25,3/4,u,2,57,0
E5,116587.39229024944,116610.61224489796,23.219954648520797,0.25,3/4,u,2,57,0
D5,116610.61224489796,116703.49206349207,92.8798185941123,0.25,3/4,u,2,57,0
C5,116703.49206349207,116773.15192743763,69.65986394556239,0.25,3/4,u,2,57,0
B4,116773.15192743763,116912.4716553288,139.31972789116844,0.25,3/4,u,2,57,0
C5,116912.4716553288,116982.13151927438,69.65986394557694,0.25,3/4,u,2,57,0
B4,116982.13151927438,117075.01133786848,92.87981859409774,0.25,3/4,u,2,57,0
A4,117075.01133786848,117191.11111111111,116.09977324263309,0.25,3/4,u,2,57,0
G♯5,117191.11111111111,117423.31065759638,232.19954648526618,0.5,3/4,u,2,58,0
E5,117423.31065759638,117655.51020408164,232.19954648526618,0.5,3/4,b,2,58,0
A5,117655.51020408164,117864.48979591837,208.97959183673083,0.5,3/4,u,2,58,0
C5,117864.48979591837,118050.24943310657,185.75963718819548,0.5,3/4,b,2,58,0
E4,118050.24943310657,118352.10884353741,301.8594104308431,0.5,3/4,B,2,58,0
G♯5,118352.10884353741,118514.6485260771,162.53968253968924,0.5,3/4,u,2,58,0
A5,118514.6485260771,118932.60770975058,417.9591836734762,0.5,3/4,x,2,59,0
E5,118932.60770975058,119257.68707482993,325.0793650793494,0.5,3/4,x,2,59,0
A4,119257.68707482993,120093.60544217686,835.9183673469379,1.0,3/4,x,2,59,0
0,120093.60544217686,122787.1201814059,2693.5147392290382,1.0,3/4,.,2,59,0
0,122787.1201814059,122810.34013605442,23.219954648520797,0,0,.,x,x,.
C5,122810.34013605442,124830.47619047618,2020.1360544217605,1.1666666666666667,4/4,x,3,60,0
G5,124830.47619047618,125225.21541950114,394.7392290249554,0.16666666666666666,4/4,x,3,60,0
F5,125225.21541950114,125503.85487528345,278.6394557823078,0.16666666666666666,4/4,x,3,60,0
E5,125503.85487528345,125782.49433106577,278.63945578232233,0.16666666666666666,4/4,x,3,60,0
D5,125782.49433106577,125991.4739229025,208.97959183673083,0.16666666666666666,4/4,x,3,60,0
C5,125991.4739229025,126270.11337868481,278.6394557823078,0.16666666666666666,4/4,x,3,60,0
D5,126270.11337868481,126989.93197278913,719.8185941043193,0.375,4/4,x,3,60,0
F♯4,126989.93197278913,127198.91156462584,208.97959183671628,0.125,4/4,x,3,60,0
G4,127198.91156462584,128452.78911564626,1253.877551020414,0.6666666666666666,4/4,x,3,60,0
D5,128452.78911564626,128824.30839002268,371.51927437642007,0.16666666666666666,4/4,x,3,60,0
C5,128824.30839002268,129033.28798185942,208.97959183674539,0.16666666666666666,4/4,x,3,60,0
B4,129033.28798185942,129242.26757369615,208.97959183673083,0.16666666666666666,4/4,x,3,60,0
A4,129242.26757369615,129497.68707482994,255.41950113378698,0.16666666666666666,4/4,x,3,60,0
G4,129497.68707482994,129985.30612244898,487.6190476190386,0.16666666666666666,4/4,x,3,60,0
E5,129985.30612244898,130867.66439909297,882.358276643994,0.375,4/4,x,3,61,0
B4,130867.66439909297,130983.7641723356,116.09977324263309,0.125,4/4,x,3,61,0
C5,130983.7641723356,132307.3015873016,1323.537414965991,0.6666666666666666,4/4,x,3,61,0
G5,132307.3015873016,132702.04081632654,394.73922902494087,0.16666666666666666,4/4,x,3,61,0
F5,132702.04081632654,132934.24036281178,232.19954648523708,0.16666666666666666,4/4,x,3,61,0
E5,132934.24036281178,133189.65986394556,255.41950113378698,0.16666666666666666,4/4,x,3,61,0
D5,133189.65986394556,133445.07936507935,255.41950113378698,0.16666666666666666,4/4,x,3,61,0
C5,133445.07936507935,133770.15873015873,325.0793650793785,0.16666666666666666,4/4,x,3,61,0
D5,133770.15873015873,134606.07709750568,835.9183673469524,0.375,4/4,x,3,61,0
F♯4,134606.07709750568,134791.83673469388,185.75963718819548,0.125,4/4,x,3,61,0
G4,134791.83673469388,136092.15419501136,1300.3174603174848,0.5,4/4,x,3,61,0
0,136092.15419501136,136951.2925170068,859.1383219954441,0.5,4/4,.,3,61,0
D5,136951.2925170068,137787.21088435376,835.9183673469524,0.375,4/4,x,3,61,0
E5,137787.21088435376,137949.7505668934,162.53968253964558,0.125,4/4,x,3,61,0
F5,137949.7505668934,138692.78911564627,743.0385487528692,0.25,4/4,x,3,62,0
A4,138692.78911564627,138948.20861678006,255.41950113378698,0.25,4/4,B,3,62,0
G4,138948.20861678006,139412.60770975056,464.39909297050326,0.25,4/4,B,3,62,0
F4,139412.60770975056,139760.90702947846,348.2993197278993,0.25,4/4,B,3,62,0
F5,139760.90702947846,140434.2857142857,673.3786848072486,0.25,4/4,x,3,62,0
B4,140434.2857142857,140736.14512471657,301.8594104308577,0.25,4/4,B,3,62,0
A4,140736.14512471657,141130.88435374148,394.73922902491177,0.25,4/4,B,3,62,0
G4,141130.88435374148,141688.16326530612,557.2789115646447,0.25,4/4,B,3,62,0
F5,141688.16326530612,142640.1814058957,952.0181405895855,0.375,4/4,x,3,62,0
D5,142640.1814058957,142918.820861678,278.6394557822787,0.125,4/4,x,3,62,0
E5,142918.820861678,144149.47845804988,1230.6575963718933,0.5,4/4,x,3,62,0
0,144149.47845804988,144753.19727891157,603.7188208616863,0.5,4/4,.,3,62,0
E5,144753.19727891157,145519.45578231293,766.2585034013609,0.375,4/4,x,3,62,0
F♯5,145519.45578231293,145821.31519274376,301.8594104308286,0.125,4/4,x,3,62,0
G5,145821.31519274376,146471.4739229025,650.158730158757,0.25,4/4,x,3,63,0
B4,146471.4739229025,146703.67346938775,232.19954648523708,0.25,4/4,B,3,63,0
A4,146703.67346938775,147121.6326530612,417.95918367346167,0.25,4/4,B,3,63,0
G4,147121.6326530612,147469.9319727891,348.2993197278993,0.25,4/4,B,3,63,0
G5,147469.9319727891,148143.31065759636,673.3786848072486,0.25,4/4,x,3,63,0
C♯5,148143.31065759636,148421.95011337867,278.6394557823078,0.25,4/4,B,3,63,0
B4,148421.95011337867,148677.36961451246,255.41950113378698,0.25,4/4,B,3,63,0
A4,148677.36961451246,149164.9886621315,487.61904761905316,0.25,4/4,B,3,63,0
G5,149164.9886621315,150117.00680272107,952.0181405895564,0.375,4/4,x,3,63,0
E5,150117.00680272107,150325.9863945578,208.97959183674539,0.125,4/4,x,3,63,0
F5,150325.9863945578,151440.54421768707,1114.5578231292602,0.5,4/4,x,3,63,0
0,151440.54421768707,151835.283446712,394.73922902494087,0.25,4/4,.,3,63,0
G5,151835.283446712,151858.50340136053,23.219954648520797,0.25,4/4,x,3,63,0
G5,151858.50340136053,151881.72335600908,23.2199546485499,0.25,4/4,x,3,63,0
F5,151881.72335600908,151904.94331065757,23.219954648491694,0.125,4/4,x,3,63,0
G5,151904.94331065757,152067.48299319728,162.5396825397038,0.125,4/4,x,3,63,0
A5,152067.48299319728,153994.73922902494,1927.2562358276627,0.5,4/4,x,3,64,0
F4,153994.73922902494,154737.77777777778,743.0385487528401,0.375,4/4,B,3,64,0
A5,154737.77777777778,154993.19727891157,255.41950113378698,0.125,4/4,x,3,64,0
F4,154993.19727891157,155504.03628117914,510.83900226757396,0.25,4/4,B,3,64,0
F5,155504.03628117914,155527.25623582766,23.219954648520797,0.25,4/4,x,3,64,0
F5,155527.25623582766,155550.47619047618,23.219954648520797,0.25,4/4,x,3,64,0
E5,155550.47619047618,155573.69614512473,23.2199546485499,0.125,4/4,x,3,64,0
F5,155573.69614512473,155805.89569160997,232.19954648523708,0.125,4/4,x,3,64,0
G5,155805.89569160997,157709.9319727891,1904.036281179142,0.5,4/4,x,3,64,0
E4,157709.9319727891,158545.85034013604,835.9183673469233,0.375,4/4,B,3,64,0
G5,158545.85034013604,158708.39002267574,162.5396825397038,0.125,4/4,x,3,64,0
E4,158708.39002267574,159428.20861678003,719.8185941042902,0.25,4/4,B,3,64,0
E5,159428.20861678003,160171.2471655329,743.0385487528692,0.25,4/4,x,3,64,0
E5,160171.2471655329,160194.4671201814,23.219954648491694,0.25,4/4,x,3,64,0
D5,160194.4671201814,160333.78684807254,139.3197278911539,0.125,4/4,x,3,64,0
E5,160333.78684807254,160473.10657596373,139.319727891183,0.125,4/4,x,3,64,0
F5,160473.10657596373,161703.76417233562,1230.6575963718933,0.5,4/4,x,3,65,0
D4,161703.76417233562,162609.3424036281,905.5782312924857,0.375,4/4,B,3,65,0
F5,162609.3424036281,162795.10204081633,185.7596371882246,0.125,4/4,x,3,65,0
D4,162795.10204081633,163514.92063492062,719.8185941042902,0.25,4/4,B,3,65,0
D5,163514.92063492062,164466.9387755102,952.0181405895855,0.25,4/4,x,3,65,0
D5,164466.9387755102,164490.15873015873,23.219954648520797,0.25,4/4,x,3,65,0
C5,164490.15873015873,164652.6984126984,162.5396825396747,0.125,4/4,x,3,65,0
D5,164652.6984126984,164838.4580498866,185.75963718819548,0.125,4/4,x,3,65,0
E5,164838.4580498866,165442.1768707483,603.7188208617154,0.25,4/4,x,3,65,0
D5,165442.1768707483,165720.81632653062,278.6394557823078,0.125,4/4,x,3,65,0
C5,165720.81632653062,165813.6961451247,92.87981859408319,0.125,4/4,x,3,65,0
F5,165813.6961451247,166301.31519274376,487.61904761905316,0.25,4/4,x,3,65,0
E5,166301.31519274376,166603.17460317462,301.8594104308577,0.125,4/4,x,3,65,0
D5,166603.17460317462,166788.9342403628,185.75963718819548,0.125,4/4,x,3,65,0
G5,166788.9342403628,167230.11337868482,441.17913832201157,0.25,4/4,x,3,65,0
E4,167230.11337868482,167624.85260770976,394.73922902494087,0.25,4/4,B,3,65,0
A5,167624.85260770976,168042.81179138322,417.95918367346167,0.25,4/4,x,3,65,0
F4,168042.81179138322,168623.31065759636,580.4988662131364,0.25,4/4,B,3,65,0
B4,168623.31065759636,168994.82993197278,371.51927437642007,0.25,4/4,x,3,66,0
A4,168994.82993197278,169180.58956916098,185.75963718819548,0.125,4/4,x,3,66,0
G4,169180.58956916098,169366.3492063492,185.7596371882246,0.125,4/4,x,3,66,0
C5,169366.3492063492,169946.84807256234,580.4988662131364,0.25,4/4,x,3,66,0
F5,169946.84807256234,171572.2448979592,1625.3968253968633,0.25,4/4,x,3,66,0
D5,171572.2448979592,173453.0612244898,1880.816326530592,0.75,4/4,x,3,66,0
C5,173453.0612244898,175194.55782312926,1741.4965986394673,0.25,4/4,x,3,66,0
C5,175194.55782312926,175217.77777777778,23.219954648520797,0.375,4/4,x,3,66,0
G4,175217.77777777778,175612.51700680272,394.73922902494087,0.125,4/4,x,3,66,0
E♭5,175612.51700680272,176982.49433106577,1369.9773242630472,0.5,4/4,x,3,66,0
0,176982.49433106577,177562.9931972789,580.4988662131364,0.16666666666666666,4/4,.,3,66,0
F♯4,177562.9931972789,177957.73242630388,394.73922902497,0.16666666666666666,4/4,x,3,66,0
G4,177957.73242630388,178189.9319727891,232.19954648523708,0.16666666666666666,4/4,x,3,66,0
A4,178189.9319727891,178515.0113378685,325.0793650793785,0.16666666666666666,4/4,x,3,66,0
G4,178515.0113378685,178770.43083900228,255.41950113378698,0.16666666666666666,4/4,x,3,66,0
F♯4,178770.43083900228,179025.85034013606,255.41950113378698,0.16666666666666666,4/4,x,3,66,0
C5,179025.85034013606,180093.96825396825,1068.1179138321895,0.375,4/4,x,3,67,0
A4,180093.96825396825,180442.26757369615,348.2993197278993,0.125,4/4,x,3,67,0
E♭5,180442.26757369615,181974.78458049888,1532.5170068027219,0.5,4/4,x,3,67,0
0,181974.78458049888,182415.96371882086,441.17913832198246,0.16666666666666666,4/4,.,3,67,0
F♯4,182415.96371882086,182787.48299319728,371.51927437642007,0.16666666666666666,4/4,x,3,67,0
G4,182787.48299319728,183042.90249433107,255.41950113378698,0.16666666666666666,4/4,x,3,67,0
A4,183042.90249433107,183414.42176870749,371.51927437642007,0.16666666666666666,4/4,x,3,67,0
G4,183414.42176870749,183623.40136054423,208.97959183674539,0.16666666666666666,4/4,x,3,67,0
F♯4,183623.40136054423,183948.4807256236,325.0793650793785,0.16666666666666666,4/4,x,3,67,0
E♭5,183948.4807256236,184830.83900226757,882.3582766439649,0.375,4/4,x,3,67,0
C5,184830.83900226757,185225.57823129254,394.73922902497,0.125,4/4,x,3,67,0
A5,185225.57823129254,186734.87528344672,1509.297052154172,0.5,4/4,x,3,67,0
0,186734.87528344672,187268.9342403628,534.0589569160948,0.25,4/4,.,3,67,0
E♭5,187268.9342403628,188104.85260770973,835.9183673469233,0.25,4/4,x,3,67,0
D5,188104.85260770973,188685.3514739229,580.4988662131655,0.25,4/4,x,3,67,0
C5,188685.3514739229,189103.3106575964,417.95918367349077,0.25,4/4,x,3,67,0
B4,189103.3106575964,189521.26984126982,417.95918367343256,0.125,4/4,x,3,68,0
G5,189521.26984126982,189823.12925170068,301.8594104308577,0.125,4/4,x,3,68,0
A5,189823.12925170068,190032.1088435374,208.97959183671628,0.125,4/4,x,3,68,0
B5,190032.1088435374,190148.20861678003,116.09977324263309,0.125,4/4,x,3,68,0
C6,190148.20861678003,191239.54648526077,1091.3378684807394,0.375,4/4,x,3,68,0
C5,191239.54648526077,191587.84580498867,348.2993197278993,0.125,4/4,x,3,68,0
G4,191587.84580498867,193050.7029478458,1462.8571428571304,0.25,4/4,x,3,68,0
D5,193050.7029478458,194861.85941043083,1811.1564625850297,0.75,4/4,x,3,68,0
C5,194861.85941043083,199482.63038548754,4620.7709750567155,1.0,4/4,x,3,68,0
0,199482.63038548754,202988.84353741497,3506.213151927426,1.0,4/4,.,3,68,0
0,202988.84353741497,203012.0634920635,23.219954648520797,0,0,.,x,x,.
E5,203012.0634920635,203290.7029478458,278.6394557823078,0.5,2/4,x,4,69,0
A5,203290.7029478458,203615.78231292518,325.0793650793785,0.5,2/4,x,4,70,0
B5,203615.78231292518,203662.22222222222,46.439909297041595,0.25,2/4,x,4,70,0
C6,203662.22222222222,203778.32199546485,116.09977324263309,0.25,2/4,x,4,70,0
B5,203778.32199546485,204010.52154195012,232.19954648526618,0.5,2/4,x,4,70,0
A5,204010.52154195012,204335.6009070295,325.0793650793785,0.5,2/4,x,4,70,0
G♯5,204335.6009070295,204567.80045351473,232.19954648523708,0.5,2/4,x,4,71,0
A5,204567.80045351473,204823.21995464852,255.41950113378698,0.5,2/4,x,4,71,0
0,204823.21995464852,205078.6394557823,255.41950113378698,0.5,2/4,.,4,71,0
E5,205078.6394557823,205357.27891156464,278.6394557823369,0.5,2/4,x,4,71,0
D5,205357.27891156464,205473.37868480725,116.09977324260399,0.25,2/4,x,4,72,0
C5,205473.37868480725,205519.81859410432,46.4399092970707,0.25,2/4,x,4,72,0
B4,205519.81859410432,205612.69841269843,92.8798185941123,0.25,2/4,x,4,72,0
A4,205612.69841269843,205728.79818594104,116.09977324260399,0.25,2/4,x,4,72,0
E5,205728.79818594104,206007.43764172334,278.6394557823078,0.5,2/4,x,4,72,0
A4,206007.43764172334,206262.85714285713,255.41950113378698,0.5,2/4,x,4,72,0
G♯4,206262.85714285713,206611.15646258503,348.2993197278993,0.5,2/4,x,4,73,0
A4,206611.15646258503,206773.6961451247,162.5396825396747,0.5,2/4,x,4,73,0
0,206773.6961451247,207075.55555555556,301.8594104308577,0.5,2/4,.,4,73,0
E4,207075.55555555556,207400.63492063494,325.0793650793785,0.5,2/4,x,4,73,0
A4,207400.63492063494,207586.39455782314,185.75963718819548,0.25,2/4,x,4,74,0
B4,207586.39455782314,207725.71428571426,139.31972789112478,0.25,2/4,x,4,74,0
C5,207725.71428571426,207841.81405895692,116.0997732426622,0.25,2/4,x,4,74,0
A4,207841.81405895692,207957.91383219956,116.09977324263309,0.25,2/4,x,4,74,0
B4,207957.91383219956,208074.0136054422,116.09977324263309,0.25,2/4,x,4,74,0
C5,208074.0136054422,208190.1133786848,116.09977324260399,0.25,2/4,x,4,74,0
D5,208190.1133786848,208329.43310657598,139.319727891183,0.25,2/4,x,4,74,0
B4,208329.43310657598,208422.3129251701,92.8798185941123,0.25,2/4,x,4,74,0
C5,208422.3129251701,208538.4126984127,116.09977324260399,0.25,2/4,x,4,75,0
B4,208538.4126984127,208654.51247165533,116.09977324263309,0.25,2/4,x,4,75,0
A4,208654.51247165533,208770.61224489796,116.09977324263309,0.25,2/4,x,4,75,0
C5,208770.61224489796,208933.15192743766,162.5396825397038,0.25,2/4,x,4,75,0
E4,208933.15192743766,209026.03174603175,92.87981859408319,0.25,2/4,x,4,75,0
G♯4,209026.03174603175,209118.91156462586,92.8798185941123,0.25,2/4,x,4,75,0
B4,209118.91156462586,209397.55102040817,278.6394557823078,0.5,2/4,x,4,75,0
A4,209397.55102040817,209560.09070294784,162.5396825396747,0.25,2/4,x,4,76,0
B4,209560.09070294784,209676.19047619047,116.09977324263309,0.25,2/4,x,4,76,0
C5,209676.19047619047,209792.2902494331,116.09977324263309,0.25,2/4,x,4,76,0
A4,209792.2902494331,209908.39002267574,116.09977324263309,0.25,2/4,x,4,76,0
B4,209908.39002267574,210024.48979591834,116.09977324260399,0.25,2/4,x,4,76,0
C5,210024.48979591834,210117.36961451248,92.8798185941414,0.25,2/4,x,4,76,0
D5,210117.36961451248,210256.68934240364,139.3197278911539,0.25,2/4,x,4,76,0
B4,210256.68934240364,210372.78911564627,116.09977324263309,0.25,2/4,x,4,76,0
C5,210372.78911564627,210465.66893424036,92.87981859408319,0.25,2/4,x,4,77,0
B4,210465.66893424036,210581.768707483,116.09977324263309,0.25,2/4,x,4,77,0
A4,210581.768707483,210697.86848072562,116.09977324263309,0.25,2/4,x,4,77,0
C5,210697.86848072562,210860.4081632653,162.5396825396747,0.25,2/4,x,4,77,0
E4,210860.4081632653,211022.947845805,162.5396825397038,0.25,2/4,x,4,77,0
G♯4,211022.947845805,211115.82766439908,92.87981859408319,0.25,2/4,x,4,77,0
B4,211115.82766439908,211487.3469387755,371.51927437642007,0.5,2/4,x,4,77,0
C5,211487.3469387755,211765.9863945578,278.6394557823078,0.5,2/4,x,4,78,0
C♯5,211765.9863945578,211998.18594104308,232.19954648526618,0.5,2/4,x,4,78,0
D5,211998.18594104308,212253.60544217686,255.41950113378698,0.5,2/4,x,4,78,0
D♯5,212253.60544217686,212532.24489795917,278.6394557823078,0.5,2/4,x,4,78,0
E5,212532.24489795917,212694.78458049888,162.5396825397038,0.25,2/4,x,4,79,0
D♯5,212694.78458049888,212857.32426303855,162.5396825396747,0.25,2/4,x,4,79,0
E5,212857.32426303855,212973.42403628118,116.09977324263309,0.5,2/4,x,4,79,0
0,212973.42403628118,213228.84353741497,255.41950113378698,0.5,2/4,.,4,79,0
F♯5,213228.84353741497,213484.26303854876,255.41950113378698,0.5,2/4,x,4,79,0
G5,213484.26303854876,213739.68253968254,255.41950113378698,0.5,2/4,x,4,80,0
G♯5,213739.68253968254,213879.0022675737,139.3197278911539,0.5,2/4,x,4,80,0
A5,213879.0022675737,213902.22222222225,23.2199546485499,0.5,2/4,x,4,80,0
A♯5,213902.22222222225,213925.44217687074,23.219954648491694,0.5,2/4,x,4,80,0
B5,213925.44217687074,213948.6621315193,23.2199546485499,0.25,2/4,x,4,81,0
A♯5,213948.6621315193,213971.88208616778,23.219954648491694,0.25,2/4,x,4,81,0
B5,213971.88208616778,213995.10204081633,23.2199546485499,0.5,2/4,x,4,81,0
0,213995.10204081633,217222.67573696145,3227.5736961451184,0.5,2/4,.,4,81,0
B5,217222.67573696145,217245.89569160997,23.219954648520797,0.5,2/4,x,4,81,0
A5,217245.89569160997,217269.11564625852,23.2199546485499,0.25,2/4,x,4,82,0
G5,217269.11564625852,217292.335600907,23.219954648491694,0.25,2/4,x,4,82,0
F♯5,217292.335600907,217315.55555555556,23.2199546485499,0.25,2/4,x,4,82,0
E5,217315.55555555556,217338.77551020408,23.219954648520797,0.25,2/4,x,4,82,0
G5,217338.77551020408,217361.9954648526,23.219954648520797,0.25,2/4,x,4,82,0
F♯5,217361.9954648526,217385.21541950112,23.219954648520797,0.25,2/4,x,4,82,0
E5,217385.21541950112,217431.65532879817,46.439909297041595,0.25,2/4,x,4,82,0
D♯5,217431.65532879817,217454.87528344672,23.2199546485499,0.25,2/4,x,4,82,0
E5,217454.87528344672,217478.09523809524,23.219954648520797,0.25,2/4,x,4,83,0
B4,217478.09523809524,217501.31519274376,23.219954648520797,0.25,2/4,x,4,83,0
