Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
D5,132516.28117913834,132794.92063492062,278.6394557822787,0.5,4/4,m,3,49,0
F♯4,132794.92063492062,133027.12018140592,232.1995464852953,0.5,4/4,B,3,49,0
E4,133027.12018140592,133236.09977324263,208.97959183671628,0.25,4/4,B,3,50,0
G5,133236.09977324263,133375.4195011338,139.3197278911539,0.25,4/4,u,3,50,0
C5,133375.4195011338,133468.2993197279,92.8798185941123,0.25,4/4,m,3,50,0
B4,133468.2993197279,133816.59863945577,348.29931972787017,0.25,4/4,m,3,50,0
C5,133816.59863945577,133886.25850340136,69.6598639455915,0.5,4/4,m,3,50,0
E4,133886.25850340136,134257.77777777778,371.51927437642007,0.5,4/4,B,3,50,0
D4,134257.77777777778,134513.19727891157,255.41950113378698,0.25,4/4,B,3,50,0
C5,134513.19727891157,134675.73696145124,162.5396825396747,0.25,4/4,x,3,50,0
B4,134675.73696145124,134815.05668934243,139.319727891183,0.25,4/4,x,3,50,0
A4,134815.05668934243,134954.37641723355,139.31972789112478,0.25,4/4,x,3,50,0
G4,134954.37641723355,135116.91609977325,162.5396825397038,0.25,4/4,x,3,50,0
F5,135116.91609977325,135279.45578231293,162.5396825396747,0.25,4/4,x,3,50,0
E5,135279.45578231293,135302.67573696145,23.219954648520797,0.25,4/4,x,3,50,0
D5,135302.67573696145,135488.43537414967,185.7596371882246,0.25,4/4,x,3,50,0
C5,135488.43537414967,135697.4149659864,208.97959183671628,0.25,4/4,x,3,51,0
E5,135697.4149659864,135720.6349206349,23.219954648520797,0.25,4/4,x,3,51,0
C5,135720.6349206349,135813.51473922902,92.8798185941123,0.25,4/4,x,3,51,0
E5,135813.51473922902,135999.27437641725,185.7596371882246,0.25,4/4,x,3,51,0
A4,135999.27437641725,136092.15419501136,92.8798185941123,0.25,4/4,x,3,51,0
C5,136092.15419501136,136208.25396825396,116.09977324260399,0.25,4/4,x,3,51,0
A4,136208.25396825396,136324.3537414966,116.09977324263309,0.25,4/4,x,3,51,0
C5,136324.3537414966,136440.45351473923,116.09977324263309,0.25,4/4,x,3,51,0
F♯4,136440.45351473923,136858.4126984127,417.95918367346167,0.5,4/4,x,3,51,0
C5,136858.4126984127,137183.49206349204,325.0793650793494,0.5,4/4,x,3,51,0
B4,137183.49206349204,137462.13151927438,278.6394557823369,0.5,4/4,x,3,51,0
A4,137462.13151927438,137740.7709750567,278.6394557823078,0.5,4/4,x,3,51,0
0,137740.7709750567,138808.8888888889,1068.1179138322186,0.5,4/4,.,3,52,0
A5,138808.8888888889,138948.20861678006,139.3197278911539,0.25,4/4,x,3,52,0
C6,138948.20861678006,138971.42857142855,23.219954648491694,0.25,4/4,x,3,52,0
B5,138971.42857142855,139133.96825396825,162.5396825397038,0.5,4/4,x,3,52,0
A5,139133.96825396825,139157.18820861678,23.219954648520797,0.5,4/4,x,3,52,0
B5,139157.18820861678,139296.50793650793,139.3197278911539,0.5,4/4,x,3,52,0
A5,139296.50793650793,139389.38775510204,92.8798185941123,0.25,4/4,x,3,52,0
G5,139389.38775510204,139505.48752834467,116.09977324263309,0.25,4/4,x,3,52,0
D5,139505.48752834467,139807.3469387755,301.8594104308286,0.5,4/4,x,3,52,0
F♯5,139807.3469387755,140132.42630385488,325.0793650793785,0.5,4/4,x,3,52,0
G5,140132.42630385488,140666.48526077098,534.0589569160948,0.5,4/4,x,3,53,0
G4,140666.48526077098,140875.4648526077,208.97959183671628,0.25,4/4,x,3,53,0
B4,140875.4648526077,140991.56462585035,116.0997732426622,0.25,4/4,x,3,53,0
A4,140991.56462585035,141223.7641723356,232.19954648523708,0.25,4/4,x,3,53,0
C5,141223.7641723356,141246.98412698414,23.2199546485499,0.25,4/4,x,3,53,0
B4,141246.98412698414,141386.30385487527,139.31972789112478,0.25,4/4,x,3,53,0
D5,141386.30385487527,141641.72335600905,255.41950113378698,0.25,4/4,x,3,53,0
C5,141641.72335600905,141711.38321995465,69.6598639455915,0.25,4/4,x,3,53,0
E5,141711.38321995465,141804.26303854876,92.8798185941123,0.25,4/4,x,3,53,0
A4,141804.26303854876,142036.462585034,232.19954648523708,0.25,4/4,x,3,53,0
C5,142036.462585034,142059.68253968254,23.2199546485499,0.25,4/4,x,3,53,0
B4,142059.68253968254,142175.78231292518,116.09977324263309,0.25,4/4,x,3,53,0
D5,142175.78231292518,142291.88208616778,116.09977324260399,0.25,4/4,x,3,53,0
C♯5,142291.88208616778,142431.20181405896,139.319727891183,0.25,4/4,x,3,53,0
E5,142431.20181405896,142524.08163265308,92.8798185941123,0.25,4/4,x,3,53,0
D5,142524.08163265308,142895.6009070295,371.51927437642007,0.5,4/4,x,3,54,0
A5,142895.6009070295,143197.46031746033,301.8594104308286,0.5,4/4,u,3,54,0
D6,143197.46031746033,144126.25850340136,928.7981859410356,0.5,4/4,u,3,54,0
D6,144126.25850340136,144149.47845804988,23.219954648520797,0.5,4/4,u,3,54,0
D6,144149.47845804988,144172.69841269843,23.2199546485499,0.5,4/4,u,3,54,0
D5,144172.69841269843,144520.9977324263,348.29931972787017,0.25,4/4,x,3,54,0
F♯5,144520.9977324263,144544.21768707482,23.219954648520797,0.25,4/4,x,3,54,0
E5,144544.21768707482,144660.31746031746,116.09977324263309,0.25,4/4,x,3,54,0
G5,144660.31746031746,144799.6371882086,139.3197278911539,0.25,4/4,x,3,54,0
F♯5,144799.6371882086,144915.73696145124,116.09977324263309,0.25,4/4,x,3,54,0
A5,144915.73696145124,144985.39682539683,69.6598639455915,0.25,4/4,x,3,54,0
G5,144985.39682539683,145264.03628117914,278.6394557823078,0.5,4/4,x,3,55,0
G4,145264.03628117914,145542.67573696145,278.6394557823078,0.5,4/4,B,3,55,0
C5,145542.67573696145,146494.693877551,952.0181405895564,0.5,4/4,B,3,55,0
C5,146494.693877551,146517.91383219956,23.2199546485499,0.5,4/4,B,3,55,0
C5,146517.91383219956,146541.13378684808,23.219954648520797,0.5,4/4,B,3,55,0
B5,146541.13378684808,146842.9931972789,301.8594104308286,0.25,4/4,x,3,55,0
G5,146842.9931972789,146866.21315192743,23.219954648520797,0.25,4/4,x,3,55,0
A5,146866.21315192743,147005.53287981858,139.3197278911539,0.25,4/4,x,3,55,0
F♯5,147005.53287981858,147121.6326530612,116.09977324263309,0.25,4/4,x,3,55,0
G5,147121.6326530612,147353.83219954648,232.19954648526618,0.25,4/4,x,3,55,0
E5,147353.83219954648,147377.052154195,23.219954648520797,0.25,4/4,x,3,55,0
F♯5,147377.052154195,147493.15192743766,116.0997732426622,0.25,4/4,x,3,56,0
D5,147493.15192743766,147632.4716553288,139.31972789112478,0.25,4/4,x,3,56,0
E5,147632.4716553288,147725.3514739229,92.8798185941123,0.25,4/4,x,3,56,0
F♯5,147725.3514739229,147841.45124716553,116.09977324263309,0.25,4/4,x,3,56,0
G5,147841.45124716553,148096.87074829932,255.41950113378698,0.5,4/4,x,3,56,0
B4,148096.87074829932,148375.51020408163,278.6394557823078,0.5,4/4,B,3,56,0
A4,148375.51020408163,148584.48979591837,208.97959183674539,0.25,4/4,B,3,56,0
G5,148584.48979591837,148654.14965986394,69.65986394556239,0.25,4/4,x,3,56,0
F♯5,148654.14965986394,149118.54875283447,464.39909297053237,0.25,4/4,x,3,56,0
E5,149118.54875283447,149141.768707483,23.219954648520797,0.25,4/4,x,3,56,0
F♯5,149141.768707483,149188.20861678006,46.4399092970707,0.5,4/4,x,3,56,0
D5,149188.20861678006,149466.84807256237,278.6394557823078,0.5,4/4,x,3,56,0
G4,149466.84807256237,149652.60770975056,185.75963718819548,0.25,4/4,x,3,57,0
A4,149652.60770975056,149768.7074829932,116.09977324263309,0.25,4/4,x,3,57,0
B4,149768.7074829932,149908.02721088435,139.3197278911539,0.25,4/4,x,3,57,0
C5,149908.02721088435,149977.68707482994,69.6598639455915,0.25,4/4,x,3,57,0
D5,149977.68707482994,150302.76643990932,325.0793650793785,0.5,4/4,x,3,57,0
D4,150302.76643990932,150743.9455782313,441.17913832198246,0.5,4/4,B,3,57,0
G4,150743.9455782313,152392.56235827666,1648.616780045355,1.0,4/4,x,3,57,0
0,152392.56235827666,153692.87981859408,1300.3174603174266,1.0,4/4,.,3,57,0
0,153692.87981859408,153716.09977324263,23.2199546485499,0,0,.,x,x,.
G5,153716.09977324263,153925.07936507938,208.97959183674539,0.5,6/4,x,4,58,0
F♯5,153925.07936507938,153971.51927437642,46.439909297041595,0.5,6/4,x,4,58,0
G5,153971.51927437642,154087.61904761905,116.09977324263309,1.0,6/4,x,4,59,0
D5,154087.61904761905,154273.37868480725,185.75963718819548,1.0,6/4,x,4,59,0
B4,154273.37868480725,154482.358276644,208.97959183674539,1.0,6/4,x,4,59,0
D5,154482.358276644,154668.1179138322,185.75963718819548,1.0,6/4,x,4,59,0
B4,154668.1179138322,154877.09750566893,208.97959183674539,1.0,6/4,x,4,59,0
G4,154877.09750566893,155132.51700680272,255.41950113378698,1.0,6/4,x,4,59,0
E5,155132.51700680272,155852.335600907,719.8185941042902,3.0,6/4,x,4,60,0
D5,155852.335600907,156479.27437641725,626.9387755102362,3.0,6/4,x,4,60,0
B4,156479.27437641725,156595.37414965988,116.09977324263309,0.5,6/4,x,4,61,0
C5,156595.37414965988,156665.03401360544,69.65986394556239,0.5,6/4,x,4,61,0
D5,156665.03401360544,156874.01360544216,208.97959183671628,1.0,6/4,x,4,61,0
G4,156874.01360544216,157082.9931972789,208.97959183674539,1.0,6/4,x,4,61,0
A4,157082.9931972789,157175.87301587302,92.8798185941123,0.5,6/4,x,4,61,0
B4,157175.87301587302,157268.7528344671,92.87981859408319,0.5,6/4,x,4,61,0
C5,157268.7528344671,157500.9523809524,232.1995464852953,1.0,6/4,x,4,61,0
E4,157500.9523809524,157663.49206349207,162.5396825396747,1.0,6/4,x,4,61,0
F♯4,157663.49206349207,157802.81179138322,139.3197278911539,0.5,6/4,x,4,62,0
G4,157802.81179138322,157895.6916099773,92.87981859408319,0.5,6/4,x,4,62,0
A4,157895.6916099773,158104.67120181405,208.97959183674539,1.0,6/4,x,4,62,0
D4,158104.67120181405,158243.9909297052,139.3197278911539,1.0,6/4,x,4,62,0
D5,158243.9909297052,158894.14965986396,650.158730158757,2.0,6/4,x,4,62,0
C5,158894.14965986396,159219.2290249433,325.0793650793494,1.0,6/4,x,4,62,0
B4,159219.2290249433,159497.86848072562,278.6394557823078,1.0,6/4,x,4,63,0
D5,159497.86848072562,159683.62811791382,185.75963718819548,1.0,6/4,x,4,63,0
G4,159683.62811791382,159939.0476190476,255.41950113378698,1.0,6/4,x,4,63,0
E5,159939.0476190476,160380.22675736962,441.17913832201157,2.0,6/4,x,4,63,0
D5,160380.22675736962,160589.20634920633,208.97959183671628,1.0,6/4,x,4,63,0
C♯5,160589.20634920633,160821.4058956916,232.19954648526618,1.0,6/4,x,4,64,0
E5,160821.4058956916,160983.9455782313,162.5396825397038,1.0,6/4,x,4,64,0
A4,160983.9455782313,161239.3650793651,255.41950113378698,1.0,6/4,x,4,64,0
A5,161239.3650793651,161750.20408163266,510.83900226757396,2.0,6/4,x,4,64,0
G5,161750.20408163266,161889.52380952382,139.3197278911539,1.0,6/4,x,4,64,0
F♯5,161889.52380952382,161982.4036281179,92.87981859408319,0.5,6/4,x,4,65,0
G5,161982.4036281179,162052.0634920635,69.6598639455915,0.5,6/4,x,4,65,0
A5,162052.0634920635,162261.04308390024,208.97959183674539,1.0,6/4,x,4,65,0
D5,162261.04308390024,162470.02267573698,208.97959183674539,1.0,6/4,x,4,65,0
C♯5,162470.02267573698,162562.90249433107,92.87981859408319,0.5,6/4,x,4,65,0
D5,162562.90249433107,162702.22222222222,139.3197278911539,0.5,6/4,x,4,65,0
E5,162702.22222222222,162771.8820861678,69.6598639455915,1.0,6/4,x,4,65,0
C♯5,162771.8820861678,163096.96145124716,325.0793650793494,1.0,6/4,x,4,65,0
D5,163096.96145124716,163329.16099773243,232.19954648526618,1.0,6/4,x,4,66,0
F♯5,163329.16099773243,163491.70068027213,162.5396825397038,1.0,6/4,x,4,66,0
A4,163491.70068027213,163723.90022675737,232.19954648523708,1.0,6/4,x,4,66,0
E5,163723.90022675737,163956.09977324263,232.19954648526618,1.0,6/4,x,4,66,0
G5,163956.09977324263,164118.6394557823,162.5396825396747,1.0,6/4,x,4,66,0
A4,164118.6394557823,164374.0589569161,255.41950113378698,1.0,6/4,x,4,66,0
F♯5,164374.0589569161,164559.81859410432,185.7596371882246,1.0,6/4,x,4,67,0
A5,164559.81859410432,164722.358276644,162.5396825396747,1.0,6/4,x,4,67,0
A4,164722.358276644,164954.55782312926,232.19954648526618,1.0,6/4,x,4,67,0
G5,164954.55782312926,165326.07709750568,371.51927437642007,1.0,6/4,x,4,67,0
A5,165326.07709750568,165349.29705215417,23.219954648491694,1.0,6/4,x,4,67,0
A4,165349.29705215417,165558.27664399092,208.97959183674539,1.0,6/4,x,4,67,0
F♯5,165558.27664399092,165790.4761904762,232.1995464852953,1.0,6/4,x,4,68,0
A5,165790.4761904762,165976.2358276644,185.75963718819548,1.0,6/4,x,4,68,0
A4,165976.2358276644,166208.43537414967,232.19954648526618,1.0,6/4,x,4,68,0
E5,166208.43537414967,166510.2947845805,301.8594104308286,1.0,6/4,x,4,68,0
G5,166510.2947845805,166603.17460317462,92.8798185941123,1.0,6/4,x,4,68,0
A4,166603.17460317462,166835.37414965985,232.19954648523708,1.0,6/4,x,4,68,0
F♯5,166835.37414965985,166997.91383219956,162.5396825397038,0.5,6/4,x,4,69,0
G5,166997.91383219956,167021.13378684808,23.219954648520797,0.5,6/4,x,4,69,0
A5,167021.13378684808,167230.11337868482,208.97959183674539,1.0,6/4,x,4,69,0
D5,167230.11337868482,167415.87301587302,185.75963718819548,1.0,6/4,x,4,69,0
C♯5,167415.87301587302,167555.19274376417,139.3197278911539,0.5,6/4,x,4,69,0
D5,167555.19274376417,167601.6326530612,46.439909297041595,0.5,6/4,x,4,69,0
E5,167601.6326530612,167787.39229024944,185.7596371882246,1.0,6/4,x,4,69,0
C♯5,167787.39229024944,168089.25170068027,301.8594104308286,1.0,6/4,x,4,69,0
A4,168089.25170068027,168507.21088435376,417.95918367349077,1.0,6/4,x,4,70,0
D5,168507.21088435376,169714.6485260771,1207.4376417233434,4.0,6/4,x,4,70,0
G5,169714.6485260771,169784.3083900227,69.6598639455915,0.5,6/4,x,4,58,1
F♯5,169784.3083900227,169830.74829931973,46.439909297041595,0.5,6/4,x,4,58,1
G5,169830.74829931973,170086.16780045352,255.41950113378698,1.0,6/4,x,4,59,1
D5,170086.16780045352,170248.70748299322,162.5396825397038,1.0,6/4,x,4,59,1
B4,170248.70748299322,170457.6870748299,208.97959183668718,1.0,6/4,x,4,59,1
D5,170457.6870748299,170666.66666666666,208.97959183674539,1.0,6/4,x,4,59,1
B4,170666.66666666666,170852.42630385488,185.7596371882246,1.0,6/4,x,4,59,1
G4,170852.42630385488,171107.84580498867,255.41950113378698,1.0,6/4,x,4,59,1
E5,171107.84580498867,171827.664399093,719.8185941043193,3.0,6/4,x,4,60,1
D5,171827.664399093,172477.82312925172,650.1587301587278,3.0,6/4,x,4,60,1
B4,172477.82312925172,172570.7029478458,92.87981859408319,0.5,6/4,x,4,61,1
C5,172570.7029478458,172640.3628117914,69.6598639455915,0.5,6/4,x,4,61,1
D5,172640.3628117914,172872.56235827663,232.19954648523708,1.0,6/4,x,4,61,1
G4,172872.56235827663,173081.54195011337,208.97959183674539,1.0,6/4,x,4,61,1
A4,173081.54195011337,173174.42176870749,92.8798185941123,0.5,6/4,x,4,61,1
B4,173174.42176870749,173290.52154195012,116.09977324263309,0.5,6/4,x,4,61,1
C5,173290.52154195012,173476.2811791383,185.75963718819548,1.0,6/4,x,4,61,1
E4,173476.2811791383,173708.48072562358,232.19954648526618,1.0,6/4,x,4,61,1
F♯4,173708.48072562358,173824.5804988662,116.09977324263309,0.5,6/4,x,4,62,1
G4,173824.5804988662,173917.46031746033,92.8798185941123,0.5,6/4,x,4,62,1
A4,173917.46031746033,174103.21995464852,185.75963718819548,1.0,6/4,x,4,62,1
D4,174103.21995464852,174451.51927437642,348.2993197278993,1.0,6/4,x,4,62,1
D5,174451.51927437642,174985.57823129251,534.0589569160948,2.0,6/4,x,4,62,1
C5,174985.57823129251,175171.3378684807,185.75963718819548,1.0,6/4,x,4,62,1
B4,175171.3378684807,175449.97732426305,278.6394557823369,1.0,6/4,x,4,63,1
D5,175449.97732426305,175635.73696145124,185.75963718819548,1.0,6/4,x,4,63,1
G4,175635.73696145124,175891.15646258503,255.41950113378698,1.0,6/4,x,4,63,1
E5,175891.15646258503,176332.335600907,441.17913832198246,2.0,6/4,x,4,63,1
D5,176332.335600907,176518.09523809524,185.7596371882246,1.0,6/4,x,4,63,1
C♯5,176518.09523809524,176750.2947845805,232.19954648526618,1.0,6/4,x,4,64,1
E5,176750.2947845805,176959.27437641722,208.97959183671628,1.0,6/4,x,4,64,1
A4,176959.27437641722,177168.25396825396,208.97959183674539,1.0,6/4,x,4,64,1
A5,177168.25396825396,177702.3129251701,534.0589569161239,2.0,6/4,x,4,64,1
G5,177702.3129251701,177864.85260770976,162.5396825396747,1.0,6/4,x,4,64,1
F♯5,177864.85260770976,178027.39229024944,162.5396825396747,0.5,6/4,x,4,65,1
G5,178027.39229024944,178073.83219954648,46.439909297041595,0.5,6/4,x,4,65,1
A5,178073.83219954648,178236.37188208615,162.5396825396747,1.0,6/4,x,4,65,1
D5,178236.37188208615,178445.3514739229,208.97959183674539,1.0,6/4,x,4,65,1
C♯5,178445.3514739229,178561.45124716553,116.09977324263309,0.5,6/4,x,4,65,1
D5,178561.45124716553,178723.99092970524,162.5396825397038,0.5,6/4,x,4,65,1
E5,178723.99092970524,178840.09070294784,116.09977324260399,1.0,6/4,x,4,65,1
C♯5,178840.09070294784,179095.51020408163,255.41950113378698,1.0,6/4,x,4,65,1
D5,179095.51020408163,179374.14965986394,278.6394557823078,1.0,6/4,x,4,66,1
F♯5,179374.14965986394,179536.68934240364,162.5396825397038,1.0,6/4,x,4,66,1
A4,179536.68934240364,179768.88888888888,232.19954648523708,1.0,6/4,x,4,66,1
E5,179768.88888888888,180001.08843537417,232.1995464852953,1.0,6/4,x,4,66,1
G5,180001.08843537417,180210.0680272109,208.97959183671628,1.0,6/4,x,4,66,1
A4,180210.0680272109,180419.04761904763,208.97959183674539,1.0,6/4,x,4,66,1
F♯5,180419.04761904763,180628.02721088435,208.97959183671628,1.0,6/4,x,4,67,1
A5,180628.02721088435,180837.00680272107,208.97959183671628,1.0,6/4,x,4,67,1
A4,180837.00680272107,181045.9863945578,208.97959183674539,1.0,6/4,x,4,67,1
G5,181045.9863945578,181301.4058956916,255.41950113378698,1.0,6/4,x,4,67,1
A5,181301.4058956916,181417.50566893423,116.09977324263309,1.0,6/4,x,4,67,1
A4,181417.50566893423,181672.92517006802,255.41950113378698,1.0,6/4,x,4,67,1
F♯5,181672.92517006802,181881.90476190476,208.97959183674539,1.0,6/4,x,4,68,1
A5,181881.90476190476,182090.8843537415,208.97959183674539,1.0,6/4,x,4,68,1
A4,182090.8843537415,182299.86394557822,208.97959183671628,1.0,6/4,x,4,68,1
E5,182299.86394557822,182508.84353741497,208.97959183674539,1.0,6/4,x,4,68,1
G5,182508.84353741497,182694.60317460317,185.75963718819548,1.0,6/4,x,4,68,1
A4,182694.60317460317,182973.2426303855,278.6394557823369,1.0,6/4,x,4,68,1
F♯5,182973.2426303855,183135.78231292515,162.53968253964558,0.5,6/4,x,4,69,1
G5,183135.78231292515,183159.0022675737,23.2199546485499,0.5,6/4,x,4,69,1
A5,183159.0022675737,183367.98185941044,208.97959183674539,1.0,6/4,x,4,69,1
D5,183367.98185941044,183576.96145124716,208.97959183671628,1.0,6/4,x,4,69,1
C♯5,183576.96145124716,183693.06122448982,116.0997732426622,0.5,6/4,x,4,69,1
D5,183693.06122448982,183855.60090702947,162.53968253964558,0.5,6/4,x,4,69,1
E5,183855.60090702947,183971.7006802721,116.09977324263309,1.0,6/4,x,4,69,1
C♯5,183971.7006802721,184296.78004535148,325.0793650793785,1.0,6/4,x,4,69,1
A4,184296.78004535148,184598.6394557823,301.8594104308286,1.0,6/4,x,4,70,1
D5,184598.6394557823,185852.51700680272,1253.877551020414,4.0,6/4,x,4,70,1
D6,185852.51700680272,185922.1768707483,69.6598639455915,0.5,6/4,x,4,71,0
C♯6,185922.1768707483,186038.27664399095,116.09977324263309,0.5,6/4,x,4,71,0
D6,186038.27664399095,186270.47619047618,232.19954648523708,1.0,6/4,x,4,72,0
A5,186270.47619047618,186433.0158730159,162.5396825397038,1.0,6/4,x,4,72,0
F♯5,186433.0158730159,186618.77551020408,185.75963718819548,1.0,6/4,x,4,72,0
A5,186618.77551020408,186827.7551020408,208.97959183671628,1.0,6/4,x,4,72,0
F♯5,186827.7551020408,186990.2947845805,162.5396825397038,1.0,6/4,x,4,72,0
D5,186990.2947845805,187245.7142857143,255.41950113378698,1.0,6/4,x,4,72,0
C6,187245.7142857143,187988.7528344671,743.038548752811,3.0,6/4,x,4,73,0
B5,187988.7528344671,188662.13151927438,673.3786848072778,3.0,6/4,x,4,73,0
G5,188662.13151927438,188755.01133786846,92.87981859408319,0.5,6/4,x,4,74,0
A5,188755.01133786846,188847.8911564626,92.8798185941414,0.5,6/4,x,4,74,0
B5,188847.8911564626,189080.09070294784,232.19954648523708,1.0,6/4,x,4,74,0
E5,189080.09070294784,189265.85034013604,185.75963718819548,1.0,6/4,x,4,74,0
D♯5,189265.85034013604,189428.39002267574,162.5396825397038,0.5,6/4,x,4,74,0
E5,189428.39002267574,189498.04988662133,69.6598639455915,0.5,6/4,x,4,74,0
F♯5,189498.04988662133,189637.36961451246,139.31972789112478,1.0,6/4,x,4,74,0
D♯5,189637.36961451246,189892.78911564624,255.41950113378698,1.0,6/4,x,4,74,0
B4,189892.78911564624,190241.08843537414,348.2993197278993,1.0,6/4,x,4,75,0
E5,190241.08843537414,190705.48752834467,464.39909297053237,2.0,6/4,x,4,75,0
B4,190705.48752834467,190960.90702947846,255.41950113378698,1.0,6/4,x,4,75,0
G5,190960.90702947846,191541.4058956916,580.4988662131364,2.0,6/4,x,4,75,0
E5,191541.4058956916,191611.0657596372,69.6598639455915,0.5,6/4,x,4,76,0
D5,191611.0657596372,191796.82539682538,185.75963718819548,0.5,6/4,x,4,76,0
E5,191796.82539682538,191889.7052154195,92.8798185941123,1.0,6/4,x,4,76,0
C5,191889.7052154195,192121.90476190476,232.19954648526618,1.0,6/4,x,4,76,0
D5,192121.90476190476,192214.78458049888,92.8798185941123,0.5,6/4,x,4,76,0
C5,192214.78458049888,192261.22448979592,46.439909297041595,0.5,6/4,x,4,76,0
D5,192261.22448979592,192493.42403628118,232.19954648526618,1.0,6/4,x,4,76,0
B4,192493.42403628118,192748.84353741497,255.41950113378698,1.0,6/4,x,4,76,0
G4,192748.84353741497,193004.26303854876,255.41950113378698,1.0,6/4,x,4,77,0
C5,193004.26303854876,193491.8820861678,487.61904761905316,2.0,6/4,x,4,77,0
G4,193491.8820861678,193793.74149659864,301.8594104308286,1.0,6/4,x,4,77,0
E5,193793.74149659864,194304.5804988662,510.83900226757396,2.0,6/4,x,4,77,0
D5,194304.5804988662,194560.0,255.41950113378698,1.0,6/4,x,4,78,0
G5,194560.0,194722.5396825397,162.5396825397038,1.0,6/4,x,4,78,0
B4,194722.5396825397,194954.73922902494,232.19954648523708,1.0,6/4,x,4,78,0
C5,194954.73922902494,195210.15873015873,255.41950113378698,1.0,6/4,x,4,78,0
E5,195210.15873015873,195349.47845804988,139.3197278911539,1.0,6/4,x,4,78,0
A4,195349.47845804988,195581.67800453515,232.19954648526618,1.0,6/4,x,4,78,0
B4,195581.67800453515,195813.87755102038,232.19954648523708,1.0,6/4,x,4,79,0
D5,195813.87755102038,196022.85714285713,208.97959183674539,1.0,6/4,x,4,79,0
G4,196022.85714285713,196231.83673469388,208.97959183674539,1.0,6/4,x,4,79,0
A4,196231.83673469388,196487.25623582766,255.41950113378698,1.0,6/4,x,4,79,0
D4,196487.25623582766,196696.2358276644,208.97959183674539,1.0,6/4,x,4,79,0
C6,196696.2358276644,196974.87528344672,278.6394557823078,1.0,6/4,x,4,79,0
B5,196974.87528344672,197090.97505668932,116.09977324260399,0.5,6/4,x,4,80,0
A5,197090.97505668932,197207.07482993198,116.0997732426622,0.5,6/4,x,4,80,0
G5,197207.07482993198,197625.03401360544,417.95918367346167,2.0,6/4,x,4,80,0
A5,197625.03401360544,197741.13378684808,116.09977324263309,0.5,6/4,x,4,80,0
G5,197741.13378684808,197787.57369614512,46.439909297041595,0.5,6/4,x,4,80,0
F♯5,197787.57369614512,198344.85260770976,557.2789115646447,2.0,6/4,x,4,80,0
G5,198344.85260770976,198577.052154195,232.19954648523708,1.0,6/4,x,4,81,0
C♯5,198577.052154195,198786.03174603175,208.97959183674539,1.0,6/4,x,4,81,0
D5,198786.03174603175,198995.01133786846,208.97959183671628,1.0,6/4,x,4,81,0
A5,198995.01133786846,199250.43083900225,255.41950113378698,1.0,6/4,x,4,81,0
C♯5,199250.43083900225,199459.410430839,208.97959183674539,1.0,6/4,x,4,81,0
D5,199459.410430839,199668.39002267574,208.97959183674539,1.0,6/4,x,4,81,0
B5,199668.39002267574,199923.80952380953,255.41950113378698,1.0,6/4,x,4,82,0
C♯5,199923.80952380953,200109.56916099772,185.75963718819548,1.0,6/4,x,4,82,0
D5,200109.56916099772,200295.32879818595,185.7596371882246,1.0,6/4,x,4,82,0
C6,200295.32879818595,200573.96825396825,278.6394557823078,1.0,6/4,x,4,82,0
C♯5,200573.96825396825,200782.94784580497,208.97959183671628,1.0,6/4,x,4,82,0
D5,200782.94784580497,200945.48752834467,162.5396825397038,1.0,6/4,x,4,82,0
B5,200945.48752834467,201340.22675736962,394.73922902494087,1.0,6/4,x,4,83,0
C♯5,201340.22675736962,201363.44671201814,23.219954648520797,1.0,6/4,x,4,83,0
D5,201363.44671201814,201572.42630385488,208.97959183674539,1.0,6/4,x,4,83,0
A5,201572.42630385488,202036.8253968254,464.39909297053237,2.0,6/4,x,4,83,0
C5,202036.8253968254,202269.02494331065,232.19954648523708,1.0,6/4,x,4,83,0
B4,202269.02494331065,202361.90476190476,92.8798185941123,0.5,6/4,x,4,84,0
C5,202361.90476190476,202454.78458049885,92.87981859408319,0.5,6/4,x,4,84,0
D5,202454.78458049885,202686.98412698414,232.1995464852953,1.0,6/4,x,4,84,0
G4,202686.98412698414,202942.40362811793,255.41950113378698,1.0,6/4,x,4,84,0
F♯4,202942.40362811793,202988.84353741497,46.439909297041595,0.5,6/4,x,4,84,0
G4,202988.84353741497,203104.9433106576,116.09977324263309,0.5,6/4,x,4,84,0
A4,203104.9433106576,203290.7029478458,185.75963718819548,1.0,6/4,x,4,84,0
F♯4,203290.7029478458,203546.1224489796,255.41950113378698,1.0,6/4,x,4,84,0
D4,203546.1224489796,203917.641723356,371.51927437642007,1.0,6/4,x,4,85,0
G4,203917.641723356,205310.83900226757,1393.197278911568,4.0,6/4,x,4,85,0
D6,205310.83900226757,205380.49886621314,69.65986394556239,0.5,6/4,x,4,71,1
C♯6,205380.49886621314,205426.9387755102,46.4399092970707,0.5,6/4,x,4,71,1
D6,205426.9387755102,205705.57823129251,278.6394557823078,1.0,6/4,x,4,72,1
A5,205705.57823129251,205914.55782312926,208.97959183674539,1.0,6/4,x,4,72,1
F♯5,205914.55782312926,206077.09750566893,162.5396825396747,1.0,6/4,x,4,72,1
A5,206077.09750566893,206332.51700680272,255.41950113378698,1.0,6/4,x,4,72,1
F♯5,206332.51700680272,206495.0566893424,162.5396825396747,1.0,6/4,x,4,72,1
