Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F♯4,148166.53061224488,148259.41043083902,92.8798185941414,0.5,12/8,x,2,25,0
A4,148259.41043083902,148398.73015873015,139.31972789112478,0.5,12/8,x,2,25,0
D5,148398.73015873015,148654.14965986394,255.41950113378698,0.5,12/8,x,2,25,0
C5,148654.14965986394,148700.589569161,46.4399092970707,0.5,12/8,x,2,25,0
B4,148700.589569161,148863.12925170068,162.5396825396747,0.5,12/8,x,2,25,0
A4,148863.12925170068,149025.66893424038,162.5396825397038,0.5,12/8,x,2,25,0
G5,149025.66893424038,149490.0680272109,464.39909297050326,0.5,12/8,x,2,25,0
F♯5,149490.0680272109,149513.2879818594,23.219954648520797,0.5,12/8,x,2,25,0
G5,149513.2879818594,149536.50793650796,23.2199546485499,0.5,12/8,x,2,25,0
B4,149536.50793650796,149699.04761904763,162.5396825396747,0.5,12/8,x,2,25,0
D5,149699.04761904763,149977.68707482994,278.6394557823078,0.5,12/8,x,2,25,0
G5,149977.68707482994,150186.66666666666,208.97959183671628,0.5,12/8,x,2,25,0
G5,150186.66666666666,150209.8866213152,23.2199546485499,0.5,12/8,x,2,26,0
F♯5,150209.8866213152,150302.76643990932,92.8798185941123,0.5,12/8,x,2,26,0
G5,150302.76643990932,150534.96598639456,232.19954648523708,0.5,12/8,x,2,26,0
C5,150534.96598639456,150697.50566893423,162.5396825396747,0.5,12/8,x,2,26,0
E5,150697.50566893423,150836.82539682538,139.3197278911539,0.5,12/8,x,2,26,0
G5,150836.82539682538,151115.46485260772,278.6394557823369,0.5,12/8,x,2,26,0
G5,151115.46485260772,151138.6848072562,23.219954648491694,0.5,12/8,x,2,26,0
F♯5,151138.6848072562,151301.22448979592,162.5396825397038,0.5,12/8,x,2,26,0
G5,151301.22448979592,151463.7641723356,162.5396825396747,0.5,12/8,x,2,26,0
A4,151463.7641723356,151672.74376417234,208.97959183674539,0.5,12/8,x,2,26,0
A5,151672.74376417234,151835.283446712,162.5396825396747,0.5,12/8,x,2,26,0
G5,151835.283446712,151974.60317460317,139.3197278911539,0.5,12/8,x,2,26,0
F♯5,151974.60317460317,152113.92290249432,139.3197278911539,0.5,12/8,x,2,27,0
A5,152113.92290249432,152230.02267573695,116.09977324263309,0.5,12/8,x,2,27,0
D6,152230.02267573695,152764.08163265308,534.0589569161239,0.5,12/8,x,2,27,0
0,152764.08163265308,153298.14058956917,534.0589569160948,1.5,12/8,.,2,27,0
G4,153298.14058956917,153878.6394557823,580.4988662131364,1.5,12/8,u,2,27,0
A4,153878.6394557823,154435.91836734695,557.2789115646447,1.5,12/8,u,2,27,0
B4,154435.91836734695,154691.33786848074,255.41950113378698,0.5,12/8,u,2,28,0
G4,154691.33786848074,154784.21768707482,92.87981859408319,0.5,12/8,x,2,28,0
D5,154784.21768707482,154946.75736961453,162.5396825397038,0.5,12/8,x,2,28,0
B4,154946.75736961453,155271.83673469388,325.0793650793494,0.5,12/8,u,2,28,0
G4,155271.83673469388,155295.0566893424,23.219954648520797,0.5,12/8,x,2,28,0
E5,155295.0566893424,155411.15646258503,116.09977324263309,0.5,12/8,x,2,28,0
C5,155411.15646258503,155573.69614512473,162.5396825397038,0.5,12/8,u,2,28,0
A4,155573.69614512473,155759.45578231293,185.75963718819548,0.5,12/8,x,2,28,0
E5,155759.45578231293,155898.77551020408,139.3197278911539,0.5,12/8,x,2,28,0
C5,155898.77551020408,156038.09523809527,139.319727891183,0.5,12/8,u,2,28,0
A4,156038.09523809527,156200.6349206349,162.53968253964558,0.5,12/8,x,2,28,0
D5,156200.6349206349,156363.1746031746,162.5396825396747,0.5,12/8,x,2,28,0
B4,156363.1746031746,156572.15419501133,208.97959183674539,0.5,12/8,u,2,29,0
G4,156572.15419501133,156688.25396825396,116.09977324263309,0.5,12/8,x,2,29,0
B4,156688.25396825396,156850.79365079367,162.5396825397038,0.5,12/8,x,2,29,0
D5,156850.79365079367,157013.3333333333,162.53968253964558,0.5,12/8,u,2,29,0
B4,157013.3333333333,157129.43310657595,116.09977324263309,0.5,12/8,x,2,29,0
D5,157129.43310657595,157384.85260770973,255.41950113378698,0.5,12/8,x,2,29,0
G5,157384.85260770973,157477.73242630385,92.8798185941123,0.5,12/8,u,2,29,0
F5,157477.73242630385,157640.27210884352,162.5396825396747,0.5,12/8,x,2,29,0
E5,157640.27210884352,157779.59183673467,139.3197278911539,0.5,12/8,x,2,29,0
F5,157779.59183673467,158104.67120181405,325.0793650793785,1.0,12/8,x,2,29,0
D6,158104.67120181405,158290.43083900225,185.75963718819548,0.5,12/8,x,2,29,0
E5,158290.43083900225,158476.19047619047,185.7596371882246,0.5,12/8,x,2,30,0
D5,158476.19047619047,158569.0702947846,92.8798185941123,0.5,12/8,x,2,30,0
C5,158569.0702947846,158731.60997732426,162.5396825396747,0.5,12/8,x,2,30,0
D5,158731.60997732426,159079.90929705216,348.2993197278993,1.0,12/8,x,2,30,0
B5,159079.90929705216,159288.8888888889,208.97959183674539,0.5,12/8,x,2,30,0
C5,159288.8888888889,159428.20861678003,139.31972789112478,0.5,12/8,x,2,30,0
E5,159428.20861678003,159567.52834467118,139.3197278911539,0.5,12/8,x,2,30,0
A5,159567.52834467118,159730.0680272109,162.5396825397038,0.5,12/8,x,2,30,0
B4,159730.0680272109,160055.14739229027,325.0793650793785,1.0,12/8,x,2,30,0
G5,160055.14739229027,160217.68707482994,162.5396825396747,0.5,12/8,x,2,30,0
A4,160217.68707482994,160542.7664399093,325.0793650793494,1.0,12/8,x,2,31,0
F5,160542.7664399093,160705.30612244896,162.5396825396747,0.5,12/8,x,2,31,0
G4,160705.30612244896,161076.82539682538,371.51927437642007,1.0,12/8,x,2,31,0
E5,161076.82539682538,161239.3650793651,162.5396825397038,0.5,12/8,x,2,31,0
F4,161239.3650793651,161401.90476190476,162.5396825396747,0.5,12/8,x,2,31,0
A4,161401.90476190476,161541.22448979592,139.3197278911539,0.5,12/8,x,2,31,0
D5,161541.22448979592,161726.9841269841,185.75963718819548,0.5,12/8,x,2,31,0
E4,161726.9841269841,162005.62358276645,278.6394557823369,1.0,12/8,x,2,31,0
C5,162005.62358276645,162214.6031746032,208.97959183674539,0.5,12/8,x,2,31,0
D4,162214.6031746032,162470.02267573698,255.41950113378698,0.5,12/8,x,2,32,0
C5,162470.02267573698,162562.90249433107,92.87981859408319,0.5,12/8,x,2,32,0
B4,162562.90249433107,162702.22222222222,139.3197278911539,0.5,12/8,x,2,32,0
C5,162702.22222222222,162864.7619047619,162.5396825396747,0.5,12/8,x,2,32,0
B4,162864.7619047619,162980.86167800456,116.0997732426622,0.5,12/8,x,2,32,0
A4,162980.86167800456,163189.84126984127,208.97959183671628,0.5,12/8,x,2,32,0
E4,163189.84126984127,163398.82086167802,208.97959183674539,0.5,12/8,x,2,32,0
G♯4,163398.82086167802,163561.3605442177,162.5396825396747,0.5,12/8,x,2,32,0
B4,163561.3605442177,163770.3401360544,208.97959183671628,0.5,12/8,x,2,32,0
0,163770.3401360544,164652.6984126984,882.358276643994,1.5,12/8,.,2,32,0
A4,164652.6984126984,165233.19727891157,580.4988662131655,1.5,12/8,u,2,33,0
B4,165233.19727891157,165790.4761904762,557.2789115646447,1.5,12/8,u,2,33,0
C5,165790.4761904762,166045.89569161,255.41950113378698,0.5,12/8,u,2,33,0
A4,166045.89569161,166185.21541950112,139.31972789112478,0.5,12/8,x,2,33,0
E5,166185.21541950112,166324.53514739228,139.3197278911539,0.5,12/8,x,2,33,0
C5,166324.53514739228,166510.2947845805,185.7596371882246,0.5,12/8,u,2,33,0
A4,166510.2947845805,166626.3945578231,116.09977324260399,0.5,12/8,x,2,33,0
F5,166626.3945578231,166812.15419501133,185.7596371882246,0.5,12/8,x,2,33,0
D5,166812.15419501133,166997.91383219956,185.7596371882246,0.5,12/8,u,2,34,0
B4,166997.91383219956,167160.45351473923,162.5396825396747,0.5,12/8,x,2,34,0
F5,167160.45351473923,167276.55328798186,116.09977324263309,0.5,12/8,x,2,34,0
D5,167276.55328798186,167462.31292517006,185.75963718819548,0.5,12/8,u,2,34,0
B4,167462.31292517006,167624.85260770976,162.5396825397038,0.5,12/8,x,2,34,0
E5,167624.85260770976,167764.17233560092,139.3197278911539,0.5,12/8,x,2,34,0
C5,167764.17233560092,167926.7120181406,162.5396825396747,0.5,12/8,u,2,34,0
A4,167926.7120181406,168089.25170068027,162.5396825396747,0.5,12/8,x,2,34,0
C5,168089.25170068027,168251.79138321997,162.5396825397038,0.5,12/8,x,2,34,0
E5,168251.79138321997,168391.11111111112,139.3197278911539,0.5,12/8,u,2,34,0
C5,168391.11111111112,168507.21088435376,116.09977324263309,0.5,12/8,x,2,34,0
E5,168507.21088435376,168692.97052154195,185.75963718819548,0.5,12/8,x,2,34,0
A5,168692.97052154195,168948.39002267574,255.41950113378698,0.5,12/8,u,2,35,0
E5,168948.39002267574,168971.60997732426,23.219954648520797,0.5,12/8,x,2,35,0
A5,168971.60997732426,169250.24943310657,278.6394557823078,0.5,12/8,x,2,35,0
C6,169250.24943310657,169621.768707483,371.51927437642007,1.5,12/8,x,2,35,0
B5,169621.768707483,169830.74829931973,208.97959183674539,0.5,12/8,x,2,35,0
G♯5,169830.74829931973,169970.0680272109,139.3197278911539,0.5,12/8,x,2,35,0
A5,169970.0680272109,170132.60770975056,162.5396825396747,0.5,12/8,x,2,35,0
E5,170132.60770975056,170295.14739229027,162.5396825397038,0.5,12/8,x,2,35,0
A5,170295.14739229027,170411.24716553287,116.09977324260399,0.5,12/8,x,2,35,0
G♯5,170411.24716553287,170597.0068027211,185.7596371882246,0.5,12/8,x,2,35,0
A4,170597.0068027211,170829.20634920633,232.19954648523708,0.5,12/8,x,2,36,0
B4,170829.20634920633,171084.62585034012,255.41950113378698,0.5,12/8,x,2,36,0
C5,171084.62585034012,171154.2857142857,69.6598639455915,0.5,12/8,x,2,36,0
F♯4,171154.2857142857,171293.60544217686,139.3197278911539,0.5,12/8,x,2,36,0
G4,171293.60544217686,171432.92517006802,139.3197278911539,0.5,12/8,x,2,36,0
A4,171432.92517006802,171595.4648526077,162.5396825396747,0.5,12/8,x,2,36,0
D♯4,171595.4648526077,171990.20408163263,394.73922902494087,1.0,12/8,x,2,36,0
F♯5,171990.20408163263,172129.52380952382,139.319727891183,0.5,12/8,x,2,36,0
B4,172129.52380952382,172477.82312925172,348.2993197278993,1.0,12/8,x,2,36,0
A4,172477.82312925172,172756.462585034,278.6394557822787,0.5,12/8,x,2,36,0
E5,172756.462585034,172942.22222222222,185.7596371882246,0.5,12/8,x,2,37,0
D♯5,172942.22222222222,172988.6621315193,46.4399092970707,0.5,12/8,x,2,37,0
E5,172988.6621315193,173244.08163265308,255.41950113378698,0.5,12/8,x,2,37,0
G4,173244.08163265308,173383.4013605442,139.31972789112478,0.5,12/8,x,2,37,0
B4,173383.4013605442,173638.820861678,255.41950113378698,0.5,12/8,x,2,37,0
E5,173638.820861678,173917.46031746033,278.6394557823369,0.5,12/8,x,2,37,0
E5,173917.46031746033,173940.68027210885,23.219954648520797,0.5,12/8,x,2,37,0
D♯5,173940.68027210885,173963.90022675737,23.219954648520797,0.5,12/8,x,2,37,0
E5,173963.90022675737,174172.8798185941,208.97959183674539,0.5,12/8,x,2,37,0
A4,174172.8798185941,174335.4195011338,162.5396825396747,0.5,12/8,x,2,37,0
C5,174335.4195011338,174497.95918367346,162.5396825396747,0.5,12/8,x,2,37,0
E5,174497.95918367346,174799.8185941043,301.8594104308286,0.5,12/8,x,2,37,0
E5,174799.8185941043,174823.03854875284,23.2199546485499,0.5,12/8,x,2,38,0
D♯5,174823.03854875284,174869.47845804988,46.439909297041595,0.5,12/8,x,2,38,0
E5,174869.47845804988,175101.67800453515,232.19954648526618,0.5,12/8,x,2,38,0
F♯4,175101.67800453515,175264.21768707482,162.5396825396747,0.5,12/8,x,2,38,0
F♯5,175264.21768707482,175473.19727891157,208.97959183674539,0.5,12/8,x,2,38,0
E5,175473.19727891157,175612.51700680272,139.3197278911539,0.5,12/8,x,2,38,0
D♯5,175612.51700680272,175775.0566893424,162.5396825396747,0.5,12/8,x,2,38,0
C♯5,175775.0566893424,175914.37641723358,139.319727891183,0.5,12/8,x,2,38,0
B4,175914.37641723358,176076.91609977323,162.53968253964558,0.5,12/8,x,2,38,0
0,176076.91609977323,176889.61451247166,812.6984126984316,1.5,12/8,.,2,38,0
E5,176889.61451247166,177516.55328798186,626.938775510207,1.5,12/8,u,2,39,0
F♯5,177516.55328798186,178050.61224489796,534.0589569160948,1.5,12/8,u,2,39,0
G5,178050.61224489796,178352.4716553288,301.8594104308286,0.5,12/8,u,2,39,0
E5,178352.4716553288,178398.91156462586,46.4399092970707,0.5,12/8,x,2,39,0
B5,178398.91156462586,178561.45124716553,162.5396825396747,0.5,12/8,x,2,39,0
G5,178561.45124716553,178886.5306122449,325.0793650793785,0.5,12/8,u,2,39,0
E5,178886.5306122449,178909.75056689343,23.219954648520797,0.5,12/8,x,2,39,0
C6,178909.75056689343,179049.07029478456,139.31972789112478,0.5,12/8,x,2,39,0
A5,179049.07029478456,179350.9297052154,301.8594104308577,0.5,12/8,u,2,40,0
F♯5,179350.9297052154,179374.14965986394,23.219954648520797,0.5,12/8,x,2,40,0
C6,179374.14965986394,179536.68934240364,162.5396825397038,0.5,12/8,x,2,40,0
A5,179536.68934240364,179792.10884353743,255.41950113378698,0.5,12/8,u,2,40,0
F♯5,179792.10884353743,179838.54875283447,46.439909297041595,0.5,12/8,x,2,40,0
B5,179838.54875283447,180024.30839002266,185.75963718819548,0.5,12/8,x,2,40,0
G5,180024.30839002266,180186.84807256237,162.5396825397038,0.5,12/8,u,2,40,0
E5,180186.84807256237,180326.1678004535,139.31972789112478,0.5,12/8,x,2,40,0
G5,180326.1678004535,180488.7074829932,162.5396825397038,0.5,12/8,x,2,40,0
B5,180488.7074829932,180651.24716553287,162.5396825396747,0.5,12/8,u,2,40,0
G5,180651.24716553287,180720.90702947846,69.6598639455915,0.5,12/8,x,2,40,0
B5,180720.90702947846,180953.10657596373,232.19954648526618,0.5,12/8,x,2,40,0
E6,180953.10657596373,181301.4058956916,348.29931972787017,1.0,12/8,u,2,41,0
G5,181301.4058956916,181463.9455782313,162.5396825397038,0.5,12/8,x,2,41,0
F♯5,181463.9455782313,181812.24489795917,348.29931972787017,1.0,12/8,x,2,41,0
D6,181812.24489795917,181974.78458049888,162.5396825397038,0.5,12/8,x,2,41,0
E5,181974.78458049888,182137.32426303855,162.5396825396747,0.5,12/8,x,2,41,0
G5,182137.32426303855,182415.96371882086,278.6394557823078,0.5,12/8,x,2,41,0
C6,182415.96371882086,182439.18367346938,23.219954648520797,0.5,12/8,x,2,41,0
D5,182439.18367346938,182810.7029478458,371.51927437642007,1.0,12/8,x,2,41,0
B5,182810.7029478458,182950.02267573695,139.3197278911539,0.5,12/8,x,2,41,0
C5,182950.02267573695,183251.8820861678,301.8594104308577,1.0,12/8,x,2,42,0
A5,183251.8820861678,183437.64172335604,185.7596371882246,0.5,12/8,x,2,42,0
B4,183437.64172335604,183785.9410430839,348.29931972787017,1.0,12/8,x,2,42,0
G5,183785.9410430839,183948.4807256236,162.5396825397038,0.5,12/8,x,2,42,0
A4,183948.4807256236,184134.2403628118,185.75963718819548,0.5,12/8,x,2,42,0
G5,184134.2403628118,184366.43990929704,232.19954648523708,0.5,12/8,x,2,42,0
F♯5,184366.43990929704,184436.09977324263,69.6598639455915,0.5,12/8,x,2,42,0
G5,184436.09977324263,184552.19954648527,116.09977324263309,0.5,12/8,x,2,42,0
F♯5,184552.19954648527,184784.3990929705,232.19954648523708,0.5,12/8,x,2,42,0
E5,184784.3990929705,184900.49886621317,116.0997732426622,0.5,12/8,x,2,42,0
B4,184900.49886621317,185202.358276644,301.8594104308286,0.5,12/8,x,2,43,0
D♯5,185202.358276644,185225.57823129254,23.2199546485499,0.5,12/8,x,2,43,0
E5,185225.57823129254,185388.1179138322,162.53968253964558,0.5,12/8,x,2,43,0
F♯5,185388.1179138322,185527.43764172337,139.319727891183,0.5,12/8,x,2,43,0
G5,185527.43764172337,185643.53741496598,116.09977324260399,0.5,12/8,x,2,43,0
A5,185643.53741496598,185875.73696145124,232.19954648526618,0.5,12/8,x,2,43,0
E5,185875.73696145124,185968.61678004535,92.8798185941123,0.5,12/8,x,2,43,0
G5,185968.61678004535,186038.27664399095,69.6598639455915,0.5,12/8,x,2,43,0
E5,186038.27664399095,186270.47619047618,232.19954648523708,0.5,12/8,x,2,43,0
B4,186270.47619047618,186549.11564625852,278.6394557823369,0.5,12/8,x,2,43,0
F♯5,186549.11564625852,186641.9954648526,92.87981859408319,0.5,12/8,x,2,43,0
D♯5,186641.9954648526,187013.51473922902,371.51927437642007,0.5,12/8,x,2,43,0
0,187013.51473922902,187222.49433106574,208.97959183671628,0.5,12/8,.,2,44,0
0,187222.49433106574,187245.7142857143,23.2199546485499,0.5,12/8,.,2,44,0
E4,187245.7142857143,187454.69387755104,208.97959183674539,0.5,12/8,x,2,44,0
C5,187454.69387755104,187570.79365079367,116.09977324263309,0.5,12/8,x,2,44,0
B4,187570.79365079367,187710.11337868482,139.3197278911539,0.5,12/8,x,2,44,0
C5,187710.11337868482,187895.87301587302,185.75963718819548,0.5,12/8,x,2,44,0
D♯4,187895.87301587302,188290.61224489796,394.73922902494087,1.0,12/8,x,2,44,0
C5,188290.61224489796,188406.7120181406,116.09977324263309,0.5,12/8,x,2,44,0
B4,188406.7120181406,188592.47165532882,185.7596371882246,0.5,12/8,x,2,44,0
A♯4,188592.47165532882,188638.91156462586,46.439909297041595,0.5,12/8,x,2,44,0
B4,188638.91156462586,189056.87074829932,417.95918367346167,0.5,12/8,x,2,44,0
0,189056.87074829932,189381.95011337867,325.0793650793494,0.5,12/8,.,2,45,0
0,189381.95011337867,189405.17006802722,23.2199546485499,0.5,12/8,.,2,45,0
E4,189405.17006802722,189637.36961451246,232.19954648523708,0.5,12/8,x,2,45,0
C5,189637.36961451246,189776.6893424036,139.3197278911539,0.5,12/8,x,2,45,0
B4,189776.6893424036,189939.2290249433,162.5396825397038,0.5,12/8,x,2,45,0
C5,189939.2290249433,190101.768707483,162.5396825396747,0.5,12/8,x,2,45,0
D♯4,190101.768707483,190519.72789115645,417.95918367346167,1.0,12/8,x,2,45,0
C5,190519.72789115645,190612.60770975056,92.8798185941123,0.5,12/8,x,2,45,0
B4,190612.60770975056,190844.80725623583,232.19954648526618,0.5,12/8,x,2,45,0
A♯4,190844.80725623583,190960.90702947846,116.09977324263309,0.5,12/8,x,2,45,0
B4,190960.90702947846,191239.54648526077,278.6394557823078,0.5,12/8,x,2,45,0
0,191239.54648526077,191471.74603174604,232.19954648526618,0.5,12/8,.,2,46,0
A5,191471.74603174604,191773.60544217686,301.8594104308286,0.5,12/8,x,2,46,0
B5,191773.60544217686,191796.82539682538,23.219954648520797,0.5,12/8,x,2,46,0
C6,191796.82539682538,192029.02494331065,232.19954648526618,0.5,12/8,x,2,46,0
B5,192029.02494331065,192098.68480725624,69.6598639455915,0.5,12/8,x,2,46,0
A5,192098.68480725624,192330.8843537415,232.19954648526618,0.5,12/8,x,2,46,0
G5,192330.8843537415,192423.76417233562,92.8798185941123,0.5,12/8,x,2,46,0
F♯5,192423.76417233562,192539.86394557822,116.09977324260399,0.5,12/8,x,2,46,0
E5,192539.86394557822,192679.1836734694,139.319727891183,0.5,12/8,x,2,46,0
B4,192679.1836734694,192957.8231292517,278.6394557822787,0.5,12/8,x,2,46,0
F♯5,192957.8231292517,193027.48299319728,69.6598639455915,0.5,12/8,x,2,46,0
D♯5,193027.48299319728,193166.80272108843,139.3197278911539,0.5,12/8,x,2,46,0
E4,193166.80272108843,193399.0022675737,232.19954648526618,0.5,12/8,x,2,47,0
B4,193399.0022675737,193538.32199546485,139.3197278911539,0.5,12/8,x,2,47,0
E5,193538.32199546485,193700.86167800456,162.5396825397038,0.5,12/8,x,2,47,0
B4,193700.86167800456,193909.84126984127,208.97959183671628,0.5,12/8,x,2,47,0
D♯5,193909.84126984127,194002.72108843538,92.8798185941123,0.5,12/8,x,2,47,0
F♯5,194002.72108843538,194165.26077097506,162.5396825396747,0.5,12/8,x,2,47,0
E5,194165.26077097506,194304.5804988662,139.3197278911539,0.5,12/8,x,2,47,0
F♯5,194304.5804988662,194560.0,255.41950113378698,0.5,12/8,x,2,47,0
G5,194560.0,194606.43990929704,46.439909297041595,0.5,12/8,x,2,47,0
B4,194606.43990929704,194792.19954648524,185.75963718819548,0.5,12/8,x,2,47,0
D♯5,194792.19954648524,194908.2993197279,116.0997732426622,0.5,12/8,x,2,47,0
F♯5,194908.2993197279,195117.27891156462,208.97959183671628,0.5,12/8,x,2,47,0
G4,195117.27891156462,195303.0385487528,185.75963718819548,0.5,12/8,B,2,48,0
B5,195303.0385487528,195465.57823129251,162.5396825397038,0.5,12/8,x,2,48,0
E5,195465.57823129251,195628.1179138322,162.5396825396747,0.5,12/8,x,2,48,0
B4,195628.1179138322,195929.97732426305,301.8594104308577,0.5,12/8,x,2,48,0
F♯5,195929.97732426305,196092.51700680272,162.5396825396747,0.5,12/8,x,2,48,0
D♯5,196092.51700680272,196394.37641723355,301.8594104308286,0.5,12/8,x,2,48,0
E4,196394.37641723355,198600.27210884355,2205.8956916099996,1.5,12/8,x,2,48,0
0,198600.27210884355,201943.94557823127,3343.6734693877224,1.5,12/8,.,2,48,0
0,201943.94557823127,201967.16553287982,23.2199546485499,0,0,.,x,x,.
B4,201967.16553287982,202361.90476190476,394.73922902494087,0.5,3/4,x,3,49,0
C5,202361.90476190476,202663.7641723356,301.8594104308286,1.0,3/4,x,3,49,0
A4,202663.7641723356,202872.74376417234,208.97959183674539,0.5,3/4,x,3,49,0
D5,202872.74376417234,203290.7029478458,417.95918367346167,1.0,3/4,x,3,49,0
G4,203290.7029478458,203522.90249433107,232.19954648526618,0.5,3/4,x,3,50,0
A4,203522.90249433107,203871.20181405896,348.2993197278993,1.0,3/4,x,3,50,0
F♯4,203871.20181405896,204103.4013605442,232.19954648523708,0.5,3/4,x,3,50,0
B4,204103.4013605442,204498.14058956917,394.73922902497,1.0,3/4,x,3,50,0
E4,204498.14058956917,204753.56009070296,255.41950113378698,0.5,3/4,x,3,51,0
E5,204753.56009070296,205171.51927437642,417.95918367346167,1.0,3/4,x,3,51,0
D5,205171.51927437642,205264.39909297053,92.8798185941123,0.25,3/4,x,3,51,0
C5,205264.39909297053,205334.0589569161,69.65986394556239,0.25,3/4,x,3,51,0
B4,205334.0589569161,205519.81859410432,185.7596371882246,0.5,3/4,x,3,51,0
A4,205519.81859410432,205752.01814058956,232.19954648523708,0.5,3/4,x,3,51,0
G4,205752.01814058956,206007.43764172334,255.41950113378698,0.5,3/4,x,3,52,0
E4,206007.43764172334,206355.73696145124,348.2993197278993,0.75,3/4,x,3,52,0
F♯4,206355.73696145124,206495.0566893424,139.3197278911539,0.25,3/4,x,3,52,0
G4,206495.0566893424,206587.9365079365,92.8798185941123,0.25,3/4,x,3,52,0
A4,206587.9365079365,206657.59637188207,69.65986394556239,0.25,3/4,x,3,52,0
B4,206657.59637188207,206773.6961451247,116.09977324263309,0.5,3/4,x,3,52,0
E4,206773.6961451247,207075.55555555556,301.8594104308577,0.5,3/4,x,3,52,0
B4,207075.55555555556,207656.05442176873,580.4988662131655,0.5,3/4,x,3,53,0
C5,207656.05442176873,207725.71428571426,69.65986394553329,1.0,3/4,x,3,53,0
A4,207725.71428571426,207957.91383219956,232.1995464852953,0.5,3/4,x,3,53,0
D5,207957.91383219956,208352.6530612245,394.73922902494087,1.0,3/4,x,3,53,0
G4,208352.6530612245,208584.85260770976,232.19954648526618,0.5,3/4,x,3,54,0
A4,208584.85260770976,208979.5918367347,394.73922902494087,1.0,3/4,x,3,54,0
F♯4,208979.5918367347,209188.57142857145,208.97959183674539,0.5,3/4,x,3,54,0
B4,209188.57142857145,209606.5306122449,417.95918367346167,1.0,3/4,x,3,54,0
E4,209606.5306122449,209908.39002267574,301.8594104308286,0.5,3/4,x,3,55,0
E5,209908.39002267574,210303.12925170068,394.73922902494087,1.0,3/4,x,3,55,0
D5,210303.12925170068,210372.78911564627,69.6598639455915,0.25,3/4,x,3,55,0
C5,210372.78911564627,210465.66893424036,92.87981859408319,0.25,3/4,x,3,55,0
B4,210465.66893424036,210674.6485260771,208.97959183674539,0.5,3/4,x,3,55,0
A4,210674.6485260771,210906.84807256237,232.19954648526618,0.5,3/4,x,3,55,0
G4,210906.84807256237,211139.04761904763,232.19954648526618,0.5,3/4,x,3,56,0
G5,211139.04761904763,211301.58730158728,162.53968253964558,0.5,3/4,x,3,56,0
G4,211301.58730158728,211998.18594104308,696.5986394557985,1.0,3/4,x,3,56,0
0,211998.18594104308,212462.5850340136,464.39909297053237,1.0,3/4,.,3,56,0
B4,212462.5850340136,212764.44444444444,301.8594104308286,0.5,3/4,x,3,49,1
C5,212764.44444444444,213182.40362811793,417.95918367349077,1.0,3/4,x,3,49,1
A4,213182.40362811793,213391.38321995467,208.97959183674539,0.5,3/4,x,3,49,1
D5,213391.38321995467,213832.56235827666,441.17913832198246,1.0,3/4,x,3,49,1
G4,213832.56235827666,214087.98185941044,255.41950113378698,0.5,3/4,x,3,50,1
A4,214087.98185941044,214459.50113378686,371.51927437642007,1.0,3/4,x,3,50,1
F♯4,214459.50113378686,214714.92063492065,255.41950113378698,0.5,3/4,x,3,50,1
B4,214714.92063492065,215132.87981859408,417.95918367343256,1.0,3/4,x,3,50,1
E4,215132.87981859408,215457.95918367346,325.0793650793785,0.5,3/4,x,3,51,1
E5,215457.95918367346,215829.47845804988,371.51927437642007,1.0,3/4,x,3,51,1
D5,215829.47845804988,215922.358276644,92.8798185941123,0.25,3/4,x,3,51,1
C5,215922.358276644,216015.23809523808,92.87981859408319,0.25,3/4,x,3,51,1
B4,216015.23809523808,216224.21768707482,208.97959183674539,0.5,3/4,x,3,51,1
A4,216224.21768707482,216433.19727891157,208.97959183674539,0.5,3/4,x,3,51,1
G4,216433.19727891157,216711.83673469388,278.6394557823078,0.5,3/4,x,3,52,1
E4,216711.83673469388,217083.3560090703,371.51927437642007,0.75,3/4,x,3,52,1
F♯4,217083.3560090703,217199.45578231293,116.09977324263309,0.25,3/4,x,3,52,1
G4,217199.45578231293,217292.335600907,92.87981859408319,0.25,3/4,x,3,52,1
A4,217292.335600907,217385.21541950112,92.8798185941123,0.25,3/4,x,3,52,1
B4,217385.21541950112,217547.7551020408,162.5396825396747,0.5,3/4,x,3,52,1
E4,217547.7551020408,217779.9546485261,232.1995464852953,0.5,3/4,x,3,52,1
B4,217779.9546485261,218174.69387755104,394.73922902494087,0.5,3/4,x,3,53,1
C5,218174.69387755104,218499.77324263038,325.0793650793494,1.0,3/4,x,3,53,1
A4,218499.77324263038,218708.75283446713,208.97959183674539,0.5,3/4,x,3,53,1
D5,218708.75283446713,219149.9319727891,441.17913832198246,1.0,3/4,x,3,53,1
G4,219149.9319727891,219405.3514739229,255.41950113378698,0.5,3/4,x,3,54,1
A4,219405.3514739229,219800.09070294784,394.73922902494087,1.0,3/4,x,3,54,1
F♯4,219800.09070294784,220032.2902494331,232.19954648526618,0.5,3/4,x,3,54,1
B4,220032.2902494331,220473.4693877551,441.17913832198246,1.0,3/4,x,3,54,1
E4,220473.4693877551,220775.32879818595,301.8594104308577,0.5,3/4,x,3,55,1
E5,220775.32879818595,221170.0680272109,394.73922902494087,1.0,3/4,x,3,55,1
D5,221170.0680272109,221332.60770975056,162.5396825396747,0.25,3/4,x,3,55,1
C5,221332.60770975056,221355.8276643991,23.2199546485499,0.25,3/4,x,3,55,1
B4,221355.8276643991,221564.80725623583,208.97959183671628,0.5,3/4,x,3,55,1
